epoch,train_loss,val_loss,train_acc,val_acc,lr
35,0.010975762305821738,0.04860766702961518,0.99624,0.9898,0.0001
36,0.009325712097135758,0.05988140786685914,0.99698,0.9874,0.0001
37,0.008279888019050446,0.046242384619724415,0.99726,0.9887,0.0001
38,0.008882912898665,0.05308245499261691,0.99724,0.9896,0.0001
39,0.009275669909228505,0.04212491312532933,0.99698,0.9911,0.0001
40,0.008707689756006763,0.04666802115495061,0.99714,0.99,0.0001
41,0.009101047896193214,0.03694089313205639,0.9968,0.9915,0.0001
42,0.007985923330785539,0.053856784113295156,0.99746,0.9883,0.0001
43,0.0074680481740958555,0.053958288210818314,0.99738,0.9888,0.0001
44,0.00880511552894373,0.0423971843269144,0.99718,0.992,0.0001
45,0.006556670393739992,0.05348662555551051,0.99784,0.9892,0.0001
46,0.008684893126685536,0.042864326237059124,0.99748,0.9897,0.0001
47,0.007127306343138623,0.047005853688921254,0.99758,0.9913,0.0001
48,0.009677543803552121,0.053960283355049966,0.99674,0.9875,0.0001
49,0.007055990790575988,0.038162040758299,0.99762,0.9911,0.0001
50,0.0066854960783330215,0.0480930295464336,0.99772,0.9892,0.0001
51,0.007286628019839619,0.04038130515466848,0.99774,0.991,0.0001
52,0.006742735961847001,0.054548078289710096,0.99786,0.9896,0.0001
53,0.006794160060120857,0.04906076995925814,0.99774,0.9908,0.0001
54,0.005169101790233236,0.05198300737294398,0.99838,0.9904,0.0001
55,0.005779192941085885,0.04299189392956656,0.99816,0.9913,0.0001
56,0.007769659198303365,0.04632289812349271,0.99734,0.9904,0.0001
57,0.006971954739184531,0.04184276710166778,0.99754,0.9898,0.0001
58,0.006036215536163269,0.05086469945571118,0.99772,0.9905,0.0001
59,0.005230570334214395,0.04908506163185192,0.99828,0.9897,0.0001
60,0.0055435795224361185,0.05457372340611126,0.9981,0.9901,0.0001
61,0.007309961049945846,0.054722092684388664,0.99764,0.9894,0.0001
62,0.005347931997575348,0.04580547610389716,0.99832,0.9901,0.0001
63,0.004666880938308503,0.051720187445045473,0.99824,0.9908,0.0001
64,0.006621683855594006,0.039586226013805376,0.99804,0.9921,0.0001
65,0.007593377820598097,0.04723525013894595,0.9974,0.9891,0.0001
66,0.004926366081521863,0.041029132825902315,0.9983,0.9917,0.0001
67,0.005536507539740518,0.04549441990526183,0.99842,0.9895,0.0001
68,0.005007862365462531,0.04660664532574732,0.9984,0.9913,0.0001
69,0.005571144883045694,0.05783614524934075,0.99836,0.9887,0.0001
70,0.004108248495811767,0.05738240192004935,0.99848,0.9886,0.0001
71,0.006646693105286522,0.04848935805481071,0.9978,0.9902,0.0001
72,0.005468445133484678,0.041938618822550316,0.99834,0.9923,0.0001
73,0.004107524746052517,0.04421160637086152,0.99868,0.9916,0.0001
74,0.003656412061234644,0.053276906867641534,0.99884,0.9897,0.0001
75,0.006847738027499988,0.052290510902084746,0.99782,0.9905,0.0001
76,0.006579764916248287,0.05058899252496564,0.998,0.9915,0.0001
77,0.00493866247545745,0.04590337959128685,0.9985,0.9907,0.0001
78,0.003431941637855049,0.05474050209066917,0.99896,0.9897,0.0001
79,0.0057937381308411,0.046726948224872264,0.99804,0.9911,0.0001
80,0.004330397168624223,0.04890033574336289,0.99858,0.9907,0.0001
81,0.004982975387475932,0.04427403105954091,0.99858,0.9907,0.0001
82,0.004205462860661665,0.05577369074934366,0.9986,0.9906,0.0001
83,0.0049849136365689335,0.04695077682958118,0.99828,0.9918,0.0001
84,0.0039753203939114695,0.04705322596257673,0.9988,0.9911,0.0001
85,0.004048714400339187,0.048665092623066446,0.99874,0.991,0.0001
86,0.004851106833013053,0.05172221566133977,0.99862,0.9907,0.0001
87,0.005550222537290978,0.04562860630457054,0.99812,0.9898,0.0001
88,0.00617225672007654,0.046221441010465714,0.99812,0.9901,0.0001
89,0.002712655189627715,0.0490560311474515,0.99918,0.9913,0.0001
90,0.0030704751409241786,0.07052717729852213,0.99902,0.9903,0.0001
91,0.005206052757988896,0.051001718589736525,0.99814,0.9902,0.0001
92,0.004249268648198787,0.057790042407080515,0.99854,0.99,0.0001
93,0.004223934197823283,0.04711548864743466,0.99866,0.9914,0.0001
94,0.003394984797948011,0.056429819930668736,0.99884,0.9907,0.0001
95,0.005799302174913781,0.04765208934495719,0.9982,0.9906,0.0001
96,0.003988369844547748,0.047975637652979734,0.99868,0.9911,0.0001
97,0.0026376285126874107,0.05207994334041877,0.99924,0.9914,0.0001
98,0.003871388563531262,0.060424166401228635,0.99868,0.9906,0.0001
99,0.005245482875587179,0.06365912744349425,0.99854,0.9914,0.0001
100,0.0020463686327005094,0.052529583058510035,0.99938,0.9914,0.0001
101,0.004286541660653346,0.051793915423654135,0.99876,0.9913,0.0001
102,0.0030421074259492672,0.052209964710861,0.99912,0.9911,0.0001
103,0.005313186814285601,0.05013774495582003,0.99852,0.9906,0.0001
104,0.005578204810183164,0.04654436682201638,0.9984,0.9915,0.0001
105,0.0032847119689906248,0.053132833904126965,0.99898,0.9909,0.0001
106,0.004371009426763475,0.06323618873899492,0.9986,0.9879,0.0001
107,0.0034441373320922494,0.05216026211086547,0.99894,0.9913,0.0001
108,0.002762943205733168,0.05146866372787015,0.99914,0.992,0.0001
109,0.004041695846178795,0.05763930979284413,0.99876,0.9902,0.0001
110,0.004552635451031731,0.04911567049679767,0.99874,0.9917,0.0001
111,0.0031920633272098623,0.053095979295097934,0.99902,0.9913,5e-05
112,0.0011438609642662604,0.04010571711156485,0.99968,0.9929,5e-05
113,0.000799104747867125,0.04180467024532495,0.99976,0.9933,5e-05
114,0.0002910416863646129,0.048092171661228686,0.99994,0.9926,5e-05
115,0.0004813046005492072,0.04798617230530211,0.99986,0.9925,5e-05
116,0.0005412740975672676,0.048520780586414146,0.99984,0.9925,5e-05
117,0.0017168270818249463,0.051233326057360036,0.99948,0.9922,5e-05
118,0.0003717463124544007,0.050919469117133076,0.99992,0.9927,5e-05
119,0.0018158628463388722,0.06323247532943438,0.99956,0.9907,5e-05
120,0.0013044382175088397,0.048085180916463216,0.99962,0.993,5e-05
121,0.0014608015631780798,0.0491763796387083,0.99962,0.9918,5e-05
122,0.0010312933220833675,0.05016415298443138,0.99972,0.9927,5e-05
123,0.0010229813340301205,0.0515528643239208,0.99974,0.9916,5e-05
124,0.001434917773877442,0.05216439052613663,0.99954,0.9922,5e-05
125,0.000779758512997703,0.0582811716905343,0.99976,0.9915,2.5e-05
126,0.00021216365227222183,0.055882235308622165,0.99996,0.9926,2.5e-05
127,0.0006641459984376795,0.05278381443850226,0.99984,0.9921,2.5e-05
128,0.00019164189238493747,0.05391900123913765,0.99996,0.9921,2.5e-05
129,0.0004645404476575627,0.050942496830771955,0.99988,0.9918,2.5e-05
130,0.00013026200674060785,0.053169011095938225,0.99994,0.9919,2.5e-05
131,0.0003897086690044896,0.05984483871846503,0.99984,0.9917,2.5e-05
132,0.0004656041724774935,0.052719954972687895,0.99994,0.9928,2.5e-05
133,0.00018769833372259248,0.055484047203485445,0.99994,0.9927,2.5e-05
134,6.973465140414791e-05,0.06412955746942813,1.0,0.9921,2.5e-05
135,0.0002386588842484616,0.060278838854495136,0.99992,0.9921,2.5e-05
136,0.00012062510189574471,0.05836995141089286,0.99998,0.992,2.5e-05
137,0.0009075568858886047,0.05468081210269425,0.99978,0.9922,2.5e-05
138,0.0003645285049655832,0.05534454538249993,0.99986,0.9919,2.5e-05
139,0.0005067429142556967,0.05216835468257643,0.99986,0.992,2.5e-05
140,0.00014504013564693168,0.052374013386129924,0.99992,0.992,2.5e-05
141,0.00035269400110918286,0.05137445639291992,0.99986,0.9921,2.5e-05
142,0.00012106168808574796,0.054880995883234404,0.99996,0.9917,2.5e-05
143,0.00045419226877544495,0.05904460837514504,0.99986,0.9916,2.5e-05
144,0.00020840060857280827,0.059068985996099596,0.99996,0.9919,2.5e-05
145,0.00022961250257420924,0.06185824054793299,0.99992,0.9922,1.25e-05
146,0.00015369149205530342,0.05829369817890566,0.99992,0.9918,1.25e-05
147,3.8399508569312114e-05,0.05638282008133611,1.0,0.9923,1.25e-05
148,0.00013790910043606327,0.05706375021605746,0.99996,0.9922,1.25e-05
149,0.00014704354341498084,0.05515667437032501,0.99998,0.9923,1.25e-05
150,0.00017001202164488907,0.058333647578672855,0.99996,0.9926,1.25e-05
151,0.0002004653389318873,0.05688652197787368,0.99992,0.9924,1.25e-05
152,3.521441925069024e-05,0.056519734729609396,1.0,0.9926,1.25e-05
153,0.00010757749079357252,0.057428167570777434,0.99994,0.992,1.25e-05
154,0.00011122913402054728,0.059858517916050916,0.99996,0.9918,1.25e-05
155,2.133782754187511e-05,0.06087321531309968,1.0,0.9921,1.25e-05
156,0.0001004067126954784,0.06803467727258275,0.99992,0.9923,1.25e-05
157,1.5529330673776287e-05,0.06676809830033917,1.0,0.9925,1.25e-05
158,4.110378825859905e-05,0.06288421094165716,1.0,0.9927,1.25e-05
159,6.3192654041123116e-06,0.06412803183358097,1.0,0.9927,1.25e-05
160,0.00014747244085735063,0.06015028171371661,0.99996,0.9929,1.25e-05
161,7.338219682437698e-05,0.06669525381955606,0.99998,0.9925,1.25e-05
162,0.00027486057184665226,0.06947081151401602,0.99994,0.9919,1.25e-05
163,0.0002615352523971326,0.06299393268627963,0.99992,0.9927,1.25e-05
164,2.229501417103544e-05,0.06132594352327698,0.99998,0.9927,1.25e-05
165,1.6930976180734397e-05,0.0632818355135,1.0,0.9922,1.25e-05
166,1.8305846932762273e-05,0.063043602152605,1.0,0.9928,1.25e-05
167,0.00016780100933242326,0.0617337812418969,0.99994,0.9925,1.25e-05
168,5.7174926841547946e-05,0.0681498207315395,0.99998,0.9924,1.25e-05
169,7.802247217645506e-05,0.0700746653596139,0.99998,0.9922,1.25e-05
170,0.00010024006634378066,0.06668835565311501,0.99994,0.9923,6.25e-06
171,5.860582323488152e-05,0.0658307827311292,0.99998,0.9925,6.25e-06
172,1.0209249086684652e-05,0.06613525107086758,1.0,0.9925,6.25e-06
173,6.337292578820187e-05,0.06555576750782365,0.99998,0.9926,6.25e-06
174,3.90853490786639e-05,0.06545668210805877,0.99998,0.9928,6.25e-06
175,1.4473896110683313e-05,0.06551570142153695,1.0,0.9928,6.25e-06
176,2.3426089328033196e-05,0.06421347008984356,1.0,0.9929,6.25e-06
177,1.0735054134381542e-05,0.06461646272236808,1.0,0.9928,6.25e-06
178,8.403497468590014e-06,0.06571780202218128,1.0,0.9929,6.25e-06
179,4.858606384414006e-06,0.06450006429525575,1.0,0.9931,6.25e-06
180,8.06111165627895e-06,0.06450529388599337,1.0,0.9926,6.25e-06
181,3.1944078766035616e-05,0.06527179278942868,0.99998,0.9929,3.125e-06
182,8.805514171142357e-05,0.0656095001072175,0.99998,0.9924,3.125e-06
183,0.0001386677882915018,0.0657486236440452,0.99996,0.9925,3.125e-06
184,4.430258057201066e-06,0.06570440463837246,1.0,0.9925,3.125e-06
185,1.54366586612034e-05,0.06650086902823278,1.0,0.9925,3.125e-06
186,8.5208735265196e-05,0.06594163818260694,0.99998,0.9925,3.125e-06
187,8.26883573102165e-05,0.06546082341620767,0.99998,0.9927,3.125e-06
188,1.3851337742344681e-05,0.06561553762891105,1.0,0.9923,3.125e-06
189,3.247761222257066e-06,0.06553362370574782,1.0,0.9923,3.125e-06
190,3.913638920452113e-05,0.06628763119800342,0.99998,0.9924,3.125e-06
191,2.0225951843714704e-05,0.06603034848233938,1.0,0.9925,3.125e-06
192,3.0113728487314784e-06,0.0660164383574505,1.0,0.9926,1.5625e-06
193,0.00021299917701321215,0.06612453549748723,0.99992,0.9924,1.5625e-06
194,4.8917335700277736e-05,0.06674547530332395,0.99998,0.9924,1.5625e-06
195,4.638710002911468e-05,0.06676971149161416,0.99998,0.9925,1.5625e-06
196,1.5470256517110717e-05,0.06595123100506306,1.0,0.9928,1.5625e-06
197,2.4836469831013342e-05,0.06630172219820872,0.99998,0.9925,1.5625e-06
198,1.3979195336697368e-05,0.06665169432686309,1.0,0.9924,1.5625e-06
199,7.677815416882263e-06,0.06668239191981676,1.0,0.9924,1.5625e-06
200,7.10554824361266e-05,0.06624797934709335,0.99996,0.9924,1.5625e-06
201,1.1824247156515918e-05,0.0662820810979307,1.0,0.9923,1.5625e-06
202,6.753074800063337e-05,0.06597239540868002,0.99996,0.9926,1.5625e-06
203,2.2494770075063037e-06,0.06608536076902076,1.0,0.9925,7.8125e-07
204,8.031909849982926e-06,0.06636194313090497,1.0,0.9923,7.8125e-07
205,3.2029998211786377e-06,0.06646803443757092,1.0,0.9923,7.8125e-07
206,1.3712311539537754e-05,0.06673456463593744,1.0,0.9923,7.8125e-07
207,1.5746555502201697e-06,0.0663126464049828,1.0,0.9925,7.8125e-07
208,2.108774211124009e-05,0.06665243615167143,1.0,0.9923,7.8125e-07
209,6.955916221379689e-06,0.06656780093453317,1.0,0.9923,7.8125e-07
210,2.8223464242858132e-05,0.06655705031668147,0.99998,0.9924,7.8125e-07
211,3.3962158116574736e-05,0.06664081604780299,0.99998,0.9924,7.8125e-07
212,3.0072127713015554e-05,0.0663247611664813,0.99998,0.9923,7.8125e-07
213,2.5262197452972594e-06,0.06624714241421326,1.0,0.9923,7.8125e-07
214,2.575960145179092e-05,0.06687026758674573,0.99998,0.9924,3.90625e-07
215,3.0292454172941335e-06,0.06639717439225545,1.0,0.9924,3.90625e-07
216,5.282343372797121e-06,0.06713227057996113,1.0,0.9924,3.90625e-07
217,9.240720610908414e-06,0.06703053850668358,1.0,0.9924,3.90625e-07
218,5.135778272614827e-06,0.06745607649186919,1.0,0.9925,3.90625e-07
219,6.01455603220172e-06,0.06671397257141412,1.0,0.9923,3.90625e-07
220,5.276903123477177e-06,0.0668543450283135,1.0,0.9922,3.90625e-07
221,7.870032504188361e-06,0.06671112193596393,1.0,0.9923,3.90625e-07
222,2.03764025685322e-05,0.06716467738286418,0.99998,0.9923,3.90625e-07
223,1.3988059603093434e-05,0.06695780741523183,1.0,0.9922,3.90625e-07
224,3.2351083310130833e-06,0.06684791511897706,1.0,0.9922,3.90625e-07
225,1.6702724597494975e-05,0.06701604185438233,1.0,0.9924,1.953125e-07
226,3.878401250320478e-06,0.06716667711127744,1.0,0.9923,1.953125e-07
227,2.835640997832798e-06,0.06710853632253476,1.0,0.9924,1.953125e-07
228,0.00015478227540719614,0.06714903664685848,0.99998,0.9923,1.953125e-07
229,2.8041513784139377e-05,0.06688774260601506,0.99998,0.9924,1.953125e-07
230,1.5478417698783063e-06,0.06709416161506455,1.0,0.9924,1.953125e-07
231,1.2558120618597346e-05,0.06703090674420495,1.0,0.9923,1.953125e-07
232,2.2323315018790813e-06,0.06733211254204141,1.0,0.9922,1.953125e-07
233,1.0666983598973834e-05,0.06693033741409528,1.0,0.9923,1.953125e-07
234,1.1236390902598302e-05,0.06697386317739289,1.0,0.9923,1.953125e-07
235,0.00010894402450758919,0.0672643760927595,0.99998,0.9923,1.953125e-07
