epoch,train_loss,val_loss,train_acc,val_acc,lr
43,0.006933313818015803,0.05430223789272507,0.99798,0.9883,0.0001
44,0.0017924913923498442,0.05313533409560886,0.99938,0.9902,0.0001
45,0.0015542434928698882,0.07704157870942634,0.9996,0.9861,0.0001
46,0.00738334279021333,0.05012676019038413,0.99792,0.9897,0.0001
47,0.003954154709131066,0.04516721118208006,0.99888,0.9911,5e-05
48,0.0007873442834565735,0.039760143778269724,0.99982,0.9918,5e-05
49,5.622960791117777e-05,0.04167140978322521,1.0,0.9919,5e-05
50,2.481715663322111e-05,0.042924622810719314,1.0,0.9917,5e-05
51,1.5757018388049555e-05,0.04359150515225464,1.0,0.9918,5e-05
52,1.2233997071841005e-05,0.04461700326334687,1.0,0.9921,5e-05
53,3.632552485900411e-05,0.04771648424357473,1.0,0.9922,5e-05
54,6.703353028332686e-06,0.04809921598172843,1.0,0.9924,5e-05
55,4.85030966691556e-06,0.048764847962116935,1.0,0.9923,5e-05
56,3.603647741186851e-06,0.0499698945351923,1.0,0.9923,5e-05
57,2.629466099872764e-06,0.050559706546529075,1.0,0.9924,5e-05
58,2.0576503153882495e-06,0.05173856169211852,1.0,0.9924,5e-05
59,1.5929780651465953e-06,0.05278718049594429,1.0,0.9924,5e-05
60,1.2278637232048438e-06,0.0535645335800999,1.0,0.9924,5e-05
61,1.0537522308703114e-06,0.054961206604200404,1.0,0.9922,5e-05
62,8.046804778461662e-07,0.05522641974125242,1.0,0.9924,5e-05
63,7.230205725848419e-07,0.057029662013826754,1.0,0.9922,5e-05
64,5.608259319469931e-07,0.05839955095483916,1.0,0.9918,5e-05
65,4.025448298925687e-07,0.05896182853230697,1.0,0.9923,5e-05
66,4.2976206709996147e-07,0.06005068569693149,1.0,0.9921,5e-05
67,2.595185740365494e-07,0.06157205568704523,1.0,0.9919,5e-05
68,2.1464363824324344e-07,0.06266973470637319,1.0,0.9922,5e-05
69,1.4249629496513307e-07,0.06361837923339123,1.0,0.992,2.5e-05
70,1.2610510257780046e-07,0.06393631048175381,1.0,0.992,2.5e-05
71,9.436008064354874e-08,0.06430481449249532,1.0,0.992,2.5e-05
72,8.951850601569297e-08,0.06494168668014698,1.0,0.992,2.5e-05
73,8.14158781351683e-08,0.06542372660388798,1.0,0.9922,2.5e-05
74,7.23966891392045e-08,0.06644683763610013,1.0,0.992,2.5e-05
75,6.049413169599712e-08,0.06706517363802897,1.0,0.9921,2.5e-05
76,4.743546691547536e-08,0.06734070642592593,1.0,0.9921,2.5e-05
77,4.5358943156479915e-08,0.06856064727170455,1.0,0.9922,2.5e-05
78,4.120500844904805e-08,0.06970778629644521,1.0,0.9919,2.5e-05
79,2.810188583213701e-08,0.06960260760090307,1.0,0.992,2.5e-05
80,2.0681958744781862e-08,0.07052272137272636,1.0,0.9921,1.25e-05
81,1.8555389338847558e-08,0.07145894769698241,1.0,0.9921,1.25e-05
82,1.7377333240736234e-08,0.07177865030082357,1.0,0.9921,1.25e-05
83,1.6283540239267218e-08,0.07162717458442178,1.0,0.9921,1.25e-05
84,1.3141386997918341e-08,0.07225831259586224,1.0,0.992,1.25e-05
85,1.3953108189601689e-08,0.07287444486686015,1.0,0.992,1.25e-05
86,1.2167654862216867e-08,0.07401548158635819,1.0,0.9921,1.25e-05
87,1.0838554677518125e-08,0.07413022905991476,1.0,0.992,1.25e-05
88,9.799105982455568e-09,0.07559943679262209,1.0,0.992,1.25e-05
89,8.748690994302013e-09,0.07662183955720314,1.0,0.992,1.25e-05
90,7.741134640664217e-09,0.0769352859555725,1.0,0.992,1.25e-05
91,6.1333782079887516e-09,0.07770015747183605,1.0,0.9921,6.25e-06
92,4.679474949333388e-09,0.07809224992457475,1.0,0.9922,6.25e-06
93,5.040089902690922e-09,0.07838960149078873,1.0,0.9922,6.25e-06
94,4.146879664465437e-09,0.07799990091188086,1.0,0.992,6.25e-06
95,3.875346845360206e-09,0.07891454347185804,1.0,0.9922,6.25e-06
96,3.5899953863596457e-09,0.07949975445992434,1.0,0.9922,6.25e-06
97,3.6914626124273766e-09,0.08030584373949426,1.0,0.9918,6.25e-06
98,3.1817360826161557e-09,0.08038780229327633,1.0,0.9922,6.25e-06
99,2.8725676655480133e-09,0.08170826404250024,1.0,0.9922,6.25e-06
100,2.243747931981151e-09,0.0811591264050389,1.0,0.9921,6.25e-06
101,2.146089882956548e-09,0.08101742207681085,1.0,0.992,6.25e-06
102,1.822151990532694e-09,0.08200846089423146,1.0,0.9922,3.125e-06
103,1.9888834877120282e-09,0.08204755363199355,1.0,0.9921,3.125e-06
104,1.6816195023570953e-09,0.08218697571536718,1.0,0.9922,3.125e-06
105,1.2776503361966708e-09,0.08249468606600557,1.0,0.9921,3.125e-06
106,1.3028984275380902e-09,0.082385516740923,1.0,0.9922,3.125e-06
107,1.3576818365209583e-09,0.08263148060797731,1.0,0.9921,3.125e-06
108,1.129019944883026e-09,0.08264699866201987,1.0,0.9921,3.125e-06
109,9.432318878782327e-10,0.0835366882395289,1.0,0.9923,3.125e-06
110,9.765783175026564e-10,0.08373230690511964,1.0,0.9921,3.125e-06
111,1.1442639728609996e-09,0.08472717961191414,1.0,0.9922,3.125e-06
112,9.241766161670324e-10,0.08388646886335467,1.0,0.9922,3.125e-06
113,7.598256560737098e-10,0.08438052906285835,1.0,0.9922,1.5625e-06
114,6.169117617999342e-10,0.08432525686473448,1.0,0.9921,1.5625e-06
115,6.288212579229513e-10,0.08481442049232175,1.0,0.9922,1.5625e-06
116,7.92219000261474e-10,0.08472621023243702,1.0,0.9922,1.5625e-06
117,6.335850172162105e-10,0.08576396579602559,1.0,0.9922,1.5625e-06
118,5.668918690538269e-10,0.0850013427685425,1.0,0.9922,1.5625e-06
119,6.292974892251424e-10,0.08563211900706903,1.0,0.9922,1.5625e-06
120,5.454548083452811e-10,0.08583533969810284,1.0,0.9924,1.5625e-06
121,6.454945370485941e-10,0.08612786887353434,1.0,0.9921,1.5625e-06
122,4.0730470701218886e-10,0.08610181921366819,1.0,0.9923,1.5625e-06
123,5.168720073996432e-10,0.08507680080516224,1.0,0.9923,1.5625e-06
124,4.430331522216751e-10,0.0857896089429172,1.0,0.9923,7.8125e-07
125,4.4779697625428205e-10,0.08644176375006116,1.0,0.9923,7.8125e-07
126,4.635174744737498e-10,0.08634570966268323,1.0,0.9922,7.8125e-07
127,4.4303316641890044e-10,0.08561249336409281,1.0,0.9921,7.8125e-07
128,3.8824949095411203e-10,0.08604751560055124,1.0,0.9922,7.8125e-07
129,5.001987295517507e-10,0.08540531890606505,1.0,0.9922,7.8125e-07
130,3.3584774333553344e-10,0.08604021189325842,1.0,0.9923,7.8125e-07
131,3.715762221924438e-10,0.08648351559960823,1.0,0.9921,7.8125e-07
132,4.096865848841653e-10,0.08595113674709313,1.0,0.9922,7.8125e-07
133,4.144503854913504e-10,0.08624547943809141,1.0,0.9922,7.8125e-07
134,4.1921418780220256e-10,0.08542388828018088,1.0,0.9922,7.8125e-07
135,4.0492276440086465e-10,0.08620426915023899,1.0,0.9922,3.90625e-07
136,4.001589857993789e-10,0.08611526744449544,1.0,0.9923,3.90625e-07
137,4.1730867624803043e-10,0.08573751225341994,1.0,0.9921,3.90625e-07
138,4.5970643958170854e-10,0.08596022825217399,1.0,0.9922,3.90625e-07
139,2.97737362187419e-10,0.08640664564454985,1.0,0.9922,3.90625e-07
140,3.30131165513452e-10,0.08629127291101267,1.0,0.9923,3.90625e-07
141,3.525209912272804e-10,0.08596885871772525,1.0,0.9922,3.90625e-07
142,3.9777710480401286e-10,0.08649281192592566,1.0,0.992,3.90625e-07
143,2.977373619034745e-10,0.08595786500912084,1.0,0.992,3.90625e-07
144,3.501390833991584e-10,0.08644063823413553,1.0,0.9923,3.90625e-07
145,3.382296407996809e-10,0.08662286783401513,1.0,0.9922,3.90625e-07
146,3.0011925226900927e-10,0.08563250813006013,1.0,0.992,1.953125e-07
147,3.2393824309532095e-10,0.08601271011403686,1.0,0.9922,1.953125e-07
148,3.001192632008728e-10,0.08643781262114052,1.0,0.9922,1.953125e-07
149,3.0726495246992565e-10,0.08700538615553008,1.0,0.9923,1.953125e-07
150,3.9539512655765295e-10,0.08639388598103388,1.0,0.9922,1.953125e-07
151,3.3822963370106826e-10,0.08570349501154749,1.0,0.9922,1.953125e-07
152,3.691942612666989e-10,0.0858968664403417,1.0,0.9923,1.953125e-07
153,3.2870204199883904e-10,0.08620814363778108,1.0,0.9923,1.953125e-07
154,3.5490288329648224e-10,0.0873488728453385,1.0,0.9919,1.953125e-07
155,4.244543525976082e-10,0.08647722889764282,1.0,0.9922,1.953125e-07
156,3.6919431947532296e-10,0.08618641982981762,1.0,0.9922,1.953125e-07
