epoch,train_loss,train_gen_loss,train_cls_loss,val_loss,val_gen_loss,val_cls_loss,train_acc,val_acc,lr
36,0.15955896283049717,-1.1110748026681982,5.082535053458055,66.22620917422861,-1.0414490288571467,269.0706321619734,0.9993,0.9744,0.0005
37,0.3236765143320993,-1.1270935575256262,5.803080292918798,61.93688237591635,-0.9993302161935009,251.74485180045986,0.9993,0.975,0.0005
38,-0.6465916294423516,-1.1745341231908335,2.111769995725978,68.97982583619371,-0.8885238338202899,279.47339910193335,0.99962,0.9734,0.0005
39,1.2832067735359798,-1.1719725145708264,9.820717140841667,61.768320213390304,-1.0183061127421222,251.1465050178238,0.9987,0.9753,0.0005
40,-0.4017587101368038,-1.1786933987951644,3.107738718082009,70.8972756817371,-1.0704313346856758,287.8708278800868,0.99938,0.9737,0.0005
41,0.029983084829871918,-1.2669061012280263,5.187556737524164,66.99076915843577,-1.158365599150899,272.59653861613214,0.99914,0.9742,0.0005
42,0.3287750109172691,-1.2880006219019822,6.467102538594199,62.90811234335356,-1.205451860458036,256.45425588873366,0.99914,0.9755,0.0005
43,-0.3928328813494319,-1.3399025488387593,3.788278706543281,64.47572567945794,-1.1788781836063047,262.6184167258347,0.99934,0.9732,0.0005
44,0.1394535082075602,-1.3298207888822726,5.877097181042137,68.0872990209845,-1.2066352088240129,277.1757380811474,0.99902,0.9737,0.0005
45,0.2767784093956813,-1.3348970905594204,6.44670199128368,58.77026256428489,-1.0477429990526996,239.27202306819868,0.99898,0.9761,0.0005
46,0.8605685786384604,-1.3193593835720168,8.719711913512416,61.813343696956395,-1.0884432859152933,251.60714823083032,0.99866,0.9741,0.0005
47,-0.2984818134961836,-1.3754226454269245,4.307763337065963,58.63007847417759,-1.2554674344726755,239.5421849987175,0.99938,0.9766,0.0005
48,-0.5502552202595469,-1.4402493756750356,3.559976626540084,64.86217998854721,-1.146640022344227,264.03527909290943,0.99948,0.9738,0.0005
49,-0.47088117367776156,-1.4554504628681466,3.9382771543224755,69.62766133984432,-1.287891300418709,283.66221176823484,0.99948,0.9741,0.00025
50,-1.353905778406831,-1.526320068732552,0.6896571576442865,60.19890069961548,-1.3707203842416595,246.27848439276974,0.99992,0.9764,0.00025
51,-1.4443141177792074,-1.5568541280753778,0.4501600533800052,59.321710509589956,-1.3521445717992662,242.69542032555688,0.99992,0.9764,0.00025
52,-1.5431129307393223,-1.5809715522829528,0.15143448617452246,59.799846219111096,-1.363843238429178,244.65475736690473,0.99998,0.976,0.00025
53,-1.5619462801672308,-1.5966519620412452,0.13882272627652453,62.81769396987143,-1.4058721921866453,256.8942644626279,0.99996,0.9739,0.00025
54,-1.6073828850255902,-1.6129545528260643,0.02228667120189618,60.71790885925293,-1.441703975200653,248.63845052598398,0.99996,0.975,0.00025
55,-1.5323775018877386,-1.6240281198945496,0.3666024756858416,59.33820001686676,-1.4056930873967424,242.97557191003727,0.99994,0.9762,0.00025
56,-0.8256315413643333,-1.6190590510892746,3.1737100254849095,65.33717513989798,-1.4518712660934352,267.15618587445607,0.99958,0.9726,0.00025
57,-1.4412869955877514,-1.6875186204300512,0.9849264871738755,57.90348520007315,-1.5028907211521003,237.62550491622733,0.99986,0.9758,0.00025
58,-1.3453400272237674,-1.764212842182735,1.67549125983587,62.274674373336985,-1.5823287465904332,255.4280122684527,0.99978,0.9735,0.00025
59,-1.771532396831171,-1.8334427800629756,0.24764154146394463,59.06132661390908,-1.6387828845012038,242.80043688906898,0.99998,0.9733,0.00025
60,-1.8816018839321478,-1.883318161110744,0.006865108750112647,56.82587304447271,-1.6666094623034513,233.9699289346043,0.99998,0.975,0.00025
61,-1.4571820909104993,-1.9063801436168153,1.7967922181424583,61.97082629535772,-1.693175041222874,254.65600412103194,0.99976,0.9734,0.00025
62,-1.5553558174606479,-1.9314848648007874,1.5045161674089749,64.43703619739678,-1.7139320147188404,264.6038738685318,0.99976,0.9736,0.00025
63,-1.8046921363572026,-1.9603748906908742,0.6227310209932839,68.40089674388307,-1.74519781523113,280.5843783028518,0.99994,0.972,0.00025
64,-1.6866393778330224,-1.9672661611186268,1.122507124605691,61.82255104372773,-1.7558133994476706,254.31345797188675,0.99982,0.9737,0.00025
65,-1.7848235560804986,-1.9925323575353988,0.8308352058196007,58.595730888692636,-1.749617956861665,241.38139485709274,0.9998,0.9749,0.00025
66,-2.010864678551169,-2.010864678551169,0.0,58.04340383825423,-1.7492155621323404,239.17047732389426,1.0,0.9745,0.00025
67,-2.0328535140322908,-2.0328535140322908,0.0,57.024797926975204,-1.717798052709314,234.97038587739195,1.0,0.9742,0.00025
68,-2.0216908174402572,-2.0397308473391913,0.07216012081526735,56.83773636365239,-1.7408947891826871,234.3145245902146,0.99996,0.9741,0.00025
69,-1.6639268337308293,-2.042293144004119,1.5134652374345627,65.46819263470324,-1.7657333491723748,268.9357027464275,0.99982,0.9719,0.00025
70,-1.7568977214491275,-2.0488538165836383,1.1678243866357048,60.856299576880055,-1.7685176141654388,250.49926883359498,0.99982,0.974,0.00025
71,-1.87465930046023,-2.0501344737494387,0.7019007065716911,67.66592069969902,-1.7502168945119352,277.66455198843266,0.99986,0.9719,0.00025
72,-1.9957166236379873,-2.079787456166104,0.336283330112467,61.32915787002708,-1.7736449105830132,252.41121258313143,0.99996,0.9725,0.00025
73,-2.093928963631925,-2.093928963631925,0.0,59.074760876124415,-1.7598583532285086,243.338476688047,1.0,0.9732,0.00025
74,-1.659986337127588,-2.0900691162289866,1.720331148113436,62.88455850564981,-1.8027198767360253,258.74911313117303,0.99982,0.9726,0.00025
75,-1.5182933386634379,-2.080349884984438,2.248226170649614,62.17077458659305,-1.7834420438054241,255.8168661383134,0.99966,0.9718,0.00025
76,-2.093699682094252,-2.105957527599676,0.04903138202169667,61.98723327962658,-1.8030360061911088,255.16107646121253,0.99996,0.9736,0.00025
77,-2.1186222444714793,-2.1186222444714793,0.0,61.173778653144836,-1.767358864410014,251.76455099371415,1.0,0.9731,0.00025
78,-1.9278298674337089,-2.1228051203900895,0.7799010020692635,62.99299640293363,-1.76603428019753,259.03612301017665,0.99988,0.9733,0.00025
79,-1.9819702867351834,-2.116622611384867,0.538609302257333,61.71105518069449,-1.818770088726961,254.1193004076994,0.99988,0.9724,0.00025
80,-1.7418608732540588,-2.119752384512626,1.511566035278008,65.58676666398591,-1.7499126531655276,269.34671566154384,0.99978,0.9704,0.00025
81,-1.7602458070306217,-2.126204882741279,1.4638362991840332,58.916029297852816,-1.738328971440279,242.6174324132219,0.9998,0.9727,0.00025
82,-2.146350299001045,-2.148412684345489,0.008249541377777335,65.65764495089084,-1.7147539122195183,269.48959592022476,0.99998,0.9691,0.00025
83,-1.9677341502645742,-2.1455509687018823,0.7112672810664262,68.61974300915682,-1.7310017543503,281.4029789212384,0.99992,0.9706,0.00025
84,-1.9218637836558738,-2.139334439316674,0.8698826323994591,64.71786523619785,-1.738558742064464,265.82569554485855,0.99984,0.9719,0.00025
85,-2.045889394057681,-2.1519161715836783,0.42410710522585815,62.212490778935106,-1.7871261080609093,255.99846687799769,0.99994,0.972,0.00025
86,-2.165736388672343,-2.165736388672343,0.0,60.98244481750682,-1.7319309575648247,250.8575034262259,1.0,0.9714,0.00025
87,-2.1537713224015884,-2.1745877790329096,0.08326582652528572,59.8013298451146,-1.7208979424042037,246.088911515248,0.99998,0.9725,0.00025
88,-0.9218397591729908,-1.9879312106715443,4.264365827945797,87.05872961841052,-1.543507821197751,354.40895128853714,0.9994,0.963,0.00025
89,-0.9584272267568447,-2.1150225769833226,4.626381427735624,68.51306668867039,-1.7036224226408367,280.86675822583936,0.99928,0.9708,0.00025
90,-2.020151881610646,-2.168677197697827,0.5941012741049843,60.78378209584876,-1.670908588397352,249.8187628878823,0.99984,0.9721,0.00025
91,-2.071274327500092,-2.185419755823472,0.4565817108544547,58.91509199896945,-1.6560372449929202,242.28451779522473,0.99994,0.9726,0.00025
92,-2.197554484657619,-2.197554484657619,0.0,56.8726187959502,-1.6143297296536119,233.9477936949911,1.0,0.9721,0.00025
93,-2.201942038353142,-2.201942038353142,0.0,56.421292028849635,-1.5568100266818758,231.91240711453594,1.0,0.9723,0.00025
94,-2.2038471302412965,-2.204110129714927,0.0010519978945212596,58.02756268012373,-1.5792392643192146,238.42720768119716,0.99998,0.9722,0.00025
95,-2.2082126573528473,-2.2082126573528473,0.0,66.51757974866071,-1.599061871631236,272.4665663513956,1.0,0.97,0.00025
96,-1.0699597676391797,-2.125239020418328,4.221117058678356,65.2737205239791,-1.7276708975057058,268.0055640015421,0.9993,0.9702,0.00025
97,-1.7561612165797398,-2.177503207760394,1.6853679696007458,67.90318126014516,-1.7013078400322907,278.4179573059082,0.99974,0.9705,0.00025
98,-1.8542667855996915,-2.1906179125656555,1.3454045103029217,58.54098807105535,-1.7955502650783033,241.3461532351337,0.99974,0.9725,0.00025
99,-2.216048926648581,-2.216048926648581,0.0,56.82572593115553,-1.7865976555437981,234.4492940057682,1.0,0.9733,0.00025
100,-2.2216874976902057,-2.2216874976902057,0.0,61.031765901589694,-1.7461581931838506,251.1116971848886,1.0,0.9703,0.00025
101,-1.9460478804605392,-2.2036101263197487,1.0302489852661367,96.68624667879901,-1.5982408215633677,393.1379531184329,0.9998,0.9528,0.00025
102,-1.4038870166939543,-2.1968147583934656,3.1717109241144126,68.21025832544399,-1.780781412049185,279.9641587945479,0.9996,0.9703,0.00025
103,-1.515464875399304,-2.197781580488395,2.729266817917299,64.78302824195427,-1.7477987748158128,266.12330810933173,0.99968,0.9712,0.00025
104,-2.0132698296281077,-2.213642149325222,0.8014892909837805,62.77040106888059,-1.7893750967481468,258.2391039208521,0.99988,0.9718,0.00025
105,-2.2221245924225244,-2.2334594385093434,0.045339384347276614,59.436085402211056,-1.8054116010618737,244.96598738658278,0.99998,0.9733,0.00025
106,-2.236290585049583,-2.236290585049583,0.0,56.32377299025089,-1.766753349877611,232.3621058403691,1.0,0.9728,0.00025
107,-2.1754096651930945,-2.2435515524481264,0.27256755389825765,54.54165291635296,-1.7464265815819366,225.15231866474394,0.99998,0.9735,0.00025
108,-2.245785100380783,-2.245785100380783,0.0,55.48399956316887,-1.7382616891136653,228.88904378383975,1.0,0.9728,0.00025
109,-2.2500804318186574,-2.2500804318186574,0.0,55.45786465723303,-1.6979563590846485,228.62328435197662,1.0,0.971,0.00025
110,-2.25164075458751,-2.25164075458751,0.0,53.90594356723979,-1.6811372102061404,222.34832338743573,1.0,0.9726,0.00025
111,-2.228316955859094,-2.2467242689693676,0.07362925244109406,55.7653499011752,-1.7298228348357767,229.9806907750383,0.99998,0.9709,0.00025
112,5.0730224287109404,-1.2663129793912948,25.35734166273528,63.994370130044,-1.7782245670692831,263.0903766728655,0.99468,0.97,0.00025
113,-1.4380616815498724,-2.1677091213138513,2.9185897553324116,64.0611078195934,-1.8953296195102642,263.8257498439354,0.99954,0.9704,0.00025
114,-2.1276419553000605,-2.2340658741533908,0.42569566321799823,59.252051923848406,-1.8727433839930763,244.49918302705015,0.99992,0.9729,0.00025
115,-2.2499359961970686,-2.251039124205899,0.004412512035321092,59.236487458023845,-1.835266087628618,244.28701280038567,0.99998,0.971,0.00025
116,-2.245424920030872,-2.2607105875868934,0.06114267022408488,54.89115432697007,-1.8091488631465766,226.8012132041062,0.99998,0.9717,0.00025
117,-2.261742143984646,-2.261742143984646,0.0,55.70100708852841,-1.7829701711859884,229.93591028527368,1.0,0.9712,0.00025
118,-2.1937849576515918,-2.262992674127564,0.2768308634648238,56.127465681184695,-1.7757054276858704,231.6126849983312,0.99996,0.9706,0.00025
119,-2.268837389128897,-2.268837389128897,0.0,53.60100882566428,-1.7276301504690437,221.31455629083175,1.0,0.9709,0.00025
120,-2.174280967858746,-2.267229793626634,0.3717953030715513,59.1861550521247,-1.769105060191094,243.82104067259198,0.9999,0.97,0.00025
121,-0.8556752207943851,-2.208286048506227,5.410443318164562,70.50917210307303,-1.8360439682308631,289.38086449345457,0.99912,0.9681,0.00025
122,-1.6050241682535547,-2.229096186435436,2.496288065410331,67.21809043310866,-1.8715516599484636,276.3585682639593,0.99958,0.9702,0.00025
123,-2.073596779952574,-2.2572085985442256,0.7344472694884786,58.74880809572679,-1.811713993549347,242.24208720726304,0.99986,0.9723,0.00025
124,-2.0805195646212837,-2.2649699409904382,0.7378015054766175,59.244488071791736,-1.7758162421516226,244.08121616025514,0.99986,0.9716,0.00025
125,-2.2297214772695164,-2.2751169942529,0.1815820728116633,54.575845169115674,-1.7865494210508805,225.44957829728912,0.99994,0.9719,0.00025
126,-2.089853148936006,-2.277191268818458,0.7493524673344839,52.51016125196143,-1.7094934801512127,216.8786186749422,0.9999,0.9725,0.00025
127,-2.284061593472805,-2.284061593472805,0.0,51.38083515287955,-1.71139517690562,212.3689208211778,1.0,0.9727,0.00025
128,-2.2871049169994073,-2.2871049169994073,0.0,53.09363776973531,-1.6762687110259562,219.0796263489542,1.0,0.9699,0.00025
129,-2.290016429198672,-2.290016429198672,0.0,53.600922608677344,-1.6295084306333638,220.9217238124413,1.0,0.9705,0.00025
130,-2.29363614518929,-2.29363614518929,0.0,53.808838551557514,-1.6158027818685845,221.69856556759606,1.0,0.9705,0.00025
131,4.1263719373728005,-1.7488252269032667,23.500788652759685,72.78459735459919,-1.6774486854106565,297.8481829679465,0.9958,0.9682,0.00025
132,-1.4908438302062053,-2.1938139319114978,2.81188036535707,58.46160900441906,-1.8791411887453515,241.36300099046923,0.9994,0.9728,0.00025
133,-2.1959723883577627,-2.271120747641834,0.3005934420144162,56.999006545996366,-1.81197828066217,235.2439402326753,0.99996,0.972,0.00025
134,-2.1899062940836562,-2.2829089067171298,0.37201045785108794,58.048766158804106,-1.812511812282514,239.44511254226106,0.99992,0.971,0.00025
135,-2.2925367373639665,-2.2925367373639665,0.0,55.036674831486955,-1.711992218433231,226.99466777753227,1.0,0.971,0.00025
136,-2.297359936072698,-2.297359936072698,0.0,54.504472465454775,-1.6141959655133984,224.47467574590368,1.0,0.9718,0.00025
137,-2.301944792423102,-2.301944792423102,0.0,54.593275269375575,-1.6284130364656448,224.8867518268054,1.0,0.9706,0.00025
138,-2.3022698511552933,-2.3022698511552933,0.0,53.987643751917005,-1.651952914799316,222.55838746662383,1.0,0.9698,0.00025
139,-2.270576316072508,-2.300963960950027,0.12155057707101183,53.78249642818789,-1.6313422378859943,221.6553530632695,0.99996,0.9697,0.00025
140,-2.3058218510864337,-2.3058218510864337,0.0,53.80424026447007,-1.5934758141070982,221.5908642056622,1.0,0.9706,0.00025
141,2.141112351871055,-1.9529985361506261,16.376443675147545,66.89606959155843,-1.7308256822296335,274.5075817832464,0.9969,0.97,0.00025
142,-1.422908788751763,-2.2181148666250126,3.1808242944195446,64.2059910493561,-1.8472933823926538,264.2131380733055,0.99946,0.9703,0.00025
143,-2.2445166281726965,-2.286453086701805,0.16774583899456522,58.80929861491239,-1.7743544695498068,242.33461317768956,0.99998,0.97,0.00025
144,-2.3038589631200144,-2.3038589631200144,0.0,56.41176548788819,-1.6350260769264608,232.18716551382332,1.0,0.9695,0.00025
145,-2.3140262587905847,-2.3140262587905847,0.0,54.64557122580613,-1.553887972348853,224.79783693144594,1.0,0.9707,0.00025
146,-2.3168975861785968,-2.3168975861785968,0.0,54.03452074075047,-1.5288290089067025,222.25339870211445,1.0,0.9696,0.00025
147,-2.3160744524367933,-2.3160744524367933,0.0,54.85562336897548,-1.4790626624716987,225.3387448998946,1.0,0.9701,0.00025
148,-2.3182277862373217,-2.3182277862373217,0.0,54.67241425302964,-1.453457413594934,224.50348682645,1.0,0.9692,0.00025
149,-2.3176427826552133,-2.3176427826552133,0.0,53.242924101745025,-1.450930285585832,218.77541744859911,1.0,0.9698,0.00025
150,-2.319222917947013,-2.319222917947013,0.0,53.17918313756774,-1.4147573824075959,218.37576260144198,1.0,0.9689,0.00025
151,-2.320553295447698,-2.320553295447698,0.0,53.24383268778837,-1.4359067098437985,218.7189583114431,1.0,0.9691,0.00025
152,-2.322435952818302,-2.322435952818302,0.0,54.55861942979354,-1.4394977353925853,223.99246896671343,1.0,0.9687,0.00025
153,3.2710084759146736,-1.4548660478116398,18.903498158320936,53.25948788338824,0.4375807032010465,211.28762899471235,0.99494,0.9648,0.00025
154,0.9661515484113827,-1.8081783431077785,11.09731957844942,61.96941756447659,-1.8225821123658856,255.1679981328264,0.9976,0.9715,0.00025
155,-2.06872159440804,-2.2677979005877016,0.7963052247186451,60.98218450666983,-1.8475236862520628,251.31883273547209,0.99986,0.9708,0.00025
156,-2.258683682097803,-2.3070416639528006,0.1934319225418598,59.71138781535475,-1.7915437798711318,246.01172572751588,0.99994,0.9699,0.00025
157,-2.301354981749259,-2.31524063711581,0.05554262146620494,58.08816988407811,-1.7707107908363584,239.4355231176449,0.99998,0.9693,0.00025
158,-2.3271105758979194,-2.3271105758979194,0.0,55.7290421196177,-1.7315437265589266,229.84234305273128,1.0,0.9701,0.00025
159,-2.3319203847509518,-2.3319203847509518,0.0,56.322533034071135,-1.6492550142958193,231.88715285289138,1.0,0.9694,0.00025
160,-2.333837735988295,-2.333837735988295,0.0,55.781090798257274,-1.606492343394062,229.55033348180072,1.0,0.9689,0.00025
161,-2.3347386216263635,-2.3347386216263635,0.0,54.07497778421716,-1.616456393199631,222.76573591594453,1.0,0.9696,0.00025
162,-2.332499313232539,-2.332499313232539,0.0,54.36330196978171,-1.5870805858056756,223.80153013784675,1.0,0.9699,0.00025
163,-2.2504635936463884,-2.323899547767151,0.29374382136118077,54.932451124432724,-1.5656149010115032,225.99226461482954,0.99994,0.9703,0.00025
164,-2.3246801820252556,-2.3246801820252556,0.0,59.149048289166224,-1.643027845628654,243.1683058436913,1.0,0.9682,0.00025
165,-1.8392727265272604,-2.321671740173379,1.9295960643407328,88.32240381120127,-1.524627144578137,359.38812255859375,0.99976,0.9591,0.00025
166,3.1451212957387082,-1.8961164625028095,20.16495103177512,64.66593586644039,-1.701465239064603,265.46960391273984,0.9965,0.9704,0.00025
167,-1.7594301932303191,-2.279762355567854,2.0813286432524776,57.956563853010344,-1.7350512886349159,238.7664611430108,0.99974,0.9721,0.00025
168,-2.260457307176517,-2.317771426856975,0.22925647628276855,55.11495489108412,-1.7068863092344018,227.28736539430255,0.99998,0.972,0.00025
169,-2.338146827409944,-2.338146827409944,0.0,55.44542082351974,-1.6163222084317026,228.24697192711167,1.0,0.9721,0.00025
170,-2.329584925985702,-2.342879458156693,0.0531781286839634,54.75234166127217,-1.554218296008774,225.22623984421355,0.99998,0.9712,0.00025
171,-2.2267076115474067,-2.287136474838647,0.24171545316496162,56.85863135585302,-1.4826897496381137,233.36528440941646,0.99998,0.9703,0.00025
172,-2.283770875857614,-2.3409629041886393,0.2287681169826966,52.603149091141134,-1.524818065517311,216.51186860965777,0.99998,0.9702,0.00025
173,-2.3481101068999153,-2.3481101068999153,0.0,53.034784961350354,-1.4889868177190613,218.09508678581142,1.0,0.9699,0.00025
174,-2.348552192873357,-2.348552192873357,0.0,53.206735994242415,-1.474309182808369,218.7241804871378,1.0,0.9701,0.00025
175,-2.3482889763229644,-2.3482889763229644,0.0,60.303533508807796,-1.4955002417481398,247.19613517085207,1.0,0.9671,0.00025
176,5.423689478327094,-1.4724489830510543,27.584553826624127,67.28485862816436,-1.7165800985656208,276.0057564988921,0.99376,0.9684,0.00025
177,-1.5174018483027778,-2.244960509907559,2.9102346464191253,55.587683487542066,-1.7785673533813864,229.46500280838978,0.99948,0.9723,0.00025
178,-2.223720631026246,-2.3190487699435494,0.38131254835201955,53.87635152098499,-1.7332611246199547,222.43845210497892,0.99994,0.9708,0.00025
179,-2.3417724422786548,-2.3417724422786548,0.0,54.238070388383505,-1.6240202267713184,223.4483635817902,1.0,0.971,0.00025
180,-2.350707772442752,-2.350707772442752,0.0,53.22300714329828,-1.551020471355583,219.09611030771762,1.0,0.971,0.00025
181,-2.3536996188980845,-2.3536996188980845,0.0,52.44554658774051,-1.4949043182821213,215.76180439366948,1.0,0.9703,0.00025
182,-2.355220891630558,-2.3558427214317614,0.0024873192048133794,55.306955846050116,-1.4967268889274778,227.21473099913777,0.99998,0.968,0.00025
183,-2.3314186953522666,-2.3515447984875926,0.08050441498036885,50.428640003445786,-1.530859367756904,207.8379972916615,0.99998,0.9706,0.00025
184,-2.2904769166961048,-2.3453731927115595,0.21958510650088414,57.27292823791504,-1.5097945034503937,235.13089066517503,0.99994,0.9693,0.00025
185,-0.56810609916287,-2.2576197044318898,6.758054406441691,64.05770831922942,-1.7498967764026756,263.2304210179969,0.99896,0.9688,0.00025
186,-1.7510940284680223,-2.3061818448478912,2.220351289910124,60.14142854756947,-1.700633267813091,247.3682470200937,0.99964,0.9701,0.00025
187,-2.1012282225177112,-2.334744646116291,0.9340657139068369,61.1699115113367,-1.6835327509295526,251.41377849820293,0.99986,0.9689,0.00025
188,-2.310027756654393,-2.3519978559840364,0.16788039731857418,56.517113871212246,-1.6650136314992663,232.72850973394853,0.99998,0.9699,0.00025
189,-2.357170618403598,-2.357170618403598,0.0,54.349003207834464,-1.6104631984158406,223.83786648134642,1.0,0.9691,0.00025
190,-2.3626520621502185,-2.3626520621502185,0.0,55.81940970692453,-1.452346945299378,229.08702560617954,1.0,0.9688,0.00025
191,-2.367146597493945,-2.367146597493945,0.0,53.5153472529182,-1.4188368492111374,219.73673467650275,1.0,0.969,0.00025
192,-2.343876774658632,-2.3631045391492527,0.07691105796248102,53.96966140330592,-1.4259751261789588,221.58254541324663,0.99994,0.9672,0.00025
193,-2.3656993906211365,-2.3656993906211365,0.0,53.39745792859717,-1.4355644698761687,219.33209049852587,1.0,0.9687,0.00025
194,-2.363169634738542,-2.363169634738542,0.0,53.298092528234555,-1.4124489181403872,218.8421657417394,1.0,0.9676,0.00025
195,-2.3138945858801723,-2.363889964950054,0.19998151384046314,53.84172531622875,-1.3267963903991482,220.67408757270138,0.99996,0.9687,0.00025
196,2.7815417799993853,-2.007269492596769,19.15524507117698,64.28672840172732,-1.1829568619215036,261.87873849989495,0.99652,0.9661,0.00025
197,-0.38325500541635793,-2.191578298502261,7.233293128440447,65.36901232562488,-1.738474924636038,268.4299505209621,0.99884,0.9684,0.00025
198,-2.2317537054076526,-2.326211431142314,0.3778308956214534,63.40767657002316,-1.642888471295562,260.20226142979874,0.99994,0.9702,0.00025
199,-2.2902673601799304,-2.3562462896947056,0.26391572293723026,58.386649546743946,-1.4965455939026573,239.53278080421157,0.99998,0.9701,0.00025
200,-2.367338542133341,-2.367338542133341,0.0,58.14106104645548,-1.4826315697989887,238.49476947060114,1.0,0.9688,0.00025
201,-2.363403966664658,-2.3712481696282506,0.0313768118543698,56.645106981072246,-1.1919557090990152,231.34825124619883,0.99998,0.9696,0.00025
202,-2.3746088069418203,-2.3746088069418203,0.0,55.124082667918145,-1.0684393943770776,224.77008754392213,1.0,0.9686,0.00025
203,-2.3765334711050436,-2.3765334711050436,0.0,55.18113239958316,-1.0392210755167128,224.88141364085524,1.0,0.9698,0.00025
