epoch,train_loss,train_gen_loss,train_cls_loss,val_loss,val_gen_loss,val_cls_loss,train_acc,val_acc,lr
40,28.940046223609343,6.480839292106726,11.229603446698155,31.42904298969462,-0.9589066098007974,16.19397476144559,0.991,0.9881,0.00025
41,20.06998713607983,-1.0135175652058839,10.541752389541417,37.21307792618305,-1.019956397859356,19.1165173083921,0.9914,0.9885,0.00025
42,18.50610077945168,-1.0047743488150789,9.755437586933688,38.112055891676796,-1.0786113142967224,19.595333637360742,0.991,0.9882,0.00025
43,17.390042297065715,-1.042485018520404,9.216263663024604,32.45549036807652,-1.0364012552213064,16.745945629694592,0.99096,0.9868,0.000125
44,20.53505764516723,-1.162222850962978,10.848640263462471,35.693944594528105,-1.1249783016458343,18.40946137539223,0.99192,0.9885,0.000125
45,18.930204985849084,-1.2292266600882,10.079715794930882,39.79671610759783,-1.2297021814539462,20.513209060927988,0.99292,0.9885,0.000125
46,21.777314194785358,-1.2659587925657287,11.52163647774121,44.71977702575394,-1.3035076268111603,23.011642338354378,0.993,0.9894,0.000125
47,22.408005610146486,-1.2821910994132157,11.845098335771253,51.86101457287994,-1.2718257179743127,26.5664201401457,0.99274,0.9884,0.000125
48,22.357269988035608,-1.3068161885756666,11.832043060310543,38.6388611099388,-1.2521203152741058,19.945490727148783,0.99282,0.9891,0.000125
49,18.615288165524184,-1.3161041431719689,9.9656961613294,52.86702712125416,-1.327962062026881,27.097494681047486,0.9933,0.9881,0.000125
50,22.92670342211833,-1.3502886328855743,12.138496030842822,47.66377892977075,-1.3541712760925293,24.508975034791835,0.99344,0.9889,0.000125
51,24.972348627531925,-1.3567233012460382,13.164535958555618,46.42355214493184,-1.3532552658757078,23.88840378387065,0.99284,0.9898,0.000125
52,20.88757996851831,-1.3654764799205847,11.126528208735978,43.61074102075794,-1.3638477325439453,22.487294272186492,0.99284,0.989,0.000125
53,23.366672968620534,-1.388552280481133,12.377612629545807,41.521200705178174,-1.3737066063699843,21.447453582951347,0.99276,0.9906,0.000125
54,24.100670573656515,-1.3991563384185361,12.749913437988058,46.805394542368155,-1.4201197065884554,24.11275713665858,0.9927,0.9896,6.25e-05
55,24.25822836297857,-1.4553256138511326,12.856777041071302,49.8478666725038,-1.4605655926692336,25.65421600885029,0.99382,0.9903,6.25e-05
56,22.071747511853953,-1.4717967464490924,11.77177206524516,49.64200508745411,-1.4640913537785978,25.553048194209232,0.99408,0.9896,6.25e-05
57,23.924175690354595,-1.4762597486491094,12.700217731351255,46.928186283835885,-1.4590453528150726,24.193616046228364,0.9934,0.9908,6.25e-05
58,21.756614399078252,-1.4707499212011352,11.61368216644311,51.043439742885056,-1.4985491218446176,26.27099454855617,0.99366,0.9906,6.25e-05
59,22.493224122335235,-1.503009380510701,11.998116715528328,51.762743570382085,-1.4799417317668093,26.621342534883112,0.99392,0.9885,6.25e-05
60,22.998316060246715,-1.5200405190972721,12.25917827561447,50.190655426134036,-1.491421328315252,25.84103819690173,0.99396,0.9895,6.25e-05
61,21.993098245862196,-1.5215001118457532,11.757299222042835,60.17494084865232,-1.5204351129411142,30.847688029084026,0.99376,0.9889,6.25e-05
62,24.52887643115295,-1.5345137152830353,13.031695039097286,51.37386323228667,-1.49834682368025,26.43610484461853,0.99368,0.9894,6.25e-05
63,22.269338398638283,-1.5327609628057846,11.901049691088897,55.77570303482345,-1.5245468058163607,28.650125020666966,0.9937,0.9893,6.25e-05
64,21.608027220991872,-1.5465875812198804,11.577307393736726,53.56233659575257,-1.5400645506532886,27.551200456257106,0.99384,0.9894,6.25e-05
65,25.24007634708034,-1.5356697042274963,13.387873065836075,49.84656934044029,-1.5322781288171117,25.68942377790573,0.99344,0.9889,3.125e-05
66,22.95761928808354,-1.5803221817821493,12.268970742097448,53.36279810380332,-1.5542297861244105,27.4585141169874,0.99398,0.989,3.125e-05
67,18.665244061928576,-1.5821681714728666,10.12370610967382,53.11409853379938,-1.5706862407394602,27.34239236614372,0.99396,0.9894,3.125e-05
68,23.367405477234776,-1.5877703445037004,12.477587942960854,52.87596823897543,-1.5717680801319172,27.223868188978752,0.9942,0.9889,3.125e-05
69,20.80047973464517,-1.5949770145099182,11.197728372227079,53.19652345210691,-1.592054143736634,27.39428892693942,0.9938,0.9901,3.125e-05
70,21.736559885542107,-1.601171213876256,11.668865576958108,58.4221277478375,-1.5913447820687596,30.00673632078533,0.994,0.9891,3.125e-05
71,22.720937913945875,-1.5037970584066933,12.112367507601922,53.73192976547193,-1.5921487355534034,27.662039036330768,0.9943,0.99,3.125e-05
72,26.871198668809193,-1.6136341988278167,14.242416425998071,56.34894070896921,-1.5969362168372432,28.972938416879387,0.994,0.9896,3.125e-05
73,22.067747806039307,-1.6220893670835763,11.844918583491172,57.86433430563046,-1.6119816514510144,29.738157912145688,0.99452,0.9894,3.125e-05
74,25.860464207046782,-1.6255358799034372,13.743000089274267,54.81202569038053,-1.6018463463722905,28.206935942927494,0.994,0.9888,3.125e-05
75,21.193405570276557,-1.623879942747638,11.408642756688359,56.9573008636885,-1.621339132514181,29.289319979993603,0.99452,0.9894,3.125e-05
76,22.892807875752755,-1.63629620703285,12.264552051575626,54.36604361292682,-1.6217674590364288,27.993905574672773,0.99438,0.989,1.5625e-05
77,23.840412829538135,-1.6440209677762083,12.742216886997776,59.991464758221106,-1.634989927086649,30.8132271913788,0.99448,0.9891,1.5625e-05
78,24.327619707797798,-1.6492766190672774,12.988448129781068,58.98464811300929,-1.6292874692361565,30.306968012942544,0.99424,0.989,1.5625e-05
79,23.077097221408657,-1.650968403767442,12.364032798773035,58.56350724455677,-1.6376097820982147,30.100558691386937,0.99416,0.9898,1.5625e-05
80,23.611597655679258,-1.6539970096724723,12.632797324093586,57.91008850592601,-1.6399699555167668,29.775029146218603,0.9943,0.9896,1.5625e-05
81,23.43790463992702,-1.6595851067082046,12.548744873450964,59.2307509229153,-1.6441694075548197,30.43746031990534,0.99444,0.9891,1.5625e-05
82,23.906787235718554,-1.6639005991504014,12.785343917229586,59.817922693264634,-1.6481622608402107,30.733042294466042,0.9946,0.9894,1.5625e-05
83,23.700262265741976,-1.6584582627581819,12.67936027987772,58.20728986927226,-1.648439499396312,29.927864593795583,0.99472,0.9899,1.5625e-05
84,25.138915080700993,-1.6687215667246553,13.403818388243236,61.5948593797563,-1.6527716902237903,31.62381554857085,0.99442,0.9893,1.5625e-05
85,22.442431428167215,-1.6671285172710029,12.054779960161737,62.132709585413146,-1.6578789179838156,31.895294229818298,0.99444,0.9891,1.5625e-05
86,25.0173690468454,-1.6780921577492638,13.347730616512505,58.66725208789487,-1.6588651862325547,30.163058691386937,0.99428,0.9895,1.5625e-05
87,22.646123519943803,-1.6788760533418192,12.162499761566178,61.19346213491657,-1.6582227809519707,31.42584253866461,0.99456,0.9892,7.8125e-06
88,24.528736619388354,-1.680085735552756,13.104411203102172,61.42224699334253,-1.6626897175100785,31.542468252061287,0.99426,0.9889,7.8125e-06
89,23.652515558330606,-1.6846125308814865,12.668564000131225,60.03979314731646,-1.6692586563810516,30.854525964471357,0.99448,0.9891,7.8125e-06
90,22.608272000956717,-1.6891995863536435,12.148735781731999,61.343440647366684,-1.668891810163667,31.506166301196135,0.9948,0.9892,7.8125e-06
91,23.314886250459324,-1.689437300347916,12.502161784222434,58.765290534949,-1.6714188162284562,30.218354649747475,0.99462,0.9897,7.8125e-06
92,24.138271704659132,-1.690489258302752,12.914380466236787,61.92780200288266,-1.6780208469946174,31.80291161356093,0.99458,0.9894,7.8125e-06
93,22.115753216816643,-1.6943889838045516,11.905071151041312,61.00760565075693,-1.67330687257308,31.340456262431285,0.99486,0.9892,7.8125e-06
94,23.626164005235637,-1.6967359262964,12.661449938002463,60.70301835597316,-1.6792418700230272,31.191130112644267,0.99482,0.9892,7.8125e-06
95,24.889827869127473,-1.6950409331971117,13.292434382774031,60.93622547237179,-1.6813426168659065,31.3087838316407,0.9945,0.9899,7.8125e-06
96,24.78967039847313,-1.6978555118946164,13.243762986796439,60.990672764898854,-1.6832607622388043,31.336966855993754,0.9947,0.9895,7.8125e-06
97,23.54254878146569,-1.7004915533773124,12.62152014244769,58.89943029307112,-1.6798171800903128,30.28962347779093,0.99448,0.9897,7.8125e-06
98,22.629786460295968,-1.7004349185987506,12.1651106411615,59.46861497510837,-1.6845517264136785,30.576583234569693,0.99472,0.9891,3.90625e-06
99,21.726807058924603,-1.7040157626047159,11.715411412772601,59.41223170183882,-1.6887229198141942,30.550477136539506,0.99462,0.9893,3.90625e-06
100,20.82516164669905,-1.6866604156811218,11.255911044263588,59.777504697630675,-1.6916498775723614,30.734577408319787,0.9954,0.9892,3.90625e-06
101,20.762439357960012,-1.7071111699199433,11.234775266650038,61.05491067940676,-1.6907716476464574,31.37284127971794,0.99476,0.9897,3.90625e-06
102,23.398369461983975,-1.7081797004050916,12.553274620543508,59.90348815767071,-1.6875357129905797,30.795511861390704,0.9948,0.9893,3.90625e-06
103,23.915730418451606,-1.708009759483435,12.811870124893707,58.99387405039389,-1.6900865805299976,30.34198024604894,0.99464,0.9893,3.90625e-06
104,20.45747407592471,-1.7077169933587388,11.082595585633422,62.13382062881808,-1.6916265050067176,31.912723686121687,0.99492,0.989,3.90625e-06
105,25.143795014647267,-1.708674407676053,13.426234742385974,59.62616367128831,-1.690880974636802,30.658522424818596,0.99404,0.9892,3.90625e-06
106,21.36196260013239,-1.7119596855109915,11.536961144974926,59.22067641608323,-1.6932678298105168,30.456972254982478,0.99468,0.9896,3.90625e-06
107,22.673567504224266,-1.709677440735995,12.191622473712316,58.028896301607546,-1.6963969906674157,29.86264671856844,0.99454,0.9893,3.90625e-06
108,21.507789112722783,-1.7124379955594191,11.610113558635522,59.38504346714744,-1.6937275129028513,30.539385550007037,0.99462,0.9892,3.90625e-06
109,23.40579504064282,-1.7136750233447766,12.559734988961385,59.870471370371085,-1.6975173829477044,30.78399436081512,0.99464,0.9894,1.953125e-06
110,23.26011526554137,-1.7137570131160413,12.486936100258413,60.88236154936537,-1.7007239061065866,31.291542946537838,0.9948,0.9895,1.953125e-06
111,23.073774029531748,-1.7173726095263,12.395573318516716,59.295453765724275,-1.697493613520755,30.496473736966713,0.99472,0.9896,1.953125e-06
112,22.27507123556893,-1.7162697708515255,11.995670507383316,61.329115357580065,-1.6980603178845177,31.513587879229195,0.99486,0.9893,1.953125e-06
113,26.01235133607674,-1.7173116661398613,13.864831470772433,59.003744801388514,-1.698372306703012,30.351058368441425,0.9944,0.9893,1.953125e-06
114,21.39283378197409,-1.7169311717343148,11.55488246802212,59.45934617519379,-1.698420151879516,30.578883267656156,0.99488,0.9894,1.953125e-06
115,21.701539147235547,-1.7158882078307365,11.708713670604197,59.12441610988182,-1.7011096039904823,30.412762880325317,0.99436,0.9894,1.953125e-06
116,25.262879971957876,-1.7192966910579321,13.491088270578924,60.13002693804005,-1.7029083016552502,30.916467473476747,0.99446,0.9892,1.953125e-06
117,22.27907380576024,-1.7144569609781055,11.996765391414632,62.06848323345184,-1.7008731199216238,31.884678131417385,0.9948,0.9893,1.953125e-06
118,21.115079982811228,-1.7184905423532666,11.416785252825989,59.157012296628345,-1.695401578009883,30.42620691468444,0.99484,0.9895,1.953125e-06
119,22.770608662034544,-1.7185674384426888,12.244588064043569,60.2083302343948,-1.701186608664597,30.954758342308335,0.99452,0.9893,1.953125e-06
