epoch,train_loss,train_gen_loss,train_cls_loss,val_loss,val_gen_loss,val_cls_loss,train_acc,val_acc,lr
50,18.717144320078212,-1.6921592277029287,10.204651790542501,51.760931239852425,-1.8233052235615403,26.79211825613357,0.99528,0.9899,0.000125
51,18.939301313951496,-1.711191105720637,10.325246235473639,52.551976934263976,-1.8125214682349675,27.182249310650402,0.9949,0.9901,0.000125
52,14.865085447840679,-1.7493189542799654,8.307202235606098,54.353270551826384,-1.8654616377021693,28.10936607892,0.9958,0.9908,0.000125
53,18.02056587626562,-1.767542920758962,9.894054407963667,55.932238544089884,-1.8537798923782156,28.89300910128823,0.99476,0.9903,0.000125
54,17.047250314136907,-1.784907536738364,9.416078915878543,54.3655573823784,-1.9260418988481354,28.145799769630916,0.9951,0.9896,0.000125
55,17.143272923691498,-1.8110760441216667,9.47717451878235,57.14544429205641,-1.959786061999164,29.55261524794977,0.99516,0.99,0.000125
56,14.752038157809421,-1.8353709878823947,8.29370453961365,57.86879076535189,-1.963333612755884,29.91606198692958,0.99554,0.9904,0.000125
57,15.905632084592835,-1.8475840924036167,8.876608070623465,48.94318109675299,-1.8499429331550115,25.39656211454657,0.995,0.99,0.000125
58,17.240011638082812,-1.8665974393220204,9.553304514588069,52.407010436058044,-2.022426027285902,27.21471832371965,0.99504,0.9899,0.000125
59,14.46089690756005,-1.906584489985805,8.18374072565054,50.14237153077428,-2.0327457928959327,26.087558661835104,0.9954,0.99,6.25e-05
60,15.34990108500966,-1.9563579937381208,8.65312957732016,53.727938659583465,-2.0875858415531208,27.907762347355106,0.99594,0.9905,6.25e-05
61,17.205300883563886,-1.9829672922563675,9.594134114746492,52.22304140465169,-2.101748612862599,27.16239476505714,0.9959,0.9907,6.25e-05
62,16.23898662295183,-2.0032190078359737,9.12110280588536,54.647956033296225,-2.113989289802841,28.380972427657888,0.99594,0.9903,6.25e-05
63,14.709491511440033,-2.015315741834128,8.3624036111873,58.57211086870749,-2.143887480602989,30.357999306690843,0.99576,0.989,6.25e-05
64,17.741085404325325,-2.0214840573880375,9.881284708485365,53.49944354914412,-2.144195075276532,27.821819474425496,0.99552,0.9894,6.25e-05
65,14.873991912588135,-2.046423237342054,8.460207558603457,58.115091885192484,-2.169018905374068,30.14205563219288,0.99592,0.9898,6.25e-05
66,16.949004458649384,-2.0597984479821245,9.5044014768251,55.967658903025374,-2.1829225685023053,29.075290643716162,0.9955,0.9905,6.25e-05
67,17.88818191719787,-2.0692857543525793,9.978733873089796,54.26684211779244,-2.1953791364838806,28.23111037061184,0.9957,0.9905,6.25e-05
68,16.07076342057084,-2.0805433369658486,9.075653385331618,58.59024850628044,-2.1990463824211797,30.394647562051123,0.99552,0.99,6.25e-05
69,18.116601524145707,-2.086641955253718,10.101621729741588,56.590616428399386,-2.2238085300107544,29.40721253503727,0.99536,0.9902,6.25e-05
70,14.772412089740529,-2.1119341176489126,8.442173070005138,59.80030210712288,-2.2179834842681885,31.00914271873764,0.99624,0.9904,3.125e-05
71,13.968035055853218,-2.1373807838200913,8.052707911023628,62.79925823815261,-2.2569888815095154,32.52812374694438,0.9963,0.9906,3.125e-05
72,16.68641169876089,-2.1489992736245664,9.417705471513083,63.7166394764864,-2.2683456306216083,32.992492361913754,0.9961,0.9908,3.125e-05
73,14.591171686911522,-2.1569013818145715,8.374036554790214,67.30157787588578,-2.2818632608727563,34.79172094562386,0.99596,0.9904,3.125e-05
74,15.389982091191479,-2.165746811405777,8.777864453737694,65.33485345599017,-2.289173524590987,33.81201344690746,0.99598,0.9901,3.125e-05
75,16.854485414522077,-2.1748255326619845,9.514655418174765,65.52891586702081,-2.295383978493606,33.912149851835224,0.99588,0.9903,3.125e-05
76,18.33739660950878,-2.1848932623558337,10.261144862611486,63.05948758427101,-2.30565359924413,32.682570596284506,0.99592,0.9898,3.125e-05
77,17.765970680109984,-2.192907609293223,9.97943918115419,62.92398399642751,-2.3170139849940434,32.620499176315114,0.99604,0.9904,3.125e-05
78,14.458396317099062,-2.2001303358151176,8.329263354663539,62.36573862727684,-2.3227719506130944,32.34425515766385,0.99614,0.9902,3.125e-05
79,16.08309033520691,-2.208316254188947,9.14570332305444,60.88356202765356,-2.336048772063436,31.60980544512785,0.99572,0.9903,3.125e-05
80,13.177904532693535,-2.219162204076567,7.698533385027381,63.76493365855156,-2.342745974094053,33.05383965217414,0.99628,0.9903,3.125e-05
81,17.891029030770596,-2.230765752170397,10.060897400746455,62.47164992441105,-2.3596959114074707,32.41567289376561,0.99552,0.9893,1.5625e-05
82,18.187024104930554,-2.2428543540217993,10.214939193223282,62.05294048031674,-2.3633754615542255,32.20815795395948,0.99566,0.9898,1.5625e-05
83,14.858478897672786,-2.247238002927102,8.552858465815635,63.1764827136752,-2.3743031085291997,32.77539284621613,0.99644,0.9905,1.5625e-05
84,17.2729892584369,-2.256844874843002,9.764917059737208,62.32126873656164,-2.3728636427770686,32.34706623946564,0.99602,0.9897,1.5625e-05
85,19.7133235291142,-2.255697650982596,10.98451057644299,59.89115242113041,-2.3806928320776057,31.13592268545416,0.99562,0.9904,1.5625e-05
86,18.17322839007658,-2.2680964036975677,10.220662427565935,61.82711660409276,-2.387712240219116,32.10741460655191,0.99612,0.99,1.5625e-05
87,16.163533199778602,-2.2694763125056197,9.216504757848938,60.10946945902668,-2.3919636720343482,31.250716643997386,0.99572,0.9904,1.5625e-05
88,16.758956086605103,-2.2728230977607202,9.515889568068564,63.40512694889986,-2.396073947978925,32.900600529924226,0.99576,0.9899,1.5625e-05
89,17.294949730338953,-2.2794761596738224,9.787212985932175,64.37101498434815,-2.402866520459139,33.386940859541106,0.99584,0.9899,1.5625e-05
90,14.654400845622773,-2.2837125285507165,8.469056728695927,64.25046241434315,-2.4077479869504517,33.32910503918612,0.99592,0.9899,1.5625e-05
91,15.290700614909687,-2.2885990606244566,8.789649849147786,64.44653586194485,-2.4106835504121418,33.42860951001131,0.99604,0.9898,1.5625e-05
92,18.460083579163417,-2.29059781076963,10.375340668746578,64.9073958095116,-2.414067539987685,33.66073191920413,0.99548,0.9899,7.8125e-06
93,18.259359923165167,-2.2952064327571704,10.277283112636022,60.99265508410297,-2.4115068520171734,31.70208096806007,0.99578,0.9902,7.8125e-06
94,14.748810376047784,-2.3011182763082596,8.524964303359427,64.06328993809375,-2.4237593759464313,33.24352470629766,0.99594,0.9894,7.8125e-06
95,19.911356044852216,-1.5307198015930097,10.721037875509394,65.2286684090578,-2.4258369524267653,33.82725253286241,0.9964,0.9904,7.8125e-06
96,16.416059317796126,-2.3057757716654512,9.360917532840348,64.27099769326705,-2.4274571998209895,33.349227398256716,0.99588,0.9898,7.8125e-06
97,17.491926483486008,-2.3075196523495647,9.89972306167721,65.50126429449153,-2.428368387343008,33.96481658838972,0.99586,0.9901,7.8125e-06
98,14.855929478964843,-2.310621193302867,8.583275339130283,64.22229844105395,-2.43136648286747,33.32683255400839,0.99594,0.9898,7.8125e-06
99,16.23682501492903,-2.314359983824708,9.27559248646221,64.06278315978714,-2.4345372085329853,33.24866030487833,0.99608,0.9896,7.8125e-06
100,15.72579808369317,-2.3159530921970184,9.020875580908964,68.20752504505688,-2.436429518687574,35.32197730148895,0.9962,0.9894,7.8125e-06
101,14.097112160509505,-2.3195686700094083,8.208340449813665,63.33502398261541,-2.438832738731481,32.886928232410284,0.99648,0.9897,7.8125e-06
102,19.01863088144366,-2.3130432873430764,10.665837136171092,65.34654257569132,-2.4425362242928035,33.89453949949032,0.99574,0.9901,7.8125e-06
103,15.612191144157858,-2.3228194506272026,8.967505302292096,64.24661385258541,-2.446847357327425,33.34673045858552,0.99598,0.9895,3.90625e-06
104,18.002507191484845,-2.3272116007402426,10.164859390924954,66.15182827696016,-2.447332804716086,34.29958050160469,0.99546,0.9894,3.90625e-06
105,16.76580312855713,-2.287535094848984,9.526669135220516,65.01625938355168,-2.450561710550815,33.73341054554227,0.99616,0.9902,3.90625e-06
106,17.806639476200505,-2.329749303400669,10.06819437699073,65.17350376708598,-2.4504125631308256,33.81195807155174,0.99588,0.99,3.90625e-06
107,15.493121835581787,-2.3314149215093356,8.912268362605612,65.88449040545693,-2.4532991692989685,34.16889451425287,0.99636,0.9899,3.90625e-06
108,19.397245587595283,-2.3335287711199593,10.865387174650989,66.09427650668952,-2.4520117632950407,34.27314416668083,0.99576,0.9893,3.90625e-06
109,18.31532162290705,-2.3354875699943287,10.325404625352654,65.08251364321649,-2.454720783837234,33.768617026779,0.9958,0.9898,3.90625e-06
110,18.63171833372482,-2.333826880930635,10.482772627095043,67.1199544713467,-2.4592141833486436,34.78958432885665,0.99546,0.9899,3.90625e-06
111,15.787536698838938,-2.3356805768464226,9.061608588261068,65.59306540066683,-2.457617717453196,34.02534167374237,0.99552,0.9895,3.90625e-06
112,17.142538645688226,-2.3370305677813947,9.73978460475307,64.72452064405513,-2.458544027956226,33.59153220019763,0.99588,0.9898,3.90625e-06
113,15.583093120313972,-2.3399527886944353,8.961522947474622,64.68673920933205,-2.4576569508902635,33.572198143488244,0.99642,0.9892,3.90625e-06
114,65.04912638664246,17.902326061292683,23.573401439932734,68.6232263045975,-2.459260228313977,35.541243239294126,0.99544,0.9895,1.953125e-06
115,16.552391769940897,-2.343223415067434,9.447807570266754,64.80284149133706,-2.463695501979393,33.63326851325699,0.99582,0.9904,1.953125e-06
116,17.722667306280503,-2.3423796029346984,10.032523440628681,65.33576166177097,-2.4642795731749714,33.90002065557468,0.99584,0.9899,1.953125e-06
117,17.103949994382347,-2.339831946755919,9.721890971160551,64.98843624622008,-2.4659939657283734,33.727214946022514,0.99562,0.9898,1.953125e-06
118,17.474335363149034,-2.346318799211546,9.910327088211645,64.0354952932913,-2.459744133526766,33.24761952025981,0.99616,0.9897,1.953125e-06
119,14.335251213034706,-2.3453949241686964,8.34032306436192,64.61672816397268,-2.4672287234777137,33.541978401473806,0.99622,0.99,1.953125e-06
120,19.26760751268138,-2.3470920339569714,10.807349747050013,65.18953489050081,-2.4680458141278616,33.82879039909266,0.99574,0.9894,1.953125e-06
121,17.730914707988727,-2.346738863479146,10.038826763172588,66.60174329974983,-2.4676655123505413,34.53470431633671,0.9957,0.99,1.953125e-06
122,17.804608252957046,-2.3441091379546144,10.074358657676521,65.29093298730972,-2.4683568055116676,33.879644985440414,0.99554,0.9901,1.953125e-06
123,15.33055709268126,-2.3436657351910917,8.837111372621157,65.24058045616633,-2.467748753632171,33.854164605983826,0.9959,0.9898,1.953125e-06
124,14.977601367799217,-2.3477529150140866,8.66267713146937,67.02729742436469,-2.4708300330970863,34.749063697042345,0.9963,0.9897,1.953125e-06
