epoch,train_loss,train_gen_loss,train_cls_loss,val_loss,val_gen_loss,val_cls_loss,train_acc,val_acc,lr
25,43.675566526325156,1.706736876531635,20.984414856463847,57.02712835993948,1.4676687008217921,27.77973007345926,0.98868,0.986,0.0005
26,44.81230304353987,1.4925386189194896,21.659882279664828,76.86133220754093,1.0111302763600893,37.92510099444776,0.98862,0.9889,0.0005
27,39.61537860711212,1.1802964076361693,19.217541092976862,71.3598647136477,0.964826185114776,35.19751941789932,0.98942,0.9881,0.0005
28,41.97514611452132,0.9209524316098684,20.527096787646773,52.4363219081601,1.0861557065686094,25.67508313713688,0.98946,0.9881,0.0005
29,44.3880727055585,1.0023081352376877,21.692882372583934,102.26193592442742,0.6978021350842488,50.78206706952445,0.98884,0.9848,0.0005
30,49.236951965581426,0.7321559086327663,24.25239798979661,60.92933737288548,1.0638811214815211,29.932728143388264,0.9901,0.9833,0.0005
31,41.15899320216903,0.9593783815125184,20.099807559846013,38.14067802097224,1.4610667062711111,18.339805704105302,0.9881,0.9811,0.0005
32,39.70752168412956,0.5500736341995123,19.57872401961495,86.32114190014103,0.5646314360672915,42.87825545790027,0.98998,0.9869,0.0005
33,43.50797800830735,0.5019985004506834,21.50298978236322,70.73815839926276,0.4986635422970675,35.119747610654635,0.98968,0.9858,0.0005
34,37.0883191369231,0.5964147022412019,18.245952225621085,77.76743654793576,0.5429792138217371,38.61222893829587,0.98872,0.987,0.00025
35,46.9669511639924,-0.0789132016114569,23.522932180210475,83.86042088495356,-0.09478088985845635,41.97760106802364,0.99226,0.9886,0.00025
36,48.42367123356184,-0.2904581836998806,24.35706471505944,85.02829773709932,-0.030282078593780723,42.529289980135445,0.9922,0.9875,0.00025
37,40.524616145770615,-0.33983877012202435,20.432227469899324,111.08089594976812,-0.4041941985487938,55.74254535926105,0.99204,0.9881,0.00025
38,48.1964556989129,-0.38284830580723933,24.289651945672276,133.0144250317465,-0.5082362616741205,66.76133030275756,0.99168,0.9875,0.00025
39,54.46200867758259,-0.5357966568116146,27.498902684572087,117.24993886562842,-0.4772756409041489,58.863607213466985,0.99252,0.9875,0.00025
40,46.84646473822834,-0.46146069545372653,23.6539625988611,82.15449725676187,-0.44968621791163577,41.30209162266618,0.99212,0.9901,0.00025
41,46.959265549488535,-0.6119257897564956,23.785595675058275,75.9234160328169,0.05240870850260924,37.93550367361005,0.99232,0.9822,0.00025
42,44.923029572250385,-0.5464597136155009,22.73474469512038,104.08422469225111,-0.5238445148437838,52.30403456365383,0.99164,0.9861,0.00025
43,43.054652383527184,-0.6073173536130648,21.830984879356336,80.36991774300232,-0.409251034943552,40.38958484656389,0.99228,0.9871,0.00025
44,40.33268177551229,-0.6108421108702107,20.471761891036643,112.22401842022244,-0.5521771090128754,56.388097539779885,0.99118,0.9889,0.00025
45,43.962218101477,-0.604357197242396,22.283287629805734,88.40062885797477,-0.5786236683024636,44.48962610755449,0.99214,0.9894,0.000125
46,38.40865641184475,-0.8336855141098237,19.621170918206882,104.11383840177632,-0.8791924085515209,52.49651545547523,0.9933,0.9891,0.000125
47,47.23248738446809,-1.017321766718574,24.12490459684374,129.4501037808913,-0.9753353463698037,65.21271985693824,0.99394,0.9893,0.000125
48,50.73664453816231,-1.0566869774437926,25.896665703985974,99.72439629971227,-0.8310874423271493,50.27774186228414,0.99306,0.9892,0.000125
49,51.25198623210268,-1.1023955081429933,26.177190819688015,126.39834828618207,-0.7601606415796883,63.579254512545425,0.99412,0.9878,0.000125
50,60.40347996255016,-1.136485711692849,30.76998278839876,143.14207378369343,-1.071833852725693,72.10695358469516,0.99354,0.9895,0.000125
51,60.32266041842263,-1.1327833124743703,30.727721878545047,129.43514806183077,-0.940508029883421,65.18782787563727,0.99336,0.9865,0.000125
52,52.71367844718192,-1.2060195887485123,26.959849069547158,137.31587249719644,-1.1377670712108854,69.22681934018678,0.99414,0.988,0.000125
53,55.264555506694045,-1.1985971452025197,28.231576386829346,119.48715202944189,-1.05816741759264,60.272659436885746,0.99332,0.9893,0.000125
54,61.529719581232044,-1.2456468807157044,31.387683454372464,127.74110184817374,-0.8974162430702886,64.3192588624181,0.99314,0.9875,0.000125
55,53.02307085506142,-1.2772768746556529,27.15017381888975,152.78509996963453,-1.2199043729637242,77.0025017895276,0.994,0.9885,0.000125
56,54.029193697683034,-1.3089961548290594,27.669094877019727,162.70120141325117,-1.2782462193996091,81.98972453346735,0.99446,0.9881,6.25e-05
57,65.73015984488875,-1.3971073519238426,33.56363363105737,151.88176035654695,-1.2923236315763449,76.58704156513456,0.99388,0.9894,6.25e-05
58,67.40631215468697,-1.4204212232014102,34.41336672554922,151.54277311095709,-1.3676727934728694,76.4552231317834,0.99408,0.9898,6.25e-05
59,69.06819280760978,-1.4610283274174956,35.264610517245885,173.13694770577587,-1.3642847771886029,87.25061596543351,0.99412,0.9884,6.25e-05
60,70.88249836400952,-1.4867669996398185,36.184632668405044,173.57371440567547,-1.3818438219118723,87.47777962986427,0.99448,0.9885,6.25e-05
61,64.44966913915961,-1.4908708859892452,32.97026985822532,172.8286019005353,-1.4156078749065157,87.12210536908499,0.99412,0.9887,6.25e-05
62,67.16607757450065,-1.5104609926033508,34.338269382486565,168.68382220630403,-1.4113922300218027,85.04760708386385,0.99442,0.989,6.25e-05
63,67.96740974733592,-1.5219611584987787,34.74468534722653,178.89613902116125,-1.437061604065231,90.16660057743893,0.99442,0.9885,6.25e-05
64,71.80370919859928,-1.551140727746822,36.677425023539904,182.25520453271986,-1.4663278588765785,91.86076676112282,0.9946,0.9882,6.25e-05
65,70.28856331369151,-1.558280215238976,35.92342169517077,183.78041993666298,-1.4537071955354908,92.61706349819521,0.99424,0.9884,6.25e-05
66,75.47727289071779,-1.5718025051419386,38.52453778162027,165.20609335808814,-1.4841763158387775,83.34513446952724,0.994,0.9895,6.25e-05
67,71.60364530306033,-1.5793711044599332,36.59150837926221,187.00524269930924,-1.506715355040152,94.25597915166541,0.99448,0.9877,3.125e-05
68,72.61078117235238,-1.618085702361963,37.11443355687134,174.979105382026,-1.520746885975705,88.24992679644235,0.99446,0.9889,3.125e-05
69,68.67551284616866,-1.6125922672583928,35.14405258842137,171.9975308059137,-1.534041603909263,86.76578640032419,0.99422,0.9893,3.125e-05
70,66.94060133088885,-1.6381112387418137,34.2893562219332,175.09506685069846,-1.5467653515972668,88.32091599476489,0.9948,0.9888,3.125e-05
71,70.04390035367683,-1.6435755370827891,35.84373800468433,178.8157084033459,-1.540629506111145,90.17816857446599,0.99456,0.9888,3.125e-05
72,66.77677698330501,-1.6467850705241913,34.211781065179814,187.49151677421378,-1.556024432182312,94.52377087556863,0.99476,0.9889,3.125e-05
73,74.79025318037213,-1.6547865126748829,38.22251984286491,193.8259296221069,-1.5720562452002416,97.69899310341364,0.9944,0.9891,3.125e-05
74,74.46847116428873,-1.665574429894957,38.06702263093056,186.62038783634765,-1.5764375049856645,94.09841267066666,0.99446,0.9886,3.125e-05
75,70.52603385485041,-1.6785644890402285,36.10229905639463,192.5660074149506,-1.5859976493859593,97.07600315914878,0.99448,0.9885,3.125e-05
76,68.19651505831257,-1.6834024062851811,34.939958697794204,186.3982834665081,-1.5932419420797614,93.99576283708403,0.9948,0.9878,3.125e-05
77,74.49905642310677,-1.69410960113301,38.09658298346088,186.53418060194088,-1.599257754374154,94.06671874130828,0.9946,0.9882,3.125e-05
78,70.52289102144559,-1.6958495960820972,36.10937028994684,195.0562129579013,-1.602477200423615,98.32934526853924,0.99448,0.9884,1.5625e-05
79,72.55478187869576,-1.708171763078636,37.13147675106897,188.1675419611267,-1.6199545030352436,94.8937486334692,0.9944,0.9889,1.5625e-05
80,65.37377890631976,-1.7141285799348447,33.54395383459223,200.6152592972864,-1.6207500635823118,101.11800466609907,0.99488,0.9882,1.5625e-05
81,67.6698039020114,-1.721889426336264,34.69584681657146,201.38493765758562,-1.6287710772284978,101.5068547454415,0.9949,0.9879,1.5625e-05
82,78.75998685975819,-1.7206379193479142,40.24031235222452,189.71612202668493,-1.6318266452113284,95.673974483828,0.99426,0.9886,1.5625e-05
83,68.63907402098332,-1.7278763720446535,35.18347524072203,195.73709839657892,-1.6385116486609737,98.68780519992491,0.99448,0.988,1.5625e-05
84,68.63057606055608,-1.7303654989013282,35.180470860522725,197.6648929073841,-1.637560222722307,99.65122667143616,0.99444,0.9881,1.5625e-05
85,78.86330981663122,-1.7367199503857156,40.30001471489308,198.30135484888584,-1.642641384390336,99.97199811814707,0.99422,0.9864,1.5625e-05
86,72.05031695115902,-1.7396416944615982,36.89497937936612,186.98113270801835,-1.6488791870165476,94.31500565251217,0.99474,0.9882,1.5625e-05
87,68.26339605458253,-1.7373983789892757,35.000397267548934,197.50267174425005,-1.6588589496250394,99.58076537409916,0.99456,0.9884,1.5625e-05
88,77.79474998404608,-1.7467957573473607,39.7707728412755,203.6099541066568,-1.6515878755835038,102.63077052635482,0.99416,0.9885,1.5625e-05
89,79.27307261865766,-1.7520956672975778,40.512584188710086,190.2507923041718,-1.6563043835796887,95.9535478036615,0.99446,0.9884,7.8125e-06
90,71.72048219695421,-1.7558221097492501,36.73815209238464,198.29584075680262,-1.6595972700964046,99.97771941559225,0.99456,0.9881,7.8125e-06
91,74.93684612424173,-1.7598125163246603,38.34832919143128,195.10494459429873,-1.6656526010247725,98.38529883758932,0.9945,0.9891,7.8125e-06
92,73.72102671968358,-1.758745642879125,37.73988615460408,198.97274841236163,-1.6733358147778088,100.32304184346259,0.99482,0.9885,7.8125e-06
93,70.95307459367815,-1.7610019152731542,36.357038090600994,194.50945044921923,-1.6594983188411858,98.08447410486922,0.99454,0.9882,7.8125e-06
94,77.24335285220914,-1.762693420700405,39.50302312212348,199.18113658096217,-1.6729883302616169,100.42706255369549,0.9942,0.9882,7.8125e-06
95,74.36276875249565,-1.7682481345618168,38.065508394402215,190.00908220417892,-1.6694742395908018,95.83927828413022,0.9944,0.9885,7.8125e-06
96,68.77583950834202,-1.767096764596222,35.2714681503413,197.6599603167063,-1.6739095283460013,99.66693501532832,0.99484,0.9879,7.8125e-06
97,72.49430016727399,-1.7731338641832552,37.133717178383755,197.06818967680388,-1.6793820616565174,99.37378622610358,0.9946,0.9886,7.8125e-06
98,75.00079940255645,-1.7714488481926491,38.38612426211462,194.74319321294374,-1.6772474156150334,98.21022081978714,0.99458,0.9885,7.8125e-06
99,71.27571140866145,-1.7729553493392436,36.52433350019138,196.753511707994,-1.682787074318415,99.21814940247354,0.9945,0.9881,7.8125e-06
100,67.99603359077288,-1.772541215352695,34.88428732928108,202.4294137049325,-1.689340487311158,102.05937655968002,0.9949,0.9877,3.90625e-06
101,67.23743444056157,-1.7793359552198054,34.50838506383748,194.35476292537737,-1.6817527466182467,98.01825694796405,0.99468,0.988,3.90625e-06
102,70.31114302022988,-1.7791961108327217,36.04516962544083,192.43924637082256,-1.6811540866199928,97.06020051014575,0.99454,0.988,3.90625e-06
103,71.7047442426462,-1.778746753092617,36.74174543934138,195.5323055409178,-1.6830403352085548,98.60767258269877,0.9949,0.988,3.90625e-06
104,68.66320171014732,-1.7804417689438061,35.221821707061224,198.40555006642884,-1.6887304239635226,100.04714012145996,0.99476,0.9877,3.90625e-06
105,73.86227328728532,-1.7778396813765815,37.820056500642195,200.57803835446322,-1.6849593195734145,101.13149925425083,0.99478,0.988,3.90625e-06
106,66.84566309842307,-1.7823505480880932,34.3140068346887,198.37494190433358,-1.6866704663143883,100.03080590163606,0.99448,0.9884,3.90625e-06
107,70.3030746772771,-1.783318339406377,36.04319637329996,190.1711049713666,-1.6913568747194507,95.9312308830551,0.9948,0.9887,3.90625e-06
108,82.0699514989048,-1.782079506408223,41.92601558615756,192.24517303478868,-1.688661753376828,96.96691695346108,0.99414,0.9885,3.90625e-06
109,72.84968469911219,-1.7829936587292214,37.316339195231954,196.7144906128509,-1.6924443456191052,99.2034680088864,0.9944,0.9882,3.90625e-06
110,76.64729134201089,-1.78749955096818,39.21739528002337,193.07472778272026,-1.6946463479271419,97.3846869891203,0.99474,0.9879,3.90625e-06
111,77.68410389289222,-1.7882815291509604,39.736192732515846,192.69231735754616,-1.6930201536492457,97.1926684077782,0.99456,0.9887,1.953125e-06
112,73.97165052512723,-1.7910992440665165,37.881374895853725,196.89471811886077,-1.6920892015288147,99.29340391521212,0.99494,0.989,1.953125e-06
113,70.37485517595735,-1.792897268939201,36.08387638906689,188.56284311753285,-1.6957954756821259,95.12931980664217,0.99488,0.9889,1.953125e-06
114,66.68143377310174,-1.7904757346643512,34.235954625346245,195.9708050957209,-1.6960767039769813,98.83344090135792,0.99504,0.9882,1.953125e-06
115,72.2497565429229,-1.7915750174876064,37.02066578115801,196.98966571952724,-1.7024415565442435,99.34605439101594,0.9946,0.9886,1.953125e-06
116,64.84651834214739,-1.792879777186362,33.319698963018936,195.4646128174625,-1.7008943074866185,98.58275386955165,0.99502,0.9883,1.953125e-06
117,74.11611770882325,-1.7899617773797505,37.95303968322116,191.83763440802127,-1.698861633675008,96.76824815967414,0.99444,0.9886,1.953125e-06
118,72.43653626362686,-1.7909259561382596,37.1137310964677,190.0471086592614,-1.688926026790957,95.86801726908624,0.99462,0.9885,1.953125e-06
119,62.257515799663864,-1.789526932684662,32.02352130322543,192.30022503756268,-1.697778452800799,96.9990018530737,0.99478,0.9881,1.953125e-06
120,69.55396290691307,-1.7928641668670928,35.67341350384361,190.29687878904463,-1.7014433854742894,95.99916132190559,0.99458,0.9886,1.953125e-06
121,68.24448615480262,-1.7947511703461942,35.01961861059184,194.84148510498338,-1.703001073644131,98.27224258229703,0.99474,0.9878,1.953125e-06
