epoch,train_loss,train_gen_loss,train_cls_loss,val_loss,val_gen_loss,val_cls_loss,train_acc,val_acc,lr
20,3.7232816275393787,-0.16507348402574792,3.8883551076933403,7878.386162480221,252.68839447407782,7625.697784810127,0.9911,0.1754,0.001
21,2.127542388599242,-0.8065723385995306,2.9341147228056577,18994.519234572785,2036.1701042078719,16958.349114912973,0.9944,0.113,0.001
22,1.8278182507171046,-1.011214598765611,2.8390328434318315,20510.50721914557,2286.0295162925236,18224.477823378165,0.9947,0.0995,0.001
23,2.0651297731053493,-1.0384302358369313,3.1035600089756175,11055.819620253165,1928.480722161788,9127.338891910602,0.99502,0.1769,0.001
24,3.7907663389725985,-0.7767014945772186,4.567467814256353,23396.590288765823,3990.7391620104827,19405.851142207277,0.99208,0.1161,0.001
25,1.7375111318553043,-1.297024785986413,3.0345359300634884,50861.45129549051,3552.9496297715586,47308.5018789557,0.99536,0.1044,0.001
26,2.312998434466779,-1.2059249563042618,3.5189233950295646,18095.9443112144,1601.6534701963014,16494.290854924842,0.99372,0.1918,0.001
27,5.88619615451035,-0.29586638677198335,6.182062543959576,8670641.43670886,7000569.693037975,1670071.7943037974,0.99048,0.1686,0.001
28,124.94708285307335,14.928850057484853,110.0182329075791,15035.283314378956,950.502486216871,14084.780755537975,0.96028,0.166,0.001
29,5.787567048123085,0.27887404482017325,5.508692999969384,8295.98710690269,748.6025715115704,7547.384506032437,0.98992,0.2159,0.001
30,1.8145316444394533,-1.0509383025986458,2.865469949214422,19637.687821400315,2338.8142151651505,17298.87362786788,0.99516,0.122,0.001
31,1.4309731665474679,-1.4758611636622179,2.9068343291132694,326484.309335443,85304.09246439874,241180.21617879748,0.99592,0.1022,0.001
32,1.4067138872202247,-1.4985080682493919,2.9052219658341447,28295.515625,1895.2761276824565,26400.23961629747,0.99628,0.1102,0.001
33,1.0107180573751249,-1.7277734075742,2.7384914745992543,15756.969652393196,1884.9322664285007,13872.037517306171,0.99646,0.1656,0.001
34,1.1517035842818373,-1.8446147116972966,2.9963182927302237,10752.979331487342,1825.5814734350276,8927.397899772548,0.99612,0.1964,0.001
35,1.8584186336635362,-1.793633472486435,3.652052097700395,21229.545564675635,2379.810219293908,18849.735413370254,0.99568,0.1057,0.001
36,1.7483255839180154,-1.985147272053239,3.733472878237172,16703.908648140823,1496.2142596667327,15207.69434829905,0.9961,0.1006,0.001
37,8.170240142270732,-0.903985720220715,9.074225884324036,28052.517083662973,2144.714319929292,25907.802783821204,0.99,0.1032,0.001
38,6.671793128237548,-0.5471283657550144,7.218921484445315,48196.18730221519,5477.1857693829115,42719.00143393988,0.99008,0.1524,0.001
39,2.4131273250560015,-1.3694600954204035,3.782587417800089,21419.60292227057,1594.7336951147151,19824.869313686708,0.99454,0.0987,0.001
40,2.5595327281700375,-1.4912152785517256,4.050748006363062,50873.724980221516,3539.2180515723894,47334.506823575946,0.99446,0.0986,0.001
41,6.530601517147268,-0.674967899851863,7.205569377996799,18202718.974683546,15478006.329113925,2724712.667721519,0.99138,0.0903,0.001
42,63.48254524521968,11.253255479790441,52.22929026541972,54156.38750988924,7685.500438835047,46470.88711431962,0.96858,0.1653,0.001
43,20.1040698956733,7.008042783517054,13.096027715632871,22716.35668018196,3071.0836104380933,19645.273140822785,0.98894,0.1635,0.001
44,0.608915744382707,-1.4855078430584325,2.094423585237883,4921599.018987342,3953099.503164557,968499.5316455696,0.99696,0.1024,0.001
45,0.6783233856606057,-2.021905795692483,2.7002291559906264,71813.07456487342,16706.88344293908,55106.191109572785,0.99764,0.1074,0.001
46,1.409754767404188,-1.8419254283275446,3.251680183843376,32989.93707970728,5937.466895767405,27052.47010977057,0.9964,0.1228,0.001
47,1.2519913826452191,-2.2795181237828093,3.5315095504317497,33312.32404568829,7821.148635284811,25491.175336234177,0.99756,0.1328,0.001
48,1.5868573482993924,-2.2741369766080775,3.8609943359785373,45763.8534414557,8247.495704361156,37516.35784216772,0.9962,0.0992,0.001
49,4.728831362693816,-1.792231119383136,6.521062540002358,27978.41463113133,1781.3310577778877,26197.083564082277,0.994,0.0903,0.001
50,2.0491646785870232,-2.147551024251658,4.196715705120541,11769.58381131329,1241.874990728837,10527.708836036392,0.99544,0.1796,0.001
51,2.074526912759027,-2.1112842894423647,4.185811189739296,38697.59320609177,3028.3737360314476,35669.21936807753,0.99528,0.1124,0.001
52,3.4744767951386053,-1.808830742981485,5.283307536950571,17039.51001285601,1373.4413629845728,15666.068668413765,0.994,0.1005,0.001
53,5.040310126445863,-1.3040525302519579,6.344362650635888,172080.61412183545,50767.24045688291,121313.37430775317,0.99194,0.1382,0.001
54,5.35084890296011,-1.404705085539166,6.755553985430378,22807.914161392404,1015.4428996798358,21792.47127175633,0.99348,0.1141,0.001
55,3.071461340350568,-1.8452498453295292,4.916711166443879,24309.22886174842,2767.76376458663,21541.46518987342,0.99398,0.1068,0.0005
56,-1.1053917043654204,-2.5945085953263676,1.4891168921447508,8371.893307456487,1052.9462643393988,7318.94708020174,0.9985,0.2318,0.0005
57,-1.8352357207051933,-2.822565084223247,0.9873293708352482,10783.162418413765,759.1910284501088,10023.971395371835,0.9993,0.2017,0.0005
58,-0.8723306381489004,-2.8004184257039024,1.928087791520536,20005.55723397943,2242.2367314205894,17763.320460838608,0.99838,0.1098,0.0005
59,-1.0615123080475557,-2.9146127706903324,1.8531004644720757,13091.821363231804,1446.5753745549841,11645.245957772942,0.99882,0.1575,0.0005
60,-0.8365072149145024,-2.9578807707637775,2.1213735497516133,10970.277986550633,2368.6302258455303,8601.647726710838,0.99866,0.136,0.0005
61,-0.7048196737723582,-2.9713876533996113,2.266567981456552,7984.795249456091,1286.7838521064082,6698.011378807358,0.99852,0.1475,0.0005
62,-0.3516075714774754,-2.972376027070653,2.6207684519345804,12291.11073477057,1073.947954008851,11217.16272745253,0.99824,0.0987,0.0005
63,-1.8671572476701663,-3.049113177887314,1.1819559277780831,11914.473842958861,3421.0232335344144,8493.450627966773,0.99918,0.1003,0.0005
64,-1.1114644357920302,-3.0656428355390153,1.9541784076739455,12519.664519877373,2377.2960436857197,10142.368436016613,0.99878,0.1511,0.0005
65,0.4446493637226427,-2.9941179567133376,3.438767322322444,16668.22326196598,2476.945519555973,14191.277689873417,0.99788,0.1277,0.0005
66,-1.502528330859016,-3.1107512313081784,1.6082229077663568,15563.456536787975,1971.5099865877175,13591.946561016613,0.99908,0.1016,0.0005
67,-1.3804689776866943,-3.1226779060900363,1.7422089371091836,12383.614233089398,2142.9949116767207,10240.61932604826,0.99896,0.0983,0.0005
68,0.06061604779089808,-3.0294311808808074,3.0900472314156535,6899.1677462420885,734.2653878127472,6164.902349930775,0.99794,0.1533,0.0005
69,-1.5121960389949476,-3.144060032446976,1.6318639778005521,14441.05310522152,1870.450402368473,12570.602761570412,0.99918,0.1174,0.0005
70,-1.233104934472867,-3.1700639236918495,1.9369589812920223,18982.41740011867,5490.378887707674,13492.038382614715,0.99898,0.084,0.0005
71,1.4986255053059219,-2.9351019768420694,4.433727495662871,484905.6115506329,228443.50375791139,256462.10621044305,0.99658,0.0986,0.0005
72,-1.3993282385189514,-3.160799864917765,1.7614716300574105,105392.78045886075,62458.351859177215,42934.428649129746,0.99888,0.1127,0.0005
73,-1.8993042673906098,-3.2170669721520464,1.317762694051525,295234.35799050634,108941.99139636075,186292.3655063291,0.9992,0.0986,0.0005
74,-1.5266474366492933,-3.191874945560075,1.6652275119596125,786149.088607595,319810.81170886074,466338.2776898734,0.9988,0.0986,0.0005
75,-0.48568583205532845,-3.207214018877815,2.7215281764969537,295969.16495253163,193662.61609968354,102306.54796281646,0.99848,0.0986,0.0005
76,-1.377574610893074,-3.207753850980793,1.830179233990057,94708.71390427215,54475.142850079115,40233.57080696202,0.99886,0.0907,0.0005
77,-0.6653448727429675,-3.206998090000104,2.541653218607673,191748.90961234178,118468.93453322785,73279.97453520569,0.9985,0.0901,0.0005
78,3.3682147561741607,-2.34800529239885,5.71622005539477,55482.58573971519,21031.137040150315,34451.44899624209,0.99244,0.116,0.0005
79,-2.4542545729585927,-3.2727356981438445,0.8184811209168885,116919.56319224683,54747.152689873416,62172.41015625,0.99948,0.0904,0.0005
80,-0.5062224175923925,-3.2411698965770204,2.7349474680088366,126975.49446202532,61363.643443433546,65611.8517108386,0.99848,0.0903,0.0005
81,-2.5410260446846027,-3.308229307384442,0.7672032617851902,219639.36590189874,137928.23694620252,81711.12935126582,0.99946,0.0906,0.0005
82,-0.7645422927558879,-3.1797425121907383,2.4152002269305384,171413.00870253163,56653.47146954114,114759.53777689874,0.99808,0.0903,0.0005
83,-1.874582561385601,-3.313711998712681,1.4391294380720214,186163.46044303797,84640.92731408228,101522.53362341772,0.99924,0.0903,0.0005
84,-0.8525382661453599,-3.2751666023908066,2.4226283588067954,271723.5439082279,170866.3963607595,100857.14814082278,0.99848,0.0903,0.0005
85,-1.392358256727838,-3.3022457132558993,1.9098874504303993,295169.028085443,191442.74109968354,103726.28639240506,0.9989,0.0903,0.0005
86,0.7079770418689074,-2.9249045838937735,3.6328816096800978,30952.426819620254,2382.574716302413,28569.852081685127,0.99606,0.1045,0.0005
87,-0.7674045966714239,-3.132670035676273,2.365265443821049,154751.97171677215,40553.6152590981,114198.35601265823,0.99778,0.1162,0.0005
88,-1.8412752505153647,-3.308979800290159,1.4677045558724562,183250.31645569621,77241.35650712025,106008.95965189874,0.99908,0.105,0.0005
89,-1.9341550013598274,-3.3537740591541887,1.41961904148687,157458.28401898735,78182.5507318038,79275.73318829114,0.99922,0.0894,0.0005
90,0.5840946655825275,-3.1483560185450727,3.7324506827937367,326946.06962025317,132985.98961629748,193960.08247626582,0.99702,0.0976,0.0005
91,-0.06132703962380929,-3.068616125322974,3.0072890940877666,125256.64121835443,54551.63098299051,70705.01058148734,0.9973,0.1033,0.0005
92,-1.1431576730040334,-3.303980560253953,2.160822886933573,137173.86194620252,70513.70816851266,66660.15417325949,0.9985,0.1025,0.00025
93,-2.8492117287862637,-3.411309600181287,0.5620978715284096,126322.39497626582,63528.46237143988,62793.93290150316,0.99972,0.104,0.00025
94,-3.139233265386518,-3.429007895462348,0.2897746264172332,268658.01384493674,116603.85255142405,152054.16079905065,0.9998,0.0975,0.00025
95,-3.424302127964966,-3.4419932377612805,0.01769110979631429,134710.2422863924,51674.06981803798,83036.17217167722,0.99998,0.0975,0.00025
