epoch,train_loss,train_gen_loss,train_cls_loss,val_loss,val_gen_loss,val_cls_loss,train_acc,val_acc,lr
52,-0.21458236918882337,-0.5329934637183729,0.6368221886410756,-0.22111196174651762,-0.6298183272533779,0.8174127323104988,0.96254,0.9624,0.001
53,-0.2798592096856793,-0.5742540064522678,0.588789592351606,-0.2751557329032995,-0.688354107398021,0.8263967468202869,0.9622,0.9625,0.001
54,-0.3202129080319953,-0.6127274470865879,0.5850290759502913,-0.31149774978432476,-0.7103574645670154,0.7977194307914263,0.9625,0.9626,0.001
55,-0.36557096048541693,-0.642810284057656,0.5544786456102744,-0.5360807931121392,-0.8194242225417608,0.5666868547910591,0.9628,0.9679,0.001
56,-0.43650737122806443,-0.6943198685603373,0.5156249943535591,-0.321509792457653,-0.7018680617779116,0.7607165384681046,0.96336,0.9613,0.001
57,-0.44495007677761184,-0.7112263226143235,0.5325524906844884,-0.2731245605251457,-0.7629915340037285,0.9797339465799211,0.96252,0.9509,0.001
58,-0.5271948502801568,-0.7665665070419116,0.47874331207412396,-0.565750866373883,-0.8381289507769332,0.5447561655995212,0.96338,0.9641,0.001
59,-0.5359825214080494,-0.7831950404150102,0.49442504228201106,-0.5929036106489882,-0.9625151610072655,0.7392231007805646,0.9625,0.961,0.001
60,-0.5895032714242521,-0.8320292468418551,0.48505195166742393,-0.47805847548231295,-0.8733658949031106,0.7906148409164404,0.96334,0.9594,0.001
61,-0.5831910707914006,-0.8321091919908743,0.49783624308642305,-0.7889877580389192,-1.0272777314427533,0.4765799533530828,0.96164,0.9717,0.001
62,-0.6644513261745043,-0.8832417093884305,0.4375807663224533,-0.7605899346025684,-1.0765474815911884,0.6319150914069541,0.9633,0.9645,0.001
63,-0.6942337750626342,-0.9049327190574783,0.42139788650874227,-0.7200269695324234,-0.9654474628122547,0.4908409869840628,0.96222,0.9676,0.001
64,-0.6924053722482812,-0.9103767831459679,0.43594282339243673,-0.8920825508576405,-1.1264895019651968,0.46881390004595624,0.96122,0.9686,0.001
65,-0.7329621353875035,-0.9470842358706247,0.42824420486064746,-0.6558087958565241,-1.0259318955336945,0.7402461958648283,0.96146,0.9621,0.001
66,-0.7493806308340234,-0.9559996307963301,0.4132379980145536,-0.9175217551521108,-1.136879537678972,0.4387155652408712,0.9625,0.9663,0.001
67,-0.7875632844922488,-0.9925261848722883,0.4099258017347967,-0.8563581037370465,-1.1145577196833454,0.5163992332895817,0.9621,0.9641,0.001
68,-0.8022787831628414,-0.9907972938655054,0.3770370241189066,-0.9307693823983397,-1.1830635116070132,0.5045882564928075,0.96278,0.962,0.001
69,-0.8979454950603378,-1.0729692930455708,0.3500475926718334,-1.0238693922380857,-1.2401117840899696,0.43248477643738864,0.96316,0.9689,0.001
70,-0.9055645212797863,-1.0789819015261461,0.346834763042543,-0.9264210990712612,-1.192153124115135,0.5314640445734928,0.96338,0.9632,0.001
71,-0.9021944289317216,-1.0800922046536985,0.3557955481259681,-1.0396931805188143,-1.2226113895826702,0.3658364127136625,0.96158,0.9647,0.001
72,-0.9321109570200791,-1.0992843697747916,0.33434682677391575,-0.9414561964288543,-1.1845497013647346,0.48618701520034,0.96186,0.9585,0.001
73,-0.9812822288564403,-1.1350287790493587,0.3074931014343933,-1.0204142211358758,-1.2238594535030896,0.40689046756376196,0.96234,0.9638,0.001
74,-0.915637127883599,-1.081326651756111,0.33137904259625134,-0.9458779564386681,-1.217524204073073,0.5432924975086993,0.96166,0.9469,0.001
75,-1.0274762488387126,-1.1774570664481434,0.29996163432975625,-1.0837591969514195,-1.2970078112203864,0.42649722486394354,0.96344,0.9537,0.001
76,-1.0219904513615172,-1.179177208782157,0.31437351646469286,-1.051424283015577,-1.2910254876824874,0.4792024115201998,0.96192,0.9545,0.001
77,0.0371202090969476,-0.12695524744365527,0.32815092912969795,-1.1421404103689556,-1.351007411751566,0.4177340022991912,0.96166,0.9624,0.001
78,-1.0903368462686953,-1.2274835070075891,0.2742933152379561,-1.006808963757527,-1.2016773450223706,0.389736770407615,0.96382,0.9623,0.001
79,-1.1363895588823596,-1.2645426936771558,0.2563062686430108,-1.1939280055746246,-1.3709051080896884,0.353954208415566,0.96386,0.9623,0.001
80,-1.1195609348509319,-1.2539743599684343,0.26882684730735307,-1.2068260236631465,-1.3959059654911863,0.37815987988363337,0.962,0.9643,0.001
81,-1.152724602414519,-1.2765899172524358,0.24773062681338615,-1.3063288308397125,-1.4748388589182986,0.33702005368274823,0.96398,0.9664,0.001
82,-1.0533274694172012,-1.1874707650650493,0.2682866032599755,-1.2600312165067167,-1.414872567864913,0.30968269914434876,0.96236,0.9643,0.001
83,-1.1871266165352843,-1.3032232952849638,0.23219335716708428,-1.2914351436156262,-1.443104399910456,0.30333851754171176,0.96414,0.9639,0.001
84,28.516557640126905,28.39553435364038,0.24204676024451413,-1.3062535335745993,-1.4624550040764144,0.3124029359990898,0.96248,0.9629,0.001
85,-1.2090530801002326,-1.3303874156740316,0.2426686652071412,-1.2163125419918495,-1.4269746436348445,0.4213242074047345,0.963,0.9575,0.001
86,-1.226009121788737,-1.3354261104408127,0.21883398029804968,-1.2851792272133162,-1.464432081089744,0.35850571303425527,0.96366,0.9593,0.001
87,-1.2854202827224341,-1.3883357234775562,0.20583088107763187,-1.2628479894203475,-1.409211537506007,0.29272710232502175,0.96504,0.9614,0.001
88,-1.2822147869240597,-1.3867556429884929,0.20908171136606285,-1.3666276418710057,-1.5052327309982687,0.27721018322039,0.96504,0.9601,0.001
89,-1.3100191476704823,-1.4102253252283081,0.20041235138857474,-1.4035882270788844,-1.5285228868074054,0.2498693076083293,0.9641,0.9701,0.001
90,-1.3153510336071024,-1.4166560724873067,0.20261007543805692,-1.4112443275089506,-1.540190317962743,0.2578919814321908,0.9625,0.963,0.001
91,-1.3187367846174618,-1.419243164179499,0.2010127532565633,-1.3362067771863333,-1.488241234912148,0.30406891252773616,0.96356,0.9552,0.001
92,-1.343497879060028,-1.4367763529653135,0.18655694124486555,-1.4648355004153675,-1.5802335935302927,0.23079619788893668,0.96438,0.9668,0.001
93,-1.371132048347112,-1.4592170096419352,0.1761699248895185,-1.4942991944807995,-1.6080538758748695,0.22750936177418007,0.96602,0.968,0.001
94,-1.3880997223927236,-1.478221508852966,0.18024356790182308,-1.497689728495441,-1.6003023386001587,0.2052252207358603,0.96522,0.9695,0.001
95,-1.379942689405378,-1.4680145094766641,0.17614364203380045,-1.4970380233812937,-1.6009182869633543,0.2077605147032451,0.96448,0.9676,0.001
96,-1.39267037896549,-1.478696848425414,0.17205293323425458,-1.4911127226262153,-1.6001936408537853,0.21816183085205393,0.96612,0.9643,0.001
97,-1.435263107499808,-1.5157471523260522,0.1609680885061993,-1.5299538238139092,-1.629850603357146,0.1997935552784798,0.9667,0.9675,0.001
98,-1.4621833114672804,-1.533996337210126,0.1436260548572692,-1.4359448635125462,-1.5630111588707454,0.2541325895187203,0.96888,0.9593,0.001
99,-1.431970477104187,-1.5110376558035536,0.15813435934593573,-1.5104203691965417,-1.6178210339968717,0.2148013294570578,0.9663,0.9662,0.001
100,-1.424746789285899,-1.5014903963069477,0.1534872142576596,-1.597590706016444,-1.690833355807051,0.1864853042720306,0.96812,0.9663,0.001
101,-1.4789608639219534,-1.552770145561384,0.147618562585729,-1.4110480637489995,-1.535826575906971,0.24955701530920874,0.96718,0.9588,0.001
102,-1.4862670560017266,-1.557449857902039,0.14236559626191397,-1.6355936044379125,-1.7125879013085668,0.15398859644916182,0.96792,0.9708,0.001
103,-1.4806551369254852,-1.5547690165927037,0.14822775494578816,-1.5181726715232753,-1.6195614126664173,0.20277748514527508,0.96592,0.9661,0.001
104,-1.4986787436868223,-1.5711716340325983,0.14498578219691202,-1.6224819965000394,-1.7057006540177744,0.16643731991017732,0.96648,0.9671,0.001
105,-1.536497913967923,-1.6023077315381726,0.1316196366667014,-1.5904677291459675,-1.6739241488372223,0.16691285553918797,0.96852,0.9693,0.001
106,-1.533607983833079,-1.600076597060084,0.13293722726028326,-1.6154833986789365,-1.7155446402634247,0.20012247954046075,0.96714,0.9639,0.001
107,-1.5078208211742703,-1.5779884474356767,0.1403352552762879,-1.6115439541732208,-1.6967588210407691,0.17042974727758783,0.96692,0.9655,0.001
108,-1.5551527147097965,-1.6196000121743477,0.12889459557936092,-1.6435209739057324,-1.7165652875658832,0.1460886229557575,0.96904,0.9703,0.001
109,-1.5657914797668262,-1.6277660790001949,0.1239491990562576,-1.6768404758429225,-1.7671993774703787,0.1807178108985359,0.96874,0.9632,0.001
110,-1.5695264616890636,-1.6320008429724846,0.1249487626680728,-1.6715035302729546,-1.7530242023588736,0.1630413465945476,0.96836,0.9651,0.001
111,-1.5847114827626807,-1.646371864296896,0.12332076421650627,-1.6816032385524315,-1.761197743536551,0.1591889995741762,0.96794,0.9665,0.001
112,-1.3018004254002096,-1.3667623890025535,0.12992390899506906,-1.6633624924889094,-1.7333229916005195,0.13992099411921174,0.96906,0.9719,0.001
113,-1.6047664742030756,-1.6622297160155939,0.11492648716632496,-1.7045784404006186,-1.7762763470034055,0.143395826072046,0.97008,0.9684,0.001
114,-1.5952207255546393,-1.6569257492909346,0.12341003944678113,-1.6894263300714614,-1.7605017770694782,0.14215089495424948,0.96842,0.9705,0.001
115,-1.62344811791959,-1.6797307150443193,0.1125651925940381,-1.758633441562894,-1.8229631064813347,0.1286593279035031,0.9702,0.9694,0.001
116,-1.6189664315689556,-1.6761245511072067,0.1143162404913503,-1.6977172561838656,-1.779043755953825,0.16265300867115323,0.96988,0.9659,0.001
117,-1.5822719055063583,-1.6421972186973943,0.11985062552696985,-1.686524843867821,-1.754828860488119,0.13660803253031512,0.96778,0.9675,0.001
118,-1.6235756099681415,-1.6785602822633046,0.10996934797917314,-1.7204978405674802,-1.786952936196629,0.13291018965353457,0.96976,0.9703,0.001
119,-1.5779224609779885,-1.6401343232835346,0.1244237306325332,-1.7293238745460027,-1.8005690363389026,0.1424903302818914,0.97012,0.9675,0.001
120,-1.6477630577428872,-1.7020254589407646,0.108524798563279,-1.7416896110848537,-1.8135706699347194,0.1437621319495566,0.9706,0.97,0.001
121,-1.6578937308562687,-1.7112859014964774,0.10678434180086264,-1.7514040047609354,-1.8162442536293706,0.12968049655623123,0.9711,0.9724,0.001
122,-1.6389594044526825,-1.694548995903386,0.11117918406853743,-1.726519820056384,-1.795934277244761,0.13882890905093703,0.96944,0.9674,0.001
123,-1.6697180079072333,-1.7188529239591126,0.09826982824508186,-1.7285681600812115,-1.792483955998964,0.1278315851120595,0.97304,0.9718,0.001
124,-1.6548122579179456,-1.7072681315109859,0.10491175144015218,-1.7800642433045786,-1.845051507406597,0.12997452931928438,0.97144,0.9727,0.001
125,-1.6769968441990026,-1.7302538662615334,0.10651404038071632,0.39849937565719024,0.20202254645432097,0.3929536606440971,0.97074,0.9695,0.001
126,-1.468266312271128,-1.5361817428827895,0.13583086701372013,-1.7188489406923704,-1.7891103059430666,0.14052273365710857,0.97082,0.9707,0.001
127,-1.6915330472199812,-1.740577573361604,0.09808905631103708,-1.8022994632962384,-1.8669596925566467,0.12932045854881546,0.97272,0.9695,0.001
128,-1.6209226871085594,-1.6756772406570746,0.10950910686360449,-1.7864225046544135,-1.847700968573365,0.12255693261238176,0.97104,0.9732,0.001
129,-1.6975393267848609,-1.7468775215051364,0.09867638286174563,-1.8104086239126664,-1.8656642814225788,0.11051130637948701,0.97196,0.9736,0.001
130,-1.6920734358108258,-1.7412715917048247,0.09839630790192948,-1.6343471204178244,-1.725429403630993,0.18216455982750446,0.97146,0.9711,0.001
131,-1.6857667127838525,-1.7362650635907106,0.10099670411709248,-1.6971039772033691,-1.7637180014501643,0.1332280430323857,0.97134,0.97,0.001
132,-1.6982434274595413,-1.7487482927034579,0.10100973828378922,-1.8005565601059152,-1.8585661453536795,0.11601916080943266,0.97276,0.9729,0.001
133,-1.6836621029602596,-1.7390083592870962,0.11069251656713312,-1.81376231018501,-1.8806293991547596,0.13373418488905212,0.97134,0.9682,0.001
134,-1.7098783239379258,-1.7600154526093428,0.100274255303928,-1.82179333590254,-1.8843713078317763,0.12515594321947773,0.97142,0.97,0.001
135,-1.7291514364349874,-1.7765002241524894,0.0946975704782721,-1.8482376427590093,-1.900619063196303,0.10476283940226518,0.9726,0.9725,0.001
136,-1.6974159357188,-1.7456446154343197,0.0964573640078592,-1.8225911991505683,-1.8835952704465841,0.12200813207633887,0.97294,0.9694,0.001
137,-1.719534305660316,-1.7709328027637414,0.10279699315405105,-1.8422523344619364,-1.9047300815582275,0.12495549918969141,0.97188,0.9708,0.001
138,-1.7327190966862243,-1.7804139764107707,0.09538975627402134,-1.8444333121746401,-1.8980761449548262,0.1072856668413092,0.97198,0.9726,0.001
139,-1.6980205012099516,-1.7497487074273932,0.10345641008156645,-1.7915722690051115,-1.8519748871839499,0.12080523888197361,0.97226,0.9708,0.001
140,-1.7141630625176003,-1.7633755975367162,0.09842507162100404,-1.7657470039174528,-1.8320442589023445,0.1325945158881766,0.97262,0.9688,0.001
141,-1.7487280057824177,-1.7933169103339506,0.08917780555641788,-1.863300564922864,-1.919069361083115,0.1115376109668478,0.97382,0.9704,0.001
142,-1.7412330643905094,-1.7892132936536198,0.09596045670406822,-1.7985095600538616,-1.8584617949739288,0.11990447184530527,0.97234,0.9712,0.001
143,-1.7293209166782897,-1.7786184268839218,0.09859502138784322,-1.5446049005170412,-1.6089020544969583,0.12859434236185124,0.9722,0.9676,0.001
144,-1.7449124289290678,-1.7921066991508465,0.09438854405451613,5.216106555129908,5.161632039878942,0.10894831566935254,0.9726,0.9739,0.001
145,-1.7582835135862345,-1.8039315164546528,0.09129600032873432,-1.8537430182287964,-1.9114643048636522,0.11544258686598932,0.97324,0.9724,0.001
146,-1.764228128106393,-1.8095148131060783,0.09057337154045968,-1.8652392550359798,-1.9190744931184793,0.10767046939006925,0.97352,0.9727,0.001
147,-1.7622731689297024,-1.8082677845454886,0.0919892291974305,-1.826855940154836,-1.88561082338985,0.1175097728872383,0.97334,0.9713,0.001
148,-1.7725534167740962,-1.81702165652419,0.08893648097696512,-1.711022224607347,-1.7752471935899952,0.12844994240307803,0.97468,0.9687,0.001
149,1.5131090050158293,1.424323252094981,0.17757162230227458,149.71486371981948,149.65622409235073,0.11728167566137397,0.97272,0.9714,0.001
150,-1.7450542395072215,-1.794535045123771,0.09896160723984508,28.131087387664408,28.0399677859077,0.18223958154712933,0.97174,0.9678,0.001
151,9.198355410410011,9.123825708313671,0.14905947970126368,-1.8680772072152247,-1.9304853013799161,0.1248161696270403,0.97322,0.9721,0.001
152,-1.7527061926434413,-1.8009453069828356,0.09647822870975337,-1.872645806662644,-1.9301330379292936,0.11497446938264597,0.97344,0.9719,0.001
153,-1.7730028083562241,-1.8198498484423704,0.09369407797022664,-1.8770523267456247,-1.9369174362737922,0.11973022379694341,0.97362,0.9707,0.001
154,-1.7515787230733106,-1.8011656094085224,0.09917377072441227,-1.8496815464164638,-1.9097547923462301,0.1201464900145708,0.97158,0.9688,0.001
155,-1.785565339390884,-1.8304176083611101,0.08970453832631983,-1.92321679561953,-1.9735721470434455,0.10071069227908797,0.97494,0.9745,0.001
156,-1.802662997904336,-1.846400413976606,0.08747483743711963,-1.8711627012566676,-1.9279021341589433,0.11347887108450214,0.97542,0.9698,0.001
157,-1.8089029941412493,-1.8516209152958276,0.0854358444647754,-1.8812529769124864,-1.935122796251804,0.10773964577628582,0.97406,0.9739,0.001
158,-1.7901190717506896,-1.8334965135740198,0.08675488145054912,-1.4273798450638977,-1.4827387016030806,0.11071771764732205,0.9745,0.9729,0.001
159,-1.7947450077442257,-1.8398185803762177,0.09014714062761735,-1.9228356789939012,-1.971284624896472,0.0968978779406664,0.97434,0.9747,0.001
160,-1.7351269789059143,-1.7811659138525844,0.09207787326610911,-1.8978413509417185,-1.9534438259993927,0.11120495638703998,0.97508,0.9719,0.001
161,-1.7932284917977765,-1.8379626411306278,0.08946830024966575,-1.8818162860749643,-1.9431134145471114,0.12259426091125683,0.9726,0.9684,0.001
162,-1.7902450918236656,-1.8363648802423111,0.09223957738870055,-1.8781683007373084,-1.949319475813757,0.1423023494691411,0.97356,0.9661,0.001
163,-1.7858845291235257,-1.833704133167901,0.0956392138839111,-1.8535264956800244,-1.9125436891483356,0.11803439201616175,0.97192,0.9718,0.001
164,-1.694942156981934,-1.741210314928723,0.0925363259070822,-1.8855901458595372,-1.9432697039616258,0.11535912175969326,0.97394,0.9727,0.001
165,-1.820701978395662,-1.8630734800987536,0.08474301185954333,-1.9083569608157194,-1.9592137057569963,0.10171349455252116,0.97606,0.9758,0.001
166,-1.794795822609416,-1.8400275813953957,0.09046351889629498,-1.658285551433322,-1.712414165086384,0.10825724252853307,0.97396,0.9739,0.001
167,-1.7792461427581279,-1.829563468313583,0.1006346496579516,-1.7453670290452015,-1.8230477179153055,0.15536136629024544,0.97212,0.9661,0.001
168,-1.7841138845819342,-1.8320238806707474,0.09581999044836786,15.05988767931733,14.979125671748873,0.16152459345581127,0.97278,0.9733,0.001
169,-1.8070550522840847,-1.8513219475441272,0.08853379384998013,-1.57903807827189,-1.635470757001563,0.11286536052593184,0.97374,0.974,0.001
170,-1.7992868673466051,-1.8466050426673402,0.09463634679291655,2.7224471689779546,2.591359050968025,0.2621759612150446,0.97162,0.9725,0.001
171,-1.7097960170882438,-1.7563537935466718,0.0931155559680689,-1.9146263931370988,-1.9713043019741396,0.11335580347422135,0.97472,0.9696,0.001
172,-1.816454184329723,-1.8604462256516947,0.08798408242480835,-0.020650922497616537,-0.0734931849226167,0.10568447384332702,0.97468,0.9741,0.001
173,-1.8074372333029043,-1.8505941150743332,0.08631376443964327,-1.5989936816541455,-1.6577920370464083,0.1175967187508705,0.9751,0.9731,0.001
174,-1.8118661617683938,-1.8552566687469287,0.08678101312340525,-1.8962081866928293,-1.9550462734850147,0.11767616110435346,0.975,0.9695,0.001
175,-1.6700628559912563,-1.721652572112315,0.10317943718574961,10.328131977515884,10.19853438606745,0.25919572215768966,0.97352,0.9713,0.001
176,-1.8017053110215364,-1.848135912023923,0.09286119598809563,-1.9289197121994406,-1.9838655387298971,0.10989164531376815,0.97386,0.9741,0.0005
177,-1.9091263213730834,-1.9381773709641088,0.05810209713778589,-2.0344851032088074,-2.072781304769878,0.07659238216664666,0.98244,0.9806,0.0005
178,-1.92410271765326,-1.9526732922210108,0.05714115212002145,-1.8895429719852497,-1.9331323376184777,0.08717873676671187,0.9828,0.9785,0.0005
179,-1.9298802605065544,-1.9582786474691327,0.0567967764231736,-2.039043102083327,-2.079168253307101,0.08025030857183243,0.9835,0.9808,0.0005
180,-1.9324909456245734,-1.961349589745407,0.05771729502055194,-2.0527897197988967,-2.0967570120775245,0.0879345801743661,0.98248,0.977,0.0005
181,-1.9437284963515105,-1.9707002228178332,0.05394345009818559,-2.0168325010734267,-2.0593281607084637,0.08499134771114722,0.98416,0.979,0.0005
182,-1.9445653391616118,-1.9722664792214513,0.05540228063416908,-2.0246794676478905,-2.0725405744359464,0.09572221417218753,0.98342,0.9758,0.0005
183,-1.9390826633824108,-1.968620669811278,0.059076013603864615,-2.059756203542782,-2.104479629782182,0.08944687610134759,0.98296,0.9771,0.0005
184,-1.9499325224810549,-1.977368040767777,0.054871043785834864,-2.070260499097124,-2.109885262537606,0.07924953075951036,0.98368,0.9784,0.0005
185,-1.9559324220623202,-1.9826185624007984,0.05337227743876445,-2.063780025590824,-2.103641309315645,0.07972254984735075,0.98414,0.9796,0.0005
186,-1.9307376789619854,-1.9603957489628316,0.059316145235915545,-2.043829481812972,-2.087086039253428,0.08651312947998271,0.98412,0.9799,0.0005
187,-1.9550868730106012,-1.9824164060070693,0.05465906757689879,-2.0600052755090257,-2.1011921393720407,0.08237373032787655,0.98342,0.9782,0.0005
188,-1.9542306682947652,-1.9822895398835088,0.05611773918840148,-2.0666341841975346,-2.1108380027964144,0.08840761788230304,0.983,0.9771,0.0005
189,-1.545429542546382,-1.5856142806275118,0.08036946784049902,-2.0675184455098985,-2.1081178414670725,0.08119881702395439,0.98318,0.9802,0.0005
190,-1.9667483690144765,-1.992667768007654,0.05183880084939777,-2.0895825549017024,-2.1287826918348483,0.07840028627115432,0.9842,0.9808,0.0005
191,-1.9689068077775218,-1.995387684353782,0.052961754849623614,-2.048322860198685,-2.0894518743587445,0.08225799881318703,0.98456,0.9784,0.0005
192,-1.9683022508230965,-1.9955012112322366,0.054397922599940654,-2.088257662857635,-2.1289657399624207,0.08141616118491238,0.98416,0.9787,0.0005
