epoch,train_loss,train_gen_loss,train_cls_loss,val_loss,val_gen_loss,val_cls_loss,train_acc,val_acc,lr
18,23.92768978600002,2.2787568037162353,5.412233236856917,130.56692792041392,4.086557205719284,31.620092947271807,0.99118,0.9742,0.001
19,19.022758443337267,0.8542715331630024,4.54212171466147,152.12544436168068,0.7058594966236549,37.85489624663244,0.9931,0.9738,0.001
20,17.15860752467914,0.6119849266451033,4.1366556461422155,158.3785549587087,0.5803500628924068,39.449551196037966,0.99432,0.9738,0.001
21,1842.7798529766558,758.6293426989137,271.03761757495704,135.0269085300874,0.6413459736335126,33.59639062760751,0.98658,0.9744,0.001
22,19.551337923616398,0.619613304924782,4.732931155316539,126.96284848187543,0.6259452436543718,31.584225606314742,0.99306,0.9745,0.001
23,14.946411634078416,0.48358778156282956,3.6157059630900408,130.7881047620992,0.33765939717428595,32.61261126068951,0.99508,0.9785,0.001
24,12.962369825062163,0.2677264001334796,3.173660851931652,163.53749791014044,0.3198887669964682,40.8044025324568,0.9959,0.976,0.001
25,17.204561446202963,0.6709017931365187,4.13341493820289,229.2932520753975,0.6764523903780346,57.15419975715348,0.99472,0.968,0.001
26,1632.255931896703,1187.3982110007873,111.21442819661354,148.14878920663762,5.231074327155005,35.72942881040935,0.97394,0.9619,0.001
27,14.73705503714828,0.8989808034604577,3.459518551376298,142.74398552598078,0.38641532218154473,35.58939250511459,0.99466,0.9775,0.001
28,28.94869585871822,0.7984995018980225,7.037549075422823,192.70228624645668,0.6971366473391086,48.00128756897359,0.9964,0.9735,0.001
29,10.859496809236477,0.03930722331338505,2.7050474025518803,157.4841736288199,-0.0748723139632729,39.389761586732504,0.9967,0.9752,0.001
30,10.55546758575228,-0.060838999408011414,2.654076641975641,157.1437058158313,-0.1412148601080798,39.321230188200744,0.997,0.9777,0.001
31,8.326375313994923,-0.12444960532504219,2.112706231445682,167.6036575715753,-0.17174821823269507,41.94385124761847,0.99774,0.9776,0.001
32,7.258545306680338,-0.2902110788990241,1.8871891065450062,171.9771273016364,0.06324113743185196,42.97847140589847,0.9977,0.9739,0.001
33,36.31360393016875,0.5991749683844017,8.928607208284454,59238.44315792035,54181.714684595034,1264.1814242012892,0.99512,0.9236,0.001
34,859.018178982503,156.39952376309563,175.65466423067122,196.71788131738012,9.31373862375187,46.85103554061696,0.96152,0.9568,0.001
35,46.10912028371887,3.3596029786054817,10.687379404921606,187.33465350372128,0.5166697311627714,46.7044961180868,0.98714,0.9684,0.001
36,11.323762704004341,-0.024247696125984687,2.8370026013292162,159.1873388694057,-0.16592257901365998,39.838315311866474,0.99648,0.9758,0.001
37,7.798888430493298,-0.3383940806561906,2.03432063419429,161.45695116851903,-0.39353931251960467,40.46262261837344,0.99752,0.9769,0.001
38,4.585072384351659,-0.4457007519653081,1.2576932812751505,188.23385324508328,-0.36799602804681925,47.15046229543565,0.99844,0.9761,0.001
39,6.489216301094769,-0.5049336402560286,1.748537480351789,177.1403831326509,-0.5086222965317436,44.412251363826705,0.99814,0.9771,0.001
40,1389.9233492523183,476.4059421803214,228.3793574127278,2423950.2110462915,2354045.1887326785,17476.246085637733,0.98216,0.9492,0.001
41,3416606.9286773475,3383013.6690912754,8398.275893847014,168.89666507478003,0.5414367329470718,42.08880702151528,0.98318,0.9707,0.001
42,13.485392496345149,-0.25044911742866005,3.4339604102565735,158.9066118198105,-0.21725713942624345,39.780967362319366,0.99604,0.9754,0.001
43,10.13375766390501,-0.3872356386783788,2.6302483510624723,179.63189879776556,-0.4646246357809139,45.024130567719666,0.99808,0.9738,0.001
44,11.466260368548705,-0.5358744882597395,3.0005337148809503,207.76923887073238,-0.5253861538971527,52.0736564805236,0.99726,0.9717,0.001
45,15.400397459006943,-0.18763387105082308,3.8970078402281474,156.06887814892997,-0.43753570412533194,39.12660365768626,0.99516,0.9741,0.001
46,12.703658031105585,-0.3186907756756848,3.255587214413468,167.09050251524658,-0.4974966509432732,41.89699961263922,0.99612,0.9756,0.001
47,10.176357257406197,-0.4945696742247666,2.667731749465471,192.1789695665806,-0.3095697764354416,48.12213469155227,0.99714,0.9696,0.001
48,9.018901472325291,-0.6301827299911196,2.4122710518081623,198.41684047858925,-0.7013214294197438,49.779540460320966,0.99718,0.9737,0.001
49,15.263455063733451,-0.44226331731942875,3.9264295826787534,237.24745178524452,3.8468084667302387,58.35016067118584,0.99578,0.9662,0.0005
50,4.695765959961182,-0.756495512288321,1.3630653752533295,215.624824194214,-1.0066078988057148,54.15785810011852,0.99856,0.9773,0.0005
51,0.5233227476439513,-1.1108940147682833,0.4085541893454159,233.02579454379745,-1.0866733717767498,58.52811689014676,0.99956,0.9754,0.0005
52,0.9794436624973936,-1.1607659816208398,0.5350524043792959,328.61212893377376,-1.0035924262638334,82.4039308451399,0.99964,0.9718,0.0005
53,0.3835406211178626,-1.3154953597375498,0.4247589965000787,259.0361069667188,-1.2333344764347318,65.06736063655418,0.99972,0.9749,0.0005
54,1.0767179431817722,-1.3906267863100448,0.6168361819918503,273.85643520234504,-1.3167726586136637,68.79330178755748,0.9995,0.9738,0.0005
55,1.926696878260054,-1.4341238360575703,0.8402051777046163,288.97375404532954,-1.2993179529528074,72.56826805163034,0.9994,0.972,0.0005
56,0.6926459560594748,-1.4890229569085875,0.5454172225254575,297.15114363386664,-1.4701983468442024,74.6553355049507,0.99968,0.9725,0.0005
57,5.28862092866922,-1.247812236513933,1.6341082556244662,281.0581660436679,-1.497071175258371,70.6388094938254,0.99964,0.9725,0.0005
58,11.798530834943742,-1.3471305458079976,3.286415338097021,321.1148613827138,-1.5060974072806443,80.65523944323576,0.99728,0.9707,0.0005
59,4.2301245625976405,-1.5596570602768218,1.4474453999258368,301.57085677792753,-1.5474004368238812,75.7795642659634,0.9989,0.9714,0.0005
60,0.7882570744780324,-1.633222730873186,0.6053699483651944,305.26765252668645,-1.5741918750956088,76.7104608439192,0.99956,0.9714,0.0005
61,0.5792612026414603,-1.6773644801600816,0.5641564242803031,276.3229636708392,-1.5760116584693329,69.47474384307861,0.99972,0.9722,0.0005
62,4.372629566570682,-1.6460247384312818,1.504663579604205,352.0414110784289,-1.583471166936657,88.40622089364672,0.99924,0.968,0.0005
63,26.744684277650187,-0.35628751741455456,6.775242953704992,220.41351143317885,-0.11407387265463985,55.13189634492126,0.99274,0.9649,0.0005
64,12.095325083598075,-1.3158113600786232,3.352784124319739,284.2707901091515,-1.5286212721957435,71.44985236397272,0.99684,0.971,0.00025
65,0.08938359055677643,-1.7272893193051637,0.4541682282372204,287.9677139671543,-1.6805170321766334,72.41205765929404,0.99974,0.9728,0.00025
66,204.36451432909197,124.28066525389167,20.020959771197774,282.19590405120124,-1.707583175429815,70.97587188286117,0.99996,0.9735,0.00025
67,-1.620465864610794,-1.8059628177481843,0.04637424049475004,289.5421398561212,-1.7175155576271346,72.81491435328617,0.99998,0.9734,0.00025
68,-1.3594645557501126,-1.8212814699963231,0.11545422497917623,291.1418468303318,-1.7340641368793537,73.21897780744335,0.99996,0.9728,0.00025
69,-1.8424401487535833,-1.8424401487535833,0.0,284.2308235862587,-1.7407384703430948,71.49289057526407,1.0,0.9721,0.00025
70,-1.8591925381394603,-1.8591925381394603,0.0,292.6131253906443,-1.7608630129053622,73.59349692622318,1.0,0.973,0.00025
71,-1.8719525626858178,-1.8719525626858178,0.0,297.55362821379794,-1.7671701349789584,74.83019961586481,1.0,0.9712,0.00025
72,-1.5816402706648687,-1.8786007586647482,0.07424012108532059,308.7659656458263,-1.7532491321805157,77.62980365753174,0.99994,0.9725,0.00025
73,-1.4415667270455519,-1.8903265157928857,0.11218994901613201,291.82528718211984,-1.7809836396688148,73.4015681592724,0.99988,0.9719,0.00025
74,-1.826905131949793,-1.9054289586708675,0.019630956527827037,321.5472787181033,-1.7695093652870082,80.82919711100904,0.99996,0.9701,0.00025
75,-1.5809279421101445,-1.9115194051771822,0.08264786508077246,315.49245241472994,-1.7993522701384146,79.32295125647437,0.99994,0.9712,0.00025
76,0.8113202859678537,-1.908687773263058,0.6800020161797019,304.25949516477465,-1.8112638660624056,76.51769007912165,0.9996,0.9715,0.00025
77,-1.231080311643498,-1.9353029285855305,0.17605565454039124,328.7513528488859,-1.8218977858748617,82.64331236972085,0.99988,0.9708,0.00025
78,-1.9431181426548287,-1.9464122361844154,0.0008235233823966492,332.4963414125805,-1.8365025942838644,83.583211041704,0.99998,0.9697,0.00025
79,-1.9175980039264844,-1.9626632852627492,0.01126632056272853,317.28815436815916,-1.8515719009351126,79.7849318950991,0.99998,0.9707,0.00025
80,-1.975808334167656,-1.975808334167656,0.0,313.71803187569486,-1.852755511863322,78.89269710492484,1.0,0.9703,0.00025
81,-1.8963969424557503,-1.9832404595811655,0.021710878747808353,340.75378842595256,-1.8486417350889761,85.65060724582099,0.99998,0.9691,0.00025
82,4.7758799230351165,-1.942459623222156,1.6795848861069935,355.14738024940976,-1.8475166755386545,89.24872411655474,0.99894,0.9689,0.00025
83,-1.0356688743357159,-1.9870686604238836,0.23784995033308004,323.35508121719846,-1.866765696791154,81.30546164210838,0.99988,0.9713,0.00025
84,-2.006856472900761,-2.006856472900761,0.0,331.61340374735335,-1.8772968868666058,83.37267500237573,1.0,0.9702,0.00025
85,-1.3971028209037488,-2.013514806547433,0.15410299374319403,325.02695354932473,-1.8681374109244044,81.72377311127096,0.99992,0.9703,0.00025
86,-0.6642623618435677,-2.013181510483822,0.33722978235815493,346.4614825339257,-1.8709870969192892,87.08311705046063,0.99974,0.9678,0.00025
87,-0.7914190094184388,-2.0226752477533676,0.30781406148925156,324.2788646930381,-1.888150610501253,81.54175374477724,0.99978,0.971,0.00025
88,-2.0386062519019825,-2.0386062519019825,0.0,331.14240513874006,-1.8734724763073498,83.25396898728383,1.0,0.97,0.00025
89,-2.0470455924568274,-2.0470455924568274,0.0,335.63551341732847,-1.8876404279394994,84.3807882719402,1.0,0.9697,0.00025
90,1.2847999974589823,-2.0326341436342203,0.829358530166509,381.58106524280356,-1.8048281005666227,95.84647288503525,0.99944,0.9682,0.00025
91,0.090938028777042,-2.0316522603144733,0.5306475729588658,347.5340197448489,-1.889189726189722,87.35580207728133,0.99974,0.9701,0.00025
92,-1.7922940257260256,-2.0424099422781667,0.06252898096733386,341.76250414455995,-1.9137875611269022,85.9190731531457,0.99996,0.9703,0.00025
93,-1.802534371690677,-2.063693490174725,0.06528977786793429,337.4061343579353,-1.9179130551181263,84.83101192908951,0.99996,0.9697,0.00025
94,-0.6311009119233817,-2.074773732353659,0.36091819870502445,325.24056542825093,-1.9055560978153083,81.78653008424783,0.99984,0.9702,0.00025
95,0.9655190742839023,-2.0711869763596282,0.7591765055032756,358.7752603609351,-1.921043972425823,90.174075959604,0.99952,0.9696,0.00025
96,0.02868967196520637,-2.0794457038650123,0.5270338473112687,357.8127790764917,-1.8940759323820282,89.92671409137307,0.99978,0.9699,0.00025
97,-1.917219061680767,-2.0945662821040436,0.04433680678267613,324.0209982229184,-1.9169183848779412,81.48447896257231,0.99998,0.9695,0.00025
98,-1.8665249823304393,-2.1028605184286757,0.05908388493920836,324.11122029038927,-1.9120296783085111,81.50581228280369,0.99998,0.9686,0.00025
99,-1.3035782679267551,-2.10201238457809,0.19960853083969077,327.2515479462056,-1.915924993496907,82.29186792011502,0.99986,0.9693,0.00025
100,-1.6735901012445045,-2.105477947408281,0.10797195971164557,330.1402559038959,-1.9119530554059185,83.01305221605905,0.99994,0.969,0.000125
101,-2.1283423531695704,-2.1283423531695704,0.0,321.01384502724756,-1.9210071050668065,80.7337130051625,1.0,0.9687,0.000125
102,-2.13734596068292,-2.13734596068292,0.0,325.12412769885003,-1.9258884983726694,81.76250392575807,1.0,0.9684,0.000125
103,-2.142746139365389,-2.142746139365389,0.0,327.2262637826461,-1.9040269263183014,82.2825722271883,1.0,0.9685,0.000125
104,-2.1452381818190864,-2.1452381818190864,0.0,330.8095086480998,-1.8932539715042598,83.17569095273561,1.0,0.967,0.000125
105,-2.1487844636678086,-2.1487844636678086,0.0,322.9438332500337,-1.8943517766421354,81.20954631853708,1.0,0.9682,0.000125
106,-2.152261371502791,-2.152261371502791,0.0,327.5551530017128,-1.8945453921450843,82.36242437966263,1.0,0.9672,0.000125
107,-1.7742530235549068,-2.1550013186681607,0.09518707743691057,323.16164087947413,-1.87737261268157,81.25975297372553,0.99998,0.9667,0.000125
108,-1.947129507503851,-2.1569389613997907,0.05245236301666026,325.9199051162865,-1.8847130129608927,81.95115456400039,0.99996,0.9695,0.000125
109,-2.059850479940624,-2.1580380308048803,0.024546886648973237,338.2265195122248,-1.8889768116081818,85.0288740713385,0.99998,0.9671,0.000125
110,-2.163099988342246,-2.163099988342246,0.0,332.74945738949356,-1.8875598371783389,83.65925420688677,1.0,0.9676,0.000125
111,-2.0468699273550905,-2.1657425759698423,0.02971816245857102,315.80570641801324,-1.8868561530415016,79.42314063446432,0.99994,0.9672,0.000125
112,-1.9756288452221609,-2.1650119849178187,0.04734578339949898,351.04806243317034,-1.8781569490704355,88.23155477982533,0.99998,0.9668,0.000125
113,-1.8593161520750627,-2.1714830874177196,0.07804173520763817,330.89618394344666,-1.8840569940548908,83.19506019882009,0.99996,0.9681,0.000125
114,-2.173094668961547,-2.173094668961547,0.0,323.30778375456606,-1.8763484917109525,81.29603282107583,1.0,0.9674,0.000125
115,-1.960273503647436,-2.1763553973049152,0.054020474329019144,332.41951180862475,-1.8805153939542891,83.57500699200207,0.99996,0.9682,0.000125
116,-2.1801698762742454,-2.1801698762742454,0.0,340.18890572499623,-1.8525093160098112,85.51035404205322,1.0,0.9665,0.000125
117,-2.1830317937504606,-2.1830317937504606,0.0,336.6144916030425,-1.8655856198902372,84.62001906769186,1.0,0.9659,0.000125
118,-2.1846632335496987,-2.1846632335496987,0.0,343.5642769849753,-1.833982242059104,86.34956473338453,1.0,0.9646,0.000125
119,-2.1876457670460576,-2.1876457670460576,0.0,346.94943837123583,-1.8355766991271247,87.19625403005865,1.0,0.9646,0.000125
120,-2.1883501043100186,-2.1883501043100186,0.0,343.0957130570955,-1.816072142954114,86.22794622107398,1.0,0.9665,0.000125
121,-2.1922031095265733,-2.1922031095265733,0.0,340.39933392367783,-1.8254460239712196,85.5561945227128,1.0,0.9659,0.000125
122,-2.195028696523603,-2.195028696523603,0.0,347.29419784153566,-1.8169449607405481,87.27778526499301,1.0,0.9658,0.000125
123,-1.9136312885967361,-2.195691717860034,0.07051510823047374,351.5183691148516,-1.8087148323089262,88.33177110213268,0.99998,0.9653,0.000125
124,-2.1945351267714637,-2.1984235715988043,0.0009721112068351882,351.099474863161,-1.826865601388714,88.23158528534341,0.99998,0.9649,0.000125
125,-2.2027083918871475,-2.2027083918871475,0.0,349.97482939309714,-1.8090598246530643,87.94597276856628,1.0,0.9643,0.000125
126,-2.1288202558941856,-2.204929173754914,0.019027229465182174,356.5569032491008,-1.794439571944973,89.5878356499008,0.99998,0.964,0.000125
127,-2.104556275145782,-2.2056265523671494,0.025267569305341873,360.68714841408064,-1.7960556715349607,90.62080068226102,0.99996,0.9646,0.000125
128,-2.2088591424400543,-2.2088591424400543,0.0,339.6144263744354,-1.78033044100798,85.34868878956082,1.0,0.9662,0.000125
129,-2.210031405739162,-2.210031405739162,0.0,344.50905237771286,-1.794713613353198,86.57594162904763,1.0,0.9651,0.000125
130,-2.214855570317534,-2.214855570317534,0.0,346.4840784706647,-1.7822696217630483,87.06658746019194,1.0,0.9641,0.000125
131,-2.2161371787185864,-2.2161371787185864,0.0,338.8466312432591,-1.8085410060431761,85.16379315340066,1.0,0.9661,0.000125
132,-2.218101590490707,-2.218101590490707,0.0,356.3356489757948,-1.7833907597615748,89.5297601434249,1.0,0.9651,0.000125
133,-2.2200596033764617,-2.2200596033764617,0.0,349.2900591122953,-1.781533112442946,87.76789817327186,1.0,0.9648,0.000125
134,-2.2223598066803136,-2.2223598066803136,0.0,356.0747642305833,-1.779721249979508,89.46362115159819,1.0,0.9651,0.000125
135,-2.22188690190425,-2.22188690190425,0.0,344.74528877795495,-1.7790659031347384,86.63108847412882,1.0,0.9651,0.000125
136,-2.22639481368882,-2.22639481368882,0.0,352.78103952015505,-1.7780190344098248,88.63976485819757,1.0,0.9644,0.000125
137,-2.2294128026498856,-2.2294128026498856,0.0,356.1228761552255,-1.7676378841264337,89.4726286296603,1.0,0.9642,0.000125
138,-2.2315095903928324,-2.2315095903928324,0.0,344.3717665747751,-1.766728792952586,86.53462400315684,1.0,0.9644,0.000125
139,-2.0394945132457996,-2.2333474153143063,0.04846322627933434,397.1547001087213,-1.7792144340427616,99.73347878757912,0.99994,0.9624,0.000125
140,-0.909131962320079,-2.2293173163138387,0.33004634398633564,349.8812377799915,-1.7836940514890454,87.91623291788223,0.9997,0.9655,0.000125
141,-2.1929031247678012,-2.2351898342142325,0.010571677361607856,343.17041508910023,-1.7753704078967059,86.23644604260409,0.99996,0.9656,0.000125
142,-2.161151842692929,-2.238511911133671,0.01934001756751019,330.78395739839044,-1.7862563365245168,83.14255323289316,0.99996,0.9667,0.000125
143,-2.2051667661008323,-2.2411031162037567,0.008984087678172704,332.88343513313725,-1.7355675403075883,83.6547506791127,0.99998,0.9654,0.000125
144,-2.2035819307312634,-2.2423170497045493,0.009683779743321411,342.0378095017204,-1.744190889257419,85.94550034969667,0.99998,0.9646,0.000125
145,-2.2433660993795566,-2.2433660993795566,0.0,340.4868138621125,-1.8072048859505714,85.57350465315807,1.0,0.9642,0.000125
146,-2.2466493067534072,-2.2466493067534072,0.0,345.89455135260954,-1.744483180532727,86.9097588092466,1.0,0.9633,0.000125
147,-2.2458491898558632,-2.2458491898558632,0.0,348.4601066836828,-1.7809172161395037,87.56025558181956,1.0,0.9653,0.000125
148,-2.2493954418260422,-2.2493954418260422,0.0,344.2647579606575,-1.7277141747218143,86.49811826778364,1.0,0.9652,0.000125
149,-2.2511744084565537,-2.2511744084565537,0.0,349.13337960726096,-1.7258490627702279,87.71480705164656,1.0,0.9634,0.000125
150,-1.947750018990558,-2.253432093983721,0.07642051813852452,342.62914546531965,-1.7405521300020097,86.09242419955096,0.99998,0.965,0.000125
151,-2.2238779769224277,-2.253087541941182,0.007302391559571561,343.68955193893817,-1.758759342794177,86.36207761643809,0.99998,0.9649,0.000125
152,-2.2549888118148766,-2.2549888118148766,0.0,346.15706724909285,-1.7820646053628078,86.98478253280061,1.0,0.963,0.000125
153,-2.2575012997288226,-2.2575012997288226,0.0,340.9804488435576,-1.728206277836727,85.67716359488571,1.0,0.9652,0.000125
154,-2.2595590307279623,-2.2595590307279623,0.0,354.65768152852604,-1.7265938004549546,89.09606878063347,1.0,0.9642,0.000125
155,-2.0830751819074003,-2.258232430119039,0.04378930991872802,360.73683618895615,-1.7905881616133679,90.63185575340367,0.99998,0.9634,0.000125
156,-2.0623008034113424,-2.2610952085851097,0.04969860281785736,349.3277831711347,-1.803060818887964,87.78271141535119,0.99998,0.964,0.000125
157,-2.1924068336291693,-2.2634474609209145,0.01776015728026095,355.9815379788604,-1.7967590644389768,89.44457428364814,0.99998,0.9633,0.000125
158,-2.1231544822683115,-2.265722215023187,0.035641933646043546,347.27704143825963,-1.7893231360218194,87.2665910600107,0.99998,0.9634,0.000125
159,-2.268648192705706,-2.268648192705706,0.0,351.12301102318344,-1.7716049242623244,88.22365415548977,1.0,0.9637,0.000125
160,-2.269271518263366,-2.269271518263366,0.0,352.4090315088441,-1.7534092527024354,88.54060967360871,1.0,0.963,0.000125
161,-2.2692665669619276,-2.2692665669619276,0.0,353.44347406037247,-1.7496126564809038,88.79827195179614,1.0,0.9628,0.000125
162,-2.2721127835685944,-2.2721127835685944,0.0,347.03938407234,-1.7813383344608018,87.20518009572089,1.0,0.9633,0.000125
163,-2.2741425153239607,-2.2741425153239607,0.0,354.99729152872595,-1.7380736531524719,89.18384143974208,1.0,0.9635,0.000125
164,-2.27460675654204,-2.27460675654204,0.0,357.93613834169844,-1.728053993958084,89.91604846036887,1.0,0.9639,0.000125
165,-1.7687090583469556,-2.27520780734089,0.12662469029731457,359.6805703881421,-1.7676413517586793,90.36205353314364,0.99996,0.9629,0.000125
166,-1.991986452770965,-2.274675208284422,0.07067218887836427,370.0052906863297,-1.7577119188005976,92.94075084637991,0.99994,0.9627,0.000125
167,-2.2749932001313895,-2.2749932001313895,0.0,355.8559353411952,-1.7661836470795582,89.40552986724467,1.0,0.9637,0.000125
168,-2.2785143754671298,-2.2808961612184335,0.0005954464378259371,354.7923304642303,-1.733339296205889,89.13141740726519,0.99998,0.9631,0.000125
169,-2.13431778649235,-2.280314512569886,0.03649918197670861,369.62663578081737,-1.7287033867986896,92.83883510058439,0.99998,0.9624,0.000125
170,-2.282723926827121,-2.282723926827121,0.0,352.28381545181514,-1.7323291938858036,88.5040361187126,1.0,0.9639,0.000125
171,-2.2844004192010825,-2.2844004192010825,0.0,361.24007477790497,-1.7163186631153655,90.73909820116396,1.0,0.9618,0.000125
172,-1.902620120426578,-2.2862210310328646,0.09590023070040261,376.074852277961,-1.7036806656684302,94.44463303722912,0.99998,0.9608,0.000125
173,-2.0126595009318398,-2.2868823749025156,0.06855571971220129,352.434284004984,-1.7244653252389612,88.53968690316889,0.99998,0.9628,0.000125
174,-2.250517067092154,-2.289039333763025,0.00963056666771774,370.8178927475893,-1.7380656917355484,93.13898925539813,0.99998,0.9627,0.000125
175,-2.290061452504619,-2.290061452504619,0.0,356.40557589410224,-1.6950105196690257,89.52514660509327,1.0,0.961,0.000125
176,-2.2910932878704022,-2.2910932878704022,0.0,344.2843633241291,-1.7216442217932473,86.50150197668921,1.0,0.9625,0.000125
177,-2.292350633065109,-2.292350633065109,0.0,362.32891273498535,-1.7205901907026013,91.01237560223929,1.0,0.9635,0.000125
178,-1.3652276126929865,-2.2895791798906253,0.2310878968299807,363.41657280318344,-1.7159495715853534,91.28313066989561,0.9999,0.9624,0.000125
179,-2.294677632544047,-2.294677632544047,0.0,363.2241882523404,-1.7151876828527148,91.23484420776367,1.0,0.9625,0.000125
180,-2.2958095744442755,-2.2958095744442755,0.0,362.263415885877,-1.670187116217434,90.98340022413036,1.0,0.963,0.000125
181,-2.296454299746267,-2.296454299746267,0.0,371.0568896154814,-1.6947371071275277,93.18790628940245,1.0,0.962,0.000125
182,-2.299185122370415,-2.299185122370415,0.0,355.5843128071556,-1.6786715710842157,89.3157458365718,1.0,0.9614,0.000125
183,-2.227811199929708,-2.3005421606780927,0.018182739882213077,357.86899977394296,-1.6889528085218295,89.88948802706561,0.99998,0.9625,0.000125
184,-2.3002802240269262,-2.3002802240269262,0.0,348.859159086324,-1.6893069297075272,87.63711644426176,1.0,0.9624,0.000125
185,-2.3010120965025918,-2.3010120965025918,0.0,362.3635530170006,-1.6723289863218236,91.00897103321704,1.0,0.9617,0.000125
186,-2.3041458117687488,-2.3041458117687488,0.0,358.6018988512739,-1.6901999185262602,90.0730247256122,1.0,0.9625,0.000125
187,-2.302222765010336,-2.302222765010336,0.0,376.0020698444753,-1.6768613318865528,94.41973275776151,1.0,0.9621,0.000125
188,-1.399766428696225,-2.300387937394554,0.2251553767172577,349.4101935700525,-1.6918935607882994,87.77552189404452,0.99984,0.964,0.000125
189,-2.3052626351261383,-2.3052626351261383,0.0,346.55313628534725,-1.6637768981671786,87.05422877058199,1.0,0.9638,0.000125
190,-2.30240211584379,-2.306967635288873,0.00114137986127068,373.72217818453345,-1.690591489259578,93.8531926312024,0.99998,0.9615,0.000125
191,-2.3095913701655006,-2.3095913701655006,0.0,359.5130054407482,-1.6585135249586045,90.29287973234925,1.0,0.9624,0.000125
192,-2.3115275345190103,-2.3115275345190103,0.0,353.49199843104884,-1.64197856234976,88.78349398359468,1.0,0.963,0.000125
193,-2.3126013644820893,-2.3126013644820893,0.0,350.3920919140683,-1.6395379952803444,88.00790709483472,1.0,0.962,0.000125
194,-2.3132367725567438,-2.3132367725567438,0.0,354.8673317583301,-1.6153565170832827,89.12067208109023,1.0,0.961,0.000125
195,-2.3112489793001845,-2.3112489793001845,0.0,349.2867669274535,-1.658095767037778,87.73621530170682,1.0,0.9636,0.000125
196,-2.08563467181857,-2.3124680238611557,0.05670833831552959,353.26330065727234,-1.6270756866735747,88.72259434567222,0.99996,0.9627,0.000125
197,-2.3159147912584,-2.3159147912584,0.0,350.9410824836055,-1.660251153798043,88.15033323553544,1.0,0.9629,0.000125
198,-2.3170613254732486,-2.3170613254732486,0.0,354.6139813767204,-1.6535146168515653,89.06687393671349,1.0,0.9628,0.000125
199,-2.3186279013943487,-2.3186279013943487,0.0,353.7014221782926,-1.5950487895479686,88.82411797438996,1.0,0.9623,0.000125
200,-2.321366193044521,-2.321366193044521,0.0,359.05969401854503,-1.6075741060172455,90.16681706150875,1.0,0.9618,0.000125
201,-2.320672657788562,-2.320672657788562,0.0,356.2845483460004,-1.6213772953782655,89.47648198091531,1.0,0.9618,0.000125
202,-2.3221048064853833,-2.3221048064853833,0.0,357.15788363203217,-1.604982011963295,89.69071641752991,1.0,0.9612,0.000125
203,-2.040959477729505,-2.319678829149212,0.06967983831225148,355.10646192635164,-1.6352421488565734,89.1854257945773,0.9999,0.9613,0.000125
204,-2.3244751188761135,-2.3244751188761135,0.0,353.8844056310533,-1.5563627240967146,88.86019182808792,1.0,0.9611,0.000125
205,-1.5158108164892172,-2.320146475911445,0.20108391256893382,341.0064917214309,-1.5501245148479939,85.63915419276756,0.9999,0.9626,0.000125
