epoch,train_loss,train_gen_loss,train_cls_loss,val_loss,val_gen_loss,val_cls_loss,train_acc,val_acc,lr
37,77.44739187404018,-1.256940149437741,39.352166090475016,167423.37816455695,2079.772224522844,82671.80280854431,0.99428,0.0992,0.00025
38,71.62139979088703,-1.2151325486619453,36.418266330533626,109761.91070015823,1087.7503129017505,54337.080350079115,0.99388,0.0992,0.00025
39,73.88788815227616,-1.2978271762733264,37.59285762425883,155556.34829905065,965.4726253461234,77295.43829113925,0.99434,0.0992,0.00025
40,79.96312039724701,-1.27370694012898,40.618413627605,648224.5450949367,86220.60917721518,281001.9681566456,0.9937,0.0992,0.00025
41,73.53966151265537,-1.342169555099419,37.44091550285554,246517.92721518988,5256.6908901552615,120630.61778085443,0.99438,0.0992,0.000125
42,61.8308927235396,-1.4237195071966753,31.627306043034626,188460.33069620252,2897.6317741297466,92781.34968354431,0.99562,0.0992,0.000125
1,662.2952333142995,152.64012800397165,254.82754606648786,30.072297736059262,15.099331566050083,7.486483062369914,0.85588,0.9374,0.001
2,28.192537117492208,14.979788709479525,6.606374173616881,22.96256130556517,14.878101952468292,4.042229669005527,0.9367,0.9605,0.001
3,26.08952569107875,14.71109657336379,5.6892145659379,29.06048504310318,14.296258431446704,7.3821133450616765,0.94422,0.9367,0.001
4,24.64960721203738,14.057308684834434,5.296149291447666,30.295991897583008,13.624256966989252,8.335867527164991,0.95118,0.9301,0.001
5,28.610117348868524,13.557585543073962,7.5262659428137395,21.075298031674155,13.303602689429175,3.885847693309188,0.95404,0.9712,0.001
6,24.21445901924387,12.54712378948241,5.833667568729025,19.633712780626514,12.272320795662795,3.680695932688592,0.96066,0.973,0.001
7,26.233053092761416,11.93741488639656,7.147819063743908,16.147727881805807,11.53490169138848,2.30641310091386,0.95998,0.9823,0.001
8,23.246939583507647,11.792723658139748,5.727107954664338,20.83345623257794,12.429104889495463,4.202175679416219,0.96642,0.9677,0.001
9,25.132822492848273,11.621702901542644,6.7555597907699205,22.813025534907474,11.12188841421393,5.845568590526339,0.96852,0.9711,0.001
10,24.383896256956604,10.746131840874167,6.818882228088025,19.45908879630173,9.505560959441752,4.976763952853552,0.96862,0.9731,0.001
11,24.136367772241382,9.249060660067117,7.443653493957766,23.51895002171963,8.602138477035716,7.458405695761306,0.97392,0.9663,0.001
12,25.51114811982645,9.271829512418078,8.119659312447778,22.108940329732775,9.993242710451536,6.05784875380842,0.9723,0.9826,0.001
13,28.266780467899252,9.040182645363576,9.61329890785672,26.51828949360908,8.640871905073334,8.938708851709254,0.97486,0.9796,0.001
14,28.40218449248682,9.435458844275121,9.483362836796255,58.328314153453974,7.897674578654615,25.215319874684646,0.97442,0.9787,0.001
15,37.86668685025266,11.106594413747567,13.3800461687926,69.35107914405533,9.642342724377595,29.85436824115017,0.97648,0.9775,0.001
16,34.3408745408363,7.067432718203806,13.636720902643303,69.3325313163709,4.409011566186253,32.46175988112824,0.97962,0.9853,0.001
17,38.33177481161054,6.837801483281128,15.746986637209814,67.43694478650636,6.845236573038222,30.295854339116737,0.97898,0.9779,0.001
18,35.865499776952404,6.672160285208231,14.596669726027816,52.37604724304585,4.779503375669069,23.798272117783753,0.9799,0.9842,0.001
19,39.613597944874286,5.890937222849073,16.861330422640524,98.38679465161094,4.597958350483375,46.89441818923135,0.98182,0.9786,0.0005
20,42.52683438471211,2.155695323901408,20.185569501205475,76.90841132251522,1.201802122442028,37.85330470165686,0.98982,0.989,0.0005
21,41.178065486118925,1.4504532612803038,19.863806144683167,63.337493762562545,0.8721828751171692,31.23265560370976,0.99078,0.989,0.0005
22,48.30925399857714,0.6231844487773908,23.84303485112459,81.29208148770695,0.5943068088609961,40.34888736349898,0.9922,0.9897,0.0005
23,42.54773414012073,0.6824841446200353,20.93262502216541,113.507509746129,0.6023551037039938,56.45257751859394,0.99122,0.9889,0.0005
24,40.116425188781115,0.6355073896374868,19.740458955633386,94.88354564799715,-0.046892900441337045,47.46521932867509,0.99106,0.9894,0.0005
25,215.35157037432583,143.55691493069352,35.89732773596158,85.68563460885206,0.140102007591366,42.77276618396734,0.99142,0.9872,0.0005
26,49.04679453646636,0.27559211866125044,24.38560130174617,103.89394393848562,-0.22904225644254703,52.061493306220335,0.99074,0.99,0.0005
27,64.16751586788577,0.052694289205486286,32.057410874253954,89.32203290040923,0.12224331002865176,44.5998942520045,0.99206,0.9873,0.0005
28,45.31598177948333,0.40306800386548053,22.456456840246084,118.97025320235687,-0.19772207731663993,59.58398752164423,0.9902,0.9896,0.0005
29,52.08051839894477,0.13009693797865626,25.975210771965322,114.44280540650782,-0.0942170859072829,57.26851113234894,0.99174,0.9866,0.0005
30,52.42498210423967,0.2504037140342056,26.087289209408528,77.37281445258215,0.15035666756426233,38.61122888817063,0.99024,0.9877,0.00025
31,50.80467016782726,-0.4678419312471738,25.636256132828656,116.52684871569464,-0.649068073004107,58.58795842188823,0.99304,0.9903,0.00025
32,50.80752177147762,-0.6222741987527637,25.7148979797076,159.05738166314137,-0.8550743920893609,79.95622842523116,0.99394,0.9897,0.00025
33,60.14156084711594,-0.7698328589920498,30.455696885371605,153.44673914320862,-0.94836637792708,77.19755250031623,0.99378,0.9902,0.00025
34,65.82429324742168,-0.9088129011718818,33.36655308889306,135.23835708823384,-0.8855854634997211,68.06197159199775,0.99424,0.9903,0.00025
35,67.01658432666794,-0.8582594910615107,33.937421869438936,152.34225550557994,-0.9658083206490625,76.65403185011465,0.99282,0.9885,0.00025
36,63.47802882281411,-0.709090086581457,32.093559373483146,105.21752603295484,-0.9087103095990193,53.063118062680864,0.99354,0.9898,0.00025
37,64.59072570778106,-0.9471874616592361,32.768956533402125,146.76441876797736,-1.067704347870018,73.91606157037276,0.994,0.9911,0.00025
38,64.46843387506655,-0.9666600372937634,32.71754687197615,155.96013719069808,-1.208802666845201,78.58447024188465,0.99396,0.9917,0.00025
39,66.45990406578916,-0.9431265653932795,33.70151534546997,147.60369591622413,-1.2149739521968215,74.40933526920367,0.9933,0.9912,0.00025
40,62.87174719093782,-0.9936243595026643,31.932685807702388,160.28249210496492,-1.2024093821078916,80.74245066582402,0.99328,0.9898,0.00025
41,63.82502893520438,-1.0649982631358954,32.445013694293664,153.01376056520246,-1.2487629078611542,77.13126141511941,0.99356,0.9903,0.000125
42,60.46914989960468,-1.2483430155707747,30.85874649755074,161.68696832204168,-1.3875720817831498,81.53727050974399,0.99492,0.992,0.000125
43,65.96867745550698,-1.309912975486892,33.639295169845454,164.3303251100492,-1.4038385348983957,82.86708150936079,0.99506,0.9913,0.000125
44,64.36458747069854,-1.3379958178990943,32.85129153943809,162.5250805948354,-1.4361442870731596,81.98061201844034,0.995,0.9913,0.000125
45,73.80455319960708,-1.3732507552027398,37.588901928087694,173.29482055615776,-1.48169728472263,87.38825882537455,0.99452,0.9906,0.000125
46,75.57758207668734,-1.400302297928754,38.48894215361847,182.372968119911,-1.4869774036769625,91.9299731435655,0.99458,0.9904,0.000125
47,67.62051574653371,-1.4160989393358645,34.51830727006773,174.44364416523825,-1.4925608642493622,87.96810179360817,0.99482,0.99,0.000125
48,65.88019892459026,-1.4037821340134076,33.641990525216876,195.51949050758458,-1.5225495296188547,98.52101985110512,0.99472,0.9899,0.000125
49,63.96673006688238,-1.4678424615079484,32.71728620514074,185.0934098415737,-1.561149096187157,93.32727907880953,0.99538,0.9911,0.000125
50,73.17521047531187,-1.4966033105655094,37.335907067870124,199.37796989573707,-1.5675992120670368,100.47278442865685,0.9952,0.9895,0.000125
51,78.26938722597059,-1.4894970018235618,39.8794421664513,154.22111466413813,-1.5142981598648844,77.86770719214331,0.99472,0.9912,0.000125
52,65.5131346780016,-1.5080550512694337,33.5105948534787,193.82256609578675,-1.6121070203901846,97.7173363890829,0.99514,0.9908,6.25e-05
53,69.44574278394889,-1.5656598614304877,35.50570133823873,190.11325824562508,-1.627544428728804,95.87040186531937,0.99558,0.9912,6.25e-05
54,68.72362480047718,-1.585279805276095,35.15445234112041,180.8949520180497,-1.682598586323895,91.28877499737317,0.99528,0.9914,6.25e-05
55,65.31653210696052,-1.5979905741294023,33.45726136601875,195.1217971859099,-1.6913274632224553,98.40656176699868,0.99552,0.9908,6.25e-05
56,58.56952840105042,-1.6064386059865927,30.08798348995121,178.43283168424534,-1.6860461446303356,90.05943887444991,0.99568,0.9913,6.25e-05
57,62.706866437821745,-1.6168764180234632,32.16187143935572,195.1901869819134,-1.6984391031385977,98.44431358047679,0.99562,0.991,6.25e-05
58,69.30542529117116,-1.627369455059471,35.46639734643804,188.6104520287695,-1.7250971492332747,95.16777499718002,0.9955,0.9912,6.25e-05
59,67.0622537873895,-1.6418087284278382,34.35203132631681,195.76763450495804,-1.740734792962859,98.75418506091154,0.9954,0.9918,6.25e-05
60,69.85349758720155,-1.658585627060717,35.75604156825853,202.2525868732718,-1.7460620192032825,101.9993248951586,0.99544,0.9899,6.25e-05
61,71.00094696719323,-1.6630567973836914,36.33200203445371,182.111876204044,-1.7533398617672016,91.93260733688933,0.9955,0.9909,6.25e-05
62,69.39519594301044,-1.6754613986710454,35.53532862846199,187.37007649488086,-1.7635759854618507,94.56682676001441,0.99536,0.9911,6.25e-05
63,62.51540094964645,-1.6813599569413362,32.09838045630062,182.50139711627477,-1.7646562117564528,92.13302636448341,0.99562,0.991,3.125e-05
64,65.17430877380664,-1.7005261588279548,33.43741743765828,188.40658264371413,-1.7884137886988967,95.09749938868269,0.99556,0.9906,3.125e-05
65,59.79453494603676,-1.709695075479005,30.752114874017817,186.4613051339041,-1.7981123607369918,94.12970866432673,0.99582,0.9908,3.125e-05
66,67.79336604102494,-1.722532167459083,34.757949321776096,192.65055580531495,-1.8057370563096637,97.22814651682407,0.9958,0.991,3.125e-05
67,65.61806068670414,-1.7287263998290157,33.673393678789495,193.85426981086974,-1.8196293025077144,97.83694909494135,0.996,0.9907,3.125e-05
68,72.11315235305015,-1.7338677882538427,36.923510007541196,187.88872075080872,-1.8167825544936747,94.85275143007689,0.99554,0.9908,3.125e-05
69,65.84990081701743,-1.7363951477553228,33.793147923696374,189.92981156216393,-1.8318322036839738,95.88082149360753,0.99584,0.9912,3.125e-05
70,63.85223794623714,-1.7449312027153152,32.7985845795068,193.08221492586256,-1.8248725510850738,97.45354406139519,0.99584,0.9912,3.125e-05
71,65.97651555196708,-1.7502545331750075,33.86338502244876,193.13832070706766,-1.8313900141776362,97.4848558450047,0.9959,0.9907,3.125e-05
72,59.097793738860304,-1.7544548270647482,30.426124449643066,198.01724312426168,-1.8457193978225128,99.93148097531393,0.99618,0.9913,3.125e-05
73,62.47879956384449,-1.7607802713618559,32.1197898747671,191.23664829248114,-1.854640224311925,96.54564323908166,0.9961,0.9915,3.125e-05
74,72.88157148586819,-1.76628045108922,37.32392598905832,195.47516755665404,-1.8589555025100708,98.66706150392943,0.99562,0.9908,1.5625e-05
75,61.04286059089329,-1.7775468314090348,31.410203777615678,197.31468818157535,-1.8571707281885268,99.58592953259432,0.9962,0.9907,1.5625e-05
76,62.01449534868645,-1.78039244861554,31.897443868610484,206.69939938376223,-1.8659564271757874,104.28267759009253,0.99602,0.9906,1.5625e-05
77,65.47937189800965,-1.782170305166708,33.63077112475929,196.505533411533,-1.8727836457988885,99.1891590070121,0.99582,0.9908,1.5625e-05
78,60.215174209126424,-1.7844476022988633,30.999811040775857,198.67918068321444,-1.8657562921318827,100.27246895319298,0.99612,0.9908,1.5625e-05
79,70.30236007094078,-1.7855694345805957,36.04396464940532,191.8725746658784,-1.8698689107653461,96.87122243567359,0.99556,0.9908,1.5625e-05
80,58.59060577998686,-1.7905582088948515,30.190581968068468,194.52550282961207,-1.8749338011198406,98.2002185628384,0.9961,0.9909,1.5625e-05
81,71.0434421806994,-1.7959386838976379,36.41969045653673,202.90577902069575,-1.8769620536248894,102.39137002486217,0.9958,0.99,1.5625e-05
82,71.12897632707416,-1.7948143220008792,36.461895091521086,193.3785243502146,-1.8810869244080555,97.6298049492172,0.99566,0.9909,1.5625e-05
83,62.30818418712567,-1.7992151820141336,32.05369974320138,191.54765743092645,-1.8852375398708294,96.7164471058906,0.99606,0.991,1.5625e-05
84,69.65264669495166,-1.803343040558993,35.72799486518287,202.8963274578505,-1.88735129863401,102.39183887047103,0.9959,0.9899,1.5625e-05
85,65.53822077784088,-1.8001460141842933,33.669183394488165,204.3680453436284,-1.8879801321633254,103.12801310382312,0.99544,0.9906,7.8125e-06
86,59.84754479083868,-1.8086061236803488,30.82807559430447,203.37059016167362,-1.8938578819926781,102.63222334656534,0.99632,0.9904,7.8125e-06
87,64.3980397809192,-1.8075615570063481,33.10280068634111,201.95736972591544,-1.8948960787133327,101.92613270916516,0.9958,0.9907,7.8125e-06
88,68.47905602052694,-1.8106082281493165,35.14483227767526,205.2695262054854,-1.89473475232909,103.58213019069237,0.99574,0.9903,7.8125e-06
89,69.34254360137999,-1.8137125334776272,35.578128029318414,195.45136249970787,-1.8953275559823723,98.6733448414863,0.99568,0.9908,7.8125e-06
90,64.85198847960937,-1.815782203393824,33.33388550507138,201.2703216287154,-1.9016279797010784,101.58597448807728,0.99604,0.9906,7.8125e-06
91,59.48564663201647,-1.8149088861997171,30.65027790391408,195.9711193978032,-1.8990859140323688,98.93510234205029,0.99602,0.9905,7.8125e-06
92,72.8420902362565,-1.8175816371312836,37.32983596489557,204.85194233852096,-1.9073008721387839,103.3796214091627,0.99554,0.9904,7.8125e-06
93,69.41119449797189,-1.8122362569165047,35.611715267991165,199.1679308716255,-1.898508426509326,100.53321937367886,0.99574,0.9906,7.8125e-06
94,63.04762028306342,-1.818964873433418,32.433292618188105,204.68063091477262,-1.9064835702316671,103.29355737227428,0.99602,0.9897,7.8125e-06
95,61.97856333767972,-1.816749806599239,31.897656545614648,189.683750842191,-1.9053249268592158,95.79453753217867,0.9961,0.991,7.8125e-06
96,70.30151989941707,-1.8193566485134232,36.060438112224766,188.35421687440027,-1.9102035398724713,95.13221021241779,0.99538,0.9913,3.90625e-06
97,69.70163361038394,-1.8197603436077343,35.760696860230375,191.44960658157927,-1.9045421956460686,96.67707407021824,0.9955,0.991,3.90625e-06
98,65.77960157729781,-1.8246197694402826,33.80211055980009,192.87476838087733,-1.9120278524447092,97.39339794690096,0.99592,0.9911,3.90625e-06
99,60.75932056397733,-1.8230620229335697,31.291191237661845,194.40976383716244,-1.9100726360007176,98.1599185074432,0.99604,0.9909,3.90625e-06
100,63.85708947071944,-1.824648177837167,32.840868845010355,199.8342103595975,-1.9167379729355438,100.87547425378727,0.99614,0.9904,3.90625e-06
101,62.88352779415258,-1.8275972476700688,32.35556261008963,196.61886269834977,-1.9105704479579684,99.26471601558637,0.99624,0.9904,3.90625e-06
102,64.5102528568424,-1.8266362707938075,33.16844455798934,201.05759660805327,-1.9117398744896998,101.48466877997676,0.99594,0.9907,3.90625e-06
103,60.07767323124439,-1.8260841686707323,30.951878842795292,197.8424121609217,-1.9138602274882643,99.87813650203657,0.9961,0.9906,3.90625e-06
104,60.51553699519018,-1.827099055890232,31.17131814690035,200.3389246976828,-1.9169171701503704,101.12792114064663,0.99606,0.9901,3.90625e-06
105,59.34515047103852,-1.8305525429108565,30.587851595085905,193.5547214278692,-1.9164333509493479,97.73557679864425,0.99616,0.9905,3.90625e-06
106,64.58804807547108,-1.8287539177233605,33.208401077543684,194.5334411678435,-1.917060595524462,98.22525113745581,0.99592,0.9908,3.90625e-06
107,58.855600255529595,-1.833192349699757,30.344396220458208,194.8191288966167,-1.9205109092253674,98.36981988254982,0.99648,0.9905,1.953125e-06
108,76.75392777505128,-1.8304933239431942,39.292210454526156,198.94033596485477,-1.9209715414650832,100.43065452575684,0.9953,0.9901,1.953125e-06
109,62.84330498227073,-1.8320644130487271,32.3376847386665,195.45642053175575,-1.9200763687302795,98.68824813939348,0.9959,0.9906,1.953125e-06
110,64.11135183880701,-1.8275323789138014,32.969442086951695,198.14207002331938,-1.9211480074290987,100.03160875054854,0.99584,0.9902,1.953125e-06
111,70.10342280852521,-1.8349915215426393,35.96920715878382,194.64260489276694,-1.9191650514361225,98.28088572055479,0.9958,0.9906,1.953125e-06
112,63.044806476444236,-1.831510494127298,32.43815846165732,196.776375342019,-1.9154154394246354,99.34589526019519,0.99602,0.9908,1.953125e-06
113,60.29613185294754,-1.8354703056842774,31.065801239989298,196.69913208937342,-1.9210771910751923,99.31010470812834,0.9964,0.991,1.953125e-06
114,60.72162351004608,-1.8343558125483714,31.277989721664078,198.0497107671786,-1.9241882336290577,99.98694982407969,0.99598,0.9906,1.953125e-06
115,65.52222256251918,-1.8356167855470076,33.678919633636085,197.59854723230194,-1.92494160766843,99.76174419741088,0.99586,0.9905,1.953125e-06
116,71.47529437535864,-1.8323028057127657,36.653798466753166,196.2052724889562,-1.9225551191764543,99.06391390064094,0.99578,0.9903,1.953125e-06
117,67.16459394019583,-1.8289783074117987,34.49678621805061,194.47726778591735,-1.9237699131422406,98.20051871673971,0.9955,0.9906,1.953125e-06
