epoch,train_loss,train_gen_loss,train_cls_loss,val_loss,val_gen_loss,val_cls_loss,train_acc,val_acc,lr
59,13.63462994897457,2.0486096963858054,23.172040423149983,26.810263399836384,2.1858967240852647,49.248733327358586,0.98774,0.9786,0.0005
60,14.758968843218616,1.9983015487261135,25.521334621955035,27.444086165367803,2.8137157174605356,49.26074082347788,0.98776,0.9802,0.0005
61,14.509984980153915,2.027620030181182,24.96472989938196,36.682937053185476,1.7107810325260404,69.94431189042103,0.98718,0.9808,0.0005
62,14.160920385814384,1.961596699017088,24.39864734410043,24.995238854915282,1.895213176932516,46.20005136803736,0.98734,0.9836,0.00025
63,12.473421035520255,1.5119123272883617,21.923017510739296,34.21077048778534,1.4886441909814183,65.44425259360784,0.99024,0.9814,0.00025
64,13.819090219714758,1.3842546516062353,24.86967119383995,31.92924034897285,1.5188755294944667,60.82072965404655,0.99036,0.9832,0.00025
65,14.908204782954263,1.7240969462467886,26.368215637965783,33.26041628288317,1.4156952930402151,63.68944227242772,0.98968,0.9809,0.00025
66,11.803518315867695,1.357959472614786,20.891117612998794,28.535611136050164,1.3175106576726408,54.43620104738806,0.99058,0.9846,0.00025
67,11.950479196922858,1.21985735902396,21.461243754781574,30.565711610679386,1.2106504447852509,58.71012284484091,0.99124,0.9833,0.00025
68,11.897934602502056,1.2405014971028203,21.314866235875108,29.471979348719874,1.2311874016930786,56.48158405521301,0.99002,0.984,0.00025
69,12.193963840184614,1.2494134165137016,21.88910080454386,26.510971170437486,1.18618928405303,50.649563605531675,0.99016,0.9848,0.00025
70,13.763415761158594,1.1758656053591872,25.175100306556327,44.16989712322815,1.5186327469499805,85.30252881593341,0.99072,0.9831,0.00025
71,13.044098788057752,1.0981662023402845,23.89186515323722,32.111826975134356,1.1471367817890794,61.92938041687012,0.99128,0.985,0.00025
72,12.904679575082286,1.1209931971167055,23.567372799910547,29.841141011141524,1.0629537286637705,57.556374465362936,0.99036,0.9854,0.00025
73,12.33880172818518,1.0880144701894288,22.501574645084336,30.884482404853724,1.0326046045822432,59.703755758466976,0.99082,0.9862,0.00025
74,13.160534210064831,1.0686530888537922,24.18376228010849,33.70908781772928,0.9479004008860528,65.5223746480821,0.99084,0.9863,0.00025
75,12.060587786042781,1.0220130717053133,22.07714940229064,32.6486266934419,0.8999457698834094,63.49736172639871,0.9913,0.9869,0.00025
76,12.510559590881133,0.9486317979100415,23.123855646572235,32.67848191080214,0.9639900379543063,63.42898366421084,0.99122,0.9851,0.00025
77,13.452090298123371,0.9647853938514924,24.97460982427428,29.606017064444625,0.9936577760720555,57.22471870953524,0.99194,0.9856,0.000125
78,11.75194776744184,0.8211189947469765,21.86165759526193,34.44420014302942,0.8331135888642902,67.22217338505556,0.9924,0.9861,0.000125
79,14.411860606402083,0.7304363011399193,27.362848610969184,34.39305155639407,0.792107637924484,67.2018878067596,0.99246,0.9863,0.000125
80,13.59958787586378,0.6899545236164347,25.81926674529305,36.93343320338032,0.7231610051438778,72.42054410524005,0.99274,0.9861,0.000125
81,14.388063140003883,0.6861931984229466,27.403739850322452,35.34528922808321,0.7182102889954289,69.25415781479848,0.99268,0.9858,0.000125
82,13.850863553602677,0.6797063696719802,26.342314364798654,31.836491081533552,0.7745087312746651,62.12396443946452,0.9918,0.9854,0.000125
83,15.909113948073838,0.6195514926215266,30.57912489469579,44.83376978771596,0.679981834903548,88.30757575699046,0.99256,0.9847,0.000125
84,14.719259849289799,0.6383676834575965,28.16178434820428,38.8474226295948,0.6351483615138863,76.42454828189898,0.99256,0.9855,0.000125
85,15.122562812493586,0.6305211748918305,28.984083276173102,39.34064106963858,0.7331411336796193,77.2149997059303,0.99242,0.9862,0.000125
86,15.015876533582693,0.6142726542089906,28.803207886036745,37.06343013349968,0.6548515754409984,72.8171569244771,0.99246,0.986,0.000125
87,14.880988081931458,0.5880273678113738,28.585921393909857,41.74540204073809,0.6132436164572269,82.2643169209927,0.99282,0.9859,0.000125
88,16.045097136970067,0.6069314569006186,30.876331286821575,34.772763922999175,0.7104878440687928,68.12455228008801,0.9922,0.9861,0.000125
89,15.508214574412007,0.6046549091711069,29.807119328783497,39.70950607597074,0.6625202569780471,78.0939712524414,0.99268,0.9858,6.25e-05
90,12.60983656945131,0.5215601405066908,24.176552875716627,43.55669342641589,0.5661261357084105,85.981134752684,0.99326,0.9857,6.25e-05
91,14.479813371472956,0.5005480016741302,27.958530818244334,41.20894959229457,0.5544661064691181,81.30896744308875,0.99334,0.9859,6.25e-05
92,13.27992533917165,0.48640941876127286,25.587031799476993,45.84232293993612,0.5235438380814805,90.63755788682383,0.9935,0.986,6.25e-05
93,13.268732961333926,0.46226533675742576,25.612935357164936,44.921854874755766,0.5268833482567268,88.78994339478167,0.9936,0.9858,6.25e-05
94,15.262508414018795,0.4772829669134696,29.570450874723555,42.94831830753556,0.5248674429670165,84.84690142281448,0.99318,0.9858,6.25e-05
95,14.862365829822657,0.4463473062228669,28.832037084351253,45.2961600852918,0.5012945596930347,89.58973089501828,0.9935,0.9857,6.25e-05
96,14.732622698216183,0.4280227279419179,28.60919997566487,47.71702276679534,0.4829492037054859,94.46814718125742,0.99384,0.985,6.25e-05
97,15.021493081165397,0.4154256602077533,29.212134736883062,55.74497438325912,0.45013076387628725,110.58968713011923,0.99406,0.9864,6.25e-05
98,14.613082563328316,0.4198584407186874,28.386448385262995,48.63440778662887,0.5050085571747792,96.25879845438125,0.99416,0.9849,6.25e-05
99,15.183418632849403,0.42269260663053265,29.521451944334355,43.79512148227873,0.574136680062813,86.4419696875015,0.99354,0.9856,6.25e-05
100,15.877853955644781,0.4194489795228709,30.916809931407997,47.64467905197717,0.4719828667142723,94.3453920642032,0.9939,0.9854,3.125e-05
101,15.417658649061037,0.3894057626004719,30.05650581385651,48.61029886973055,0.44593013615547855,96.3287373796294,0.99402,0.9861,3.125e-05
102,13.830524801140855,0.377522210292804,26.90600513925721,49.68597727429263,0.44230230454402636,98.48735041557988,0.99448,0.9864,3.125e-05
103,14.599747535327207,0.3812000890979377,28.43709498834427,49.17139469256884,0.44622829594189606,97.45033273817617,0.9938,0.9861,3.125e-05
104,14.903736544539557,0.36070649100996344,29.08606013694963,46.8659190507252,0.4301869750400133,92.87146457244607,0.9943,0.9862,3.125e-05
105,13.282240266232844,0.3616710077313816,25.84113856418835,48.922370192936704,0.42790155169330063,96.98893769187971,0.9944,0.9861,3.125e-05
106,14.636382899282838,0.3489442957789087,28.574877215430256,55.646556085612204,0.4053562689053861,110.48240053201023,0.99442,0.9854,3.125e-05
107,17.829729949117013,0.35132464495918636,34.95681042032188,50.66120929506761,0.41514569124843503,100.49212745473355,0.99364,0.9859,3.125e-05
108,15.719543622277886,0.3431960701790002,30.752695210792524,53.59136911755121,0.41732718503173394,106.3480838341049,0.99454,0.9856,3.125e-05
109,15.128500200598442,0.34956671899694314,29.55786680529261,48.32796384167822,0.43534663904316817,95.78523462927046,0.99382,0.986,3.125e-05
110,15.015369926762704,0.34839669647424115,29.333946522809356,51.6831318411646,0.40090957793253884,102.56444453691498,0.99416,0.9866,3.125e-05
111,14.443386784066325,0.35312238087891923,28.180528951280028,51.319159783140016,0.40527530335172823,101.82776868192455,0.9939,0.9868,1.5625e-05
112,14.154635715286446,0.32659907707625335,27.656073340036148,50.81297328558904,0.39811500567424146,100.82971583250203,0.99476,0.9865,1.5625e-05
113,15.326930489876997,0.3287664356134127,29.996328218970003,50.575748548100265,0.39693813044813614,100.35762069714285,0.9939,0.9865,1.5625e-05
114,14.599224925574743,0.3309925916173574,28.53646468109799,50.048878994923605,0.393251369082475,99.3112551894369,0.99428,0.9868,1.5625e-05
115,14.015576689787533,0.3258104258028747,27.379532462717144,51.66461123526096,0.3930864856590199,102.54304924494103,0.99444,0.986,1.5625e-05
116,12.673764604779766,0.3179709870187218,24.711587073276494,52.96022918009305,0.38656685661666,105.14732441508883,0.99496,0.9865,1.5625e-05
117,15.38382038470272,0.3276939741180986,30.112252979227296,51.13664581975605,0.392639984435673,101.48801151710221,0.99396,0.9867,1.5625e-05
118,15.313306214749966,0.3221238210911641,29.98236475481696,54.560755126838444,0.3794884240325493,108.36253385905978,0.99434,0.9862,1.5625e-05
119,13.859442585645734,0.3186637891451721,27.081557570273493,52.25864277365087,0.3743446740923049,103.76859611800954,0.99422,0.9868,1.5625e-05
120,15.277213826013343,0.3116163641519254,29.931195110681557,53.96084297608726,0.37319489917423154,107.17529654364938,0.99486,0.9859,1.5625e-05
121,15.331912063652902,0.31674192346575314,30.03034044888598,51.292068889246714,0.3829284117946142,101.8182804816862,0.9944,0.9863,1.5625e-05
122,14.89604684784818,0.30931391715622314,29.173465864828025,51.836489637629896,0.375215760514706,102.92254726142637,0.9946,0.9865,7.8125e-06
123,14.228770151277027,0.2990396932872665,27.859460748809855,52.794215599947336,0.36574444137042084,104.85694197159779,0.99506,0.9867,7.8125e-06
124,14.641696022904437,0.2980155695010634,28.68736071967998,54.98744403712357,0.3628470901447006,109.24919391583792,0.9947,0.9861,7.8125e-06
125,15.911495662444388,0.29696110203442977,31.229069207076822,52.976091033672986,0.3671467783330362,105.21788882002046,0.9947,0.9859,7.8125e-06
126,14.802877099408061,0.30299656693359167,28.999761086221678,53.11428148742718,0.3622512443910671,105.5040601778634,0.9942,0.9863,7.8125e-06
127,13.188255263182818,0.3029224286260812,25.77066559423773,54.22305550284778,0.36051787115350553,107.7250747680664,0.99466,0.9863,7.8125e-06
128,14.204709087072127,0.29520895475011955,27.819000180753523,54.87481530067287,0.36091722812079174,109.02779611956204,0.99472,0.9861,7.8125e-06
129,13.928117459539868,0.2945537674609962,27.267127339322062,54.745626515036896,0.3567011914675749,108.77785015785241,0.99478,0.9861,7.8125e-06
130,14.758894841613062,0.2881451355069495,28.94149930600334,53.78903022050103,0.36085115863552575,106.856357984905,0.99482,0.9864,7.8125e-06
131,15.197902808770957,0.2930342483589107,29.809737024482,54.498628309444534,0.353097284707842,108.29106238531539,0.99482,0.9863,7.8125e-06
132,16.30152655634886,0.28898882538156434,32.02507547445036,55.36981088545504,0.3489069999018802,110.0418075905594,0.9949,0.9862,7.8125e-06
133,16.179607751386246,0.28668059088537456,31.785854235776352,55.60266623617728,0.344900309850898,110.51553171991037,0.99482,0.9863,3.90625e-06
134,15.826208224496268,0.28768077591800933,31.077054837111223,54.482726618458955,0.34609971053992644,108.27325403237644,0.99436,0.9865,3.90625e-06
135,14.305303547236011,0.2855662177590763,28.039474588992725,55.08135198792325,0.35103424082073986,109.46063669422004,0.99498,0.9865,3.90625e-06
136,13.35352534566389,0.2847453323395356,26.137560138016788,55.41196531095082,0.3496865168025222,110.12455796290048,0.9952,0.9861,3.90625e-06
137,16.38498348744629,0.2773347593024564,32.215297432160426,55.01907790197602,0.3498110641029817,109.33853370328492,0.9947,0.9862,3.90625e-06
138,14.22748884680631,0.281688787671916,27.89160013016462,55.59920215248307,0.3477642619157139,110.5028757988652,0.9952,0.9862,3.90625e-06
139,13.477728763504711,0.2825691695408443,26.390319068280174,55.93596448758735,0.34710542669024647,111.17771824703941,0.99494,0.9862,3.90625e-06
140,15.932740108036171,0.2853464609216851,31.294787248217435,55.93600612275208,0.3471719347223451,111.17766843264616,0.99488,0.9862,3.90625e-06
141,15.546940718713167,0.2786879405150633,30.5365055348788,55.55059476592873,0.3428824708054337,110.41542459613311,0.99496,0.9862,3.90625e-06
142,17.205369296643283,0.2872923874412961,33.83615378283692,54.798662568760825,0.3503624840250498,108.89659936518609,0.99426,0.9862,3.90625e-06
143,12.447664498406297,0.2849901958804606,24.32534869116294,56.2409763119266,0.345230739516548,111.79149077827984,0.99528,0.9861,3.90625e-06
144,14.233451724795582,0.28449139423916103,27.897920615217075,55.24577232025847,0.3449741239789166,109.80159662936607,0.99454,0.9867,1.953125e-06
145,16.854901442518624,0.28456307450295104,33.14067684330568,54.49136358593838,0.3480232761630529,108.28668007675464,0.99416,0.9868,1.953125e-06
146,14.199783728669976,0.2843193976241914,27.830928626435135,54.47816294167615,0.3473561926733089,108.261613510832,0.9945,0.9867,1.953125e-06
147,14.684937860464196,0.2873765922644559,28.795122514998713,54.97996012074283,0.353133219518239,109.25365438340586,0.9945,0.9862,1.953125e-06
148,14.858884086141654,0.280843757016732,29.156080645649038,54.9819997235944,0.34946114296400094,109.2650773736495,0.9947,0.9866,1.953125e-06
149,13.417822557718248,0.2842886371304617,26.267067914685374,55.22950715184966,0.3492004494123821,109.7606134052518,0.99494,0.9864,1.953125e-06
150,12.649555630029163,0.28120133233116107,24.736708532821577,54.91024171928816,0.3489735784787166,109.12253603754165,0.99482,0.9865,1.953125e-06
151,15.94817378331938,0.28046564807367447,31.335416228119808,54.89082961029644,0.34789363964449,109.08587268032605,0.99446,0.9863,1.953125e-06
152,16.22940495808411,0.27798754780951057,31.902834831631605,54.91004341746433,0.35113463994068433,109.11781784250766,0.9947,0.9863,1.953125e-06
153,15.050136429288656,0.28504627784880837,29.530180260623975,54.408687112263486,0.3505523482078238,108.11626912370512,0.99426,0.9866,1.953125e-06
154,14.62070725602872,0.2857960547175249,28.669822211601222,54.87432575452177,0.35110933531688737,109.04643215710604,0.99438,0.9863,1.953125e-06
