epoch,train_loss,train_gen_loss,train_cls_loss,val_loss,val_gen_loss,val_cls_loss,train_acc,val_acc,lr
15,10.874205310631286,4.340532434565942,3.2668364405837553,8.775239153753352,4.2376984403103215,2.2687703431351816,0.97024,0.9763,0.001
16,13.05033911890386,4.588296390250516,4.2310213437684,10.49405206607867,3.962382223032698,3.2658349234153663,0.96988,0.9733,0.001
17,10.452772075867713,3.7007364927960174,3.3760177967005442,21.550034492830687,3.332759661010549,9.108637345742576,0.97526,0.9543,0.001
18,13.212013645855057,3.861219803085717,4.675396923533431,11.66755468030519,3.2289324410354037,4.219311105441066,0.97452,0.9765,0.001
19,11.666824453017291,3.0575513925088944,4.304636557600896,30.884037775329396,3.07014830202996,13.906944716164306,0.97756,0.9747,0.001
20,11.338973408160003,2.9756007749406272,4.181686313443598,14.941488492337964,2.700170160848883,6.120659156785073,0.97674,0.9725,0.0005
21,10.773732229457487,1.0325169958117064,4.870607602480251,13.938389273195327,0.5418899834533281,6.698249658254879,0.98782,0.9854,0.0005
22,9.242501285517841,0.7533739674121828,4.24456367115116,19.029605848396407,0.07489283598629357,9.477356511910877,0.98766,0.9882,0.0005
23,10.676965428532942,0.43909408328363964,5.118935681923467,23.460439313757174,0.2009490558028787,11.629745128788526,0.98732,0.9853,0.0005
24,10.566834149392122,0.30248197988482534,5.132176091149646,12.161728675712984,0.026381892231705634,6.067673427418252,0.98756,0.989,0.0005
25,10.988804336877905,0.016486754197382564,5.486158799393988,10.53699867406129,0.09212605327609455,5.222436329859383,0.98872,0.9864,0.0005
26,9.763254281256081,0.1007523505169603,4.83125098039001,10.17948064386043,0.05975831928368233,5.0598611318567235,0.98752,0.9844,0.0005
27,9.085977177142793,0.16871026894101476,4.45863346288136,29.53101592284592,-0.08131203798450459,14.806164024374153,0.98682,0.9842,0.0005
28,11.78209878354574,0.14171097383184164,5.820193930538383,23.498577497836166,0.6994916258241297,11.39954276903815,0.98696,0.9882,0.0005
29,11.391385294399356,0.11761902184958054,5.636883136828198,17.879740416461342,-0.13907672374073085,9.009408501227222,0.98762,0.9889,0.0005
30,9.949055551389312,-0.040234391087168336,4.994644957951999,10.574279273353234,-0.12111649176848557,5.347697914165409,0.9875,0.988,0.0005
31,10.072163545562292,0.056277862737786566,5.007942855165021,19.10141377115646,-0.05537387950741354,9.57839373434316,0.98658,0.9804,0.0005
32,10.226308684200024,-0.0020418755578078436,5.114175288846311,12.326705965472833,-0.018903944965546267,6.172804996088221,0.9873,0.9847,0.0005
33,9.975509749540864,-0.00952272850785183,4.992516228440275,11.906468584473375,-0.10534812158115114,6.00590835837942,0.98714,0.9891,0.0005
34,10.481963310040571,-0.20525004687603524,5.343606674024963,25.675101751013646,-0.39034712155455653,13.032724403599396,0.98838,0.9871,0.0005
35,11.100410832094548,-0.21067014875877743,5.655540504737775,11.265479728768144,-0.3338182233686594,5.799649029219364,0.98728,0.9878,0.0005
36,11.182774888575459,-0.0928944856329771,5.637834686361465,15.253084761647601,0.041989359120496464,7.605547728830406,0.98578,0.9822,0.0005
37,11.571763671919717,0.25090818443750046,5.660427748858033,14.252197086528133,-0.011911034980815352,7.132054099807209,0.98514,0.9846,0.0005
38,10.990330701298497,-0.17266918210368698,5.581499915889015,28.4830432675213,-0.12434851301574631,14.303695760903102,0.98724,0.9859,0.00025
39,12.302424222021305,-0.719554249092441,6.510989233391263,13.862107003036934,-0.8287522068506554,7.34542963493474,0.99118,0.9897,0.00025
40,13.07067681166827,-0.8514102221183155,6.961043522874628,25.626546938962573,-0.9459913097604921,13.286269157696667,0.99112,0.9911,0.00025
41,13.907550744464634,-0.9383345444489013,7.422942648188982,23.44869871984554,-0.9894052398732945,12.219051995790718,0.99176,0.9887,0.00025
42,13.903606786599854,-0.9323349606121898,7.41797087941249,27.557960755462886,-1.0774816953683202,14.317721035991665,0.9913,0.9892,0.00025
43,13.45860464691811,-1.0055150218174587,7.2320598412191135,21.600367278992376,-0.9926929066452799,11.296530034546327,0.99072,0.9892,0.00025
44,14.255954317253112,-1.0099888779508792,7.632971604206261,21.026442928404748,-1.030948843382582,11.028695974876225,0.99084,0.9908,0.00025
45,14.026848513909313,-1.048095149152419,7.53747183068111,21.65542756681201,-1.021069780935215,11.338248705921595,0.99158,0.9887,0.00025
46,14.113002625191609,-1.0773245832499336,7.595163572841603,30.75571741031695,-1.1827284897430033,15.969222986999947,0.99152,0.9892,0.00025
47,14.086564900777528,-1.0945663327146369,7.590565628257918,39.57870865245409,-1.1490683321711384,20.363888555506975,0.99118,0.9881,0.00025
48,16.440179559961916,-1.0955191433734601,8.767849351014368,23.805277622953245,-1.0543266006662875,12.429802072941785,0.9907,0.9872,0.00025
49,15.381369909209669,-1.1770030021515039,8.279186428617852,31.927428923075713,-1.2257264611087269,16.576577483210713,0.99252,0.9906,0.000125
50,17.0982054977885,-1.3123241108282448,9.205264800112843,34.89552277703829,-1.3090388020382653,18.10228090655483,0.99362,0.9898,0.000125
51,20.117804614174396,-1.3326335730759993,10.725219094470033,31.23004074489014,-1.2645649125304403,16.247302806830103,0.99268,0.99,0.000125
52,16.088245604806545,-1.344377834626171,8.716311723566163,29.68931276134298,-1.3557367415367803,15.522524655148198,0.99292,0.9901,0.000125
53,15.679950963810581,-1.3686100052445747,8.524280520627903,43.476775127121165,-1.3948900246921974,22.435832734290464,0.99322,0.9898,0.000125
54,17.27518454506574,-1.3913377837451828,9.333261164529013,39.86661712580089,-1.4199831531017642,20.6433001500727,0.99324,0.9891,0.000125
55,19.729861159458796,-1.416886975088388,10.57337403388407,46.146030250983905,-1.4308217537554004,23.788426017610693,0.99338,0.9888,0.000125
56,19.074218568289677,-1.2831613127227939,10.17868993911997,35.01055136360699,-1.4186899677107605,18.214620693315407,0.99306,0.9887,0.000125
57,18.885234800293624,-1.4252673972903005,10.155251132507402,35.93195145794108,-1.370826624616792,18.65138905045272,0.993,0.9875,0.000125
58,17.847687388472544,-1.4429966138147028,9.645342015280193,40.39456194412859,-1.4767877391622037,20.935674985057286,0.99342,0.9889,0.000125
59,17.115562941717066,-1.4668800679923932,9.291221511497099,42.43994693212871,-1.4697248332108124,21.954835785975785,0.99322,0.9894,0.000125
60,19.62172344913873,-1.4956140219403045,10.55866873718779,41.690956471841545,-1.5070656145675272,21.599011079420016,0.99382,0.9897,6.25e-05
61,18.531023919429927,-1.5240843774717483,10.027554165981629,37.980111223232896,-1.5268483750427826,19.75347980149562,0.99376,0.9893,6.25e-05
62,18.999599937130423,-1.5314599415835213,10.26552997372585,44.593232824832576,-1.5476370461379425,23.070434776382356,0.99388,0.9894,6.25e-05
63,19.776651306835284,-1.5371006361358917,10.656875968503929,43.86445800865753,-1.5518995297106006,22.708178688111236,0.9939,0.9903,6.25e-05
64,15.124520221634594,-1.5541567851210494,8.339338519976309,42.41047162496591,-1.5691763811473605,21.989824123881004,0.99416,0.9893,6.25e-05
65,16.453718824154887,-1.5614043041263395,9.00756156188019,44.58910584147972,-1.563995880416677,23.07655096544495,0.99404,0.9887,6.25e-05
66,19.766933681105105,-1.5774959911165944,10.672214840131272,41.17700997636288,-1.580024782615372,21.378517352516138,0.99378,0.9899,6.25e-05
67,17.689334741943632,-1.5882383798394362,9.638786541610061,39.99804737748979,-1.590083507042897,20.794065457356126,0.99398,0.9893,6.25e-05
68,18.82872362636849,-1.5962589927341626,10.212491320079314,42.70746072636375,-1.5873454718650142,22.147403099162734,0.9939,0.9893,6.25e-05
69,17.262530808406108,-1.5969257467543072,9.42972825791093,41.81815370276004,-1.6057930400099936,21.7119732629272,0.99402,0.9894,6.25e-05
70,17.889690585453494,-1.611277043971869,9.750483830609188,43.19884553287603,-1.609101393554784,22.40397327855418,0.99396,0.9882,6.25e-05
71,17.217788438357964,-1.6247843013090246,9.421286349958779,44.69983237453654,-1.6274852526338794,23.163658950914026,0.99456,0.9888,3.125e-05
72,18.673961468974646,-1.643562499500449,10.158761967082457,44.463620489156696,-1.6478661570367934,23.055743400738514,0.99458,0.9891,3.125e-05
73,18.205638571925785,-1.6582058177274817,9.931922207553878,46.98143358321129,-1.6553225366375115,24.318378126602383,0.9942,0.99,3.125e-05
74,19.88452536553678,-1.661538601531397,10.7730320068767,42.313795525816424,-1.6602512281152266,21.987023416741412,0.99374,0.9891,3.125e-05
75,16.864574563167896,-1.6694816067395613,9.267028078741715,43.65328170679793,-1.6746616816218896,22.663971724389473,0.9943,0.9898,3.125e-05
76,16.596347646030317,-1.6799103320407136,9.13812902566317,46.02816228323345,-1.6896365820607053,23.858899272082343,0.99422,0.9897,3.125e-05
77,18.37109655218051,-1.6911442307255151,10.031120391507798,44.12373450436169,-1.6920202910145627,22.907877416964077,0.99402,0.9891,3.125e-05
78,17.351362848525767,-1.7004059589732334,9.52588444121439,44.69380087188527,-1.6944538068167772,23.19412732117255,0.9946,0.989,3.125e-05
79,17.722522375833652,-1.7095593406111382,9.716040885599945,47.765238617039934,-1.716218892532059,24.740728680704592,0.99388,0.9889,3.125e-05
80,17.29138686528901,-1.7202299064992335,9.505808349970387,47.39889757542671,-1.7286522569535654,24.5637750022019,0.99486,0.9896,3.125e-05
81,18.67059209471678,-1.730242039146059,10.200417044939087,48.00533590890184,-1.734569644626183,24.86995278745825,0.99426,0.9892,3.125e-05
82,17.89111645782695,-1.7416028278258147,9.816359666838672,46.41502785229985,-1.7418643673764,24.078446146808094,0.99422,0.9883,1.5625e-05
83,15.859611597817267,-1.7587121529957217,8.809161862264066,46.957474006882194,-1.758432059348384,24.35795276989905,0.9946,0.9893,1.5625e-05
84,17.591559492261208,-1.7621838320856509,9.676871674566451,48.61545037921471,-1.7546805143356323,25.18506534088733,0.99416,0.9881,1.5625e-05
85,16.251733632801134,-1.7663314156520091,9.00903252759696,48.26550133017045,-1.7635405772848973,25.014521036049516,0.99468,0.9888,1.5625e-05
86,17.70130982362401,-1.775506886070037,9.738408354381361,46.72532021848461,-1.7631993927533114,24.244259672828868,0.99472,0.9881,1.5625e-05
87,16.69516629239787,-1.7790471428190655,9.237106666891613,45.995100659660146,-1.7681093321570867,23.881605106818405,0.99444,0.9889,1.5625e-05
88,19.383456502424178,-1.7815412173185812,10.58249888112735,45.735049335262445,-1.769540383845945,23.75229481805729,0.99404,0.9883,1.5625e-05
89,16.981797638146773,-1.7880638295122424,9.384930727031401,46.75437326521813,-1.7818899546997458,24.26813177489145,0.9945,0.9884,1.5625e-05
90,15.455975601130435,-1.7963353547903582,8.626155477831773,47.07667375516288,-1.7874795726582975,24.432076519048668,0.99482,0.9882,1.5625e-05
91,16.819861574246147,-1.7997704793120284,9.309816034819187,47.72021283529982,-1.7920519641683073,24.756132413786425,0.99464,0.9884,1.5625e-05
92,17.60343695235679,-1.8021349031906908,9.702785947488703,45.3630981339684,-1.7987655567217478,23.58093197738068,0.9945,0.9882,1.5625e-05
93,16.5107758956797,-1.8073646345406846,9.15907026118953,47.170401985132244,-1.7958374400682087,24.48311957418683,0.99466,0.9883,7.8125e-06
94,15.452122262066892,-1.814439195196342,8.633280732044867,47.538600723954694,-1.8078705585455592,24.673235818932326,0.99456,0.9882,7.8125e-06
95,17.153973598614375,-1.8199440304885435,9.486958761476915,46.283642802811876,-1.8115775223019757,24.047610331833646,0.9945,0.9888,7.8125e-06
96,18.20352337305503,-1.8220456774582339,10.012784513228373,46.078830273845526,-1.816660606408421,23.9477456042401,0.9948,0.9887,7.8125e-06
97,18.873559431346784,-1.8259756638265936,10.349767536191685,46.33334221266493,-1.8131973124757599,24.07326977733964,0.9943,0.9879,7.8125e-06
98,16.757770782236552,-1.8288210609075053,9.293295930470673,48.95418841325784,-1.818187393719637,25.386187758956908,0.9947,0.9878,7.8125e-06
99,15.556002058946262,-1.8303346838182806,8.693168365789129,48.13176509549346,-1.8222064262704005,24.976985750319084,0.99412,0.9883,7.8125e-06
100,15.311257771518834,-1.8333772341613574,8.57231747398577,49.65228419062458,-1.8299968982044654,25.741140461585086,0.99464,0.9873,7.8125e-06
101,19.095071784370695,-1.840124370192018,10.46759807041196,47.51966023746925,-1.8293654843221736,24.674512947661967,0.99424,0.9886,7.8125e-06
102,16.931440995782232,-1.841168797229562,9.386304886847297,49.5118824907496,-1.8289482080483739,25.67041533808165,0.99458,0.9881,7.8125e-06
103,18.88122136574572,-1.8409600998739453,10.361090764855904,48.64341780203807,-1.8325459172454062,25.23798206863524,0.99436,0.9879,7.8125e-06
104,17.5356429406749,-1.8457453046613337,9.690694091584334,48.23635196383995,-1.8312500926512707,25.03380096202724,0.9946,0.9868,3.90625e-06
105,17.512555180913044,-1.8471396673670815,9.679847421302028,45.898599218718616,-1.8364482257939592,23.867523640016966,0.9939,0.988,3.90625e-06
106,15.104735086641043,-1.852599814114973,8.478667430618987,47.51239372356029,-1.8378337546239925,24.675113739009618,0.9949,0.9877,3.90625e-06
107,16.68580866896588,-1.8523552286655396,9.269081995205411,47.90110772621782,-1.843353280538245,24.87223050757488,0.99464,0.9883,3.90625e-06
108,17.28913546050601,-1.854035669275562,9.571585528955072,47.52816901176791,-1.8389413613307326,24.68355519258523,0.9941,0.9874,3.90625e-06
109,15.57069814327123,-1.8552169979685713,8.71295756625393,48.79778182355663,-1.8431275087066843,25.320454639326293,0.9946,0.9877,3.90625e-06
110,18.104985302671448,-1.8550852363371788,9.980035243735141,48.860545107080966,-1.846958036664166,25.353751636829582,0.99392,0.9871,3.90625e-06
111,16.539621954378873,-1.8604431463324504,9.200032526281761,49.13052448743506,-1.846613642535632,25.48856908134833,0.9947,0.9882,3.90625e-06
112,18.55200821024073,-1.8612686883458092,10.206638477228182,48.94069525712653,-1.8466339971445784,25.39366457891897,0.99418,0.9885,3.90625e-06
113,17.167082503323666,-1.8629787498727783,9.515030658364346,48.84128192557564,-1.849859266341487,25.345570497403415,0.9945,0.9875,3.90625e-06
114,15.591920568205207,-1.8628780317428473,8.727399326314865,48.49437805821624,-1.8516535562804983,25.173015855489258,0.99512,0.9882,3.90625e-06
115,16.312932711428083,-1.8658038298492237,9.089368285308469,49.20458748974377,-1.8562433266941505,25.530415329917133,0.99472,0.9878,1.953125e-06
116,18.305948655013843,-1.865803504843846,10.085876059540057,47.94797892208341,-1.8560127819640726,24.90199597352872,0.994,0.9881,1.953125e-06
117,18.123697109844375,-1.8659543472787607,9.994825690244225,47.95494383950777,-1.855226694783078,24.905085313420848,0.9944,0.9878,1.953125e-06
118,15.847403784542132,-1.867181884053418,8.857292832185031,47.592472578905806,-1.8514182643045354,24.72194545501468,0.99478,0.9882,1.953125e-06
119,16.225709566374874,-1.8700023520633082,9.047855985234193,48.24150801761241,-1.8578472499605976,25.04967778732505,0.99456,0.9882,1.953125e-06
120,17.41096344414879,-1.868939874727098,9.639951643062389,47.72659730156766,-1.8585858601558058,24.792591554152555,0.99424,0.9882,1.953125e-06
121,16.171507486601925,-1.8722181835442857,9.021862808309907,48.443159115465384,-1.8578596552716027,25.150509363488307,0.99486,0.9876,1.953125e-06
122,16.79558102005278,-1.8688151398888024,9.33219807207758,48.01535376415977,-1.86093856564051,24.938146048897426,0.9948,0.9879,1.953125e-06
123,15.440520825745809,-1.8688926875133953,8.65470673040212,47.99997567526902,-1.8584358767618108,24.92920574475127,0.99462,0.9883,1.953125e-06
124,17.027451093544435,-1.8727625080996462,9.450106798703155,49.38112682028662,-1.8631086772001242,25.62211765820467,0.9946,0.9882,1.953125e-06
125,33.81883664356778,8.67832012188709,12.570258228352548,49.20301290252541,-1.862437337259703,25.53272501926256,0.99506,0.9879,1.953125e-06
