epoch,train_loss,train_gen_loss,train_cls_loss,val_loss,val_gen_loss,val_cls_loss,train_acc,val_acc,lr
31,7.261981292834977,-0.5650245074154167,7.82700580488329,11043.311492533623,1186.781701196598,9856.529803698575,0.99054,0.1543,0.0005
32,6.664652279651988,-0.6079372322095125,7.272589504877946,17842.48320065269,365.50840005995354,17476.97481952136,0.99152,0.1294,0.0005
33,6.208847304477411,-0.6137180365985283,6.822565324605106,54615.7538568038,1621.0260627843156,52994.72784810127,0.99042,0.1321,0.0005
34,7.754179057943851,-0.7818088645063093,8.535987880544322,76080.06200553797,17928.843465684335,58151.218403876584,0.99128,0.0887,0.0005
35,7.157232435515431,-0.808750742712937,7.9659831654494795,68198.45668512658,24123.883133900315,44074.573378164554,0.99068,0.0985,0.0005
36,8.249378511439199,-0.8589360583621217,9.108314562665642,70934.70841574368,28603.405088014242,42331.30325356012,0.99052,0.0982,0.0005
37,8.42365722887723,-0.802374325542594,9.226031510070372,41037.561412183546,10696.654012559335,30340.907164754746,0.99078,0.1046,0.0005
38,6.653851775352455,-0.8557699765543194,7.509621765371908,172059.65506329114,89779.35235363925,82280.30261075949,0.99186,0.1131,0.0005
39,8.681543946799719,-1.0066929719294124,9.688236897313477,55811.015278876584,18355.64945114715,37455.36577828323,0.99166,0.0912,0.0005
40,7.693219057015141,-0.8123182634444303,8.505537332345764,11998.17206042326,615.6664413258999,11382.505587420887,0.9907,0.1324,0.0005
41,7.193656466848901,-0.9033417868406495,8.096998242503044,73005.98091376582,16984.084886768196,56021.89636075949,0.99076,0.0992,0.0005
42,7.5203684976186285,-1.08345668585709,8.603825192072076,47379.189725079115,17375.762596420096,30003.426918512658,0.9924,0.1007,0.0005
43,7.152177548774368,-1.0233446824581116,8.175522231478464,99021.88310917722,40249.72221123418,58772.16129351266,0.99082,0.1164,0.0005
44,7.590779803598019,-1.065823060948678,8.656602834715653,24752.96909612342,2434.6031046034414,22318.36597606804,0.99198,0.0977,0.00025
45,7.235019272703039,-1.3417467523718734,8.576766006943748,23918.878485957277,1590.6847495549841,22328.19375494462,0.9938,0.0975,0.00025
46,7.353225904962291,-1.4420718616231933,8.795297790248176,14508.29430379747,1345.0534080795094,13163.24085245253,0.99426,0.1087,0.00025
47,7.237035600730525,-1.4657998618567387,8.702835437472853,52798.04830893988,13873.60467761076,38924.44358188291,0.99434,0.1014,0.00025
48,8.312286233048304,-1.496018814613752,9.808305034099474,60035.02096518988,12076.56640625,47958.45460838608,0.99374,0.0986,0.00025
49,7.156830089171525,-1.5441200022807207,8.700950104381427,34459.275118670885,2785.518245648734,31673.75684829905,0.99466,0.0986,0.00025
50,7.847500276687505,-1.591730964153319,9.439231265138876,35096.75155755538,2290.1350901157043,32806.61642108386,0.99474,0.0979,0.00025
51,7.598864768929494,-1.6148395602355528,9.213704316849935,78859.23927017405,10776.770483089398,68082.4687005538,0.99374,0.0781,0.00025
52,7.395574484334882,-1.624785000710841,9.020359452095116,53603.98818235759,8543.18518839003,45060.8028085443,0.99426,0.0492,0.00025
