epoch,train_loss,val_loss,train_acc,val_acc,lr
36,-3075.8698649296675,-3106.3843855073183,0.99376,0.9524,0.0001
37,-3119.8438299232735,-2967.520563439478,0.99492,0.9469,0.0001
38,-3121.616659881514,-3061.7013820213606,0.9945,0.9479,0.0001
39,-3153.568458030291,-3149.1242243126976,0.99514,0.9542,0.0001
40,-3169.797376393662,-3099.681000914755,0.99518,0.9502,0.0001
41,-3183.358143682065,-3135.9525285551817,0.99506,0.9506,0.0001
42,-3204.205264820772,-3184.8048821944226,0.99514,0.9514,0.0001
43,-3213.4957634420957,-3190.037739814082,0.99472,0.9535,0.0001
44,-3219.8467739719867,-3190.5901187945014,0.99454,0.9525,0.0001
45,-3234.854868076646,-3185.053785106804,0.9954,0.9524,0.0001
46,-3256.5947402993124,-3171.511935077136,0.99498,0.9519,0.0001
47,-3279.0886442764945,-3258.105777788766,0.99558,0.9545,0.0001
48,-3303.1740010839594,-3241.1386193384096,0.99532,0.954,0.0001
49,-3303.8020337975545,-3229.8495197537577,0.99568,0.9477,0.0001
50,-3324.286419412364,-3263.2310930083067,0.99578,0.9522,0.0001
51,-3337.9933913443097,-3314.2790929094144,0.99528,0.9504,0.0001
52,-3344.8618020450367,-3243.102690491495,0.99528,0.9483,0.0001
53,-3362.3890446421437,-3103.4145631428005,0.99586,0.9413,0.0001
54,-3369.5766383022296,-3251.6914742385284,0.9958,0.9505,0.0001
55,-3383.917839499081,-3348.5508399673654,0.99574,0.9531,0.0001
56,-3388.522346047794,-3355.0255018789558,0.99532,0.9506,0.0001
57,-3423.528418967791,-3329.0835733534414,0.9963,0.9542,0.0001
58,-3419.0268417319376,-3389.9027980369856,0.9958,0.9548,0.0001
59,-3433.5715063539,-3429.8672833020173,0.99608,0.9552,0.0001
60,-3456.380065137468,-3391.0314694175236,0.9962,0.9544,0.0001
61,-3466.287759375999,-3415.9610333020173,0.99664,0.9531,0.0001
62,-3481.878815087516,-3414.0591500197784,0.99644,0.9517,0.0001
63,-3472.467766569094,-3295.4178791287577,0.9956,0.9496,0.0001
64,-3495.8577209628756,-3433.2964207130144,0.99638,0.9559,0.0001
65,-3500.5662470278535,-3401.8997478243673,0.99644,0.9485,0.0001
66,-3515.229010774656,-3385.11758306962,0.99676,0.9487,0.0001
67,-3539.0530959029334,-3428.2286299693433,0.99688,0.9532,0.0001
68,-3537.1059651484575,-3216.958214868473,0.99682,0.9414,0.0001
69,-3543.5523335098305,-3472.650146484375,0.99622,0.9551,0.0001
70,-3558.421641474185,-3484.0554508257514,0.99706,0.9514,0.0001
71,-3571.0160527143944,-3524.1406188192245,0.99708,0.9578,0.0001
72,-3578.4268190037565,-3459.0121823081486,0.99654,0.9509,0.0001
73,-3572.285044482297,-3473.6607403332673,0.99606,0.9494,0.0001
74,-3598.3550722556347,-3479.2438624901106,0.9969,0.9504,0.0001
75,-3613.546692675032,-3514.1759481309336,0.9971,0.9514,0.0001
76,-3626.551559253117,-3542.5980765427216,0.99724,0.9533,0.0001
77,-3636.904612821691,-3558.9669544847707,0.99708,0.9536,0.0001
78,-3646.120912673833,-3576.567636224288,0.99762,0.9543,0.0001
79,-3646.4169940607017,-3531.2966463113135,0.997,0.9508,0.0001
80,-3648.0148413772777,-3483.4188587816457,0.9968,0.9465,0.0001
81,-3676.9185119785006,-3570.2314113182356,0.99742,0.9523,0.0001
82,-3663.730263946611,-3609.9568365555774,0.9969,0.9592,0.0001
83,-3684.3772465932707,-3637.7117842662183,0.99732,0.9582,0.0001
84,-3689.947195067735,-3569.408391638647,0.99712,0.955,0.0001
85,-3699.9661487472026,-3631.4733824910995,0.9973,0.9514,0.0001
86,-3708.0304270400416,-3587.3993244412577,0.99738,0.9523,0.0001
87,-3709.2310282129156,-3645.260028307951,0.99718,0.9518,0.0001
88,-3711.2868746003837,-3570.2973509196995,0.99704,0.9516,0.0001
89,-3736.4698570622204,-3646.4547474535207,0.99762,0.9545,0.0001
90,-3739.7347290351263,-3681.848969664755,0.99742,0.954,0.0001
91,-3755.4480430037165,-3624.97636471519,0.9977,0.9542,0.0001
92,-3743.182614065497,-3657.5854152244856,0.9969,0.9543,0.0001
93,-3756.7230040411205,-3532.495707451543,0.99744,0.9495,0.0001
94,-3766.392905935302,-3603.2982347705697,0.99744,0.9513,0.0001
95,-3780.2022520879955,-3723.9027053253562,0.99772,0.9537,0.0001
96,-3797.794627782329,-3703.7309168562106,0.9981,0.9558,0.0001
97,-3806.1180985004394,-3755.4129808643197,0.99816,0.9594,0.0001
98,-3801.73985473945,-3706.3196666089793,0.9972,0.9578,0.0001
99,-3796.1318078394743,-3726.5750222507913,0.99704,0.9582,0.0001
100,-3809.9200323939017,-3755.4170076394385,0.99768,0.9561,0.0001
101,-3835.109268851902,-3739.0468626384495,0.99812,0.9554,0.0001
102,-3822.5822672734175,-3742.423902294304,0.99722,0.9552,0.0001
103,-3830.1802694413363,-3720.534216772152,0.9971,0.9545,0.0001
104,-3844.075691086557,-3758.6223082723495,0.99768,0.9558,0.0001
105,-3853.2734562320175,-3715.8060318186313,0.99746,0.9537,0.0001
106,-3851.126181365889,-3757.2386737292327,0.99738,0.953,0.0001
107,-3860.928215787844,-3790.0925169353245,0.99778,0.957,0.0001
108,-3864.1485024376598,-3797.700853565071,0.99744,0.9559,0.0001
109,-3875.906731412844,-3765.679359918908,0.99776,0.9521,0.0001
110,-3885.1208695901933,-3789.247172295293,0.99796,0.9542,0.0001
111,-3883.891165730898,-3761.271521459652,0.99756,0.9551,0.0001
112,-3901.1841488421114,-3715.149883801424,0.99814,0.9496,0.0001
113,-3896.89754772918,-3796.3756366198577,0.99784,0.9531,0.0001
114,-3906.76355261449,-3700.2894889734966,0.99798,0.9482,0.0001
115,-3908.083221981897,-3830.92549075356,0.99774,0.9538,0.0001
116,-3921.489090473146,-3833.2201066801817,0.99812,0.9557,0.0001
117,-3920.338623046875,-3822.0349090189875,0.99794,0.9554,0.0001
118,-3935.6738393642104,-3825.0644840288764,0.99808,0.9539,0.0001
119,-3928.4263875429588,-3792.7744356952135,0.99776,0.9528,0.0001
120,-3933.8688521519343,-3854.4792264141615,0.99792,0.9559,0.0001
121,-3942.3981427829285,-3808.675555651701,0.99778,0.9534,0.0001
122,-3937.511052514586,-3842.779269061511,0.99764,0.9521,0.0001
123,-3946.2189928918237,-3837.9338348002375,0.99792,0.9538,0.0001
124,-3961.7056363391143,-3848.7039903085442,0.99818,0.9547,0.0001
125,-3961.3211648067854,-3808.7691294996043,0.99794,0.9517,0.0001
126,-3981.5972247892023,-3769.045889166337,0.99858,0.9511,0.0001
127,-3960.9764969379394,-3861.196187079707,0.99774,0.9565,0.0001
128,-3979.7748049372603,-3896.4435695213606,0.99816,0.9556,0.0001
129,-3987.446734884511,-3819.748553698576,0.99804,0.9514,0.0001
130,-3988.6386918558183,-3885.3732693829115,0.99804,0.9551,0.0001
131,-3991.852156304947,-3880.7324527788764,0.99812,0.9515,0.0001
132,-4000.654451726343,-3737.0301065565664,0.99818,0.9516,0.0001
133,-4009.4629355818415,-3892.7585201987736,0.9986,0.9551,0.0001
134,-4005.110717461237,-3803.2450491989716,0.99788,0.9522,0.0001
135,-4011.2081314438137,-3920.1328619462024,0.99812,0.9531,0.0001
136,-4016.450952710398,-3898.1158030063293,0.99824,0.9567,0.0001
137,-4021.291071821052,-3874.6828026107596,0.99814,0.9546,0.0001
138,-4036.8620380684542,-3915.5643078767803,0.99842,0.96,0.0001
139,-4033.798171879995,-3923.2689378955697,0.99832,0.9562,0.0001
140,-4036.6804018142584,-3911.6169773536394,0.99816,0.9572,0.0001
141,-4032.7927795566256,-3959.5405706091774,0.99832,0.9538,0.0001
142,-4056.7947957460838,-3982.831298828125,0.9986,0.9584,0.0001
143,-4049.6772154981218,-3780.2948507960837,0.99836,0.9495,0.0001
144,-4041.363615304308,-3954.7525001236154,0.99804,0.9559,0.0001
145,-4052.687707925392,-3927.51309088212,0.99826,0.957,0.0001
146,-4061.4514135180225,-3952.4289118126976,0.9984,0.9553,0.0001
147,-4066.9701349204765,-3975.3381471271755,0.99816,0.9596,0.0001
148,-4065.7013348435503,-3957.5759153728245,0.99818,0.9541,0.0001
149,-4075.2781973055867,-3969.056124530261,0.9984,0.9544,0.0001
150,-4078.791958469869,-3987.6063927759096,0.9984,0.9546,0.0001
151,-4076.9861351852223,-3891.9935225474683,0.99804,0.951,0.0001
152,-4096.07687682325,-3948.471089423457,0.99884,0.9531,0.0001
153,-4081.049451901175,-3950.6903215239317,0.99814,0.9528,0.0001
154,-4087.8656146349504,-3909.3905168364317,0.9984,0.9518,0.0001
155,-4085.7248335348067,-3985.1491297468356,0.99826,0.9542,0.0001
156,-4091.4738014006552,-3933.4306053451346,0.99838,0.9545,0.0001
157,-4108.855180276934,-3981.5062425830697,0.99876,0.9554,0.0001
158,-4100.700262123361,-3946.6457457723495,0.9983,0.9541,0.0001
159,-4110.12124610374,-4017.9077673803404,0.99836,0.9578,0.0001
160,-4116.262810826606,-4002.627704089201,0.9985,0.9536,0.0001
161,-4099.4265960927505,-3998.5628492138053,0.99824,0.9554,0.0001
162,-4117.215043558184,-4004.75048828125,0.99858,0.9579,0.0001
163,-4124.674382592711,-3988.7650378263447,0.99868,0.9552,0.0001
164,-4133.604099439538,-4023.6075794847707,0.99862,0.9576,0.0001
165,-4127.090237122363,-3964.4779191801817,0.99848,0.9557,0.0001
166,-4131.442324118846,-4017.96484375,0.99868,0.9572,0.0001
167,-4134.288752172914,-4027.6410638350476,0.99858,0.9566,0.0001
168,-4127.453611408048,-3964.639818408821,0.99824,0.9522,0.0001
169,-4127.889607227062,-3995.2370543660995,0.99824,0.9524,0.0001
170,-4134.636618221507,-3966.5488064922865,0.99856,0.953,0.0001
171,-4153.493064158408,-4012.38662603837,0.99892,0.953,0.0001
172,-4142.752330262948,-3971.805129425435,0.99858,0.952,0.0001
173,-4148.21398582361,-3999.8401404272154,0.99864,0.9546,0.0001
174,-4149.763633786565,-3988.659442370451,0.99848,0.9543,0.0001
175,-4162.867570257553,-3961.709546825554,0.99904,0.9533,0.0001
176,-4161.788473065857,-4052.8457247577135,0.99882,0.9557,0.0001
177,-4162.468774351622,-4037.5493967563293,0.99874,0.9558,0.0001
178,-4170.246215508112,-4060.122061041337,0.99874,0.9551,0.0001
179,-4167.069620664162,-4054.689876508109,0.9984,0.956,0.0001
180,-4165.679444608176,-3999.9438971024524,0.99848,0.9516,0.0001
181,-4172.955149931066,-4038.159912109375,0.99872,0.9542,0.0001
182,-4168.077118466273,-4065.9147269333466,0.99824,0.9562,0.0001
183,-4183.172096037803,-4034.71504153481,0.99884,0.9556,0.0001
184,-4179.520784421955,-3993.4638795490505,0.99862,0.9529,0.0001
185,-4180.683024921076,-4068.754854999011,0.99862,0.9537,0.0001
186,-4185.808987122363,-4055.1261959800236,0.9986,0.9559,0.0001
187,-4182.74307727082,-4075.3423438736154,0.99862,0.9558,0.0001
188,-4193.319558224105,-3814.4190411145173,0.99886,0.9449,0.0001
189,-4194.419711452006,-4046.9367613973495,0.99886,0.9533,0.0001
190,-4193.041670621204,-3959.2813674347312,0.99878,0.9501,0.0001
191,-4192.487150460558,-4076.039204657832,0.9986,0.9566,0.0001
192,-4203.35074890605,-4074.8885266267803,0.99884,0.9569,0.0001
193,-4201.305432409887,-4050.6825461085837,0.99876,0.9537,0.0001
194,-4202.222930986253,-4101.071214893196,0.99852,0.9558,0.0001
195,-4212.097105528693,-3995.756140600277,0.99878,0.9556,0.0001
196,-4221.415065911725,-4104.788419699367,0.99898,0.9577,0.0001
197,-4210.7587971797075,-4069.6709324317644,0.9988,0.9556,0.0001
198,-4215.280681795476,-4088.886193384098,0.99882,0.9558,0.0001
199,-4212.517112322171,-4064.330829089201,0.99858,0.9559,0.0001
200,-4213.946666200448,-3829.1173203866692,0.99864,0.9411,0.0001
201,-4213.446301550512,-4096.250142157833,0.99878,0.9535,0.0001
202,-4224.34386863611,-4103.330309904074,0.99892,0.957,0.0001
203,-4235.8584433943415,-4080.50741693038,0.99936,0.9522,0.0001
204,-4219.216227421675,-4066.1079966871043,0.99862,0.9541,0.0001
205,-4232.729479699488,-4106.008795243275,0.99878,0.9558,0.0001
206,-4177.711302149936,-4061.6063742335837,0.99892,0.954,0.0001
207,-4221.140485758671,-4091.218722186511,0.99846,0.9559,0.0001
208,-4229.644362037444,-4104.069595530063,0.99866,0.9557,0.0001
209,-4236.381268981778,-4111.493791411194,0.9988,0.9566,0.0001
210,-3825.659773492447,-4080.6951579806173,0.99828,0.9545,0.0001
211,-4241.877607496803,-4034.1157937351663,0.99878,0.9538,0.0001
212,-4240.174536195253,-4046.6056696251976,0.99868,0.9546,0.0001
213,-4244.420483211117,-4084.2278542820413,0.99868,0.9533,0.0001
214,-4237.091352301791,-4037.64022943038,0.99862,0.9553,0.0001
215,-4250.039902318774,-4112.025270099882,0.99914,0.955,0.0001
216,-4255.998510804628,-4139.952043364319,0.99888,0.9571,0.0001
217,-4250.260715962676,-4120.496124653877,0.9987,0.956,0.0001
218,-4256.851344584199,-4136.339689230617,0.999,0.9562,0.0001
219,-4255.166626288763,-4128.842810522152,0.99888,0.9577,0.0001
220,-4259.943403707441,-4128.350471593157,0.9989,0.9559,0.0001
221,-4255.328939218351,-4113.799273140823,0.99884,0.9552,0.0001
222,-4261.554703110014,-4137.34994004648,0.99888,0.9542,0.0001
223,-4259.781919357417,-4142.135729825949,0.99892,0.9529,0.0001
224,-4269.240519726063,-4129.139874035799,0.99908,0.9559,0.0001
225,-4265.678420591233,-4117.748121044304,0.99888,0.9549,0.0001
226,-4268.184460417999,-4105.08745488034,0.9989,0.9554,0.0001
227,8966.769904641544,-4147.686999357199,0.99714,0.9541,0.0001
228,-4274.444094918877,-4082.884700726859,0.99886,0.9517,0.0001
229,-4279.4058441396255,-4083.338051325158,0.99908,0.9552,0.0001
230,-4276.548216212436,-4118.053760383703,0.99888,0.9502,0.0001
231,-4285.815327910206,-4164.662097013449,0.99918,0.9574,0.0001
232,-4280.01297691716,-4092.8898585838606,0.99894,0.9534,0.0001
233,-4285.249575407609,-4126.183581388449,0.99904,0.9567,0.0001
234,-4280.589436640825,-4171.4194366841375,0.99902,0.9556,0.0001
235,-4279.593144955842,-4124.2319552264635,0.99874,0.9525,0.0001
236,-4295.56356335418,-4178.5722748961625,0.9993,0.9573,0.0001
237,-4290.018160066336,-3941.7255612143986,0.99898,0.9474,0.0001
238,-4293.775331306945,-4142.140794971321,0.9989,0.9522,0.0001
239,-4289.646277074009,-4168.454144827927,0.99886,0.9577,0.0001
240,-4298.047988930626,-4180.824493794502,0.999,0.957,0.0001
241,-4300.973121428428,-4070.1680027442644,0.9991,0.9493,0.0001
242,-4294.401057484814,-4167.962794822983,0.99874,0.9547,0.0001
243,-4297.356996033807,-4144.062898660008,0.9989,0.955,0.0001
244,-4299.294391134511,-4153.442834009098,0.9989,0.9527,0.0001
245,-4302.5232863950605,-4153.565216450752,0.99874,0.9532,0.0001
246,-4269.527663443095,-4145.10620735265,0.99812,0.9549,0.0001
247,-4300.335442974744,-4131.83489603936,0.99878,0.953,0.0001
248,-4309.297175961077,-4160.419004029865,0.99902,0.9565,0.0001
249,-4310.027768342391,-4171.974071647547,0.99894,0.9581,0.0001
250,-4308.694247272619,-4178.85995599288,0.99886,0.954,0.0001
251,-4308.312451296755,-4174.421655582476,0.99912,0.9553,0.0001
252,515.596013452086,-4166.879938439478,0.99686,0.9542,0.0001
253,-4319.630475993046,-4172.285236600079,0.99914,0.9514,0.0001
254,-4321.283746353501,-4185.539909266218,0.99926,0.9558,0.0001
255,-4317.237444553229,-4147.727835739715,0.99882,0.9526,0.0001
256,-4318.376493566177,-4163.749079064478,0.99906,0.9562,0.0001
257,-4321.514108955403,-4170.477467983584,0.9991,0.9512,0.0001
258,-4327.845688139386,-4218.528641712816,0.999,0.958,0.0001
259,-4324.521165306306,-4158.050830696203,0.99906,0.9497,0.0001
260,-4329.834433943414,-4193.096389191061,0.99912,0.9561,0.0001
261,-4319.6561413542995,-4136.864483410799,0.9987,0.9513,0.0001
262,-4331.750374640345,-4198.6120327333865,0.99896,0.9553,0.0001
263,-4328.732319473305,-4195.075529074367,0.99874,0.9526,0.0001
264,-4332.527128956202,-4172.734847829312,0.99892,0.9543,0.0001
265,-4304.640652473625,-4182.0837186016615,0.99834,0.9542,0.0001
266,-4336.44778637508,-4202.771781052215,0.99916,0.9536,0.0001
267,-4338.571999630355,-4194.120070831686,0.99908,0.9503,0.0001
268,-4339.053833320013,-4197.112622997429,0.99928,0.9521,0.0001
269,-4339.626116428229,-4172.267649203916,0.99918,0.9569,0.0001
270,-4339.286704763427,-4204.070831685127,0.999,0.9555,0.0001
271,-4336.560272138747,-4200.536821968948,0.9991,0.9552,0.0001
272,-4342.880638337197,-4208.89730332773,0.99888,0.9558,0.0001
273,-4348.731911115329,-4196.770857026306,0.99928,0.9544,0.0001
274,-4344.092174012948,-4126.321882416931,0.99908,0.9521,0.0001
275,-4344.564028532609,-4229.20596197587,0.99908,0.9565,0.0001
276,-4354.186379825368,-4196.446520841574,0.9992,0.9515,0.0001
277,-4351.532028003117,-4172.1091339497625,0.999,0.9525,0.0001
278,-4334.332395275535,-4200.770155508307,0.9988,0.9538,0.0001
279,-4352.634714424153,-4171.4070102353635,0.99906,0.9511,0.0001
280,-4351.346320032769,-4215.363979677611,0.9989,0.9543,0.0001
281,-4352.676026015026,-4243.239115654667,0.99882,0.959,0.0001
282,-4351.773283897458,-4201.995234622231,0.9991,0.9544,0.0001
283,-4356.886820527294,-4223.31097025811,0.99922,0.9562,0.0001
284,-4362.3129433244085,-4202.907486155063,0.99912,0.9539,0.0001
285,-4273.058379580602,-4216.252277615704,0.9977,0.9571,0.0001
286,-4355.709913483056,-4138.256789581686,0.99878,0.9532,0.0001
287,-4368.821967161525,-3949.4198631576346,0.99928,0.9482,0.0001
288,-4359.051878946211,-4226.145393468157,0.99898,0.9531,0.0001
289,-4366.9542052129955,-4198.6557895322385,0.99898,0.9546,0.0001
290,-4360.433319013747,-4104.092319150514,0.99904,0.9498,0.0001
291,-4365.8972249140825,-4228.47036009197,0.99898,0.9571,0.0001
292,-4375.990278083041,-4224.329744363133,0.99928,0.954,0.0001
293,-4370.084316556106,-4241.367657238924,0.99914,0.9534,0.0001
294,-4375.449512218271,-4221.4021274228635,0.99928,0.9526,0.0001
295,-4374.780237222267,-4223.221080152294,0.99924,0.9518,0.0001
296,-4371.793477012068,-4213.9917084899125,0.99918,0.9552,0.0001
297,-4368.43955053149,-4166.744458934929,0.99902,0.9548,0.0001
298,-4370.945363700847,-4185.347217414953,0.99898,0.9541,0.0001
299,-4379.038531759511,-4249.451453100277,0.99938,0.9553,0.0001
300,-4380.415228880275,-4238.299721247034,0.9993,0.9535,0.0001
301,-4373.805253206921,-4216.954435324367,0.99886,0.9529,0.0001
302,-4372.229204963235,-4184.483061585245,0.99882,0.9544,0.0001
303,-4380.1928261369085,-4252.196653728243,0.99924,0.9581,0.0001
304,-4387.405112342151,-4254.155393962618,0.99936,0.9558,0.0001
305,-4386.1585877557545,-4197.872348447389,0.99902,0.9543,0.0001
306,-4384.298711986493,-4182.6611297221125,0.99898,0.9498,0.0001
307,-4386.392414532049,-4197.054879104035,0.99924,0.9534,0.0001
308,-4390.155138566975,-4251.198186560522,0.9991,0.9531,0.0001
309,-4386.831745274537,-4144.591540372824,0.99918,0.9494,0.0001
310,-4380.129664272298,-4235.804060151306,0.999,0.9531,0.0001
311,-4389.901700617407,-4197.341500197785,0.99922,0.9513,0.0001
312,-4388.423112561941,-4241.948538864715,0.9992,0.9521,0.0001
313,-4390.568465523098,-4241.233590041535,0.99912,0.9535,0.0001
314,-4396.097585068334,-4219.585341055182,0.9991,0.9528,0.0001
315,-4396.126688379156,-4212.179313563093,0.99916,0.9563,0.0001
316,-4401.846449908088,-4256.5885952333865,0.99934,0.9544,0.0001
317,-4390.115866268382,-4262.271323674841,0.99888,0.9541,0.0001
318,-4401.270079473706,-4269.182685176029,0.99928,0.9547,0.0001
319,-4393.834943454284,-4255.899370797073,0.99888,0.9546,0.0001
320,-4397.143379855339,-4221.6577364764635,0.99904,0.9554,0.0001
321,-4408.163569223545,-4247.448211283623,0.99938,0.9534,0.0001
322,-4403.068830173034,-4235.018573229826,0.99916,0.9533,0.0001
323,-4398.799671065777,-4243.255797567247,0.99898,0.9531,0.0001
324,-4400.210726452606,-4203.672533252571,0.99912,0.9559,0.0001
325,-4405.1074618366365,-4205.790688043909,0.99912,0.9537,0.0001
326,-4398.720449618367,-4226.714309112936,0.99896,0.9535,0.0001
327,-4401.573193484255,-4249.366943359375,0.9992,0.9537,0.0001
328,-4410.031534726662,-4245.143656670292,0.99928,0.952,0.0001
329,-4414.695579743447,-4274.425391861155,0.99926,0.955,0.0001
330,-4410.372069063699,-4288.290975449961,0.99914,0.9549,0.0001
331,-4417.738906899376,-4199.262750939478,0.99934,0.9516,0.0001
332,-4414.697974944053,-4234.262222483188,0.99918,0.953,0.0001
333,-4414.188084438939,-4242.5837680478635,0.99936,0.9502,0.0001
334,-4418.063939867727,-4293.072454138647,0.99934,0.955,0.0001
335,-4415.727085747682,-4278.4299285502375,0.99922,0.9544,0.0001
336,-4412.168206022218,-4249.946177808544,0.99922,0.9562,0.0001
337,-4403.8181708060265,-4290.4169643740115,0.99868,0.9557,0.0001
338,-4421.314736602862,-4270.7311949911,0.99924,0.9545,0.0001
339,-4418.171313039482,-4225.21429057061,0.99932,0.9526,0.0001
340,-4418.325101652414,-4281.052830177017,0.99928,0.9565,0.0001
341,-4416.437649856138,-4245.073371983782,0.99888,0.9578,0.0001
342,-4424.950072929987,-4275.391076196598,0.9993,0.9534,0.0001
343,-4423.786608605738,-4247.793355048458,0.99922,0.9572,0.0001
344,-2742.254957740569,-4271.886922715586,0.99702,0.9566,0.0001
345,-4428.504250919118,-4237.876501928402,0.99928,0.9575,0.0001
346,-4416.4316006633635,-4242.723991297468,0.9991,0.9538,0.0001
347,-4432.146094749041,-4278.175694719145,0.99938,0.9529,0.0001
348,-4428.003149476503,-4294.396370030657,0.99916,0.9556,0.0001
349,-4424.442505195013,-4243.052227551424,0.99912,0.9556,0.0001
350,-4413.97132190597,-4304.966021187698,0.99868,0.9577,0.0001
351,-4427.138261019421,-4292.699632861946,0.99914,0.9588,0.0001
352,-4426.233935421995,-4305.33452519284,0.99908,0.9577,0.0001
353,-4434.824082630675,-4302.8266508850875,0.99938,0.9556,0.0001
354,-4435.982816496164,-4293.527974189083,0.99924,0.957,0.0001
355,-4429.082103680466,-4285.779503930973,0.99912,0.9559,0.0001
356,-4431.23371313539,-4286.934150019779,0.99922,0.9535,0.0001
357,-4434.38262767743,-4291.259784167326,0.99922,0.9549,0.0001
358,-4436.530711766704,-4316.634079558939,0.99934,0.9561,0.0001
359,-4442.282200337676,-4318.463978441456,0.99946,0.9574,0.0001
360,-4438.455826156889,-4302.749712593948,0.9993,0.9564,0.0001
361,-4439.388178598545,-4271.43559941159,0.99916,0.9559,0.0001
362,-4438.667173263667,-4298.545777912382,0.99916,0.9541,0.0001
363,-4443.838139136429,-4310.193532436709,0.99934,0.9549,0.0001
364,-4443.83514576007,-4243.647541287579,0.9992,0.9512,0.0001
365,-4444.50139990609,-4278.97983522053,0.99928,0.951,0.0001
366,-4441.733092481218,-4270.801609473892,0.9991,0.9541,0.0001
367,-4443.601531279971,-4317.332204311709,0.99916,0.9536,0.0001
368,-4456.4599584398975,-4225.506987366495,0.9996,0.9521,0.0001
369,-4446.498501438619,-4301.688578545292,0.9992,0.9557,0.0001
370,-4447.781055187021,-4275.158975721914,0.99928,0.9531,0.0001
371,-4447.858709388986,-4298.54150390625,0.99926,0.9543,0.0001
372,-4446.782571231618,-4118.695015822785,0.99928,0.9519,0.0001
373,-4450.213160366048,-4332.876458662975,0.99938,0.9565,0.0001
374,-4454.607516783887,-4207.911448032041,0.99934,0.95,0.0001
375,-4445.368212765745,-4235.197587025316,0.99924,0.9525,0.0001
376,-4451.1796000839195,-4293.494594911986,0.99914,0.9523,0.0001
377,-4450.759231138108,-4329.826085344145,0.99912,0.9546,0.0001
378,-4451.992645810023,-4278.715189873417,0.9993,0.9555,0.0001
379,-4461.311724494485,-4189.59991223299,0.99946,0.9489,0.0001
380,-4450.80633716632,-4307.31500630439,0.9991,0.9555,0.0001
381,-4456.379940257353,-4209.592495302611,0.99916,0.9488,0.0001
382,-4458.080906080163,-4286.913707105419,0.99936,0.9502,0.0001
383,-4456.831155840393,-4323.089219491693,0.9993,0.9557,0.0001
384,-4444.51212086397,-4288.211370154272,0.99896,0.9532,0.0001
385,-4458.64771069773,-4323.567500247231,0.99932,0.9555,0.0001
386,-4462.6147860553865,-4315.82796739023,0.99936,0.9523,0.0001
387,-4465.397685721708,-4296.830507688885,0.99934,0.9547,0.0001
388,-4461.699980518702,-4318.392531769186,0.99922,0.9525,0.0001
389,-4459.99551930147,-4283.333319941654,0.99908,0.9531,0.0001
390,-4460.563401634431,-4240.685868275316,0.9992,0.954,0.0001
391,-4460.3106292958755,-4304.8696258158625,0.99916,0.9518,0.0001
392,-4468.016087056426,-4291.898113009296,0.99938,0.9535,0.0001
