epoch,train_loss,val_loss,train_acc,val_acc,lr
90,-3843.107641039602,-3912.313006823576,0.99628,0.9484,0.0001
91,-3851.773997587316,-3906.952890130538,0.99602,0.9509,0.0001
92,-3862.1351958369964,-3937.2157708662976,0.99682,0.9506,0.0001
93,-3863.114603730419,-3916.4266990951346,0.996,0.951,0.0001
94,-3875.398120928908,-3918.401639141614,0.99662,0.9487,0.0001
95,-3879.5589034526856,-3953.837195287777,0.99676,0.9506,0.0001
96,-3883.5984167699007,-3975.0838391267803,0.99644,0.9503,0.0001
97,-3883.9325984554825,-3964.944852032239,0.99596,0.9488,0.0001
98,-3892.297663617927,-3957.1356989220726,0.99634,0.9485,0.0001
99,-3900.263117407289,-3921.094293908228,0.99682,0.9504,0.0001
100,-3909.1474659327046,-3968.3235574070413,0.99684,0.9506,0.0001
101,-3911.587622757153,-3978.3309372527688,0.99648,0.9501,0.0001
102,-3918.352364230339,-3986.6839676869067,0.99706,0.9484,0.0001
103,-3924.5729368556185,-3999.2518542325947,0.99682,0.9481,0.0001
104,-3927.0362102381714,-4000.7383986847312,0.99696,0.949,0.0001
105,-3938.1452411934542,-3975.9729034810125,0.997,0.946,0.0001
106,-3936.030408308024,-3947.1929977996438,0.99684,0.9486,0.0001
107,-3940.739388936621,-4018.2468292622625,0.99686,0.9499,0.0001
108,-3950.3919893152574,-3996.6021589448183,0.99706,0.949,0.0001
109,-3957.3249199518464,-3955.4660799050635,0.99692,0.9435,0.0001
110,-3962.044640894741,-4009.9969157931173,0.9972,0.9493,0.0001
111,-3961.245780300911,-4003.937762682951,0.99662,0.9484,0.0001
112,-3974.369949223745,-4036.7619752521755,0.99716,0.9487,0.0001
113,-3934.1163539252316,-4035.3656453965586,0.99656,0.9501,0.0001
114,-3982.5454738451085,-3939.6947902244856,0.99752,0.9484,0.0001
115,-3984.6756345158647,-4000.635460962223,0.9972,0.9457,0.0001
116,-3992.8377132952364,-4049.250704608386,0.99754,0.9501,0.0001
117,-3998.65217016664,-4021.7090183692644,0.99766,0.9453,0.0001
118,-3999.2018799452526,-4056.349185991891,0.99746,0.9484,0.0001
119,-4005.8019413862694,-3956.8121229727058,0.99724,0.9442,0.0001
120,-4008.742151284767,-4082.8892034216774,0.99742,0.9517,0.0001
121,-4017.8095852981137,-4081.1703514388846,0.99762,0.9516,0.0001
122,-4021.104551505555,-4050.4693711679192,0.9978,0.9471,0.0001
123,-4021.9197770140663,-4067.2541627521755,0.99742,0.9487,0.0001
124,-4027.237960932505,-4089.0918370500394,0.99728,0.9489,0.0001
125,-4024.112541959719,-4053.7894982446596,0.9974,0.9512,0.0001
126,-4033.5652305037165,-4091.344229010087,0.99754,0.9497,0.0001
127,-4031.1364752337754,-4098.023162455498,0.99712,0.9537,0.0001
128,-4040.1389840752877,-4053.018987341772,0.99764,0.95,0.0001
129,-4047.801648542399,-4091.5231995401505,0.99782,0.9464,0.0001
130,-4049.8725236273176,-4082.4738089645966,0.99758,0.9505,0.0001
131,-4053.6578091282367,-4096.388956190664,0.99778,0.9485,0.0001
132,-4058.346946930946,-4091.593073205103,0.99768,0.9457,0.0001
133,-4058.4261427779334,-4102.417369214794,0.99716,0.9512,0.0001
134,-4065.435651149896,-4058.5472860215586,0.99768,0.9493,0.0001
135,-4070.351813509031,-4125.049396756329,0.99788,0.9511,0.0001
136,-4070.3014462366127,-4103.960977675039,0.99802,0.9521,0.0001
137,-4074.3970013786766,-4113.091914309731,0.9976,0.9489,0.0001
138,-4074.596363116408,-4112.009577111353,0.99802,0.9512,0.0001
139,-4077.3889797044835,-4111.040786936313,0.9978,0.9501,0.0001
140,-4090.155084868526,-4144.526500074169,0.99804,0.9509,0.0001
141,-4086.9128636508954,-4053.4017225820808,0.99802,0.9427,0.0001
142,-4088.3501625939098,-4091.9158116594144,0.99758,0.9485,0.0001
143,-4091.9226292758954,-4104.046541238133,0.99766,0.9457,0.0001
144,-4094.6355854629555,-4107.898072834257,0.99782,0.9479,0.0001
145,-4095.384930466752,-4137.432722260681,0.9978,0.9489,0.0001
146,-4101.909432569733,-4146.510377521757,0.99784,0.9483,0.0001
147,-4102.789114949648,-4072.18681393394,0.99764,0.9466,0.0001
148,-4109.870680396819,-4158.6506625791135,0.99828,0.9487,0.0001
149,-4112.687087895621,-4151.206020693236,0.9979,0.9482,0.0001
150,-4113.374019691097,-4079.9670162925236,0.99788,0.9447,0.0001
151,-4119.120494325448,-4123.393767924248,0.99838,0.9438,0.0001
152,-4120.136749345628,-4142.20123677314,0.998,0.9464,0.0001
153,-4122.118450037963,-4159.422143863726,0.99816,0.9478,0.0001
154,-4127.371715652973,-4106.6186245302615,0.99822,0.9473,0.0001
155,-4125.259797469429,-4114.549016638647,0.99782,0.9471,0.0001
156,-4133.701274276695,-4174.359514067444,0.99836,0.9479,0.0001
157,-4132.347784252118,-4173.934276725672,0.9981,0.9484,0.0001
158,-4136.685999565417,-4150.579058297073,0.99826,0.9492,0.0001
159,-4135.979434118247,-4165.076697240902,0.99806,0.9454,0.0001
160,-4140.486750219789,-4186.708978194225,0.99806,0.9486,0.0001
161,-4140.971079014146,-4181.395378016218,0.99784,0.9503,0.0001
162,-4146.973045875959,-4166.645331660404,0.99816,0.9469,0.0001
163,-4147.609345653173,-4178.036927042128,0.99808,0.9497,0.0001
164,-4148.158974259711,-4136.321882416931,0.99822,0.9474,0.0001
165,-4150.135032244046,-4178.7204682555375,0.99808,0.9486,0.0001
166,-4153.260912648857,-4191.952698526503,0.99778,0.9476,0.0001
167,-4160.527183279052,-4179.662270075159,0.9979,0.9485,0.0001
168,-4162.563288617926,-4184.488710813885,0.9984,0.9476,0.0001
169,-4158.559607776535,-4175.786781793909,0.99814,0.9471,0.0001
170,-4162.205798683264,-4202.802558222904,0.99836,0.9506,0.0001
171,-4163.00404736453,-4189.428627497034,0.99806,0.9487,0.0001
172,-4167.425638262268,-4206.5622496786,0.99808,0.95,0.0001
173,-4169.320057744565,-4208.477335096914,0.99842,0.9516,0.0001
174,-4173.03809717671,-4176.363157634493,0.99824,0.9477,0.0001
175,-4179.077092241449,-4215.806362490111,0.99844,0.9522,0.0001
176,-4166.610946616249,-4192.07159192049,0.99794,0.9504,0.0001
177,-4170.991693599145,-4203.972696425039,0.99808,0.9521,0.0001
178,-4173.520549647338,-4200.928528604628,0.99816,0.9497,0.0001
179,-4179.729843100624,-4213.112672443632,0.99834,0.9519,0.0001
180,-4181.802184278093,-4214.78539420985,0.99834,0.9508,0.0001
181,-4184.655904082081,-4192.059007861946,0.99828,0.9491,0.0001
182,-4187.616930871363,-4221.61362428303,0.9985,0.948,0.0001
183,-4185.913385025376,-3970.6836895520173,0.99806,0.9358,0.0001
184,-4187.249707780531,-4211.066733831091,0.99824,0.9492,0.0001
185,-4190.474905965273,-4215.512670589399,0.99802,0.949,0.0001
186,-4192.506907119166,-4232.439165718948,0.9983,0.9516,0.0001
187,-4186.16051403153,-4226.991316010681,0.9981,0.9491,0.0001
188,-4199.4861239460115,-4225.9416782041135,0.99832,0.949,0.0001
189,-4199.514270675152,-4185.283706858188,0.99836,0.9454,0.0001
190,-4201.816545491329,-4194.984195757515,0.99814,0.9476,0.0001
191,-4206.861199498481,-4238.385865803007,0.9986,0.9516,0.0001
192,-4210.446649341632,-4230.580958885483,0.99866,0.9475,0.0001
193,-4204.932560367048,-4225.096077061907,0.99806,0.9505,0.0001
194,-4209.259366008631,-4251.693711679193,0.99818,0.9527,0.0001
195,-4210.003429832361,-4237.018681393394,0.9984,0.9534,0.0001
196,-4217.227221242607,-4236.712952432753,0.99864,0.9512,0.0001
197,-4216.957906659607,-4226.987894951542,0.9983,0.954,0.0001
198,-4220.463826601463,-4247.474782436709,0.99878,0.9474,0.0001
199,-4211.505180027174,-4259.205863083465,0.99814,0.9529,0.0001
200,-4221.460556615649,-4251.327191702927,0.99848,0.9511,0.0001
201,-4220.344523007912,-4252.7023894877375,0.9984,0.951,0.0001
202,-4223.924666070572,-4233.926881428007,0.9986,0.9491,0.0001
203,-4195.6327781579685,-4246.131681418117,0.9984,0.9504,0.0001
204,-4224.1922897768145,-4252.257265501385,0.99854,0.9503,0.0001
205,-4230.28601417639,-4242.038617484177,0.99846,0.9464,0.0001
206,-4229.493451286765,-4244.661058643196,0.99848,0.9468,0.0001
207,-4235.454266404252,-4254.428031052215,0.9986,0.9524,0.0001
208,-4231.23445055247,-4260.787152640427,0.99824,0.9486,0.0001
209,-4231.896909591792,-4272.546986253956,0.99832,0.9529,0.0001
210,-4237.505291170476,-4244.293775341179,0.99856,0.9514,0.0001
211,-4237.073387048434,-4255.886459157437,0.99834,0.9504,0.0001
212,-4238.464191251399,-4256.012098867682,0.99862,0.9489,0.0001
213,-4238.805203879276,-4276.662449317642,0.99828,0.9498,0.0001
214,-4243.351971482377,-4249.99456400811,0.99864,0.9498,0.0001
215,-4242.809419831961,-4269.294013301029,0.99838,0.9501,0.0001
216,-4245.199979894302,-4263.6093657288375,0.99844,0.9504,0.0001
217,-4248.569355918318,-4266.663008677809,0.99832,0.9511,0.0001
218,-4246.389014670916,-4244.192438439478,0.99848,0.9477,0.0001
219,-4244.20997217671,-4268.724646459652,0.9986,0.9492,0.0001
220,-4245.9927263576965,-4282.807450306566,0.99848,0.9489,0.0001
221,-4250.081479279891,-4222.874975276899,0.99844,0.9472,0.0001
222,-4255.390749255715,-4140.94375494462,0.99872,0.9418,0.0001
223,-4255.754684253117,-4289.713737391218,0.99864,0.9503,0.0001
224,-4255.088117906809,-4278.489597755142,0.9986,0.9513,0.0001
225,-4258.674192774936,-4262.918593008307,0.9986,0.9523,0.0001
226,-4256.954591092551,-4261.627985314478,0.99862,0.9491,0.0001
227,-4259.545371443414,-4287.4694546083865,0.99864,0.9504,0.0001
228,-4264.645557140146,-4293.15639524822,0.99856,0.9523,0.0001
229,-4263.894957715593,-4234.198816999605,0.99854,0.9471,0.0001
230,-4264.985776154891,-4265.697426325159,0.99858,0.9469,0.0001
231,-4257.827059148218,-4217.094148660008,0.99808,0.9475,0.0001
232,-4264.99051597966,-4285.956753115111,0.99868,0.9516,0.0001
233,-4264.308812290202,-4296.999845480617,0.99836,0.9496,0.0001
234,-4268.780232227062,-4272.508427487144,0.9987,0.9473,0.0001
235,-4265.042449873122,-4277.682271064083,0.99874,0.9472,0.0001
236,-4254.742666727441,-4263.522547468355,0.99828,0.9494,0.0001
237,-4277.360728700448,-4256.998643319818,0.99892,0.9496,0.0001
238,-4274.167071486373,-4245.984007243868,0.9986,0.9514,0.0001
239,-4279.92481592671,-4304.773369511471,0.99892,0.9511,0.0001
240,-4278.978973935023,-4301.262188488924,0.9986,0.9518,0.0001
241,-4282.018037683823,-4283.724219986155,0.999,0.9473,0.0001
242,-4284.408372337556,-4291.994424940664,0.99884,0.9488,0.0001
243,-4273.0720770560265,-4293.867199861551,0.9984,0.9491,0.0001
244,-4282.466137507992,-4298.956802561313,0.99836,0.9528,0.0001
245,-4282.308759216153,-4263.785035724882,0.99856,0.9455,0.0001
246,-4287.5253350533485,-4282.465770866297,0.99868,0.946,0.0001
247,-4282.896448784167,-4307.684378708465,0.99854,0.9486,0.0001
248,-4282.299333889466,-4306.5519803204115,0.99858,0.9485,0.0001
249,-4287.975854429747,-4304.1804230122625,0.99852,0.9507,0.0001
250,-4290.105658567775,-4308.288642207279,0.9989,0.9478,0.0001
251,-4288.401987841672,-4280.333968923062,0.99852,0.9479,0.0001
252,-4291.9299397578325,-4272.5202729430375,0.99874,0.9487,0.0001
253,-4295.398599844149,-4315.18100709553,0.99904,0.9504,0.0001
254,-4293.4057217571135,-4312.947370698181,0.99866,0.9499,0.0001
255,-4293.200430087117,-4306.6018097310125,0.99856,0.9498,0.0001
256,-4293.883840263347,-4315.493355666535,0.99848,0.9509,0.0001
257,-4300.582695612212,-4282.480938488924,0.99896,0.9469,0.0001
258,-4301.067048133792,-4318.094269185127,0.99902,0.9502,0.0001
259,-4296.775349414562,-4288.966487836235,0.99862,0.9443,0.0001
260,-4298.8048760689735,-4316.3020112242875,0.99866,0.9518,0.0001
261,-4299.264332490809,-4299.226358534414,0.9988,0.9478,0.0001
262,-4302.872356287963,-4325.785984473892,0.9986,0.9486,0.0001
263,-4301.755969893902,-4311.896002274525,0.99856,0.9512,0.0001
264,-4308.11511449009,-4325.998380636867,0.99884,0.9479,0.0001
265,-4305.440554567615,-4303.399451147152,0.99876,0.9489,0.0001
266,-4309.895246813059,-4299.800255884098,0.99898,0.9461,0.0001
267,-4305.476658657689,-4304.419581932358,0.99884,0.9478,0.0001
268,-4311.201188109415,-4311.175002472311,0.99904,0.9479,0.0001
269,-4305.90349452026,-4319.1203891416135,0.9987,0.949,0.0001
270,-4310.959639371204,-4321.476611946203,0.99878,0.9496,0.0001
271,-4309.645683893462,-4300.169303797468,0.9987,0.9486,0.0001
272,-4313.969950722307,-4316.938816505142,0.99876,0.95,0.0001
273,-4320.089520310502,-4309.064496390427,0.99904,0.9509,0.0001
274,-4317.759102511589,-4311.607625840586,0.99886,0.9487,0.0001
275,-4318.732555496723,-4313.372249554985,0.99884,0.9481,0.0001
276,-4319.850483535805,-4319.985555528086,0.99866,0.9512,0.0001
277,-4318.196403952206,-4344.129969343355,0.9987,0.95,0.0001
278,-4321.359293203524,-4339.1393826641615,0.99888,0.9511,0.0001
279,-4321.091464693894,-4302.0412381329115,0.99866,0.95,0.0001
280,-4319.620639186381,-4274.044272893591,0.99884,0.9454,0.0001
281,-4319.54325097906,-4322.649067939083,0.99864,0.949,0.0001
282,-4322.676629185981,-4341.770934285997,0.99902,0.9486,0.0001
283,-4324.747034097267,-4340.0158784117875,0.99884,0.9462,0.0001
284,-4326.856004485694,-4339.130816109573,0.99886,0.9487,0.0001
285,-4328.764704633551,-4301.221556071993,0.99904,0.948,0.0001
286,-4324.514432394901,-4266.253767182556,0.99836,0.9473,0.0001
287,-4326.62107189598,-4350.814885779272,0.99892,0.9532,0.0001
288,-4327.221123970988,-4323.813495104826,0.99848,0.9476,0.0001
289,-4332.213872182705,-4341.641409958465,0.99898,0.9502,0.0001
290,-4333.23245434383,-4349.366489072389,0.99918,0.9504,0.0001
291,-4335.5008679167995,-4341.7287381329115,0.99908,0.9484,0.0001
292,-4339.536737232257,-4352.003387064873,0.9992,0.9487,0.0001
293,-4333.814283288043,-4328.502064378956,0.99886,0.9435,0.0001
294,-4330.103849054907,-4330.490691752373,0.99866,0.9478,0.0001
295,-4335.83578514626,-4319.101667573181,0.99892,0.9461,0.0001
296,-4337.490730149057,-4243.0017120747625,0.9989,0.9473,0.0001
297,-4332.681299702286,-4349.63946301424,0.99866,0.9495,0.0001
298,-4333.28091407249,-4336.19122082674,0.9989,0.9493,0.0001
299,-4338.770815017583,-4316.098119808149,0.99882,0.9489,0.0001
300,-4339.653651244805,-4335.383646904667,0.99882,0.9505,0.0001
301,-4343.318426810262,-4354.7097075257125,0.99888,0.953,0.0001
302,-4339.01098070852,-4320.815170094937,0.99862,0.9487,0.0001
303,-4342.323432005275,-4335.539210838608,0.99884,0.9502,0.0001
304,-4346.478639256314,-4364.261712569225,0.99908,0.9496,0.0001
305,-4345.637807704604,-4329.687036441851,0.99884,0.9488,0.0001
306,-4338.8813026994085,-4363.493788320807,0.99844,0.9494,0.0001
307,-4346.601646169677,-4356.175713261471,0.9988,0.9497,0.0001
308,-4344.972136748721,-4346.047264388845,0.99862,0.9476,0.0001
309,-4340.787178059063,-4374.47002942049,0.99866,0.9516,0.0001
310,-4351.5776392163525,-4353.643276552611,0.99916,0.9489,0.0001
311,-4350.08425536485,-4369.245240803007,0.99892,0.9502,0.0001
312,-4349.254661774697,-4354.422573427611,0.99894,0.9482,0.0001
313,-4352.0830690037565,-4363.8166534810125,0.99872,0.9482,0.0001
314,-4354.133535555867,-4358.198761372627,0.99898,0.9452,0.0001
315,-4349.4128686461,-4346.490086036392,0.99864,0.9509,0.0001
316,-4354.667574128836,-4369.97625964201,0.99898,0.9501,0.0001
317,-4356.053142108576,-4351.1931121439875,0.99868,0.9481,0.0001
318,-4353.090702925192,-4355.739214547073,0.9986,0.9478,0.0001
319,-4357.881614899697,-4362.577797418909,0.9991,0.9492,0.0001
320,-4358.453505884351,-4358.101772646361,0.99878,0.949,0.0001
321,-4354.254078584559,-4323.438797962816,0.99868,0.945,0.0001
322,-4359.709693694053,-4361.757478738133,0.9989,0.9468,0.0001
323,-4359.858523317615,-4375.414587865902,0.99894,0.9503,0.0001
324,-4360.786684782609,-4359.23251458663,0.99898,0.9472,0.0001
325,-4361.929615069534,-4282.917672072785,0.9991,0.9458,0.0001
326,-4364.162696311541,-4330.746291534811,0.999,0.9475,0.0001
327,-4365.506766004635,-4363.450139685522,0.99904,0.9486,0.0001
328,-4365.586666799873,-4362.689446944225,0.99908,0.947,0.0001
329,-4361.658362971547,-4362.277492088608,0.99874,0.9494,0.0001
330,-4368.5772570832005,-4381.079392058939,0.99902,0.9515,0.0001
331,-4362.973050871164,-4344.436381279667,0.9986,0.9514,0.0001
332,-4365.7023844609175,-4373.700491989715,0.99894,0.9531,0.0001
333,-4365.713396389466,-4384.8166782041135,0.99904,0.9471,0.0001
334,-4366.523241438219,-4375.338045144383,0.99868,0.9501,0.0001
335,-4366.911664801791,-4348.946245797073,0.9987,0.9489,0.0001
336,-4371.56739405171,-4377.301090288765,0.99898,0.9516,0.0001
337,-4368.351506303949,-4351.712118028086,0.99868,0.9493,0.0001
338,-4372.803226402653,-4364.556096716772,0.99894,0.949,0.0001
339,-4371.221670945892,-4365.788098299051,0.99896,0.9472,0.0001
340,-4374.828659486892,-4349.66562005538,0.9991,0.948,0.0001
341,-4359.237824813179,-4358.609449169304,0.99822,0.9478,0.0001
342,-4375.948895310502,-4347.0324614319625,0.9991,0.9457,0.0001
343,-4374.617132552749,-4400.026014883307,0.9988,0.951,0.0001
344,-4373.605172784127,-4380.788061214399,0.99908,0.95,0.0001
345,-4380.588388896659,-4374.1569916930375,0.99904,0.9466,0.0001
346,-4379.056224774216,-4390.254116396361,0.99904,0.9483,0.0001
347,-4377.541902273817,-4380.919297616693,0.99876,0.9476,0.0001
348,-4382.633900205802,-4394.4743745055375,0.9991,0.9523,0.0001
349,-4376.456169577206,-4380.121742731409,0.9989,0.949,0.0001
350,-4376.6594744045715,-4365.520464547073,0.9987,0.9499,0.0001
351,-4381.607935132273,-4365.5373318829115,0.99898,0.9467,0.0001
352,-4383.872549852142,-4354.369907041139,0.99904,0.9487,0.0001
353,-4376.546336766704,-4379.162653283228,0.99884,0.9479,0.0001
354,-4384.692081851423,-4379.907065862341,0.99896,0.9504,0.0001
355,-4383.864990858776,-4380.477637954905,0.99898,0.9517,0.0001
356,-4381.255399816177,-4391.876984028877,0.99888,0.9511,0.0001
357,-4346.099260959479,-4398.064972310127,0.99762,0.9493,0.0001
358,-4388.591251148897,-4388.593329707279,0.99922,0.9513,0.0001
359,-4382.158462875639,-4380.295750098892,0.9985,0.9492,0.0001
360,-4391.3968427809305,-4412.373479529272,0.99928,0.9502,0.0001
361,-4387.3228150975065,-4382.177369709257,0.99914,0.9495,0.0001
362,-4389.234106507753,-4395.522936857199,0.99908,0.9501,0.0001
363,-4393.112851662404,-4394.868355666535,0.99908,0.9511,0.0001
364,-4393.134444683104,-4399.12686041337,0.99896,0.9524,0.0001
365,-4391.980358855499,-4382.420607941061,0.99922,0.9485,0.0001
366,-4396.822325567456,-4379.734405903877,0.99932,0.9453,0.0001
367,-4393.196250349664,-4402.146348397943,0.9987,0.9487,0.0001
368,-4391.657679877318,-4371.252008751978,0.99908,0.9471,0.0001
369,-4366.988068953804,-4399.462334355221,0.9988,0.9509,0.0001
370,-4393.975145110694,-4394.854751780063,0.99896,0.9473,0.0001
371,-4383.184037698809,-4407.87051275712,0.9985,0.9499,0.0001
372,-4395.608440896739,-4396.520891020569,0.99902,0.9486,0.0001
373,-4401.14544287484,-4377.90185546875,0.9994,0.9481,0.0001
374,-4301.320047754156,-4401.573600672468,0.99676,0.9496,0.0001
375,-4398.570643432305,-4348.754623219937,0.99916,0.9476,0.0001
376,-4397.668954054108,-4367.8269012064875,0.99898,0.9489,0.0001
377,-4398.111529181985,-4406.470931813687,0.99902,0.9499,0.0001
378,-4396.560670506314,-4376.905582476265,0.9987,0.9513,0.0001
379,-4398.977311780691,-4412.7605011372625,0.99886,0.9477,0.0001
380,-4400.857465583041,-4379.514209602453,0.9991,0.9447,0.0001
381,-4400.682732077206,-4385.313488924051,0.99904,0.9497,0.0001
382,-4400.4000909127235,-4397.027788765823,0.99896,0.9495,0.0001
383,-4387.663182875689,-4387.4182036194625,0.99854,0.9455,0.0001
384,-4401.683125449568,-4356.514209602453,0.99886,0.9478,0.0001
385,-4400.334014346227,-4397.6359585146365,0.99906,0.9491,0.0001
386,-4406.591961716752,-4393.207847112341,0.99918,0.9481,0.0001
387,-4403.108879225943,-4392.191616396361,0.99876,0.9463,0.0001
388,-4404.857686620844,-4366.954113924051,0.99898,0.9467,0.0001
389,-4407.776089953644,-4382.389796776108,0.99916,0.9451,0.0001
390,-4405.915612262228,-4404.1950590882125,0.99906,0.9492,0.0001
391,-4404.777252587516,-4400.494462025316,0.99886,0.9475,0.0001
392,-4410.020481587676,-4406.5012485166135,0.9992,0.9531,0.0001
393,-4406.323063608936,-4412.411911590189,0.99894,0.9491,0.0001
