epoch,train_loss,val_loss,train_acc,val_acc,lr
33,-2556.632928638507,-3070.5852298012264,0.95208,0.9637,0.0001
34,-2589.636670046755,-3083.3046658672865,0.95274,0.9625,0.0001
35,-2596.494879915281,-3074.8026663864716,0.95344,0.9632,0.0001
36,-2627.004561870604,-3147.518112762065,0.95464,0.963,0.0001
37,-2642.799860259151,-3148.0628924792327,0.95512,0.9623,0.0001
38,-2664.463361423034,-3179.0009796528875,0.95612,0.966,0.0001
39,-2690.2073990219387,-3219.5986668067644,0.95714,0.9672,0.0001
40,-2701.546580907329,-3173.39004400712,0.9567,0.9599,0.0001
41,-2723.741094798993,-3235.4016731358784,0.957,0.9639,0.0001
42,-2730.8163213315215,-3195.4655916238135,0.95796,0.965,0.0001
43,-2755.4286278922236,-3208.8179916188687,0.95938,0.9664,0.0001
44,-2763.5029933763585,-3257.294161639636,0.95924,0.9677,0.0001
45,-2778.122214549033,-3298.8676417869856,0.95984,0.965,0.0001
46,-2794.69149304168,-3231.2003096568433,0.96088,0.966,0.0001
47,-2818.420343969789,-3354.076125519185,0.96272,0.9673,0.0001
48,-2825.3186821900977,-3326.3394790842563,0.96172,0.9695,0.0001
49,-2841.6302075007993,-3345.8977823378164,0.962,0.9655,0.0001
50,-2849.906203794357,-3372.2689193532437,0.96138,0.9711,0.0001
51,-2875.1750962825686,-3376.3281929885284,0.96286,0.9671,0.0001
52,-2885.1686992986733,-3382.894747577136,0.96374,0.9673,0.0001
53,-2894.0919504775416,-3363.872370080103,0.96246,0.9675,0.0001
54,-2906.5616339564017,-3374.1472322488135,0.96324,0.9663,0.0001
55,-2917.7022595808025,-3412.0765396311313,0.9631,0.9693,0.0001
56,-2931.9200554967233,-3372.1979362391216,0.96468,0.9661,0.0001
57,-2938.7497902014065,-3440.6416819125793,0.96348,0.969,0.0001
58,-2955.767769815977,-3438.676476587223,0.96508,0.971,0.0001
59,-2961.904547884031,-3437.097384295886,0.96378,0.9706,0.0001
60,-2978.0099816675993,-3469.864183643196,0.96616,0.9728,0.0001
61,-2986.265919092671,-3430.1978806121438,0.96536,0.9643,0.0001
62,-3001.338754170996,-3481.896023907239,0.96628,0.9693,0.0001
63,-3006.961081736533,-3481.9403524278086,0.96616,0.969,0.0001
64,-3019.1053507382912,-3509.6462340535995,0.96676,0.9734,0.0001
65,-3032.122713445093,-3503.7142689378957,0.96674,0.9704,0.0001
66,-3038.7710216941737,-3540.174495648734,0.96638,0.9695,0.0001
67,-3049.354103810342,-3472.290453174446,0.96722,0.9667,0.0001
68,-3063.365442924792,-3553.936606877967,0.96796,0.9711,0.0001
69,-3076.104874320652,-3568.466880315467,0.96818,0.9718,0.0001
70,-3088.070983106218,-3559.8378288172466,0.96756,0.9715,0.0001
71,-3099.695333105219,-3550.4729220233385,0.9685,0.9732,0.0001
72,-3104.7155212246244,-3449.7669724090188,0.96788,0.9666,0.0001
73,-3110.186636454004,-3599.1215140427216,0.96902,0.9694,0.0001
74,-3126.5599949048915,-3590.2649698378164,0.96906,0.9705,0.0001
75,-3124.240990524097,-3579.3016496489317,0.96918,0.9667,0.0001
76,-3138.033255574648,-3567.3756829756726,0.96968,0.9698,0.0001
77,-3147.5123899806185,-3650.9574577234966,0.96992,0.9722,0.0001
78,-3157.3182451096945,-3620.5976037134096,0.96978,0.9658,0.0001
79,-3164.2287291699968,-3607.0477990259096,0.97004,0.9688,0.0001
80,-3174.894310836597,-3663.3722557357596,0.97098,0.9724,0.0001
81,-3174.8791647518383,-3675.4223385581486,0.96912,0.9722,0.0001
82,-3188.9982391903773,-3689.1297870104827,0.96986,0.9716,0.0001
83,-3198.7359890754874,-3660.0789285007913,0.9692,0.9714,0.0001
84,-3205.5562728530613,-3700.9153171973894,0.96956,0.9726,0.0001
85,-3216.601228445692,-3665.4242113330697,0.97134,0.9707,0.0001
86,-3230.1165705922313,-3713.4753294353245,0.97184,0.9723,0.0001
87,-3231.9896661704765,-3684.2969059038764,0.97172,0.9701,0.0001
88,-3241.031762008472,-3690.788734918908,0.97246,0.9699,0.0001
89,-3244.110101177869,-3696.95341549644,0.9717,0.9703,0.0001
90,-3254.0989381443815,-3721.3265550830697,0.97178,0.9715,0.0001
91,-3264.118144706082,-3725.6941597854034,0.97228,0.9702,0.0001
92,-3270.5946154191975,-3689.589299841772,0.97312,0.9709,0.0001
93,-3274.316737182305,-3737.569073254549,0.97252,0.9712,0.0001
94,-3275.738881923354,-3706.8536206981803,0.9714,0.9721,0.0001
95,-3288.5201993586156,-3681.3579966871043,0.97296,0.9702,0.0001
96,-3289.458813913643,-3756.363911689082,0.97278,0.9713,0.0001
97,-3298.888799877118,-3771.5567117039163,0.97346,0.9717,0.0001
98,-3307.0518246233614,-3767.9468978688687,0.97382,0.9719,0.0001
99,-3309.5516441715954,-3747.438130439082,0.97292,0.9708,0.0001
100,-3320.944533872482,-3795.5380179489716,0.97424,0.9731,0.0001
101,-3323.1218211766704,-3751.4361495005933,0.97276,0.9724,0.0001
102,-3328.1299689797793,-3788.9487459206885,0.97334,0.9717,0.0001
103,-3333.8661029162004,-3786.069994190071,0.97388,0.9709,0.0001
104,-3343.9852866248402,-3794.5224300336236,0.9745,0.9732,0.0001
105,-3347.842902688419,-3784.270300756527,0.9737,0.9726,0.0001
106,-3354.1524061900577,-3785.5825813390034,0.97406,0.9738,0.0001
107,-3357.347405240969,-3782.1907727205303,0.97384,0.9687,0.0001
108,-3364.9299091622042,-3835.8383912678005,0.97446,0.973,0.0001
109,-3370.4971664701884,-3855.2144234572784,0.97448,0.974,0.0001
110,-3373.5692391554107,-3780.3448316356803,0.97484,0.9693,0.0001
111,-3379.5747419976824,-3852.447349065467,0.9743,0.9722,0.0001
112,-3384.3933092980737,-3844.8603855567644,0.97494,0.9731,0.0001
113,-3389.5177080003195,-3846.7545799545096,0.9745,0.9723,0.0001
114,-3397.7269927119964,-3868.0245284068433,0.97538,0.9731,0.0001
115,-3395.7145153152974,-3810.25448724288,0.97402,0.9703,0.0001
116,-3400.7662762498003,-3842.8730437846125,0.97456,0.974,0.0001
117,-3410.3760777153934,-3874.4903116346914,0.9758,0.9746,0.0001
118,-3411.771385719709,-3873.5470573328716,0.97496,0.9707,0.0001
119,-3418.6642367077607,-3822.6403932209255,0.97618,0.9703,0.0001
120,-3420.0625305956282,-3877.2602415446995,0.97514,0.971,0.0001
121,-3424.7766625289723,-3856.4877620648736,0.97598,0.9713,0.0001
122,-3431.3164012547954,-3884.2966184978245,0.97544,0.9721,0.0001
123,-3432.5158279301872,-3858.7441529865505,0.97554,0.969,0.0001
124,-3439.3637788972587,-3897.8817586778086,0.9766,0.9723,0.0001
125,-3442.089392308384,-3866.3356068285207,0.9757,0.9736,0.0001
126,-3446.8098094579204,-3901.3946703174447,0.97694,0.9748,0.0001
127,-3446.531946206642,-3916.1443674594543,0.97644,0.9733,0.0001
128,-3455.8789674412565,-3861.5366272745255,0.97686,0.9728,0.0001
129,-3461.4105302659445,-3920.3983262460442,0.9761,0.9731,0.0001
130,-3455.751434404222,-3862.6737045094937,0.97642,0.9723,0.0001
131,-3463.095611962516,-3934.3728645421284,0.97604,0.9732,0.0001
132,-3471.776522663243,-3903.8930138696596,0.97666,0.9696,0.0001
133,-3476.8647304837355,-3912.4456555330303,0.9775,0.9738,0.0001
134,-3478.5944805486733,-3939.2727267108385,0.97606,0.9742,0.0001
135,-3485.5520175631395,-3934.9063828866692,0.97736,0.9713,0.0001
136,-3486.449861882593,-3943.7426634196995,0.97694,0.9738,0.0001
137,-3491.1801383172156,-3927.1497941801817,0.97756,0.971,0.0001
138,-3491.621818679068,-3968.9476148388053,0.97656,0.9738,0.0001
139,-3495.261511449009,-3974.4449354727058,0.9775,0.9736,0.0001
140,-3503.524025685342,-3939.33349609375,0.9779,0.9712,0.0001
141,-3506.20187744765,-3974.7862008010284,0.97738,0.972,0.0001
142,-3510.5162899866127,-3951.3155193087423,0.97776,0.9736,0.0001
143,-3511.2005093859893,-3963.7722971469543,0.97698,0.9719,0.0001
144,-3509.219178338795,-3937.7373943087423,0.97788,0.9719,0.0001
145,-3506.331725293718,-3979.872379351266,0.9784,0.9745,0.0001
146,-3523.1645657668637,-3994.350755908821,0.97842,0.9737,0.0001
147,-3524.0018713285244,-3972.558874975277,0.97756,0.974,0.0001
148,-3524.0266494165603,-3940.2305985462817,0.97804,0.9715,0.0001
149,-3529.4544793248483,-3970.0038351710837,0.97874,0.9715,0.0001
150,-3533.623149901095,-3993.4303951987736,0.97916,0.9736,0.0001
151,-3537.2583944413363,-3961.64482174644,0.97778,0.973,0.0001
152,-3535.937670461357,-4004.9172579608385,0.97814,0.9749,0.0001
153,-3539.0640716162484,-3991.7644444719144,0.9782,0.9738,0.0001
154,-3541.3544341182464,-3998.9251569916933,0.97738,0.9733,0.0001
155,-3547.4945015285325,-4010.2003807357596,0.97874,0.9739,0.0001
156,-3549.9626052739372,-4019.4623621687106,0.9776,0.9724,0.0001
157,-3551.766879420756,-3954.634419501582,0.97712,0.9692,0.0001
158,-3555.059373001918,-3979.754440887065,0.97802,0.972,0.0001
159,-3558.7597962206282,-4027.558565936511,0.97824,0.9751,0.0001
160,-3560.0075302709397,-4021.0295626483385,0.9785,0.9741,0.0001
161,-3561.1790062789723,-4028.848227971717,0.9786,0.9737,0.0001
162,-3567.7955069383393,-4017.8993707970726,0.97912,0.9729,0.0001
163,-3570.1349323399536,-4034.71952877769,0.97844,0.9755,0.0001
164,-3577.474714898697,-4043.4913592761077,0.97956,0.9749,0.0001
165,-3576.842644186581,-4019.695031274723,0.97858,0.9752,0.0001
166,-3581.51254358316,-4026.658437994462,0.97944,0.9727,0.0001
167,-3564.693434303069,-4041.3358293364317,0.979,0.9747,0.0001
168,-3587.4924753486653,-4057.0410465288764,0.97976,0.975,0.0001
169,-3584.448602466632,-4040.2214571795885,0.97868,0.9742,0.0001
170,-3588.3549323899056,-4030.8876365951346,0.9789,0.9707,0.0001
171,-3594.650163967591,-4033.7401354825947,0.97998,0.9696,0.0001
172,-3592.5584794846945,-4029.1855901404274,0.97898,0.9732,0.0001
173,-3597.7251307494803,-4064.4461530854433,0.97808,0.9747,0.0001
174,-3582.732385035366,-4042.412072290348,0.9782,0.9726,0.0001
175,-3599.602120089714,-4036.8394141861154,0.97904,0.9737,0.0001
176,-3603.5232177109974,-4045.8254240011865,0.97908,0.9736,0.0001
177,-3601.344167723985,-4068.691940887065,0.97798,0.9737,0.0001
178,-3608.1591522138747,-4053.074425805973,0.97962,0.9726,0.0001
179,-3613.582532643662,-4049.9222427561313,0.97944,0.9745,0.0001
180,-3614.410334204164,-4069.5688909216774,0.97978,0.9755,0.0001
181,-3614.6916222925993,-4052.6574397992486,0.97948,0.9718,0.0001
182,-3622.6230225233776,-4050.1364313439476,0.98056,0.9728,0.0001
183,-3620.796442290401,-4076.9476241099683,0.98024,0.9724,0.0001
184,-3619.849853515625,-4073.3947908425635,0.97894,0.9737,0.0001
185,-3623.3435208449887,-4046.2656651750394,0.9799,0.9736,0.0001
186,-3629.0552894221546,-4082.5410372577135,0.98028,0.9741,0.0001
187,-3629.053383127198,-4090.5423630340188,0.98002,0.9729,0.0001
188,-3635.178196431426,-4066.5981692543514,0.98064,0.9746,0.0001
189,-3632.7443241987694,-4084.2323415249207,0.97998,0.9741,0.0001
190,-3635.986334993406,-4085.7285310769385,0.98036,0.9736,0.0001
191,-3640.199901219829,-4094.6686022794697,0.98088,0.9749,0.0001
192,-3641.8224554427748,-4059.2503337618673,0.9804,0.9699,0.0001
193,-3641.1269743546195,-4095.787925237342,0.9796,0.9735,0.0001
194,-3648.155279057105,-4090.7259258801423,0.98126,0.9731,0.0001
195,-3644.878488526015,-4097.59576802314,0.98074,0.973,0.0001
196,-3646.524596387468,-4089.9077395668514,0.98064,0.9742,0.0001
197,-3646.6441303848305,-4075.5183414507514,0.97954,0.9719,0.0001
198,-3650.1574625859175,-4077.68241940269,0.9805,0.9747,0.0001
199,-3652.6848694003756,-4029.4789266465586,0.98054,0.9718,0.0001
200,-3653.4609574808183,-4081.8858534414558,0.98082,0.9759,0.0001
201,-3657.03777123961,-4068.053917993473,0.9806,0.974,0.0001
202,-3656.9873746203643,-4095.0670984968356,0.98016,0.9757,0.0001
203,-3660.3419898147777,-4099.109016515032,0.98054,0.9733,0.0001
204,-3660.3953179947252,-4126.179316653481,0.98116,0.9732,0.0001
205,-3666.6977389206363,-4116.3952667622625,0.98086,0.9747,0.0001
206,-3667.0944505774455,-4103.010417696796,0.98058,0.9742,0.0001
207,-3668.205462131354,-4120.796275464794,0.98048,0.974,0.0001
208,-3673.5365736393064,-4123.255973719343,0.9811,0.9775,0.0001
209,-3673.907674882113,-4100.165722038172,0.98068,0.9741,0.0001
210,-3677.9195809522857,-4065.0635569125793,0.98222,0.9719,0.0001
211,-3640.7125178578563,-4116.5402924742875,0.97922,0.9723,0.0001
212,-3676.221051540521,-4112.253136743473,0.98116,0.9752,0.0001
213,-3680.026598215713,-4146.859106136274,0.98108,0.9756,0.0001
214,-3679.349049287684,-4124.51547975178,0.98054,0.9752,0.0001
215,-3682.7932153882275,-4128.109634592563,0.9815,0.9743,0.0001
216,-3678.6506734784607,-4142.217711629747,0.98132,0.9759,0.0001
217,-3684.15297314578,-4124.958075801029,0.9811,0.9742,0.0001
218,-3686.4489440137468,-4126.60537603837,0.98108,0.9749,0.0001
219,-3690.022563963595,-4150.7370698180375,0.98202,0.9773,0.0001
220,-3691.5580673803147,-4152.053809829905,0.98114,0.9768,0.0001
221,-3695.631714179388,-4130.009985042524,0.98162,0.974,0.0001
222,-3691.274914207361,-4132.581719120846,0.9818,0.976,0.0001
223,-3695.4652121463396,-4136.090523635285,0.9814,0.9739,0.0001
224,-3698.319224169797,-4144.559483781645,0.9813,0.9721,0.0001
225,-3695.492071361493,-4125.503291262856,0.98188,0.9748,0.0001
226,-3699.3930114589994,-4114.157532510878,0.98146,0.9751,0.0001
227,-3699.383957026255,-4111.19936399822,0.98128,0.9731,0.0001
228,-3695.056971557305,-4132.658462717563,0.98074,0.9723,0.0001
229,-3701.381829693494,-4153.971228490902,0.98146,0.9753,0.0001
230,-3705.9736340613013,-4151.418395223497,0.9817,0.9756,0.0001
231,-3701.7295077975145,-4157.25448724288,0.9814,0.9765,0.0001
232,-3708.4553409976425,-4126.3962618670885,0.98166,0.9734,0.0001
233,-3706.864792299393,-4156.524584033821,0.98134,0.975,0.0001
234,-3708.972550726303,-4169.054789482792,0.98192,0.9758,0.0001
235,-3713.072762647858,-4130.503822809534,0.9829,0.9749,0.0001
236,-3711.8010666010628,-4177.007917573181,0.98228,0.9758,0.0001
237,-3717.1387680326884,-4162.880126953125,0.98172,0.9762,0.0001
238,-3719.767678029092,-4163.977665768394,0.98204,0.975,0.0001
239,-3716.8375927859256,-4161.759289705301,0.98162,0.9766,0.0001
240,-3717.576121922954,-4173.863479034811,0.98204,0.9756,0.0001
241,-3720.9785942994727,-4161.215795589399,0.98248,0.9743,0.0001
242,-3722.9101013027494,-4176.50104146064,0.98212,0.9745,0.0001
243,-3724.946721772099,-4161.975635383703,0.98284,0.9738,0.0001
244,-3726.6437819693097,-4138.873634048655,0.9818,0.9736,0.0001
245,-3728.8521001088957,-4163.168039828916,0.9823,0.9753,0.0001
246,-3728.2163785266143,-4182.569376112539,0.98242,0.9744,0.0001
247,-3729.107005399816,-4176.706233929985,0.9822,0.9744,0.0001
248,-3728.6679799892104,-4169.691594763647,0.98252,0.9743,0.0001
249,-3729.581034082281,-4172.268236377571,0.98204,0.9761,0.0001
250,-3732.797415730898,-4180.030162183544,0.9826,0.976,0.0001
251,-3725.866101667399,-4075.485982001582,0.98164,0.9702,0.0001
252,-3732.7736010929507,-4165.329528035997,0.98216,0.9733,0.0001
253,-3735.7590026074968,-4189.587287999407,0.98214,0.9741,0.0001
254,-3739.9271986393064,-4204.812768863726,0.98136,0.9756,0.0001
255,-3737.8387017213477,-4198.363176176819,0.98232,0.9766,0.0001
256,-3736.814983865489,-4185.263687326938,0.9825,0.9758,0.0001
257,-3740.685626173873,-4178.4208891663375,0.9826,0.9762,0.0001
258,-3742.8033825027974,-4142.1581753115115,0.98268,0.9729,0.0001
259,-3743.97589002058,-4188.745277887659,0.98238,0.9747,0.0001
260,-3745.5985322840074,-4195.9131075702135,0.98244,0.976,0.0001
261,-3746.7573591851824,-4203.927873442444,0.9831,0.9749,0.0001
262,-3748.896597391504,-4204.819144333465,0.98282,0.975,0.0001
263,-3746.3619756283965,-4200.8805874208865,0.98276,0.9758,0.0001
264,-3752.387382487812,-4202.3564669452135,0.98308,0.9747,0.0001
265,-3747.9995267043637,-4191.378121291535,0.98288,0.9768,0.0001
266,-3753.2659072290603,-4206.632846494264,0.98342,0.976,0.0001
267,-3756.276159262108,-4178.187419649921,0.98334,0.9761,0.0001
268,-3754.0613891913763,-4188.8984158672865,0.98232,0.977,0.0001
269,-3756.7726869705084,-4210.817178846914,0.98356,0.9755,0.0001
270,-3753.0185359554825,-4190.7731840882125,0.98202,0.9745,0.0001
271,-3760.3975789492088,-4188.297928822191,0.9837,0.9772,0.0001
272,-3758.7832705602623,-4220.141595381725,0.98238,0.9758,0.0001
273,-3757.035140015585,-4207.978104603441,0.98162,0.9777,0.0001
274,-3763.702260205203,-4217.755476166931,0.98334,0.9769,0.0001
275,-3739.7229384790603,-4213.762525341179,0.98036,0.9752,0.0001
276,-3763.3145630195013,-4196.3137423358385,0.98258,0.9751,0.0001
277,-3766.014176390665,-4223.791021805775,0.98332,0.9761,0.0001
278,-3766.494246148697,-4205.151700949367,0.98336,0.9762,0.0001
279,-3505.719858311021,-4216.71686177314,0.98082,0.9761,0.0001
280,-3771.7448474464513,-4195.154281423062,0.98378,0.973,0.0001
281,-3770.3049047914,-4207.201020446005,0.9835,0.9752,0.0001
282,-3769.625576321731,-4202.274933247627,0.9837,0.9752,0.0001
283,-3769.528558209119,-4220.998640229431,0.98298,0.9776,0.0001
284,-3775.90355883352,-4222.539482792721,0.98366,0.9767,0.0001
285,-3774.7902557294997,-4201.400375173062,0.9833,0.9735,0.0001
286,-3774.6902798313617,-4178.47124394284,0.98246,0.9742,0.0001
287,-3775.364202240849,-4203.398347878758,0.98264,0.9751,0.0001
288,-3778.5027529821373,-4195.953409315664,0.9839,0.9726,0.0001
289,-3780.3604196221627,-4222.459274871439,0.98378,0.9757,0.0001
290,-3779.57068152074,-4234.850063661986,0.9829,0.9773,0.0001
291,-3782.411927050032,-4208.76089979727,0.98382,0.9743,0.0001
292,-3781.9281752018064,-4170.2338836283625,0.98372,0.9758,0.0001
293,-3781.742869969829,-4206.056962025316,0.98298,0.9756,0.0001
294,-3783.0252570032767,-4232.239937697785,0.98288,0.9778,0.0001
295,-3784.873201101942,-4244.605759246439,0.98346,0.9767,0.0001
296,-3784.5136550161847,-4232.447871340981,0.98254,0.9772,0.0001
297,-3789.7437297694214,-4240.378065664557,0.98354,0.9758,0.0001
298,-3790.149033178149,-4233.620423135878,0.9834,0.9772,0.0001
299,-3789.820574123841,-4161.331709849684,0.98328,0.9747,0.0001
300,-3788.640236622842,-4252.743757416931,0.98336,0.9767,0.0001
301,-3790.1793515724903,-4207.872515328323,0.98272,0.974,0.0001
302,-3794.7947620284526,-4230.868306220333,0.98356,0.9767,0.0001
303,-3796.018318039682,-4233.663345530063,0.98396,0.9761,0.0001
304,-3795.891499785206,-4250.544272893591,0.98446,0.9763,0.0001
305,-3793.4142897818097,-4230.439539655855,0.9839,0.9787,0.0001
306,-3794.8158992367325,-4247.412937598892,0.98298,0.976,0.0001
307,-3796.6457213574968,-4232.325331289557,0.9832,0.975,0.0001
308,-3798.9178682215074,-4250.388016712816,0.98368,0.9757,0.0001
309,-3802.4480136568895,-4243.739634839794,0.98432,0.976,0.0001
310,-3798.1144607426872,-4253.036812697785,0.98402,0.9773,0.0001
311,-3804.3120404411766,-4239.850425237341,0.98334,0.9761,0.0001
312,-3801.9436147548354,-4236.661342958861,0.98432,0.9764,0.0001
313,-3803.6521195901933,-4243.449725573576,0.98368,0.9771,0.0001
314,-3803.238989944653,-4246.825974090189,0.98412,0.9768,0.0001
315,-3806.2008996363493,-4182.504066950159,0.9842,0.974,0.0001
316,-3805.204454348825,-4242.476543957674,0.98396,0.9757,0.0001
317,-3803.815040061541,-4263.885297171677,0.98314,0.9774,0.0001
318,-3812.0768899356617,-4218.5971896014635,0.9846,0.9757,0.0001
319,-3809.2873260419997,-4243.001724436313,0.98372,0.9762,0.0001
320,-3811.865261224225,-4201.518900810917,0.98424,0.9755,0.0001
321,-3788.873749325647,-4251.041497725475,0.98256,0.9765,0.0001
322,-3811.112458914442,-4265.52557604826,0.98412,0.9771,0.0001
323,-3815.0274093120606,-4264.834553006329,0.9849,0.9756,0.0001
324,-3812.327722261629,-4252.848169254351,0.9839,0.9782,0.0001
325,-3818.118939568015,-4251.792499011076,0.98442,0.9754,0.0001
326,-3814.6233253576565,-4240.582624604431,0.9839,0.9771,0.0001
327,-3817.1399774966035,-4274.569107248813,0.98412,0.9783,0.0001
328,-3819.375544477302,-4257.530897695807,0.98514,0.9769,0.0001
329,-3816.62553136489,-4267.006842118275,0.9832,0.9776,0.0001
330,-3818.2975100153853,-4262.906898981409,0.98426,0.9755,0.0001
331,-3819.0395158148176,-4272.77108880538,0.98414,0.977,0.0001
332,-3823.9176740329285,-4236.151744214794,0.98422,0.9755,0.0001
333,-3821.5877295296514,-4282.219398981409,0.98392,0.9751,0.0001
334,-3822.973938768782,-4234.684100573576,0.9843,0.9781,0.0001
335,-3825.5400203304825,-4275.207550435127,0.98484,0.9767,0.0001
336,-3823.857805881354,-4267.847606803797,0.98354,0.9752,0.0001
337,-3824.0962831931347,-4226.487026552611,0.98382,0.9769,0.0001
338,-3823.465262722786,-4288.766539754747,0.98376,0.9775,0.0001
339,-3823.507642038643,-4232.563427116297,0.9838,0.9747,0.0001
340,-3827.8291533877477,-4269.357403332674,0.98468,0.9782,0.0001
341,-3826.4222683723624,-4284.133201888845,0.98352,0.9764,0.0001
342,-3811.3103757892422,-4253.459330498417,0.98212,0.9773,0.0001
343,-3831.151815507113,-4276.798883751978,0.98402,0.9778,0.0001
344,-3834.88720703125,-4290.666052709652,0.9846,0.9777,0.0001
345,-3836.5535766913763,-4257.3689181170885,0.98454,0.9752,0.0001
346,-3830.014582251039,-4274.259271162975,0.98412,0.9759,0.0001
347,-3833.0510509910487,-4293.439589102057,0.98376,0.9758,0.0001
348,-3833.790746508352,-4294.905588657041,0.98372,0.9776,0.0001
349,-3824.3119895525297,-4282.855456388449,0.98326,0.9764,0.0001
350,-3834.041559477901,-4273.773505488529,0.98408,0.9768,0.0001
351,-3832.6955809922474,-4255.992354380934,0.98406,0.9757,0.0001
352,-3838.0703661984494,-4296.2177734375,0.98412,0.9772,0.0001
353,-3840.378681465793,-4276.545879895174,0.98526,0.9779,0.0001
354,-3840.389260060342,-4298.620599287975,0.98506,0.9765,0.0001
355,-3837.634735653772,-4276.313600178007,0.98432,0.9776,0.0001
356,-3839.3398050371643,-4279.206196845333,0.98438,0.9763,0.0001
357,-3843.241104789402,-4293.163741099684,0.98502,0.9759,0.0001
358,-3840.392102956162,-4278.037678006329,0.98444,0.9775,0.0001
359,-3828.276227009571,-4282.427073032041,0.98326,0.9772,0.0001
360,-3843.6936222476425,-4282.17254870451,0.98506,0.9771,0.0001
361,-3844.9081419337435,-4283.039235561709,0.98424,0.9758,0.0001
362,-3846.512275715313,-4293.529945856409,0.98476,0.9779,0.0001
363,-3845.483220483336,-4258.679248664953,0.9848,0.9741,0.0001
364,-3845.1950964574007,-4283.3029692444625,0.98504,0.9758,0.0001
365,-3853.01655847886,-4302.13641589201,0.98484,0.9771,0.0001
366,-3849.573453859295,-4310.645161689083,0.98448,0.9756,0.0001
367,-3850.4141567844867,-4291.3991730122625,0.98448,0.9756,0.0001
368,-3848.4955548923035,-4304.34002917326,0.98434,0.975,0.0001
369,-3850.7758002317773,-4284.484269926819,0.98466,0.9776,0.0001
370,-3851.58617602102,-4261.539606408228,0.9841,0.9756,0.0001
371,-3852.0750904132033,-4295.480456388449,0.985,0.9752,0.0001
372,-3851.2782385160244,-4272.713570510285,0.98516,0.9762,0.0001
373,-3851.853864040521,-4286.672344738924,0.98472,0.9772,0.0001
374,-3855.5029440487133,-4297.201134790348,0.9847,0.9782,0.0001
375,-3856.2125322190695,-4299.770174050633,0.98562,0.9761,0.0001
376,-3854.695142038643,-4293.630704855617,0.98426,0.977,0.0001
377,-3858.8296934942455,-4284.075875197785,0.98574,0.9739,0.0001
378,-3855.139707131154,-4234.996220455894,0.9845,0.9751,0.0001
379,-3855.3469750289723,-4306.725011125395,0.98488,0.9775,0.0001
380,-3857.805822660246,-4311.596889833861,0.98478,0.9778,0.0001
381,-3858.1928011608857,-4306.2258517108385,0.9844,0.9776,0.0001
382,-3859.4471032808506,-4306.901527887659,0.98558,0.9768,0.0001
383,-3860.1695815766866,-4292.640476661392,0.9847,0.9761,0.0001
384,-3861.367027029052,-4310.471222310127,0.98492,0.9782,0.0001
385,-3861.294103910246,-4289.5041473002375,0.98468,0.9788,0.0001
386,-3856.614814777813,-4270.491655953323,0.98402,0.9755,0.0001
387,-3864.4898940766866,-4307.777726958069,0.98578,0.9767,0.0001
388,-3863.4716778142983,-4315.850159464003,0.9855,0.9774,0.0001
389,-3866.324116348306,-4309.627880241297,0.98544,0.9761,0.0001
