epoch,train_loss,val_loss,train_acc,val_acc,lr
88,-3403.5387378117007,-3794.3583922567245,0.97642,0.9701,0.0001
89,-3407.1878964943653,-3833.891422320016,0.97654,0.9713,0.0001
90,-3418.904277518582,-3780.7927029766615,0.9761,0.9695,0.0001
91,-3426.1884597036847,-3834.5158351463606,0.977,0.9697,0.0001
92,-3430.6818560431984,-3831.6959862045096,0.97638,0.9737,0.0001
93,-3437.6034051060983,-3860.7559953520567,0.97694,0.9712,0.0001
94,-3447.367510939498,-3859.716055181962,0.97674,0.9721,0.0001
95,-3454.951795651175,-3855.8570664804192,0.97702,0.9683,0.0001
96,-3459.825983306026,-3805.3072247082673,0.97808,0.9712,0.0001
97,-3464.379450727302,-3886.5313303500793,0.97784,0.9702,0.0001
98,-3474.6223875079922,-3909.1866501433938,0.97822,0.9743,0.0001
99,-3471.3736612851662,-3820.7170162925236,0.97706,0.968,0.0001
100,-3487.403429582601,-3904.1375593354433,0.97848,0.9733,0.0001
101,-3487.641676490569,-3901.2026521706885,0.9788,0.9716,0.0001
102,-3489.675395994845,-3909.4287727452534,0.97724,0.9733,0.0001
103,-3501.2520873711237,-3942.873019061511,0.97818,0.9732,0.0001
104,-3501.8284802839275,-3905.812113701543,0.97786,0.9713,0.0001
105,-3510.4348918787964,-3914.9063550731803,0.97806,0.9704,0.0001
106,-3514.879694243526,-3699.783410180973,0.97902,0.9644,0.0001
107,-3518.165682819493,-3918.955229553995,0.9784,0.9723,0.0001
108,-3520.4001046495364,-3912.314048284217,0.97872,0.9705,0.0001
109,-3526.8092443753994,-3861.7926751631726,0.97836,0.9701,0.0001
110,-3533.781992412284,-3935.1912115555774,0.97862,0.9684,0.0001
111,-3539.4026547014864,-3962.0999431368673,0.97916,0.9743,0.0001
112,-3546.7659671715155,-3960.7457970727846,0.9796,0.9732,0.0001
113,-3550.3104313608937,-3873.0457593700553,0.97892,0.9694,0.0001
114,-3549.3483774326646,-3978.397995574565,0.9787,0.976,0.0001
115,-3558.052989130435,-3978.163500049446,0.97894,0.9717,0.0001
116,-3564.2176860214195,-3979.9725110017803,0.9796,0.973,0.0001
117,-3562.250322190697,-4004.3620481853245,0.97846,0.9777,0.0001
118,-3574.016211936541,-3978.5779395767404,0.97912,0.9745,0.0001
119,-3580.742963005515,-3954.5840709058543,0.98078,0.9727,0.0001
120,-3582.1870498071853,-3974.7379845727846,0.97976,0.9737,0.0001
121,-3588.3320187619884,-3972.6317092316062,0.98026,0.9728,0.0001
122,-3590.0556590672954,-3984.939789977255,0.98048,0.9749,0.0001
123,-3590.4497563588957,-4010.237530285799,0.97938,0.9701,0.0001
124,-3598.3982189597987,-3996.1941072488135,0.98124,0.9699,0.0001
125,-3600.0875003746405,-4031.5276836926423,0.98082,0.9773,0.0001
126,-3606.5066598565377,-4002.13388177413,0.9799,0.9717,0.0001
127,-3608.846441790881,-4026.4714788123024,0.97992,0.9736,0.0001
128,-3615.0916813608937,-4033.899893072587,0.98032,0.9755,0.0001
129,-3621.345053124001,-4045.79354974288,0.98074,0.9739,0.0001
130,-3620.96068773977,-4046.091487836234,0.97976,0.9757,0.0001
131,-3625.2316582330964,-4034.1768443433543,0.9806,0.9762,0.0001
132,-3628.0001567245445,-4009.8033431813687,0.98018,0.9719,0.0001
133,-3635.585974339634,-4031.6694490456885,0.98188,0.9758,0.0001
134,-3634.9857243296437,-4042.5479288221914,0.98078,0.9716,0.0001
135,-3638.5238914392185,-4036.324283648141,0.98114,0.9727,0.0001
136,-3647.3371169926872,-4044.7325084058543,0.98236,0.975,0.0001
137,-3643.2977566536124,-4063.1537313340586,0.98048,0.9744,0.0001
138,-3646.3462038942616,-4057.838425262065,0.98096,0.9753,0.0001
139,-3650.475562834679,-4068.8049470925635,0.9809,0.9744,0.0001
140,-3655.8922659247123,-4028.0264846222312,0.98194,0.9701,0.0001
141,-3660.9017056126117,-4093.3330047221125,0.98198,0.9777,0.0001
142,-3658.1290011588876,-4077.3995685818827,0.98114,0.9753,0.0001
143,-3666.6431044946853,-4075.7560880636865,0.98224,0.9726,0.0001
144,-3665.723563504036,-4085.3674841772154,0.98154,0.9756,0.0001
145,-3668.352699533448,-4076.8630896459654,0.98144,0.9726,0.0001
146,-3674.7236671545315,-4037.3900131032437,0.98184,0.9729,0.0001
147,-3676.251722096787,-4085.6981309335442,0.98164,0.9755,0.0001
148,-3679.921244355419,-4095.2734436807755,0.98132,0.9745,0.0001
149,-3684.0803004116046,-4091.2168834058543,0.9823,0.9727,0.0001
150,-3686.361906319933,-4073.3943489171284,0.98222,0.9747,0.0001
151,-3687.892177884231,-4105.102239294897,0.98124,0.9753,0.0001
152,-3692.47153857297,-4104.480224609375,0.98222,0.9756,0.0001
153,-3692.7592117816894,-4101.284241495253,0.98222,0.9743,0.0001
154,-3698.713586207241,-4035.726148388054,0.98212,0.9742,0.0001
155,-3702.8633717880834,-4102.491173852848,0.98304,0.974,0.0001
156,-3702.645972990929,-4098.849176720728,0.98198,0.973,0.0001
157,-3702.4627114220348,-4127.395226587223,0.98196,0.9734,0.0001
158,-3710.9516551610454,-4089.7193526255933,0.98246,0.9699,0.0001
159,-3711.7504757932384,-4066.265615728837,0.9823,0.9752,0.0001
160,-3715.5080441526134,-4119.323931343948,0.98314,0.9757,0.0001
161,-3719.0367259930467,-4137.026262114319,0.9831,0.9761,0.0001
162,-3721.3350252507594,-4127.144960813885,0.983,0.9768,0.0001
163,-3721.426870829004,-4117.180024352255,0.9828,0.975,0.0001
164,-3722.1071858515825,-4148.166355567642,0.98266,0.9752,0.0001
165,-3730.746242357337,-4132.7617094788375,0.98318,0.9773,0.0001
166,-3584.1842855858376,-4122.296009691456,0.98044,0.9748,0.0001
167,-3736.6323954004156,-4123.249551893789,0.98378,0.9746,0.0001
168,-3738.509821821052,-4143.834126532833,0.98308,0.9745,0.0001
169,-3735.6185842840873,-4135.900171207476,0.98238,0.9724,0.0001
170,-3737.561695147658,-4157.637284290941,0.9838,0.9747,0.0001
171,-3743.9849581901376,-4110.851287455498,0.9838,0.9718,0.0001
172,-3743.0124168298435,-4035.660211876978,0.98332,0.9698,0.0001
173,-3746.2436073869085,-4117.83403691159,0.98314,0.9749,0.0001
174,-3747.8860537633873,-4099.283709948576,0.98384,0.9693,0.0001
175,-3749.735631918358,-4160.056977477255,0.98342,0.9772,0.0001
176,-3751.2820929407767,-4137.389540273932,0.9826,0.975,0.0001
177,-3754.7252244095666,-4158.976012410997,0.98314,0.9761,0.0001
178,-3757.4695835747684,-4175.66829942148,0.98342,0.9758,0.0001
179,-3758.909350148857,-4154.135711283623,0.98388,0.9754,0.0001
180,-3758.068963794757,-4169.923308939873,0.98338,0.9755,0.0001
181,-3761.2828609534845,-4165.856364962421,0.983,0.9766,0.0001
182,-3716.1988541000637,-4193.411667449564,0.98328,0.9767,0.0001
183,-3769.4236514196373,-4155.147739072389,0.98344,0.9757,0.0001
184,-3769.3154996203643,-4184.810472705696,0.98372,0.9766,0.0001
185,-3767.535988575967,-4046.8983509691457,0.98404,0.9689,0.0001
186,-3769.231954198969,-4195.221710591377,0.98212,0.9776,0.0001
187,-3778.320484210158,-4203.025090857397,0.984,0.9744,0.0001
188,-3777.179536395061,-4173.259082649328,0.98374,0.9748,0.0001
189,-3781.4975136369085,-4163.717974312698,0.98468,0.9724,0.0001
190,-3784.639945027773,-4189.832738948774,0.984,0.9732,0.0001
191,-3786.149352246843,-4211.733577679985,0.98486,0.9774,0.0001
192,-3788.584096767104,-4205.112987663172,0.98446,0.9747,0.0001
193,-3781.868049172794,-4174.326122428797,0.9835,0.9753,0.0001
194,-3769.112538837716,-4184.603710319422,0.9835,0.9715,0.0001
195,-3791.8784722916002,-4188.216002645372,0.9847,0.9722,0.0001
196,-3789.3215775355657,-4172.404340140427,0.98398,0.9711,0.0001
197,-3795.7223203224903,-4203.131421825554,0.9838,0.9747,0.0001
198,-3793.1226822250637,-4175.452911763252,0.98374,0.9754,0.0001
199,-3798.468646973905,-4189.598469021954,0.98472,0.9741,0.0001
200,-3794.9039796795078,-4171.822852798655,0.98472,0.9742,0.0001
201,-3800.8057027753357,-4150.579280804985,0.98434,0.9708,0.0001
202,-3786.8709339034526,-4182.841475474684,0.98314,0.9735,0.0001
203,-3803.3239365209397,-4207.85464979727,0.98392,0.9759,0.0001
204,-3803.0885943244484,-4219.0198032041135,0.98384,0.9757,0.0001
205,-3813.3186203744403,-4157.454954509493,0.98504,0.9718,0.0001
206,-3798.900091224924,-4200.26458353936,0.98406,0.9759,0.0001
207,-3815.4568570422393,-4207.236433198181,0.98454,0.9734,0.0001
208,-3814.1071977151933,-4219.815469862539,0.98446,0.9758,0.0001
209,-3817.7525113391143,-4211.658709948576,0.98518,0.9745,0.0001
210,-3821.033953030091,-4200.399865259098,0.9852,0.9743,0.0001
211,-3813.9473505434785,-4134.160684706289,0.9834,0.9733,0.0001
212,-3795.1128079543637,-4207.70708378659,0.98394,0.9734,0.0001
213,-3821.312848415521,-4247.862669353243,0.98418,0.975,0.0001
214,-3825.046904346827,-4226.118102254747,0.98556,0.9739,0.0001
215,-3812.7275677849266,-4244.544897151899,0.98474,0.9764,0.0001
216,-3825.13446154192,-4212.947636471519,0.98434,0.9732,0.0001
217,-3830.6079420006795,-4208.4953829608385,0.98456,0.974,0.0001
218,-3832.0669732057227,-4230.558630834652,0.98518,0.9765,0.0001
219,-3833.2547648007912,-4250.300416584257,0.98518,0.9786,0.0001
220,-3834.4269382642665,-4194.578780162184,0.98476,0.9747,0.0001
221,-3836.2929856088153,-4200.343793265427,0.98598,0.973,0.0001
222,-3833.38033862492,-4175.48333353936,0.98526,0.9759,0.0001
223,-3837.0921065776856,-4159.680630068236,0.98598,0.9728,0.0001
224,-3840.073755444773,-4258.070238330696,0.98536,0.9768,0.0001
225,-3839.437816571092,-4239.754821004747,0.98562,0.9746,0.0001
226,-3841.8312257732578,-4241.256573254549,0.98504,0.9753,0.0001
227,-3842.9275102151933,-4253.079874159414,0.98496,0.9758,0.0001
228,-3844.05308154172,-4247.508912678007,0.98522,0.9774,0.0001
229,-3846.397872417479,-4240.412446227255,0.98528,0.976,0.0001
230,-3842.22424035426,-4273.5193149228635,0.98472,0.976,0.0001
231,-3850.76651477082,-4227.1694243225875,0.98618,0.9755,0.0001
232,-3850.737638741808,-4226.68726204015,0.98454,0.9733,0.0001
233,-3852.9525024726263,-4210.345873096321,0.98542,0.9758,0.0001
234,-3844.045131283343,-4258.416460640823,0.9857,0.9768,0.0001
235,-3858.5555535435983,-4280.088063686709,0.986,0.9769,0.0001
236,-3853.425078174952,-4249.798506724684,0.98496,0.9759,0.0001
237,-3857.1735702475626,-4280.451066801819,0.9851,0.9776,0.0001
238,-3859.56350903133,-4271.054378461235,0.9853,0.9773,0.0001
239,-3862.5131798473467,-4210.595684582674,0.9867,0.9771,0.0001
240,-3862.710371168678,-4209.151379549051,0.98588,0.9786,0.0001
241,-1084.1867888077445,-4259.233565318434,0.98374,0.9764,0.0001
242,-3866.073193484255,-4270.260773091377,0.986,0.9755,0.0001
243,-3866.9172575577445,-4249.747910897943,0.98644,0.9753,0.0001
244,-3859.463862504496,-4264.837890625,0.98512,0.9768,0.0001
245,-3868.667283158168,-4249.140421034414,0.98674,0.9768,0.0001
246,-3867.643779471707,-4255.9939057555375,0.98522,0.9777,0.0001
247,-3866.706408098226,-4248.390903134889,0.9854,0.976,0.0001
248,-3865.5489555027175,-4272.606476216377,0.98518,0.975,0.0001
249,-3821.040617257433,-4249.2536651997625,0.98424,0.9755,0.0001
250,-3873.5115014586,-4270.768499060522,0.9864,0.974,0.0001
251,-3875.6457837975545,-4248.452377126187,0.98548,0.9738,0.0001
252,-3879.743437549952,-4280.006248763845,0.98646,0.9725,0.0001
253,-3876.3970631943334,-4272.746866346914,0.98502,0.9755,0.0001
254,-3884.192709374001,-4286.7155978045885,0.98676,0.9765,0.0001
255,-3879.5617994225545,-4274.802833267405,0.98618,0.9775,0.0001
256,-3879.3630096357497,-4252.571171627769,0.98606,0.9752,0.0001
257,-3882.5966890535087,-4244.4050200257125,0.98558,0.9744,0.0001
258,-3886.597935981458,-4257.2014438291135,0.9863,0.9741,0.0001
259,-3886.98690319793,-4206.8303129944625,0.98618,0.9706,0.0001
260,-3888.0307304987214,-4302.084447933149,0.9858,0.9763,0.0001
261,-3887.218439672914,-4277.224838063687,0.9859,0.9766,0.0001
262,-3889.2874777713396,-4280.992360561709,0.98642,0.9762,0.0001
263,-3867.585224434543,-4058.4832748219937,0.98504,0.9666,0.0001
264,-3894.540124605379,-4295.355505834652,0.98648,0.976,0.0001
265,-3849.193985648777,-4188.226599584652,0.98526,0.9739,0.0001
266,-3898.8713578714433,-4282.7365506329115,0.98652,0.9736,0.0001
267,-3895.8652599754237,-4322.324540150316,0.9859,0.9761,0.0001
268,-945.7546367986732,-4308.436986995649,0.98402,0.9773,0.0001
269,-3882.922235279132,-4275.598688439478,0.98606,0.9739,0.0001
270,-3890.430796435422,-4279.505383455301,0.98622,0.9752,0.0001
271,-3899.5743723525416,-4299.278524278086,0.98622,0.9772,0.0001
272,-3900.008920186621,-4305.453545292721,0.98628,0.9776,0.0001
273,-3896.8796773847107,-4312.0539581685125,0.98506,0.9733,0.0001
274,-3902.551506179068,-4312.330337717563,0.98662,0.9769,0.0001
275,-3905.368965168438,-4331.068557159811,0.98662,0.9788,0.0001
276,-3904.7226818504237,-4293.58291510087,0.9862,0.9733,0.0001
277,-3906.9691833339994,-4285.012800385681,0.98658,0.9741,0.0001
278,-3765.322053953205,-4323.352155854431,0.98482,0.9761,0.0001
279,-3909.1156970558263,-4313.634666732595,0.98678,0.9761,0.0001
280,-3912.096175171835,-4309.612799149525,0.98792,0.9749,0.0001
281,-3910.8718342890825,-4324.358936164953,0.98684,0.9749,0.0001
282,-3910.867831256993,-4311.627002571203,0.98624,0.9768,0.0001
283,-3914.453735039362,-4275.812969738924,0.98712,0.9752,0.0001
284,-3915.9387519231536,-4312.939620005934,0.98642,0.9771,0.0001
285,-3914.394610548873,-4310.291812945015,0.98672,0.9756,0.0001
286,-3916.992396049792,-4332.268023140823,0.98626,0.9763,0.0001
287,-3917.3334086776695,-4326.772850326345,0.98734,0.9764,0.0001
288,-3920.1017017413283,-4313.937098249605,0.98668,0.9749,0.0001
289,-3918.291578834319,-4325.54727056962,0.98638,0.9791,0.0001
290,-3878.291837336157,-4296.626607001583,0.98422,0.9778,0.0001
291,-3928.01944445832,-4328.753714645965,0.98762,0.9754,0.0001
292,-3923.7428543598144,-4336.350975326345,0.9872,0.9778,0.0001
293,-3925.5946297804107,-4320.640798061709,0.98682,0.9778,0.0001
294,-3383.434389236333,-4.31584392016447,0.98432,0.6048,0.0001
295,-3922.4420587486015,-4348.415422270569,0.98624,0.9782,0.0001
296,-3929.2399321651214,-4333.006681418117,0.98724,0.9781,0.0001
297,-3930.7851912164324,-4261.535935027689,0.98726,0.9735,0.0001
298,-3928.4580190517104,-4328.5295626483385,0.9874,0.978,0.0001
299,-3933.2135737192293,-4325.545787183544,0.9875,0.9759,0.0001
300,-3929.726922779132,-4349.935287282437,0.98684,0.9763,0.0001
301,-3933.3513789262306,-4335.805521904667,0.98658,0.9762,0.0001
302,-3936.864395805027,-4270.950331289557,0.98832,0.9765,0.0001
303,-3935.3031514745844,-4325.544822982595,0.98794,0.9757,0.0001
304,-3936.890914721867,-4363.416930379747,0.98786,0.9762,0.0001
305,-3933.9301058483857,-4285.4928921083865,0.98702,0.9768,0.0001
306,-3937.538913892663,-4214.971809483782,0.98746,0.9717,0.0001
307,-3940.521292684023,-4316.172561066061,0.9875,0.9768,0.0001
308,-3940.364809158208,-4352.156114022943,0.98774,0.9759,0.0001
309,-3940.650890769861,-4315.855209157437,0.98796,0.9748,0.0001
310,-3939.912931086157,-4290.116711580301,0.98658,0.9744,0.0001
311,-3942.7527142693016,-4353.181164705301,0.98682,0.9757,0.0001
312,-3664.3025970068734,-4329.807499752769,0.98598,0.9775,0.0001
313,-3942.7087421075767,-4352.979906299446,0.9866,0.9761,0.0001
314,-3944.970586986493,-4333.759567840189,0.98728,0.9762,0.0001
315,-3946.1835725203805,-4327.550793611551,0.98692,0.977,0.0001
316,-3630.6424070392422,-2779.7376631724683,0.98322,0.9177,0.0001
317,-3945.9061001438617,-4369.434656843355,0.9868,0.9782,0.0001
318,-3950.449278692455,-4365.038518591772,0.987,0.9781,0.0001
319,-3952.505799432545,-4321.848682258703,0.98802,0.9771,0.0001
320,-3949.2224202265825,-4349.845542424841,0.98708,0.9749,0.0001
321,-3952.9519067944775,-4362.174798506725,0.9883,0.9759,0.0001
322,-3953.643306176071,-4351.674514191061,0.98688,0.9769,0.0001
323,-3957.572187574928,-4366.699985166139,0.98844,0.9757,0.0001
324,-3956.357012892623,-4352.089911738529,0.9878,0.9763,0.0001
325,-3955.2477696411447,-4333.546949169304,0.98734,0.9735,0.0001
326,-3956.802942300392,-4347.525106309336,0.98766,0.9749,0.0001
327,-3955.4343118106617,-4362.0246489319625,0.98714,0.9782,0.0001
328,-2074.8743849654334,-4359.318130686313,0.98208,0.9757,0.0001
329,-3940.698182869445,-4270.197098744066,0.98572,0.978,0.0001
330,-3960.7394969579204,-4358.116217118275,0.98784,0.9777,0.0001
331,-3959.357276389666,-4371.529377225079,0.98716,0.9772,0.0001
332,-3961.8631707310983,-4379.615339448181,0.98802,0.9761,0.0001
333,-3962.8427915451166,-4323.453057011471,0.98822,0.9717,0.0001
334,-3961.6661991987694,-4370.861705152294,0.98714,0.9771,0.0001
335,-3963.485021878996,-4372.779278332674,0.98766,0.9756,0.0001
336,-3966.427307909407,-4337.782238924051,0.9884,0.9739,0.0001
337,-3966.3568711536923,-4360.379202927215,0.98764,0.9763,0.0001
338,-3957.0338556236015,-4376.220851463608,0.98648,0.9758,0.0001
339,-3969.1910640784845,-4292.911911590189,0.98756,0.9758,0.0001
340,-3966.7345879205964,-4339.108101760285,0.98752,0.974,0.0001
341,-3969.842554272898,-4355.351234918909,0.98814,0.9753,0.0001
342,-3968.8454970728103,-4351.69833489913,0.98748,0.9772,0.0001
343,-3972.7924236482977,-4371.40936511076,0.98754,0.9767,0.0001
344,-3974.2379203464675,-4361.893109671677,0.9883,0.9738,0.0001
345,-3976.860860448969,-4366.5041720233385,0.98844,0.9734,0.0001
346,-3974.143452285806,-4377.67694323576,0.98794,0.9741,0.0001
347,-1982.0621709408967,-4386.230338953718,0.98444,0.9749,0.0001
348,-3971.6710913772777,-4377.021743967563,0.98692,0.9775,0.0001
349,-3974.6614087975545,-4378.045669748813,0.98778,0.9752,0.0001
350,-3979.2020404162004,-4341.5798247132125,0.98834,0.9761,0.0001
351,-3977.7684697690215,-4386.4181912579115,0.98846,0.975,0.0001
352,-3976.839027658448,-4382.09872552413,0.98752,0.9751,0.0001
353,-3979.1121261089356,-4390.768560868275,0.98802,0.9761,0.0001
354,-3981.5065405960277,-4301.123596964003,0.98798,0.9748,0.0001
355,-3980.003860668758,-4369.702618176424,0.98732,0.9762,0.0001
356,-2603.001498561381,-4402.878059483782,0.98502,0.9764,0.0001
357,-3982.8210592830883,-4320.5930453916135,0.98824,0.9769,0.0001
358,-3982.5812026704366,-4362.736284859573,0.98886,0.9769,0.0001
359,-3981.4427368476263,-4312.6159760680375,0.988,0.9768,0.0001
360,-3984.3848137038444,-4374.161769432358,0.98822,0.978,0.0001
361,-3979.9349224744246,-4359.87323229826,0.98726,0.9767,0.0001
362,-3987.503557834479,-4397.117731408228,0.98854,0.9762,0.0001
363,-3988.3476718600145,-4343.1838409810125,0.98906,0.9742,0.0001
364,-3989.695599724265,-4248.65762213212,0.98812,0.9744,0.0001
365,-3987.6948954004156,-4400.3518282733385,0.98772,0.9756,0.0001
366,-3988.889154536645,-4406.880401997627,0.98764,0.9776,0.0001
367,-3990.1228339544036,-4399.498708217959,0.98834,0.9755,0.0001
368,-3935.446987766744,-4385.483243918117,0.98564,0.9751,0.0001
369,-3994.9416335318097,-4371.51602056962,0.9884,0.9764,0.0001
370,-3989.7516084558824,-4262.600517948971,0.98776,0.9746,0.0001
371,-3987.4465550571454,-4336.6032931170885,0.98776,0.9733,0.0001
372,-3479.07586841632,-3920.961725548853,0.98634,0.9605,0.0001
373,-3991.2675918618124,-4387.27020495451,0.98788,0.9778,0.0001
374,-3990.942706251998,-4407.357267355617,0.98756,0.9759,0.0001
375,-3995.5619111902574,-4411.164074861551,0.98878,0.977,0.0001
376,-3997.556940961677,-4400.615277640427,0.98808,0.9757,0.0001
377,-4000.7150266993685,-4389.477242385285,0.98836,0.9751,0.0001
378,-3997.7669168847906,-4397.978997725475,0.98824,0.975,0.0001
379,-3981.550644506274,-4421.558884246439,0.98718,0.9774,0.0001
380,-3999.661366962716,-4328.642874802215,0.9877,0.9749,0.0001
381,-3996.1362523227704,-4399.967427314083,0.9876,0.9766,0.0001
382,-3999.640449543438,-4402.521397844145,0.988,0.9763,0.0001
383,-4000.0104162503994,-4406.52508776701,0.98894,0.9763,0.0001
384,-4000.852042039642,-4406.181918759889,0.98794,0.9773,0.0001
385,28438.380736368086,-4376.661071004747,0.98524,0.9746,0.0001
386,-3957.135411255195,-4330.2233670391615,0.98486,0.974,0.0001
387,-4003.774981642623,-4399.69735833663,0.98854,0.9733,0.0001
388,-4008.7595239819775,-4390.38662603837,0.9887,0.9751,0.0001
389,-4006.8780626848225,-4377.2380649228635,0.98878,0.977,0.0001
