epoch,train_loss,val_loss,train_acc,val_acc,lr
142,-3199.1119263007513,-3635.0436331833466,0.98166,0.9752,0.0001
143,-3204.067847054328,-3652.1591642355615,0.98284,0.9755,0.0001
144,-3216.823325857177,-3643.3748547517803,0.98314,0.977,0.0001
145,-3221.3848261918556,-3674.4163957426817,0.98364,0.9777,0.0001
146,-3222.6265878506633,-3682.0651330102846,0.98282,0.9753,0.0001
147,-3228.645893692056,-3659.5298253312894,0.9835,0.9761,0.0001
148,-3228.2253199428546,-3701.3167987292327,0.98294,0.9773,0.0001
149,-3230.482511164282,-3695.7829342612736,0.98328,0.9766,0.0001
150,-3238.5196779841353,-3704.606528752967,0.98368,0.9771,0.0001
151,-3239.397454693494,-3699.5426906151106,0.98318,0.9768,0.0001
152,-3253.759300446571,-3697.2745376780063,0.98406,0.9761,0.0001
153,-3244.1246859265107,-3720.9164359177216,0.98314,0.9766,0.0001
154,-3246.0149331641624,-3710.6735221766216,0.98246,0.9769,0.0001
155,-3257.230343245484,-3663.3485215585442,0.98326,0.9776,0.0001
156,-3254.6526665650977,-3702.6542628807356,0.98268,0.9755,0.0001
157,-3263.9516820102704,-3714.3317253016216,0.98366,0.9766,0.0001
158,-3272.0854716971708,-3695.574153851859,0.9832,0.9765,0.0001
159,-3264.962454793398,-3722.1397596914558,0.98286,0.9789,0.0001
160,-3277.516745799033,-3725.3269259295885,0.98312,0.9783,0.0001
161,-3288.0658992367325,-3746.4761051226264,0.98448,0.9768,0.0001
162,-3287.898330103101,-3706.9408592513846,0.98386,0.9771,0.0001
163,-3288.654439238331,-3716.5257336580303,0.98372,0.9776,0.0001
164,-3292.02828784367,-3753.0433457772942,0.98372,0.9779,0.0001
165,-3292.4288289492088,-3719.6602705943433,0.98334,0.9759,0.0001
166,-3299.842172139746,-3724.399985784217,0.98432,0.976,0.0001
167,-3309.826946756114,-3745.949564873418,0.9851,0.978,0.0001
168,-3300.1042343100626,-3715.689969219739,0.98406,0.9759,0.0001
169,-3303.0394527503595,-3724.6411380043514,0.983,0.9754,0.0001
170,-3306.2726644920876,-3721.9549514191062,0.9837,0.9745,0.0001
171,-3317.8594062200286,-3776.7039377719543,0.98406,0.9765,0.0001
172,-3319.4919620913925,-3763.6783709948577,0.9841,0.9746,0.0001
173,-3317.55845263547,-3754.7036998121043,0.98328,0.9741,0.0001
174,-3317.6490924962036,-3769.0715548358385,0.98428,0.9773,0.0001
175,-3321.1070672154733,-3766.7662708910207,0.9836,0.9781,0.0001
176,-3324.9629899046913,-3784.280001483386,0.98366,0.9786,0.0001
177,-3332.9128574068895,-3704.6924508010284,0.98416,0.9744,0.0001
178,-3330.5770079473705,-3781.2040490259096,0.9836,0.9782,0.0001
179,-3334.074106357896,-3785.879159661788,0.98448,0.9764,0.0001
180,-3338.4150571701166,-3713.70712396163,0.98474,0.9751,0.0001
181,-3330.034707305986,-3751.4426609473894,0.98312,0.9748,0.0001
182,-3350.4552879235935,-3729.1690349337423,0.98502,0.9757,0.0001
183,-3349.202631099145,-3789.6309366346914,0.98472,0.9749,0.0001
184,-3349.4615587785725,-3834.2194391564476,0.98474,0.9792,0.0001
185,-3329.222487193544,-3789.3863757169697,0.98378,0.9767,0.0001
186,-3358.863766409247,-3772.4974813340586,0.98516,0.9745,0.0001
187,-3363.152555421795,-3707.8444515179986,0.98456,0.974,0.0001
188,-3364.43617627078,-3818.39775143394,0.98456,0.9766,0.0001
189,-3361.225734544837,-3734.005398907239,0.98408,0.9727,0.0001
190,-3369.7564488091434,-3816.5190646014635,0.98514,0.9776,0.0001
191,-3375.5736624090873,-3820.4588793018197,0.98458,0.9766,0.0001
192,-3379.726080462756,-3818.473462841179,0.98498,0.9767,0.0001
193,-3374.5151566995683,-3801.7464089695413,0.98506,0.9769,0.0001
194,-3381.0426178368766,-3775.1283190763447,0.98518,0.9744,0.0001
195,-3381.8115652723386,-3782.8705714744856,0.98558,0.9743,0.0001
196,-3386.0654808883473,-3834.7382225326346,0.98532,0.9765,0.0001
197,-3383.0979184982416,-3842.081966351859,0.9846,0.9782,0.0001
198,-3390.3531940587036,-3787.5285860858385,0.9848,0.9766,0.0001
199,-3398.2904174492487,-3807.2557264883308,0.98612,0.9754,0.0001
200,-3394.2994344179588,-3863.0406911342957,0.98488,0.9777,0.0001
201,-3400.450757273018,-3847.1060064774524,0.985,0.9787,0.0001
202,-3394.1727216871805,-3825.256431096717,0.98462,0.9752,0.0001
203,-3400.627117966752,-3846.0255080597312,0.98436,0.9766,0.0001
204,-3408.6595474594387,-3844.7033629598495,0.9859,0.976,0.0001
205,-3403.2615058294036,-3817.344791460641,0.98516,0.976,0.0001
206,-3410.8813326706363,-3867.562246588212,0.98554,0.9786,0.0001
207,-3418.8766808863493,-3849.2958366297466,0.98618,0.9769,0.0001
208,-3416.436407298993,-3845.4119981210442,0.98538,0.9782,0.0001
209,-3423.6297997672236,-3819.5597341030457,0.98634,0.9771,0.0001
210,-3422.9381244005754,-3846.3433297072784,0.98672,0.9774,0.0001
211,-3417.9087719539243,-3792.2030075652688,0.9853,0.9731,0.0001
212,-3422.9717908308025,-3855.9082371192644,0.9856,0.9761,0.0001
213,-3421.053799602382,-3848.428296825554,0.98528,0.9753,0.0001
214,-3429.1684913732815,-3854.2479201691062,0.9855,0.9761,0.0001
215,-3430.510205203005,-3868.6880222755144,0.98548,0.9782,0.0001
216,-3432.716899901095,-3864.8482774179192,0.98574,0.977,0.0001
217,-3436.0038918887867,-3863.6209206882913,0.986,0.9743,0.0001
218,-3433.5020936151295,-3856.3222316307356,0.98586,0.9747,0.0001
219,-3439.3552221117725,-3837.471509716179,0.98682,0.9789,0.0001
220,-3433.2608814288283,-3877.920382342761,0.9851,0.9778,0.0001
221,-3447.4584954693496,-3854.7449781200553,0.98666,0.9757,0.0001
222,-3438.9331060931504,-3838.4427227551423,0.98562,0.975,0.0001
223,-3444.487703679468,-3888.3542913123024,0.9856,0.9772,0.0001
224,-3445.3169251268782,-3883.81709231606,0.98534,0.9775,0.0001
225,-3450.722903512628,-3810.223295960245,0.98644,0.9757,0.0001
226,-3449.965213395141,-3846.1384339151505,0.98552,0.976,0.0001
227,-3445.8161180891343,-3854.7169606655457,0.98566,0.9758,0.0001
228,-3450.2734156459796,-3893.9665836382514,0.9851,0.9782,0.0001
229,-3455.156240009591,-3887.707800756527,0.98596,0.98,0.0001
230,-3460.5505745734094,-3884.843422418908,0.98608,0.9783,0.0001
231,-3462.217702880235,-3854.4103849386865,0.9863,0.9752,0.0001
232,-3461.2864319003756,-3908.533512163766,0.98604,0.9769,0.0001
233,-3466.5930481737532,-3901.4189607644385,0.98558,0.9786,0.0001
234,-3468.0241031110136,-3898.6126446301423,0.98594,0.9783,0.0001
235,-3476.850268117607,-3889.7868034266216,0.98706,0.9772,0.0001
236,-3469.311176895181,-3868.890053278283,0.98576,0.978,0.0001
237,-3475.4816457450847,-3893.6741587964793,0.986,0.9786,0.0001
238,-3477.028148602342,-3922.64384518394,0.98602,0.9778,0.0001
239,-3475.6730014186383,-3906.9570281596125,0.98662,0.978,0.0001
240,-3477.5017289651933,-3906.795756279668,0.98688,0.9785,0.0001
241,-3486.2845543278454,-3909.0641224535207,0.9872,0.9787,0.0001
242,-3482.5837589663925,-3886.3824972804587,0.98646,0.9783,0.0001
243,-3487.88018627118,-3931.223107446598,0.98632,0.9766,0.0001
244,-3484.3560388277256,-3935.0252639191062,0.98564,0.9798,0.0001
245,-3488.169107032249,-3905.834219244462,0.98622,0.9757,0.0001
246,-3487.8271634231137,-3933.9216741248024,0.98608,0.9797,0.0001
247,-3489.597676855219,-3911.9966623813293,0.98622,0.9764,0.0001
248,-3493.721164557025,-3932.8723453570014,0.98674,0.9791,0.0001
249,-3492.9224438289243,-3924.6390890773337,0.98642,0.9784,0.0001
250,-3494.978340168438,-3931.4153820955303,0.9862,0.9758,0.0001
251,-3505.849549432545,-3898.27353021163,0.98726,0.9768,0.0001
252,-3498.2310906529733,-3900.109439898141,0.98662,0.979,0.0001
253,-3504.336041774896,-3944.0544402689875,0.98706,0.9793,0.0001
254,-3500.251422384511,-3957.4407634493673,0.98632,0.9794,0.0001
255,-3505.2188567724984,-3941.5907492335837,0.9866,0.9794,0.0001
256,-3507.4693388097426,-3942.020563439478,0.98652,0.9779,0.0001
257,-3504.875351537524,-3902.1774747824365,0.9866,0.9778,0.0001
258,-3515.8891289362214,-3921.680512633505,0.98738,0.9787,0.0001
259,-3506.3883521819052,-3932.1949354727058,0.98588,0.9774,0.0001
260,-3517.244521509351,-3928.743182604826,0.98692,0.9765,0.0001
261,-3516.1562874640344,-3930.186965362935,0.98694,0.9783,0.0001
262,-3511.858379081082,-3925.358812549446,0.98668,0.9771,0.0001
263,-3522.0589552779334,-3893.4984640773337,0.98728,0.9758,0.0001
264,-3523.0645636439017,-3946.8535032634495,0.98714,0.9757,0.0001
265,-3459.236985618806,-3889.8882793957673,0.98644,0.9763,0.0001
266,-3524.9209009351025,-3912.4067630043514,0.98708,0.9763,0.0001
267,-3521.731615773857,-3901.1666707871836,0.987,0.9755,0.0001
268,-3502.853709813579,-3961.3175280607197,0.98642,0.9791,0.0001
269,-3521.10155188519,-3926.7391249258308,0.98684,0.9767,0.0001
270,-3528.5124505474746,-3971.3516428500793,0.9869,0.9783,0.0001
271,-3531.04385852082,-3945.7481581289558,0.9874,0.9781,0.0001
272,-3519.5725509760628,-3974.8550762707673,0.98612,0.9795,0.0001
273,-3533.8613980578643,-3921.4710245253164,0.98714,0.9778,0.0001
274,-3531.4798705742487,-3956.6980691257913,0.98634,0.977,0.0001
275,-3533.9322943724023,-3973.122249554984,0.98684,0.9775,0.0001
276,-3539.2658828774374,-3964.9408777937106,0.98714,0.9776,0.0001
277,-3526.991425731298,-3939.445331042326,0.98592,0.9773,0.0001
278,-3541.207934133232,-3930.976383257516,0.9872,0.9774,0.0001
279,-3538.448018652094,-3967.19668463212,0.98652,0.9784,0.0001
280,-3541.011602611493,-3967.5734461530856,0.98706,0.9788,0.0001
281,-3541.930657194094,-3958.5901280656644,0.98702,0.9769,0.0001
282,-3543.7325785995445,-3933.80654791337,0.98714,0.9751,0.0001
283,-3546.4025622902013,-3977.4229226414163,0.98742,0.9798,0.0001
284,-3550.2724959039324,-3978.9898357149923,0.98716,0.9776,0.0001
285,-3548.8513133641704,-3912.4882472557356,0.98702,0.9752,0.0001
286,-3554.8427890475145,-3961.406015130538,0.98758,0.9776,0.0001
287,-3550.738901904172,-3989.9379573773736,0.98702,0.9778,0.0001
288,-3558.414353470668,-3963.8540904371043,0.98724,0.9777,0.0001
289,-3555.077775335678,-3975.863543932951,0.98652,0.9787,0.0001
290,-3563.708869485294,-4004.2445238330697,0.98824,0.9796,0.0001
291,-3551.5504565617007,-3983.6148449861553,0.98696,0.9798,0.0001
292,-3560.915629745444,-3935.9260562945014,0.98728,0.9755,0.0001
293,-3565.7464340483134,-3993.4453341327135,0.98792,0.9795,0.0001
294,-3577.3121784337036,-3981.7147294056567,0.98898,0.9784,0.0001
295,-3566.9260497422474,-3987.5064465486553,0.98804,0.9777,0.0001
296,-3563.6939413163363,-3987.5916918018197,0.98716,0.979,0.0001
297,-3567.987487012468,-3954.3123856556567,0.9874,0.9738,0.0001
298,-3570.632430366848,-3988.248986352848,0.98764,0.9748,0.0001
299,-3571.573601217831,-3974.5947760087024,0.98756,0.9776,0.0001
300,-3573.536965138467,-4000.103188043908,0.98814,0.9783,0.0001
301,-3570.787244245524,-3964.721333564082,0.98722,0.977,0.0001
302,-3569.486800171835,-3993.2012336827534,0.98754,0.9782,0.0001
303,-3577.6616029861334,-3982.7601673753957,0.98816,0.9779,0.0001
304,-3576.7284644241527,-3962.5281441604034,0.9881,0.9788,0.0001
305,-3577.1642029901295,-4002.6360666782043,0.9879,0.9794,5e-05
306,-3622.5236591622042,-4050.3275780013846,0.99002,0.9797,5e-05
307,-3625.647784376998,-4033.17861822587,0.98914,0.9787,5e-05
308,-3634.443528587556,-4034.2612799149524,0.98956,0.9787,5e-05
309,-3636.7239112951565,-4027.2433278530457,0.98998,0.9775,5e-05
310,-3638.9570231327925,-4060.2797233484966,0.9894,0.9807,5e-05
311,-3645.469577955163,-4060.9643771014635,0.99016,0.9799,5e-05
312,-3645.658447265625,-4021.4308865704115,0.99004,0.9778,5e-05
313,-3640.939255190018,-4046.7268004598495,0.98896,0.9788,5e-05
314,-3646.2148812140344,-4065.3024655112736,0.99018,0.9793,5e-05
315,-3649.485394021739,-4049.875318309929,0.99046,0.9805,5e-05
316,-3640.7213863753295,-4050.8057351414163,0.98988,0.9794,5e-05
317,-3647.478096652214,-4022.3062975919697,0.98936,0.977,5e-05
318,-3656.347458315018,-4076.822716821598,0.98984,0.979,5e-05
319,812.3896578035086,-4004.253192370451,0.98798,0.978,5e-05
320,-3654.4472987182303,-4055.599788617484,0.9898,0.9788,5e-05
321,-3659.9224438289243,-4066.9396540001976,0.99044,0.9786,5e-05
322,-3656.670245314498,-4071.314669452136,0.99004,0.9792,5e-05
323,-3661.802108101223,-4062.2753411787976,0.99076,0.9807,5e-05
324,-3657.7710010889546,-4078.068022522745,0.98988,0.9805,5e-05
325,-3662.2545868466273,-4014.8522701987736,0.9904,0.9789,5e-05
326,-3660.772849314658,-4060.8665632416933,0.99,0.9778,5e-05
327,-3662.2762235753676,-4069.1036361501187,0.9902,0.9797,5e-05
328,-3667.8341810611814,-4028.4194305033625,0.99044,0.9796,5e-05
329,-3663.362838549992,-4065.5330115209654,0.98976,0.9808,5e-05
330,-3662.363113910646,-4072.6627738083466,0.99006,0.9801,5e-05
331,-3659.2595327235854,-4069.9712810274923,0.98966,0.9806,5e-05
332,-3670.0966284866527,-4043.714176226266,0.99094,0.9798,5e-05
333,-3662.028719928868,-4067.914251013647,0.98986,0.978,5e-05
334,-3664.099666819853,-4074.7137404816062,0.98998,0.9786,5e-05
335,-3668.035513407129,-4067.4200671232197,0.99004,0.9782,5e-05
336,-3669.992256184063,-4084.564799248418,0.9905,0.9803,5e-05
337,-3665.1780066136507,-4085.951406744462,0.98966,0.98,5e-05
338,-3670.7580822410487,-4079.6448928253562,0.99036,0.9793,5e-05
339,-3671.9878210667757,-4077.781531225277,0.9906,0.9793,5e-05
340,-3678.039672539362,-4081.6428933445413,0.99134,0.9799,5e-05
341,-3672.0574910585838,-4081.1732224090188,0.9899,0.9803,5e-05
342,-3673.26213085438,-4073.9309885532043,0.98984,0.9774,5e-05
343,-3673.6338733565776,-4058.0916145421284,0.99022,0.9786,5e-05
344,-3641.358717193994,-4081.4657677759096,0.98888,0.979,5e-05
345,-3678.469087176311,-4094.8067673308938,0.99048,0.9786,5e-05
346,-3678.763530136069,-4075.1005890278875,0.99052,0.9785,5e-05
347,-3679.488971212636,-4072.6340857397154,0.9906,0.9768,5e-05
348,-3650.030239719869,-4087.1445374307755,0.98792,0.9792,5e-05
349,-3683.528049947051,-4088.978552709652,0.99132,0.9772,5e-05
350,-3680.01821813559,-4091.476129845728,0.99078,0.9787,5e-05
351,-3683.4617379815377,-4079.703696721717,0.9903,0.9795,5e-05
352,-3686.4269707330964,-4075.236111797864,0.9909,0.9783,5e-05
353,-3684.7026167379317,-4085.9601339992087,0.9906,0.9791,5e-05
354,-3687.146128466672,-4086.900869635087,0.99116,0.9779,5e-05
355,-3684.016720198609,-4092.7528307950947,0.99052,0.9791,5e-05
356,-3684.359886384071,-4087.173058618473,0.99054,0.9788,5e-05
357,-3688.629525655371,-4092.81387213212,0.99114,0.9785,5e-05
358,-3683.3503105768464,-4099.271459651899,0.99014,0.9787,5e-05
359,-3685.1508814038525,-4088.6828489665745,0.99002,0.9785,5e-05
360,-3685.350159471907,-4094.4223972755144,0.99032,0.9784,5e-05
361,-3691.4504712975545,-4093.904259790348,0.99078,0.9795,5e-05
362,-3688.6247539861733,-4079.7543728985365,0.99036,0.9786,5e-05
363,-3693.201419137628,-4089.592819793315,0.99074,0.9772,5e-05
364,-3688.807795141664,-4076.8093323526505,0.99032,0.9782,5e-05
365,-3695.207743066656,-4103.038017948971,0.9915,0.9796,5e-05
366,-3689.394554977222,-4087.1774655112736,0.99026,0.9756,5e-05
367,-3692.8683338994565,-4102.766002027294,0.99062,0.9785,5e-05
368,-3690.7961812909607,-4098.825760853441,0.99014,0.9784,5e-05
369,-3695.1017017413283,-4085.0699725573577,0.99088,0.9783,5e-05
370,-3692.3878913742806,-4104.113157634493,0.99044,0.9796,5e-05
371,-3691.7540292569133,-4082.9573155656644,0.9905,0.9784,5e-05
372,-3693.3161440017584,-4110.574877002571,0.99036,0.9798,5e-05
373,-3695.915014086477,-4098.388319570807,0.99072,0.9808,5e-05
374,-3699.6264654681504,-4107.253133653086,0.9905,0.9808,5e-05
375,-3691.4362265350264,-4109.374381922468,0.9905,0.9791,5e-05
376,-3699.096910715713,-4101.624428278284,0.99038,0.9792,5e-05
377,-3699.9328095028773,-4106.814793067642,0.99032,0.9788,5e-05
378,-3696.3715945192616,-4103.298655063291,0.9905,0.9786,5e-05
379,-3701.088518771979,-4114.665252299248,0.99116,0.98,5e-05
380,-3702.8855386329124,-4117.300796701938,0.99098,0.979,5e-05
381,-3699.4732413133393,-4074.7837624851663,0.99064,0.977,5e-05
382,-3701.4097391504156,-4099.848691529865,0.99106,0.9769,5e-05
383,-3702.6271529331843,-4103.0470975079115,0.99106,0.9774,5e-05
384,-3704.9378290591035,-4107.931554094145,0.9914,0.9799,5e-05
385,-3702.3973435501916,-4104.347881848299,0.99096,0.9792,5e-05
386,-3702.886615723905,-4091.4607520767404,0.99078,0.9758,5e-05
387,-3703.1364771069775,-4096.910400390625,0.9908,0.9774,5e-05
