epoch,train_loss,val_loss,train_acc,val_acc,lr
42,-4112.234118371363,-3898.5298655063293,0.99728,0.9076,0.001
43,-4122.730200882153,-3997.3789587865904,0.9976,0.9106,0.001
44,-4144.455812420077,-3932.539785650712,0.997,0.9114,0.001
45,-4149.68962733276,-3970.8780594837817,0.99736,0.9108,0.001
46,-4155.435907778533,-3906.7245691999606,0.99748,0.8997,0.001
47,-4127.8227670186625,-3960.3587291089793,0.99664,0.9168,0.001
48,-4145.4737683074245,-4028.0472643888447,0.99636,0.9153,0.001
49,-4161.794685227182,-4025.6975715733784,0.9964,0.9045,0.001
50,-4169.902709648737,-4073.8901243571995,0.99736,0.9194,0.001
51,-4190.208172029851,-3412.8707105419303,0.99788,0.9153,0.001
52,-4164.889241328325,-4018.018403258505,0.99684,0.9135,0.001
53,-4164.214223720229,-4043.5431603540346,0.99582,0.9125,0.001
54,-4199.096236987492,-4074.4212569224683,0.99734,0.9101,0.001
55,-4205.7239749840155,-3952.4199713212024,0.99774,0.9114,0.001
56,-4209.100487282209,-3868.572339794304,0.99752,0.9,0.001
57,-4217.02735436481,-4050.2138733682755,0.99736,0.9141,0.001
58,-4231.46866320832,-4112.340233138845,0.99808,0.9118,0.001
59,-4226.4808109215155,-4091.2149519135683,0.99694,0.9133,0.001
60,-4199.746290436181,-4050.2383863231803,0.99552,0.9077,0.001
61,1979971094017.2239,12227.331524426425,0.07444,0.0448,0.001
62,-1689.0755211520377,-3005.27001953125,0.72756,0.8201,0.001
63,-3512.107187724784,-3713.3243083712423,0.9289,0.8949,0.001
64,-3898.895369195572,-3943.481182629549,0.97278,0.9098,0.001
65,-4057.9766099544436,-3988.955989789359,0.98854,0.9149,0.001
66,-4109.880716387268,-4066.3783190763447,0.99474,0.9224,0.001
67,-4166.735164866728,-4076.7930274673654,0.99696,0.918,0.001
68,-4200.163584209159,-4096.819305033623,0.99786,0.9188,0.001
69,-4221.223959998401,-4110.398706363726,0.99856,0.918,0.0005
70,-4293.33347486413,-4168.617783944818,0.99924,0.9247,0.0005
71,-4311.871655086117,-4153.69428340091,0.99948,0.9193,0.0005
72,-4328.581393112612,-4157.93266972409,0.99956,0.9241,0.0005
73,-4334.383147178708,-4182.101451246044,0.99968,0.9228,0.0005
74,-4342.498797404492,-4197.584549915941,0.99964,0.923,0.0005
75,-4354.278441446211,-4199.037229900118,0.9997,0.9201,0.0005
76,-4359.585682744565,-4171.4574978985365,0.99964,0.9177,0.0005
77,-4365.243130344869,-4202.690608929985,0.99962,0.9238,0.0005
78,-4371.64748216712,-4201.999616791931,0.99954,0.9247,0.0005
79,-4372.862526349704,-4200.510155013845,0.99956,0.9203,0.0005
80,-4380.795313998561,-4183.280749357199,0.9997,0.9217,0.0005
81,-4385.077760350064,-4193.225796083861,0.99972,0.9178,0.0005
82,-4390.521555556666,-4215.2224213805375,0.99956,0.9252,0.0005
83,-4393.353641753916,-4177.361612440664,0.9997,0.9226,0.0005
84,-4398.935049852142,-4212.462906076938,0.99966,0.9236,0.0005
85,-4395.810392023657,-4197.660440565664,0.99954,0.9203,0.0005
86,-4404.239950897138,-4221.394012064873,0.99966,0.9264,0.0005
87,-4410.513830472746,-4229.613145272943,0.99954,0.9214,0.0005
88,-4416.571398957001,-4190.201366569422,0.99978,0.92,0.0005
89,-4421.700742287404,-4223.719995426226,0.99984,0.9215,0.0005
90,-4424.866418238491,-4218.034581437895,0.99976,0.9222,0.0005
91,-4419.925190567055,-4203.9675509295885,0.99944,0.9198,0.0005
92,-4424.836101092951,-4212.943498442444,0.99972,0.9182,0.0005
93,-4429.788649146819,-4223.407983707476,0.99976,0.9202,0.0005
94,-4433.821164182385,-4206.571366322191,0.99968,0.9202,0.0005
95,-4434.053844559223,-4200.543623912184,0.99978,0.9205,0.0005
96,-4434.282397648258,-4163.528366668314,0.99954,0.9187,0.0005
97,-4436.760608565777,-4228.500327581091,0.99972,0.9184,0.0005
98,-4423.10676001039,-4216.95745463311,0.99954,0.9178,0.0005
99,-4408.356876148897,-4210.400702754154,0.99976,0.9195,0.0005
100,-4439.621428428708,-4218.6142609028875,0.99964,0.9186,0.0005
101,-4448.930911325127,-4215.379960072191,0.99974,0.9181,0.0005
102,-4456.789311011429,-4208.426288073576,0.99978,0.9157,0.0005
103,-4461.678643502238,-4196.459877497034,0.99986,0.9174,0.0005
104,-4453.836609355019,-4169.032016416139,0.9996,0.9123,0.0005
105,-4458.795838495044,-4215.88598014735,0.99976,0.9149,0.0005
106,-4453.660725703325,-4200.494424940664,0.99968,0.9192,0.0005
107,-4464.501469838955,-4216.0683501038375,0.99974,0.9171,0.0005
108,-4465.051488071452,-4227.242450182951,0.99972,0.9234,0.0005
109,-4458.853946461397,-4216.622845999802,0.9998,0.9169,0.0005
110,-4474.147179957241,-4212.9277251038375,0.99982,0.9201,0.0005
111,-4467.058092980738,-4230.3068940367875,0.99968,0.9196,0.0005
112,-4472.345335977461,-4191.450201493275,0.9998,0.916,0.0005
113,-4468.761744974824,-4189.6137602600875,0.9996,0.9213,0.0005
114,-4478.715730398817,-4178.7841889586625,0.9999,0.9171,0.0005
115,-4479.6152368726025,-4216.652204682556,0.9999,0.9172,0.0005
116,-4483.646318284447,-4199.243843947785,0.99986,0.9159,0.0005
117,-4477.748412773737,-4138.4163756551625,0.99978,0.9125,0.0005
118,-4482.160041360294,-4205.366328372231,0.99966,0.9153,0.0005
119,-4482.96511473985,-4182.652241767208,0.9998,0.9168,0.0005
120,-4484.83888841712,-4203.760547493078,0.99984,0.9111,0.0005
121,-4489.56003736413,-4216.618377299248,0.99984,0.9136,0.0005
122,-4490.207936630834,-4181.574150761471,0.99982,0.9046,0.0005
123,-4488.9427836776695,-4201.994035551819,0.99968,0.9096,0.0005
124,-4495.484371253597,-4148.209027640427,0.99978,0.9132,0.0005
125,-4494.9779236932545,-4214.504218379154,0.99986,0.9141,0.0005
126,-4495.477999870125,-4200.395189502571,0.99974,0.914,0.0005
127,-4485.215347016864,-4166.224025291733,0.99972,0.9174,0.0005
128,-4485.819139875719,-4217.831206116495,0.99976,0.9133,0.0005
129,-4501.292346847027,-4206.037415323378,0.9998,0.9133,0.0005
130,-4499.7640727401695,-4182.418117088608,0.99988,0.9114,0.0005
131,-4494.255062639866,-4179.937274401701,0.9997,0.9109,0.0005
132,-4500.197720188619,-4212.773289161392,0.99976,0.9119,0.0005
133,-4501.896893981778,-4190.109665496439,0.9998,0.9132,0.0005
134,-4507.614902193894,-4170.308145643789,0.9997,0.9055,0.0005
135,-4507.97255884351,-4178.165406818632,0.9998,0.9107,0.0005
136,-4503.872061570892,-4174.640569373022,0.9998,0.9144,0.0005
137,-4511.074572160725,-4142.645770495451,0.99984,0.909,0.0005
138,-4513.72787499001,-4201.964868473101,0.99992,0.9121,0.0005
139,-4515.3857022258635,-4184.20073613034,0.9998,0.9114,0.0005
140,-4516.408370464354,-4200.370178995253,0.99988,0.9085,0.0005
141,-4516.814280790441,-4177.159185868275,0.99978,0.9143,0.0005
142,-4519.149668817935,-4161.780183816258,0.99988,0.9062,0.0005
143,-4517.079734704684,-4184.1252410502375,0.99976,0.9068,0.0005
144,2664.6652805494227,-4091.2249585888053,0.9815,0.9125,0.0005
145,-4487.836518192536,-4092.519457080696,0.99966,0.9125,0.0005
146,-4503.220051250799,-4170.633339411096,0.99982,0.9185,0.0005
147,-4519.9742297394505,-4120.575473447389,0.99986,0.9058,0.0005
148,-4516.500708070253,-4193.56059941159,0.9998,0.9199,0.0005
149,-4523.498005664562,-4172.517259815071,0.99988,0.9151,0.0005
150,-4524.690463405131,-4162.559879351265,0.99982,0.9039,0.0005
151,173643.29758431905,-3161.54570065269,0.99864,0.7928,0.0005
152,-3179.654261284167,-4165.783839744858,0.98846,0.9136,0.0005
153,-4517.784737901615,-4194.464278209059,0.9998,0.9109,0.0005
154,-4525.722051830243,-4188.361872033228,0.9999,0.9169,0.0005
155,-4525.056122372523,-4174.253968057753,0.99994,0.9127,0.0005
156,-4533.36329248921,-4204.206005241297,0.99992,0.9178,0.0005
157,-4533.804699988012,-4180.09174433841,0.99986,0.9098,0.0005
158,-4534.43078269861,-4175.79291621341,0.99994,0.9074,0.0005
159,-4523.077917699009,-4192.382852675039,0.99964,0.9068,0.0005
160,-4532.575972066816,-4164.915508801424,0.99986,0.9073,0.0005
161,-4525.146510599824,-4195.582556615902,0.99984,0.912,0.0005
162,-4538.096612252238,-4178.795691381527,0.9999,0.9152,0.0005
163,-4537.661544916879,-4172.416945831686,0.9999,0.9147,0.0005
164,-4529.834095518302,-4191.3235141416135,0.99974,0.9086,0.0005
165,-4539.890309053309,-4201.299909760681,0.99984,0.9085,0.0005
166,-4538.690859275096,-4175.176167548458,0.99982,0.9126,0.0005
167,-4542.282250289722,-4169.627249802215,0.99992,0.9137,0.0005
168,-4540.131726042999,-4198.175382589992,0.99992,0.9092,0.0005
169,-4540.823056116128,-4155.5717866149125,0.99982,0.9028,0.0005
170,-4541.026726842231,-4132.309156200554,0.99966,0.8978,0.0005
171,-4539.616656759511,-4144.790660230419,0.99966,0.9072,0.0005
172,-4527.0943681565695,-4174.268295094937,0.99976,0.9119,0.0005
173,-4547.7367127557545,-4198.648511669304,0.99988,0.9117,0.0005
174,-4543.981146849025,-4179.837019135681,0.99988,0.913,0.0005
175,-4543.457775535486,-4149.260844170292,0.9999,0.9088,0.0005
176,-4541.796486622842,-4169.525186659414,0.9998,0.9081,0.0005
177,-4547.830375339674,-4182.0915249208865,0.99986,0.9116,0.0005
178,-4548.071486373082,-4203.233781645569,0.9998,0.908,0.0005
179,-4532.100368021699,-4199.42571635186,0.99926,0.9104,0.0005
180,-4544.6814095967875,-4185.213610685324,0.99968,0.911,0.0005
181,-4551.054803638507,-4154.670666658426,0.99988,0.9062,0.0005
182,-4550.080963525016,-4127.592813612539,0.99988,0.9071,0.0005
183,-4544.9734017842875,-4154.8708465189875,0.9999,0.9111,0.0005
184,-4540.078789362212,-4139.86440306072,0.99982,0.9046,0.0005
185,-4554.934072040841,-4138.782674668711,0.9999,0.9067,0.0005
186,-4553.145903682464,-4198.965427833267,0.99986,0.9112,0.0005
187,-4548.713952105978,-4178.796501063093,0.99974,0.9081,0.0005
188,-4546.802385959479,-4189.06527207773,0.9998,0.9121,0.0005
189,-4555.930521699169,-4199.927369709257,0.99988,0.9081,0.0005
190,-4550.623822380515,-4169.191767825356,0.9994,0.9053,0.0005
191,-4561.633868985774,-4172.7666108336625,0.99994,0.9076,0.0005
192,-4564.856974804188,-4189.020900291733,0.99996,0.9129,0.0005
193,-4556.365445422394,-4136.923414013054,0.99984,0.9062,0.0005
194,-4558.405890345269,-4147.096905285799,0.99992,0.9063,0.0005
195,-4562.796927449648,-4177.1567599139635,0.99966,0.9066,0.0005
196,-4560.559663972586,-4089.681479924842,0.99988,0.9027,0.0005
197,-4564.694016244405,-4150.017377249802,0.9997,0.9021,0.0005
198,-4570.001936890585,-4181.532452160799,0.99982,0.9048,0.0005
199,-4560.746443414322,-4199.781163469145,0.9997,0.9086,0.0005
200,-4554.038443094629,-4138.653277047073,0.99956,0.9072,0.0005
201,-4557.410916769901,-4154.127382688885,0.99978,0.909,0.0005
202,-4558.530468250479,-4138.108469516416,0.99982,0.9032,0.0005
203,-4570.737615638986,-4155.547446721716,0.99986,0.9088,0.0005
204,-4573.783984874521,-4114.419792078718,0.99994,0.9107,0.0005
205,-4570.4323224704285,-4127.798744684534,0.9999,0.9066,0.0005
206,-4560.097481417839,-4144.891567568236,0.99956,0.9049,0.0005
207,-4565.379865329284,-4190.36782102947,0.99978,0.9085,0.0005
208,-4563.311128816336,-4180.655477403086,0.99968,0.9063,0.0005
209,-4560.768629615569,-4173.769073872627,0.99974,0.9048,0.0005
210,-4564.165148957001,-4129.443343923062,0.99986,0.907,0.0005
211,-4571.880358605738,-4171.88592761076,0.99982,0.9113,0.0005
212,-4579.897878037084,-4175.161262608782,0.9998,0.9071,0.0005
213,-4581.54131908368,-4119.696873145767,0.99982,0.8964,0.0005
214,-4029.2575842815895,-4070.5519865011865,0.99844,0.9085,0.0005
215,-4572.202754106058,-4141.554216215882,0.9998,0.9112,0.0005
216,-4575.974837905611,-3921.4418419946596,0.99994,0.9063,0.0005
217,-4533.822470428388,-3962.0209620994856,0.99968,0.8983,0.0005
218,-4285.5733564528055,-4177.267380340189,0.99848,0.9087,0.0005
219,-4578.257863700847,-4144.5390408672865,0.99984,0.9051,0.0005
220,-4580.184400475543,-4078.1341568186313,0.99984,0.9058,0.0005
221,-4576.128919986812,-4142.167486649525,0.99988,0.9112,0.0005
222,-4582.28836816656,-4173.766286342959,0.9999,0.9085,0.0005
223,-4584.496027563539,-4114.252422863924,0.99974,0.8968,0.0005
224,-4579.063545246563,-4175.948681022547,0.99984,0.9107,0.0005
225,-4586.028221657209,-4079.612360314478,0.99994,0.9135,0.0005
226,-4581.204564867727,-4164.108926893789,0.99984,0.8985,0.0005
227,-4580.548764436141,-4152.7692592958865,0.99972,0.9037,0.0005
228,-4586.868979529651,-4100.077921034414,0.99982,0.9088,0.0005
229,-4581.020526544517,-4127.299372033228,0.99978,0.9032,0.0005
230,-4584.170821011829,-4140.007849584652,0.9997,0.905,0.0005
231,-4588.454010400016,-4105.590542177611,0.99986,0.9073,0.0005
232,-4591.494728810342,-4005.8564669452135,0.99978,0.9115,0.0005
233,-4563.112661844629,-4193.111158153679,0.99946,0.9083,0.0005
234,-4573.839647688219,-4186.036546924446,0.99978,0.911,0.0005
235,-4586.420557514786,-3837.074744115902,0.99986,0.9071,0.0005
236,-4570.32428368766,-4167.673451097706,0.9997,0.9065,0.0005
237,-4576.8637189548035,-4161.950887559336,0.99984,0.9045,0.0005
238,-4592.181914112452,-4108.965158969541,0.99996,0.9092,0.0005
239,-4594.379628057065,-4133.982251903679,0.99984,0.9091,0.0005
240,-4588.609508621723,-4167.568186313291,0.99984,0.9071,0.0005
241,-4597.62119115649,-4101.792316678204,0.99988,0.9062,0.0005
242,-4473.410093497742,-4199.995766168909,0.99646,0.9081,0.0005
243,-4587.241217181506,-4184.039714571796,0.99982,0.9069,0.0005
244,-4593.670001798274,-4162.93569212322,0.9999,0.9113,0.0005
245,-4593.169057704604,-4123.674458564083,0.99988,0.9045,0.0005
246,-4572.327555546675,-4180.4655854430375,0.9996,0.9096,0.0005
247,-4593.834252867247,-4163.578118819225,0.99984,0.908,0.0005
248,-4594.775837695812,-4082.5481065194817,0.99992,0.9018,0.0005
249,-4597.853125999041,-4006.5333978194226,0.99984,0.8988,0.0005
250,-4595.784686700767,-4171.054511347904,0.99982,0.9018,0.0005
251,-4594.650363151375,-4085.4499542622625,0.99986,0.9099,0.0005
252,-4601.336320881954,-3752.8824540150317,0.99996,0.9058,0.0005
253,-4583.969735304108,-4189.495503485958,0.99972,0.9051,0.0005
254,-4570.803617277414,-4198.122935621044,0.99952,0.9112,0.0005
255,-4586.572832580722,-4206.803513152689,0.99974,0.9097,0.0005
256,-4588.748951007034,-4199.120058470135,0.99964,0.9088,0.0005
257,-4601.006091652014,-4176.645853935917,0.99994,0.9097,0.0005
258,-4606.122554847347,-4074.932533747033,0.99992,0.9036,0.0005
259,-4589.4157371423435,-4165.7597439922865,0.99968,0.9034,0.0005
260,-4584.416687480019,-4156.334923852848,0.99944,0.9043,0.0005
261,-4603.828600793238,-4004.5167777145966,0.9998,0.9085,0.0005
262,-4605.147474674312,-4207.1865018047865,0.99998,0.9043,0.0005
263,-4608.8401859215155,-4084.066350623022,0.99986,0.9023,0.0005
264,-4605.212920596227,-4113.349677363529,0.99992,0.9036,0.0005
265,-4607.356361642823,-4135.496007219145,0.99984,0.9005,0.0005
266,-4602.985656269981,-4179.317314823971,0.99988,0.9052,0.0005
267,-4592.101117926791,-4153.652326752868,0.9996,0.9038,0.0005
268,-4601.917220718111,-3928.4912789260284,0.99966,0.9012,0.0005
269,-4593.169403622523,-4183.571894778481,0.99976,0.9057,0.0005
270,-4586.767470728101,-4196.504036046282,0.99966,0.9044,0.0005
271,-4590.552459638747,-4179.710504845728,0.99964,0.9072,0.0005
272,-4603.7390217890825,-4184.049572908426,0.99978,0.9046,0.0005
273,-4604.872503646499,-3334.099309607397,0.99976,0.9049,0.0005
274,-4614.330645080722,-3835.1048599436313,0.99998,0.9055,0.0005
275,-4612.676057235054,-3762.6049464744856,0.99998,0.9037,0.0005
276,-4611.935093560182,-4104.3327358583865,0.99994,0.9008,0.0005
277,-4593.587562190297,-3786.1385915249207,0.99936,0.9068,0.0005
278,-4593.38961596867,-4035.4926541485365,0.9996,0.8956,0.0005
279,-4604.649016943734,-3542.4264240506327,0.99976,0.9053,0.0005
280,-4606.053938219309,-3743.0680039804192,0.99976,0.9034,0.0005
281,-4606.021002337756,-4109.335079917425,0.99982,0.9021,0.0005
282,-4614.179217950767,-3175.0117311115505,0.99984,0.9049,0.0005
283,-4613.070092710997,-3983.5194169056567,0.99996,0.9021,0.0005
284,-4615.5715413203325,-4066.9188278777688,0.99962,0.9081,0.0005
285,-4614.743544946851,-3638.827309137658,0.99986,0.9028,0.0005
286,-4609.295577495604,-4173.463412900514,0.99984,0.9067,0.0005
287,-4600.423870584239,-3781.286188439478,0.99958,0.9038,0.0005
288,-4607.719730308903,-4195.724723719343,0.99974,0.9045,0.0005
289,-4615.059707680626,-4102.808411417128,0.99986,0.9083,0.0005
290,-4608.946696171675,-3974.1919563390034,0.99972,0.9051,0.0005
291,-4617.028576316736,-4085.4479872305183,0.99976,0.9059,0.0005
292,-3876.685124780211,-4147.723268146757,0.99938,0.8994,0.0005
293,-4592.868412573929,-4212.747237193434,0.99958,0.9105,0.0005
294,-4605.313703844309,-4136.0972714967365,0.99986,0.9039,0.0005
295,-4617.430962525975,-4008.3309279816062,0.99988,0.9035,0.0005
296,-4621.233319763028,-4114.493077531645,0.99986,0.9095,0.0005
297,-4619.17181006234,-4175.506817395174,0.99984,0.9065,0.0005
298,-4622.897901764306,-4189.325334379944,0.9999,0.905,0.0005
299,-4609.5311675791245,-4123.002775168117,0.99978,0.9054,0.0005
300,-4610.331110883551,-4102.975017306171,0.99978,0.9036,0.0005
301,-4619.99217626079,1010661.8986352849,0.9999,0.6952,0.0005
302,-4614.600447320572,-3916.5154581190664,0.99982,0.903,0.0005
303,-4613.816348805147,-3763.8690293710442,0.99988,0.9063,0.0005
304,-4542.177865499121,-3496.3683371242087,0.99908,0.9088,0.0005
305,-4626.994029481698,-2786.1156191282635,0.99984,0.898,0.0005
306,-4626.455933553789,-3324.4941344442245,0.9998,0.902,0.0005
307,-4612.397627028053,-3934.4091951394385,0.9998,0.8983,0.0005
308,-4612.729293628117,-4214.900684211828,0.99956,0.9049,0.0005
309,-4617.009681955323,-4188.7888090882125,0.9998,0.908,0.0005
310,-4600.139772693215,-4207.372397893591,0.99942,0.9078,0.0005
311,-4624.300270490329,-4147.468669649921,0.99996,0.9072,0.0005
312,-4627.516531629635,-4157.34375,0.9998,0.9041,0.0005
313,-4624.386738730818,-4154.4934174742875,0.99976,0.9027,0.0005
314,-4593.5581666600065,-4060.815329249901,0.99946,0.8978,0.0005
315,-4615.73943139586,-4196.7106902689875,0.99966,0.9096,0.0005
316,-4620.411518692055,-3948.9236272498024,0.99982,0.8995,0.0005
317,-4617.289891703964,-4198.931720975079,0.99966,0.909,0.0005
318,-4614.581045945892,-4151.973206339003,0.99976,0.9039,0.0005
319,-4628.410322340553,-4178.751440120649,0.99988,0.9084,0.0005
320,-4626.883942665042,-4087.218442506428,0.99978,0.9023,0.0005
321,-4627.620636688779,-4126.722662430775,0.99996,0.9034,0.0005
322,-4637.173317365329,-4163.304866742485,0.99996,0.8998,0.0005
323,-4623.848346837037,-4029.6750086530856,0.99982,0.9015,0.0005
324,-4625.725589683903,-3964.6310787925236,0.99968,0.9036,0.0005
325,-4624.126785785646,-4191.880164037777,0.9997,0.9045,0.0005
326,-4613.649431545716,-4117.258161713806,0.99944,0.9002,0.0005
327,-4613.963900905131,-3993.5305330300635,0.9998,0.9084,0.0005
328,-4635.107802759351,-4076.4941066307356,0.99998,0.9066,0.0005
329,-4628.289143672075,-3584.551692914359,0.99996,0.8996,0.0005
330,-4627.456374380595,-4092.1944626433938,0.99984,0.9035,0.0005
331,-4635.436735733696,-3964.1248145767404,0.99986,0.9033,0.0005
332,-4630.4646077265825,-4072.4787721271755,0.9998,0.8833,0.0005
333,-4613.0879992707005,-4175.884465857397,0.99966,0.9046,0.00025
334,-4662.960419247523,-4124.774259543117,0.99992,0.9078,0.00025
335,-4673.402868246483,-4143.73569459553,1.0,0.909,0.00025
336,-4678.98078344789,-4066.5479288221914,1.0,0.9074,0.00025
337,-4680.473770180626,-4023.578406225277,0.99994,0.9038,0.00025
338,-4681.046380474744,-3747.0665731309336,0.9999,0.9067,0.00025
339,-4679.60097681226,-4050.410870129549,0.99996,0.9048,0.00025
340,-4685.567322870044,-3995.4352084775514,1.0,0.9078,0.00025
341,-4686.136163033488,-4081.440871612935,0.99998,0.9029,0.00025
342,9118.372225163843,-4083.879375988924,0.9999,0.9051,0.00025
343,-4688.329136528932,-3701.867113330696,1.0,0.9041,0.00025
344,-4688.041630035166,-3799.285981383505,0.99998,0.8996,0.00025
345,-4691.355064138427,-3917.65888919106,0.99998,0.9022,0.00025
346,-4688.138560731698,-3494.9933463953716,0.99996,0.9027,0.00025
347,-4688.680835148258,-3894.1403592266615,1.0,0.9039,0.00025
348,-4689.560812869645,-3224.1977384543115,0.99998,0.9004,0.00025
349,-4688.550214294278,-3470.7171275464793,1.0,0.9072,0.00025
350,-4687.781297454444,-3722.9863683000394,0.99992,0.9007,0.00025
351,-4692.921675191816,-3708.0554261026505,1.0,0.9007,0.00025
352,-4694.29314233336,-3334.48141286343,0.99992,0.9064,0.00025
353,-4692.88958349984,-3370.3448316356803,1.0,0.9033,0.00025
354,-4692.434671465393,-3143.8057135087024,0.99998,0.9027,0.00025
355,-4687.784491887788,-3914.2665490259096,0.9998,0.9055,0.00025
356,-4691.3002317774935,-2576.7774333712423,0.99996,0.9066,0.00025
357,-4689.630422294597,-3669.5813652714596,0.99998,0.9067,0.00025
358,-4692.204608575767,-3467.5710294699365,0.99998,0.9079,0.00025
359,-4685.966899276695,-3621.1878893888447,0.99992,0.9056,0.00025
360,-4696.274897348545,-2915.1138993275317,1.0,0.9027,0.00025
361,-4697.227091991688,-3322.334251693532,0.99998,0.901,0.00025
362,-4699.036858365968,-3619.0317228293115,1.0,0.9039,0.00025
363,-4698.025441825847,-3776.7075782486154,1.0,0.9032,0.00025
364,-4698.820629695492,-3610.146309768097,1.0,0.9037,0.00025
365,-4689.962880634591,-3826.070159525811,0.99994,0.9012,0.00025
366,-4697.023267663043,-1817.0474297245846,0.99996,0.9026,0.00025
367,-4698.682785775655,-2652.025915990902,0.99998,0.903,0.00025
368,-4698.254960238171,-3276.1628850623024,0.99998,0.9017,0.00025
369,-4698.461690527094,-3277.6579018122034,1.0,0.8995,0.00025
370,-4699.162470278533,-3389.3118448378164,0.99996,0.8998,0.00025
371,-4702.928616028613,-1527.2618871761274,0.99998,0.9031,0.00025
372,-4695.878253126998,-3393.4965202234966,0.99996,0.8981,0.00025
373,-4699.444610673753,-3027.7841116989716,1.0,0.9029,0.00025
374,-4700.738578464674,-1556.3412977773933,0.99998,0.8947,0.00025
375,-4683.864005242467,-2758.051094924347,0.99984,0.9025,0.00025
376,-4702.132816246403,-3233.1695695708067,0.99992,0.9032,0.00025
377,-4702.726938389146,-3607.1622577136077,0.99996,0.9081,0.00025
378,-4698.540477391704,-2827.2786231704904,0.99998,0.9022,0.00025
379,-4701.860873561381,-2917.0784556714793,0.99998,0.9051,0.00025
380,-4705.786149046915,-2137.5116430355024,0.99998,0.9001,0.00025
381,-4704.722367776934,-3267.653790051424,0.99998,0.9003,0.00025
382,-4701.994038223305,-3501.1545997329904,0.99986,0.9017,0.00025
383,-4701.599704283887,-3010.957564341871,0.99994,0.9021,0.00025
384,-4704.460156999281,-3205.8338020421284,0.99998,0.8996,0.00025
385,-4702.017596857017,22079780.11392405,0.99998,0.1825,0.00025
386,-4693.047931485774,-3155.427090029173,0.99994,0.9025,0.00025
387,-4706.400083419917,1509.158799569818,0.99998,0.9024,0.00025
388,-4705.814269551231,-2423.4444958650615,0.99994,0.9001,0.00025
389,-4706.7286030410805,-2377.4341252966774,1.0,0.9014,0.00025
390,-4707.130958030291,-1732.8459580819817,1.0,0.9009,0.00025
391,-4700.571997132753,3321.952341586729,0.99996,0.8993,0.00025
392,-4701.075928358776,-2526.8980882861947,0.9999,0.9028,0.00025
393,-4705.934348025895,-3270.7350456141216,0.99998,0.9033,0.00025
394,-4706.252334009351,-3316.6698415249207,1.0,0.9005,0.00025
395,-4708.260273887068,-563.7618670886076,1.0,0.9006,0.00025
396,-4703.704439987612,-3352.908254116396,0.99994,0.9022,0.00025
