epoch,train_loss,val_loss,train_acc,val_acc,lr
57,-3920.160846212636,-4011.596577704707,0.97634,0.9544,0.0001
58,-3927.2959196671195,-4027.9556900217563,0.97692,0.9554,0.0001
59,-3934.738030865369,-4070.4692321004745,0.97618,0.95,0.0001
60,-3942.90173620824,-4092.566199194027,0.9757,0.9531,0.0001
61,-3949.2937030450767,-4077.329741272745,0.97654,0.9515,0.0001
62,-3955.5802916699968,-3892.4952129895173,0.97654,0.9499,0.0001
63,-3968.599214129436,-4047.104183148734,0.97746,0.9563,0.0001
64,-3972.6993392593113,-4019.1825306566457,0.9777,0.9516,0.0001
65,-3981.390430811421,-4132.772600004944,0.9778,0.9558,0.0001
66,-3989.6189976372684,-4093.7906355073183,0.97848,0.9535,0.0001
67,-3997.814722241648,-4156.523227353639,0.97826,0.958,0.0001
68,-4005.2569458320013,-4135.5063692889635,0.97896,0.9566,0.0001
69,-4009.727772588315,-3929.069842761076,0.97784,0.9417,0.0001
70,-4014.705616358296,-4051.2336456685125,0.97882,0.9454,0.0001
71,-4023.476245928908,-4072.5259685274923,0.97872,0.9545,0.0001
72,-4026.2272855558663,-4114.6123015971125,0.97848,0.9569,0.0001
73,-4031.4838648647296,-4032.1965641070014,0.97876,0.9539,0.0001
74,-4039.157436985494,-4154.172199490704,0.97948,0.9581,0.0001
75,-4043.3809261858614,-3959.4074923358385,0.97886,0.9477,0.0001
76,-4047.970571376479,-4155.450485808939,0.97964,0.9604,0.0001
77,-4056.0451017023656,-4102.177103935917,0.97896,0.9549,0.0001
78,-4062.915671580283,-4166.011122305182,0.97934,0.9568,0.0001
79,-4064.4064960138267,-4174.247268097311,0.9793,0.9583,0.0001
80,-4069.8317215473144,-4201.712603218948,0.97908,0.9598,0.0001
81,-4078.2539999100863,-4191.231439131725,0.9812,0.9586,0.0001
82,-4079.0105648577364,-4165.256310571598,0.97892,0.9576,0.0001
83,-4085.2790015335277,-4068.6255130043514,0.97946,0.9465,0.0001
84,-4089.791758661685,-4164.287300979035,0.97964,0.9565,0.0001
85,-4094.0863471067773,-4177.180126335047,0.98022,0.9597,0.0001
86,-4097.299342631074,-4217.1374789853635,0.98048,0.9588,0.0001
87,-4103.926195227582,-4154.583594986155,0.98028,0.9542,0.0001
88,-4109.291349054907,-4254.590814131725,0.9813,0.9587,0.0001
89,-4112.305214494086,-4187.083369387856,0.9807,0.9594,0.0001
90,-4119.422359534847,-4248.831382268591,0.98076,0.9605,0.0001
91,-4122.943762737772,-4265.16015625,0.98054,0.9577,0.0001
92,-4127.910088190337,-4119.105360586432,0.97984,0.9564,0.0001
93,-4131.223760814618,-4251.351846815664,0.9813,0.9601,0.0001
94,-4135.92932971847,-4260.9982632021365,0.98088,0.9616,0.0001
95,-4138.315508361972,-4137.828458761867,0.98194,0.9529,0.0001
96,-4143.17511876099,-4285.838996983782,0.98092,0.9593,0.0001
97,-4143.644466936741,-4246.6076382021365,0.98154,0.9521,0.0001
98,-4152.039774316656,-4267.823742830301,0.98236,0.9596,0.0001
99,-4154.468031939338,-4249.637954905063,0.9806,0.9611,0.0001
100,-4159.385619180586,-4304.6618436016615,0.98254,0.9615,0.0001
101,-4160.936911190257,-4240.897083910206,0.9812,0.9587,0.0001
102,-4163.873742457241,-4136.316001409216,0.98148,0.9584,0.0001
103,-4170.768909347027,-4265.013121785997,0.98256,0.9559,0.0001
104,-4171.571034931466,-4302.433025118671,0.98074,0.9601,0.0001
105,-4176.8362690567055,-4274.78280755538,0.98076,0.9553,0.0001
106,-4179.785348565377,-4307.111000543909,0.98154,0.9569,0.0001
107,-4185.533469119645,-4286.134363874605,0.98218,0.9552,0.0001
108,-4190.447365529092,-4215.704475499407,0.98252,0.9559,0.0001
109,-4187.004779786405,-4228.2306850771365,0.9818,0.957,0.0001
110,-4194.4189371952925,-4323.616149129747,0.98208,0.9564,0.0001
111,-4197.72778819833,-4337.214683049841,0.98288,0.9605,0.0001
112,-4201.846800821211,-4330.43780285799,0.98206,0.961,0.0001
113,-4205.304272273617,-4298.498189032833,0.98166,0.9552,0.0001
114,-4205.531223775176,-4278.8493374208865,0.9809,0.9591,0.0001
115,-3607.0858525815215,-4183.13082692593,0.9799,0.962,0.0001
116,-4209.43187914602,-4307.905724634098,0.98336,0.9537,0.0001
117,25200.3579644791,-4253.440417325949,0.9799,0.959,0.0001
118,-4218.769652383711,-4313.041485363924,0.98266,0.9597,0.0001
119,-4223.586444513267,-4329.199731754351,0.98234,0.962,0.0001
120,-4225.096891983696,-4177.236362119264,0.9823,0.958,0.0001
121,-4229.875932230059,-4325.467254252373,0.98298,0.9585,0.0001
122,-4233.118723525416,-4327.783246390427,0.98312,0.9589,0.0001
123,-4235.284979544637,-4306.304094145569,0.98252,0.9621,0.0001
124,-4238.0769548733215,-4378.476933346519,0.98248,0.9643,0.0001
125,-4242.217182754555,-4352.709021459652,0.98312,0.9622,0.0001
126,-4245.626206341912,-4354.944663518591,0.98296,0.9544,0.0001
127,-4247.373949133832,-4303.085096914557,0.98252,0.9616,0.0001
128,-4247.850516004635,-4348.394024426424,0.98264,0.9633,0.0001
129,-4250.495554267903,-4324.632528184336,0.98282,0.9623,0.0001
130,-4256.273932025256,-4363.682332871836,0.98308,0.9613,0.0001
131,-4256.624581651615,-4376.595826740507,0.98308,0.961,0.0001
132,-4261.201805017184,-4349.201023536392,0.98312,0.9622,0.0001
133,-4262.5818270710115,-4319.880840832674,0.98304,0.9589,0.0001
134,-4267.36207678129,-4371.279216524921,0.98316,0.9603,0.0001
135,-4270.753210667759,-4363.7458712420885,0.98326,0.9638,0.0001
136,-4270.478528113012,-4360.3567172666135,0.98424,0.9611,0.0001
137,-4275.657101682385,-4372.143999703323,0.98308,0.959,0.0001
138,-4203.492181880395,-4375.555639339399,0.98216,0.9623,0.0001
139,-4278.716376029012,-4352.203434038765,0.98402,0.9588,0.0001
140,-4281.1532591212435,-4222.497608039953,0.983,0.9525,0.0001
141,-4284.198555636589,-4347.467575652689,0.98394,0.9615,0.0001
142,-4281.617759450927,-4367.463978441456,0.98334,0.9624,0.0001
143,-4287.534990783847,-4378.973787331883,0.98324,0.963,0.0001
144,-4290.663724074888,-4316.585863330696,0.98352,0.9602,0.0001
145,-4294.396804692496,-4338.726086580301,0.98386,0.9607,0.0001
146,-4294.490296190657,-4411.834676621836,0.98442,0.9641,0.0001
147,-4298.193464274296,-4377.771694521361,0.9829,0.9621,0.0001
148,-4301.5908602741365,-4386.319076344937,0.98402,0.9642,0.0001
149,-4302.516944982816,-4353.897053006329,0.98316,0.9611,0.0001
150,-4299.229598335598,-4335.606544204905,0.98318,0.9606,0.0001
151,-4292.240850658368,-4311.486899846716,0.98334,0.9601,0.0001
152,-4307.67246068774,-4400.611606259889,0.98362,0.9602,0.0001
153,-4310.587968675072,-4374.446503844442,0.984,0.9611,0.0001
154,-4311.67408850004,-4379.026200306566,0.98398,0.9634,0.0001
155,-4316.640672454444,-4390.756378560127,0.984,0.9628,0.0001
156,-4316.927760599824,-4441.4568149228635,0.98404,0.9644,0.0001
157,-4320.069599434542,-4359.7312104430375,0.98454,0.9601,0.0001
158,-4321.264569763028,-4369.151713310917,0.98354,0.9591,0.0001
159,-4323.808789811781,-4427.149797270569,0.98414,0.9651,0.0001
160,-4325.952313279252,-4432.256910106804,0.98416,0.9639,0.0001
161,-4326.659543088635,-4439.300255884098,0.98388,0.9602,0.0001
162,-4330.991930871363,-4321.887639685522,0.98428,0.9562,0.0001
163,-4321.553715932705,-4395.7971469541135,0.9841,0.9633,0.0001
164,-4332.45056370884,-4294.8796108583865,0.98396,0.9577,0.0001
165,-4333.765015585039,-4305.839318384098,0.98342,0.9577,0.0001
166,-4339.364733605738,-4448.660706339003,0.98414,0.9653,0.0001
167,-4341.172484414961,-4424.142423605617,0.98408,0.9625,0.0001
168,-4343.33447265625,-4273.985963459257,0.9844,0.9614,0.0001
169,-4344.536562400096,-4416.135600029667,0.9848,0.9639,0.0001
170,-4342.71597266624,-4304.931671528877,0.98504,0.96,0.0001
171,4806.353615529092,-4219.150730567642,0.98254,0.9604,0.0001
172,-4339.706037204284,-4390.7546664853635,0.98456,0.9614,0.0001
173,-4349.912006973305,-4436.799514191061,0.98354,0.9639,0.0001
174,-4345.221510474944,-4261.8615938983385,0.98516,0.9617,0.0001
175,-4348.754575607417,-4438.17324713212,0.98412,0.963,0.0001
176,-4354.146619245525,-4431.996650019779,0.98518,0.9612,0.0001
177,-4359.474096117727,-4472.742267850079,0.98508,0.9644,0.0001
178,-4359.522517133551,-4437.019117138054,0.98544,0.9638,0.0001
179,-4360.662733775575,-4461.562932654272,0.9853,0.9642,0.0001
180,-4360.373739959638,-4356.429551522943,0.98462,0.9583,0.0001
181,-4363.841357296995,-4451.941523684731,0.98524,0.9639,0.0001
182,-4365.3095147408485,-4406.657121489319,0.98404,0.9604,0.0001
183,-2707.7665022828087,-4441.856636916535,0.98346,0.9624,0.0001
184,-4368.316680986253,-4329.939966129351,0.98404,0.9618,0.0001
185,-4371.256945832001,-4407.822685917721,0.98584,0.958,0.0001
186,-4372.13654516664,-4434.454707278481,0.98478,0.9617,0.0001
187,-4369.822526624441,-4371.14813464201,0.9854,0.9603,0.0001
188,-4375.504613071452,-4463.277881477453,0.98426,0.9638,0.0001
189,-4377.6176308244085,-4387.036936313291,0.98448,0.9627,0.0001
190,-4378.7901689378195,-4392.208873121044,0.98576,0.9649,0.0001
191,-4382.329084079284,-4266.784389833861,0.98504,0.9607,0.0001
192,-4381.823493196532,-4248.146552363529,0.98432,0.9505,0.0001
193,-4382.1215208399935,-4433.824762658228,0.9857,0.9617,0.0001
194,-4387.093605139066,-4452.716432209257,0.98432,0.9612,0.0001
195,-4388.201752567536,-4344.531194373022,0.98586,0.9648,0.0001
196,-4388.891787633872,-4479.358429341377,0.9846,0.9624,0.0001
197,-4384.104695117687,-4464.6638461728635,0.98464,0.9629,0.0001
198,-4387.536471237612,-4435.699824465981,0.98572,0.9616,0.0001
199,-4391.783445392423,-4426.662826344937,0.98588,0.9627,0.0001
200,-4393.449168797954,-4341.993701789953,0.98492,0.9615,0.0001
201,-4394.6972256633635,-4439.1423432555375,0.98552,0.9606,0.0001
202,-4397.008556785486,-4242.467606556566,0.98548,0.955,0.0001
203,-4397.426456851423,-4394.985271212421,0.9856,0.9621,0.0001
204,-4398.5681233515825,-4445.584435571598,0.98488,0.9604,0.0001
205,-4403.3057727082005,-4356.883751977848,0.98478,0.9544,0.0001
206,-4404.211992736972,-4417.86874505538,0.98598,0.9637,0.0001
207,-4404.95394920876,-4458.79424817049,0.98568,0.9625,0.0001
208,-4405.325562460039,-4429.259122824367,0.98592,0.9593,0.0001
209,-4406.915156449808,-4323.467445856409,0.98578,0.9596,0.0001
210,-4279.646799697291,-3988.7533561609966,0.9856,0.9536,0.0001
211,-4408.595192365329,-4474.299903579905,0.9847,0.9648,0.0001
212,-4413.270655171036,-4465.335189626187,0.98594,0.9594,0.0001
213,-4414.637023457481,-4423.269642503956,0.98586,0.96,0.0001
214,-4417.021578035086,-4473.303921083861,0.98642,0.9627,0.0001
215,-4418.735993446292,-4217.602940812895,0.98626,0.9601,0.0001
216,-4418.490050801231,-4290.706746934336,0.9856,0.9645,0.0001
217,-4420.328304827366,-4376.332643146757,0.9848,0.9613,0.0001
218,-4419.204612322171,-4468.388684236551,0.98514,0.9621,0.0001
219,-4423.796672694213,-4433.329024302809,0.98656,0.9636,0.0001
220,-4421.309089524057,-4446.290366643591,0.98506,0.9624,0.0001
221,-4423.463865938699,-4472.352712124209,0.986,0.9641,0.0001
222,-4425.394305216992,-4469.020835393591,0.9866,0.9641,0.0001
223,-4426.353119755036,-4460.786438760878,0.98512,0.9641,0.0001
224,-4428.573960248162,-4482.0027071795885,0.98524,0.9635,0.0001
225,-4428.996370983856,-4491.522399129747,0.98606,0.965,0.0001
226,-4431.503655240968,-4344.4048067889635,0.9851,0.9628,0.0001
227,65567.22096662204,2807.8419266712817,0.97616,0.9493,0.0001
228,60999.033460378036,-4503.681807505934,0.97802,0.9642,0.0001
229,120308.8553613531,-4457.064341871044,0.98098,0.9554,0.0001
230,57957.612535715714,-4424.65594714201,0.97544,0.9657,0.0001
231,275696.8237492008,-4505.146039359177,0.98366,0.9642,0.0001
232,97284.8752097986,-4339.497472062895,0.97662,0.963,0.0001
233,311642.12190796837,753.3623294106013,0.97982,0.3175,0.0001
234,3753.893547194693,-4504.544724090189,0.98298,0.9651,0.0001
235,-4436.083783318015,-4390.20879895174,0.98664,0.9622,0.0001
236,-4436.524080632593,-4384.6598904766615,0.98614,0.961,0.0001
237,-4440.944156110134,-4501.920892256725,0.98612,0.9595,0.0001
238,2148464.571645595,1002.336146101167,0.972,0.4228,0.0001
239,170557.08121453406,-4493.125346123417,0.97508,0.9635,0.0001
240,422448.0141201946,-4468.885760729826,0.979,0.9616,0.0001
241,52403.20153777374,-4517.160026453718,0.98214,0.9649,0.0001
242,7832.916589449129,-4437.7477749208865,0.98164,0.9654,0.0001
243,-4440.804224194773,-4466.066004499605,0.98694,0.9637,0.0001
244,-4441.420908427909,-4497.762689131725,0.98566,0.9619,0.0001
245,-4446.069372152733,-4076.1975623022154,0.98642,0.9602,0.0001
246,-4449.374183284047,-4531.4650786194625,0.98684,0.9614,0.0001
247,-4451.8948097326565,-4475.9396756329115,0.98506,0.9647,0.0001
248,-4453.720818014706,-4532.025650217563,0.98678,0.9672,0.0001
249,-4455.086524436541,-4521.448613034019,0.98554,0.9628,0.0001
250,-4452.28143482257,-4422.224547567247,0.98584,0.9639,0.0001
251,-4455.98581861413,-4438.973836778086,0.98688,0.9626,0.0001
252,-4456.06630884351,-4319.588885729826,0.98642,0.9537,0.0001
253,-4456.997989430147,-4449.8835356507125,0.98584,0.9644,0.0001
254,-4459.189932664642,-4520.816084849684,0.98738,0.9663,0.0001
255,-4459.014272548354,-4503.897776157041,0.98576,0.9629,0.0001
256,-4455.543332151135,-4398.785483831091,0.98672,0.9614,0.0001
257,-4462.8372724684305,-4436.825393097311,0.98672,0.9619,0.0001
258,-4463.5394970828,-4531.661645816851,0.9865,0.9664,0.0001
259,-4464.3239240329285,-4517.195157980617,0.9856,0.9635,0.0001
260,-4467.389924422554,-4459.179557703718,0.98638,0.9665,0.0001
261,-4466.194442085598,-4449.044989863529,0.98664,0.9643,0.0001
262,-4467.305482986333,-4499.113380142405,0.98676,0.9618,0.0001
263,-4467.829668518222,-4501.163017948971,0.98638,0.9654,0.0001
264,-4470.633310771659,-4255.249388103243,0.98638,0.9656,0.0001
265,-4464.649784956442,-4484.5026762757125,0.98662,0.9656,0.0001
266,24269.374425551472,-4391.528178154667,0.98334,0.9594,0.0001
267,-4471.710963724824,-4514.015526107595,0.98682,0.9644,0.0001
268,-4471.1509238630915,-4434.69708020174,0.98656,0.9629,0.0001
269,-4475.618165311301,-4544.677314082279,0.98682,0.9663,0.0001
270,-4476.048994215553,-4523.056127620649,0.98608,0.9673,0.0001
271,-4478.4428735913525,-4553.600381971914,0.98658,0.963,0.0001
272,-4476.806262238251,-4454.0832303204115,0.98588,0.9627,0.0001
273,-4480.49887108376,-4415.04922369462,0.98706,0.9655,0.0001
274,-4478.956951326726,-4340.378986600079,0.98596,0.9653,0.0001
275,-4478.196028063059,-4466.600653926029,0.98662,0.9632,0.0001
276,-4480.445434882513,-4506.265186164953,0.98618,0.9643,0.0001
277,-4471.199865628996,-4533.625457377373,0.98602,0.9623,0.0001
278,-4479.810704223945,-4490.480499653877,0.98632,0.96,0.0001
279,-4484.568642852862,-4463.7399686016615,0.9877,0.963,0.0001
280,-4486.883882722586,-4497.072815714003,0.98708,0.9639,0.0001
281,-4485.916531379875,-4433.857891613924,0.98692,0.9651,0.0001
282,-4489.191694723066,-4388.480388399921,0.98618,0.9647,0.0001
283,-4488.255116962716,-4470.8908784117875,0.98632,0.9634,0.0001
284,-4486.0495873961,-4351.7922641416135,0.98662,0.9675,0.0001
285,-4489.997606048194,-4406.750463558149,0.98598,0.9621,0.0001
286,-4490.229639546036,-4543.036114270174,0.98594,0.9675,0.0001
287,-4492.396920206602,-4467.82391589201,0.98682,0.9623,0.0001
288,-4492.96726392663,-4472.436857199367,0.98756,0.9667,0.0001
289,-4495.10385155251,-4508.5959441752375,0.98682,0.9643,0.0001
290,-4496.489945901934,-4563.391304885285,0.98616,0.9682,0.0001
291,-4494.604840603021,-4493.57666015625,0.98638,0.9651,0.0001
292,-4500.061264935662,-4492.411256428007,0.98654,0.962,0.0001
293,-4496.265059293079,-4517.448613034019,0.98664,0.9653,0.0001
294,-4493.726533777573,-4139.95831067049,0.9864,0.9582,0.0001
295,-4502.701661405051,-4446.108138844937,0.9872,0.961,0.0001
296,-4500.894608675671,-4454.482632021361,0.98746,0.9672,0.0001
297,-4503.194407119166,-4368.992960096914,0.98612,0.9627,0.0001
298,-4502.343232996323,-4482.649543858782,0.98754,0.9638,0.0001
299,-4504.211072370525,-4435.080900168117,0.98752,0.9593,0.0001
300,-4506.277032798514,-4582.520711778086,0.98732,0.9683,0.0001
301,-4498.637640365249,-4295.125457377373,0.98704,0.965,0.0001
302,-4504.854554627557,-4439.019166584257,0.98712,0.9553,0.0001
303,-4506.167164522059,-4435.690738726265,0.98674,0.9617,0.0001
304,-4507.719438089434,-4530.0256440367875,0.9879,0.9647,0.0001
305,-4507.862990279332,-4503.060515971123,0.98696,0.9614,0.0001
306,-4507.968280450767,-4535.583910205696,0.9878,0.9656,0.0001
307,-4513.3064046015825,-4495.363837519779,0.98662,0.9668,0.0001
308,-4503.065120609215,-4460.781583761867,0.98626,0.9655,0.0001
309,-4512.007793767983,-4510.007256230221,0.98664,0.965,0.0001
310,-4511.33178148977,-4483.027417919304,0.98688,0.9666,0.0001
311,-4512.078432205083,-4467.5764191060125,0.9872,0.9664,0.0001
312,-4513.0492714494085,-4393.4226166930375,0.98678,0.9619,0.0001
313,-4516.989087975543,-4497.935077136076,0.98848,0.9578,0.0001
314,-4516.873387797714,-4431.3766997132125,0.98692,0.9606,0.0001
315,-4517.635029122042,-4517.523981408228,0.98754,0.9632,0.0001
316,-4518.2946271579285,-4493.6794649920885,0.98806,0.9646,0.0001
317,-4518.87734399976,-4531.878269630142,0.9868,0.9672,0.0001
318,-4521.522999170796,-4511.876180528086,0.9867,0.9633,0.0001
319,-4521.945097706202,-4424.753288172468,0.9873,0.9636,0.0001
320,-4518.868644850943,-4566.62295416337,0.98764,0.9628,0.0001
321,-4521.1797274616365,-4584.856062104431,0.98774,0.9692,0.0001
322,-4520.573194733056,-4525.315621291535,0.98644,0.9676,0.0001
323,-4523.16553858296,-4484.838805379747,0.98654,0.9618,0.0001
324,-4525.00939597986,-4470.499252126187,0.9878,0.9641,0.0001
325,-4525.579403772378,-4390.896966475475,0.98786,0.9664,0.0001
326,-4524.695001548514,-4570.667808049841,0.9875,0.965,0.0001
327,-4526.425462805707,-4559.169903332674,0.98682,0.9665,0.0001
328,-4527.7816296355495,-4508.159742138054,0.98796,0.966,0.0001
329,-4529.028241638028,-4510.347371934336,0.98736,0.9635,0.0001
330,-4527.255648327606,-4578.303142306171,0.987,0.9659,0.0001
331,-4529.12839673913,-4438.262781843355,0.98732,0.9647,0.0001
332,-4531.839466612052,-4463.961407238924,0.98804,0.964,0.0001
333,-4529.862892872842,-4388.504332723497,0.98656,0.9655,0.0001
334,-4531.408661435023,-4573.003612663172,0.98714,0.967,0.0001
335,-4531.895065736892,-4479.682172171677,0.98604,0.9627,0.0001
336,-4532.181589424153,-4513.212062401108,0.98704,0.9658,0.0001
337,-4532.735335328085,-4429.9489653382125,0.98686,0.9617,0.0001
338,-4532.56280345868,-4540.741037875791,0.98784,0.9653,0.0001
339,-4536.8708414921675,-4552.994455844541,0.98802,0.9638,0.0001
340,-4535.4632278013105,-4394.609452259691,0.98782,0.9626,0.0001
341,-4540.171070772059,-4555.101951888845,0.9875,0.9617,0.0001
342,-4534.759663223305,-4462.896515278877,0.98794,0.9652,0.0001
343,-4538.247685971467,-4580.123083959652,0.98708,0.9672,0.0001
344,-4536.043940317295,-4534.601914804193,0.98616,0.9639,0.0001
345,-4543.988529761429,-4569.120030656645,0.9879,0.9614,0.0001
346,-4536.8076783787565,-4133.997892355617,0.98712,0.9613,0.0001
347,-4379.741453204923,-4443.054631873022,0.98646,0.9668,0.0001
348,-4540.311439767823,-4554.746841623813,0.98782,0.9659,0.0001
349,-4540.58945287524,-4441.878374703323,0.98788,0.9635,0.0001
350,-4543.498351582481,-4404.89276354826,0.98798,0.9656,0.0001
351,-4545.169132632673,-4513.290144135681,0.98708,0.9673,0.0001
352,-4545.407145390425,-4496.078304242485,0.98814,0.9677,0.0001
353,-4544.6090165940695,-4281.735401008703,0.9868,0.9618,0.0001
354,-4548.637937579923,-4481.606253708465,0.98812,0.9644,0.0001
355,-4547.154431745525,-4547.336512312105,0.98688,0.9659,0.0001
356,-4548.195929407769,-4567.78741223299,0.9882,0.9652,0.0001
357,-4548.063735064338,-4478.204664013054,0.98716,0.9677,0.0001
358,-4551.399610124281,-4505.47412109375,0.9879,0.9624,0.0001
359,-4549.432744565217,-4546.212748467167,0.9873,0.9631,0.0001
360,-4546.153184193175,-4569.1115444521365,0.98798,0.9599,0.0001
361,-4545.297419477301,-4331.947982594937,0.98782,0.9616,0.0001
362,-4553.218065656969,-4537.394920638845,0.98858,0.9613,0.0001
363,-4552.5303820832005,-4428.082927462421,0.98858,0.9601,0.0001
364,-4553.6709433943415,-4491.623325009889,0.98622,0.9627,0.0001
365,-4553.3588842211475,-4327.978626878956,0.98716,0.9618,0.0001
366,-4555.622914502078,-4492.933797715586,0.9876,0.9651,0.0001
367,-4556.459632502797,-4460.327296776108,0.98776,0.9616,0.0001
368,-4556.080134321051,-4563.592482941061,0.98756,0.9674,0.0001
369,-4557.654484195173,-4533.542987292326,0.98782,0.9644,0.0001
370,-4559.496027563539,-4582.112020371836,0.9874,0.9668,0.0001
371,-4557.663590453165,-4517.125469738924,0.98706,0.9641,0.0001
372,-4558.283847506394,-4596.288926522943,0.98742,0.9673,0.0001
373,-4559.860128027094,-4475.313377670095,0.98798,0.9639,0.0001
374,-4560.346056535725,-4583.472087618671,0.98738,0.9661,0.0001
375,-4562.08726122922,-4459.8981840882125,0.98776,0.9638,0.0001
376,-4561.400253256874,-4550.293166534811,0.9875,0.964,0.0001
377,-4563.6218530211,-4458.178451344937,0.9878,0.9617,0.0001
378,-4561.846519840953,-4365.919309978243,0.9877,0.9601,0.0001
379,-4563.3482319473305,-4419.370586926424,0.98726,0.9622,0.0001
380,-4562.256245254555,-4525.156651750395,0.9877,0.965,0.0001
381,-4564.397442205483,-4396.432827333861,0.9872,0.9635,0.0001
382,-4564.747705952286,-4471.660607446598,0.98762,0.9653,0.0001
383,-4566.176021019821,-4506.531262361551,0.98828,0.9598,0.0001
384,-4565.9863730818415,-4557.539828916139,0.98766,0.9657,0.0001
385,-4567.838351432625,-4174.064922863924,0.9877,0.9606,0.0001
386,-4569.77371972906,-4490.978367286392,0.98852,0.966,0.0001
387,-4567.063014506074,-4518.641718997231,0.9877,0.9653,0.0001
388,-4568.5980621103745,-4254.223750247231,0.98792,0.966,0.0001
389,-4571.679314108456,-4547.500630439083,0.9875,0.9652,0.0001
390,-4571.357840223385,-4344.850295441061,0.98762,0.962,0.0001
391,-4570.285457211077,-4422.334559187105,0.98736,0.9634,0.0001
392,-4569.822472925991,-4542.697914606409,0.98838,0.9617,0.0001
393,-4571.3643190037565,-4445.2702853045885,0.98752,0.9604,0.0001
394,-4574.006487521979,-4502.534124060522,0.98768,0.9598,0.0001
395,-4573.514593490249,-4544.60342291337,0.9875,0.9654,0.0001
