epoch,train_loss,val_loss,train_acc,val_acc,lr
68,0.004501280533323643,0.1435228342328444,0.99836,0.9776,0.0001
69,0.006128907330456948,0.13495341338798597,0.99794,0.9781,0.0001
70,0.006065816380907698,0.15240152192573192,0.99792,0.9762,0.0001
71,0.002872583685698757,0.13929496242596967,0.9991,0.9787,0.0001
72,0.0063210259201366015,0.14712913568839697,0.99802,0.9748,0.0001
73,0.003863630615741039,0.15859730455941887,0.99864,0.9765,0.0001
74,0.006359971448182245,0.15467757045175687,0.99794,0.9763,0.0001
75,0.005187561352313493,0.13798438614397623,0.9983,0.9772,0.0001
76,0.0035386748425938856,0.13065103031605552,0.99894,0.9779,0.0001
77,0.004494323789394609,0.1721020666315055,0.9986,0.9743,0.0001
78,0.005549822290305501,0.13339669200926252,0.99828,0.9777,0.0001
79,0.006038750312878187,0.15789192282189313,0.99794,0.9743,0.0001
80,0.0040851342225400366,0.12926629091108696,0.9988,0.9787,0.0001
81,0.0031258661600291173,0.1575988163896011,0.99908,0.9771,0.0001
82,0.005187181517875617,0.17417637158323027,0.99842,0.9726,5e-05
83,0.0016888254580736078,0.14013925986603945,0.99948,0.9779,5e-05
84,0.0005806531557195542,0.13652467571246465,0.99978,0.9794,5e-05
85,0.0009431619416066628,0.12467479296588586,0.99966,0.9803,5e-05
86,0.0009722971682858618,0.13360551238912205,0.99972,0.9817,5e-05
87,0.0009745959778211562,0.12880222598804825,0.99966,0.9807,5e-05
88,0.0012971427363826329,0.14734623717259074,0.99948,0.978,5e-05
89,0.0009460295225851862,0.12461144799223653,0.99972,0.9807,5e-05
90,0.0004433079311427921,0.1250630228454524,0.99984,0.9807,5e-05
91,0.002587402861551222,0.13030998822988796,0.9992,0.9786,5e-05
92,0.001636388506482091,0.12996857210002785,0.9996,0.9796,5e-05
93,0.0012956541875873556,0.13644543657129718,0.99954,0.9803,5e-05
94,0.0018698780849556215,0.14506982736902155,0.99956,0.9794,5e-05
95,0.0008081791758433978,0.13636178262546494,0.99972,0.98,5e-05
96,0.0008196375984886102,0.1381074100890595,0.99976,0.9797,5e-05
97,0.0015388150628618778,0.13820395089415694,0.99944,0.9811,5e-05
98,0.0009350996390407779,0.12250006826959375,0.99972,0.9812,5e-05
99,0.00037164293809424377,0.14166666217814836,0.99986,0.9801,5e-05
100,0.0013140057307646,0.1286090854633654,0.99964,0.9788,5e-05
101,0.0014986649519608286,0.14192566756112027,0.99956,0.9801,5e-05
102,0.0021706825367398945,0.14048355617134942,0.99938,0.9792,5e-05
103,0.0014220313518887586,0.12744564601290004,0.99954,0.9803,5e-05
104,0.0020821597870473523,0.1358967135509826,0.99948,0.9792,5e-05
105,0.00038417537126095855,0.13213416204824263,0.99986,0.9821,5e-05
106,0.0008854346150200436,0.1485441968652134,0.99968,0.9803,5e-05
107,0.002578112131191631,0.1354373405719447,0.99928,0.9791,5e-05
108,0.0011460471552456099,0.1377443828863462,0.99972,0.978,5e-05
109,0.0005288099035298531,0.12091512573036348,0.99986,0.9801,5e-05
110,0.0009238299944622127,0.12093384750326124,0.99966,0.9824,2.5e-05
111,0.0003698440345081425,0.12181343244475688,0.99988,0.9827,2.5e-05
112,7.540458414604115e-05,0.12402435178229915,1.0,0.9829,2.5e-05
113,0.00043167450375400195,0.12236328452652029,0.99988,0.9824,2.5e-05
114,0.00024952039200844836,0.13034531957011403,0.99994,0.9817,2.5e-05
115,0.00024093743898495512,0.12425153117420693,0.99992,0.982,2.5e-05
116,0.00015014701231624635,0.13246970459152216,0.99994,0.9812,2.5e-05
117,5.831972719714513e-05,0.12916545037849206,1.0,0.9833,2.5e-05
118,0.0004194453519154724,0.14428837501202885,0.99992,0.9792,2.5e-05
119,0.0007278216792844361,0.16124019711879078,0.9998,0.9797,2.5e-05
120,0.0005902289653074063,0.15462215906707202,0.99978,0.981,2.5e-05
121,0.000680905268191819,0.14240128530467458,0.99976,0.9806,2.5e-05
122,0.0001490474356322328,0.1402537063642072,0.99996,0.9811,2.5e-05
123,0.00016877863273170052,0.1470249760963201,0.9999,0.9809,2.5e-05
124,0.0001473138321650442,0.145327842816555,0.99996,0.9812,2.5e-05
125,0.0003571270223373387,0.14391212409330514,0.99988,0.9816,2.5e-05
126,0.00045321531301356773,0.14268351808758883,0.99988,0.9821,2.5e-05
127,0.00010411037827270441,0.14694284785780584,0.99998,0.9811,2.5e-05
128,0.0001389976355259574,0.15340453115995728,0.99994,0.9798,1.25e-05
129,8.415094553870965e-05,0.14359167946854023,0.99998,0.9821,1.25e-05
130,1.719845050893879e-05,0.14279709546713956,1.0,0.982,1.25e-05
131,5.8315022606073195e-05,0.14019737025338616,0.99998,0.983,1.25e-05
132,0.0001221457731345469,0.13788140559211834,0.99998,0.9837,1.25e-05
133,7.57344944752937e-05,0.15351832203526136,0.99998,0.982,1.25e-05
134,2.490271839533639e-05,0.15331734218636506,1.0,0.9813,1.25e-05
135,6.506662595501326e-05,0.1519682092271932,0.99998,0.9826,1.25e-05
136,1.955848421104588e-05,0.1503137160413264,1.0,0.9819,1.25e-05
137,1.5129147340599e-05,0.15081526140504506,1.0,0.9829,1.25e-05
138,2.4213659647448325e-05,0.16011180930309485,1.0,0.9812,1.25e-05
139,7.134996636754314e-05,0.15278317136342226,0.99998,0.9821,1.25e-05
140,0.0005716185701066837,0.15682730985426538,0.99982,0.9815,1.25e-05
141,2.9942188063165263e-05,0.15186121443268608,1.0,0.9814,6.25e-06
142,7.679872144119008e-05,0.15871312191393983,0.99998,0.9803,6.25e-06
143,2.259431753475421e-05,0.15545860566073155,1.0,0.9801,6.25e-06
144,3.6070065510386414e-05,0.15608845005778857,1.0,0.9807,6.25e-06
145,5.921942190525124e-05,0.15577478357531302,0.99998,0.9806,6.25e-06
146,2.31336219071924e-05,0.15786838623296764,1.0,0.9811,6.25e-06
147,3.389943781693083e-05,0.1608242511600395,1.0,0.9808,6.25e-06
148,4.377391824504494e-05,0.15985394856959073,0.99998,0.9808,6.25e-06
149,1.6464208614880477e-05,0.1622679614808337,1.0,0.981,6.25e-06
150,6.918870464339713e-05,0.1602258693995345,0.99996,0.9813,6.25e-06
151,8.076561785215957e-05,0.16046287701392084,0.99996,0.9813,6.25e-06
152,6.753809823991363e-05,0.16446747721177335,0.99998,0.9811,3.125e-06
153,2.8731332340767665e-05,0.16235802946886008,1.0,0.9812,3.125e-06
154,1.6669757251862936e-05,0.16148481491172442,1.0,0.9813,3.125e-06
155,6.540690435701853e-05,0.15782333437801996,0.99998,0.9817,3.125e-06
156,1.4115886220290213e-05,0.15637175122473412,1.0,0.9816,3.125e-06
157,1.5248490936765625e-05,0.15790064679157684,1.0,0.9816,3.125e-06
158,6.0704768758415635e-06,0.15699779848344556,1.0,0.9816,3.125e-06
159,3.4423129342741085e-06,0.15547760864356988,1.0,0.9818,3.125e-06
160,1.6559498513356445e-05,0.15626977122433403,1.0,0.9814,3.125e-06
161,2.2305492890365025e-05,0.15698558156728273,1.0,0.9817,3.125e-06
162,1.0115848811586887e-05,0.156536431454576,1.0,0.9819,3.125e-06
163,3.5479325680418225e-05,0.15721726539367745,0.99998,0.982,3.125e-06
164,8.939588963542408e-06,0.1561491120893854,1.0,0.9822,3.125e-06
165,4.846232263793403e-06,0.1558203427458362,1.0,0.9822,3.125e-06
166,5.088093052183941e-05,0.15309073343994412,0.99998,0.9817,3.125e-06
167,2.9528900219851525e-06,0.15401633914590795,1.0,0.9816,3.125e-06
168,2.2531273492474024e-05,0.15474864979415554,0.99998,0.982,3.125e-06
169,1.3990447305332827e-05,0.15435906644992015,1.0,0.9818,1.5625e-06
170,3.638151054963334e-05,0.1544116955366825,1.0,0.9817,1.5625e-06
171,2.2329870990297605e-05,0.1538970387020262,1.0,0.9817,1.5625e-06
172,6.337876094933649e-06,0.15347343999795882,1.0,0.9816,1.5625e-06
173,3.7777300327876515e-05,0.15580722019419077,0.99998,0.9814,1.5625e-06
174,3.468821954093243e-06,0.15786557986721278,1.0,0.9816,1.5625e-06
175,2.7930091651137628e-06,0.15545274883894147,1.0,0.9817,1.5625e-06
176,7.699478035367159e-06,0.15684079845425603,1.0,0.9816,1.5625e-06
177,2.0420225210084135e-06,0.1579606871034598,1.0,0.9817,1.5625e-06
178,1.1129398849520082e-05,0.15842928976162166,1.0,0.9817,1.5625e-06
179,6.08643673998936e-06,0.15845003533749022,1.0,0.9813,1.5625e-06
180,2.7675179191593884e-06,0.15909415151105938,1.0,0.9815,7.8125e-07
181,6.036558663894883e-06,0.15908010497103625,1.0,0.9812,7.8125e-07
182,2.707385241574279e-06,0.1586579696097171,1.0,0.9813,7.8125e-07
183,9.80500874102934e-06,0.15991580995536642,1.0,0.9815,7.8125e-07
184,8.950304593447264e-06,0.15812221917376576,1.0,0.9815,7.8125e-07
185,2.3213038793275687e-06,0.156409122589159,1.0,0.9816,7.8125e-07
186,6.6183357171618075e-06,0.15720812263565148,1.0,0.9815,7.8125e-07
187,1.7500427803617982e-06,0.15676838750950015,1.0,0.9816,7.8125e-07
188,2.3819411584146505e-05,0.16026422199348142,1.0,0.9817,7.8125e-07
189,3.1034908974683503e-06,0.1573475956810329,1.0,0.9816,7.8125e-07
190,7.68674353789742e-06,0.15987819996078403,1.0,0.9818,7.8125e-07
191,5.013425342628556e-06,0.15764857696429235,1.0,0.982,3.90625e-07
192,2.9585064806013558e-05,0.15864635966361768,0.99998,0.9817,3.90625e-07
193,2.015162426923996e-06,0.15962922174786182,1.0,0.9818,3.90625e-07
194,3.663698323746809e-06,0.15854511692865472,1.0,0.9821,3.90625e-07
195,7.657212501201988e-06,0.15804025054592186,1.0,0.982,3.90625e-07
196,8.065274027735977e-07,0.15871025428693047,1.0,0.982,3.90625e-07
197,3.716004190142847e-06,0.159453567980943,1.0,0.9817,3.90625e-07
198,2.3195692030866125e-06,0.15785720002132977,1.0,0.9818,3.90625e-07
199,6.198192739818307e-06,0.16134210884787467,1.0,0.9816,3.90625e-07
200,1.7570399610273545e-05,0.1565271975553837,1.0,0.982,3.90625e-07
201,1.1482522837701521e-06,0.15872232501936806,1.0,0.982,3.90625e-07
202,3.163303183251567e-06,0.15813554800424062,1.0,0.982,1.953125e-07
203,1.1812850371250473e-05,0.15807043513717572,1.0,0.9819,1.953125e-07
204,1.612979101155179e-05,0.1565003984182907,1.0,0.9818,1.953125e-07
205,5.548814768262667e-05,0.15759890401325638,0.99998,0.982,1.953125e-07
206,8.471216637017594e-06,0.15816562345456459,1.0,0.9819,1.953125e-07
207,5.514785089400011e-06,0.15681178658457,1.0,0.9818,1.953125e-07
208,8.10354679998977e-06,0.15940855913166022,1.0,0.9817,1.953125e-07
209,5.8568257250474224e-05,0.1595487929472325,0.99998,0.9819,1.953125e-07
210,3.3771647427961913e-06,0.1590497647969043,1.0,0.982,1.953125e-07
211,1.5649479339186774e-05,0.15734296010217044,1.0,0.9817,1.953125e-07
212,1.515861738702235e-06,0.157667557578798,1.0,0.9817,1.953125e-07
