epoch,train_loss,val_loss,train_acc,val_acc,lr
97,0.017392793935803993,0.08349122597290354,0.9946,0.9838,0.0001
98,0.016533729005003554,0.07551387978549692,0.99498,0.9838,0.0001
99,0.015423927306564694,0.08249768511712871,0.99522,0.9849,0.0001
100,0.016519520783570923,0.09404424984725815,0.995,0.9818,0.0001
101,0.017068200843462892,0.08369653018506809,0.99498,0.9844,0.0001
102,0.0166898346104858,0.07804266417206006,0.99484,0.9851,0.0001
103,0.015881145875344217,0.08065762705657015,0.99514,0.985,0.0001
104,0.017620576066164483,0.08728352070364606,0.99462,0.9844,0.0001
105,0.01581246080390616,0.07926199254226175,0.99508,0.9848,0.0001
106,0.017901237320784323,0.07912249837875296,0.99436,0.9844,0.0001
107,0.015852572301493794,0.08836995760314874,0.99492,0.9816,0.0001
108,0.015239904505845881,0.07626036208262409,0.99496,0.9849,0.0001
109,0.015546148241324293,0.07867601853820216,0.99508,0.9866,0.0001
110,0.01605074101632647,0.08526377165262718,0.99484,0.9836,0.0001
111,0.014941408530326055,0.08124836280929437,0.99546,0.9837,0.0001
112,0.014823763044741567,0.07374529719803648,0.99532,0.9854,0.0001
113,0.014215110815265644,0.07913147658238606,0.99564,0.984,0.0001
114,0.015051019051165232,0.09363464238767731,0.99556,0.9831,0.0001
115,0.01617001890911378,0.08121908912464647,0.99518,0.9839,0.0001
116,0.013973558401165511,0.0691465404709135,0.99514,0.9862,0.0001
117,0.01398915094435852,0.09657878635408462,0.99546,0.9829,0.0001
118,0.015672621555211645,0.07163637100819858,0.99522,0.9842,0.0001
119,0.015103084360346998,0.07192315991755717,0.99502,0.9854,0.0001
120,0.016554377771399814,0.07634403036510913,0.99468,0.9857,0.0001
121,0.012359870296930942,0.06923357124101073,0.99608,0.9864,0.0001
122,0.012043768202241682,0.09203540410872628,0.99634,0.9845,0.0001
123,0.012915086349659382,0.08879147101087935,0.99574,0.984,0.0001
124,0.013414742376757613,0.10133949645405894,0.99558,0.9798,0.0001
125,0.015069090799298858,0.07222171738037185,0.9954,0.9867,0.0001
126,0.01278708626899798,0.07629975601925759,0.996,0.986,0.0001
127,0.013097051904327474,0.09279777406408346,0.99606,0.985,0.0001
128,0.01373732982901484,0.0804230392497192,0.99554,0.9838,0.0001
129,0.01268059039416829,0.07836602136348683,0.99592,0.9841,0.0001
130,0.013309937480757015,0.08125114555615612,0.99584,0.9869,0.0001
131,0.011435618894697224,0.10156167695288476,0.99604,0.9846,0.0001
132,0.014446699512297557,0.09411581736603233,0.9954,0.984,0.0001
133,0.011529048326961331,0.09801353137777656,0.99612,0.983,0.0001
134,0.012344976726254267,0.09532901332411574,0.99604,0.9827,0.0001
135,0.014891146021932923,0.08486085075902004,0.99538,0.9853,0.0001
136,0.013954315899552414,0.07940665760524777,0.99558,0.9853,0.0001
137,0.012369485151314754,0.06709299697866852,0.99616,0.9859,0.0001
138,0.010721088412751937,0.08240109002370538,0.99662,0.9845,0.0001
139,0.014023089359844606,0.08933560639200584,0.99546,0.9837,0.0001
140,0.013868878732825144,0.07000881293189898,0.99616,0.9862,0.0001
141,0.009991533327130172,0.08491889537419664,0.99698,0.9859,0.0001
142,0.01343471493740665,0.08146215863842694,0.9956,0.985,0.0001
143,0.01273932175106316,0.0957868370300091,0.9958,0.9842,0.0001
144,0.012887409105735428,0.09007273714851641,0.99604,0.9833,0.0001
145,0.012303867371721,0.07901808112604422,0.9964,0.9862,0.0001
146,0.011289220491057688,0.08061707789565384,0.99672,0.9864,0.0001
147,0.012076988673254298,0.10208340880674342,0.99636,0.9831,0.0001
148,0.013100681300835519,0.07649839476363024,0.99624,0.9864,0.0001
149,0.01251565352471693,0.08279246058004844,0.99638,0.985,0.0001
150,0.011751123815202517,0.08848964747255506,0.99616,0.9844,0.0001
151,0.01174152429717893,0.08866394829420884,0.99606,0.9845,0.0001
152,0.012133501321090001,0.08008658012343553,0.99636,0.9851,5e-05
153,0.006616429174318165,0.08217074094081218,0.9979,0.9876,5e-05
154,0.006486078205978726,0.0779320702221458,0.99802,0.986,5e-05
155,0.006573044045669291,0.08131431405951234,0.99796,0.9873,5e-05
156,0.006314838284669514,0.07635229130424198,0.99788,0.9866,5e-05
157,0.005251023029113802,0.08048233697392582,0.9984,0.9874,5e-05
158,0.00654741855876525,0.0882321543755972,0.99808,0.9861,5e-05
159,0.006388624396525434,0.07497271356868036,0.99802,0.9871,5e-05
160,0.005587356533231664,0.0749909303214068,0.9983,0.9863,5e-05
161,0.005273525821236114,0.08455172226327888,0.9984,0.9861,5e-05
162,0.004747712318335533,0.08417236595529705,0.99842,0.9859,5e-05
163,0.00643164686533897,0.07869449601463502,0.99798,0.9876,5e-05
164,0.005942359373215056,0.07900708387797416,0.99814,0.9862,5e-05
165,0.005889914223261516,0.08603162091990098,0.99784,0.9861,5e-05
166,0.006445931633683721,0.08284263695725402,0.99792,0.9864,5e-05
167,0.005140732402274514,0.08080147004387336,0.99844,0.9863,5e-05
168,0.00576675202779263,0.08311540171389079,0.99802,0.9873,5e-05
169,0.004970213071872962,0.0838498255764569,0.99854,0.9858,5e-05
170,0.005223234148636964,0.07865592452228294,0.99844,0.9877,5e-05
171,0.00543960117484832,0.08605372929728046,0.99816,0.9865,5e-05
172,0.005334326010781339,0.08379684896816555,0.99846,0.9865,5e-05
173,0.0056922733998930235,0.086303973166754,0.9983,0.9853,2.5e-05
174,0.004152698130683278,0.08064278877143899,0.99844,0.9863,2.5e-05
175,0.002824378019167364,0.08361412612785449,0.99908,0.9873,2.5e-05
176,0.0027742283581553224,0.08620209159429394,0.99906,0.9868,2.5e-05
177,0.002925552084328621,0.08703192862788145,0.99904,0.9868,2.5e-05
178,0.0022613628217021337,0.088741901955277,0.99938,0.9872,2.5e-05
179,0.0024793864490082183,0.08320045880256795,0.999,0.9875,2.5e-05
180,0.004146288800666414,0.08086185133217291,0.99864,0.9877,2.5e-05
181,0.0036813205156680075,0.0824587102552765,0.99882,0.9878,2.5e-05
182,0.003204598954222869,0.08898769744360212,0.99904,0.9871,2.5e-05
183,0.002981770175155015,0.09012842940482867,0.9989,0.9864,2.5e-05
184,0.0033108248346468694,0.08349878267453957,0.999,0.9872,2.5e-05
185,0.002815861283191125,0.0859668422637259,0.99898,0.987,2.5e-05
186,0.0025465512765077453,0.08840513171271826,0.99914,0.9876,2.5e-05
187,0.0025555131811238994,0.09004331485137507,0.99918,0.9874,2.5e-05
188,0.002206607905605788,0.08862820804260761,0.9994,0.9876,2.5e-05
189,0.0030391353457185303,0.08590681824767395,0.9989,0.9868,2.5e-05
190,0.0028809843390933177,0.08714842798064085,0.99908,0.9882,2.5e-05
191,0.0028020968127159852,0.08145860379684713,0.99926,0.9882,2.5e-05
192,0.002206107034296443,0.09759264992972827,0.99932,0.9867,2.5e-05
193,0.0030995142921078104,0.08957542262208945,0.99922,0.9864,2.5e-05
194,0.0023056863786007076,0.09634721164258701,0.9992,0.987,2.5e-05
195,0.0032885742248300767,0.08534022574288924,0.99902,0.9875,2.5e-05
196,0.00270540473783003,0.08744999981932272,0.99926,0.9873,2.5e-05
197,0.0026382124800586886,0.09111972322851308,0.99912,0.9871,2.5e-05
198,0.002664344768214747,0.09114074928599701,0.99908,0.9869,2.5e-05
199,0.0028471899976840872,0.0848135081087036,0.99936,0.9881,1.25e-05
200,0.002260415122289073,0.08410748877669236,0.9992,0.9871,1.25e-05
201,0.0025315524981705845,0.08704428457725308,0.99922,0.9875,1.25e-05
202,0.002583407395940345,0.08919286029032564,0.9993,0.9876,1.25e-05
203,0.0018664092283991515,0.08713898423053551,0.99948,0.9867,1.25e-05
204,0.0019604154995773067,0.08736140059535144,0.99942,0.9868,1.25e-05
205,0.002029337441330929,0.08789033894200207,0.99938,0.9876,1.25e-05
206,0.002417128589563606,0.0893967124040984,0.99944,0.9871,1.25e-05
207,0.0016151711664851764,0.0847443459248915,0.99962,0.9884,1.25e-05
208,0.0018121874405409462,0.08882094029681693,0.99946,0.9877,1.25e-05
209,0.0013806878268881769,0.0930862189177966,0.99956,0.9877,1.25e-05
210,0.0019223975294268346,0.08817764803237695,0.99938,0.9879,1.25e-05
211,0.0021323017769304025,0.08670467570224118,0.99942,0.9879,1.25e-05
212,0.0017111577311393806,0.09075398165875609,0.99932,0.9867,1.25e-05
213,0.002455423073560969,0.09000038711363237,0.99932,0.9876,1.25e-05
214,0.002159392330503046,0.0882576623666231,0.99924,0.9878,1.25e-05
215,0.002016262726937782,0.08604302411333288,0.9994,0.9883,1.25e-05
216,0.0018902834084786465,0.08691073427659911,0.99952,0.9876,1.25e-05
217,0.0016619436786771277,0.08952428133391296,0.9994,0.9871,1.25e-05
218,0.0014993226649240776,0.08617861643857176,0.99952,0.9876,1.25e-05
219,0.0017818924861645925,0.08577902026471564,0.99938,0.9877,1.25e-05
220,0.0017971201955624286,0.08451677176884327,0.99944,0.9874,6.25e-06
221,0.001592768839700488,0.08081184825897984,0.99952,0.9883,6.25e-06
222,0.0011520117858792283,0.08221434006784162,0.99956,0.9883,6.25e-06
223,0.0013655459628355454,0.08009786294105019,0.9995,0.9889,6.25e-06
224,0.0013760141300631322,0.08241593238239928,0.9995,0.988,6.25e-06
225,0.0016680739554710184,0.07909808584087001,0.99944,0.9887,6.25e-06
226,0.0014991184073427984,0.08347554508167135,0.9995,0.9882,6.25e-06
227,0.0017094474224204695,0.08118148080520078,0.99958,0.9882,6.25e-06
228,0.0009097104824787863,0.08203685168067998,0.9997,0.988,6.25e-06
229,0.0014067162123946686,0.08332570365224554,0.99954,0.9885,6.25e-06
230,0.0016583485529639676,0.082348859769567,0.99944,0.9877,6.25e-06
231,0.001040595908057243,0.08433590465986676,0.99964,0.9878,6.25e-06
232,0.0013953348095519383,0.0918681977365916,0.99972,0.9871,6.25e-06
233,0.0014582626995649274,0.0891060379649835,0.99952,0.988,6.25e-06
234,0.001169326853116213,0.08587009769319627,0.99962,0.9881,6.25e-06
235,0.001233205239587963,0.08997297663483574,0.99958,0.9876,6.25e-06
236,0.0009102257074916668,0.08956271692506527,0.99976,0.9871,6.25e-06
237,0.0014517078473369933,0.08840625146455917,0.99958,0.9879,6.25e-06
238,0.0012429555336391396,0.08600838504409831,0.99964,0.9875,6.25e-06
239,0.0011918529439765542,0.08406943551731677,0.99974,0.9877,3.125e-06
240,0.0010853612991759012,0.08605621498410776,0.9996,0.9881,3.125e-06
241,0.0013270876606978576,0.08698027372401433,0.9995,0.9876,3.125e-06
242,0.0014495256593981165,0.08801996020398706,0.99954,0.9881,3.125e-06
243,0.0012665697464257382,0.08694995922942786,0.9996,0.9876,3.125e-06
244,0.001282510148328588,0.08736461962514942,0.9996,0.9872,3.125e-06
245,0.0013820628630769173,0.08682686635627967,0.99956,0.9878,3.125e-06
246,0.001092931335284224,0.08862822037251215,0.99966,0.9879,3.125e-06
247,0.0008877149547576206,0.0879656747028859,0.99976,0.9881,3.125e-06
248,0.0008978911453513508,0.08715275935191406,0.99978,0.9876,3.125e-06
249,0.0013163744557690004,0.08491234995811518,0.99944,0.9883,3.125e-06
250,0.000776209476165851,0.08471138063150632,0.99972,0.9881,3.125e-06
251,0.0008656299184687314,0.08632087646992803,0.9997,0.9876,3.125e-06
252,0.0010124026949257857,0.08558800344304499,0.99958,0.9882,3.125e-06
253,0.0012612221784757773,0.08449713461569341,0.9995,0.9881,3.125e-06
254,0.001417674537157285,0.08454202272095751,0.99964,0.9878,3.125e-06
255,0.0009129928734865315,0.0843777825049258,0.99972,0.9883,3.125e-06
256,0.0009865086428637179,0.08670818541381604,0.99956,0.9883,3.125e-06
257,0.0010215527414179156,0.08619496564221686,0.99962,0.9881,3.125e-06
258,0.0011100721592618105,0.08778062872908513,0.99966,0.9884,3.125e-06
259,0.0009816909320437136,0.09049885258290735,0.99974,0.9878,3.125e-06
260,0.0008640233612368901,0.08933352200749149,0.99968,0.9881,3.125e-06
261,0.0012542709940930473,0.089370637241364,0.99966,0.9881,1.5625e-06
262,0.0010415180866177758,0.08892466277091622,0.9996,0.9883,1.5625e-06
263,0.0009261770438599896,0.08992597842518318,0.99978,0.9882,1.5625e-06
264,0.0008357526096879481,0.08762093243744123,0.99974,0.9884,1.5625e-06
265,0.0007448306859906259,0.08939631019365141,0.99972,0.988,1.5625e-06
266,0.0009923190765474621,0.08951022575735483,0.99962,0.988,1.5625e-06
267,0.0008168704972328025,0.0893438828907539,0.99972,0.9882,1.5625e-06
268,0.0007445293232919243,0.08881418420712549,0.99974,0.9884,1.5625e-06
269,0.0011631605224843007,0.0897120560991851,0.99962,0.9881,1.5625e-06
270,0.0008838322255207779,0.08807835825904378,0.99974,0.9884,1.5625e-06
271,0.0011086374878869507,0.08883338281640003,0.99976,0.9883,1.5625e-06
272,0.0009102301702138188,0.08986367246390434,0.99978,0.9881,1.5625e-06
273,0.000992523687054264,0.08777885480358409,0.9997,0.988,1.5625e-06
274,0.001022289411725234,0.08938958832622727,0.99964,0.9877,1.5625e-06
275,0.0008644878088276514,0.08968762170155958,0.99974,0.9876,1.5625e-06
276,0.0007086293774261747,0.09023619208827871,0.99972,0.9877,1.5625e-06
277,0.0009975991854098817,0.0907977550843089,0.99968,0.9878,1.5625e-06
278,0.0013526089452447511,0.08973955298734862,0.99946,0.988,1.5625e-06
279,0.001034112680735213,0.08976314479612547,0.99974,0.9878,1.5625e-06
280,0.0008568548178958656,0.09128263330739651,0.99976,0.988,1.5625e-06
281,0.0008892990004978925,0.08950104583810928,0.99966,0.9879,1.5625e-06
282,0.0009889353331917988,0.0886323510380567,0.99964,0.988,1.5625e-06
283,0.000966791308107294,0.08733186757111566,0.9997,0.9881,1.5625e-06
284,0.0011775584963449066,0.08779072531945507,0.9997,0.988,1.5625e-06
285,0.0008201910075596454,0.08889445343423844,0.99974,0.9875,1.5625e-06
286,0.0007913776510747394,0.08869509833755705,0.99962,0.9873,1.5625e-06
287,0.0007570433204616033,0.08653752055027504,0.99978,0.9882,7.8125e-07
288,0.0009095337782796645,0.08689767860535891,0.99968,0.988,7.8125e-07
289,0.0008655897618009616,0.08860606026911239,0.9998,0.9876,7.8125e-07
290,0.0006466342453937437,0.08688637824082267,0.99978,0.9881,7.8125e-07
291,0.0012457519049801197,0.08657732802754409,0.99968,0.9881,7.8125e-07
292,0.00113427417321375,0.08848270811119642,0.9996,0.9878,7.8125e-07
293,0.0008520006420322573,0.08739979422218651,0.99976,0.988,7.8125e-07
294,0.0007938287862800834,0.08748822519428041,0.99978,0.9878,7.8125e-07
295,0.0008639771644511084,0.088335012652469,0.99972,0.9878,7.8125e-07
296,0.0010222414998708673,0.08795533920778817,0.99976,0.9878,7.8125e-07
297,0.0005442003113059441,0.08716050233246007,0.99988,0.9878,7.8125e-07
298,0.0007143282212916307,0.08786928134901904,0.99974,0.9877,7.8125e-07
299,0.0012189173337821926,0.08851775950553549,0.99958,0.9879,7.8125e-07
300,0.0008771452967202702,0.08701316323123724,0.99972,0.9881,7.8125e-07
301,0.0009634057854837104,0.08810978150067449,0.99964,0.988,7.8125e-07
302,0.0007685479129081835,0.08888896675464121,0.99968,0.9879,7.8125e-07
303,0.0010726647049115082,0.08839129482897128,0.9997,0.9881,7.8125e-07
304,0.0008645192018961065,0.08799786788716873,0.9997,0.9881,7.8125e-07
305,0.0007835208658868379,0.08850407918304042,0.99978,0.9881,7.8125e-07
306,0.0007763405601613239,0.08969555988151662,0.99972,0.9877,7.8125e-07
307,0.0008523045854781463,0.08806129283134022,0.99968,0.9877,7.8125e-07
308,0.00134958544157618,0.087855147705391,0.9996,0.988,3.90625e-07
309,0.0007116600577993893,0.08777394206324833,0.99972,0.988,3.90625e-07
310,0.0008371867640360046,0.08728769913949536,0.99974,0.9882,3.90625e-07
311,0.0009341586519623349,0.0884198862426392,0.99978,0.9879,3.90625e-07
312,0.0008678671830475278,0.08858114912253383,0.9998,0.9879,3.90625e-07
313,0.0007531953873871655,0.08928242303115778,0.99976,0.9879,3.90625e-07
314,0.0013702399896764897,0.08754115341289319,0.99952,0.988,3.90625e-07
315,0.0009847308994042757,0.08798986136308842,0.99962,0.988,3.90625e-07
316,0.0008321386627826856,0.08785740528829633,0.99968,0.988,3.90625e-07
317,0.0008052765868330909,0.08787369817161872,0.99976,0.9881,3.90625e-07
318,0.0006748809202505686,0.08815875629049884,0.9998,0.9879,3.90625e-07
319,0.000610789126702065,0.0885137680335824,0.9998,0.9879,1.953125e-07
320,0.0007383849082290206,0.08887812326267372,0.99986,0.9879,1.953125e-07
321,0.0010132917032678332,0.08805206877138395,0.9997,0.988,1.953125e-07
322,0.000948486707171548,0.08865550146245231,0.99964,0.9879,1.953125e-07
323,0.0010365857994532972,0.08936860978249575,0.99966,0.9879,1.953125e-07
324,0.0006196831364102954,0.08775138130751133,0.99976,0.988,1.953125e-07
325,0.000775347189442817,0.08859174879187091,0.99968,0.9879,1.953125e-07
326,0.0008632205018548493,0.08970320384952618,0.99976,0.988,1.953125e-07
327,0.0008415620945506491,0.08906292654457985,0.99972,0.9879,1.953125e-07
328,0.000919580624305729,0.0895082318461909,0.99976,0.9878,1.953125e-07
329,0.0007191784682297165,0.08974314111715045,0.99978,0.9878,1.953125e-07
