epoch,train_loss,val_loss,train_acc,val_acc,lr
1,1.063323572201802,0.23068823066504696,0.70826,0.9327,0.0001
2,0.26325744226613007,0.17450117734791357,0.91992,0.949,0.0001
3,0.18688520444247425,0.12739200291188457,0.94374,0.9659,0.0001
4,0.149236352933223,0.13748693786844424,0.9546,0.9623,0.0001
5,0.12538062654378468,0.1082458472987519,0.96118,0.9732,0.0001
6,0.10570758481836304,0.10253461406719458,0.96754,0.9731,0.0001
7,0.09109850775669603,0.08830539991967144,0.97096,0.9766,0.0001
8,0.08413980718787827,0.09728134635104975,0.97418,0.9757,0.0001
9,0.07784181449543257,0.12004333390571366,0.97504,0.9685,0.0001
10,0.06898746528255437,0.10815614253530113,0.97868,0.9708,0.0001
11,0.06413565208787655,0.09566539615581307,0.98014,0.977,0.0001
12,0.06141199163087379,0.09027035618672453,0.9806,0.9779,0.0001
13,0.0599489024634261,0.08630063675367568,0.9817,0.9772,0.0001
14,0.05426179152696639,0.08633718498734923,0.98268,0.9768,0.0001
15,0.05337844545955358,0.08934615029587964,0.98392,0.9769,0.0001
16,0.04830523887547948,0.07581421618550262,0.98448,0.9802,0.0001
17,0.049316770498357386,0.07950487256468615,0.98448,0.9779,0.0001
18,0.04779960936211678,0.07679668126946103,0.98508,0.9809,0.0001
19,0.04425891511418554,0.06442619354576108,0.98668,0.9824,0.0001
20,0.041115501528734444,0.07693370298152388,0.98688,0.9793,0.0001
21,0.04051934130063466,0.07968102460852353,0.98714,0.9798,0.0001
22,0.040475106188346203,0.07865534268637907,0.98738,0.9816,0.0001
23,0.03829628193680711,0.08869457094564656,0.9879,0.9761,0.0001
24,0.03579967450279066,0.07137038181476955,0.98858,0.9829,0.0001
25,0.03677362103439163,0.08756494141479253,0.98862,0.9769,0.0001
26,0.035896237456368385,0.07860164277556152,0.98864,0.9807,0.0001
27,0.03356781426836234,0.07469933112505588,0.9897,0.9811,0.0001
28,0.03372960822889581,0.078854505920597,0.98948,0.9815,0.0001
29,0.033414640896947685,0.08591211099425165,0.98944,0.98,0.0001
30,0.032090804433328624,0.08943544248711388,0.98926,0.9778,0.0001
31,0.031694030379662126,0.08019904806160758,0.98994,0.9808,0.0001
32,0.032529045702339346,0.08652887114211681,0.98984,0.9792,0.0001
33,0.029186786201995704,0.0735138503884708,0.99096,0.9817,0.0001
34,0.027501822173264346,0.08140417984966779,0.99136,0.9831,0.0001
35,0.02795849048920795,0.06362494384233333,0.99128,0.9843,0.0001
36,0.025002148544863628,0.08016734112468932,0.99246,0.9812,0.0001
37,0.025522302574468563,0.07531109366188699,0.99204,0.9812,0.0001
38,0.027351015637738302,0.0695218006738379,0.99148,0.9838,0.0001
39,0.024721283477831087,0.07876301444610109,0.99218,0.9814,0.0001
40,0.025052003698516397,0.07620877590652296,0.99182,0.9848,0.0001
41,0.02683681986667454,0.07529569029033661,0.99166,0.9849,0.0001
42,0.023767638235630426,0.0838350718875955,0.9924,0.9804,0.0001
43,0.023193367257002082,0.0842669967479438,0.99266,0.9818,0.0001
44,0.02304275484119668,0.09297810934625472,0.9928,0.9786,0.0001
45,0.023852253866316737,0.08238091531852142,0.99296,0.9823,0.0001
46,0.022431230439734228,0.10195996341755308,0.9928,0.9804,0.0001
47,0.021913960712495597,0.08953288285915675,0.99284,0.9799,0.0001
48,0.02140208981771027,0.07741590696453306,0.99318,0.9833,0.0001
49,0.022529245676982508,0.08793976784335991,0.99316,0.9824,0.0001
50,0.02132432727063375,0.08165935984786152,0.99338,0.982,0.0001
51,0.02265031977489357,0.0627668336390435,0.99318,0.9851,0.0001
52,0.021223121546738832,0.06933367328830299,0.9937,0.9852,0.0001
53,0.01918523236924587,0.07743705334834448,0.99372,0.984,0.0001
54,0.02090322659999999,0.07426548762618317,0.99358,0.9846,0.0001
55,0.01943830154491398,0.0875761867294536,0.99408,0.9815,0.0001
56,0.0192498064260064,0.07329498166756268,0.99424,0.9843,0.0001
57,0.019990898822547388,0.07691994049259214,0.9938,0.9841,0.0001
58,0.019403417829050185,0.08159046808016027,0.99444,0.9835,0.0001
59,0.017792886512203957,0.09391662780868915,0.99408,0.9826,0.0001
60,0.019670428921226793,0.07435648213951153,0.99418,0.9839,0.0001
61,0.016598534098688795,0.0830946399817756,0.99532,0.984,0.0001
62,0.017619434162936248,0.06207073235492328,0.99472,0.9867,0.0001
63,0.017246279880315747,0.08301771567659924,0.99452,0.9823,0.0001
64,0.017999943341095778,0.06981751662321665,0.99426,0.9842,0.0001
65,0.018058589495056905,0.0651765361920447,0.99438,0.9849,0.0001
66,0.019064865871499317,0.05899816425627722,0.99388,0.9871,0.0001
67,0.014856877729601568,0.09454621812122391,0.99548,0.9811,0.0001
68,0.01855679188818966,0.07222000677860636,0.994,0.9831,0.0001
69,0.018501048968524895,0.0752614311493721,0.99434,0.9839,0.0001
70,0.016993457294592354,0.08043675151326815,0.99486,0.9831,0.0001
71,0.01536480579400927,0.07736906783082051,0.99492,0.9846,0.0001
72,0.014034121211253754,0.07748211954449173,0.99548,0.9836,0.0001
73,0.016187829877640825,0.06914756850699033,0.99484,0.9863,0.0001
74,0.01516481123686306,0.07785399923104015,0.99538,0.9848,0.0001
75,0.01655439704137347,0.08626333815546683,0.99448,0.9832,0.0001
76,0.01674016709003271,0.0712703727285195,0.99486,0.9855,0.0001
77,0.014216403232004893,0.09323639097429011,0.99544,0.9813,0.0001
78,0.017381056165813927,0.08585064761345039,0.9948,0.9824,0.0001
79,0.012543412067269718,0.07449911804604521,0.99618,0.9844,0.0001
80,0.014319068687024724,0.07862486574033281,0.99554,0.9845,0.0001
81,0.015031603934175438,0.09259412207278199,0.99558,0.9819,0.0001
82,0.013788896488443213,0.08101947652037872,0.9955,0.9854,0.0001
83,0.012352314250751534,0.08385033114545071,0.99624,0.9842,0.0001
84,0.012878304328880352,0.07720095614196815,0.99588,0.985,0.0001
85,0.013806000129049381,0.08124788458067836,0.99594,0.9841,0.0001
86,0.014415108594916733,0.07289131941060871,0.9956,0.9858,0.0001
87,0.013027271145027351,0.0865669277739045,0.99628,0.9846,0.0001
88,0.01249152871545927,0.07871567457140706,0.9963,0.985,0.0001
89,0.015164082131052003,0.07691273698417464,0.99534,0.9856,0.0001
90,0.012720638846904409,0.09038895992061147,0.99596,0.9833,0.0001
91,0.013998234119993347,0.06959938825070534,0.99536,0.9841,0.0001
92,0.012757504879295424,0.07992132231360118,0.99606,0.9841,0.0001
93,0.014489778624738858,0.06978646408224219,0.99546,0.986,0.0001
94,0.01204573179127278,0.07296578880639665,0.9966,0.9847,0.0001
95,0.011243337093566038,0.07253310013149093,0.99636,0.9852,0.0001
96,0.012818850807103035,0.08989262129651689,0.9957,0.9836,0.0001
97,0.012285076571102796,0.08902843426951705,0.99628,0.9844,0.0001
98,0.011016067277486472,0.08016970466997009,0.99662,0.9869,0.0001
99,0.012018218405580188,0.08528511103646405,0.99662,0.983,0.0001
100,0.013077821943674016,0.07568690372255919,0.99582,0.9849,0.0001
101,0.012893410123888548,0.07676158118860418,0.99624,0.985,0.0001
102,0.011063419368296393,0.08963471960812024,0.99636,0.9825,0.0001
103,0.009723614581832019,0.07943170748376936,0.99694,0.9857,0.0001
104,0.010698550458513069,0.08780262243403107,0.99712,0.9843,0.0001
105,0.012887580218096531,0.09664010545817245,0.99626,0.9827,0.0001
106,0.011627845087898788,0.0796543232996394,0.99648,0.9832,0.0001
107,0.010463007717140857,0.07308363795449553,0.99704,0.9866,0.0001
108,0.010566260343503274,0.08088906288183445,0.99686,0.9846,0.0001
109,0.013125069488240096,0.07804761315538265,0.996,0.9852,0.0001
110,0.01035622304399668,0.07997830012948415,0.99708,0.9856,0.0001
111,0.0122149492527218,0.08812296369193709,0.99646,0.9829,0.0001
112,0.009501591137380522,0.07273741858687895,0.99694,0.9852,0.0001
113,0.011562513232951217,0.08430387829406455,0.99652,0.9845,0.0001
114,0.011122102228514648,0.07920941089372419,0.9964,0.9842,0.0001
115,0.010759817042747243,0.07768758381657963,0.99686,0.986,0.0001
116,0.011034082804351438,0.07265167943814613,0.99674,0.9872,0.0001
