epoch,train_loss,val_loss,train_acc,val_acc,lr
57,-1729.8030974639346,-1746.7009771805776,0.99848,0.9824,0.0001
58,-1744.409771931446,-1714.7904918042918,0.99852,0.9811,0.0001
59,-1733.8094267003676,-1735.2232959602452,0.99802,0.9803,0.0001
60,-1752.6674860883552,-1726.284460912777,0.99848,0.9794,0.0001
61,-1756.1291191705961,-1757.5147890501385,0.9983,0.9827,0.0001
62,-1754.4007125034966,-1685.267559582674,0.99804,0.9796,0.0001
63,-1775.8229368556185,-1777.4812444373022,0.99878,0.9836,0.0001
64,-1777.8597727431666,-1767.2786185349091,0.99858,0.9821,0.0001
65,-1767.142322120764,-1777.4956734572784,0.99784,0.9811,0.0001
66,-1770.009927344749,-1714.3577015550832,0.998,0.9796,0.0001
67,-1780.0239426400656,-1778.1139209602452,0.99816,0.9816,0.0001
68,-1799.4865941196451,-1818.7814400588409,0.99858,0.9828,0.0001
69,-1806.9676697870045,-1802.7417254870452,0.99876,0.9838,0.0001
70,-1802.6670340223386,-1751.1211107471322,0.99834,0.9795,0.0001
71,-1808.044313084439,-1759.2785304588608,0.9982,0.9797,0.0001
72,-1821.052666003137,-1812.8334945485562,0.99858,0.9815,0.0001
73,-1827.674706032209,-1833.9899979603442,0.99856,0.9827,0.0001
74,-1832.7890443923834,-1848.937870846519,0.9986,0.9826,0.0001
75,-1838.5891206941337,-1827.5706169031844,0.99884,0.9834,0.0001
76,-1825.6723486078365,-1800.1001888226858,0.99824,0.982,0.0001
77,-1829.9873846107737,-1819.9559048036986,0.9984,0.9804,0.0001
78,-1853.2877172289602,-1866.483308816258,0.99904,0.9825,0.0001
79,-1849.8158652069014,-1835.1775659488726,0.99832,0.9818,0.0001
80,-1852.9369330442776,-1830.5429919279075,0.99854,0.9817,0.0001
81,-1851.2217677279812,-1839.913493868671,0.9984,0.9799,0.0001
82,-1869.7548921785087,-1857.1766743720332,0.99886,0.9808,0.0001
83,-1868.6447594684103,-1873.8231139364123,0.99842,0.982,0.0001
84,-1871.9750698704245,-1853.0599566109572,0.99872,0.9823,0.0001
85,-1867.6617622082802,-1785.5415425360957,0.99842,0.9779,0.0001
86,-1877.6668957176112,-1887.0312546355815,0.99856,0.9813,0.0001
87,-1875.4339265555068,-1849.8078304242483,0.99836,0.9821,0.0001
88,-1891.1912176810263,-1888.1257525093947,0.99884,0.9813,0.0001
89,-1883.2605636089354,-1820.808068384098,0.99854,0.9798,0.0001
90,-1895.6578974809183,-1888.7662894333466,0.99884,0.9829,0.0001
91,-1912.6114773567376,-1885.5500890031647,0.9991,0.9823,0.0001
92,-1908.3190871138706,-1858.773446771163,0.9988,0.9816,0.0001
93,-1910.2099038048473,-1923.5151799841772,0.99884,0.9838,0.0001
94,-1919.6694067445253,-1862.0114668834058,0.99918,0.9815,0.0001
95,-1921.2973576616448,-1913.8409547443632,0.99908,0.9822,0.0001
96,-1927.1028137987532,-1905.5523048111156,0.99934,0.9833,0.0001
97,-1923.6904309363013,-1918.2541519358188,0.9988,0.9834,0.0001
98,-1921.1941941985694,-1929.3289192296281,0.99874,0.9831,0.0001
99,-1921.512233256074,-1889.9370982496043,0.99848,0.9816,0.0001
100,-1930.4771847151735,-1931.8554363009296,0.99874,0.9839,0.0001
101,-1940.2831690951687,-1942.0173077160798,0.99888,0.9829,0.0001
102,-1943.0253007113172,-1904.496535675435,0.999,0.982,0.0001
103,-1928.276867332361,-1913.2351800459849,0.99846,0.9816,0.0001
104,-1942.8097310956482,-1946.0762074144582,0.99892,0.9822,0.0001
105,-1958.5504884061302,-1964.0325263301029,0.9993,0.984,0.0001
106,-1956.333308149177,-1928.0973611179786,0.99914,0.9829,0.0001
107,-1955.5852556545717,-1950.089472903481,0.9988,0.9816,0.0001
108,-1963.432523839614,-1928.2052898165546,0.99902,0.9827,0.0001
109,-1969.9644781634631,-1943.5257784686512,0.99916,0.9823,0.0001
110,-1968.082621620744,-1916.5647899772548,0.99888,0.9843,0.0001
111,-1971.489432644661,-1952.9353459998022,0.99904,0.9835,0.0001
112,-1978.7850794487292,-1931.4869987391219,0.99916,0.983,0.0001
113,-1963.9866659257113,-1966.0709120352058,0.99878,0.9832,0.0001
114,-1983.4989510070332,-1957.996328619462,0.9993,0.9821,0.0001
115,-1975.4104903043078,-1922.6793460121637,0.9988,0.9828,0.0001
116,-1985.1458465498122,-1973.6779908771757,0.9993,0.9829,0.0001
117,-1994.1872489909688,-1974.3292591722707,0.99928,0.982,0.0001
118,-1976.3125605668558,-1983.169081289557,0.99872,0.9834,0.0001
119,-1996.7903000619406,-1993.782588137856,0.9992,0.9821,0.0001
120,-1991.1473703994166,-1956.0970103589793,0.9988,0.9825,0.0001
121,-2002.278025283228,-1961.5559313810325,0.99918,0.9835,0.0001
122,-1998.1291669372401,-1991.5656290175039,0.9992,0.9826,0.0001
123,-2007.9317202360733,-2003.6954901972904,0.99934,0.9841,0.0001
124,-1998.7075254630554,-1968.3383263696599,0.99876,0.981,0.0001
125,-2015.6268669577205,-2006.825646509098,0.99944,0.9853,0.0001
126,-2011.6589639571012,-2004.9364029123813,0.99928,0.9823,0.0001
127,-2016.9837115743885,-1983.356806887856,0.99924,0.9829,0.0001
128,-2021.1172774136828,-1938.5985710047469,0.9993,0.9807,0.0001
129,-2017.1408585258152,-1794.7586129104034,0.99914,0.9724,0.0001
130,-2020.281088280251,-1982.2206088681764,0.99932,0.9807,0.0001
131,-2022.8944201066977,-2001.0778484103046,0.99904,0.9819,0.0001
132,-2027.434113563479,-2012.7893560868276,0.99934,0.9823,0.0001
133,-2034.699959913483,-1978.6405925509296,0.99942,0.9823,0.0001
134,-2031.3891217556145,-2029.61299075356,0.99922,0.9836,0.0001
135,-2029.0338927754356,-2030.8057320510284,0.9991,0.9836,0.0001
136,-2041.0492645810023,-2020.057237069818,0.99936,0.9827,0.0001
137,-2042.3331657858455,-1975.8668321054192,0.99936,0.9794,0.0001
138,-2038.835421120724,-2008.3022615456882,0.99912,0.981,0.0001
139,-2036.2833392443254,-2005.5940142281447,0.99912,0.9824,0.0001
140,-2052.22259100014,-2027.742450182951,0.99968,0.9825,0.0001
141,-2050.997522690717,-1970.2058460863332,0.9993,0.9796,0.0001
142,-2050.3875632517784,-2016.7660622898536,0.99938,0.9822,0.0001
143,-2055.0816637902612,-2028.4860870747627,0.99958,0.983,0.0001
144,-2045.132336082361,-2030.8516938414755,0.99904,0.9824,0.0001
145,-2058.996426555507,-2037.1534671059137,0.99942,0.9832,0.0001
146,-2065.8279888806746,-2048.6929854380933,0.99966,0.9825,0.0001
147,-2056.2147987931585,-2036.0802620030656,0.9993,0.9816,0.0001
148,-2061.3472313454085,-2028.6024540768394,0.99936,0.9824,0.0001
149,-2064.2588034237133,-2008.2057611006724,0.99924,0.9813,0.0001
150,-2063.0008185891543,-2044.502756625791,0.99936,0.9829,0.0001
151,-2062.6605171535325,-2043.5044455226464,0.99918,0.982,0.0001
152,-2069.925653247882,-2021.6424344219738,0.99942,0.9825,0.0001
153,-2065.5407861577887,-2031.9766583020173,0.99926,0.9822,0.0001
154,-2069.479791899776,-2054.578682814972,0.99908,0.9836,0.0001
155,-2081.2719414362214,-2005.1405060200752,0.99962,0.9823,0.0001
156,-2081.587200350164,-2058.8408002249803,0.99958,0.9829,0.0001
157,-2068.9107016639027,-2023.2300067370452,0.99882,0.9813,0.0001
158,-2080.455846762108,-2050.1472662430774,0.99938,0.9822,0.0001
159,-2081.2589011424034,-2076.352936177314,0.99942,0.9846,0.0001
160,-2084.9204379420758,-2065.966996205004,0.99946,0.9839,0.0001
161,-2084.2554844224546,-2055.741036330597,0.99926,0.9843,0.0001
162,-2082.7481296080764,-2052.377133912678,0.99948,0.9827,0.0001
163,-2084.4055172659246,-2050.3644339645966,0.99934,0.983,0.0001
164,-2085.0828095653173,-2058.5356043562106,0.99922,0.9841,0.0001
165,-2090.240250609415,-2071.4654077457476,0.99936,0.9842,0.0001
166,-2089.727915576047,-2044.3346209948577,0.9992,0.9827,0.0001
167,-2091.5213363920634,-2079.8530335245255,0.99948,0.9838,0.0001
168,-2097.8583918812938,-2053.6336592662183,0.9995,0.9823,0.0001
169,-2092.035150942595,-2063.597863305973,0.99936,0.9836,0.0001
170,-2099.108108091232,-2063.719860994363,0.99952,0.9835,0.0001
171,-2095.13191211437,-2097.421394444719,0.99924,0.9855,0.0001
172,-2104.4669713949606,-2093.621181826048,0.9995,0.9852,0.0001
173,-2108.207571668698,-2079.0769197488135,0.99954,0.9842,0.0001
174,-2092.124505474744,-2087.669877064379,0.99916,0.9838,0.0001
175,-2094.7693376858215,-2082.2100644654865,0.99916,0.9838,0.0001
176,-2101.975109832061,-2064.27412356606,0.99942,0.9829,0.0001
177,-2106.2640465153454,-2093.5997546232197,0.99954,0.9846,0.0001
178,-2107.4625643756995,-2069.700348286689,0.99924,0.9841,0.0001
179,-2108.3662690067536,-2074.66239987144,0.99944,0.9832,0.0001
180,-2112.4329877692417,-2091.6252920416337,0.99946,0.9843,0.0001
181,-2114.03601355199,-2095.7948554316654,0.9996,0.9841,0.0001
182,-2117.48314867727,-2095.4194181418115,0.9997,0.9839,0.0001
183,-2118.2359097766143,-2099.0709305775317,0.99964,0.9841,0.0001
184,-2111.9483601992088,-2084.37106130093,0.99932,0.9837,0.0001
185,2888.755666123022,1132.3560451072983,0.99764,0.9227,0.0001
186,-2114.8841090677947,-2099.8671210566654,0.99944,0.9861,0.0001
187,-2122.792499825168,-2076.5742867385284,0.99972,0.9831,0.0001
188,-2124.7197683973386,-2106.3145303846914,0.99946,0.9843,0.0001
189,-2116.3491838460077,-2087.034649426424,0.99928,0.9849,0.0001
190,-2115.5348996213634,-2083.834291868572,0.9995,0.9832,0.0001
191,-2123.425597988431,-2102.8513940738726,0.99962,0.9831,0.0001
192,-2126.8836370209597,-2096.8760260087024,0.9996,0.9836,0.0001
193,-2120.831018472267,-2078.6987289235562,0.99932,0.9822,0.0001
194,-2128.834390235374,-2105.5340545268,0.99952,0.9827,0.0001
195,-2134.4446437669835,-2100.1531719738923,0.99972,0.9838,0.0001
196,-2125.179205462756,-2092.847855580004,0.9994,0.9838,0.0001
197,-2126.8766399881115,-2085.985669872429,0.9993,0.9845,0.0001
198,-2134.54415167689,-2111.7047860833663,0.99962,0.9842,0.0001
199,-2134.634864280291,-2122.53242434731,0.99974,0.9843,0.0001
200,-2132.156171949928,-2106.2294612836236,0.99958,0.9838,0.0001
201,-2136.481031647119,-2115.172814477848,0.99956,0.9843,0.0001
202,-2132.865046742627,-2085.210467761076,0.99946,0.9818,0.0001
203,-2132.1962400470547,-2094.7846247033226,0.99928,0.9827,0.0001
204,-2138.179024386589,-2130.717901688588,0.99958,0.9856,0.0001
205,-2140.1684283088234,-2097.3078474213808,0.99954,0.9838,0.0001
206,-2145.4432679003157,-2119.60635260087,0.99978,0.9839,0.0001
207,-2146.0940085018383,-2126.6337844269187,0.99966,0.9836,0.0001
208,-2135.6624615369246,-2114.856672455993,0.99928,0.9847,0.0001
209,-2135.5161519940857,-2086.3032473793514,0.9993,0.9815,0.0001
210,-2138.3103761014427,-2107.8356593651106,0.99954,0.9834,0.0001
211,-2148.842194930367,-2122.380283017702,0.99968,0.9847,0.0001
212,-2150.126427691916,-2120.496784451642,0.99976,0.9831,0.0001
213,-2148.548217149037,-2128.4092384048654,0.9996,0.9854,0.0001
214,-2146.804518287444,-2076.517822265625,0.9996,0.9831,0.0001
215,-2142.8120760320094,-2120.2524444966375,0.99942,0.9836,0.0001
216,-2154.7492594609175,-2099.944363750989,0.99976,0.9821,0.0001
217,-2147.2395643931827,-2111.297211852255,0.99936,0.9831,0.0001
218,-2149.2322957460838,-2117.299178883999,0.9995,0.9838,0.0001
219,-2147.7387058423915,-2133.013580708564,0.99944,0.9848,0.0001
220,-2154.3997843320412,-2110.7253989690466,0.99952,0.9829,0.0001
221,-2152.3637614140425,-2101.6773588928995,0.99938,0.9822,0.0001
222,-1802.4360332830483,-2109.8408187673062,0.99938,0.9828,0.0001
223,-2153.416788008512,-2103.8537736723692,0.99946,0.983,0.0001
224,-2154.2991009880516,-2112.2754292548457,0.99952,0.9823,0.0001
225,-1597.5907272768143,-2101.616238750989,0.9983,0.9815,0.0001
226,-2154.1261529556627,-2130.112862502472,0.99946,0.9838,0.0001
227,-2159.547729179987,-2140.9275659488726,0.99956,0.9843,0.0001
228,-2163.162463097926,-2135.244670626483,0.9997,0.9832,0.0001
229,-2163.419914382193,-2112.143747836729,0.9997,0.9812,0.0001
230,-2115.5478334548834,-2137.398083650613,0.99924,0.9834,0.0001
231,-2164.278571321531,-2139.269080053402,0.99972,0.9825,0.0001
232,-2169.663610121783,-2139.3808346518986,0.99984,0.9848,0.0001
233,-2173.040997205183,-2146.445990840091,0.99986,0.9839,0.0001
234,-2163.03243292689,-2138.802111661887,0.99952,0.984,0.0001
235,-2163.9879715473144,-2123.6064514932755,0.99952,0.983,0.0001
236,-2156.8813947984936,-2131.7115571227255,0.99932,0.9834,0.0001
237,-2166.425855865869,-2124.84499697142,0.9994,0.9821,0.0001
238,-2167.2807102057027,-2147.5832921281644,0.9995,0.984,0.0001
239,-2162.818811441017,-2143.1796025143394,0.99944,0.9847,0.0001
240,-2168.3344136503956,-2142.60881409464,0.99964,0.9849,0.0001
241,-2177.1927296670196,-2151.153003547765,0.99988,0.9848,0.0001
242,-2169.4578348535406,-2154.141096284118,0.99956,0.9851,0.0001
243,-2174.3715164691894,-2109.336337705202,0.9996,0.9829,0.0001
244,-2174.0617432265026,-2140.9795725375793,0.99966,0.9832,0.0001
245,-2177.1363775150853,-2148.0470387905457,0.9997,0.9843,0.0001
246,-2174.7149158682664,-2155.6378158376187,0.99956,0.9844,0.0001
247,-2177.885749055906,-2102.1525013597707,0.99964,0.9815,0.0001
248,21985.026834863533,48137.885037579115,0.99768,0.4736,0.0001
249,14645.239981804967,-2139.821445127077,0.99872,0.9828,0.0001
250,-2167.0153181071173,-2141.6125055626976,0.99932,0.9836,0.0001
251,-2180.8820382432864,-2146.1638616248024,0.99982,0.984,0.0001
252,-2181.7360802379717,-2148.4883245154274,0.9998,0.9853,0.0001
253,-2167.476506303948,-2152.5054838928995,0.99932,0.9847,0.0001
254,-2181.3771114105457,-2148.2265315961236,0.9997,0.9846,0.0001
255,-2177.952302352242,-2140.318231123912,0.99948,0.9833,0.0001
256,-2180.1534801590474,-2157.8793512658226,0.99958,0.9842,0.0001
257,-2183.562669524756,-2160.1979501458663,0.9998,0.9843,0.0001
258,-2182.039193936321,-2132.3817138671875,0.99962,0.9846,0.0001
259,-2179.1867585243167,-2157.163906435423,0.99946,0.9853,0.0001
260,-2157.5648071601263,-2169.609997713113,0.9994,0.9849,0.0001
261,-2180.284139413663,-2162.9778589176226,0.9995,0.9834,0.0001
262,-2186.200181263487,-2162.1593481136274,0.99974,0.9851,0.0001
263,-2188.4904797644263,-2147.705829089201,0.99968,0.9831,0.0001
264,-2183.2758317640064,-2143.7863630463808,0.9997,0.9829,0.0001
265,-2176.058115459159,-2143.2833715511274,0.99928,0.9826,0.0001
266,-2187.899013509531,-2128.6668716623813,0.99956,0.984,0.0001
267,-2192.3294936860616,-2162.1140244882317,0.99976,0.984,0.0001
268,-2190.293582535766,-2156.9376761520966,0.99974,0.9844,0.0001
269,-2182.5086332745564,-2126.0967785799053,0.99976,0.9827,0.0001
270,-2191.1270904931266,-2137.2963480889043,0.9997,0.9836,0.0001
271,-2115.175963887168,-2170.4944063983385,0.99916,0.9844,0.0001
272,-2191.4074841277375,-2162.985914013054,0.9996,0.9839,0.0001
273,-2189.363190087516,-2146.6693717859966,0.99958,0.9829,0.0001
274,-2187.2668681815458,-2165.629117941555,0.99934,0.9839,0.0001
275,-2191.471349535696,-2145.731762077235,0.99978,0.9831,0.0001
276,-2198.025687839674,-2153.3080374802216,0.99978,0.9831,0.0001
277,-2192.7437197790123,-2158.401818384098,0.99962,0.9844,0.0001
278,-2191.200046705163,-2146.94375494462,0.99968,0.9832,0.0001
279,-2196.28731573939,-2139.344031225277,0.99964,0.9834,0.0001
280,-2198.6200759770622,-2175.350660106804,0.99974,0.9848,0.0001
281,-2193.3054292878837,-2134.1652538444423,0.99942,0.9829,0.0001
282,-2168.4112606585177,-2163.618415929094,0.99932,0.9842,0.0001
283,-2196.4824893102623,-2169.1389036540745,0.99968,0.9846,0.0001
284,-2200.4554521409445,-2169.422698588311,0.99972,0.9835,0.0001
285,-2087.7682652778335,-2145.76809885532,0.99892,0.9836,0.0001
286,-2119.13355022928,-2160.9504363627375,0.99902,0.9843,0.0001
287,-2196.898978230898,-2165.5347761323183,0.99956,0.9829,0.0001
288,-2203.0473770180624,-2170.024469689478,0.99982,0.9839,0.0001
289,-2191.2080168663083,-2157.7942388993274,0.9995,0.9826,0.0001
290,-2209.3907723585357,-2162.3935485067245,0.99988,0.9834,0.0001
291,-2204.513420241568,-2168.6167471197587,0.99968,0.9844,0.0001
292,-2204.076376678389,-2172.8107894704312,0.99982,0.9829,0.0001
293,-2204.079937947071,-2151.2387262658226,0.99966,0.9836,0.0001
294,-2203.9237894121643,-2117.7208808222904,0.99964,0.9824,0.0001
295,-2206.6069885410006,-2170.5843335888053,0.99968,0.9845,0.0001
296,-2204.5826962366127,-2160.372047134593,0.99962,0.9831,0.0001
297,-2208.7052729379793,-2165.8440435868274,0.99982,0.9835,0.0001
298,-2206.674270825008,-2044.6453270248219,0.99962,0.9827,0.0001
299,-2146.1447866298354,-2159.40438958663,0.99896,0.9823,0.0001
300,-2208.4022738171357,-2184.373719034316,0.9998,0.9844,0.0001
301,-2207.0105723505435,-2165.224167449565,0.99952,0.9833,5e-05
302,-1853.5554292878837,-1244.0963127039656,0.99818,0.9675,5e-05
303,-2227.3625232277013,-2205.818696227255,0.99992,0.9855,5e-05
304,-2228.6937970798035,-2196.996005673952,0.99986,0.9844,5e-05
305,-2230.025225783248,-2201.480782424347,0.99996,0.9853,5e-05
306,-2231.006254620564,-2204.422265934039,0.99996,0.9864,5e-05
307,3675.583031539722,-2200.0250244140625,0.99888,0.9839,5e-05
308,-2229.921030186021,-2193.298551535305,0.99978,0.9831,5e-05
309,-1975.69654943754,-2199.9206388449365,0.99832,0.9844,5e-05
310,-2234.2382175611415,-2208.1568495352058,1.0,0.9852,5e-05
311,-2233.6217618586156,-2195.9389988380144,0.99996,0.9837,5e-05
312,-2234.362458602242,-2196.1061208217957,1.0,0.9848,5e-05
313,-2234.512649106857,-2204.881145235858,0.99988,0.9855,5e-05
314,-2229.312852630225,-2204.7632036812697,0.99994,0.9849,5e-05
315,-2234.009801215833,-2207.789071771163,0.99984,0.9858,5e-05
316,-2237.2358373461475,-2205.594789915447,0.99994,0.9849,5e-05
317,-1398.7006873401535,-2211.685892998418,0.99922,0.9858,5e-05
318,-2235.9814734105257,-2206.6897868868673,0.99986,0.9845,5e-05
319,-2235.47120202106,-2206.139050447488,0.99986,0.9851,5e-05
320,-2235.7226731088153,-2200.141136459157,0.99984,0.9833,5e-05
321,-1530.800073804148,-2184.1730817963808,0.99924,0.9842,5e-05
322,-2238.092337605898,-2187.6607774179192,0.9999,0.9849,5e-05
323,-1800.2710385529892,-2206.9896889215784,0.99872,0.9857,5e-05
324,-2237.6662454044117,-2208.835909686511,0.99986,0.9848,5e-05
325,-2236.9124156434823,-2202.7459067815466,0.99984,0.9838,5e-05
326,-2239.589676410646,-2204.199397992484,0.99994,0.9848,5e-05
327,-2240.595063738811,-2208.682465758505,0.99994,0.9851,5e-05
328,-2240.786082860454,-2208.363777257219,0.99992,0.9849,5e-05
329,-2239.9939695392422,-2211.449605048457,0.99984,0.9848,5e-05
330,-2241.357718465273,-2208.1090072438687,0.9999,0.9851,5e-05
331,-2241.662686321132,-2199.7187608163567,0.99996,0.9855,5e-05
332,-2240.4264200117887,-2220.3348574095135,0.99992,0.9863,5e-05
333,-2241.9633086611852,-2200.689587556863,0.99994,0.9833,5e-05
334,-2243.301015400216,-2206.9087717563293,1.0,0.9849,5e-05
335,-2244.0868765984656,-2212.9264734968356,0.99996,0.9857,5e-05
336,-2244.0086604359813,-2215.101109758208,0.99992,0.9854,5e-05
337,-2244.524212381114,-2199.0609918908226,0.99996,0.9855,5e-05
338,-2244.431893507233,-2210.2281478688687,0.99994,0.987,5e-05
339,-560.2155390200408,-2215.363497577136,0.99802,0.9849,5e-05
340,-2244.6118494994803,-2220.449056504648,0.99988,0.9854,5e-05
341,52532.91767309633,-2190.5343620203716,0.99182,0.9857,5e-05
342,-2246.423887443055,-2218.798883751978,0.9999,0.9854,5e-05
343,-2246.411327001079,-2216.2495364418514,0.99998,0.9854,5e-05
344,-2244.880090113491,-2219.6246971420096,0.99984,0.9858,5e-05
345,-2247.0763960348067,-2220.8436186585245,0.99994,0.9849,5e-05
346,-2245.8910052599504,-2219.9042443384096,0.9999,0.9851,5e-05
347,-2247.737798588355,-2211.902441097211,0.99992,0.9849,5e-05
348,-2245.8345076226824,-2218.2674143344543,0.99992,0.9849,5e-05
349,-2249.5681333419916,-2224.4449416534812,0.99998,0.9858,5e-05
350,-2250.147843695053,-2205.255749666238,0.99994,0.9835,5e-05
351,-2249.543430806426,-2204.0777047072784,0.99996,0.9822,5e-05
352,50628.38720234825,465.94556291797494,0.99772,0.9193,5e-05
353,-2251.160311101343,-2215.0845251928404,0.99996,0.9849,5e-05
354,-2250.778445817016,-2221.0237944397745,0.99996,0.9851,5e-05
355,-2252.005321141704,-2221.326788407338,1.0,0.9856,5e-05
356,-2252.519525630395,-2226.3739801720726,0.99994,0.9856,5e-05
357,-2253.287578299832,-2222.801141280162,0.99998,0.9848,5e-05
358,-2252.8123301630435,-2221.4637003065664,0.99996,0.9849,5e-05
359,-2252.4654269401376,-2211.9601664482793,1.0,0.9838,5e-05
360,-2251.3513370913925,-2222.4404884048654,0.9999,0.9845,5e-05
361,-2254.4246279821373,-2224.877648462223,0.99998,0.9851,5e-05
362,-2254.067291650016,-2226.5409074614317,0.99992,0.9864,5e-05
363,-2253.3943520470348,-2224.3619013919106,0.99996,0.9853,5e-05
364,-2254.941756538723,-2228.1972810769385,1.0,0.9859,5e-05
365,-2254.855829029132,-2226.6573625395567,0.99996,0.9859,5e-05
366,-2255.2316382522777,-2217.8438488924053,0.99998,0.9845,5e-05
367,-2251.9945330607616,-2220.2025594590586,0.99982,0.9854,5e-05
368,-1167.3246477131954,-2221.6353574342365,0.99694,0.9854,5e-05
369,-2255.796055786445,-2229.380397362045,0.99996,0.9855,5e-05
370,-2255.368907099185,-2221.183079200455,0.99994,0.986,5e-05
371,-2255.9047995174633,-2233.1647269333466,0.9999,0.9865,5e-05
372,-2255.0374640345267,-2229.405903876582,0.99994,0.9858,5e-05
373,-2255.529484819573,-2233.105828780162,0.99996,0.9864,5e-05
374,-2258.2875005619603,-2225.6923055528086,0.99998,0.9861,5e-05
375,-2256.763048723226,-2223.796949169304,0.99992,0.9852,5e-05
376,-2259.2416411494964,-2231.2098991297466,0.99998,0.9859,5e-05
377,-2256.9473792659046,-2226.4385538221914,0.9999,0.9856,5e-05
378,-2257.7575870913925,-2229.738102007516,0.9999,0.9854,5e-05
379,-2261.1088286494964,-2232.4924069175236,1.0,0.9863,5e-05
380,-2258.7007741318334,-2217.022975487045,0.9999,0.9836,5e-05
381,-2260.4806723045876,-2231.557924681072,0.99996,0.985,5e-05
382,-2260.1120948889065,-2227.858532869363,0.99994,0.9852,5e-05
383,-2244.373430881354,-2221.8102965535995,0.99964,0.9848,5e-05
384,-2260.7046316785886,-2229.2035082080697,0.99994,0.9846,5e-05
385,-2253.1326304872323,-2229.275565231903,0.99992,0.9856,5e-05
386,95793.80768212516,-2226.568382552907,0.9829,0.9854,5e-05
