epoch,train_loss,val_loss,train_acc,val_acc,lr
73,-1923.476111058384,-2073.798667424842,0.98008,0.9797,0.001
74,-1924.9846438044478,-2073.7209318136865,0.97886,0.9774,0.001
75,-1931.8787588914643,-2036.8113951864123,0.9813,0.9782,0.001
76,-1932.2287816196451,-2090.510442419897,0.98114,0.9801,0.001
77,-1934.98331164582,-2081.8995593107197,0.98126,0.9783,0.001
78,-1936.454241740429,-2044.4137349189082,0.98082,0.9752,0.001
79,-1933.6394611173273,-2088.876104813588,0.97962,0.9815,0.001
80,-1936.1047784751638,-2083.211453594739,0.97976,0.981,0.001
81,-1941.496301050991,-2109.525311820115,0.98056,0.9814,0.001
82,-1942.4051491817854,-2073.9799325677413,0.981,0.9791,0.001
83,-1948.6021847151735,-2100.7074484523337,0.98196,0.9806,0.001
84,-1933.2205351612452,-2082.2531521954115,0.97932,0.9796,0.001
85,-1908.9697218794956,-2082.9261567321005,0.97992,0.9811,0.001
86,-1945.1439315132473,-2085.333587260186,0.98144,0.9822,0.001
87,-1950.9352140694932,-2080.482330708564,0.98054,0.9816,0.001
88,-1947.8000379011148,-2107.4908091871043,0.98038,0.9795,0.001
89,-1954.0046002712395,-2120.1602180577534,0.98104,0.9795,0.001
90,-1952.3245883951406,-2090.3588527244856,0.98124,0.9799,0.001
91,-1951.6956321930945,-2100.7738825158226,0.98028,0.9786,0.001
92,-1944.7687126608455,-2081.130434446697,0.98138,0.9784,0.001
93,-1952.6133923933023,-2071.8485895470726,0.98102,0.9756,0.001
94,-1955.569777700907,-2102.2403239962423,0.98114,0.9815,0.001
95,-1945.3438268012708,-2111.6842210986947,0.98074,0.982,0.001
96,-1957.5969962585918,-2091.203940862342,0.98166,0.9804,0.001
97,-1957.0982678503638,-2097.4452506922466,0.98024,0.9767,0.001
98,-1962.1139943154571,-2083.2601395619067,0.98118,0.9793,0.001
99,-1960.770705435282,-2096.3896082624606,0.98032,0.9816,0.001
100,-1961.551893307425,-2099.333098978936,0.9807,0.979,0.001
101,-1968.4644600558463,-2113.7902059434336,0.98162,0.9782,0.001
102,-1963.7062663592951,-2006.6307867508901,0.98098,0.9708,0.001
103,-1971.2308237217271,-2120.9657167845135,0.98282,0.9817,0.001
104,-1963.1316214559024,-2113.5193118324764,0.98168,0.9786,0.001
105,-1968.6706496138706,-2079.862259876879,0.98092,0.9798,0.001
106,-1970.3379380794438,-2103.8246684014043,0.9812,0.9812,0.001
107,-1972.0617906809464,-2085.2478073699563,0.98186,0.9777,0.001
108,-1966.3499637223265,-2056.6836895520173,0.98176,0.9786,0.001
109,-1965.4924460018383,-2034.6941984152493,0.9812,0.9802,0.001
110,-1975.2259334164203,-2122.1656849535207,0.98232,0.9803,0.001
111,-1971.0443183918437,-2100.3249079064476,0.98156,0.9795,0.001
112,-1975.5161804043119,-2132.3634666732596,0.98112,0.9796,0.001
113,-1973.8693988146379,-2137.4471945460837,0.9821,0.9798,0.001
114,-1972.2888370913922,-2065.9800237341774,0.98074,0.9766,0.001
115,-1978.1330241717951,-2098.639279136175,0.98204,0.9798,0.001
116,-1978.2453475913123,-2113.2655662826346,0.98104,0.9823,0.001
117,-1972.2922531869406,-2129.2564836333067,0.98132,0.9815,0.001
118,-1974.7929681255994,-2117.8563232421875,0.98144,0.9814,0.001
119,-1980.2216675116888,-2109.533167585542,0.983,0.9781,0.001
120,-1982.5992234954444,-2144.633554193038,0.9811,0.9802,0.001
121,-1982.684484457421,-2127.6337025316457,0.98198,0.9813,0.001
122,-1981.4403975308703,-2118.503129017504,0.9814,0.9836,0.001
123,-1976.335853830323,-2113.7885603120058,0.98,0.9819,0.001
124,-1982.8429204838355,-1973.6466265328322,0.98158,0.9823,0.001
125,-1986.484452113471,-2138.2505454534216,0.98134,0.9809,0.001
126,-1983.6255529067096,-2071.5080612762063,0.9817,0.9813,0.001
127,-1979.9847483915441,-2118.9230647992486,0.98078,0.9802,0.001
128,-1984.6041013127397,-2086.314241433445,0.98204,0.9809,0.001
129,-1983.7289336611852,-2060.815060386175,0.9814,0.9799,0.001
130,-1967.423977981138,-2136.588765204707,0.98032,0.9835,0.001
131,-1982.3388546994886,-2014.4577420391613,0.98186,0.9804,0.001
132,-1987.3828025095909,-2131.1875046355813,0.98274,0.9841,0.001
133,-1984.4745587985533,-1458.7173206957082,0.98152,0.9782,0.001
134,-1989.1856979799393,-1622.0573313266416,0.98162,0.9799,0.001
135,-1991.8483449638347,-2126.001202160799,0.98156,0.9759,0.001
136,-1988.1689858985374,-2134.9290307926226,0.98078,0.9813,0.001
137,-1984.1883189013547,-2097.4656657931173,0.98092,0.9802,0.001
138,-1992.9082046860015,-2123.469998516614,0.9832,0.9802,0.001
139,-1990.7461174772218,-2078.4125033994264,0.98228,0.9783,0.001
140,-1985.3860241043599,-2048.2785629079312,0.98146,0.9754,0.001
141,-1977.5312927714394,-2133.047160860858,0.9804,0.9806,0.001
142,-1997.3820429262908,-2134.6227038419697,0.98266,0.9801,0.001
143,-1983.73496099994,-2105.6348768789558,0.97956,0.9809,0.001
144,-1995.0263056840433,-2160.1270056615904,0.98282,0.9826,0.001
145,-1997.0880283053268,-2143.1504678846914,0.98168,0.9829,0.001
146,-1989.9232777158927,-2147.769577605815,0.98136,0.9805,0.001
147,-1992.0648802149935,-2129.6710096914558,0.98082,0.9803,0.001
148,-1973.3219568589154,-2128.238732446598,0.9813,0.9776,0.001
149,-1998.218639481098,-2140.481564292425,0.98188,0.9804,0.001
150,-2002.6052517708001,-2112.6883560373813,0.98296,0.9809,0.001
151,-1997.6862443304428,-2155.9479316035404,0.98284,0.9823,0.001
152,-1943.2623706242007,-2142.5825133504745,0.97872,0.9812,0.001
153,-1989.467637942575,-1900.1479167696796,0.98194,0.9781,0.001
154,-1991.3711952150936,-2125.730547554885,0.98162,0.9799,0.001
155,-2000.6353759765625,-2129.3394790842563,0.98268,0.9821,0.001
156,-2002.5943971911965,-2128.003625024723,0.98174,0.9812,0.001
157,-2004.0476358321012,-2153.805512633505,0.98276,0.9819,0.001
158,-2005.0963240913723,-2129.7695992385284,0.98158,0.9822,0.001
159,-2007.1014591617047,-1861.892939700356,0.983,0.9801,0.001
160,-1994.9117169392384,-2162.5968743819226,0.98206,0.9798,0.001
161,-1997.6394826591472,-2170.453950133505,0.98236,0.9819,0.001
162,-2007.4858435901535,-2145.9174959206885,0.98212,0.9775,0.001
163,-2003.993129408268,-1894.0678819101067,0.98254,0.9819,0.001
164,-2006.097605049153,-1807.4891434681567,0.98164,0.9796,0.001
165,-2010.0693693429307,-2168.3683834800236,0.98186,0.9833,0.001
166,-2010.0474463265266,-2164.6321295243274,0.98218,0.9822,0.001
167,-2004.0277221367487,-1631.1667418660998,0.98234,0.9811,0.001
168,-2008.1365467276414,-2069.3026045787183,0.98224,0.9807,0.001
169,-2005.719621351003,-2154.5154797517803,0.98208,0.9833,0.001
170,-1996.7826152518583,-2153.251625543908,0.9821,0.9815,0.001
171,-2012.0747651005036,-2177.0852390723894,0.9816,0.9805,0.001
172,-2011.5333033412924,-2162.4221624060524,0.98336,0.9819,0.001
173,-2010.5813341067576,-2165.3952853045885,0.98198,0.981,0.001
174,-2015.3419851317735,-2172.252704089201,0.98316,0.9819,0.001
175,-2007.9584539467112,-2060.017278357397,0.98374,0.9765,0.001
176,-2003.4484866403252,-2177.4335412134096,0.98158,0.9814,0.001
177,-2013.2791064328244,-2155.6596154321596,0.9814,0.983,0.001
178,-2013.4535236797674,-2169.156333440467,0.98226,0.9824,0.001
179,-2015.5857024131833,-2164.775727477255,0.98188,0.9802,0.001
180,-2018.420954945752,660.3452040273932,0.98342,0.9794,0.001
181,-2018.0643900605419,-1903.7074978985363,0.98234,0.9808,0.001
182,-2009.911075367647,-2162.8837674297865,0.9831,0.9813,0.001
183,-2012.892307759551,-2150.1897930676423,0.9824,0.9814,0.001
184,-2016.3574065771859,-2137.386156299446,0.98152,0.9752,0.001
185,-2013.0231165581042,-2170.390380859375,0.98224,0.9812,0.001
186,-2018.3117781929348,-511.6006910106804,0.98228,0.9811,0.001
187,-2012.6952722261628,-2160.076571307605,0.98154,0.9807,0.001
188,-2015.9680669057705,1291.747295910799,0.98284,0.9837,0.001
189,-2019.1555463005516,-1953.302264636076,0.98252,0.9829,0.001
190,-2020.2196097995925,28120.788252818435,0.98262,0.9831,0.001
191,-2016.7315989150416,960.7802394432358,0.98334,0.9811,0.001
192,-2021.5256887762748,-2171.6885290990904,0.98184,0.9801,0.001
193,-2007.0611878221907,-2160.5853503263447,0.98202,0.9807,0.001
194,-2013.8710575347666,-2190.8508517108385,0.98296,0.9824,0.001
195,-2013.8036956396859,-2123.747779556468,0.98228,0.9812,0.001
196,506506.9780745836,-1960.8404880958267,0.79308,0.9792,0.001
197,461.09890808534743,-2141.993426745451,0.96318,0.9821,0.001
198,-2005.659715735394,-2161.6532306912577,0.98174,0.9809,0.001
199,-2016.2820005294916,-2166.6207368102255,0.98268,0.981,0.001
200,-2013.1691270130675,-2185.3764988380144,0.98136,0.983,0.001
201,-2021.2864890330284,-2189.6926763993274,0.98174,0.9836,0.001
202,-1999.1421416689977,-2158.370043018196,0.98006,0.9802,0.001
203,-1751.702024806186,-2165.2657208020173,0.98084,0.9809,0.0005
204,-2050.6779750814217,-2199.8927975425236,0.98668,0.9848,0.0005
205,-2062.116993311421,-2235.2545397794697,0.98802,0.9875,0.0005
206,-2062.9597008746605,-2234.1152590981014,0.98792,0.986,0.0005
207,-2067.0574604629555,-2230.4824342365505,0.98774,0.9859,0.0005
208,-2067.705342870844,-2229.3207884196995,0.98868,0.9855,0.0005
209,-2071.068418693055,-2231.2927647844144,0.9884,0.9851,0.0005
210,-2073.4607376918157,-2229.287832525712,0.98948,0.9868,0.0005
211,-1830.567907933384,-2215.084049273141,0.98674,0.9855,0.0005
212,-2074.9228025470547,-2236.9283184582673,0.98888,0.9859,0.0005
213,-2075.1395185621805,-2232.0762800385683,0.98946,0.9844,0.0005
214,-2075.461406424832,-2235.8249944373024,0.98882,0.9849,0.0005
215,-2078.925506825947,-2242.506047888647,0.9887,0.9872,0.0005
216,-2078.925051013527,-2244.4213280013846,0.9891,0.9842,0.0005
217,-2078.273387547954,-2216.71627614468,0.98886,0.9863,0.0005
218,-2079.5474691171476,-2233.7211975870255,0.98868,0.9843,0.0005
219,-2081.083588505035,-2242.613074194027,0.98984,0.9845,0.0005
220,-1831.7849058653692,-2239.5933018937894,0.98652,0.9866,0.0005
221,-2079.199165675951,-2241.387976537777,0.98864,0.9837,0.0005
222,-2082.837864712376,-2232.8828897596914,0.98804,0.9848,0.0005
223,-2082.6088333325006,-2236.997550867781,0.9891,0.9843,0.0005
224,-2080.1270427264826,-2227.789785650712,0.98874,0.9854,0.0005
225,-2080.878507882433,-2210.3381409464005,0.98872,0.9864,0.0005
226,-2084.0032350193815,-2244.7329812351663,0.98956,0.9875,0.0005
227,-2083.6581906369884,-2227.5315930330303,0.98914,0.9878,0.0005
228,-2078.900700952086,-2216.0232458959654,0.98886,0.9833,0.0005
229,-2083.6916600688337,-2248.964664507516,0.98938,0.9866,0.0005
230,-2086.752888789262,-2204.1783277294303,0.98942,0.9861,0.0005
231,-2076.275209548833,-2109.255219664755,0.98924,0.9853,0.0005
232,-2081.639523869585,-2237.867359016515,0.98922,0.9869,0.0005
233,-2084.922975506014,-2235.862176436412,0.98958,0.9856,0.0005
234,-2083.4737801710357,-2247.1814490209654,0.98882,0.9868,0.0005
235,-2086.8346977526576,-2171.9795416337024,0.98922,0.9848,0.0005
236,-2085.334055868866,-2242.3417257960837,0.98948,0.9855,0.0005
237,-2087.9061394810983,-2227.2437852304192,0.98874,0.986,0.0005
238,-2089.269350173833,-2252.8520476908625,0.98948,0.9868,0.0005
239,-2090.7693386224223,-2249.4054835838606,0.98942,0.9863,0.0005
240,-2090.385443411825,-2244.4089139141615,0.99048,0.9852,0.0005
241,-2091.295976175372,-2206.949813649624,0.9892,0.9838,0.0005
242,-2087.550072555347,-2234.4171127126187,0.98958,0.9864,0.0005
243,-2091.267211289662,-2235.2402745500394,0.98988,0.9872,0.0005
244,-2091.0583336871605,-2243.099674273141,0.989,0.9879,0.0005
245,-2090.7191183963396,-2250.6154939675635,0.98984,0.9874,0.0005
246,-2091.0714167524175,-2257.1874505537976,0.98932,0.9877,0.0005
247,-2092.0342739719867,-2247.4464343107197,0.98924,0.9882,0.0005
248,-2091.7459217276414,-2248.115178748022,0.98946,0.9875,0.0005
249,-2018.4000715563059,-2253.703078644185,0.98816,0.9861,0.0005
250,-1441.9497466806865,-2253.8185973348495,0.98706,0.9849,0.0005
251,-2093.0964392932783,-2249.1285446746438,0.98992,0.9875,0.0005
252,-2093.0372685971465,-2254.9709410848495,0.99004,0.986,0.0005
253,-2088.833031539722,-2261.052218280261,0.98792,0.9857,0.0005
254,-2091.1406924352623,-2046.9822024574762,0.98972,0.9857,0.0005
255,-2094.581697820093,-2240.8301646558543,0.98934,0.9875,0.0005
256,-2094.379040808324,-2255.939039013054,0.9895,0.9859,0.0005
257,-2095.7186735109294,-2251.013823303995,0.9898,0.9855,0.0005
258,-2095.3468232996324,-2232.499165595332,0.99026,0.9843,0.0005
259,-2091.587763559483,-2246.4523616742486,0.989,0.9846,0.0005
260,-2092.1166973455483,-2227.7016477946995,0.98946,0.9863,0.0005
261,-2094.835270327985,-2251.8566554588606,0.98972,0.9876,0.0005
262,-2096.146993261469,-2156.2889759691457,0.98962,0.9864,0.0005
263,-2094.171702665441,-2255.170747008505,0.98958,0.9873,0.0005
264,-2095.9571620619204,-2243.0124573526505,0.98968,0.9862,0.0005
265,-2096.0150764640944,-2226.1653079262264,0.99008,0.9867,0.0005
266,-2098.655781075168,-2240.8192463162577,0.98998,0.9839,0.0005
267,-2097.79920807275,-2257.7570769877375,0.98964,0.9867,0.0005
268,-2097.8779830737494,-2187.1359708761865,0.98956,0.9844,0.0005
269,-2098.5813634535843,-2246.860062611254,0.99024,0.986,0.0005
270,-2098.2803814587996,-2239.674588360364,0.98974,0.9868,0.0005
271,-2055.142298393542,-2247.1635494956486,0.99012,0.9854,0.0005
272,-2094.32741942735,-2253.3932147448577,0.98952,0.9863,0.0005
273,-2096.7647442829884,-2231.0590758504745,0.99004,0.9869,0.0005
274,-2099.688159991408,-2262.3496340981014,0.99016,0.9878,0.0005
275,-2099.671221876998,-2264.7999252126187,0.98952,0.9872,0.0005
276,-2099.10125904132,-2257.7148375692245,0.98964,0.9866,0.0005
277,-499.4676532403892,-2248.5584886768197,0.98822,0.9859,0.0005
278,-2101.09033203125,-2261.7691480419303,0.98984,0.9857,0.0005
279,-2101.0846531080165,-2257.4609375,0.99014,0.9872,0.0005
280,-2101.211460435482,-2257.9716642355615,0.9894,0.9865,0.0005
281,-2099.9482534267104,-2267.5871829262264,0.98978,0.9864,0.0005
282,-2099.833091794377,-2260.2406793908226,0.98948,0.9863,0.0005
283,-1999.247758401934,-2267.7235926374606,0.98806,0.9877,0.0005
284,-2101.792392740469,-2256.276039606408,0.9897,0.9859,0.0005
285,-2102.863173540901,-2252.8395748862736,0.9906,0.9873,0.0005
286,-2100.3262146464394,-2250.5251897498024,0.99024,0.9876,0.0005
287,-2102.4857905161043,-2263.1541330844543,0.99012,0.9866,0.0005
288,-2102.5694233535805,-2265.1784420737736,0.9899,0.9856,0.0005
289,-2105.3915541080564,-2264.2378516861154,0.99068,0.9863,0.0005
290,-2093.0153143607135,-2252.0731247527688,0.98956,0.9881,0.0005
291,-2103.9367984859537,-2263.5589151503164,0.99028,0.9882,0.0005
292,-2102.335117349844,-2269.673004536689,0.98956,0.9871,0.0005
293,-2104.790278832321,-2270.3694712964793,0.9897,0.9859,0.0005
294,-2100.9170003047075,-2268.8055466277688,0.9896,0.9855,0.0005
295,-2104.5027707775535,-2236.7193526255933,0.99018,0.9842,0.0005
296,-2103.499519211557,-2277.1913815268986,0.98902,0.9866,0.0005
297,-2103.1343276079965,-2249.6369103540346,0.98952,0.9873,0.0005
298,-2107.5420696131714,-2260.3266848793514,0.9906,0.9854,0.0005
299,-2101.9320851982097,-2272.7432536837423,0.9903,0.9856,0.0005
300,-2103.935052974145,-2250.7009802709654,0.98936,0.9865,0.0005
301,-2106.689667294397,-2258.4272769976264,0.98998,0.9854,0.0005
302,-2105.497351292759,-2268.2245104825947,0.98946,0.9857,0.0005
303,-2106.0989578129997,-2266.891394506527,0.98994,0.9862,0.0005
304,-2105.439805599125,-2270.2732242632514,0.99004,0.9869,0.0005
305,-2107.0654097066817,-2257.529775885087,0.99,0.9868,0.0005
306,-2105.88168420816,-2258.8848181615904,0.99028,0.9848,0.0005
307,-2107.8630961152294,-2253.3309063488923,0.99096,0.9869,0.0005
308,-2106.110504852841,-2266.9726531596125,0.989,0.9869,0.0005
309,-2108.260779339334,-2264.5773245895966,0.98988,0.9852,0.0005
310,-2109.3934975548473,-2269.850088385087,0.98964,0.9868,0.0005
311,-2108.0198281524736,-2264.83271731606,0.99016,0.9877,0.0005
312,-2108.2299948299633,-2279.1839924100077,0.98978,0.9862,0.0005
313,-2105.3687591162484,-2266.6046096222312,0.9901,0.9874,0.0005
314,-2109.274114662424,-2266.468270989913,0.99112,0.987,0.0005
315,-2104.061748065607,-2274.7743182604827,0.99044,0.9873,0.0005
316,-2107.0312565562062,-2263.1544266712817,0.99044,0.9887,0.0005
317,-2109.90900641634,-2268.342142998418,0.99064,0.9869,0.0005
318,-2110.2958903202925,-2276.7558531942245,0.99022,0.9882,0.0005
319,-2105.9784968929825,-2264.4895359473894,0.99018,0.9825,0.0005
320,-2106.946687117867,-2271.7502781348894,0.98992,0.9861,0.0005
321,-2107.013115221887,-2249.9602267108385,0.99046,0.9878,0.0005
322,-2108.773771554308,-2272.88261471519,0.98962,0.9847,0.0005
323,-2109.9507232431865,-2260.9860808939875,0.99064,0.986,0.0005
324,-2088.2744449703287,-2270.2551856704904,0.98966,0.984,0.0005
325,-2111.9264643442293,-2247.1028975474683,0.9906,0.9867,0.0005
326,-2107.7295240319295,-2272.523953594739,0.99004,0.9855,0.0005
327,-2110.238610933504,-2272.1513177412976,0.98964,0.986,0.0005
328,-2047.7228045451366,-2268.9196808247625,0.99004,0.9856,0.0005
329,-2110.7376190731898,-2280.8838292375394,0.9908,0.9878,0.0005
330,-2112.0065674452526,-2256.0458582624606,0.99012,0.9836,0.0005
331,-2109.596532016764,-2251.5101859177216,0.9891,0.986,0.0005
332,-2109.1352395450367,-2281.3895680874207,0.99064,0.9863,0.0005
333,-2108.087442305387,-2270.4354356210442,0.9905,0.9871,0.0005
334,-2109.867500012488,-2267.2495611649524,0.9898,0.9851,0.0005
335,-2110.957729954244,-2275.1114826443827,0.9903,0.9877,0.0005
336,-2113.828209606278,-2280.687707055973,0.99024,0.9868,0.0005
337,-2108.0206707810503,-2268.9193347013447,0.9891,0.9856,0.0005
338,-2112.713471941936,-2238.8964071153086,0.98958,0.9852,0.0005
339,-2115.6753063933625,-2268.6380630686313,0.99036,0.9861,0.0005
340,-628.972902576027,-2242.3197624109966,0.98032,0.986,0.0005
341,-1058.7136726867207,-2279.316996514043,0.98622,0.9881,0.0005
342,-2112.429908850004,-2284.8915892009495,0.99004,0.9883,0.0005
343,-2101.7842561765706,-2263.97012213212,0.98996,0.9868,0.0005
344,-1730.922316763407,2075.8483361352846,0.98854,0.731,0.0005
345,-2116.1813396639227,-2244.0217316060125,0.99038,0.9865,0.0005
346,-2111.946687430067,-2222.065310707575,0.9897,0.9848,0.0005
347,-2112.9571673693254,-2271.840746143196,0.99028,0.9856,0.0005
348,-2115.5300299212754,-2276.591252966772,0.99056,0.9849,0.0005
349,-2116.601146024816,-2269.3068816752375,0.99012,0.9859,0.0005
350,-2115.5074234984413,-2229.1531070757514,0.99022,0.9857,0.0005
351,-2115.2472410860573,-2272.433086926424,0.99002,0.9856,0.0005
352,-2117.0214562769743,-2235.1502670094937,0.99004,0.9853,0.0005
353,-1993.7650817714994,-2257.458551720728,0.98962,0.9858,0.0005
354,-2114.717585805127,-2250.485407189478,0.9905,0.9876,0.0005
355,-2113.279336836637,-2270.0240030409414,0.99006,0.9867,0.0005
356,-2115.671628673973,-2275.3386663123024,0.99056,0.9856,0.0005
357,-2118.28943120854,-2261.8000241050236,0.9903,0.9865,0.0005
358,-2118.233570772059,-2282.4173568532437,0.99108,0.9858,0.0005
359,-2117.7969286984494,-2282.170335986946,0.99144,0.9873,0.0005
360,-2114.713621485874,-2281.3956437895567,0.99054,0.9875,0.0005
361,-2114.744747542359,-2269.202457476266,0.9896,0.9868,0.0005
362,-2116.999123653792,-2274.54958681517,0.9901,0.9877,0.0005
363,-2116.517977429168,-2252.706626409217,0.98974,0.989,0.0005
364,-2117.837330537684,-2276.389058173457,0.9899,0.9865,0.0005
365,-2117.4013906025216,-2266.49931393394,0.98994,0.9857,0.0005
366,-2117.383248331602,-2275.185472705696,0.99028,0.9854,0.0005
367,-2118.282141019621,-2276.5943371736553,0.99012,0.9833,0.0005
368,-2117.6616520015787,-2266.9720999802216,0.98954,0.9852,0.00025
369,-2134.5650865793837,-2245.4191369165346,0.99184,0.9866,0.00025
370,-2138.0717508067255,-2299.1691400069226,0.99238,0.9882,0.00025
371,-2140.711954024137,-2300.4816400069226,0.99244,0.9879,0.00025
372,-2141.798376995584,-2288.789869091179,0.99302,0.9887,0.00025
373,-2143.774390023078,-2303.65762213212,0.99298,0.9887,0.00025
374,-2144.62735430237,-2303.4577157708663,0.9928,0.9871,0.00025
375,-2144.9241899651333,-2302.632287134098,0.99252,0.9878,0.00025
376,15521.588803810842,-2295.3924297863923,0.98882,0.9885,0.00025
377,-2143.748888879176,-2310.9652331388447,0.9929,0.9891,0.00025
378,8685.562865274336,-2307.8646070263053,0.98896,0.9889,0.00025
379,-2146.052739058004,-2306.0302023585837,0.99276,0.9888,0.00025
380,-2146.692092466232,-2307.550472211234,0.99288,0.9895,0.00025
381,-2146.2991681111134,-2312.1783030063293,0.99264,0.9883,0.00025
382,-2146.2756188434105,-2293.9615741198577,0.99336,0.9891,0.00025
383,7628.913527076506,2814.7209441752375,0.9898,0.7471,0.00025
384,-2146.802347871044,-2296.442466252967,0.99248,0.988,0.00025
385,-2147.8744926745326,-2291.1921417622625,0.99318,0.9879,0.00025
386,-2147.8335488555986,-2302.3922196400317,0.99278,0.9883,0.00025
387,-2149.027761473985,-2308.0569063983385,0.99338,0.9881,0.00025
388,-988.1588830972266,-2317.6295768641216,0.99042,0.9885,0.00025
389,-2149.8944428973186,-2314.3207018888447,0.99272,0.9886,0.00025
390,-2148.2481948579366,-2215.7640921677216,0.993,0.9882,0.00025
