epoch,train_loss,val_loss,train_acc,val_acc,lr
86,-1992.3696601262789,-1646.6644534340387,0.99962,0.9775,0.0005
87,-2007.919408617727,-1655.9374351018591,0.99976,0.9774,0.0005
88,-1974.6880426041,-1560.7012754029865,0.99906,0.976,0.0005
89,-1994.8795727976144,-1659.6717992855024,0.99928,0.9783,0.0005
90,-2008.8230236472987,-1667.4540320287776,0.99974,0.9774,0.0005
91,-2019.3089939907688,-1628.2949705486055,0.99966,0.9779,0.0005
92,-1998.7189950772258,-1651.2324867731409,0.99928,0.9785,0.0005
93,-2015.0224877867247,-1665.0250522275514,0.99968,0.9791,0.0005
94,-2015.247215797834,-1677.5649259543118,0.99944,0.9779,0.0005
95,-2015.9294777014065,-1692.9058497947983,0.99924,0.9785,0.0005
96,-2022.9420250309702,-1663.4328899142108,0.9995,0.9768,0.0005
97,-2023.1214783807545,-1577.611445559731,0.99944,0.975,0.0005
98,-2029.7099962161326,-1685.27504759197,0.99962,0.9791,0.0005
99,-2038.2163126523537,-1660.986408475079,0.99948,0.9766,0.0005
100,-2034.0380831276975,-1646.5307478120055,0.99942,0.9774,0.0005
101,-2042.7463756668599,-1672.9554752398142,0.99956,0.978,0.0005
102,-2038.476480079124,-1640.4683822438687,0.99942,0.9753,0.0005
103,-2042.5191943858895,-1666.9797007886668,0.99936,0.9788,0.0005
104,-2056.76446423933,-1717.4658373096322,0.99962,0.9796,0.0005
105,-2070.6273386923554,-1690.9711836802808,0.99976,0.9771,0.0005
106,-2055.3626915036566,-1008.9680990870995,0.99946,0.9521,0.0005
107,-2013.4463308973386,-1687.5986096345925,0.99878,0.9785,0.0005
108,-2057.1037132477823,-1626.5733549866495,0.99958,0.9768,0.0005
109,-2036.4189381318934,-1663.0278567543512,0.99928,0.9794,0.0005
110,-2059.7700822835077,-1695.80979822859,0.99964,0.9771,0.0005
111,-2077.179042806406,-1654.9990636125397,0.99974,0.9773,0.0005
112,-2072.6545900310703,-1649.425746483139,0.99966,0.9766,0.0005
113,-2074.5677349744246,-1696.7902136694026,0.99952,0.9769,0.0005
114,-2084.5531062055425,-1701.1171287826344,0.99968,0.9769,0.0005
115,-2076.505978011109,-1629.5858679662776,0.99952,0.9738,0.0005
116,-2081.4140796710158,-1654.963215115704,0.99952,0.9739,0.0005
117,-2051.479674824668,-1680.3821959676623,0.99932,0.9761,0.0005
118,-2068.4333352481617,-1676.4431445930577,0.99942,0.9771,0.0005
119,-2080.7581671595267,-1692.6987891861156,0.99952,0.9769,0.0005
120,-2078.7129973974984,-1675.3108389166337,0.99946,0.9757,0.0005
121,-2090.1681776119926,-1639.2517955152293,0.9996,0.9739,0.0005
122,-2074.157238113911,-1683.0552159562897,0.99918,0.9774,0.0005
123,-2054.383486228221,-1709.9978475449961,0.99878,0.9771,0.0005
124,-2079.974162616388,-1676.8454064477849,0.99964,0.9778,0.0005
125,-2068.529102686421,-1737.5888625519185,0.99916,0.9788,0.0005
126,-2086.5041953474665,-1709.7269534340387,0.99954,0.9767,0.0005
127,-2105.8031461671794,-1663.2801946326147,0.9998,0.9751,0.0005
128,-2092.1097936605856,-1711.6499749678599,0.9996,0.9766,0.0005
129,-2085.624749615369,-1718.4540660230418,0.99944,0.9791,0.0005
130,-2101.018096689678,-1729.5532721024526,0.99962,0.9783,0.0005
131,-2067.5434058304027,-1720.9898156274724,0.99914,0.9772,0.0005
132,-2087.166520140665,-1645.578848150712,0.99928,0.9737,0.0005
133,-2086.628673660786,-1600.4728957550435,0.99924,0.9727,0.0005
134,-2086.131596479879,-1750.4905032387262,0.99934,0.9786,0.0005
135,-2123.1248410900535,-1726.0651994536195,0.99986,0.9762,0.0005
136,-2092.674072265625,-1698.7035468379154,0.99902,0.9755,0.0005
137,-2090.6273127797313,-1640.1403321857695,0.99924,0.9762,0.0005
138,-2093.692699695792,-1712.5986529000197,0.99944,0.9769,0.0005
139,-2113.9232958235093,-1689.6292786417127,0.99962,0.9763,0.0005
140,-2123.2576002038045,-1694.9460696449762,0.9998,0.9744,0.0005
141,-2127.446859764626,-1702.3469578223892,0.99972,0.976,0.0005
142,-2097.0153465173435,-1604.6672703223892,0.99902,0.9735,0.0005
143,-2102.716464069493,-1534.7252382688885,0.9992,0.9758,0.0005
144,-2093.1670234075286,-1648.7031188192248,0.99916,0.9745,0.0005
145,-2117.8325214044517,-1683.2720468255538,0.99964,0.9756,0.0005
146,-2082.0891291235416,-1735.6986053080498,0.99912,0.9784,0.0005
147,-2096.2570582241046,-1699.1364715189873,0.99912,0.9766,0.0005
148,-2084.4378646499363,-1704.9784476364716,0.99888,0.9752,0.0005
149,-2122.215509985414,-1686.2787668735166,0.99968,0.9743,0.0005
150,-2131.3629543762986,-1751.9345193211036,0.99976,0.978,0.0005
151,-2106.692140857277,-1713.0724665001978,0.99918,0.9753,0.0005
152,-2115.6658804422755,-1734.7483976339993,0.99928,0.9762,0.0005
153,-2146.803217348845,-1737.9006193136868,0.99996,0.977,0.0005
154,-2133.2739797919,-1666.5238639734969,0.99958,0.9738,0.0005
155,-2093.4302045036766,-1713.4472517182555,0.99896,0.9761,0.0005
156,-2107.0055268816936,-1723.229167696796,0.99936,0.9761,0.0005
157,-2135.637732152134,-1728.650996340981,0.99958,0.9756,0.0005
158,-2126.752302789322,-1715.9592207896558,0.99944,0.9761,0.0005
159,-2131.0150558588753,-1719.0296460888053,0.99952,0.9763,0.0005
160,-2111.212469466812,-1717.1303726389438,0.99928,0.9752,0.0005
161,-2130.3191854569613,-1707.7020626792425,0.99942,0.9759,0.0005
162,-2137.2549209009353,-1594.5076355753065,0.99958,0.9724,0.0005
163,-2133.813445030271,-1718.0506251854233,0.99952,0.9754,0.0005
164,-2117.651129290881,-1657.3783345282832,0.99936,0.9741,0.00025
165,-2167.0769077310783,-1766.8439246069026,0.9998,0.9765,0.00025
166,-2182.822085485434,-1747.2246959058543,0.99998,0.976,0.00025
167,-2185.3838989570013,-1768.5087658845925,0.9999,0.9765,0.00025
168,-2189.7899016943734,-1758.115305453916,0.99996,0.9761,0.00025
169,-2192.444150490529,-1774.0115534142603,0.99996,0.9759,0.00025
170,-2194.455910450967,-1758.624385012856,1.0,0.9752,0.00025
171,-2194.718497117767,-1747.8791612069817,0.99996,0.9754,0.00025
172,-2195.219050336677,-1744.9927175014834,0.99992,0.9744,0.00025
173,-2188.629795084219,-1766.6788500049447,0.9998,0.9767,0.00025
174,-2195.476555631594,-1753.0660879400712,0.9999,0.9753,0.00025
175,-2199.4833640954685,-1745.1452775786195,0.99996,0.9742,0.00025
176,-2200.027046535326,-1783.212303451345,0.99996,0.9774,0.00025
177,-2202.156511623841,-1759.6799362762065,1.0,0.9755,0.00025
178,-2201.3959967181504,-1753.9176226265822,0.99994,0.9756,0.00025
179,-2204.821526334719,-1768.5224825702137,0.99998,0.9757,0.00025
180,-2203.5281560951485,-1743.4827540916733,0.99996,0.974,0.00025
181,-2205.059737651854,-1757.0323130933543,0.9999,0.9759,0.00025
182,-2204.097982811501,-1768.9631703050832,0.99988,0.9754,0.00025
183,-2208.84615893742,-1766.923865209652,1.0,0.9756,0.00025
184,-2208.1782663642903,-1705.4655112737341,0.99992,0.9719,0.00025
185,-2204.9492374820175,-1758.5046881180776,0.99988,0.9745,0.00025
186,-2211.534256488771,-1762.3146215511274,0.99998,0.9752,0.00025
187,-2193.9843971662203,-1753.415228348744,0.9997,0.9752,0.00025
188,-2204.9105970768064,-1743.7440293710442,0.99986,0.9745,0.00025
189,-2210.669254702985,-1781.2870552932159,0.99994,0.9767,0.00025
190,-2208.7417910056347,-1751.4741319101067,0.99988,0.9739,0.00025
191,-2213.969167723985,-1772.2412712000594,0.99994,0.9757,0.00025
192,-2216.204809008352,-1749.8204886520966,1.0,0.9743,0.00025
193,-2210.993854961737,-1764.3064552017406,0.99984,0.9762,0.00025
194,-2214.764817962256,-1783.1624477724486,0.99994,0.9769,0.00025
195,-2217.798901804268,-1745.5866575603243,0.99996,0.9741,0.00025
196,-2219.1397477171913,-1767.8254425435127,0.99998,0.9753,0.00025
197,-2214.206365014586,-1722.1286172987539,0.99984,0.9737,0.00025
198,-2215.624396829044,-1760.7282483064675,0.99992,0.9748,0.00025
199,-2217.2815759371006,-1734.7678639858584,0.99992,0.9742,0.00025
200,-2219.4235864819775,-1746.708323032041,0.99992,0.9743,0.00025
201,-2219.21330272938,-1730.4565414235562,0.99992,0.974,0.00025
202,-2220.449328020101,-1759.7453072463409,0.99992,0.9757,0.00025
203,-2203.5083782069214,-1746.120534389834,0.99984,0.9739,0.00025
204,-2220.4310792888828,-1741.1230066999603,0.99996,0.9747,0.00025
205,-2201.701933643702,-1757.8508795243276,0.99996,0.9749,0.00025
206,-2222.5166065577046,-1769.5957912010483,0.99994,0.9754,0.00025
207,-2224.852565287324,-1732.3537829435325,0.99998,0.9739,0.00025
208,-2221.61880407309,-1741.817997799644,0.99984,0.9743,0.00025
209,-2226.3694322200686,-1733.5748893641219,0.99996,0.9733,0.00025
210,-2225.0807100183824,-1771.881681418117,0.99994,0.9756,0.00025
211,-2225.8722133002316,-1739.9591945213608,0.99992,0.9748,0.00025
212,-2228.472557594709,-1758.210974584652,0.99998,0.9752,0.00025
213,-2225.8104663273257,-1714.9938980295688,0.9999,0.9714,0.00025
214,-2227.017906247502,-1754.462331264834,0.99992,0.9745,0.00025
215,-2228.463694852941,-1737.0342229529272,0.99992,0.9724,0.00025
216,-2230.43682689618,-1764.1846290298656,0.99996,0.9755,0.00025
217,-2227.7590519351425,-1749.9626773882517,0.99986,0.9756,0.00025
218,-2232.710132647658,-1781.9374613701543,0.99996,0.9765,0.00025
219,-2229.8849897848067,-1746.997802734375,0.99992,0.974,0.00025
220,-2227.0753151974104,-1749.9972820040546,0.9999,0.9741,0.00025
221,-2221.6727017063617,-1733.9676220085048,0.99978,0.9739,0.00025
222,-2226.3390570052748,-1791.1683334157437,0.99988,0.9767,0.00025
223,-2232.701339214354,-1803.8311597606803,0.99994,0.9766,0.00025
224,-2235.041676240809,-1791.733806368671,0.99998,0.9759,0.00025
225,-2235.8479853091035,-1786.0766740629945,0.99996,0.9765,0.00025
226,-2235.3905069882912,-1708.3607301349882,0.99994,0.9735,0.00025
227,-2231.1495678211418,-1768.136474609375,0.99992,0.9747,0.00025
228,-2228.9722060571853,-1765.4866309829906,0.9998,0.9749,0.00025
229,-2234.452740993646,-1769.49726809731,0.99996,0.9751,0.00025
230,-2238.942824263707,-1784.065964324565,0.99998,0.9765,0.00025
231,-2234.954757183104,-1775.2876362860957,0.99988,0.9769,0.00025
232,-2238.0111624090873,-1765.5143996612935,0.9999,0.9751,0.00025
233,-2236.5819394631153,-1757.2063590906844,0.99992,0.9743,0.00025
234,-2231.513122090293,-1754.2996532585048,0.99974,0.9744,0.00025
235,-2239.2433276554507,-1770.328686677957,0.99996,0.9758,0.00025
236,-2242.2398672274617,-1766.2798964102058,0.99996,0.9751,0.00025
237,-2243.5472821091753,-1773.8064752892603,0.99998,0.976,0.00025
238,-2242.719426850224,-1779.3963592142998,0.99996,0.9765,0.00025
239,-2246.0408944912883,-1767.9528283227849,1.0,0.9763,0.00025
240,-2234.0026992836874,-1752.0344979974288,0.99978,0.9733,0.00025
241,-2236.1545060491926,-1739.5078804885284,0.99988,0.9738,0.00025
242,-2241.0178203924233,-1769.7528508826147,0.99996,0.9757,0.00025
243,-2239.5954171495364,-1725.441134295886,0.99988,0.9738,0.00025
244,-2241.6028244135628,-1730.8682413221914,0.99994,0.9739,0.00025
245,-2247.8181623766186,-1772.9766273981409,0.99998,0.9755,0.00025
246,-2248.1256821576285,-1768.5452092810522,0.99998,0.975,0.00025
247,-2244.0603508132194,-1751.3923880661591,0.99996,0.9739,0.00025
248,-2242.5769648637306,-1722.1711526218849,0.99986,0.9746,0.00025
249,-2243.0827836526933,-1757.0911571647548,0.9999,0.975,0.00025
250,-2242.6179530151053,-1742.5194802586036,0.99984,0.9754,0.00025
251,-2248.0303902004075,-1738.3585900415349,1.0,0.9751,0.00025
252,-2250.639037773737,-1745.5545221642603,1.0,0.9745,0.00025
253,-2245.2358841761907,-1744.3490021138252,0.99992,0.9738,0.00025
254,-2242.144576831242,-1750.7402637336827,0.99984,0.9739,0.00025
255,-2249.679598835118,-1727.6489381428007,0.99992,0.9737,0.00025
256,-2244.3732960108296,-1741.2530888424644,0.99996,0.9742,0.00025
257,-2251.3177736872603,-1765.96952877769,0.99998,0.9753,0.00025
258,-2253.0265607516785,-1749.1279065095925,0.99998,0.9741,0.00025
259,-2251.811011429028,-1761.3332318656053,0.99994,0.9748,0.00025
260,-2245.400626960618,-1726.739953149723,0.99986,0.9738,0.00025
261,-2250.1481914861733,-1752.8023001755341,0.99998,0.9742,0.00025
262,-2245.4413413123402,-1715.9912093923062,0.99986,0.9733,0.00025
263,-2246.000239769821,-1750.2652850573577,0.99988,0.9737,0.00025
264,-2251.2308034287084,-1657.8357474411591,0.9999,0.9692,0.00025
265,-2244.11941161485,-1775.1497648214993,0.99986,0.9758,0.00025
266,-2250.4931034956444,-1759.5266345060325,0.99996,0.9752,0.00025
267,-2246.714402298793,-1733.769052239913,0.99986,0.9732,0.00025
268,-2248.876181365889,-1755.2835446128363,0.99982,0.9745,0.00025
269,-2254.640617507193,-1753.0735095060325,0.99994,0.9729,0.00025
270,-2257.684574683304,-1759.9555864937697,0.99998,0.9748,0.00025
271,-2250.940938573969,-1777.0428760383702,0.9999,0.9752,0.00025
272,-2257.8355528692455,-1767.7247329905063,0.99996,0.9756,0.00025
273,-2247.1890822310584,-1740.512822018394,0.99982,0.9737,0.00025
274,-2252.104346702166,-1764.4042288864716,0.99994,0.9743,0.00025
275,-2258.9896155940296,-1779.0951190417327,0.99998,0.9756,0.00025
276,-2258.678373761189,-1706.0370135729827,0.99996,0.972,0.00025
277,-2248.4460930007194,-1744.9096262485166,0.99978,0.9733,0.00025
278,-2257.263071201646,-1737.8164232471322,0.99992,0.9723,0.00025
279,-2257.006001738331,-1709.2573906620846,0.99996,0.9728,0.00025
280,-2259.33957276015,-1746.8512241025514,0.99998,0.9731,0.00025
281,-2260.7268928079043,-1755.5186072240901,0.99998,0.9737,0.00025
282,-2262.771381973306,-1750.9661216252966,1.0,0.9738,0.00025
283,-2263.7538257023257,-1761.3260127200356,1.0,0.9737,0.00025
284,-2262.122852686421,-1736.3307456487341,0.99994,0.9721,0.00025
285,-2213.623270410406,-1761.4569246316257,0.99918,0.9762,0.00025
286,-2254.260818988771,-1765.2062833761868,0.9999,0.9745,0.00025
287,-2258.343763112412,-1778.4519305651702,0.99996,0.9759,0.00025
288,-2239.4631166580084,-1751.7637058692642,0.99994,0.974,0.00025
289,-2265.1755851882194,-1733.700855882862,1.0,0.9724,0.00025
290,-2250.3671971782087,-1592.7389626804786,0.9999,0.9736,0.00025
291,-2242.7833305027175,-1738.0486782411986,0.9998,0.9732,0.00025
292,-2252.3510952922693,-1718.9583539359178,0.99988,0.9721,0.00025
293,-2261.327320772059,-1722.1053088224387,0.99998,0.9725,0.00025
294,-2260.8625994045715,-1714.9062569533721,0.99992,0.9712,0.00025
295,-2263.5671236862613,-1730.4523817617683,0.99988,0.9732,0.00025
296,-2264.787846167679,-1751.7463502521757,0.99998,0.9733,0.00025
297,-2259.864589057005,-1724.4455411886868,0.99984,0.9727,0.00025
298,-2263.2552555796437,-1745.3248538246637,0.99994,0.9737,0.00025
299,-2266.8380667059623,-1745.050167035453,0.99998,0.9741,0.00025
300,-2267.4035769411366,-1733.736065442049,0.99998,0.9722,0.00025
301,-2263.6785248661286,-1740.9209911491298,0.99994,0.9732,0.00025
302,-2267.752718015705,-1784.508408944818,0.99998,0.9761,0.00025
303,-2267.1704607326965,-1699.5598700801029,0.99996,0.9721,0.00025
304,-2261.6932588465074,-1725.0823202012461,0.9999,0.9712,0.00025
305,-2260.2125234774617,-1702.1481516391416,0.99984,0.9741,0.00025
306,-2253.1270174382594,-1742.3334095628957,0.99976,0.973,0.00025
307,-2267.8509605778454,-1773.9071353960642,1.0,0.9746,0.00025
308,-2268.8344120893944,-1757.4350253720827,0.99994,0.9736,0.00025
309,-2272.8659811580883,-1754.4319203050832,0.99998,0.9741,0.00025
310,-2271.4020858725626,-1756.9299161886868,0.99996,0.9742,0.00025
311,-2262.3106439692897,-1746.9571239616298,0.99984,0.9735,0.00025
312,-2261.770903682465,-1740.2544424322587,0.9998,0.9728,0.00025
313,-2267.647700707321,-1672.608327358584,0.99994,0.9703,0.00025
314,-2268.1218667579124,-1750.816921572142,0.99992,0.9753,0.00025
315,-2270.9717883332,-1758.459364492682,0.99996,0.9742,0.00025
316,-2270.8570728350783,-1759.9179084874406,0.99992,0.9744,0.00025
317,-2246.7923157830983,-1488.4607551671281,0.99974,0.9715,0.00025
318,-2261.191792753956,-1441.0388763041435,0.99982,0.9726,0.00025
319,-2267.4328632013267,-828.4415082327927,0.99998,0.9725,0.00025
320,-2272.0173858096227,-1318.0398258257517,1.0,0.9735,0.000125
321,-2282.632022633272,496.0551788716377,1.0,0.9738,0.000125
322,-2285.667665915721,-1770.833857669106,1.0,0.9738,0.000125
323,-2286.655982132153,-1772.372023956685,1.0,0.9742,0.000125
324,-2287.235312225264,-1747.1150118670887,1.0,0.9752,0.000125
325,-2288.7100658367967,-1759.9087084033822,1.0,0.9744,0.000125
326,-2288.5980440027574,-1743.1640702259692,0.99998,0.9742,0.000125
327,-2288.4715167189497,-1725.3876551374603,0.99998,0.9745,0.000125
328,-2289.5598625319694,-1619.0329744363132,1.0,0.9734,0.000125
329,-2289.700426340713,-1663.1936715041534,1.0,0.9738,0.000125
330,-2289.9933239090474,-1612.1641907510877,0.99996,0.9733,0.000125
331,-2289.792801410646,-1766.0778607718553,0.99998,0.9742,0.000125
332,-2291.0120971367487,-1738.5086855345135,1.0,0.9747,0.000125
333,-2291.399875494525,-1764.3144886644582,1.0,0.975,0.000125
334,-2291.950567455243,-1760.8171773017207,1.0,0.9742,0.000125
335,-2290.5428045326485,-1758.7846942370452,0.99996,0.9737,0.000125
336,-2290.704429372802,-1765.6278354306764,0.99998,0.9748,0.000125
337,-2291.9777981887387,-1745.9176890699168,1.0,0.9747,0.000125
338,-2293.1642410785644,-1736.1844868720332,1.0,0.9737,0.000125
339,-2293.702428168958,-1721.0006783400909,0.99998,0.9728,0.000125
340,-2293.323931525735,-1750.4605311140228,1.0,0.975,0.000125
341,-2293.3856678838315,-1732.0878056393394,1.0,0.9732,0.000125
342,-2294.1453117507194,-1752.0181158524526,1.0,0.9742,0.000125
343,-2294.6315043807945,-1755.8208394110957,1.0,0.9753,0.000125
344,-2295.1065520849984,-1723.4272893591772,1.0,0.9735,0.000125
345,-2294.9715151579485,-1741.3028549001187,0.99998,0.9743,0.000125
346,-2294.0392548153773,-1731.0869248788567,0.99998,0.9745,0.000125
347,-2294.8697338055467,-1634.950359103046,0.99998,0.9746,0.000125
348,-2294.399568289442,-1711.3212906076938,0.99998,0.9735,0.000125
349,-2295.9555845138666,-1733.500767188736,0.99998,0.9734,0.000125
350,-2296.3007000779253,-1720.4135664927808,1.0,0.9739,0.000125
351,-2295.8138318464275,-1734.6351503782635,1.0,0.9731,0.000125
352,-2297.390344644142,-1740.161954855617,1.0,0.9739,0.000125
353,-2296.9032947120763,-1742.0025650217563,1.0,0.9737,0.000125
354,-2297.3303216412246,-1687.5538090573082,0.99996,0.9724,0.000125
355,-2295.9134337286205,-1717.0049160341673,1.0,0.974,0.000125
356,-2294.581138357177,-1734.3582099238529,0.99996,0.9738,0.000125
357,-2295.962708300032,-1689.3720471345925,0.99994,0.9737,0.000125
358,-2298.0360572600302,-1752.272813241693,1.0,0.9736,0.000125
359,-2298.346563548993,-1741.9347464645966,1.0,0.9735,0.000125
360,-2298.0646198399536,-1725.881990456883,1.0,0.9738,0.000125
361,-2299.103653617527,-1612.7064649364615,1.0,0.9734,0.000125
362,-2296.7918423313617,-1735.1164628040942,0.99998,0.9732,0.000125
363,-2298.9485500169835,-1728.479600351068,1.0,0.9741,0.000125
364,-2299.4039253566575,-1744.4690605839596,1.0,0.9746,0.000125
365,-2298.286819653133,-1733.5879477971716,0.99998,0.9738,0.000125
366,-2299.545227831282,-1631.3038870895966,0.99998,0.9743,0.000125
367,-2299.2615688938617,-1653.934461376335,0.99998,0.9731,0.000125
368,-2300.2005068883873,-1684.6268897720531,0.99998,0.9755,0.000125
369,-2300.2594103410725,-1721.0658484350276,1.0,0.9751,0.000125
370,-2301.370099704284,-1683.0381268851365,1.0,0.9735,0.000125
371,-2301.6548051370683,-1632.6444563080993,1.0,0.973,0.000125
372,-2301.0493051670396,-1634.691910755785,1.0,0.9729,0.000125
373,-2301.840385105299,-1511.1695077630538,1.0,0.9733,0.000125
374,-2301.5613105169036,-1709.1916241223298,1.0,0.9735,0.000125
375,-2302.2093484005354,-1743.862666262856,1.0,0.9758,0.000125
376,-2300.5169231287964,-1727.7673231680183,0.99998,0.9734,0.000125
377,-2301.380619605179,-1723.5737690985957,1.0,0.9739,0.000125
378,-2300.9306472036847,-1726.4578362959849,0.99998,0.9731,0.000125
379,-2302.3446878496643,-1729.6607542400118,1.0,0.9738,0.000125
380,-2303.0407496303546,-1688.7816424792327,1.0,0.9733,0.000125
381,-2302.5648658537802,-1455.3785871674743,1.0,0.9737,0.000125
382,-2302.842582370924,-1549.0557575467267,1.0,0.9723,0.000125
383,-2302.553704693494,-1618.6131398647647,0.99996,0.9729,0.000125
384,-2302.9496889236334,-1677.2267479232594,1.0,0.9737,0.000125
385,-2303.575026099944,-1661.3283675954312,0.99998,0.974,0.000125
386,-2303.2938678868286,-1404.1598024006132,0.99998,0.9732,0.000125
387,-2303.7720332231056,-1726.2682410131526,0.99998,0.9737,0.000125
