epoch,train_loss,val_loss,train_acc,val_acc,lr
60,-1036.9677628617153,-1340.3997555503363,0.9766,0.984,0.001
61,-1050.1893137275715,-1369.4485604974288,0.97704,0.9832,0.001
62,-1054.0552522703206,-1415.7051260260087,0.97656,0.9857,0.001
63,-1044.1303055316896,-1354.2850094565863,0.97662,0.9832,0.001
64,-1043.6272782815997,-1423.5634935596322,0.97596,0.9845,0.001
65,-1061.6936092913304,-1373.8466055181962,0.97708,0.985,0.001
66,-1049.149714399177,-1428.3731194991099,0.97702,0.9855,0.001
67,-1051.3240066099045,-1375.3902325207673,0.97706,0.9821,0.001
68,-1063.312594440587,-1404.3818204855618,0.97732,0.9848,0.001
69,-1073.789570449868,-1373.2434391070017,0.9777,0.983,0.001
70,-1068.2790204216453,-1363.4284127150909,0.97676,0.9823,0.001
71,-1069.487962025206,-1390.2651150860363,0.97746,0.9814,0.001
72,-1045.5211205055646,-1314.7623306467563,0.97614,0.9797,0.001
73,-1076.2998718105619,-1405.5678309187103,0.97796,0.9828,0.001
74,-1078.9350383007313,-1418.4111652615704,0.97778,0.985,0.001
75,-1072.162677891724,-1413.8658879919897,0.9774,0.9829,0.001
76,-1074.3728194370904,-1334.0224624826938,0.97704,0.9799,0.001
77,-1062.8597312205284,-1422.4674056813687,0.97534,0.9843,0.001
78,-1088.810159590543,-1433.0935753930974,0.978,0.9841,0.001
79,-1084.006207790521,-1463.1148001755341,0.97702,0.9864,0.001
80,-1098.5805877919697,-1420.9703060101858,0.97906,0.9848,0.001
81,-1079.83874777089,-1395.1894763029075,0.97742,0.9821,0.001
82,-1070.8901858122451,-1437.3936118596716,0.97662,0.9825,0.001
83,-1071.1048248369066,-1399.2260510408425,0.97638,0.9841,0.001
84,-1084.5516624353122,-1460.3740064403678,0.97754,0.9854,0.001
85,-1081.2680689819024,-1412.8274265723892,0.9765,0.9863,0.001
86,-1097.3257165308803,-1432.8595078866692,0.97794,0.983,0.001
87,-1102.8399573909048,-1449.6562345480618,0.97762,0.987,0.001
88,-1104.8613054904793,-1434.1542041633702,0.97752,0.9856,0.001
89,-1095.4394983940417,-1454.664198477057,0.9779,0.9843,0.001
90,-1101.7790258851503,-1437.275897448576,0.97782,0.9829,0.001
91,-1107.607504295876,-1407.538184829905,0.97756,0.9843,0.001
92,-1089.9513221994384,-1443.0977875914755,0.97614,0.9859,0.001
93,-1099.4663298233695,-1452.8160276775118,0.97814,0.9828,0.001
94,-1098.3885343507732,-1478.909686511076,0.9769,0.9854,0.001
95,-1086.0161401304747,-1433.2379691208466,0.97598,0.9837,0.001
96,-1091.9048099761728,-1462.5890000741692,0.9768,0.9864,0.001
97,-1122.8635867379814,-1492.8357628930974,0.97966,0.9868,0.001
98,-1111.581117439758,-1465.3653471741495,0.97784,0.9865,0.001
99,-1126.267798382303,-1484.4150684211827,0.97898,0.9878,0.001
100,-1104.3482523964494,-1439.9451255315466,0.97722,0.9847,0.001
101,-1119.2029019328945,-1468.6463823922072,0.9774,0.985,0.001
102,-1128.9063634848046,-1468.0811381279668,0.97816,0.9859,0.001
103,-1111.5970663475564,-1481.5312530903877,0.9768,0.986,0.001
104,-1109.0184760130276,-1455.8596531348892,0.9774,0.9854,0.001
105,-1099.2026936953025,-1458.5871566579312,0.97732,0.9852,0.001
106,-1110.0530701464095,-1473.8013205226464,0.97778,0.987,0.001
107,-1129.0803186753217,-1420.2747710022745,0.97894,0.9841,0.001
108,-1119.7778741782888,-1461.013554440269,0.97856,0.9848,0.001
109,-1136.1662332286005,-1486.9997450430183,0.97774,0.9857,0.001
110,-1137.7065965110994,-1485.1145637608781,0.97852,0.9875,0.001
111,-1102.854620033518,-1486.0130120772349,0.97638,0.9845,0.001
112,-1116.5027511869855,-1444.5478824663767,0.97754,0.9814,0.001
113,-1134.715955963525,-1494.074190936511,0.97836,0.9853,0.001
114,-1133.577264732107,-1485.2802842538567,0.97714,0.9859,0.001
115,-1147.63757589589,-1470.9689616915546,0.97868,0.9862,0.001
116,-1144.010625892893,-1472.0643403258505,0.97796,0.9858,0.001
117,-1119.0973093954804,-1428.3244397127175,0.97684,0.9851,0.001
118,-1134.4028442070612,-1486.8678426621836,0.9764,0.9862,0.001
119,-1142.4519125701827,-1516.090684335443,0.97788,0.9857,0.001
120,-1151.5889791113032,-1452.1465894481803,0.97812,0.9845,0.001
121,-1144.7411775320693,-1464.7525990160207,0.97802,0.9835,0.001
122,-1144.5902563226803,-1486.9508133900317,0.97818,0.9862,0.001
123,-1138.5610161120323,-1501.5907785922666,0.97774,0.9846,0.001
124,-1149.990726090453,-1503.5398103738132,0.97766,0.9832,0.001
125,-1140.970495824009,-1513.7435735388647,0.9772,0.9856,0.001
126,-1146.846048106318,-1478.71220455894,0.97744,0.9856,0.001
127,-1148.0495622639767,-1490.6791327754154,0.97894,0.9859,0.001
128,-1162.091383677919,-1482.0536815788173,0.97924,0.9849,0.001
129,-1159.1304842663542,-1525.0183074564873,0.97804,0.9871,0.001
130,-1160.9149564855238,-1502.6819141243077,0.97858,0.9851,0.001
131,-1137.0880888721827,-1486.12284909019,0.9783,0.9846,0.001
132,-1154.4033427909208,-1518.6197077111353,0.97798,0.9887,0.001
133,-1153.9024355368847,-1515.1530159093156,0.97742,0.985,0.001
134,-1160.9084329044117,-1482.1145004079312,0.97976,0.9849,0.001
135,-1158.518122758402,-1503.9847721148142,0.97826,0.9865,0.001
136,-1180.2868419754536,-1524.1423278035998,0.97984,0.9868,0.001
137,-1175.2733411862112,-1494.9765192345728,0.9785,0.9839,0.001
138,-1180.1315532401395,-1519.5930067617683,0.97976,0.9881,0.001
139,-1161.991595256054,-1531.6928927264637,0.9773,0.9864,0.001
140,-1170.3223606899876,-1494.2958134518394,0.97896,0.9819,0.001
141,-1162.7189042269422,-1497.7656821721716,0.97762,0.9817,0.001
142,-1177.1217423460978,-1495.6898394234572,0.97878,0.9836,0.001
143,-1179.589186100094,-1530.0689589102058,0.97882,0.9859,0.001
144,-1163.0910120034766,-1550.3341697982594,0.97782,0.9876,0.001
145,-1165.2053793982777,-1536.046757565269,0.9781,0.9859,0.001
146,-1181.1106005422293,-1552.2568931096716,0.97836,0.9864,0.001
147,-1177.8266618733517,-1529.3903252323971,0.97796,0.9859,0.001
148,-1186.717385996943,-1523.8548954830894,0.97872,0.9838,0.001
149,-1174.5788393142584,-1521.9237045094937,0.97886,0.9856,0.001
150,-1172.525551252048,-1530.7287334973298,0.97816,0.9857,0.001
151,-1156.1921216569592,-1526.0170419427413,0.9776,0.9845,0.001
152,-1167.4083556348405,-1509.2815868522548,0.97812,0.9868,0.001
153,-1170.2891541307845,-1520.1173806492286,0.97832,0.9845,0.001
154,-1171.8957229184982,-1540.6502005661591,0.97876,0.9849,0.001
155,-1183.6348162014467,-1557.7347103070608,0.97822,0.9855,0.001
156,-1170.4565785595828,-1522.540700405459,0.97734,0.9865,0.001
157,-1187.4743268337395,-1582.9069237045094,0.97928,0.9862,0.001
158,-1189.3273933586256,-1536.5233787826344,0.9791,0.9862,0.001
159,-1190.0567286654812,-1527.3988686090784,0.97874,0.986,0.001
160,-1180.6588885607316,-1539.350820806962,0.97806,0.9857,0.001
161,-1186.0002820729599,-1546.959002917326,0.97852,0.986,0.001
162,-1200.5628506009232,-1564.096262485166,0.97976,0.987,0.001
163,-1201.5849514153913,-1543.5902130513252,0.97864,0.9866,0.001
164,-1204.1784052934183,-1555.4198816999603,0.9789,0.9858,0.001
165,-1185.5629423878077,-1506.3013220678401,0.97784,0.9865,0.001
166,-1176.225997105279,-1545.913747280459,0.97702,0.986,0.001
167,-1198.6812559942455,-1526.7510955424248,0.97874,0.9852,0.001
168,-1178.9445079598586,-1521.5497011595135,0.97792,0.9842,0.001
169,-1201.3992941775896,-1535.3957859473892,0.97968,0.9857,0.001
170,-1193.263299732257,-1516.489356704905,0.97728,0.9843,0.001
171,-1199.8672212176311,-1577.3131798852849,0.97856,0.9866,0.001
172,-1208.4351450732297,-1566.1131313661986,0.97844,0.9863,0.001
173,-1176.981992131304,-1531.4117184409613,0.97728,0.9832,0.001
174,-1188.454748285396,-1567.5783892281447,0.97724,0.9849,0.001
175,-1201.103995164642,-1554.8155131279668,0.97896,0.983,0.001
176,-1195.500598800152,-1556.5578721444817,0.97856,0.9859,0.001
177,-1203.5398049122841,-1502.4067583687697,0.97852,0.9849,0.001
178,-1201.531854575857,-1553.5610367014438,0.97804,0.9873,0.001
179,-1196.8505829715973,-1491.173231680182,0.97812,0.9811,0.001
180,-1199.5923269910886,-1558.6382933025118,0.97824,0.9859,0.001
181,-1198.6171776656909,-1581.8817818557159,0.97872,0.9879,0.001
182,-1213.3624417434264,-1569.4530940961233,0.97864,0.9869,0.001
183,-1229.5701662341653,-1598.3409547443632,0.98032,0.9878,0.001
184,-1210.8109891067077,-1586.5511752744264,0.97742,0.9881,0.001
185,-1209.1238567225464,-1562.4310936263844,0.97834,0.9855,0.001
186,-1199.3844961961518,-1565.0622002323971,0.97858,0.9875,0.001
187,-1211.356419243776,-1579.9811934459058,0.97906,0.9855,0.001
188,-1205.4872559842552,-1574.2445748244659,0.97798,0.987,0.001
189,-1224.5442420588736,-1602.637179217761,0.97924,0.9882,0.001
190,-1231.1046846589775,-1582.8330047221123,0.97916,0.9868,0.001
191,-1216.549689641694,-1571.6382330399526,0.97802,0.9854,0.001
192,-1228.6544653070553,-1592.0208585714993,0.9794,0.9855,0.001
193,-1218.475994139376,-1576.8273987589002,0.97872,0.9848,0.001
194,-1213.2625822959958,-1547.2004131848298,0.97848,0.9857,0.001
195,-1211.0453989170396,-1578.1739749184137,0.97874,0.9866,0.001
196,-1217.4297032661145,-1571.9205538592762,0.97818,0.9857,0.001
197,-1179.7268985836097,-1593.0150965437103,0.97782,0.9884,0.001
198,-1210.2192033148178,-1553.4099368324762,0.97848,0.9841,0.001
199,-1207.5732019136628,-1555.4909111698971,0.9783,0.984,0.001
200,-1219.6058629028632,-1559.0422378733188,0.97856,0.9868,0.001
201,-1220.1289888269762,-1586.0665066875988,0.97874,0.9877,0.0005
202,-1338.032841909267,-1669.875361575356,0.98446,0.9885,0.0005
203,-1357.2086150420596,-1668.5174776874012,0.98436,0.9882,0.0005
204,-1372.3439604229939,-1676.6556118349486,0.98528,0.9873,0.0005
205,-1379.0595428388747,-1682.0507117162776,0.98556,0.9879,0.0005
206,-1387.4851658033288,-1692.9721834206882,0.98538,0.9895,0.0005
207,-1391.9767173513428,-1693.2587195287776,0.98574,0.9882,0.0005
208,-1393.852440407209,-1690.7585294699368,0.98528,0.9875,0.0005
209,-1399.129284012348,-1705.244041732595,0.98618,0.9889,0.0005
210,-1402.1272394126638,-1669.2522188983387,0.9859,0.987,0.0005
211,-1395.0409990783849,-1712.7547298383108,0.98496,0.9893,0.0005
212,-1411.1362039317255,-1715.1801711456685,0.9867,0.9886,0.0005
213,-1414.2635694733056,-1709.9452676893789,0.987,0.9887,0.0005
214,-1412.795480713515,-1712.5791123788567,0.9861,0.9884,0.0005
215,-1417.4517344599185,-1724.6952553278284,0.9866,0.9897,0.0005
216,-1407.0727233106218,-1707.2891289433346,0.98624,0.9885,0.0005
217,-1411.4631460048354,-1686.8903035996836,0.98508,0.987,0.0005
218,-1422.2401343148078,-1714.8770674693433,0.9865,0.9886,0.0005
219,-1424.3342572380516,-1716.432852056962,0.98586,0.9878,0.0005
220,-1420.8473715233376,-1718.2583177783822,0.98626,0.9895,0.0005
221,-1423.576796899976,-1719.1682808791534,0.98616,0.989,0.0005
222,-1436.1334019341432,-1725.330547863924,0.98664,0.9886,0.0005
223,-1436.1191659132232,-1727.6739579212817,0.9871,0.9899,0.0005
224,-1433.3414806161086,-1723.0504644852651,0.98636,0.9882,0.0005
225,-1435.4881198424512,-1724.2986133430577,0.98646,0.9896,0.0005
226,-1434.9565972916,-1704.7360299025909,0.98736,0.9874,0.0005
227,-1435.9616527508592,-1732.2881400192841,0.98712,0.9887,0.0005
228,-1435.9875819213555,-1731.7704460047469,0.98608,0.9897,0.0005
229,-1448.8001993086637,-1719.3081533697587,0.98784,0.9876,0.0005
230,-1439.9321404576606,-1722.9268258010284,0.9865,0.9877,0.0005
231,-1443.3220673778173,-1729.0959132713608,0.98692,0.9887,0.0005
232,-1439.202961094849,-1740.3138041435918,0.98686,0.9889,0.0005
233,-1447.3363243161564,-1732.5553133035007,0.98664,0.9888,0.0005
234,-1447.4844918019326,-1740.9044019481803,0.98692,0.9903,0.0005
235,-1455.979219948849,-1742.1822679736947,0.98756,0.989,0.0005
236,-1445.326276149896,-1716.2849661911591,0.9866,0.9885,0.0005
237,-1451.226391102042,-1754.4874143962618,0.98704,0.9896,0.0005
238,-1450.4956522987932,-1724.307363775712,0.98726,0.9885,0.0005
239,-1450.323292139546,-1731.0929016885877,0.9868,0.9879,0.0005
240,-1452.0537118741008,-1731.7472232866892,0.98654,0.9888,0.0005
241,-1460.7552299792198,-1731.3118185695214,0.98702,0.9891,0.0005
242,-1458.44653851053,-1745.5305762954906,0.98702,0.9878,0.0005
243,-1450.342557355876,-1746.6150582229034,0.9863,0.9887,0.0005
244,-1465.7663493046675,-1752.4528252323971,0.98778,0.9887,0.0005
245,-1464.0541717451247,-1749.5056275959257,0.98686,0.9876,0.0005
246,-1454.473096764606,-1754.1177901255933,0.9866,0.9887,0.0005
247,-1457.3576070097706,-1741.337383801424,0.98708,0.9878,0.0005
248,-1460.7771867132553,-1746.7807261792918,0.98714,0.9888,0.0005
249,-1463.2385669132632,-1768.3615506329113,0.98682,0.9902,0.0005
250,-1464.3578530235973,-1757.7137945633901,0.98696,0.9898,0.0005
251,-1459.6360836175397,-1750.576941381527,0.98674,0.9891,0.0005
252,-1467.589543101123,-1740.5977056962026,0.98782,0.9877,0.0005
253,-1466.850861610354,-1754.8561409093156,0.98724,0.9891,0.0005
254,-1464.8467699133832,-1741.3663731828522,0.9869,0.9873,0.0005
255,-1462.6852537189297,-1759.6040239937697,0.98692,0.9892,0.0005
256,-1464.6168287818693,-1739.3189017380341,0.98672,0.9871,0.0005
257,-1469.0110625049952,-1758.4535746514043,0.98696,0.9887,0.0005
258,-1470.2487377742368,-1763.1136459157437,0.98676,0.988,0.0005
259,-1469.7045436381075,-1749.0770232767998,0.98752,0.9887,0.0005
260,-1474.314937035446,-1765.0848635902887,0.98756,0.9885,0.0005
261,-1474.0950437579922,-1749.6386765105815,0.98726,0.9889,0.0005
262,-1475.2960170736094,-1753.587355987935,0.98756,0.9876,0.0005
263,-1469.564538863004,-1753.8745889784414,0.98642,0.9883,0.0005
264,-1468.9495537409086,-1764.9613500667524,0.9873,0.9888,0.0005
265,-1472.2664888581962,-1763.496310077136,0.98686,0.988,0.0005
266,-1476.0153849179787,-1752.4988658277293,0.9872,0.9885,0.0005
267,-1480.4557137647857,-1760.4844321721716,0.98742,0.9886,0.0005
268,-1475.4625287848664,-1753.4491167672072,0.98698,0.9875,0.0005
269,-1477.9704489939659,-1756.067490976068,0.9877,0.9881,0.0005
270,-1483.3076718225504,-1774.8086493769779,0.98764,0.9892,0.0005
271,-1477.2789993481258,-1758.4912186634692,0.9872,0.9874,0.0005
272,-1480.20173602092,-1770.218712915348,0.98762,0.9889,0.0005
273,-1479.2155458884472,-1763.2628328347507,0.98712,0.9885,0.0005
274,-1483.114785118786,-1746.8094497873813,0.9873,0.9886,0.0005
275,-1480.929245736593,-1760.3472189601464,0.98702,0.9885,0.0005
276,-1475.8445860723705,-1747.1746764364123,0.98636,0.9876,0.0005
277,-1480.4635150255754,-1769.6425564922863,0.98688,0.9882,0.0005
278,-1480.526460535386,-1782.981055923655,0.98698,0.9897,0.0005
279,-1487.1104065097506,-1763.4958372478243,0.9875,0.988,0.0005
280,-1483.778359337536,-1757.7369462025317,0.98708,0.9864,0.0005
281,-1484.1167266923753,-1751.206796380538,0.98686,0.9879,0.0005
282,-1479.280532563739,-1772.6822308890428,0.98656,0.988,0.0005
283,-1483.9718270460357,-1771.02099609375,0.98734,0.9888,0.0005
284,-1484.795112941576,-1766.4326280038567,0.98772,0.9878,0.0005
285,-1485.6698669277494,-1780.6629329633108,0.98708,0.9897,0.0005
286,-1487.5101321481377,-1778.9925459849683,0.98732,0.989,0.0005
287,-1491.1032199713275,-1764.5409615432159,0.9875,0.9886,0.0005
288,-1494.2858112462036,-1778.5647745253164,0.9877,0.9905,0.0005
289,-1485.7063113161364,-1768.5974538296084,0.98682,0.9884,0.0005
290,-1491.6230515580044,-1769.150742929193,0.98756,0.9885,0.0005
291,-1489.7939690397218,-1750.9171312549447,0.98752,0.9875,0.0005
292,-1488.501524474005,-1788.0803083588805,0.98746,0.9879,0.0005
293,-1492.4840465652974,-1775.3055450825752,0.98742,0.989,0.0005
294,-1493.6658261194254,-1772.1479322216178,0.98734,0.9886,0.0005
295,-1488.8481688828724,-1771.2145687054983,0.98664,0.9887,0.0005
296,-1491.9108143682065,-1785.912316430973,0.9872,0.9895,0.0005
297,-1500.1670131049193,-1778.0800564922863,0.98776,0.9894,0.0005
298,-1498.377305911325,-1781.3037665644779,0.98738,0.9898,0.0005
299,-1495.5963777898219,-1762.452463657041,0.98738,0.9876,0.0005
300,-1500.8091750669357,-1771.6362011100673,0.98838,0.986,0.0005
301,-1493.4339939907688,-1774.8408651231211,0.98728,0.9889,0.0005
302,-1492.9492150035965,-1778.079796899723,0.98704,0.9877,0.0005
303,-1496.7668485129275,-1787.0572710640822,0.98756,0.9886,0.0005
304,-1502.7822880659567,-1786.431467563291,0.9885,0.9893,0.0005
305,-1504.1769460692735,-1778.5295889166337,0.98818,0.9882,0.0005
306,-1501.711316198949,-1783.3769824836827,0.98766,0.9892,0.0005
307,-1503.5587710797633,-1782.4523493126978,0.98788,0.9884,0.0005
308,-1502.8527373096827,-1782.2067762930183,0.98732,0.988,0.0005
309,-1502.3456463045477,-1767.297616693038,0.9875,0.9861,0.0005
310,-1500.2194318454283,-1785.3480533648142,0.98728,0.9883,0.0005
311,-1500.166792535416,-1787.9053785106803,0.98752,0.989,0.0005
312,-1501.2793796080762,-1779.3006607248813,0.98726,0.9878,0.0005
313,-1502.21337890625,-1770.7774488231803,0.98712,0.9879,0.0005
314,-1500.4477645210598,-1764.6095882367483,0.98678,0.9874,0.0005
315,-1506.5691476807265,-1777.9876168166534,0.98756,0.9879,0.0005
316,-1507.242485963475,-1791.9144256205498,0.98806,0.9887,0.0005
317,-1509.3079843350383,-1781.7391511941257,0.98792,0.9893,0.0005
318,-1506.8814425651374,-1790.0610119783425,0.98766,0.9885,0.0005
319,-1509.6609629755435,-1775.7698881897745,0.9879,0.9873,0.0005
320,-1500.2545493825928,-1784.2118924297863,0.9874,0.9887,0.0005
321,-1506.6742149411564,-1786.857520767405,0.98762,0.9878,0.0005
322,-1509.0385960727701,-1784.8619693804392,0.98822,0.9876,0.0005
323,-1502.9037495878956,-1798.8750154519382,0.987,0.9892,0.0005
324,-1513.1587881883393,-1794.7199382540546,0.98756,0.9888,0.0005
325,-1504.708956647712,-1784.9515025464793,0.98688,0.9893,0.0005
326,-1505.1047553723427,-1792.7535755785207,0.9873,0.9884,0.0005
327,-1513.8156494765026,-1771.1723122898536,0.98838,0.9879,0.0005
328,-1512.079038810242,-1797.2199212569224,0.98782,0.9892,0.0005
329,-1516.0900201431625,-1787.1460888053798,0.98866,0.988,0.0005
330,-1514.1153227276814,-1796.6805219046678,0.98762,0.9882,0.0005
331,-1511.3232565487133,-1775.4517976785007,0.98736,0.9877,0.0005
332,-1507.537203659487,-1797.5749805305577,0.98666,0.9884,0.0005
333,-1516.8928600418599,-1801.9773644555974,0.98818,0.9885,0.0005
334,-1516.2903022473427,-1794.6750287406053,0.98784,0.9877,0.0005
335,-1515.3232681001239,-1786.2930259221716,0.98738,0.9881,0.0005
336,-1517.992541222926,-1805.3256635062303,0.98804,0.9898,0.0005
337,-1513.7464443509232,-1785.9291312302216,0.98818,0.9884,0.0005
338,-1517.1695728350783,-1792.0734816925435,0.9882,0.9874,0.0005
339,-1518.3321564423154,-1782.5883449119858,0.98768,0.9881,0.0005
340,-1524.4960803253875,-1807.676476587223,0.98848,0.989,0.0005
341,-1516.5765324663323,-1801.5604170787183,0.9876,0.9893,0.0005
342,-1524.7943624120844,-1810.4623698946796,0.98854,0.9895,0.0005
343,-1518.6221355623602,-1810.7920153654075,0.98782,0.9883,0.0005
344,-1517.0270718235495,-1776.3693214126781,0.98726,0.9874,0.0005
345,-1517.050809348026,-1795.8225437598892,0.98752,0.9882,0.0005
346,-1516.8747271369484,-1792.9401021064082,0.98754,0.9881,0.0005
347,-1521.073712048933,-1792.3638746044303,0.98792,0.9874,0.0005
348,-1517.597033410426,-1784.3719837816457,0.98722,0.9862,0.0005
349,-1523.0770903682464,-1800.358083217959,0.9882,0.9874,0.0005
350,-1518.9872072810103,-1796.6097628436512,0.9874,0.9887,0.0005
351,-1523.69494347926,-1802.210214349288,0.98856,0.9876,0.00025
352,-1566.4669863805746,-1838.8595279741892,0.99034,0.9898,0.00025
353,-1575.4359096517344,-1845.6418225252175,0.99048,0.9905,0.00025
354,-1580.3388000644381,-1834.8934017133108,0.99024,0.9894,0.00025
355,-1583.2889391808862,-1851.3838477798656,0.99042,0.99,0.00025
356,-1587.798559008352,-1843.2796136397349,0.99052,0.9891,0.00025
357,-1587.360586961517,-1848.6154553377175,0.98996,0.9898,0.00025
358,-1590.2426458100224,-1839.5037053748022,0.99104,0.9886,0.00025
359,-1593.058901891684,-1860.6554727675039,0.99078,0.9905,0.00025
360,-1590.3401512672833,-1852.8707105419303,0.9902,0.9904,0.00025
361,-1595.710173545896,-1853.1908546158031,0.991,0.9893,0.00025
362,-1593.7196872252637,-1859.8513477180577,0.99044,0.9904,0.00025
363,-1599.92226556256,-1858.6822617929192,0.99118,0.9896,0.00025
364,-1602.5646957046235,-1862.8147482570214,0.99144,0.991,0.00025
365,-1601.4506714179388,-1841.0996047394185,0.99156,0.9911,0.00025
366,-1597.7145868091632,-1863.9904893319817,0.99002,0.9903,0.00025
367,-1602.9697521629237,-1849.6035171701938,0.99104,0.9899,0.00025
368,-1599.8867509066297,-1867.7095777294303,0.99036,0.991,0.00025
369,-1607.6601556255994,-1859.3637772572192,0.99166,0.9897,0.00025
370,-1599.6827932684623,-1862.3971039977255,0.9904,0.99,0.00025
371,-1606.924052597007,-1864.0975650835642,0.99116,0.9901,0.00025
372,-1607.0100419222547,-1867.2691588582873,0.99106,0.9891,0.00025
373,-1611.4789620714114,-1864.5614755364913,0.99128,0.9903,0.00025
374,-1610.1565347266624,-1868.3626307233978,0.99116,0.9896,0.00025
375,-1599.2753968690058,-1866.9837090214596,0.9903,0.9901,0.00025
376,-1608.269156921855,-1864.7520041163964,0.99102,0.9907,0.00025
377,-1610.4912755629596,-1867.0721080152293,0.99104,0.9904,0.00025
378,-1611.9480829653533,-1875.9831666584257,0.99164,0.9899,0.00025
379,-1613.7926315736893,-1874.986572265625,0.99156,0.9907,0.00025
380,-1613.280684605279,-1869.1265482842168,0.99106,0.9899,0.00025
381,-1612.8258016054588,-1864.3086957327928,0.99156,0.9894,0.00025
382,-1609.282254660526,-1868.0313087173656,0.99066,0.9895,0.00025
383,-1606.516612899273,-1857.045363800435,0.99092,0.9897,0.00025
384,-1612.824695167639,-1865.3709917672072,0.99148,0.9908,0.00025
385,-1612.5225355533687,-1873.4658079509493,0.99092,0.9907,0.00025
386,-1614.11245641684,-1874.408944818038,0.99132,0.9905,0.00025
387,-1615.9453889890706,-1870.2613417227058,0.99136,0.9903,0.00025
388,-1611.9728766634032,-1869.6142500865308,0.99098,0.9897,0.00025
389,-1614.6658489100464,-1876.3823721197587,0.99104,0.9907,0.00025
