epoch,train_loss,val_loss,train_acc,val_acc,lr
51,-406.738951778168,-637.8334412393691,0.94368,0.9712,0.001
52,-410.8041706524237,-630.2508274512954,0.94362,0.9732,0.001
53,-404.0405680468625,-614.5873884370055,0.94306,0.9704,0.001
54,-408.37329390347765,-651.0220043327234,0.94422,0.9724,0.001
55,-418.5275904857899,-655.9786832785304,0.94638,0.973,0.001
56,-421.4908880053274,-646.0216497107397,0.94596,0.9715,0.001
57,-412.42004866734186,-627.5577508467662,0.9439,0.9702,0.001
58,-413.64663766534125,-604.9467116730123,0.94502,0.9688,0.001
59,-411.8700005416675,-631.3898392689379,0.94456,0.9711,0.001
60,-427.3536585346817,-653.6561209763153,0.94574,0.974,0.001
61,-416.7558189840878,-637.1602984078323,0.94776,0.9716,0.001
62,-414.5419828605164,-666.9724468762362,0.94428,0.9719,0.001
63,-415.054099392708,-619.6453320467019,0.94592,0.9729,0.001
64,-424.0443727146939,-639.3147671856458,0.94574,0.9743,0.001
65,-415.61757968209895,-629.4464003164557,0.9454,0.973,0.001
66,-428.1382473606588,-635.6233246235907,0.94478,0.9719,0.001
67,-431.34826816256395,-641.4889495463311,0.94736,0.9725,0.001
68,-425.5591511836137,-663.3805480184434,0.94586,0.9728,0.001
69,-423.8598280416425,-670.8966551189181,0.94612,0.9689,0.001
70,-424.99842834472656,-656.2611872033228,0.94664,0.9731,0.001
71,-413.6358441208939,-643.8989539810374,0.94522,0.9716,0.001
72,-418.0515336917185,-650.4925197166733,0.94562,0.9747,0.001
73,-421.1760776841732,-617.9472385841079,0.94736,0.971,0.001
74,-417.37802092803406,-626.7811789210839,0.94502,0.97,0.001
75,-423.68121244230537,-639.3128986600079,0.94568,0.9741,0.001
76,-426.4097082425871,-650.1354292857496,0.94532,0.9715,0.001
77,-419.15953344945103,-612.8482337661936,0.94546,0.9702,0.001
78,-420.5968303241388,-630.0841157164755,0.94458,0.9748,0.0005
79,-505.3913686610854,-721.3678812920293,0.95488,0.9775,0.0005
80,-530.8638019610548,-747.6373793203619,0.9583,0.9788,0.0005
81,-546.7446442821142,-750.8568601970431,0.95996,0.978,0.0005
82,-552.0749339228091,-760.1755602872825,0.9633,0.9805,0.0005
83,-557.961719795871,-770.6455533957179,0.96248,0.9799,0.0005
84,-566.8472240867517,-764.7520605159712,0.96308,0.9789,0.0005
85,-570.4107278106768,-779.3561957636966,0.96428,0.9798,0.0005
86,-578.6294337123861,-773.4125613441951,0.96488,0.9799,0.0005
87,-577.1246396428179,-772.9489892887163,0.96386,0.9791,0.0005
88,-579.2880635371293,-782.9234565058841,0.96556,0.9797,0.0005
89,-583.3236755214994,-778.7263840301127,0.9647,0.9793,0.0005
90,-584.506338992692,-778.8250446561017,0.96586,0.9795,0.0005
91,-584.4890156231268,-791.1578245525119,0.96544,0.9811,0.0005
92,-592.6880719509271,-795.460042832773,0.96602,0.9807,0.0005
93,-594.4380356576437,-789.6773689366594,0.96602,0.9803,0.0005
94,-592.708489615594,-796.5573413704016,0.96594,0.9804,0.0005
95,-599.4821644658628,-790.6488377052017,0.96596,0.9804,0.0005
96,-598.1887242934283,-797.8413062759593,0.96754,0.9814,0.0005
97,-599.0708751629686,-809.6033920094936,0.967,0.9815,0.0005
98,-604.6393625400865,-802.3385790088508,0.96746,0.9808,0.0005
99,-601.760952610494,-797.270064341871,0.96852,0.9813,0.0005
100,-606.76993266152,-798.9288445967662,0.96796,0.9803,0.0005
101,-605.9080538152124,-803.8810285737243,0.9678,0.9823,0.0005
102,-611.1203473571621,-807.1493916571894,0.9679,0.9813,0.0005
103,-606.4191288862692,-813.1436466265328,0.96648,0.9818,0.0005
104,-611.552722433339,-803.869077272053,0.96576,0.9809,0.0005
105,-610.8996974623112,-808.5325873652591,0.96834,0.9803,0.0005
106,-612.8573910452216,-808.9699637497528,0.96862,0.9817,0.0005
107,-613.7833838889666,-813.3550731803797,0.9698,0.9821,0.0005
108,-614.4503596859515,-816.5954613021657,0.96726,0.9814,0.0005
109,-612.9305694658128,-813.6409564440763,0.96806,0.9815,0.0005
110,-618.0158116957721,-820.1884966500198,0.96764,0.9814,0.0005
111,-614.9723116589324,-813.5709174433841,0.96866,0.983,0.0005
112,-614.3886765580044,-824.9455759555478,0.96798,0.9811,0.0005
113,-617.1566098888817,-807.3789966438391,0.969,0.9822,0.0005
114,-621.110496969784,-821.4132087804094,0.97022,0.984,0.0005
115,-618.2629789464614,-817.8378944879846,0.96826,0.9816,0.0005
116,-624.3744127512588,-830.136312364023,0.96936,0.9816,0.0005
117,-622.9166949728261,-825.9690497676029,0.97006,0.9838,0.0005
118,-627.6951980785946,-827.3442993164062,0.96936,0.9824,0.0005
119,-628.575169321826,-824.4844391255439,0.9697,0.9827,0.0005
120,-627.34018014581,-829.6436837111847,0.97,0.9812,0.0005
121,-626.9985707470828,-827.6995633282239,0.97058,0.9816,0.0005
122,-628.3702437066667,-829.8832335653184,0.97024,0.9832,0.0005
123,-625.9714664547034,-833.0730482656744,0.97062,0.9833,0.0005
124,-618.2671128685212,-825.6693934187105,0.97036,0.9816,0.0005
125,-635.0137400907629,-832.1649919340882,0.97036,0.9834,0.0005
126,-634.2328377257833,-828.1722327123714,0.96882,0.9813,0.0005
127,-631.5177140882253,-830.6633787517306,0.96986,0.9836,0.0005
128,-634.5058238622173,-832.6738458947291,0.97112,0.9825,0.0005
129,-634.4221243699798,-830.5348750247231,0.97058,0.9828,0.0005
130,-637.0529412467157,-828.9916891749901,0.97042,0.9832,0.0005
131,-635.6534942861103,-834.1531248454806,0.97128,0.982,0.0005
132,-637.608853079169,-841.6193345468256,0.97,0.9827,0.0005
133,-635.6151805985004,-832.5417233237737,0.97076,0.982,0.0005
134,-637.4447453881774,-833.8440544031844,0.9699,0.9823,0.0005
135,-641.4586521158437,-842.9787945324862,0.9717,0.9845,0.0005
136,-635.3376236157039,-837.8127827704707,0.97054,0.9828,0.0005
137,-635.5185079355069,-844.4743775959256,0.97068,0.9836,0.0005
138,-641.7101026764307,-832.4867121056666,0.97094,0.9823,0.0005
139,-643.4624961599364,-846.2256693779668,0.97216,0.9835,0.0005
140,-645.765566462446,-848.7093892157832,0.97206,0.9837,0.0005
141,-644.6386209863531,-835.7568127595925,0.9719,0.9838,0.0005
142,-642.3713090120984,-837.9794520124605,0.97102,0.9829,0.0005
143,-644.8745021966412,-837.0850204274624,0.97248,0.9822,0.0005
144,-646.7460928133992,-836.7075728404371,0.97204,0.9827,0.0005
145,-647.1390259881764,-844.4509200084059,0.97236,0.9814,0.0005
146,-648.0019843450287,-840.446741804292,0.9708,0.9828,0.0005
147,-648.5717356650116,-839.7730890587916,0.97092,0.9838,0.0005
148,-648.9289531268732,-845.5583395656151,0.97234,0.984,0.0005
149,-645.1950428370014,-841.1896941752374,0.97228,0.9819,0.0005
150,-647.055116072945,-848.2035769691951,0.97088,0.9833,0.0005
151,-646.5124557768293,-847.5700575430182,0.97144,0.982,0.0005
152,-649.2712656786985,-846.3622668302512,0.97146,0.9841,0.0005
153,-649.7450544352422,-853.7636038864715,0.9711,0.9822,0.0005
154,-651.4135729699489,-843.5069858213014,0.97216,0.9819,0.0005
155,-651.7564478725424,-841.3601027862935,0.97252,0.9834,0.0005
156,-651.8913835686491,-846.7168494115901,0.97192,0.9835,0.0005
157,-650.2035328896759,-853.8539111946203,0.97144,0.9837,0.0005
158,-654.0640105810921,-856.3112352588508,0.97246,0.9845,0.0005
159,-654.9544279679009,-848.6018692209751,0.97274,0.9835,0.0005
160,-653.1568909471907,-863.9258940491495,0.97206,0.9835,0.0005
161,-656.2161659962686,-851.2078123454806,0.97206,0.983,0.0005
162,-656.5894070598475,-849.6600148647647,0.9715,0.9842,0.0005
163,-655.8188526514546,-849.1889949750297,0.97326,0.9823,0.0005
164,-655.6264499361863,-852.033031608485,0.9735,0.9819,0.0005
165,-656.2117405571901,-852.6945723521559,0.97298,0.9831,0.0005
166,-660.9923595223586,-863.089301386966,0.9736,0.9828,0.0005
167,-655.8749249158308,-858.6451361933841,0.97276,0.9815,0.0005
168,-659.4712365972416,-860.9402550805974,0.97212,0.9831,0.0005
169,-659.5097152827036,-852.9696207167227,0.97254,0.984,0.0005
170,-658.1667766132014,-852.0681469108484,0.97292,0.9825,0.0005
171,-659.080541430227,-868.0842648276799,0.97244,0.9832,0.0005
172,-653.5040269544362,-856.6822687462916,0.97104,0.9839,0.0005
173,-658.5485444910386,-856.2520458366297,0.97272,0.9834,0.0005
174,-658.2535498733715,-855.7252344059038,0.97256,0.9839,0.0005
175,-659.5181458612233,-864.3562768863726,0.97246,0.9821,0.0005
176,-661.287176576112,-859.1283414816554,0.97214,0.982,0.0005
177,-665.3689352752607,-867.7473832142504,0.97272,0.9841,0.0005
178,-667.3621708316266,-855.5175719442246,0.97366,0.9829,0.0005
179,-665.6103855923313,-866.7768933259988,0.97368,0.9839,0.0005
180,-666.9427871118726,-856.2990884901602,0.97352,0.9828,0.0005
181,-663.0780382863701,-846.6742059248912,0.97328,0.9814,0.0005
182,-665.4321086912813,-856.8527847483189,0.97274,0.9833,0.0005
183,-667.8895602409187,-862.0705759555478,0.97434,0.9834,0.0005
184,-667.2090462687071,-859.1746895705597,0.97282,0.9831,0.0005
185,-655.8616348617827,-866.4442803105221,0.974,0.9831,0.0005
186,-664.3104291754915,-858.0990098397943,0.97224,0.9844,0.0005
187,-664.8047737453295,-858.903111711333,0.97294,0.9835,0.0005
188,-667.1314770632692,-869.7379907535601,0.97288,0.9831,0.0005
189,-668.5911157710473,-872.7178769654865,0.97324,0.9847,0.0005
190,-667.4778219159607,-864.5435821919501,0.97362,0.9833,0.0005
191,-668.3358326007033,-866.7350054390823,0.97248,0.9833,0.0005
192,-670.6654642792919,-864.9589001619363,0.97318,0.9851,0.0005
193,-670.1009736902573,-868.4200910737243,0.97254,0.9845,0.0005
194,-673.871623241688,-864.6635618571994,0.97482,0.9851,0.0005
195,-669.745956967249,-852.9676312796677,0.97392,0.9821,0.0005
196,-669.0453735507663,-867.4203074008603,0.97372,0.9845,0.0005
197,-664.4840091793128,-868.8120426226266,0.97466,0.9834,0.0005
198,-671.8894908544048,-868.3850932060918,0.97274,0.9832,0.0005
199,-674.0354945970619,-868.9556135346618,0.97414,0.9848,0.0005
200,-672.6990461032409,-866.8332643146756,0.97392,0.9836,0.0005
201,-670.5258318030316,-872.0307810336728,0.97232,0.9836,0.0005
202,-670.3223616265885,-865.8023650736749,0.97306,0.982,0.0005
203,-669.501789219849,-863.7071146904668,0.97332,0.9837,0.0005
204,-673.4821641536624,-862.2068017887163,0.97376,0.9821,0.0005
205,-670.6427108881724,-865.6774237910404,0.9733,0.984,0.00025
206,-701.6479499992507,-898.8432740803006,0.97692,0.985,0.00025
207,-712.5622411859615,-898.4080926436412,0.97884,0.9843,0.00025
208,-719.027574778213,-909.175889413568,0.97898,0.9863,0.00025
209,-721.3528063839964,-916.8239336617386,0.97874,0.9868,0.00025
210,-724.4669220673154,-911.1116580238826,0.97948,0.9877,0.00025
211,-728.6495472159227,-917.8176802623121,0.97996,0.9866,0.00025
212,-727.6353134584549,-920.6299801597112,0.97864,0.9857,0.00025
213,-728.2465618162813,-916.5272773066654,0.97976,0.9863,0.00025
214,-732.4657719214554,-919.8021495191357,0.9805,0.9863,0.00025
215,-733.3458674984515,-922.5446692358089,0.9799,0.986,0.00025
216,-734.3703680404312,-921.1160007911392,0.98036,0.987,0.00025
217,-735.1946153567575,-923.0009665187401,0.98046,0.9863,0.00025
218,-737.8424499980019,-921.8495568384099,0.98078,0.9858,0.00025
219,-736.608288855199,-925.4049736698971,0.98078,0.9862,0.00025
220,-733.3438875242267,-924.9309553315368,0.9808,0.9869,0.00025
221,-737.2343474483246,-928.6615894172766,0.98072,0.9863,0.00025
222,-739.8769576519041,-929.2201252225079,0.98006,0.9866,0.00025
223,-735.040234382805,-925.3565913333168,0.97928,0.9871,0.00025
224,-740.1147232250789,-931.3756907016416,0.9812,0.9868,0.00025
225,-739.4861297997672,-933.085548111155,0.9793,0.9865,0.00025
226,-740.8078973092082,-929.9213975351068,0.9812,0.9871,0.00025
227,-742.6155929370304,-929.5448917437203,0.9817,0.9876,0.00025
228,-742.7515508549293,-929.1633571190171,0.98122,0.987,0.00025
229,-743.673412586417,-934.5709043092365,0.98016,0.988,0.00025
230,-746.5489537856158,-937.1300141539755,0.98168,0.9875,0.00025
231,-746.3200070120184,-938.2415323378165,0.98124,0.986,0.00025
232,-744.6995154963735,-935.4197851253462,0.98114,0.9874,0.00025
233,-746.0300238333699,-935.0766987860957,0.98144,0.9868,0.00025
234,-745.6729808524442,-938.9466251421578,0.98098,0.9875,0.00025
235,-745.6655745640435,-936.678891725178,0.98196,0.9873,0.00025
236,-748.7834310312101,-936.0735821301424,0.98172,0.9872,0.00025
237,-747.5633474676811,-934.4346761582773,0.98096,0.9866,0.00025
238,-749.3044792624081,-936.5889792140526,0.98056,0.9878,0.00025
239,-748.4573192547655,-936.7060461889339,0.98044,0.9859,0.00025
240,-749.8385821486373,-939.9177215189874,0.98144,0.9859,0.00025
241,-750.3485146446911,-937.4890932493572,0.98124,0.9875,0.00025
242,-751.3930347179208,-937.0266337334356,0.98206,0.9866,0.00025
243,-749.1878564937035,-934.7639399661293,0.98182,0.9864,0.00025
244,-750.9908262286955,-942.4964437364023,0.98112,0.9864,0.00025
245,-751.3470608840513,-939.1425974399228,0.98182,0.9865,0.00025
246,-752.8525663800252,-938.5475093020668,0.98168,0.9871,0.00025
247,-753.2571615624001,-944.4067035143888,0.98152,0.9871,0.00025
248,-754.2077678865788,-938.7443190948873,0.98138,0.9867,0.00025
249,-754.8473029953744,-942.3514690157733,0.98174,0.9882,0.00025
250,-754.8890457348446,-946.7321012472804,0.98102,0.9871,0.00025
251,-753.5056030585638,-946.1726761830004,0.98148,0.9872,0.00025
252,-756.5766782638667,-945.8081773202631,0.98148,0.9879,0.00025
253,-752.7657304456471,-944.9558321795886,0.98174,0.9869,0.00025
254,-754.4317712027704,-946.4085361142702,0.98182,0.9859,0.00025
255,-753.1811859052809,-939.8699765748615,0.9818,0.9863,0.00025
256,-756.8824119470308,-948.2481187265131,0.98236,0.9876,0.00025
257,-756.0085552244844,-947.6736496551127,0.98166,0.9867,0.00025
258,-755.3303994571461,-944.0842277430281,0.98182,0.9871,0.00025
259,-757.9690703174952,-947.2044662282436,0.98196,0.9868,0.00025
260,-759.1399180224485,-948.9841115444522,0.98188,0.9871,0.00025
261,-757.9549716647019,-946.8621069026899,0.98216,0.9866,0.00025
262,-760.0784979232437,-950.9956193754945,0.98226,0.9876,0.00025
263,-758.1048454421256,-950.5963304736946,0.98144,0.9874,0.00025
264,-759.619993400086,-946.9472687153876,0.98212,0.988,0.00025
265,-759.3601528470168,-949.4083445102353,0.98138,0.9871,0.00025
266,-759.4700475824459,-947.503951060621,0.98272,0.9859,0.00025
267,-760.0876873826127,-951.3684252002571,0.98164,0.9865,0.00025
268,-759.9697354602082,-952.5563794872429,0.98198,0.9871,0.00025
269,-758.8000632673883,-950.2421411441851,0.98228,0.9873,0.00025
270,-760.943536314513,-949.4505530248714,0.98222,0.9868,0.00025
271,-761.5430222923493,-949.7249269123319,0.98154,0.9875,0.00025
272,-764.068530929058,-950.912642466871,0.98288,0.9869,0.00025
273,-762.7180124268202,-954.7967405681369,0.98264,0.9865,0.00025
274,-762.9156451993587,-950.4815496130834,0.98178,0.9867,0.00025
275,-761.8536984182684,-956.2775299458564,0.98232,0.9869,0.00025
276,-765.9196886613851,-948.0610683779173,0.98216,0.9864,0.00025
277,-765.0169509146219,-956.7113346148141,0.98198,0.9875,0.00025
278,-764.8256947549103,-955.6895481544204,0.98348,0.9885,0.00025
279,-765.5410527768342,-952.249556529371,0.98276,0.9871,0.00025
280,-762.8701431001239,-958.1366476710839,0.98158,0.988,0.00025
281,-765.5008407553748,-957.640561647053,0.98228,0.9867,0.00025
282,-765.8950387315678,-955.5739869709256,0.9828,0.9872,0.00025
283,-767.5542832006274,-954.9326751322686,0.98282,0.9865,0.00025
284,-765.1260137923844,-954.9822681282141,0.98222,0.9858,0.00025
285,-767.5668291252897,-952.0060641131823,0.98302,0.9886,0.00025
286,-767.2675950618656,-959.2759878424149,0.98272,0.9869,0.00025
287,-767.2273236443015,-958.1710714992089,0.98224,0.9867,0.00025
288,-768.3423162201786,-953.1235243398932,0.9821,0.986,0.00025
289,-768.775424342631,-956.0226494511471,0.9831,0.9872,0.00025
290,-767.0289385471198,-956.2053717118275,0.98184,0.9865,0.00025
291,-769.6955432160127,-957.3959543735166,0.98212,0.9869,0.00025
292,-767.2298768182545,-958.3255128498319,0.98204,0.9877,0.00025
293,-769.7335757672635,-959.118417474288,0.98224,0.9873,0.00025
294,-769.052416477057,-960.2339763399921,0.98258,0.9891,0.00025
295,-769.0537395038264,-955.4253485957279,0.98244,0.9872,0.00025
296,-769.9304542639067,-961.4968694373022,0.98266,0.9866,0.00025
297,-772.0075327685422,-961.8671813192246,0.98328,0.9881,0.00025
298,-770.3021202770341,-957.6708474461036,0.98176,0.9869,0.00025
299,-771.2792316251399,-957.8377554205399,0.982,0.9878,0.00025
300,-771.2436848125799,-962.6167486649525,0.98196,0.9863,0.00025
301,-771.8125501081462,-962.4037174273141,0.98162,0.9872,0.00025
302,-770.010422182205,-961.6311583700059,0.98226,0.9879,0.00025
303,-772.1208469556725,-964.3567674854133,0.98346,0.9864,0.00025
304,-772.8051457319723,-963.1404225796084,0.98274,0.9874,0.00025
305,-773.4743583659687,-965.7027016168909,0.9822,0.9879,0.00025
306,-772.5248252302789,-964.146655891515,0.98252,0.9874,0.00025
307,-773.5462724534447,-965.4689918228343,0.98262,0.9862,0.00025
308,-773.76711154167,-960.4447430960739,0.98262,0.988,0.00025
309,-775.6808037721288,-965.9118103799941,0.9831,0.9884,0.00025
310,-775.4853771629236,-965.4293243794501,0.98348,0.9879,0.00025
311,-774.0949928693454,-967.394296380538,0.98138,0.9884,0.00025
312,-772.0651614294028,-965.1208658339102,0.98318,0.9876,0.00025
313,-773.5858558596248,-964.2706893727749,0.98276,0.9874,0.00025
314,-775.2948224392084,-964.2418220616594,0.98236,0.9877,0.00025
315,-775.0063423488451,-965.7912705819818,0.982,0.9876,0.00025
316,-777.6579379108556,-967.6651626780064,0.9834,0.9874,0.00025
317,-778.0824430421795,-970.5698504870451,0.9823,0.9874,0.00025
318,-775.7226882505295,-962.5921035959751,0.9831,0.9877,0.00025
319,-776.8162730965773,-968.6698253003857,0.98256,0.9871,0.00025
320,-776.8572954338835,-970.1852911454213,0.98184,0.9874,0.00025
321,-777.2095778677469,-966.9766413048853,0.98208,0.9877,0.00025
322,-776.4280074722017,-965.8575663506231,0.98276,0.9875,0.00025
323,-778.9203520869964,-964.9635558309434,0.98254,0.9886,0.00025
324,-777.1046145700128,-964.2703077098992,0.9834,0.9875,0.00025
325,-779.8340655470748,-968.7360244944126,0.98286,0.9871,0.00025
326,-776.3067584806087,-967.8650651762757,0.98306,0.9862,0.00025
327,-779.1079059415462,-965.2531521954114,0.98278,0.9875,0.00025
328,-776.9944205125579,-969.8990586679193,0.98244,0.9873,0.00025
329,-778.7669652758352,-967.5762313649624,0.98226,0.9865,0.00025
330,-781.7919384890505,-969.8043367410008,0.98294,0.9882,0.00025
331,-779.3635637912604,-972.1740290001978,0.98246,0.9876,0.00025
332,-779.2646677158677,-972.5490251372132,0.98258,0.988,0.00025
333,-781.4255260262648,-968.1681580362441,0.9836,0.9859,0.00025
334,-780.7587252175412,-970.9567817011966,0.98354,0.9871,0.00025
335,-779.5982241423234,-974.0873428537876,0.98242,0.9863,0.00025
336,-781.8908048273657,-973.9108624035799,0.98274,0.9865,0.00025
337,-780.5823406404851,-973.4573758282239,0.98298,0.9855,0.00025
338,-780.6306244442835,-972.1718943149228,0.98298,0.9873,0.00025
339,-780.3239185694233,-969.4832593700554,0.98256,0.9878,0.00025
340,-783.1710184785106,-972.5192206660404,0.98252,0.9857,0.00025
341,-783.9918550066935,-976.3415465535996,0.98424,0.9884,0.00025
342,-783.2666015625,-973.3187626705894,0.98278,0.9879,0.00025
343,-783.8569289107456,-971.0539064045194,0.98448,0.9867,0.00025
344,-780.1802569533248,-972.9368487008011,0.9832,0.9874,0.00025
345,-781.8959298682639,-969.0829073749011,0.98266,0.9868,0.00025
346,-781.9795277783328,-973.3463451530359,0.9824,0.9857,0.00025
347,-783.7499380282429,-971.9757953112638,0.98342,0.9879,0.00025
348,-783.7319150178329,-973.1533481259889,0.98332,0.9879,0.00025
349,-781.5218917183254,-976.738245710542,0.98374,0.9884,0.00025
350,-785.2539537044437,-975.6136312364023,0.9825,0.9867,0.00025
351,-783.0391713018003,-973.3639310040052,0.98304,0.9868,0.00025
352,-783.2016436096347,-973.7889527912381,0.983,0.9877,0.00025
353,-782.4003369265505,-971.094048222409,0.98252,0.9883,0.00025
354,-784.6154377734874,-976.8316125024724,0.98328,0.9872,0.00025
355,-783.9766975266244,-974.9265893863726,0.98342,0.987,0.00025
356,-783.3107198339594,-975.7680640884593,0.98296,0.987,0.00025
357,-784.1338254338335,-973.5811103144779,0.983,0.9876,0.00025
358,-784.0901878727672,-977.7129694298853,0.98288,0.9875,0.00025
359,-785.7856704438739,-972.1848863046381,0.9826,0.9863,0.00025
360,-785.1210960915022,-970.8057142812994,0.98328,0.9879,0.00025
361,-786.1489347570083,-974.8352382997923,0.98326,0.9887,0.00025
362,-785.6000731485274,-976.1546762200851,0.98294,0.9887,0.00025
363,-784.756578684463,-980.2821639821499,0.98352,0.9886,0.00025
364,-786.0407065467151,-975.640444212322,0.98352,0.9876,0.00025
365,-786.2731179630055,-974.5035593539853,0.98382,0.9878,0.00025
366,-785.5753258122203,-976.5876070819323,0.98292,0.9871,0.00025
367,-784.034126535401,-971.5549772238429,0.98354,0.9877,0.00025
368,-787.4420729537144,-979.0160568816752,0.98262,0.9888,0.00025
369,-785.349280550047,-977.3972222050534,0.98322,0.9879,0.00025
370,-787.428632731328,-981.8047129956982,0.98446,0.9887,0.00025
371,-786.9182477009571,-978.5961759543117,0.98296,0.9886,0.00025
372,-786.1414727018313,-978.3587515142899,0.98242,0.9886,0.00025
373,-787.7764371203644,-978.8040400637856,0.9841,0.9878,0.00025
374,-786.3004498493946,-977.8754164297369,0.9836,0.9884,0.00025
375,-785.7025404049613,-979.9205121390427,0.98282,0.9878,0.00025
376,-787.869600652124,-978.6998885915249,0.98382,0.9877,0.00025
377,-791.1867346409947,-981.1158130500891,0.98316,0.9885,0.00025
378,-787.598918163563,-982.3517309261274,0.98336,0.9881,0.00025
379,-788.6781194740549,-983.1179724584651,0.98376,0.989,0.00025
380,-788.9703014793298,-975.4959608633307,0.9837,0.9881,0.00025
381,-788.2614708629716,-976.6757773870154,0.98348,0.987,0.00025
382,-787.397311159412,-980.3989172826839,0.98288,0.9865,0.00025
383,-790.5591574276195,-983.0024290446994,0.98376,0.9867,0.00025
384,-790.5193451786286,-984.2606989220728,0.98478,0.9871,0.00025
385,-787.8700625524497,-980.8801045478144,0.9833,0.9882,0.00025
386,-787.0818375297215,-981.6797346284118,0.98234,0.9871,0.00025
387,-788.9127551612952,-977.5099881329114,0.98264,0.9879,0.00025
388,-788.0824539691896,-977.1259611105617,0.98266,0.9876,0.000125
389,-798.621270611463,-996.3078984127769,0.98472,0.9892,0.000125
390,-807.9449434792599,-1000.0923546899724,0.98524,0.9881,0.000125
391,-807.110621732824,-999.1017139289953,0.98542,0.9879,0.000125
392,-811.7038268262468,-997.4903363577927,0.9856,0.9882,0.000125
393,-812.674206823949,-1001.1114246996143,0.98576,0.9884,0.000125
394,-812.5360878556586,-1001.503183099288,0.98624,0.9892,0.000125
395,-814.5341873364071,-1004.2684658388548,0.98676,0.9881,0.000125
396,-814.5315439365709,-1003.1319711419601,0.986,0.989,0.000125
397,-815.4920744834958,-1005.7729592625099,0.98636,0.9895,0.000125
398,-815.945425360404,-1004.3667950207674,0.98622,0.9888,0.000125
399,-816.5084088805996,-1003.9050215709059,0.98674,0.9896,0.000125
400,-815.8214710752677,-1002.2778049903579,0.98654,0.9895,0.000125
401,-816.9947692402793,-1007.3190655285799,0.9865,0.9887,0.000125
402,-818.3374393394841,-1005.4839825207674,0.98592,0.9891,0.000125
403,-818.9046345196111,-1007.3755323192742,0.98658,0.9884,0.000125
