epoch,train_loss,val_loss,train_acc,val_acc,lr
32,-1597.3635213320213,-1813.6850168735166,0.97734,0.9822,0.0001
33,-1606.495548960498,-1843.56137818928,0.97812,0.9837,0.0001
34,-1617.4035266768901,-1859.1859285378757,0.97832,0.9841,0.0001
35,-1625.99698352082,-1865.321406497231,0.97776,0.981,0.0001
36,-1632.6469632902413,-1860.8901351735562,0.97846,0.9831,0.0001
37,-1643.357599829164,-1871.3981238256526,0.97994,0.9834,0.0001
38,-1651.2113730194014,-1879.396385482595,0.97836,0.985,0.0001
39,-1659.9821399581401,-1902.0965282585048,0.98042,0.9858,0.0001
40,-1667.2401894181585,-1894.8891848793512,0.97968,0.9842,0.0001
41,-1674.8492353590552,-1897.9332862564281,0.97982,0.9858,0.0001
42,-1680.9814709129237,-1916.4165425360957,0.98074,0.9847,0.0001
43,-1689.9603046700167,-1902.7717130636868,0.98188,0.9845,0.0001
44,-1695.6639263806746,-1873.1329917424841,0.98152,0.9818,0.0001
45,-1703.7961322755154,-1932.986257046084,0.98184,0.9857,0.0001
46,-1708.3714446631234,-1954.6185040051423,0.98136,0.986,0.0001
47,-1716.219446518842,-1947.651620599288,0.98154,0.9864,0.0001
48,-1721.3280410181226,-1966.7468091747428,0.98202,0.9865,0.0001
49,-1729.3024877367727,-1954.3743108435522,0.98232,0.9836,0.0001
50,-1736.7343981028214,-1968.5618741964993,0.98272,0.9851,0.0001
51,-1741.6549943304428,-1971.4940077383308,0.98348,0.9864,0.0001
52,-1746.2441627912203,-1967.4495664186115,0.98356,0.9833,0.0001
53,-1750.2111398057864,-1979.774151379549,0.98282,0.9854,0.0001
54,-1754.757863700847,-1996.7957933643197,0.98342,0.9873,0.0001
55,-1763.0111130814419,-1982.4917903851858,0.98314,0.9869,0.0001
56,-1768.3741408248081,-1993.1033827383308,0.98428,0.9864,0.0001
57,-1773.5423918038682,-1978.7623399179192,0.98478,0.9856,0.0001
58,-1776.7655634965433,-1998.5632386026502,0.98408,0.9855,0.0001
59,-1780.694967518682,-1973.9181433569026,0.98456,0.9859,0.0001
60,-1787.1496085632793,-2014.7725675558743,0.98474,0.9873,0.0001
61,-1788.8886281669597,-2013.0686436906647,0.98422,0.9866,0.0001
62,-1796.3117116942735,-2020.7239171281647,0.98468,0.9859,0.0001
63,-1797.4481063803748,-2028.859501705894,0.98506,0.9877,0.0001
64,-1803.9298101947131,-2027.6072519036788,0.98512,0.987,0.0001
65,-1808.2555911949528,-2041.6888891292524,0.98506,0.988,0.0001
66,-1809.936180641584,-2036.7942744387856,0.98474,0.9864,0.0001
67,-1814.7830304782408,-2040.6404952037183,0.98648,0.9886,0.0001
68,-1819.5196992137548,-2039.470919452136,0.9852,0.9867,0.0001
69,-1823.1915757747563,-2046.6987938216969,0.98638,0.988,0.0001
70,-1825.6092800911126,-2055.1621310077135,0.98606,0.9876,0.0001
71,-1831.1703420965873,-2047.0782161664358,0.98618,0.9864,0.0001
72,-1834.0733205497722,-2068.23486328125,0.9863,0.9877,0.0001
73,-1835.8153875404612,-2045.6069073254548,0.98642,0.9883,0.0001
74,-1839.3681893507232,-2072.864197549941,0.98712,0.9873,0.0001
75,-1842.237032448849,-2059.2409822488135,0.98586,0.9874,0.0001
76,-1845.0342134051311,-2054.916227316555,0.98678,0.9858,0.0001
77,-1849.3197012118367,-2071.83975103837,0.9875,0.9876,0.0001
78,-1852.1420776679388,-2060.0182580102846,0.98706,0.9882,0.0001
79,-1854.7941011004436,-2075.462655755538,0.98652,0.9892,0.0001
80,-1853.3859591666999,-2081.8292236328125,0.98704,0.9883,0.0001
81,-1859.005145372942,-2092.924450838113,0.98698,0.9877,0.0001
82,-1862.5444011249201,-2081.622904717168,0.987,0.988,0.0001
83,-1866.1589342980737,-2079.2114412331885,0.98806,0.9868,0.0001
84,-1867.8265911599865,-2082.269983991792,0.98708,0.9892,0.0001
85,-1868.6507624555427,-2086.687795132021,0.98688,0.9905,0.0001
86,-1872.8441115279331,-2104.348042548457,0.98746,0.9884,0.0001
87,-1876.0348343715034,-2091.895534080795,0.9877,0.9881,0.0001
88,-1877.6240552819293,-2109.0327581091774,0.98768,0.9878,0.0001
89,-1880.3134575182823,-2102.383935855914,0.98804,0.9889,0.0001
90,-1882.965757560242,-2111.598951122429,0.98762,0.9862,0.0001
91,-1884.6963480683544,-2115.686588335641,0.98794,0.9884,0.0001
92,-1886.9261793053668,-2101.5507318037976,0.98856,0.9896,0.0001
93,-1887.1806646869006,-2106.1787402961827,0.98782,0.9888,0.0001
94,-1891.0976109809583,-2116.253796541238,0.98758,0.9887,0.0001
95,-1894.7576092576128,-2115.0624011075947,0.98808,0.9883,0.0001
96,-1896.442175511509,-2106.9113429588606,0.9883,0.9877,0.0001
97,-1896.8949127587516,-2073.771149067939,0.98794,0.9869,0.0001
98,-1899.7845565132473,-2117.7092146088808,0.98862,0.9891,0.0001
99,-1901.6548900555467,-2124.6145127694817,0.9875,0.988,0.0001
100,-1905.3432120789043,-2122.392513226859,0.98872,0.989,0.0001
101,-1904.2350462306185,-2116.9506774129745,0.98894,0.9881,0.0001
102,-1907.2980385704723,-2130.5987826963014,0.98942,0.9891,0.0001
103,-1907.8584693069654,-2130.873876644086,0.9883,0.9887,0.0001
104,-1911.7231979174992,-2126.0325000618077,0.9888,0.9889,0.0001
105,-1913.0356947954963,-2129.0749480814875,0.98908,0.9897,0.0001
106,-1915.6202170915922,-2116.6003448872625,0.98846,0.9874,0.0001
107,-1916.6798245559264,-2132.633098360858,0.98944,0.9896,0.0001
108,-1917.7684198169757,-2147.425104455103,0.9886,0.9884,0.0001
109,-1920.4170049877118,-2127.383872502967,0.98932,0.9881,0.0001
110,-1920.3389702135948,-2109.7205578767803,0.98936,0.9894,0.0001
111,-1923.7102387957561,-2128.2738315244264,0.99004,0.988,0.0001
112,-1923.8149741872803,-2152.0108410799053,0.9885,0.9882,0.0001
113,-1925.7732620434383,-2151.1911095727846,0.9891,0.9895,0.0001
114,-1928.6056226647418,-2146.337484239023,0.98964,0.9886,0.0001
115,-1910.0336695522299,-2146.3374270668514,0.98964,0.9889,0.0001
116,-1931.771176233316,-2147.6979856853245,0.98926,0.989,0.0001
117,-1932.8283313643901,-2156.5960616099683,0.98894,0.9899,0.0001
118,-1933.157945871963,-2142.584067815467,0.98886,0.9879,0.0001
119,-1936.0960777653452,-2149.5692741297466,0.98974,0.9886,0.0001
120,-1936.0287883007313,-2164.580396434929,0.99008,0.9885,0.0001
121,-1935.7892885330084,-2162.0373658771755,0.98906,0.9877,0.0001
122,-1938.069149241728,-2148.3121971420096,0.9891,0.9887,0.0001
123,-1940.4492184377998,-2169.5766941505144,0.98924,0.9891,0.0001
124,-1941.2547204683503,-2166.4671769926817,0.99006,0.989,0.0001
125,-1942.4409207785525,-2175.7750352304192,0.98952,0.9901,0.0001
126,-1944.8391697095788,-2156.1385729825947,0.99032,0.9886,0.0001
127,-1945.3890618131593,-2170.3542140526106,0.98932,0.9889,0.0001
128,-1946.948245309503,-2172.2265625,0.98904,0.9895,0.0001
129,-1950.1369806860414,-2171.4635705102846,0.98998,0.9893,0.0001
130,-1949.1801732836477,-2172.6939743621438,0.99002,0.9895,0.0001
131,-1950.2105172784127,-2174.0558402145966,0.99014,0.9888,0.0001
132,-1953.673134728161,-2164.9062793586827,0.99114,0.9888,0.0001
133,-1649.0347931610654,-2157.164036231705,0.98926,0.9878,0.0001
134,-1954.8202578649496,-2165.6970338459255,0.9901,0.9902,0.0001
135,-1955.3283610234175,-2170.079524945609,0.98942,0.9894,0.0001
136,-1956.6095407783528,-2180.0505865555774,0.99046,0.99,0.0001
137,7053.972686533428,-2087.7007608534414,0.98968,0.9858,0.0001
138,-1957.0379164127437,-2181.3596438637264,0.9904,0.9896,0.0001
139,-1961.0577967026654,-2180.9427042128164,0.99036,0.9904,0.0001
140,-1961.7370130924312,-2174.5168858781644,0.99046,0.9891,0.0001
141,-1963.9059758881474,-2149.4599022201346,0.99046,0.9897,0.0001
142,-1964.032569358416,-2184.9640309780457,0.99012,0.9895,0.0001
143,-1966.3432901289762,-2175.806940392603,0.99074,0.9903,0.0001
144,-1964.6437779107057,-2174.7275081586236,0.99078,0.9899,0.0001
145,-1968.0398033512827,-2194.8177351166933,0.99056,0.9893,0.0001
146,-1967.7130254955243,-2192.372867632516,0.99016,0.9896,0.0001
147,-1970.196148884571,-2188.7905798803404,0.99046,0.9907,0.0001
148,-1967.2323475713315,-2180.7889079806173,0.99058,0.9901,0.0001
149,-1970.6205473994964,-2168.2906571400317,0.99016,0.9886,0.0001
150,-1972.9762971297555,-2199.397667993473,0.99036,0.9899,0.0001
151,597.4092096587276,-2196.187002447587,0.9876,0.9897,0.0001
152,-1974.1908698899058,-2180.0845870005933,0.99042,0.9896,0.0001
153,-1975.836434522858,-2203.715378387065,0.99118,0.9895,0.0001
154,-1974.3401718725024,-2200.5908079509495,0.98994,0.9898,0.0001
155,-1977.0857242672034,-2201.498355913766,0.99028,0.99,0.0001
156,-1960.5414945402413,-2173.740806096717,0.99026,0.9895,0.0001
157,-1979.3419376773297,-2181.5693235759495,0.99076,0.9891,0.0001
158,-1977.327722573829,-2196.123433173457,0.99052,0.9873,0.0001
159,-1980.4596228245885,-2183.1205745648736,0.99064,0.9882,0.0001
160,-1981.4585429237932,-2195.345619684533,0.99088,0.99,0.0001
161,11282.475882215573,-1865.6757426201543,0.98578,0.9789,0.0001
162,-1983.297391379276,-2203.9199249653875,0.99172,0.9893,0.0001
163,-1985.1988116408247,-2190.550771978837,0.9912,0.9897,0.0001
164,-1983.9872990678948,-2203.0694162875793,0.9904,0.9895,0.0001
165,-1985.6274573284647,-2201.467501483386,0.99082,0.9907,0.0001
166,-1988.267964316756,-2194.9401453718356,0.99094,0.9894,0.0001
167,-1989.4250147982937,-2211.5150563686707,0.9916,0.9896,0.0001
168,-1991.0892424522458,-2211.326246044304,0.99052,0.989,0.0001
169,-1990.721181728041,-2209.8890828965586,0.99128,0.9894,0.0001
170,-1993.8653470793038,-2206.6691554588606,0.99182,0.9891,0.0001
171,-1891.9186704201466,-2217.6390210888053,0.991,0.991,0.0001
172,-1993.974083005315,-2217.125451196598,0.99062,0.9906,0.0001
173,-1995.0923663283247,-2211.9554520619067,0.99116,0.9898,0.0001
174,-1996.3868483131193,-2199.9233460245255,0.99146,0.9893,0.0001
175,-1996.7880387952566,-2166.0579664013053,0.991,0.9899,0.0001
176,-1996.0114402673435,-2204.2135179736947,0.9911,0.9894,0.0001
177,-1997.9235118661086,-2224.5325819570808,0.991,0.9903,0.0001
178,-1999.9154745819014,-2203.6083675336236,0.99136,0.989,0.0001
179,-2000.5244818099625,-2226.2730481111553,0.99202,0.9894,0.0001
180,-1993.193970194863,-2227.0275199020966,0.99104,0.9902,0.0001
181,-2002.2858156170078,-2207.0874826938293,0.99124,0.9899,0.0001
182,-2002.1495058493847,-2211.8807697537577,0.99102,0.9907,0.0001
183,-2003.7482626053988,-2224.4701623071596,0.99184,0.9903,0.0001
184,-2003.8318267588115,-2228.088641589201,0.99168,0.9898,0.0001
185,2150.1005700152855,2652.290941455696,0.98956,0.6916,0.0001
186,-2004.666555107097,-2176.2933859523337,0.99144,0.9892,0.0001
187,-2000.7461376141405,-2218.4099986402293,0.99164,0.9908,0.0001
188,-2007.7900197060821,-2205.5753591030457,0.9919,0.9899,0.0001
189,-1999.839372795866,-2210.032507787777,0.99106,0.9888,0.0001
190,-2008.7887090892743,-2231.143375445016,0.9915,0.9896,0.0001
191,-2009.374010325088,-2225.3384190812894,0.99228,0.9895,0.0001
192,-2010.5696525085918,-2222.2192413716375,0.9912,0.9905,0.0001
193,-2010.7355888347188,-2223.9802771459654,0.99248,0.9886,0.0001
194,-2010.918137025955,-2173.1107193186313,0.99164,0.9898,0.0001
195,-2011.3523645425391,-2190.4945331042327,0.99176,0.9889,0.0001
196,-2011.2864294027734,-2198.472347211234,0.99116,0.9897,0.0001
197,-2013.2077514960638,-2227.4619171528875,0.99202,0.9897,0.0001
198,-2013.2164999725264,-2231.4442555874207,0.99146,0.9898,0.0001
199,-2015.5875753027094,-2236.544668463212,0.9923,0.9903,0.0001
200,-1998.582611942535,-2230.1081326641615,0.99134,0.9903,0.0001
201,-2013.3326213085438,-2241.006264215783,0.99178,0.9902,0.0001
202,-2014.292140794837,-2238.0161071004745,0.99224,0.9909,0.0001
203,-2016.947870981358,-2235.6025514240505,0.99258,0.9904,0.0001
204,-2017.171693611633,-2194.8116285106803,0.992,0.9884,0.0001
205,-2017.218705355359,-2244.3330665298654,0.99148,0.9899,0.0001
206,-2018.8754402024058,-2220.277380834652,0.99224,0.9895,0.0001
207,-2018.7970251683385,-2201.2745098645173,0.99174,0.9905,0.0001
208,-2020.9827824663323,-2245.080312994462,0.99196,0.9908,0.0001
209,-2020.7961831641624,-2223.5586555577534,0.99268,0.9904,0.0001
210,-2022.0608113086437,-2239.9990728837024,0.99194,0.9903,0.0001
211,-2021.403082728081,-2204.5089374011077,0.99182,0.9897,0.0001
212,-2023.0900516753916,-2239.4010612391216,0.9922,0.9912,0.0001
213,-2021.3950017358336,-2251.547428179391,0.99186,0.9911,0.0001
214,-2023.1232651030011,-2220.2241458168514,0.99224,0.9895,0.0001
215,-2024.684750452066,-2247.756601068038,0.99246,0.9908,0.0001
216,-2026.1226254046117,-2233.7543790793115,0.99216,0.991,0.0001
217,15001.606860538883,-2232.942401354826,0.98216,0.9882,0.0001
218,-2016.7247529871324,-2238.57666015625,0.99306,0.9897,0.0001
219,-2024.9483255449768,-2237.0677351166933,0.9913,0.9902,0.0001
220,-2027.5978994540242,-2241.660870129549,0.99276,0.9887,0.0001
221,-2027.0666098045876,-2244.1352322735365,0.99172,0.9902,0.0001
222,-950.8157165995644,-2252.6227347458466,0.9905,0.9907,0.0001
223,-2030.0694068069654,-2258.844398981408,0.99266,0.99,0.0001
224,-2029.6165156449808,-2235.5181343947784,0.99314,0.9913,0.0001
225,-2029.3912309807586,-2251.9421973892404,0.99242,0.9902,0.0001
226,-2030.3311168153573,-2221.1770081339005,0.99228,0.9889,0.0001
227,-2030.2217724109855,-2172.4604059533226,0.99206,0.9869,0.0001
228,-2025.923789099964,-2240.4111915298654,0.99224,0.9903,0.0001
229,-2031.6624659077286,-2234.0757237687894,0.99176,0.991,0.0001
230,-2032.6233244210557,-2250.4320949119856,0.99222,0.9906,0.0001
231,-1930.0068312544956,-2235.979229504549,0.99078,0.9897,0.0001
232,-2032.120722543858,-2248.695717340783,0.99258,0.9897,0.0001
233,-2031.9563472191696,-2243.7178167029274,0.99326,0.9902,0.0001
234,-2032.9719765899736,-2251.582068334652,0.99176,0.9891,0.0001
235,-2034.871283567775,-2249.8486359028875,0.9927,0.9906,0.0001
236,-2035.7120220837996,-2229.5657170935524,0.99246,0.9895,0.0001
237,-2034.6695263172355,-2259.7004827185524,0.99208,0.9908,0.0001
238,-2022.711004935262,-2262.9440794353245,0.99146,0.9897,0.0001
239,-2036.422502210378,-2242.4061727403086,0.99252,0.9906,0.0001
240,-2036.610419934363,-2259.0969269185125,0.99194,0.9907,0.0001
241,-2037.9518377982138,-2263.37393072587,0.99232,0.9906,0.0001
242,-2038.6557926265784,-2237.4662004301817,0.99298,0.9907,0.0001
243,-2037.8622803358776,-2265.143403258505,0.99234,0.9914,0.0001
244,-2033.9010327429419,-2232.80136224288,0.99268,0.9905,0.0001
245,-2037.9171357996324,-2252.8424798506726,0.99264,0.9907,0.0001
246,-2039.049456584179,-2267.7262410996836,0.99218,0.9913,0.0001
247,-2040.4802314777812,-2254.9483472606803,0.99258,0.9902,0.0001
248,-1995.5768746378476,-2262.1019827927216,0.99156,0.9907,0.0001
249,-2040.328518996763,-2259.8903592266615,0.99226,0.9898,0.0001
250,-2042.8935172234656,-2255.2894982446596,0.9926,0.9902,0.0001
251,-2042.5993852151935,-2239.7856754351264,0.99276,0.9894,0.0001
252,-2042.328494957341,-2260.6144308742087,0.99222,0.9887,0.0001
253,-2042.2472563838714,-2267.1143906991692,0.99276,0.991,0.0001
254,-2025.534575557465,-2247.2249245945413,0.99198,0.9906,0.0001
255,-2044.405418610634,-2256.3622645124606,0.9923,0.9908,0.0001
256,-2045.184330542679,-2228.8956252472312,0.99268,0.9895,0.0001
257,-2044.4674312659847,-2263.0832581339005,0.99234,0.9907,0.0001
258,-2046.2521086007432,-2266.3276861649524,0.99232,0.99,0.0001
259,-2045.382244919877,-2244.3233658030063,0.99278,0.9911,0.0001
260,-2045.3046106987292,-2255.008245154272,0.99248,0.9919,0.0001
261,-2046.945071481378,-2237.4275056863135,0.99312,0.9898,0.0001
262,-2047.4552588889667,-2267.7258455300635,0.99296,0.99,0.0001
263,-2049.1498767433263,-2237.990957525712,0.99278,0.9895,0.0001
264,-2044.3095628196932,-2267.9687654519385,0.99254,0.9908,0.0001
265,19524.0986354662,-2261.3159519630144,0.9882,0.99,0.0001
266,-684.5979628306825,-2276.0675744165346,0.99102,0.9908,0.0001
267,-2050.853399486493,-2232.7425985215586,0.99294,0.9893,0.0001
268,-2046.4984062175313,-2234.5405798803404,0.9925,0.989,0.0001
269,-2051.065575172834,-2272.443668413766,0.99262,0.9906,0.0001
270,-2047.0630107596708,-2260.2429075603245,0.99274,0.9901,0.0001
271,-2050.4594351922156,-2266.500234869462,0.993,0.9913,0.0001
272,-2051.976751068974,-2255.4168067642404,0.99272,0.9913,0.0001
273,-2052.6276565122484,-2246.5578118819226,0.99312,0.9907,0.0001
274,-2051.6616098545396,-2268.1392312351663,0.99286,0.9903,0.0001
275,-2052.988880362352,-2271.4193439725077,0.99254,0.9896,0.0001
276,-2052.862947195692,-2271.1605085541933,0.99336,0.991,0.0001
277,-2053.2347858555786,-2262.3743942840188,0.9931,0.9898,0.0001
278,-2055.7355345118685,-2274.4168469392803,0.99296,0.9923,0.0001
279,-2055.186000502018,-2253.5198897349683,0.99318,0.99,0.0001
280,-2055.42009545836,-2256.360172320016,0.99358,0.9902,0.0001
281,-2055.8780233475863,-2276.872098125989,0.9927,0.9899,0.0001
282,-2051.7999840465654,-2271.339741767207,0.99328,0.9903,0.0001
283,-2056.813315779352,-2268.4508381131327,0.99312,0.9904,0.0001
284,-2054.7689102836275,-2256.3935330547865,0.99234,0.9912,0.0001
285,-2056.5508361972506,-2232.878334528283,0.99322,0.9902,0.0001
286,-2056.917562889626,-2260.7629827185524,0.9925,0.9905,0.0001
287,-2057.3249839529053,-2274.3075770124606,0.99284,0.9902,0.0001
288,-2059.008703519621,-2279.0990222013447,0.99364,0.9909,0.0001
289,-2058.9439338235293,-2281.6735808939875,0.993,0.9918,0.0001
290,-2058.136949778213,-2240.006489814082,0.99328,0.9908,0.0001
291,-2058.766681797974,-2268.8110104331486,0.99312,0.9902,0.0001
292,-1783.72275396869,-2259.2087556863135,0.99198,0.9901,0.0001
293,-2059.408592750959,-2275.1035001730615,0.99254,0.9917,0.0001
294,-2060.492316750919,-2277.3173426374606,0.99306,0.9901,0.0001
295,-2027.6051393786965,-2275.5098150712024,0.99144,0.9905,0.0001
296,-2060.411627337756,-2266.2170101117486,0.99346,0.9909,0.0001
297,-2060.414935724205,-2272.9992366742486,0.99316,0.991,0.0001
298,-2062.211077365729,-2274.8314224436313,0.99326,0.9905,0.0001
299,-2062.6363016504156,-2278.5092804341375,0.99302,0.9909,0.0001
300,-2063.0539510195213,-2259.165678772745,0.99316,0.9907,0.0001
301,-2060.4654409891505,-2281.9167511372625,0.99294,0.9899,0.0001
302,-2062.2004357067217,-2273.1312302215188,0.99406,0.9902,0.0001
303,-2062.6880800681347,-2257.4530662826346,0.99266,0.99,0.0001
304,-2065.5404830113093,-2281.1692883455303,0.99348,0.9904,0.0001
305,-2065.8228160341073,-2273.9555355023736,0.9932,0.991,0.0001
306,-2044.258601430127,-2266.4386001780063,0.99126,0.9898,0.0001
307,5281.8994618291445,-2261.2455992879745,0.98796,0.9895,0.0001
308,-2064.3823245309504,-2280.4525285551817,0.99296,0.9911,0.0001
309,-2067.276498623821,-2272.2723249604433,0.99394,0.9905,0.0001
310,-2064.5178350658366,-2270.9771991198577,0.99354,0.991,0.0001
311,-2067.4357413757793,-2254.0321647547466,0.99402,0.9895,0.0001
312,-2067.129599334639,-2228.6134141366692,0.99382,0.9894,0.0001
313,-2066.367045761069,-2288.1953094096125,0.99322,0.9918,0.0001
314,-2066.422846879496,-2288.3040941455697,0.99312,0.9917,0.0001
315,-2066.846756488771,-2282.1722952927216,0.99332,0.9912,0.0001
316,-2068.644220922914,-2288.5825226216375,0.99352,0.9907,0.0001
317,-2067.533829086577,-2282.0034426918514,0.993,0.991,0.0001
318,-2068.635426240809,-2276.891413048853,0.99306,0.9918,0.0001
319,-2065.0418741757912,-2266.1826480913764,0.99318,0.9898,0.0001
320,-2067.9160106297954,-2245.3535496192644,0.99416,0.9901,0.0001
321,-2069.679358753097,-2285.956391539755,0.99392,0.9906,0.0001
322,-2070.3993550566456,-2237.078097186511,0.99298,0.9897,0.0001
323,-2069.0503241887786,-2289.9331549149524,0.99284,0.9898,0.0001
324,-2070.1096921954922,-2292.9147701987736,0.99272,0.9911,0.0001
325,-2067.4436657995825,-2284.6038123022154,0.99262,0.9907,0.0001
326,-2071.6228292713995,-2298.6828489665745,0.99344,0.99,0.0001
327,-2070.7656615274336,-2284.549090807951,0.99332,0.9902,0.0001
328,-2072.6931970308506,-2267.687076616891,0.99342,0.9903,0.0001
329,-2073.296011454004,-2272.208666065071,0.99328,0.9907,0.0001
330,-2071.429645977362,-2293.8797715585442,0.99368,0.9905,0.0001
331,-2071.3778513252278,-2278.0863114369067,0.99358,0.9897,0.0001
332,-2073.214055756474,-2277.5553488429587,0.9932,0.9894,0.0001
333,-2073.2213752922194,-2294.1913289903086,0.99292,0.9912,0.0001
334,3254.511008260195,-2249.7806535551817,0.99028,0.9896,0.0001
335,-2071.616808488851,-2293.2651150860365,0.99386,0.991,0.0001
336,-2073.6932838225302,-2264.913292993473,0.99358,0.9901,0.0001
337,-2073.515493563679,-2280.22041262856,0.99368,0.9912,0.0001
338,-2062.4108221732135,-2294.2831258653086,0.99228,0.9916,0.0001
339,-2075.387118990769,-2274.2165496439875,0.99352,0.9902,0.0001
340,-2074.2465648602342,-2285.68388424644,0.99312,0.9907,0.0001
341,-2019.8994758781569,-2284.8884122824365,0.99188,0.99,0.0001
342,-2075.4226292758954,-2296.8976803550236,0.99328,0.9905,0.0001
343,-2002.950383257073,-1993.8927620030656,0.99212,0.9858,0.0001
344,-2075.265669644641,-2277.702429662777,0.99336,0.9902,0.0001
345,-2077.650798670776,-2281.3830442790745,0.99424,0.9912,0.0001
346,-2077.2477683923435,-2299.866662134098,0.99406,0.9906,0.0001
347,-2075.3075244640145,-2291.0295935522154,0.9938,0.991,0.0001
348,-2074.552454331342,-2277.526753485957,0.9932,0.991,0.0001
349,-2076.5158310521897,-2288.2172635235365,0.99332,0.9906,0.0001
350,-2078.2055982506795,-2283.586351611946,0.99346,0.9905,0.0001
351,-2079.2233558908447,-2300.1975406695014,0.99354,0.9907,0.0001
352,-2079.325371081262,-2304.1314465486553,0.99414,0.9899,0.0001
353,-2073.2003770911174,-2302.5193767306173,0.99286,0.9906,0.0001
354,-2078.870387240749,-2266.7709651898736,0.9936,0.9897,0.0001
355,-2079.624374038423,-2300.935726117484,0.9937,0.9908,0.0001
356,-2078.8934098265663,-2293.4820108534414,0.99352,0.989,0.0001
357,-2079.9264880714513,-2279.665301745451,0.9938,0.9916,0.0001
358,-1846.8776462096387,-2288.7576363479034,0.98908,0.9909,0.0001
359,-2080.6230028547593,-2260.869573279272,0.99316,0.991,0.0001
360,-2080.118539327246,-2303.5444830399524,0.99428,0.9916,0.0001
361,-2081.677574216252,-2302.6555113973495,0.99434,0.9906,0.0001
362,-2081.012243870884,-2303.316097211234,0.9934,0.9909,0.0001
363,-2053.89598516674,-2292.012874554984,0.99278,0.9902,0.0001
364,-2080.0459187305187,-2295.0771886125394,0.99374,0.9911,0.0001
365,-2080.6792866348305,-2294.3997632763053,0.99334,0.9908,0.0001
366,-2081.9072577825286,-2276.4550255884096,0.9937,0.991,0.0001
367,-2082.027764908188,-2256.43916262856,0.99388,0.9906,0.0001
368,-2056.7804863580964,-2293.245923778679,0.99194,0.991,0.0001
369,-2083.6673118805948,-2304.3212952432755,0.99382,0.9902,0.0001
370,-2082.2196460148257,-2290.8258381131327,0.99334,0.9904,0.0001
371,-2084.140109869525,-2306.525569867484,0.994,0.9907,0.0001
372,-2083.821870691636,-2301.8574342365505,0.99372,0.9902,0.0001
373,-2083.1616744799994,-2302.4184879351264,0.99366,0.991,0.0001
374,-2083.608782756054,-2316.334942395174,0.99404,0.9893,0.0001
375,-2084.121911714754,-2301.3227415446995,0.99384,0.9907,0.0001
376,-2084.0601928398737,-2291.638032164755,0.99348,0.9899,0.0001
377,-2083.829237057425,-2308.6239987143986,0.99406,0.9901,0.0001
378,-2085.3745554267903,-2293.106547295293,0.9935,0.9904,0.0001
379,-2084.063506533728,-2303.2481797616692,0.99372,0.9906,0.0001
380,-2086.5585478565577,-2295.7946900959255,0.99406,0.9915,0.0001
381,-2087.343637607896,-2291.8930262312106,0.99434,0.99,0.0001
382,-2070.9578448439497,-2264.201088434533,0.9924,0.991,0.0001
383,-2084.7509868651096,-2293.100443779668,0.99382,0.9912,0.0001
384,-2088.490296190657,-2307.434907164755,0.99402,0.9909,0.0001
385,-2087.999751488571,-2268.7381669056567,0.99362,0.9904,0.0001
