epoch,train_loss,val_loss,train_acc,val_acc,lr
44,-829.2338724355868,-954.2002447587025,0.99184,0.9809,0.001
45,-854.009790601023,-1000.3922544068928,0.99206,0.9822,0.001
46,-881.9653358557035,-941.5840005995352,0.99262,0.9826,0.001
47,-891.3313969370654,-979.1925392633752,0.99258,0.9808,0.001
48,-873.6211302774336,-911.2893854455103,0.99212,0.9783,0.001
49,-850.56249457552,-989.093885977057,0.99246,0.9822,0.001
50,-936.6786204774667,-837.4041307666633,0.99326,0.9757,0.001
51,-901.2539707193594,-984.3260011310819,0.99264,0.9834,0.001
52,-845.4500776520166,-990.0808963051326,0.99218,0.9836,0.001
53,-903.7689184788853,-975.0153035996835,0.99282,0.9829,0.001
54,-891.9274873465223,-923.5471257076988,0.9921,0.9809,0.001
55,-902.2142824919327,-980.4804865197291,0.99204,0.9812,0.001
56,-915.8878983987871,-988.2480082451543,0.99276,0.9835,0.001
57,-888.4794631528732,-834.3488661367682,0.99256,0.9779,0.001
58,-918.7460084412713,-1061.2750329126286,0.99312,0.9832,0.001
59,-951.2469451201846,-893.9944921565962,0.99252,0.981,0.001
60,-956.0094211119825,-1102.8617221494264,0.9933,0.9818,0.001
61,-954.1417861509201,-931.6060856686363,0.99304,0.9778,0.001
62,-971.0696521963914,-1034.6643978070608,0.99334,0.9788,0.001
63,-932.1060173639556,-1053.8081491204757,0.9926,0.9803,0.001
64,-957.2690318856398,-1078.1983549866495,0.9927,0.9804,0.001
65,-932.5798428820832,-912.2527006125148,0.99256,0.9802,0.001
66,-960.3098886787434,-1036.8516370556022,0.9931,0.9816,0.001
67,-984.7757579286385,-923.2552957655508,0.9928,0.9775,0.001
68,-958.7970852278687,-1012.695502558841,0.99256,0.9801,0.001
69,-868.152764752088,-1001.5155477403085,0.99284,0.9831,0.001
70,-963.7657709536345,-1054.851102032239,0.99302,0.9822,0.001
71,-814.0916956440567,-1086.5895864752274,0.99276,0.9826,0.001
72,-986.8324776964115,-1011.3247533870649,0.99314,0.9814,0.001
73,-955.505817071861,-1025.6379425435127,0.99226,0.98,0.001
74,-963.2741134136229,-1092.258531401429,0.99284,0.9824,0.001
75,-1013.6610281473536,-1102.0968048482002,0.9936,0.9829,0.001
76,-1015.0683537553948,-1023.1920328260977,0.99352,0.9802,0.001
77,-997.3534534971427,-999.2897964670689,0.99302,0.9807,0.001
78,-967.2122336775445,-1082.312996779816,0.99222,0.981,0.001
79,-985.7447242834379,-1116.6170762460442,0.99306,0.9827,0.001
80,-986.8417630012688,-1059.7586148418957,0.99278,0.9802,0.001
81,-1003.9270350463555,-1012.6612572006032,0.99282,0.9803,0.001
82,-1004.5787610300362,-1180.514123844195,0.99324,0.9834,0.001
83,-1041.0122616663004,-999.5758064366594,0.99352,0.9792,0.001
84,-1048.8129445732097,-1051.1042325949368,0.99426,0.9812,0.001
85,-1027.9398125455812,-1051.3801794897151,0.99336,0.9804,0.001
86,-1053.922234186431,-1136.891366693038,0.99362,0.9824,0.001
87,-1010.3117667976243,-1046.9286128176918,0.99316,0.9826,0.001
88,-1016.8710781399856,-1017.183802351167,0.99312,0.9798,0.001
89,-1025.176200222786,-1037.7367576888844,0.9928,0.9816,0.001
90,-1016.2577151715603,-1082.7064371229726,0.9933,0.9792,0.001
91,-1031.4152021871503,-1158.4949201752868,0.99276,0.982,0.001
92,-1018.8391205380335,-1088.0051926238627,0.9928,0.9823,0.001
93,-1034.7934230014187,-1058.7891289433346,0.99286,0.9799,0.001
94,-1026.3507993263966,-1129.14124848571,0.99276,0.9821,0.001
95,-994.1409195609715,-1140.4042961024031,0.993,0.9824,0.001
96,-1030.4771805785197,-1113.879990976068,0.9932,0.9826,0.001
97,-1009.7255762592911,-1050.2038813723793,0.9926,0.9796,0.0005
98,-1245.5964402298794,-1268.7802950702137,0.9963,0.9852,0.0005
99,-1310.8874062150335,-1261.149059440516,0.99702,0.9829,0.0005
100,-1331.393126192605,-1325.4297663048853,0.99708,0.9826,0.0005
101,-1342.8216409122242,-1340.4907218836531,0.99748,0.985,0.0005
102,-1361.8253340855279,-1316.0065222631526,0.99716,0.9823,0.0005
103,-1365.4488544122642,-1328.4705934162382,0.99742,0.9846,0.0005
104,-1362.4733771204644,-1351.3783685225474,0.99704,0.9854,0.0005
105,-1385.1398192110573,-1337.7609670132022,0.99788,0.9842,0.0005
106,-1388.3965461906569,-1326.3486498096322,0.99768,0.9829,0.0005
107,-1388.5592193993766,-1339.8394180491,0.9974,0.9838,0.0005
108,-1410.5335440477143,-1362.1875911664358,0.9977,0.9822,0.0005
109,-1413.3851842855859,-1372.9834378399426,0.99756,0.9845,0.0005
110,-1415.8908085737692,-1349.2066526775118,0.99778,0.9828,0.0005
111,-1414.9382928326306,-1385.9544476859178,0.99788,0.9847,0.0005
112,-1416.1804288195833,-1389.1990935892998,0.99756,0.9842,0.0005
113,-1408.6441400630395,-1367.5544788988332,0.99704,0.984,0.0005
114,-1413.3712428256374,-1392.5835926683644,0.99746,0.9851,0.0005
115,-1424.2722458315018,-1377.3879193656053,0.99772,0.984,0.0005
116,-1435.3543254725464,-1419.3975729640526,0.99788,0.9856,0.0005
117,-1432.3046750119886,-1381.8658524525317,0.99756,0.9838,0.0005
118,-1446.7487490134472,-1404.9688427116298,0.99784,0.9834,0.0005
119,-1441.1361471112732,-1378.6812017899526,0.99758,0.9826,0.0005
120,-1451.2897390380235,-1381.964807437945,0.99794,0.9841,0.0005
121,-1451.600554405271,-1389.4563938575454,0.99778,0.9841,0.0005
122,-1451.141531161335,-1407.5555898931962,0.99764,0.9835,0.0005
123,-1452.0807387408088,-1378.189254567593,0.99772,0.984,0.0005
124,-1446.8970450867168,-1386.6276376458663,0.99752,0.9828,0.0005
125,-1456.2005743236493,-1387.1201874938192,0.99764,0.9825,0.0005
126,-1470.944382455343,-1411.2952958119067,0.99768,0.9836,0.0005
127,-1472.300340735394,-1396.7863244165349,0.99788,0.9822,0.0005
128,-1482.4526407773537,-1348.2171429984178,0.9982,0.98,0.0005
129,-1452.5294061451007,-1402.89028196697,0.99722,0.9831,0.0005
130,-1461.02925347916,-1424.9419594293909,0.9973,0.9847,0.0005
131,-1479.6585886923554,-1402.944453372231,0.99776,0.9839,0.0005
132,-1473.315233313519,-1406.8411741618868,0.99774,0.9845,0.0005
133,-1488.1967255185023,-1409.2425660724882,0.9982,0.9838,0.0005
134,-1481.3297534367007,-1434.4861427017406,0.9979,0.984,0.0005
135,-1496.1115856902375,-1434.9132103256031,0.99794,0.9838,0.0005
136,-1494.149420618706,-1443.1821582649327,0.99794,0.9847,0.0005
137,-1484.1606938588955,-1428.8577324589596,0.99738,0.9839,0.0005
138,-1488.8451015150456,-1441.9654795972606,0.99732,0.9831,0.0005
139,-1503.7764071491367,-1405.2776512435719,0.99826,0.9818,0.0005
140,-1501.4652870744085,-1408.190222631527,0.99788,0.9832,0.0005
141,-1495.7580094983816,-1454.373019061511,0.99808,0.9842,0.0005
142,-1499.1493275830203,-1370.6012109684038,0.9979,0.9826,0.0005
143,-1497.80780169787,-1422.2307329781447,0.99778,0.982,0.0005
144,-1514.9976229070094,-1459.8212257095531,0.99832,0.9846,0.0005
145,-1507.5015816066575,-1404.3730515105815,0.99778,0.9819,0.0005
146,-1521.5720795536286,-1413.8358671936808,0.99816,0.981,0.0005
147,-1512.8967940776854,-1402.7487731160998,0.99796,0.9818,0.0005
148,-1493.544887220768,-1393.7537146459651,0.9974,0.9818,0.0005
149,-1514.725506638627,-1419.4374320114716,0.99812,0.982,0.0005
150,-1508.0508024796195,-1397.9176998862738,0.99774,0.9815,0.0005
151,-1521.1976574363612,-1408.1680931381031,0.99804,0.9809,0.0005
152,-1520.4837724534448,-1468.3216838595233,0.9977,0.984,0.0005
153,-1524.1443932574728,-1411.655064063736,0.99788,0.9816,0.0005
154,-1526.5997948219708,-1467.2810027689873,0.99782,0.9838,0.0005
155,-1536.0638359050313,-1425.8320891947685,0.998,0.9807,0.0005
156,-1522.4023712236253,-1443.1665688043909,0.99774,0.9824,0.0005
157,-1531.245438441596,-1454.8225174915942,0.99796,0.9838,0.0005
158,-1532.9131062305187,-1431.4792804959454,0.99784,0.9831,0.0005
159,-1536.0659351397658,-1442.3400214472904,0.99788,0.9816,0.0005
160,-1527.971214196871,-1477.8733033771757,0.99752,0.9829,0.0005
161,-1524.2196825422595,-1402.7240137027788,0.99746,0.9821,0.0005
162,-1538.7275290720909,-1472.687771954114,0.9981,0.9831,0.0005
163,-1540.4656876273777,-1479.752550342415,0.99796,0.9842,0.0005
164,-1533.6187972046835,-1445.1718889067445,0.99778,0.9819,0.0005
165,-1545.9497310706722,-1450.0638860388647,0.99786,0.9826,0.0005
166,-1544.8776137408088,-1462.585196579559,0.998,0.9833,0.0005
167,-1541.50644537494,-1421.462726834454,0.99782,0.9807,0.0005
168,-1536.6504577480619,-1506.8956916905656,0.99754,0.9844,0.0005
169,-1548.4702366977701,-1475.338215888301,0.99804,0.9833,0.0005
170,-1558.8835574098864,-1425.4485821301423,0.99798,0.9822,0.0005
171,-1545.736852309283,-1485.9085028926029,0.9979,0.9846,0.0005
172,-1552.891836961517,-1476.7716126260877,0.99792,0.9817,0.0005
173,-1548.6811779441737,-1441.493788320807,0.99796,0.9825,0.0005
174,-1564.3261721872002,-1425.5517191826543,0.99802,0.9797,0.0005
175,-1568.9166659381992,-1457.114105610908,0.99816,0.9823,0.0005
176,-1564.253771691676,-1478.7201329484772,0.99798,0.9829,0.0005
177,-1543.0964998601344,-1480.6314712717563,0.99726,0.9831,0.0005
178,-1565.7171836911564,-1462.5761208836036,0.998,0.983,0.0005
179,-1551.6254604954245,-1448.5001097087618,0.99758,0.9827,0.0005
180,-1561.8220211721748,-1466.0364912974683,0.99818,0.9825,0.0005
181,-1564.1222707450847,-1507.9417183791534,0.99778,0.9825,0.0005
182,-1570.0354809382993,-1463.1783694496637,0.99834,0.9822,0.0005
183,-1569.342166832341,-1463.1077154618276,0.9977,0.9838,0.0005
184,-1572.4836756713555,-1486.9451332575159,0.9979,0.9832,0.0005
185,-1567.6042162024457,-1497.9118868670887,0.9979,0.9833,0.0005
186,-1561.051842418778,-1423.0584840412382,0.99788,0.9797,0.0005
187,-1556.394001758312,-1484.5538809088212,0.99772,0.9836,0.0005
188,-1568.5001561001438,-1444.5956814922863,0.9976,0.9806,0.0005
189,-1564.5439905815417,-1445.8778678797469,0.9979,0.9822,0.0005
190,-1579.6923874955044,-1459.1045756279668,0.99818,0.981,0.0005
191,-1577.3204436241208,-1421.8101343082476,0.9978,0.9804,0.0005
192,-1569.3070374315657,-1430.8959760062303,0.99778,0.9811,0.0005
193,-1568.0563078194932,-1491.925175534019,0.99778,0.9831,0.0005
194,-1585.5376163882672,-1487.6167100351067,0.99796,0.9821,0.0005
195,-1579.8374510469948,-1463.827357811264,0.99792,0.9809,0.0005
196,-1583.559073289642,-1513.6515464299841,0.99786,0.9834,0.0005
197,-1590.0342402543558,-1473.1148921145668,0.99808,0.9807,0.0005
198,-1586.795471035306,-1490.2341339497627,0.998,0.9817,0.0005
199,-1583.0009459668718,-1446.0995089374012,0.99786,0.9816,0.0005
200,-1581.928932287504,-1497.7130698674841,0.99768,0.9832,0.0005
201,-1581.9959501378676,-1501.7870491124406,0.99772,0.9829,0.0005
202,-1565.073584046815,-1478.3284278579906,0.99738,0.9819,0.0005
203,-1575.0924681056185,-1460.5910320040546,0.99756,0.9807,0.0005
204,-1598.6922392003676,-1492.5698381254945,0.99822,0.9832,0.0005
205,-1572.605072880035,-1442.756998955449,0.9974,0.9813,0.0005
206,-1580.074894975823,-1508.6585252979135,0.99734,0.9822,0.0005
207,-1594.8772615788844,-1461.1642417424841,0.998,0.9822,0.0005
208,-1594.199702660446,-1528.1856287702728,0.99792,0.9837,0.0005
209,-1587.1655014311261,-1521.891437771954,0.99798,0.9825,0.0005
210,-1590.3191536125319,-1470.6349278703522,0.99788,0.982,0.0005
211,-1586.9905050526495,-1488.5850490135483,0.99766,0.9823,0.0005
212,-1602.6581372507394,-1517.6851188563094,0.99818,0.9833,0.0005
213,-1598.425796235614,-1486.1104937203322,0.99796,0.9815,0.0005
214,-1595.0571164182386,-1511.7087556863132,0.99794,0.9836,0.0005
215,-1598.1079195222587,-1526.995197537579,0.99786,0.985,0.0005
216,-1599.9003491023618,-1508.7914204657832,0.99772,0.9832,0.0005
217,-1599.3877305911326,-1508.1865636125397,0.99752,0.9827,0.0005
218,-1603.404465150955,-1491.7409590709058,0.99814,0.9812,0.0005
219,-1602.2314805911326,-1518.5206128856803,0.99778,0.9842,0.0005
220,-1604.5058256573689,-1461.6926470406447,0.99792,0.9805,0.0005
221,-1607.4962092641065,-1549.6529108361353,0.99782,0.9846,0.0005
222,-1604.3017137922595,-1505.2778644803204,0.99784,0.9824,0.0005
223,-1618.1634337286205,-1513.1693779667721,0.99802,0.9825,0.0005
224,-1600.0561997981938,-1509.167264141614,0.99748,0.9829,0.0005
225,-1615.4112904736453,-1541.9364585393591,0.99812,0.9837,0.0005
226,-1605.7289130559664,-1530.485929464992,0.9977,0.9828,0.0005
227,-1599.1285159996403,-1502.482186232941,0.99784,0.983,0.0005
228,-1625.7398094704083,-1523.5040190491495,0.99828,0.9824,0.0005
229,-1616.2632404142023,-1523.0087890625,0.99794,0.9823,0.0005
230,-1609.3802902338755,-1462.1575479628164,0.99782,0.9819,0.0005
231,-1616.075188756294,-1532.9482761817642,0.99784,0.9825,0.0005
232,-1602.6273917664043,-1506.8496340981012,0.99748,0.9823,0.0005
233,-1595.8431121748122,-1466.4366980444026,0.99712,0.9813,0.0005
234,-1615.8809433568774,-1540.6991492162776,0.9979,0.9834,0.0005
235,-1616.4500935352062,-1480.8823659389834,0.99794,0.9804,0.0005
236,-1608.7882414132432,-1510.0172845381724,0.99748,0.9828,0.0005
237,-1623.1801976352701,-1538.4245821795887,0.99808,0.9838,0.0005
238,-1626.6824270575248,-1489.89585084553,0.99832,0.9824,0.0005
239,-1610.0078187440058,-1490.5302873442445,0.99764,0.9808,0.0005
240,-1616.9154418008711,-1490.5696527022349,0.99788,0.9804,0.0005
241,-1613.2676180866367,-1494.1718804081784,0.9976,0.9805,0.0005
242,-1627.5185718585158,-1468.0715270223498,0.99778,0.9814,0.0005
243,-1629.381809712676,-1514.2770424372034,0.9978,0.9821,0.0005
244,-1618.5192059373003,-1520.8676031571401,0.99746,0.982,0.0005
245,-1630.5321063653892,-1542.3610855295688,0.99788,0.9829,0.0005
246,-1629.9170880329884,-1547.3172205671478,0.99784,0.9835,0.0005
247,-1634.1285759420955,-1557.2575436362738,0.99826,0.9842,0.0005
248,-1629.9649339758832,-1463.6755347915844,0.99776,0.9806,0.0005
249,-1631.6646188409127,-1516.7151327012461,0.9981,0.9812,0.0005
250,-1621.8202541185462,-1537.8792539186115,0.99806,0.9822,0.0005
251,-1612.0130296790082,-1507.8424458564082,0.99778,0.9835,0.0005
252,-1631.4621132462835,-1534.6642031126385,0.99804,0.9828,0.0005
253,-1633.4138342815897,-1564.0031313352947,0.9976,0.9831,0.0005
254,-1649.1302980388828,-1520.5803778926029,0.99816,0.983,0.0005
255,-1637.3068257597706,-1528.0615883356409,0.99796,0.9818,0.0005
256,-1642.0738353680467,-1521.0122410255142,0.99802,0.9819,0.0005
257,-1630.9761247951967,-1502.8178510062303,0.99756,0.9805,0.0005
258,-1642.292272231158,-1575.0108997972707,0.99798,0.9841,0.0005
259,-1648.111499522958,-1536.31166868572,0.99814,0.983,0.0005
260,-1638.2503977431666,-1517.7256377014933,0.9979,0.9809,0.0005
261,-1643.594773080343,-1567.7451743596716,0.99808,0.984,0.0005
262,-1642.4336755464753,-1539.0026005612144,0.9978,0.9832,0.0005
263,-1641.125638137388,-1561.1812682332873,0.99794,0.9831,0.0005
264,-1646.336658058264,-1529.4406382886668,0.998,0.9823,0.0005
265,-1639.8902194518262,-1508.1844103849387,0.99806,0.9819,0.00025
266,-1693.6523933898457,-1581.4646166065072,0.99862,0.9824,0.00025
267,-1718.1549777838275,-1617.3284943013252,0.99882,0.9844,0.00025
268,-1722.7469672864052,-1596.9609405903877,0.99882,0.9829,0.00025
269,-1729.9923407903414,-1618.3236763869659,0.999,0.9833,0.00025
270,-1730.8483465248362,-1618.9769997898536,0.99876,0.9831,0.00025
271,-1737.830001011529,-1601.9433114739913,0.99912,0.9824,0.00025
272,-1747.8351438868685,-1621.5595162307159,0.99942,0.9839,0.00025
273,-1742.9871076891184,-1616.3816953248615,0.99904,0.9831,0.00025
274,-1746.6631530605619,-1619.3544860067248,0.99916,0.9838,0.00025
275,-1752.5910541505154,-1625.4072126557555,0.99924,0.9834,0.00025
276,-1751.059817575128,-1632.7128597211233,0.9989,0.9835,0.00025
277,-1754.2805612861653,-1621.3291942741298,0.99932,0.9835,0.00025
278,-1755.546939001059,-1635.4100728095332,0.99914,0.9839,0.00025
279,-1757.4825633017304,-1631.6818028703522,0.99908,0.9843,0.00025
280,-1755.5556063054469,-1644.0600014215784,0.99892,0.9836,0.00025
281,-1753.7039414037524,-1635.528879672666,0.9988,0.9837,0.00025
282,-1758.5705354110055,-1634.4411883776702,0.99896,0.9837,0.00025
283,-1763.481329173993,-1640.4110184681567,0.99926,0.9843,0.00025
284,-1763.9440480888347,-1629.9442540422272,0.99916,0.9828,0.00025
285,-1760.9653741782888,-1623.9613052561313,0.99908,0.9828,0.00025
286,-1764.640694308464,-1641.1731930503363,0.99926,0.9839,0.00025
287,-1770.908028292839,-1648.0620750716969,0.99928,0.9843,0.00025
288,-1767.4681396484375,-1631.3591061362738,0.99906,0.9836,0.00025
289,-1770.407919959339,-1627.9256846753856,0.99926,0.9822,0.00025
290,-1770.2529250044956,-1632.3585359597507,0.99924,0.983,0.00025
291,-1774.3922165970669,-1629.2965366025514,0.99942,0.9828,0.00025
292,-1774.986308456382,-1646.9999211951147,0.9992,0.9832,0.00025
293,-1770.8530916570094,-1631.6484668586827,0.99902,0.9832,0.00025
294,-1774.7329348200728,-1654.3220145310029,0.9992,0.9841,0.00025
295,-1774.7782285256153,-1625.2458944199961,0.99922,0.9823,0.00025
296,-1771.394515015585,-1638.4074027145966,0.99904,0.9825,0.00025
297,-1773.4884379745445,-1646.1113636644582,0.9991,0.9838,0.00025
298,-1776.7205301660406,-1655.6700284933743,0.99914,0.9836,0.00025
299,-1778.019554040621,-1643.6729844491692,0.99916,0.9832,0.00025
300,-1779.981471537324,-1640.2203183717365,0.99918,0.9833,0.00025
301,-1774.3700915870763,-1637.9200624876385,0.99904,0.9829,0.00025
302,-1780.173768494745,-1654.3705034859572,0.99922,0.9838,0.00025
303,-1779.633833394941,-1639.0709846593156,0.99906,0.983,0.00025
304,-1781.9636658183144,-1640.0876449391812,0.99908,0.9826,0.00025
305,-1780.526393412324,-1643.3831879821005,0.99914,0.9825,0.00025
306,-1786.2234726537524,-1624.7060994981211,0.9992,0.9817,0.00025
307,-1786.6007610818615,-1645.4169102922272,0.99912,0.9831,0.00025
308,-1788.598984350024,-1664.2087340535998,0.9994,0.9837,0.00025
309,-1779.8879456971308,-1657.0579957599882,0.9989,0.9842,0.00025
310,-1782.5238099549433,-1654.288447512856,0.99906,0.9836,0.00025
311,-1785.1558909696691,-1644.7717346964002,0.99908,0.9828,0.00025
312,-1786.09433599994,-1628.5287514215784,0.99906,0.9815,0.00025
313,-1788.6664455247962,-1654.931189428402,0.99926,0.9828,0.00025
314,-1791.1156090153452,-1651.763878930973,0.99926,0.9836,0.00025
315,-1791.5267998970987,-1646.4938238602651,0.99918,0.9819,0.00025
316,-1791.366320519801,-1638.6822077111353,0.99922,0.9827,0.00025
317,-1792.3866382023257,-1620.8203688995748,0.99926,0.9814,0.00025
318,-1793.4486155790441,-1668.0370738355418,0.99934,0.9839,0.00025
319,-1791.3411312639867,-1651.3775325726858,0.99916,0.9828,0.00025
320,-1794.918376795776,-1646.7312212593947,0.9992,0.983,0.00025
321,-1794.4836525685341,-1639.8699858460245,0.9991,0.9828,0.00025
322,-1792.3946661205243,-1684.5979019358188,0.9991,0.9839,0.00025
323,-1791.0801402528573,-1636.4620345876187,0.99908,0.9823,0.00025
324,-1792.7091192455243,-1660.9983760012856,0.99906,0.984,0.00025
325,-1790.3612182304987,-1654.8209058544303,0.99904,0.9829,0.00025
326,-1799.1589873721227,-1660.1974572290349,0.99936,0.983,0.00025
327,-1801.635006331422,-1650.4046290916733,0.99918,0.9828,0.00025
328,-1799.633759715673,-1661.2111553723298,0.99918,0.9829,0.00025
329,-1797.991303036585,-1644.0112381947192,0.99904,0.9825,0.00025
330,-1801.5273684138228,-1638.6588026602058,0.9991,0.9817,0.00025
331,-1798.0200167214475,-1672.1987042004548,0.9992,0.9839,0.00025
332,-1801.132200587436,-1672.0884484399724,0.999,0.9839,0.00025
333,-1802.7700079798394,-1663.0080180107793,0.9993,0.9835,0.00025
334,-1796.7192641938739,-1675.8145272943038,0.99902,0.9834,0.00025
335,-1800.8295623701247,-1666.4586150736748,0.99906,0.9836,0.00025
336,-1801.9113201326727,-1669.3683247626582,0.99908,0.9835,0.00025
337,-1806.8369343555187,-1655.1164195386668,0.9992,0.9827,0.00025
338,-1805.2206959443934,-1679.4883136990704,0.99924,0.9842,0.00025
339,-1804.8872619785006,-1656.7972319397745,0.99906,0.9821,0.00025
340,-1808.4767304637548,-1677.9426825801029,0.99922,0.984,0.00025
341,-1805.9425364150416,-1674.1286018468156,0.99918,0.983,0.00025
342,-1809.5842144666121,-1682.9729359300832,0.9992,0.984,0.00025
343,-1807.0856106262988,-1679.6937611253957,0.99912,0.9841,0.00025
344,-1807.5327320147658,-1663.933757540546,0.99904,0.9831,0.00025
345,-1805.7223899431547,-1657.3843283351464,0.99892,0.9833,0.00025
346,-1811.0219120893942,-1678.1166142330894,0.99924,0.9835,0.00025
347,-1810.1843036934542,-1665.048185324367,0.99918,0.9823,0.00025
348,-1814.7658891214435,-1669.9251801696005,0.99942,0.9828,0.00025
349,-1815.0545338974584,-1678.9270575801029,0.99922,0.9839,0.00025
350,-1811.4031036455003,-1664.3650968527493,0.99922,0.982,0.00025
351,-1814.4246198649296,-1680.2781997873813,0.99922,0.9831,0.00025
352,-1813.063670751079,-1684.0226533141317,0.99928,0.9832,0.00025
353,-1818.153196681186,-1686.6390071820608,0.9994,0.9826,0.00025
354,-1811.7001915660965,-1685.9105688167524,0.99896,0.9839,0.00025
355,-1813.4821056161086,-1642.9054480444026,0.9991,0.9815,0.00025
356,-1808.4626414891704,-1681.0903289408623,0.99896,0.9839,0.00025
357,-1817.2168621248602,-1659.3954259172272,0.9992,0.9828,0.00025
358,-1817.607948244685,-1640.5974816430974,0.99918,0.9809,0.00025
359,-1813.5265020580243,-1673.0446035650712,0.9991,0.9825,0.00025
360,-1813.767879710478,-1677.1511554959454,0.99896,0.9831,0.00025
361,-1817.0553150225783,-1691.2734977625594,0.9991,0.9832,0.00025
362,-1816.1098973110813,-1689.2798886842365,0.99904,0.9838,0.00025
363,-1823.2344917629075,-1678.873164309731,0.99948,0.9832,0.00025
364,-1816.2440881753516,-1668.2844856358781,0.99894,0.982,0.00025
365,-1819.9671749495485,-1656.4521886125397,0.99922,0.9819,0.00025
366,-1822.570635939498,-1680.7742348200159,0.9993,0.9837,0.00025
367,-1815.0115882502798,-1640.619835962223,0.99904,0.981,0.00025
368,-1825.806155465753,-1678.9529921133308,0.99938,0.9819,0.00025
369,-1818.121103428209,-1665.630235116693,0.9989,0.9828,0.00025
370,-1821.8534307065217,-1678.427814725079,0.9992,0.983,0.00025
371,-1821.915450230279,-1669.2297749579707,0.99916,0.9825,0.00025
372,-1821.6812472526374,-1642.5219788370252,0.9992,0.9818,0.00025
373,-1828.668876940637,-1659.439416040348,0.9994,0.9819,0.00025
374,-1826.0148529286885,-1679.730459478837,0.99926,0.983,0.00025
375,-1827.3791179217951,-1677.3614285625988,0.9991,0.9824,0.00025
376,-1827.210284376998,-1654.2227984078322,0.99922,0.983,0.00025
377,-1820.6667571006833,-1686.3708357026305,0.99892,0.9837,0.00025
378,-1819.7972380889346,-1691.9357029395767,0.99902,0.9846,0.00025
379,-1828.2411444388388,-1686.6730385309534,0.99916,0.9828,0.00025
380,-1824.1715715413204,-1683.411086456685,0.99894,0.9828,0.00025
381,-1827.2279321226622,-1660.5150038320808,0.9991,0.9823,0.00025
382,-1824.0166583829523,-1693.7817877274526,0.99896,0.9838,0.00025
383,-1820.3605308435153,-1649.0707559706289,0.99894,0.9812,0.00025
384,-1829.522635769661,-1690.3124860932555,0.99912,0.9828,0.00025
385,-1827.1936244330443,-1692.6700563068632,0.99912,0.9836,0.00025
386,-1830.7599242227461,-1687.0478345653678,0.99924,0.9825,0.00025
387,-1824.8891994934863,-1687.5565525489517,0.999,0.9827,0.00025
388,-1830.4550019481298,-1689.1666476092762,0.99918,0.9828,0.00025
