epoch,train_loss,val_loss,train_acc,val_acc,lr
29,-1729.9893111987492,-1876.9464234943632,0.9781,0.978,0.001
30,-1742.2085866318334,-1889.6668871143197,0.97854,0.9801,0.001
31,-1743.658907448849,-1906.2458743324762,0.97766,0.9778,0.001
32,-1756.608414671915,-1896.4282489245452,0.97816,0.9793,0.001
33,-1756.022527123961,-1899.2008535650712,0.97926,0.9848,0.001
34,-1770.4591161235214,-1917.6783818112144,0.97942,0.9791,0.001
35,-1775.3676554882313,-1929.5777247947983,0.97898,0.9803,0.001
36,-1781.800067247942,-1823.6139225054392,0.97968,0.9773,0.001
37,-1787.7277541684982,-1928.487431393394,0.97882,0.9789,0.001
38,-1800.0183923433503,-1918.8124057431764,0.98118,0.9671,0.001
39,-1792.3326250549474,-1958.0584562277493,0.97946,0.9805,0.001
40,-1798.874740873761,-1968.6257015179983,0.97892,0.981,0.001
41,-1808.7550501518542,-1963.687716327136,0.9801,0.9808,0.001
42,-1812.659795970868,-1932.9343678921084,0.98112,0.9789,0.001
43,-1816.2497827085997,-1938.7338079138647,0.98066,0.9782,0.001
44,-1818.669559410466,-1943.8126437030262,0.98122,0.9792,0.001
45,-1826.5685629295876,-1963.1950729949565,0.98106,0.9797,0.001
46,-1829.451992025156,-1957.0252855518197,0.9806,0.9792,0.001
47,-1827.9656123871084,-1922.3813352946993,0.98048,0.977,0.001
48,-1834.8994733805546,-1952.9883384221716,0.98178,0.9812,0.001
49,-1839.5218789961637,-1977.966707253758,0.9814,0.9791,0.001
50,-1834.7717559892503,-1943.301776354826,0.98156,0.9774,0.001
51,-1843.1400199558425,-2016.9114882070808,0.98104,0.9814,0.001
52,-1852.591355111593,-1986.2435967167721,0.98226,0.9799,0.001
53,-1847.1717151534526,-1947.5207117780853,0.98192,0.9774,0.001
54,-1847.2988047099784,-1991.2841039730024,0.9819,0.9805,0.001
55,-1855.3738411125319,-1997.2282189477849,0.98242,0.98,0.001
56,-1856.55183367717,-1987.5381415644779,0.98188,0.9789,0.001
57,-1858.5958330003198,-1990.0282152393197,0.98246,0.9823,0.001
58,-1861.3084139226344,-2022.6854278950752,0.98094,0.9792,0.001
59,-1870.100312450048,-2009.1550169353243,0.9826,0.9778,0.001
60,-1874.568707790521,-2001.0242858114123,0.98334,0.9834,0.001
61,-1864.6268376108935,-2010.0256502175632,0.98262,0.9818,0.001
62,-1874.347064006054,-2027.447491223299,0.98304,0.9822,0.001
63,-1873.3427091242406,-2025.2642049668711,0.98262,0.9817,0.001
64,-1880.3649093745005,-2026.758146261867,0.98336,0.984,0.001
65,-1878.7646499985015,-2025.0043311783031,0.98254,0.9836,0.001
66,-1880.4518705792439,-2025.6309366346914,0.98282,0.9809,0.001
67,-1883.0309218774976,-2041.7651228120055,0.98272,0.9812,0.001
68,-1884.8203921110733,-2042.1577287504945,0.98386,0.9814,0.001
69,-1886.3558090483136,-2043.7690445139438,0.9829,0.9826,0.001
70,-1869.7782797264626,-2008.3067534241495,0.98388,0.9824,0.001
71,-1883.7781095773057,-2039.8581651132317,0.98406,0.9821,0.001
72,-1893.9335409881514,-2032.6281104751781,0.98458,0.9801,0.001
73,-1881.0416094299474,-1978.9514361031447,0.98344,0.9834,0.001
74,-1894.6241629910287,-2021.6699867731409,0.98298,0.9798,0.001
75,-1895.8207355313898,-1995.4934530137461,0.98284,0.9804,0.001
76,-1895.25451379176,-2025.4277328298062,0.98354,0.9819,0.001
77,-1895.7875729924272,-2036.3138087791733,0.98276,0.9819,0.001
78,-1894.6824151939138,-2042.7636703298062,0.98434,0.9794,0.001
79,-1896.858589504076,-1998.870732174644,0.9846,0.9785,0.001
80,-1897.502357736573,-2041.2594998516613,0.9825,0.9784,0.001
81,-1901.8199506598664,-2039.1305008900317,0.98344,0.9825,0.001
82,-1901.085401452106,-2068.524225548853,0.98394,0.9838,0.001
83,-1893.5423050121883,-2031.5138495722904,0.98308,0.982,0.001
84,-1906.5781796350504,-2059.624783672864,0.98348,0.9802,0.001
85,-1892.2417282533768,-2032.7830022498022,0.98246,0.9829,0.001
86,-1842.7480179964734,-2057.8797622873813,0.98128,0.9835,0.001
87,-1903.5300483410927,-2060.3935253288173,0.98308,0.9838,0.001
88,-1903.3428880150057,-2062.101644395273,0.98406,0.9843,0.001
89,-1912.340035753177,-2066.215225412876,0.98444,0.9802,0.001
90,-1915.4687709174193,-2065.7625686066062,0.98428,0.984,0.001
91,-1915.9561951776295,-2049.1885847260683,0.98334,0.9815,0.001
92,-1917.4378022098786,-2072.572293438489,0.98378,0.9819,0.001
93,-1920.3190836796675,-2038.9005065145373,0.98404,0.9823,0.001
94,-1917.2306182939378,-2074.8345622774923,0.98434,0.9808,0.001
95,-1914.914389061501,-2054.335412134098,0.98434,0.9847,0.001
96,-1917.9010946366488,-2072.202211790447,0.98436,0.9835,0.001
97,-1917.0603611158288,-2060.3377731902688,0.98408,0.9813,0.001
98,-1919.8017578125,-2038.5674059904075,0.98372,0.9841,0.001
99,-1925.8953779371802,-2028.6191576221322,0.98454,0.9783,0.001
100,-1922.914415286325,-2054.938550731804,0.98394,0.9812,0.001
101,-1923.1326601462597,-2070.0422162406053,0.98426,0.9834,0.001
102,-1923.5798814388188,-2058.091796875,0.98428,0.9818,0.001
103,-1922.2359594164602,-2080.8137732397154,0.98394,0.9771,0.001
104,-1930.303321623741,-2055.744420305083,0.98422,0.9827,0.001
105,-1929.8559304942255,-2068.130993806863,0.98472,0.9844,0.001
106,-1926.8865829428748,-2091.5116971172865,0.98526,0.9836,0.001
107,-1928.0009325422595,-2070.3932611006726,0.98468,0.9816,0.001
108,-1922.6016002762349,-1977.9786577828322,0.98446,0.9743,0.001
109,-1929.993332338455,-2089.1023381873024,0.98332,0.9839,0.001
110,-1929.8791063703845,-2093.429461901701,0.9844,0.9838,0.001
111,-1931.5482911405052,-1876.2461323798457,0.98442,0.9779,0.001
112,-1898.968943251978,-1986.7913602032238,0.98306,0.9807,0.001
113,-1929.9369236782688,-2072.321191715289,0.98498,0.9827,0.001
114,-1934.0630560287125,-2055.7751897498024,0.98328,0.98,0.001
115,-1935.0568916340312,-2051.131040162678,0.9849,0.9816,0.001
116,-1927.6784427574528,-2086.9892469961433,0.98452,0.982,0.001
117,-1938.3621738755794,-2084.6159420737736,0.98416,0.9828,0.001
118,-1941.338776025016,-2087.460596012164,0.98372,0.9824,0.001
119,-1930.6339120694133,-2094.659570621539,0.9842,0.9844,0.001
120,-1937.0055103350783,-2067.9570297048062,0.98458,0.9827,0.001
121,-1929.4317389680907,-2080.0717757985562,0.98458,0.9848,0.001
122,-1938.9865869390385,-2094.6798188414755,0.98404,0.9831,0.001
123,-1946.76230474994,-2067.6081697488135,0.98508,0.98,0.001
124,-1943.5004280265944,-2072.3453353688687,0.98486,0.9831,0.001
125,-1922.913191148997,-2048.5806776602058,0.98336,0.9812,0.001
126,-1947.1346526084958,-2102.2083230320413,0.98576,0.9823,0.001
127,-1949.8857250164842,-2090.2758387312106,0.98568,0.9807,0.001
128,-1944.9714180636588,-2074.1489134196995,0.98462,0.9842,0.001
129,-1947.9114575007993,-2062.4984208119067,0.98534,0.9789,0.001
130,-1952.290878881274,-2099.4441304267207,0.98498,0.9816,0.001
131,-1955.4598757068215,-2089.748190578026,0.9849,0.9803,0.001
132,-1949.241856567695,-2056.6324972804587,0.98602,0.9802,0.001
133,-1952.5879761678789,-1990.9815828347507,0.98472,0.9775,0.001
134,-1356.531887981288,-2060.112775971618,0.97566,0.9814,0.001
135,-1946.7639032154132,-2089.4336184731014,0.98498,0.9806,0.001
136,-1951.0148270160646,-2100.178650674941,0.9843,0.9815,0.001
137,-1940.1436096347506,-2088.9380021879942,0.98402,0.9813,0.001
138,-1950.9420787294198,-2034.1744956487341,0.98516,0.9786,0.001
139,-1954.620966684483,-2107.99826474733,0.98444,0.9836,0.001
140,-1950.4567821141704,-2102.378122836729,0.98502,0.9834,0.001
141,-1960.4585279381793,-2088.503578668908,0.98554,0.9809,0.001
142,-1953.1259494010749,-2104.939028196697,0.98528,0.9839,0.001
143,-1953.7783552789322,-2087.280129734474,0.9843,0.9808,0.001
144,-1949.7271097871044,-2106.479482916337,0.98524,0.9848,0.001
145,-1956.5934974299673,-2100.9267887163764,0.98508,0.9845,0.001
146,-1952.4286216482178,-2097.888257763054,0.98538,0.9834,0.001
147,-1961.7682655900335,-2103.8815114467957,0.98552,0.9859,0.001
148,-1962.344058141684,-2092.531189737441,0.9848,0.9817,0.001
149,-1954.8624529826366,-2106.274993510186,0.98488,0.9813,0.001
150,-1964.5537471527334,-1998.3467708539358,0.98594,0.9774,0.001
151,-1959.6797187200289,-2100.989529766614,0.98508,0.9812,0.001
152,-1963.0830883601743,-2095.8394945361947,0.98534,0.9856,0.001
153,-1962.3005723880076,-2121.3516521212423,0.98482,0.9843,0.001
154,-1961.2263192959758,-2100.81467099733,0.9855,0.9828,0.001
155,-1965.8459491388267,-2118.5587158203125,0.98568,0.9856,0.001
156,-1960.5047941476182,-2065.3095904000197,0.98472,0.9833,0.001
157,-1963.9621719399377,-2062.8480270965188,0.98556,0.9792,0.001
158,-1862.580919192575,-2069.725476228738,0.98352,0.9849,0.001
159,-1954.6183482606698,-2114.669870883604,0.98518,0.9808,0.001
160,-1963.7272128131992,-2116.020707142504,0.98484,0.9835,0.001
161,-1968.9513279751438,-2107.9622339176226,0.98556,0.9815,0.001
162,110750.28087504745,1609.2789739294897,0.85768,0.2705,0.001
163,-1715.3012877364292,-2069.1966197339793,0.95768,0.9847,0.001
164,-1958.5224325272738,-2054.8491241841375,0.9863,0.9791,0.001
165,-1964.3595011289162,-2109.174730518196,0.98574,0.983,0.001
166,-1972.8180758971387,-2113.760783907733,0.9859,0.9847,0.001
167,-1973.088362671835,-2117.717073464695,0.98532,0.9841,0.001
168,-1975.0909686076366,-2111.788265179984,0.9865,0.9816,0.001
169,-1972.63041448959,-2139.443308383604,0.98586,0.9842,0.001
170,-1974.0886623841113,-2106.6045030038567,0.98604,0.9828,0.001
171,-1973.7539652558544,-2049.8883226611947,0.98594,0.9797,0.001
172,-1977.5541458325008,-2134.9192095406447,0.98608,0.9847,0.001
173,-1974.5535826231817,-2102.258402764043,0.98566,0.9821,0.001
174,-1971.8700419472307,-2070.0388616248024,0.98602,0.9798,0.001
175,-1974.0206782738571,-2099.325910737243,0.98588,0.9845,0.001
176,-1968.2357124660325,-2066.8898616742486,0.9857,0.9829,0.001
177,-1976.0800778127998,-2050.621112292326,0.98478,0.9821,0.001
178,-1972.7899425926112,-2128.4671213657043,0.984,0.985,0.001
179,-1971.0832447725184,-2104.594772918315,0.9862,0.9824,0.001
180,-1909.2022979814378,-2132.431036454213,0.98558,0.9861,0.001
181,-1975.039630080123,-2085.967215622528,0.98526,0.9819,0.001
182,-1976.4583846382473,-2139.61452822142,0.9858,0.9847,0.001
183,-1976.0997882657648,-2120.350225907338,0.98518,0.9822,0.0005
184,-2011.389019978321,-2157.3289169118375,0.98862,0.9866,0.0005
185,-2021.4291720573249,-2172.1349896781053,0.98948,0.9869,0.0005
186,-2024.514791737432,-2172.7923414013053,0.99046,0.9874,0.0005
187,-2028.222749597886,-2181.2014376483385,0.99016,0.9868,0.0005
188,-2028.0576961741729,-2168.284630884098,0.98984,0.9875,0.0005
189,-2028.8922106652612,-2177.9227310373813,0.99092,0.987,0.0005
190,-2029.353655802929,-2192.8115481606014,0.9899,0.9869,0.0005
191,-2035.2113496043798,-2200.102013696598,0.9913,0.9876,0.0005
192,-2036.581984732157,-2192.04170169106,0.99098,0.9859,0.0005
193,-2038.7406392987732,-2183.0378479776505,0.99092,0.9881,0.0005
194,-2037.676825247762,-2179.1315856160995,0.99116,0.9857,0.0005
195,-2037.1094468060662,-2197.22790218305,0.99094,0.989,0.0005
196,-2034.672719189578,-2190.471979455103,0.99078,0.9867,0.0005
197,-2037.8193172054828,-2198.9973669897154,0.99066,0.987,0.0005
198,-2039.2964176265784,-2184.5164068680774,0.9907,0.9862,0.0005
199,-2037.2660367921794,-2171.5355487292327,0.9908,0.9875,0.0005
200,-2043.7368978905251,-2187.103110784217,0.9911,0.9884,0.0005
201,-2038.6901190482138,-2108.4351791188687,0.99028,0.9886,0.0005
202,-2038.8946542569133,-2161.6678822191457,0.9905,0.9876,0.0005
203,-2026.1791166417738,-2192.456354455103,0.99064,0.9876,0.0005
204,-2043.815261411545,-2210.553964349288,0.9915,0.9886,0.0005
205,-2046.3040715288323,-2184.819580078125,0.99092,0.9871,0.0005
206,-2045.7858796180667,-2139.7797465264043,0.99134,0.9884,0.0005
207,-2042.4204591716953,-2201.3185231655457,0.99092,0.9858,0.0005
208,-2046.2808922184702,-2192.1397009740904,0.9909,0.9876,0.0005
209,-2043.7211786060382,-2199.076273857793,0.99176,0.9893,0.0005
210,-2048.170532850963,-2201.7976290545885,0.9915,0.9872,0.0005
211,-2049.6809584673715,-2177.1468675830697,0.99144,0.9883,0.0005
212,-2050.9160062589913,-2203.1467995945413,0.99152,0.9878,0.0005
213,-2046.5761812410087,-2143.341225153283,0.99166,0.9874,0.0005
214,-2011.4034717296395,-2210.329852526701,0.9889,0.9889,0.0005
215,-2048.2147154356817,-2107.997513783129,0.99122,0.9871,0.0005
216,-2047.2768426685382,-2205.289697574664,0.99144,0.9879,0.0005
217,-2049.476326164382,-2174.1386502422865,0.99132,0.9884,0.0005
218,-2050.6155287798715,-2182.120458675336,0.99138,0.9871,0.0005
219,-2051.5509217401295,-2218.9135618571995,0.99146,0.988,0.0005
220,-2052.258384450927,-2206.935563872132,0.99092,0.989,0.0005
221,-2050.1847813598947,-2211.0341858682755,0.99082,0.9881,0.0005
222,-2048.0149409691694,-2197.647226068038,0.99148,0.9873,0.0005
223,-2050.5900529241926,-2215.024376977848,0.99068,0.9883,0.0005
224,-2052.4380038912645,-2166.378380884098,0.99196,0.9873,0.0005
225,-2051.7339457246044,-2211.221228490902,0.99208,0.9878,0.0005
226,-2054.0910372917,-2211.6217180083067,0.99114,0.9899,0.0005
227,-2053.7932678378756,-2204.9684440516216,0.99128,0.9883,0.0005
228,-2051.100691461197,-2213.5393406348894,0.99142,0.9892,0.0005
229,-2053.2674292054626,-2221.47099362144,0.99096,0.9898,0.0005
230,-1638.859509558324,-2211.160128436511,0.98924,0.9891,0.0005
231,-2055.1568182045235,-2225.3191350623024,0.99038,0.9883,0.0005
232,-2057.159453174952,-2212.8392349436313,0.9917,0.9898,0.0005
233,-2055.838926505555,-2213.848153802413,0.99114,0.9883,0.0005
234,-2000.096563548993,-2217.6930905112736,0.99168,0.9879,0.0005
235,-2058.960670256554,-2214.4640541559534,0.99154,0.9897,0.0005
236,-2059.7229172494403,-2223.4530106556567,0.99226,0.9893,0.0005
237,-2058.4674478126,-2221.0866019333466,0.99176,0.9885,0.0005
238,-2061.335671817555,-2207.467915595332,0.99128,0.9854,0.0005
239,-2059.1823259046314,-2218.2591969936707,0.99114,0.9874,0.0005
240,-2060.0760510534888,-2227.594293908228,0.9916,0.9885,0.0005
241,-1525.1985206701565,-2219.0284933742087,0.99048,0.9877,0.0005
242,-2057.2061377327764,-2225.1344596766216,0.99076,0.9875,0.0005
243,-2059.8834921600264,-2229.278508826147,0.9909,0.9883,0.0005
244,-2049.8534144721066,-2191.9342025563687,0.99156,0.9844,0.0005
245,-2050.3342260180225,-2223.619084998022,0.99192,0.9871,0.0005
246,-1947.831891072071,-2191.8752966772154,0.9909,0.9879,0.0005
247,-1910.275399366608,-2187.6179322834255,0.99186,0.9883,0.0005
248,-2058.07227623981,-2204.1956709849683,0.99186,0.9875,0.0005
249,-2057.1101882817497,-2223.2032208020173,0.99128,0.9893,0.00025
250,-2053.4668831983795,-1729.9211657560325,0.99122,0.9729,0.00025
251,-2076.8970709993405,-2245.190908697587,0.99336,0.9894,0.00025
252,-1195.1869755035166,-2239.8781985512264,0.9907,0.9901,0.00025
253,-2082.193613506034,-2237.7148576567442,0.9932,0.9904,0.00025
254,395.3772879598086,-2239.9899330622034,0.98834,0.9886,0.00025
255,-2087.1554979095067,-2217.1384478218947,0.99382,0.9889,0.00025
256,-2080.7478314568016,-2253.5262003065664,0.99304,0.9907,0.00025
257,-2084.3639915056547,-2251.5524129746836,0.99304,0.9908,0.00025
258,3185.780395195612,2138.1408397819423,0.9922,0.4272,0.00025
259,1786.2367850301212,-2246.358228466179,0.97982,0.9887,0.00025
260,-2088.7057287503994,-2249.926683643196,0.9939,0.9889,0.00025
261,-1096.5186427279812,-2225.94560299644,0.99186,0.9893,0.00025
262,-2088.2093646349504,-2243.382600808445,0.9931,0.9896,0.00025
263,-2089.123016591572,-2250.6691678204115,0.99384,0.9895,0.00025
264,-2091.1169951846227,-2225.255678587322,0.99396,0.9887,0.00025
265,-770.8164880464753,-2251.04568056517,0.98996,0.9902,0.00025
266,-2088.470560761669,-2244.759595653679,0.99296,0.9899,0.00025
267,-2088.842787486513,-2243.3416732594937,0.99384,0.9882,0.00025
268,-2086.1769907139146,-2251.7342791979827,0.99354,0.9891,0.00025
269,-2092.22570551021,-2242.1682283425635,0.99382,0.99,0.00025
270,-2088.327285493426,-2236.7911206981803,0.99348,0.9883,0.00025
271,-2092.63475501019,-2251.1162171182755,0.99336,0.9891,0.00025
272,-2093.134040695932,-2241.9901076691062,0.9935,0.9884,0.00025
273,-1941.3486278172954,-2239.6400687302216,0.99122,0.9898,0.00025
274,26351.723400847688,-2240.59982724733,0.99198,0.9891,0.00025
275,-2091.8984849544436,-2241.153264685522,0.99328,0.9908,0.00025
276,-2094.353863728321,-2254.3793512658226,0.99394,0.9902,0.00025
277,-2094.596330023178,-2256.316940887065,0.9935,0.9896,0.00025
278,-2092.4238861942536,-2247.74873294106,0.99378,0.99,0.00025
279,-2092.261392188499,-2224.3056609721125,0.99312,0.9894,0.00025
280,-2094.517139795796,-2240.620940775811,0.99368,0.9897,0.00025
281,1292.0943744005754,-2241.2353175682356,0.99142,0.9907,0.00025
282,-2085.9782986458,-2252.669350153283,0.99412,0.9899,0.00025
283,-2095.417349032429,-2254.833523907239,0.99414,0.9904,0.00025
284,-2095.58200970818,-2254.682663543315,0.99418,0.9899,0.00025
285,-2095.3476034881514,-2258.011409711234,0.99344,0.9897,0.00025
286,-2096.7602205008193,-2252.837457970728,0.99354,0.9909,0.00025
287,-2098.481721921955,-2259.0393406348894,0.99346,0.9906,0.00025
288,-2086.6218957925394,-2257.4724893690664,0.9931,0.99,0.00025
289,-2089.1271707286005,-2255.6964250395567,0.99396,0.99,0.00025
290,-2098.6364839753837,-2251.4347001087817,0.99404,0.9891,0.00025
291,-2094.8902132078206,-2247.2318223397942,0.99436,0.9889,0.00025
292,-2096.6504952120963,-2255.4934607397154,0.99404,0.99,0.00025
293,-2073.8302348495445,-2254.8829299347312,0.99218,0.9889,0.00025
294,-2097.498916977202,-2258.3764153975476,0.99416,0.9909,0.00025
295,-2096.2077902088995,-2253.281494140625,0.99384,0.99,0.00025
296,-2099.532510664762,-2256.299997836729,0.99308,0.9896,0.00025
297,-2099.0481568943815,-2259.6937997552413,0.9939,0.9885,0.00025
298,-2101.1397174337635,-2250.257512732397,0.99464,0.9899,0.00025
299,-2080.2074914332243,-2252.9254845727846,0.9924,0.9901,0.00025
300,-2098.9772290476144,-2249.3553142306173,0.99366,0.9895,0.00025
301,-2094.341901149896,-2252.7183930602255,0.99354,0.9882,0.00025
302,372106.41463757295,-2238.929678228837,0.99322,0.9893,0.00025
303,-2100.820454238931,-2245.065664556962,0.99436,0.987,0.00025
304,-2102.764753961197,-2259.698090758505,0.99448,0.9894,0.00025
305,-2100.9952139695893,-2260.8873368275317,0.9936,0.9901,0.00025
306,10779.176480266444,-2260.6717575652688,0.9843,0.9904,0.00025
307,3231.052794317455,-2255.814550472211,0.98942,0.9899,0.00025
308,-2099.796521277074,-2257.1446116000793,0.99368,0.99,0.00025
309,-2103.193275393123,-2267.682954039755,0.99358,0.9901,0.00025
310,-2066.203606412844,-2263.2751341228245,0.99378,0.9897,0.00025
311,-2102.6744337935584,-2253.067322549941,0.99364,0.9889,0.00025
312,-614.9367029526654,3394.590483460245,0.99266,0.3256,0.00025
313,-2102.560834411465,-2258.960402862935,0.99354,0.9889,0.00025
314,-1572.9783098850105,-2258.1002738083466,0.99224,0.9894,0.00025
315,-2098.7688213065458,-2239.6456406991692,0.99406,0.9887,0.000125
316,-2095.395074790701,-2272.970514611353,0.99316,0.9906,0.000125
317,-2115.3714199993005,-2266.0642398882514,0.99508,0.9907,0.000125
318,-2016.0910669507273,-2277.370831067049,0.99214,0.9906,0.000125
319,-2115.466577398198,-2275.4054032337817,0.99488,0.9909,0.000125
320,-2116.3197661494964,-2274.5967384048654,0.99466,0.991,0.000125
321,-2117.162549889606,-2276.08760012856,0.99492,0.9907,0.000125
322,-2115.109142722986,-2275.9453804885284,0.99476,0.9906,0.000125
323,-1872.283557784527,-2276.502478490902,0.99398,0.9903,0.000125
324,-2117.838301168378,-2276.250160700158,0.99468,0.9909,0.000125
325,-2082.599092683524,-2280.57772943038,0.9944,0.99,0.000125
326,-2118.189402236353,-2276.6265699169303,0.99516,0.9898,0.000125
327,-2119.11789307265,-2280.0091444570808,0.9946,0.9904,0.000125
328,-2119.747671298054,-2255.7211303710938,0.99496,0.9887,0.000125
329,-2117.914122130255,-2276.7801420960245,0.99558,0.9911,0.000125
330,-2117.0824711402056,-2278.64970455894,0.99482,0.9907,0.000125
331,10937.387817382812,-2278.4947772448577,0.99002,0.9908,0.000125
332,-2064.1444113650896,-1809.8030542301226,0.99364,0.9756,0.000125
333,-956.766094861433,-2277.3141780804986,0.99038,0.9909,0.000125
334,-2119.968345388427,-2280.0250012361553,0.99524,0.9901,0.000125
335,-1946.3315354759432,-2280.5196394135683,0.99378,0.991,0.000125
336,-2038.8935022378516,-2284.2631310571596,0.98934,0.991,0.000125
337,-2028.2061669235034,-2282.8502521756327,0.9926,0.9911,0.000125
338,-2118.8621108111215,-2281.7015365407437,0.99436,0.9905,0.000125
339,-2121.190976350204,-2281.8788382614716,0.9949,0.9908,0.000125
340,-2120.1263927254836,-2271.9808612292327,0.99488,0.9899,0.000125
341,-2121.699765724904,-2279.601244190071,0.9946,0.9907,0.000125
342,-2121.2542315626997,-2285.5914569323577,0.99464,0.9907,0.000125
343,-2121.8997396874,-2281.741850647745,0.99526,0.9906,0.000125
344,-2122.5589306141105,-2282.2949713212024,0.99462,0.9906,0.000125
345,-2114.4204555813917,-2283.5433395965188,0.99506,0.9898,0.000125
346,-2120.80424230239,-2285.2612057456486,0.99522,0.9907,0.000125
347,-2122.5982547379517,-2278.0056492286394,0.995,0.9897,0.000125
348,-2122.5849116098543,-2274.6895303846914,0.99544,0.9895,0.000125
349,-2101.24738501039,-2282.4375679885284,0.99436,0.9901,0.000125
350,-2122.884189303269,-2284.1847928204115,0.99538,0.9912,0.000125
351,-2120.136987710548,-2281.270581981804,0.99478,0.9899,0.000125
352,-2123.897755030171,-2286.7535910304587,0.9951,0.9907,0.000125
353,-2119.825155038663,-2280.816001409217,0.99522,0.9902,0.000125
354,172966.87698403283,-2283.785944298853,0.99274,0.9903,0.000125
355,-2121.551639176391,-2283.575337470332,0.9948,0.9909,0.000125
356,-2110.8744483420915,-2282.8837581586236,0.99482,0.9913,0.000125
357,-2124.8378956202046,-2288.1866903184336,0.99526,0.9905,0.000125
358,-2110.6844882038245,-2277.957331017603,0.99466,0.9901,0.000125
359,-2125.498881698569,-2270.7779618275317,0.99494,0.99,0.000125
360,205.08875385879557,-2282.2170626483385,0.98894,0.9902,0.000125
361,-207.26591159986413,-2279.101264277591,0.99242,0.9906,0.000125
362,-2043.2557316850823,-2286.7939422221125,0.99452,0.9904,0.000125
363,-2125.771196838535,-2282.3833996736553,0.99516,0.9908,0.000125
364,721.801919532249,-2274.2345789655856,0.9934,0.9898,0.000125
365,-1853.948856285466,-2257.517296899723,0.99062,0.9899,0.000125
366,-2122.3468133092233,-2277.431180157239,0.99482,0.989,0.000125
367,-1643.750313449089,-1917.4357801992683,0.99318,0.9852,0.000125
368,-2124.1659513117406,-2281.910672344739,0.99534,0.9901,0.000125
369,-2110.1953455932303,-2287.0618788320808,0.9947,0.9905,0.000125
370,-2118.8500288160867,-2246.969626124901,0.99484,0.9903,6.25e-05
371,-2127.115902795816,-2249.1688835047466,0.9951,0.9901,6.25e-05
372,-1603.1960752053028,-2293.9129901354827,0.9919,0.9913,6.25e-05
373,-1989.9691418113612,-2292.9274593304986,0.99328,0.991,6.25e-05
374,-2133.8677154306865,-2285.4796405261077,0.99584,0.9899,6.25e-05
375,-2131.8212562814697,-2268.8283104232596,0.99554,0.9902,6.25e-05
376,-2132.19248053119,-2290.5990500148337,0.9956,0.9907,6.25e-05
377,-2128.257929731208,-2291.651781299446,0.99546,0.991,6.25e-05
378,-2133.2907433863493,-2293.3319818037976,0.99508,0.9905,6.25e-05
379,-2134.401694685602,-2292.535100623022,0.99564,0.9907,6.25e-05
380,1685.4523526164883,-2257.0551417869856,0.99178,0.9902,6.25e-05
381,71356.54249763976,-2294.5708038716375,0.99352,0.9905,6.25e-05
382,-2133.9880811296157,-2295.606059014043,0.99586,0.9916,6.25e-05
383,-2134.1343647598305,-2279.8690185546875,0.99562,0.991,6.25e-05
384,-1742.1111489220348,-2288.2514246687106,0.99368,0.9898,6.25e-05
385,-2121.351029574109,-2255.89592346964,0.99428,0.9907,6.25e-05
386,-2070.1351330847388,-2283.7780236352846,0.99434,0.9904,6.25e-05
387,-2135.3060234050313,-2279.532470703125,0.99592,0.9911,6.25e-05
388,-2133.124803626019,-2281.3217804341375,0.99554,0.9912,6.25e-05
389,-2111.874887607896,-2279.0330022498024,0.99464,0.9906,6.25e-05
390,-2109.5837904986215,-2255.880252113825,0.99474,0.9909,6.25e-05
