epoch,train_loss,val_loss,train_acc,val_acc,lr
99,-2053.0415488630915,-2123.1338045144385,0.99934,0.9831,0.0001
100,-2054.8021287064416,-2122.077576456191,0.99908,0.9817,0.0001
101,-2056.3148021649217,-2126.5801584750793,0.99886,0.9812,0.0001
102,-2058.5705410306105,-2108.4074907906447,0.99942,0.9822,0.0001
103,-2061.0934777613493,-2124.326108522053,0.9994,0.9809,0.0001
104,-2062.929141461697,-2139.6854943384096,0.99898,0.9836,0.0001
105,-2065.9472175461556,-2138.6347671701938,0.99946,0.9814,0.0001
106,-2064.4760077200885,-2125.368357211729,0.99946,0.9823,0.0001
107,-2069.035891793878,-2132.2878665199764,0.9993,0.9833,0.0001
108,-2072.8808905950286,-2136.1710205078125,0.99954,0.9821,0.0001
109,-2072.7865958055268,-2143.271811956092,0.99936,0.9819,0.0001
110,-2072.961421410446,-2141.5987363404865,0.99906,0.979,0.0001
111,-2074.11466991688,-2144.912997861452,0.99916,0.982,0.0001
112,-2077.2521323279652,-2147.461632837223,0.99924,0.9826,0.0001
113,-2079.4270394171594,-2150.2856321696995,0.9994,0.983,0.0001
114,-2081.0765496373483,-2149.594979974288,0.99942,0.983,0.0001
115,-2082.7574225618405,-2149.6342062648337,0.99922,0.9819,0.0001
116,-2084.5872871418437,-2153.5689959948577,0.99958,0.9834,0.0001
117,-2086.310873436501,-2145.896005364913,0.99938,0.9825,0.0001
118,-2087.820970930407,-2154.2186171133308,0.9992,0.9815,0.0001
119,-2089.0685466951727,-2157.2698804638053,0.99946,0.9828,0.0001
120,-2091.3239533797555,-2144.2055772226067,0.99942,0.9807,0.0001
121,-2090.3212216272377,-2154.6343762361553,0.99942,0.9822,0.0001
122,-2094.482236115829,-2153.851967340783,0.99956,0.9814,0.0001
123,-2095.5401349079884,-2163.5960925138447,0.99942,0.9823,0.0001
124,-2096.0518755120083,-2166.8231432950947,0.99946,0.9842,0.0001
125,-2098.1401526409645,-2162.646139796776,0.9994,0.9827,0.0001
126,-2100.395293643103,-2158.1258993028086,0.99932,0.9829,0.0001
127,-2099.4752621858015,-2169.3545539952534,0.9993,0.9827,0.0001
128,-2100.3318345638186,-2161.9293846420096,0.99914,0.9826,0.0001
129,-2103.703130619605,-2169.5318495352058,0.99954,0.9828,0.0001
130,-2102.2765726152893,-2165.7615549594543,0.99936,0.9833,0.0001
131,-2105.5922355164043,-2167.1338755933543,0.9995,0.9819,0.0001
132,-2106.4733384076285,-2175.738488305973,0.9994,0.9824,0.0001
133,-2107.8435030495725,-2168.0735357743274,0.99932,0.9824,0.0001
134,-2108.3016825722307,-2169.796884271163,0.99958,0.9833,0.0001
135,-2110.504821933444,-2168.471049248418,0.99938,0.9831,0.0001
136,-2112.7033045151657,-2166.2317188118077,0.99922,0.9824,0.0001
137,-2113.623085900036,-2173.7088082229034,0.99948,0.9835,0.0001
138,-2114.8709685576846,-2171.523286071005,0.99944,0.9826,0.0001
139,-2114.498921035806,-2174.438181430479,0.99944,0.9811,0.0001
140,-2116.8438349184785,-2179.907245104826,0.99946,0.9836,0.0001
141,-2117.736595056246,-2173.1034909018986,0.9995,0.9835,0.0001
142,-2119.9785430986253,-2173.1072766267803,0.9996,0.983,0.0001
143,-2120.359086214734,-2182.1012410996836,0.99942,0.9832,0.0001
144,-2118.469506461297,-2181.7399747824365,0.99906,0.9831,0.0001
145,-2122.1835388027494,-2183.9287696548654,0.99928,0.9821,0.0001
146,-2123.399809308064,-2177.38330078125,0.99938,0.9824,0.0001
147,-2124.1625948464475,-2188.2444960195808,0.9998,0.9831,0.0001
148,-2123.755083869485,-2189.5240370352058,0.99948,0.9839,0.0001
149,-2126.8076349829166,-2183.7040304835837,0.99954,0.9825,0.0001
150,-2127.300322315577,-2189.81611575356,0.99974,0.9839,0.0001
151,-2128.4719050961075,-2189.8570448477058,0.99946,0.9837,0.0001
152,-2129.566669747043,-2185.9735926374606,0.9997,0.9819,0.0001
153,-2130.484012223266,-2179.319842761076,0.99954,0.982,0.0001
154,-2129.5101911539923,-2181.9722977650317,0.99946,0.9832,0.0001
155,-2132.6930190766866,-2184.9729251137264,0.9996,0.9818,0.0001
156,-2132.29300121883,-2173.3375970381726,0.99932,0.9818,0.0001
157,-2130.7955222361534,-2188.667733880538,0.99932,0.9816,0.0001
158,-2133.3128977431666,-2176.1747057950947,0.99964,0.9815,0.0001
159,-2135.311561213735,-2194.817524970332,0.99948,0.9818,0.0001
160,-2136.6583142683025,-2184.5627874060524,0.99938,0.9823,0.0001
161,-2137.296160997942,-2200.9416565714005,0.99962,0.9829,0.0001
162,-2139.698562504995,-2192.7211388696596,0.99968,0.9826,0.0001
163,-2138.829295751079,-2188.8818699317644,0.9996,0.9841,0.0001
164,-2140.7887234504874,-2185.727755389636,0.99954,0.9838,0.0001
165,-2140.068666580083,-2192.7099393047865,0.9997,0.9826,0.0001
166,-2140.227013941616,-2201.6043531200553,0.99962,0.9834,0.0001
167,-2143.125363713335,-2194.354952655261,0.99956,0.9827,0.0001
168,-2141.240009590793,-2176.4061387460442,0.99954,0.9829,0.0001
169,-2143.6266855693534,-2194.7947117286394,0.99964,0.9829,0.0001
170,-2146.3336990239372,-2208.5860703866692,0.9996,0.9832,0.0001
171,-2146.6012699683306,-2187.325844293908,0.9995,0.9829,0.0001
172,-2148.1339180012187,-2181.6337396162976,0.99972,0.981,0.0001
173,-2147.272109399976,-2193.5385309533226,0.99956,0.9818,0.0001
174,-2148.4521996383473,-2208.3017145470726,0.99964,0.9822,0.0001
175,-2149.554417134551,-2212.1122830547865,0.99956,0.9829,0.0001
176,-2149.3753961821653,-2199.163846172864,0.99966,0.9832,0.0001
177,-2130.7204109055306,-2201.4397188983385,0.99858,0.9829,0.0001
178,-2151.1031428578563,-2203.8355728342563,0.99954,0.9829,0.0001
179,-2151.4112848540403,-2209.8173117335837,0.9995,0.9832,0.0001
180,-2153.665796460398,-2209.2562116791933,0.99964,0.9825,0.0001
181,-2154.438548056366,-2205.9674891218356,0.9995,0.9831,0.0001
182,-1948.3536526809264,-2164.6594392800635,0.99964,0.9825,0.0001
183,-2155.0598487951565,-2205.5875105073183,0.99952,0.9831,0.0001
184,-2156.5184632128157,-2216.1379425435125,0.9996,0.9826,0.0001
185,-2136.481511498961,-2166.290536614913,0.99868,0.9829,0.0001
186,-2156.134036325128,-2209.440683099288,0.99952,0.9834,0.0001
187,-2157.9029531649617,-2204.0617613973495,0.9995,0.9822,0.0001
188,-2158.975673665781,-2207.9776564972312,0.99972,0.9815,0.0001
189,-2159.3948422014864,-2213.1509901602058,0.99966,0.9826,0.0001
190,-2160.663922634271,-2207.848135260087,0.99952,0.9827,0.0001
191,-2161.880508774077,-2216.478497082674,0.99958,0.9835,0.0001
192,-2161.875837633372,-2213.408419452136,0.9996,0.9842,0.0001
193,-2160.623800214294,-2219.991689947587,0.9995,0.9826,0.0001
194,-2163.54291473935,-2206.9934854628164,0.99946,0.9808,0.0001
195,-2163.6037179307864,-2214.3393523783625,0.9995,0.9842,0.0001
196,-2163.9819872921994,-2214.8323959157437,0.99974,0.9832,0.0001
197,-2165.4665967546157,-2196.8263449367087,0.99962,0.9819,0.0001
198,-2165.273325732297,-2223.378380884098,0.99948,0.9827,0.0001
199,-2167.328902066516,-2220.8844905804986,0.99968,0.9834,0.0001
200,-2167.745173383552,-2206.0379406892803,0.9997,0.9823,0.0001
201,-2168.1887300691337,-2223.1244622725476,0.99966,0.984,0.0001
202,-2167.980447832581,-2216.2362075998813,0.99948,0.9837,0.0001
203,-2169.72527123961,-2212.5673951740505,0.9997,0.9831,0.0001
204,-2169.469426225823,-2214.9226506873024,0.99974,0.9831,0.0001
205,-2169.9549039172393,-2219.0914167573183,0.9996,0.9827,0.0001
206,-2171.194093982277,-2209.4676250988923,0.99964,0.9823,0.0001
207,-2172.105823721727,-2224.4164791831486,0.9998,0.9822,0.0001
208,-2170.454017580623,-2213.6638492632514,0.9993,0.9825,0.0001
209,-2172.073321486373,-2186.8677715832673,0.99966,0.9823,0.0001
210,-2169.3110170486334,-2225.5889846222312,0.99956,0.9828,0.0001
211,-2174.2423985473947,-2219.5503516861154,0.99956,0.9822,0.0001
212,-2173.6332274141823,-2226.836265081092,0.99944,0.9834,0.0001
213,-2172.3043097376517,-2227.7355060818827,0.99976,0.9831,0.0001
214,-2174.249145195612,-2223.4041145421284,0.99962,0.9831,0.0001
215,-2174.5065368496244,-2229.0228781398337,0.99956,0.983,0.0001
216,-2175.7945509810584,-2219.62313958663,0.99964,0.9833,0.0001
217,-2176.346709034327,-2228.8980388399923,0.99956,0.9832,0.0001
218,-2175.983342241448,-2222.5753251087817,0.99958,0.9827,0.0001
219,-2178.075378574069,-2227.7846432456486,0.99954,0.9821,0.0001
220,-2178.598989345229,-2228.338397448576,0.99974,0.9824,0.0001
221,-2177.3510074078886,-2205.6554001433938,0.99962,0.9823,0.0001
222,-2178.238394266504,-2228.4526521706885,0.99948,0.9842,0.0001
223,-2178.743952680427,-2218.3880939725077,0.99972,0.9841,0.0001
224,-2178.9425957330964,-2224.5316177561313,0.99944,0.9824,0.0001
225,-2179.900746533328,-2234.569391564478,0.99958,0.9844,0.0001
226,-2179.8165692185503,-2211.5114128016216,0.9996,0.9825,0.0001
227,-2180.8404772043837,-2232.1245827976663,0.99956,0.984,0.0001
228,-2182.505329571112,-2229.07881106606,0.99958,0.9828,0.0001
229,-2182.0455050651376,-2220.7706530607197,0.99978,0.9823,0.0001
230,-2183.5315228630516,-2233.9801658920096,0.99964,0.984,0.0001
231,-2183.6258750974066,-2219.1982761817644,0.99974,0.9839,0.0001
232,-2181.581617584619,-2227.7855765427216,0.9995,0.9823,0.0001
233,-2175.043670888447,-2230.363064922864,0.99934,0.9825,0.0001
234,-2183.2143567175513,-2239.5495636372625,0.99974,0.984,0.0001
235,-2185.249418683064,-2227.9629246192644,0.99962,0.9834,0.0001
236,-2185.7169804487694,-2227.972674792326,0.9996,0.9822,0.0001
237,-2184.8333730868367,-2232.7959756971914,0.99938,0.9839,0.0001
238,-2187.8192060621805,-2243.4695504104034,0.99988,0.9837,0.0001
239,-2185.960128901255,-2220.0375018542327,0.99968,0.9815,0.0001
240,-2186.6115941196454,-2233.3798117335837,0.9997,0.9835,0.0001
241,-2188.3438049472506,-2241.0978602155856,0.99966,0.9831,0.0001
242,-2188.344959151714,-2228.7251501928404,0.99942,0.9824,0.0001
243,-2189.2187887128357,-2234.30937252769,0.99972,0.9821,0.0001
244,-2188.5034198419517,-2234.4082062153875,0.99972,0.9845,0.0001
245,-2189.5167692140544,-2241.6485734770567,0.99972,0.984,0.0001
246,-2190.2215329533647,-2234.6821134543115,0.99982,0.9821,0.0001
247,-2191.328675096907,-2242.806368670886,0.9997,0.9841,0.0001
248,-2191.208943476762,-2240.9541633702534,0.99964,0.9834,0.0001
249,-2191.5552163672874,-2230.5887343008308,0.99964,0.9844,0.0001
250,-2192.123384363511,-2233.0389636075947,0.99956,0.983,0.0001
251,-2191.1946131713553,-2238.4383714893197,0.99962,0.9816,0.0001
252,-2190.441335692735,-2234.9065003214005,0.99946,0.9841,0.0001
253,-2193.0344681605657,-2232.0657170935524,0.99966,0.9825,0.0001
254,-2193.2900534237133,-2241.7480345134495,0.99974,0.9846,0.0001
255,-2194.3652818294436,-2248.374286120451,0.99972,0.9825,0.0001
256,-2193.655808548793,-2242.636193384098,0.9998,0.9834,0.0001
257,-2194.3579288882675,-2246.169866248022,0.99972,0.9831,0.0001
258,-2195.151203282349,-2242.7752082921284,0.99974,0.9823,0.0001
259,-2195.4574146319533,-2232.0700096420096,0.9996,0.9828,0.0001
260,-2197.248987222267,-2249.1208156151106,0.99962,0.9841,0.0001
261,-2195.859464913683,-2238.7070281596125,0.99972,0.9836,0.0001
262,-2195.925400365649,-2246.025464794304,0.9998,0.9836,0.0001
263,-2196.116115404212,-2231.7407072043115,0.9996,0.9832,0.0001
264,-2197.292679028133,-2248.1721067790745,0.99962,0.9832,0.0001
265,-2197.2804894800993,-2248.2098929489716,0.99972,0.9817,0.0001
266,-2198.984208909447,-2246.3050645272942,0.99974,0.9834,0.0001
267,-2198.5580018182545,-2253.1886805280856,0.9995,0.9825,0.0001
268,-2196.966451893682,-2243.2076585986947,0.99972,0.9838,0.0001
269,-2200.094050336677,-2249.1523097557356,0.99978,0.984,0.0001
270,-2199.1261195502316,-2241.416089794304,0.99964,0.9828,0.0001
271,-2198.436502520081,-2247.5286757070808,0.9997,0.9817,0.0001
272,-2200.09101574988,-2238.7471290298654,0.99968,0.9833,0.0001
273,-2201.782948369565,-2244.5421281645567,0.99974,0.9817,0.0001
274,-2201.7826867457243,-2243.3277696054192,0.99966,0.9831,0.0001
275,-2200.0976581232017,-2247.7005630686313,0.99966,0.9829,0.0001
276,-2202.3540913223305,-2245.0277176869067,0.99972,0.9828,0.0001
277,-2201.489269676111,-2235.138501903679,0.99952,0.9826,0.0001
278,-2202.8551940137468,-2249.2659309483784,0.9996,0.9839,0.0001
279,-2203.2615314298273,-2247.5354127521755,0.99966,0.9825,0.0001
280,-2203.14426026015,-2245.970786565467,0.99964,0.9834,0.0001
281,-2203.699535321092,-2249.660561090783,0.99958,0.9837,0.0001
282,-2203.474480124081,-2251.5342569471914,0.99974,0.9838,0.0001
283,-2205.3858177399698,-2255.0198341079904,0.99956,0.9837,0.0001
284,-2205.2970179877316,-2242.3515315961236,0.99976,0.9816,0.0001
285,-2204.0273162763747,-2253.5944484276106,0.99958,0.983,0.0001
286,-2207.7316966337316,-2248.0182981853245,0.99966,0.9826,0.0001
287,-2206.531524111853,-2250.879403802413,0.9997,0.9829,0.0001
288,-2205.8377295296514,-2253.1430540446995,0.99968,0.9831,0.0001
289,-2205.6702066016624,-2250.424739789359,0.99964,0.9833,0.0001
290,-2207.181143602142,-2250.1456376087817,0.99984,0.9828,0.0001
291,-2207.31797973945,-2251.2704769086236,0.99968,0.9838,0.0001
292,-2206.622205807425,-2249.0988985858385,0.99972,0.9835,0.0001
293,-2208.148461227222,-2257.3237737341774,0.99974,0.9828,0.0001
294,-2207.6332626928147,-2245.0848249604433,0.99966,0.983,0.0001
295,-2208.8083976882194,-2245.8871452234966,0.99974,0.9838,0.0001
296,-2209.1498055616607,-2255.1913289903086,0.99974,0.9842,0.0001
297,-2208.676879258412,-2252.791080523141,0.9997,0.9829,0.0001
298,-2208.7686714504075,-2255.2524537678005,0.9995,0.9832,0.0001
299,-2210.4734617267422,-2243.2380587420885,0.99984,0.9826,0.0001
300,-2208.2457753057065,-2260.9674242236947,0.9997,0.9848,0.0001
301,-2209.732775285726,-2245.928540966179,0.99952,0.9827,0.0001
302,-2208.7800439702887,-2247.1610246489317,0.99944,0.9839,0.0001
303,-2209.9875101152893,-2253.7779031101663,0.99972,0.9831,0.0001
304,-2210.908067630075,-2252.544359424446,0.99958,0.9828,0.0001
305,-2211.4263026244803,-2243.7829837074764,0.99968,0.9807,0.0001
306,-2212.3009922973947,-2257.9892176374606,0.9998,0.9842,0.0001
307,-2212.2518351132912,-2245.707105419304,0.99978,0.9828,0.0001
308,-2213.3046594019743,-2250.058528851859,0.99984,0.9838,0.0001
309,-2213.7685559363013,-2231.1133523289163,0.99966,0.9832,0.0001
310,-2212.6306146099746,-2253.127271434929,0.99968,0.9828,0.0001
311,-2214.4057211327126,-2251.9333743324764,0.99972,0.9813,0.0001
312,-2213.820391798873,-2238.5967971222312,0.9995,0.9829,0.0001
313,-2215.3373374060902,-2256.1762633504745,0.99976,0.9839,0.0001
314,-2214.8779746443415,-2259.4291374109966,0.99974,0.9826,0.0001
315,-2214.545072979939,-2266.490308544304,0.99952,0.9835,0.0001
316,-2215.0762524226743,-2243.0340807950947,0.99964,0.984,0.0001
317,-2215.7896781589675,-2257.5095709305774,0.99978,0.983,0.0001
318,-2214.573672087296,-2247.6837946251976,0.99968,0.9829,0.0001
319,-2216.8992017663045,-2253.04775885087,0.99968,0.9846,0.0001
320,-2217.4957818619127,-2255.5238207080697,0.99992,0.9827,0.0001
321,-2216.1139793298435,-2255.1474732990505,0.99962,0.9827,0.0001
322,-2216.440070657169,-2256.9222427561313,0.9998,0.9821,0.0001
323,-2217.507931136109,-2262.7231043562106,0.9996,0.9829,0.0001
324,-2218.8649789951646,-2246.8093478045885,0.99976,0.9823,0.0001
325,-2218.5138579463714,-2263.6242923012264,0.99964,0.9821,0.0001
326,-2218.4799929567616,-2260.535851587223,0.99974,0.9826,0.0001
327,-2218.9521359494884,-2262.159751409217,0.9998,0.9831,0.0001
328,-2218.2816277623483,-2253.429350647745,0.99972,0.983,0.0001
329,-2218.591542119565,-2266.1356463854827,0.99968,0.9829,0.0001
330,-2220.0823197230657,-2266.20272943038,0.99984,0.9834,0.0001
331,-2218.9159350773257,-2266.6934273635284,0.99952,0.9829,0.0001
332,-2218.3061935541878,-2268.602520520174,0.99986,0.9828,0.0001
333,-2220.642322120764,-2253.9575411639635,0.99982,0.9841,0.0001
334,-2220.1739317754955,-2263.5020767405063,0.99972,0.9822,0.0001
335,-2220.202323269661,-2260.4986062351663,0.99964,0.9833,0.0001
336,-2220.5869415361253,-2268.7671578322784,0.99976,0.9831,0.0001
337,-2220.9394375149855,-2264.7496507861947,0.99972,0.9845,0.0001
338,-2189.8453952955165,-2265.4221036886865,0.99808,0.9843,0.0001
339,-2221.8638744305467,-2268.8407770470726,0.9997,0.9824,0.0001
340,-2221.734629131034,-2265.111148882516,0.99962,0.9838,0.0001
341,-2220.0711548163763,-2269.2653499554986,0.99966,0.9835,0.0001
342,-2221.899216127518,-2265.1430447735365,0.99944,0.9818,0.0001
343,-2223.4395961127316,-2267.631010803995,0.99976,0.9832,0.0001
344,-2223.4695607841472,-2267.3781398338606,0.99984,0.9836,0.0001
345,-2222.8067617587117,-2272.2484671677216,0.99974,0.9828,0.0001
346,-2222.6373906050194,-2266.3778091623813,0.99976,0.9859,0.0001
347,-2222.718466522139,-2264.5855388399923,0.9997,0.9835,0.0001
348,-2223.5959260360055,-2265.072349065467,0.99972,0.9838,0.0001
349,-2225.4647994175593,-2273.7009679094144,0.99982,0.9831,0.0001
350,-2224.034549332641,-2264.3093014487736,0.99962,0.9835,0.0001
351,-2224.640048053868,-2269.5846117236947,0.9997,0.9841,0.0001
352,-2224.0858578889265,-2263.5184341623813,0.9998,0.9834,0.0001
353,-2225.934061426031,-2263.68339596519,0.99974,0.9817,0.0001
354,-2225.9196827295796,-2273.698430701147,0.99968,0.9835,0.0001
355,-2224.85750866668,-2267.280978045886,0.99972,0.9846,0.0001
356,-2226.389167649057,-2269.4435417078716,0.99964,0.9834,0.0001
357,-2224.499402448649,-2257.059851537777,0.99958,0.9823,0.0001
358,-2225.1730201506552,-2273.475687920293,0.9997,0.9834,0.0001
359,-2226.443818309423,-2261.8055528085442,0.99966,0.9827,0.0001
360,-2226.7828384750637,-2275.866003881527,0.9998,0.983,0.0001
361,-2228.055152678429,-2268.4146125890034,0.9997,0.9837,0.0001
362,-2228.611254445732,-2269.3827908672865,0.99968,0.9824,0.0001
363,-2227.383520258052,-2261.4793593008308,0.99964,0.9839,0.0001
364,-2227.323417019661,-2274.061841747429,0.9998,0.9826,0.0001
365,-2229.6025365648975,-2260.450600153283,0.99976,0.9841,0.0001
366,-2227.8667179507675,-2262.224111822587,0.9998,0.9832,0.0001
367,-2228.197010557365,-2275.9393047863923,0.99962,0.9834,0.0001
368,-2229.222019361413,-2274.2345851463606,0.9998,0.9835,0.0001
369,-2230.7959639995606,-2276.8030186906644,0.9997,0.9828,0.0001
370,-2229.528432704604,-2265.1466296232197,0.9998,0.985,0.0001
371,-2229.0222611293157,-2274.3003609572784,0.99976,0.9844,0.0001
372,-2230.7806511998483,-2275.4184786639635,0.99982,0.9848,0.0001
373,-2230.003723925032,-2274.1710900415346,0.9997,0.9835,0.0001
374,-2230.7010485558862,-2279.429517528679,0.99954,0.9843,0.0001
375,-2229.6526134910487,-2262.1102341277688,0.99972,0.984,0.0001
376,-2231.3939948899056,-2270.3413982149923,0.99974,0.9842,0.0001
377,-2231.359872022858,-2271.95576419106,0.99966,0.9831,0.0001
378,-2231.937747262628,-2264.6822957871836,0.99962,0.9832,0.0001
379,-2231.2463366418237,-2276.0602594689476,0.99968,0.9825,0.0001
380,-2232.5399635100302,-2274.3775124851663,0.9995,0.9836,0.0001
381,-2231.8301418138585,-2266.3427857990505,0.9997,0.9833,0.0001
382,-2233.199611497962,-2269.2297579608385,0.99976,0.9849,0.0001
383,-2233.180341871803,-2264.7521447290346,0.99978,0.984,0.0001
384,-2229.1440432809504,-2280.8291633702534,0.9996,0.9836,0.0001
