epoch,train_loss,val_loss,train_acc,val_acc,lr
109,-1881.8393464149417,-2035.881953372231,0.9943,0.989,0.0001
110,-1887.2651360943494,-2038.4114063118077,0.99424,0.9903,0.0001
111,-1888.0085496048794,-2011.8694898388053,0.99392,0.9883,0.0001
112,-1889.4849169796994,-2024.6399482051029,0.99348,0.9901,0.0001
113,-1893.5522142493207,-2043.5061375098892,0.99424,0.9893,0.0001
114,-1898.0036390065536,-2056.7314329509495,0.99436,0.9894,0.0001
115,-1898.6337403592552,-2050.3968552215188,0.9937,0.989,0.0001
116,-1899.8757786275175,-2053.2667282683938,0.994,0.9888,0.0001
117,-1896.6911557092692,-2046.143310546875,0.99464,0.9883,0.0001
118,-1902.1304044991807,-2047.730360586432,0.99394,0.9882,0.0001
119,-1907.02676867707,-2063.899458873121,0.99422,0.9901,0.0001
120,-1906.6583545421395,-2064.575356012658,0.994,0.9888,0.0001
121,-1909.8816667249441,-2058.360668327235,0.99426,0.9877,0.0001
122,-1910.3178355029172,-2071.84774896163,0.99398,0.9885,0.0001
123,-1913.7166051840234,-2067.672698588311,0.9946,0.9891,0.0001
124,-1916.2118188414122,-2064.6757704336433,0.99472,0.9885,0.0001
125,-1920.142152596008,-2075.4671399080303,0.9945,0.9894,0.0001
126,-1922.5453249255715,-2073.9896981927413,0.99466,0.9903,0.0001
127,-1924.3992030151055,-2068.8201796133308,0.99446,0.9898,0.0001
128,-1920.5789457745564,-2067.325827296776,0.99384,0.9898,0.0001
129,-1927.681279409267,-2059.3606729628164,0.99486,0.9894,0.0001
130,-1930.2983551415641,-2074.2633072092563,0.99458,0.9888,0.0001
131,-1929.2426860838596,-2083.092737898042,0.99402,0.9894,0.0001
132,-1935.782083262568,-2078.842166176325,0.995,0.9895,0.0001
133,-1930.610989699888,-1995.1300759617286,0.99414,0.9858,0.0001
134,-1935.4659726662403,-2071.527241767207,0.9944,0.9884,0.0001
135,-1938.3485675626398,-2092.483053859276,0.99436,0.9892,0.0001
136,-1940.9598479209958,-2051.941732285898,0.99486,0.9891,0.0001
137,-1940.9903186690776,-2095.694510544403,0.99478,0.9895,0.0001
138,-1942.3900040336277,-2066.460577469838,0.99438,0.9879,0.0001
139,-1946.816815232377,-2060.0268060225476,0.99504,0.9877,0.0001
140,-1944.7554694368407,-2079.6942324095135,0.9944,0.9884,0.0001
141,-1948.793167309383,-2095.9238683000394,0.99478,0.9897,0.0001
142,-1950.5776079963234,-2094.1492595431173,0.99508,0.989,0.0001
143,-1953.0665763991567,-2100.801135099387,0.99492,0.9894,0.0001
144,-1952.7703120629196,-2096.788455238825,0.9946,0.9891,0.0001
145,-1956.3628891264386,-2089.8902773313885,0.9948,0.9888,0.0001
146,-1955.5045038013507,-2095.7555534266216,0.99546,0.989,0.0001
147,-1957.261365963675,-2088.245659550534,0.99498,0.9892,0.0001
148,-1958.627920009291,-2102.6113806615904,0.9951,0.9892,0.0001
149,-1960.4282086072371,-2092.1509082649327,0.99464,0.989,0.0001
150,-1961.046954298873,-2098.3756845208663,0.99486,0.9892,0.0001
151,-1966.3735279756434,-1959.421748294106,0.9953,0.9863,0.0001
152,-1964.1963477561542,-2080.9434999876385,0.99482,0.9877,0.0001
153,-1964.8075297714195,-2084.446298333663,0.99522,0.9892,0.0001
154,-1965.6960333704644,-2079.4027115061313,0.99444,0.9894,0.0001
155,-1969.958784879016,-2102.499939737441,0.99564,0.989,0.0001
156,-1969.8812421325526,-2113.1054393913173,0.99524,0.9902,0.0001
157,-1969.8536376953125,-2127.135796269284,0.99478,0.991,0.0001
158,-1973.8973735214195,-2113.87922919551,0.99502,0.9888,0.0001
159,-1970.5034760380036,-2121.5610969640034,0.99458,0.9893,0.0001
160,-1976.0668673698249,-2117.3857638202135,0.99528,0.9898,0.0001
161,-1975.0941986318135,-2101.7401030335245,0.99504,0.9885,0.0001
162,-1977.0267911554906,-2097.336371699466,0.9949,0.9898,0.0001
163,-1975.964688586457,-2123.96623596964,0.9949,0.9909,0.0001
164,-1906.7938535256153,-2127.5930979282043,0.99478,0.9894,0.0001
165,-1781.5654078334799,-2114.6907974436313,0.9946,0.9897,0.0001
166,-1981.1893476013026,-2121.7739644110957,0.99486,0.9888,0.0001
167,-1983.1885383781569,-2125.7815095925635,0.99526,0.9887,0.0001
168,-1986.0622717815897,-2105.5195837865904,0.9952,0.9904,0.0001
169,-1984.3117444753036,-2120.5406586852255,0.99512,0.9895,0.0001
170,-1988.268933386449,-2134.874613701543,0.9952,0.9896,0.0001
171,-1945.7946739879715,-2140.4871841623813,0.99558,0.9915,0.0001
172,-1990.7407485688739,-2129.0689341871043,0.99532,0.9907,0.0001
173,-1991.3212968675073,-2136.175495389142,0.9957,0.9904,0.0001
174,-1991.7814151539521,-2141.3391221444817,0.99564,0.9902,0.0001
175,-1992.238052094989,-2142.8078814156447,0.99516,0.9903,0.0001
176,-1992.6331593545196,-2140.026653048358,0.99524,0.9908,0.0001
177,-1994.5103275855179,-2137.8095023239716,0.9949,0.9896,0.0001
178,5066.978306138607,-2145.3207297023337,0.99382,0.9917,0.0001
179,-1999.0938211816656,-2137.5741847557356,0.99558,0.9887,0.0001
180,-1999.1250305956282,-2142.2739829534216,0.9957,0.9903,0.0001
181,-1999.4099177289802,-2144.9207840931567,0.99536,0.9908,0.0001
182,-2000.1867747587316,-2144.618426745451,0.99542,0.9903,0.0001
183,-2000.1664108705643,-2002.8793002744264,0.99544,0.985,0.0001
184,-1965.8568699048913,-2146.3755408178404,0.99536,0.9906,0.0001
185,-2002.0139806410846,-2113.528185880637,0.99492,0.9887,0.0001
186,-2001.864823207221,-2151.8012710764438,0.99538,0.9904,0.0001
187,-2005.9624388711836,-2155.409584528283,0.99544,0.9905,0.0001
188,-2009.0745818389346,-2157.9437394926817,0.99538,0.9897,0.0001
189,-2003.961727366728,-2134.0593694373024,0.9954,0.9887,0.0001
190,-2008.794899084379,-2150.571352415447,0.99552,0.9902,0.0001
191,-2009.8847759276096,-2148.13583489913,0.99568,0.989,0.0001
192,-2009.2121738131393,-2149.79548278036,0.99556,0.99,0.0001
193,-2011.3752288428109,-2126.2492243126976,0.99564,0.9895,0.0001
194,-2011.223540713415,-2162.4403184335442,0.99534,0.9899,0.0001
195,-2013.8024234235133,-2142.235195497923,0.9957,0.9888,0.0001
196,-2014.61484381244,-2149.509235623517,0.99556,0.9908,0.0001
197,-2013.814589868726,-2157.2603775217563,0.99522,0.9909,0.0001
198,-2016.3054430246964,-2135.8101992063885,0.99534,0.9886,0.0001
199,-2015.681254433244,-2137.2625701518,0.99494,0.9889,0.0001
200,-2019.4236723370564,-2159.2937506180774,0.99562,0.991,0.0001
201,-2010.215322353041,-2154.7669631378562,0.9955,0.9894,0.0001
202,-2019.1001663403133,-2162.6115135482596,0.99584,0.9897,0.0001
203,-2024.7394760405011,-2166.7127577383308,0.99638,0.9896,0.0001
204,-2023.0151211087357,-2161.864248541337,0.9956,0.9897,0.0001
205,-2025.2229359814578,-2144.479561721222,0.99588,0.9897,0.0001
206,-2025.6811217481218,-2143.32028005093,0.99598,0.9895,0.0001
207,-2025.0953790611013,-2165.2468694373024,0.99594,0.9895,0.0001
208,-2021.5214700137867,-2158.8171402170688,0.99502,0.9905,0.0001
209,-2025.53817272918,-2165.5281657931173,0.99556,0.9899,0.0001
210,-2025.581656921855,-2152.283000704608,0.99528,0.9898,0.0001
211,-2025.5653837940577,-2164.709753881527,0.99522,0.9905,0.0001
212,-2028.22055139566,-2167.2513535897942,0.99622,0.9894,0.0001
213,-2029.0830218615129,-2162.355533648141,0.99576,0.9902,0.0001
214,-2017.0430581173323,-2156.789597137065,0.99586,0.9886,0.0001
215,-2030.099043980279,-2168.677808544304,0.99596,0.9903,0.0001
216,-2033.9525349414562,-2167.1117175138447,0.9958,0.9894,0.0001
217,-2032.476661155291,-2167.1857879252375,0.99558,0.9899,0.0001
218,-2033.2906572190698,-2168.071137633505,0.99586,0.9902,0.0001
219,-2035.6982434363013,-2149.26571771163,0.99608,0.9877,0.0001
220,-2034.2366974579404,-2168.4240691752375,0.9959,0.989,0.0001
221,-1950.1598206346907,-2176.4148165545885,0.9953,0.9894,0.0001
222,-2035.844336936541,-2162.8821913320808,0.9961,0.9898,0.0001
223,-2038.7278924732257,-2180.4232718552216,0.9962,0.9905,0.0001
224,-2039.6633285171235,-2174.931856952136,0.99602,0.991,0.0001
225,-2038.6287997897018,-2150.917961024031,0.99578,0.9902,0.0001
226,-2039.0282403892263,-2152.1233713657043,0.99564,0.9879,0.0001
227,-2032.8123685636788,-2182.9529333959654,0.99552,0.9905,0.0001
228,-2041.2016748296635,-2173.1766280162183,0.99638,0.9898,0.0001
229,-2038.2556939088474,-2176.702825232397,0.99514,0.9894,0.0001
230,-2043.9396797824088,-2163.1894129499606,0.99604,0.9884,0.0001
231,-2029.4560234674711,-2181.8493775959255,0.99542,0.9903,0.0001
232,-2042.608660997942,-2148.251192889636,0.99596,0.99,0.0001
233,-2042.68166216682,-2177.2121551127375,0.996,0.9878,0.0001
234,-2046.0964096342511,-2180.5397887410995,0.99598,0.9906,0.0001
235,-2046.46810998941,-2183.3671071499207,0.99606,0.9901,0.0001
236,-2047.1688123151773,-2183.0570114715188,0.99596,0.9892,0.0001
237,-2046.404496683184,-2164.611604714695,0.99618,0.9895,0.0001
238,-2045.7967647932985,-2161.9074212569226,0.99566,0.9898,0.0001
239,-2048.1175046954922,-2173.3260668018197,0.9959,0.9894,0.0001
240,-2048.5205246713153,-2187.7484826196596,0.99572,0.9895,0.0001
241,-2048.0118870259553,-2187.2224522844144,0.9957,0.9908,0.0001
242,-2048.1589449128837,-2191.8876551374606,0.99588,0.9898,0.0001
243,-2051.0121611378077,-2188.5022281695014,0.99642,0.99,0.0001
244,-2051.3767117941775,-2202.173349114913,0.99608,0.9913,0.0001
245,-2053.83445111443,-2136.7290162678005,0.99636,0.9878,0.0001
246,-2034.6954152138946,-2182.4696956586236,0.99532,0.9895,0.0001
247,-2052.34735216692,-2200.083054168315,0.99592,0.9909,0.0001
248,-2051.412690067535,-2198.0521472013447,0.99596,0.9906,0.0001
249,-2055.8793995264546,-2192.639017998418,0.99628,0.9898,0.0001
250,-2056.341291110534,-2186.5847662430774,0.9959,0.9893,0.0001
251,-2056.8063181221028,-2186.4114912974683,0.99616,0.9895,0.0001
252,-2056.655106098146,-2178.3698699564875,0.99572,0.9903,0.0001
253,-2048.346685151005,-2178.432045465783,0.99584,0.9902,0.0001
254,-2057.8441084059305,-2202.6240234375,0.99628,0.9911,0.0001
255,-2059.3467443129593,-2183.8255723397942,0.99612,0.9906,0.0001
256,-2059.8373548893064,-2195.4526336283625,0.99582,0.9901,0.0001
257,-2054.6987476397658,-2189.310753930973,0.9963,0.9905,0.0001
258,-2060.61017829134,-2192.2989919155457,0.99642,0.9893,0.0001
259,-2057.4778999660325,-2192.5802511867087,0.99576,0.9903,0.0001
260,-2061.466076004536,-2193.5084367583067,0.996,0.9912,0.0001
261,-2060.316781514746,-2135.0690778901308,0.9959,0.9902,0.0001
262,-2060.1894103535606,-2195.4265445757514,0.99606,0.9905,0.0001
263,-2065.264760829604,-2202.6768567049053,0.99662,0.9907,0.0001
264,-2031.3464564642943,-2209.271737786788,0.99544,0.9913,0.0001
265,-2062.940352574029,-2201.530461951147,0.99586,0.9911,0.0001
266,-2067.3556701191856,-2199.6328434038764,0.99628,0.9907,0.0001
267,-2066.273883322011,-2209.0021261867087,0.99646,0.9909,0.0001
268,-2064.2016748296637,-2217.033258751978,0.9957,0.9914,0.0001
269,-2061.7932462960557,-2189.4400990160207,0.99594,0.9902,0.0001
270,-2066.0752209129237,-2205.7618485462817,0.99618,0.9896,0.0001
271,-2062.74556191681,-2205.002459948576,0.99634,0.991,0.0001
272,-2067.748536092851,-2215.5245314972312,0.99626,0.991,0.0001
273,-2068.879659589294,-2202.0565231902688,0.99614,0.9902,0.0001
274,-2070.624374662824,-2215.8942840189875,0.99614,0.9913,0.0001
275,-2049.841873676271,-2215.204673284217,0.9952,0.9912,0.0001
276,-2072.7527330013186,-2205.4692537331885,0.9962,0.9905,0.0001
277,-2071.0886455252958,-2201.60917721519,0.99568,0.9901,0.0001
278,-2072.320156399856,-2190.5425113726264,0.99626,0.9896,0.0001
279,-2072.173365756374,-2202.60781744462,0.99556,0.9898,0.0001
280,-2074.7586039277294,-2216.607458959652,0.99624,0.9908,0.0001
281,-2075.5494977946173,-2205.171451616891,0.99612,0.99,0.0001
282,-2073.4665727151933,-2220.1092699268197,0.9961,0.9908,0.0001
283,-2075.4461788557983,-2214.801288073576,0.996,0.9916,0.0001
284,-2074.4055363101425,-2220.2958922567245,0.99608,0.9899,0.0001
285,-1832.4690106872401,-2212.0142219640034,0.99514,0.9912,0.0001
286,-2077.5954970728103,-2220.6383659266216,0.99648,0.9897,0.0001
287,-2074.1363569098667,-2205.272562920293,0.99604,0.9897,0.0001
288,-2077.4533338619926,-2220.6655211629745,0.99656,0.9912,0.0001
289,-2078.706630697031,-2209.9831666584255,0.99668,0.9924,0.0001
290,-2076.129186293658,-2211.1871569669697,0.9962,0.9908,0.0001
291,-2077.2795428888267,-2225.8510062302216,0.99626,0.9903,0.0001
292,-2080.6979815002596,-2191.1400100128562,0.99662,0.989,0.0001
293,-1983.5504256538723,-2208.5506854479827,0.99496,0.9899,0.0001
294,-2080.446669946851,-2213.5103837025317,0.99636,0.9897,0.0001
295,-2080.148883634211,-2227.203668908228,0.9964,0.9903,0.0001
296,-2082.4430321890986,-2210.205952704707,0.9965,0.9905,0.0001
297,-2079.5731691326328,-2220.9165379005144,0.99616,0.9901,0.0001
298,-2078.1345673778173,-2228.0170187648337,0.99616,0.9901,0.0001
299,-2082.9346043423316,-2216.029108361353,0.99626,0.9893,0.0001
300,-2079.8859173318615,-2165.1339482174644,0.99608,0.9905,0.0001
301,-2080.5579312609893,-2211.233726018592,0.99602,0.9899,0.0001
302,-2083.9828464673915,-2219.2949558692644,0.99678,0.9904,0.0001
303,-2085.727465383232,-2227.9245080102846,0.99628,0.991,0.0001
304,-2085.911996982896,-2219.6899537678005,0.99628,0.9897,0.0001
305,-2086.759804962236,-2219.5375482100476,0.99658,0.9891,0.0001
306,-2083.873877015565,-2209.1084324317644,0.99618,0.991,0.0001
307,-2087.092102831282,-2199.0308420688293,0.99636,0.9897,0.0001
308,-2085.4533725748283,-2229.278706610957,0.9959,0.9898,0.0001
309,-2087.5173202475626,-2206.81474362144,0.99586,0.99,0.0001
310,-2089.6220212970547,-2230.9975740456885,0.99632,0.9901,0.0001
311,-2090.2794201941138,-2210.3739523585837,0.99652,0.9901,0.0001
312,-2088.60856109385,-2211.0739684285995,0.99656,0.9915,0.0001
313,-2090.968615441676,-2225.5043790793115,0.99666,0.9905,0.0001
314,-2091.1344056580683,-2193.6860969640034,0.99616,0.9904,0.0001
315,-2090.7345186121324,-2227.6451153332673,0.99628,0.9902,0.0001
316,20504.01240184423,-2230.5319144333466,0.96952,0.9897,0.0001
317,-2087.133907698609,-2228.8190485314476,0.99586,0.9911,0.0001
318,-2093.7035630170035,-2237.6026966722707,0.99648,0.9907,0.0001
319,-2089.8046584653734,-2221.9443019432356,0.99628,0.9902,0.0001
320,-2090.7356593919835,-2170.5723706981803,0.9963,0.9886,0.0001
321,-2096.1988740808824,-2204.3957643146755,0.99656,0.9893,0.0001
322,-2090.7833714009553,-2210.3093601661394,0.99606,0.99,0.0001
323,-2095.5116906519743,-2236.213227477255,0.99636,0.9899,0.0001
324,-2095.038594823969,-2236.952853045886,0.99628,0.9909,0.0001
325,-2085.463047037344,-2191.0673859028875,0.99638,0.9907,0.0001
326,-2020.596976902174,-2234.38017330894,0.9952,0.991,0.0001
327,-2092.1608187390107,-2225.480552190467,0.99608,0.989,0.0001
328,-2096.1167953764384,-2223.2652325207673,0.99654,0.9904,0.0001
329,-2093.8959489515064,-2231.7270816851264,0.9958,0.9901,0.0001
330,-2094.940673828125,-2239.187904840783,0.99616,0.9914,0.0001
331,-2095.524176165881,-2224.2737156348894,0.9963,0.9905,0.0001
332,-2097.78194464564,-2238.128108929984,0.99636,0.9915,0.0001
333,-2098.136162096887,-2240.9111111797865,0.99626,0.9908,0.0001
334,-2099.6623007537764,-2213.1520285304587,0.99656,0.9903,0.0001
335,-1434.1215470648178,-2192.8288883257514,0.99418,0.9903,0.0001
336,-2087.001466053526,-2209.8595944175236,0.99544,0.9904,0.0001
337,-1956.8801410021379,-2226.9470987440664,0.99334,0.9898,0.0001
338,-2095.5104877442654,-2231.9371353342563,0.99602,0.9907,0.0001
339,-2099.382992639566,-2226.206617138054,0.9965,0.9899,0.0001
340,-2099.371880806925,-2244.8295094936707,0.99648,0.9911,0.0001
341,-2098.590338275256,-2218.4323854084255,0.99618,0.9903,0.0001
342,-2100.232422811601,-2243.9529673902293,0.99614,0.9907,0.0001
343,-2102.723736150795,-2238.167987292326,0.99658,0.9904,0.0001
344,-2093.3205998803646,-2211.7194947834255,0.99554,0.9896,0.0001
345,-2104.8995954508673,-2243.0250321400317,0.997,0.9903,0.0001
346,-2102.070337476023,-2244.639320856408,0.99638,0.9904,0.0001
347,-2101.8733035036366,-2237.1759821251976,0.9962,0.9901,0.0001
348,-2104.481190557065,-2231.0426906151106,0.99672,0.9896,0.0001
349,-2101.8005758222107,-2235.611890575554,0.99626,0.9893,0.0001
350,-2102.25941814608,-2229.7167257960837,0.99602,0.9902,0.0001
351,-2104.875555404312,-2230.1148079015034,0.9964,0.9898,0.0001
352,-2102.010902970648,-2235.0558494857596,0.99634,0.9897,0.0001
353,-2104.715935202206,-2247.1980598546284,0.9962,0.9905,0.0001
354,-2106.502308096727,-2205.6837050039558,0.99642,0.99,0.0001
355,-2106.521482189598,-2236.8563742335837,0.99664,0.99,0.0001
356,-2111.00313605189,-2245.444054712223,0.9971,0.9907,0.0001
357,2633.4205678173953,-1910.4335829336433,0.9926,0.9836,0.0001
358,-2105.5045765440177,-2234.3370685818827,0.99582,0.9912,0.0001
359,-2109.389541352801,-2253.5671417622625,0.99632,0.9907,0.0001
360,-2108.1720804277893,-2258.7249060522154,0.99664,0.9919,0.0001
361,-2109.166958469869,-2244.2557975672466,0.9966,0.9907,0.0001
362,-2108.353247757153,-2240.7372336085837,0.99628,0.9912,0.0001
363,-2109.114038335698,-2250.520038073576,0.99684,0.9892,0.0001
364,-2109.789233897958,-2239.6642541040346,0.9966,0.9908,0.0001
365,-2110.0861020295515,-2235.425150810918,0.99636,0.9914,0.0001
366,-2108.5458934422954,-2246.7635729825947,0.99632,0.9908,0.0001
367,-2111.3178823329604,-2226.8232730913764,0.9964,0.9892,5e-05
368,-2121.255827842771,-2265.6434094392803,0.99626,0.9923,5e-05
369,-2127.2468040056547,-2269.4531219096125,0.99694,0.9919,5e-05
370,-2121.2028821472013,-2270.1529432852058,0.9966,0.9918,5e-05
371,-2086.519736053389,-2265.8396150613135,0.99578,0.9911,5e-05
372,-2129.0591238660886,-2264.5785545638846,0.99756,0.9915,5e-05
373,-2130.3463372037845,-2267.9856544204904,0.9973,0.9908,5e-05
374,-1940.5234768372363,-2272.3958508455303,0.99618,0.9921,5e-05
375,-2131.279923148777,-2270.6260970876187,0.99724,0.9916,5e-05
376,-2130.85092248941,-2271.3337247824365,0.99712,0.9914,5e-05
377,-2130.679924147818,-2250.677499505538,0.99742,0.9912,5e-05
378,-2133.1460010889546,-2274.1019055330303,0.99746,0.9915,5e-05
379,-2132.4499886359094,-2264.9056937302216,0.9971,0.991,5e-05
380,-1786.242832193594,-2276.705989789359,0.99628,0.9924,5e-05
381,-2134.0185443848904,-2270.6010031398337,0.99752,0.9908,5e-05
382,-2133.270221212636,-2265.4235901651505,0.99734,0.9911,5e-05
383,-2135.2287279211955,-2270.19229010087,0.99748,0.9915,5e-05
384,-2133.8882694488293,-2266.2782708662976,0.9975,0.9911,5e-05
