epoch,train_loss,val_loss,train_acc,val_acc,lr
46,-1533.430497971947,-1657.9858970159216,0.99222,0.9909,0.0001
47,-1538.580089988611,-1631.6963215115704,0.99224,0.9875,0.0001
48,-1544.5141585952485,-1548.9750018542327,0.99248,0.9879,0.0001
49,-1555.5514390560063,-1663.9309900983978,0.99222,0.9889,0.0001
50,-1569.411444388387,-1644.7027000716969,0.99336,0.9887,0.0001
51,-1563.64129779162,-1510.1720449713212,0.9927,0.9838,0.0001
52,-1570.7618679817376,-1654.428782016416,0.9928,0.9866,0.0001
53,-1582.7690033193135,-1640.1181207970728,0.99296,0.9897,0.0001
54,-1581.113228175951,-1593.3707167227058,0.99244,0.9857,0.0001
55,-1586.5180008441896,-1642.5850134740901,0.99236,0.988,0.0001
56,-1592.049702598006,-1618.5520884839793,0.99256,0.9887,0.0001
57,-1598.5049037299193,-1456.862313958663,0.99318,0.9852,0.0001
58,-1599.763521082261,-1640.5126474114913,0.99284,0.9863,0.0001
59,-1611.6796759485894,-1682.9561551250988,0.9935,0.9902,0.0001
60,-1609.1463766659008,-1703.5180586802808,0.99328,0.99,0.0001
61,-1614.7461767952766,-1653.1934103663964,0.9931,0.9872,0.0001
62,-1628.2025789616969,-1595.0357588755933,0.99324,0.9812,0.0001
63,-1621.8039710003397,-1727.4114495772349,0.99282,0.9889,0.0001
64,-1632.0317395300513,-1733.6148944323577,0.99344,0.9903,0.0001
65,-1638.9873043752998,-1756.751628634296,0.99348,0.9894,0.0001
66,-1648.8581193304428,-1737.372802734375,0.99354,0.9897,0.0001
67,-1651.8937610518901,-1772.3214791213409,0.99448,0.99,0.0001
68,-1658.2879139151414,-1582.496544946598,0.9939,0.9872,0.0001
69,-1654.9392851612452,-1755.9481324787382,0.99332,0.9897,0.0001
70,-1663.5386582006274,-1754.9969127027293,0.99396,0.989,0.0001
71,-1661.6413296360495,-1775.5169585022745,0.99348,0.9911,0.0001
72,-1666.8584649361612,-1680.0417542276502,0.9942,0.988,0.0001
73,-1672.8331639126438,-1791.030851339992,0.99352,0.9904,0.0001
74,-1667.365174588645,-1732.5216079905063,0.99344,0.9905,0.0001
75,-1682.5154280016184,-1769.1876313414755,0.99458,0.9886,0.0001
76,-1683.7809858785565,-1795.2879267825356,0.99402,0.9903,0.0001
77,-1692.4525102776336,-1792.3614671924447,0.9944,0.991,0.0001
78,-1696.2108578889267,-1710.5137321375594,0.9939,0.9857,0.0001
79,-1694.0955660690736,-1760.438405483584,0.9942,0.9885,0.0001
80,-1696.9452388207321,-1728.6169835344147,0.99448,0.9888,0.0001
81,-1699.9240822560341,-1642.0107761817642,0.99418,0.9819,0.0001
82,-1709.7105650450567,-1744.719473150712,0.9945,0.9873,0.0001
83,-1705.2097171090752,-1641.1306229603442,0.99374,0.9801,0.0001
84,-1711.0101471337516,-1777.5926050113726,0.9943,0.9892,0.0001
85,-1704.6143392967751,-1828.1356850153284,0.994,0.9903,0.0001
86,-1724.1899548308625,-1757.9748318829113,0.9949,0.9883,0.0001
87,-1715.5457554497682,-1765.7379150390625,0.99388,0.9897,0.0001
88,-1722.4165803953206,-1829.496483138845,0.99426,0.9899,0.0001
89,-1733.3768416694973,-1755.4303596593156,0.9948,0.9868,0.0001
90,-1741.6590067285406,-1767.6662721271757,0.99504,0.983,0.0001
91,-1736.8702167793917,-1839.5121158648142,0.9948,0.9915,0.0001
92,-1740.446828544597,-1755.0819385383702,0.99456,0.9853,0.0001
93,-1736.3570993721028,-1808.7646329855618,0.99422,0.9904,0.0001
94,-1744.2001213210317,-1780.4621628387065,0.99456,0.9903,0.0001
95,-1746.671533140685,-1847.8458035625988,0.9947,0.9899,0.0001
96,-1748.6042636568893,-1823.2967328421678,0.99456,0.9858,0.0001
97,-1743.0447929362813,-1814.5145170960245,0.99402,0.9899,0.0001
98,-1750.3263654391783,-1857.4478558890428,0.994,0.9911,0.0001
99,-1763.6035977336758,-1754.9549684162382,0.995,0.9902,0.0001
100,-1762.6625951586477,-1842.0426566208466,0.99488,0.9923,0.0001
101,-1762.8577596757113,-1815.6685682852058,0.99512,0.9888,0.0001
102,-1766.1584391484175,-1871.1055290125594,0.99448,0.9902,0.0001
103,-1768.4015654346827,-1878.3302295539952,0.99496,0.9908,0.0001
104,-1776.9843818684062,-1860.5614786268789,0.99496,0.9895,0.0001
105,-1773.298498129296,-1874.4899052487144,0.99506,0.9913,0.0001
106,-1774.587770115689,-1886.6150752200356,0.9948,0.9887,0.0001
107,-1786.2732067839875,-1894.037696548655,0.99542,0.9906,0.0001
108,-1779.5657646784086,-1855.7419788988332,0.99476,0.9902,0.0001
109,-1782.2274304168,-1897.7924696523933,0.99436,0.9901,0.0001
110,-1790.1181094274496,-1832.0689156447784,0.995,0.9892,0.0001
111,-1792.03042516684,-1886.8091469293909,0.99522,0.9903,0.0001
112,-1783.1952553673473,-1886.873924545095,0.9943,0.9913,0.0001
113,-1785.9487364005554,-1904.351769555973,0.99474,0.9904,0.0001
114,-1793.8053100273737,-1905.3475048210048,0.99502,0.9908,0.0001
115,-1792.0803675346667,-1904.1785347854034,0.99474,0.9906,0.0001
116,-1805.2113480433784,-1869.0051872156844,0.9955,0.9903,0.0001
117,-1800.784401037504,-1868.122224831883,0.99516,0.9895,0.0001
118,-1805.1895364824768,-1786.3865580498418,0.99494,0.9891,0.0001
119,-1809.3562089768823,-1916.8760012856012,0.99526,0.9916,0.0001
120,-1806.098042441756,-1925.7518758653086,0.99546,0.9912,0.0001
121,-1812.7760150255754,-1885.7939854875397,0.99526,0.9904,0.0001
122,-1821.1224093620124,-1949.0407127670094,0.99532,0.992,0.0001
123,-1816.650064063499,-1815.2619057184534,0.99494,0.9857,0.0001
124,-1820.135250472047,-1887.4354788864716,0.99514,0.9884,0.0001
125,-1824.6615339898697,-1951.1440197908425,0.9953,0.9916,0.0001
126,-1823.0338187839675,-1920.3582176498219,0.9951,0.9904,0.0001
127,-1822.496230493726,-1936.7474643369264,0.99498,0.99,0.0001
128,-1824.6142718615129,-1883.9344961431962,0.99536,0.9885,0.0001
129,-1833.3252949043917,-1951.1716540372825,0.9956,0.9913,0.0001
130,-1832.6960945617207,-1843.0813019185127,0.99518,0.9894,0.0001
131,-1835.3199737626878,-1829.427978515625,0.99526,0.9878,0.0001
132,-1841.5091758786564,-1880.9768220925632,0.99556,0.9904,0.0001
133,-1843.2253648996964,-1876.1520223496836,0.99578,0.991,0.0001
134,-1842.374383716632,-1852.036033920095,0.99516,0.989,0.0001
135,-1849.809249058404,-1924.7952000098892,0.99584,0.9905,0.0001
136,-1845.8210967471227,-1957.0678880908822,0.99534,0.9906,0.0001
137,-1845.3964597111772,-1949.7893900810918,0.99518,0.9912,0.0001
138,-1853.13134765625,-1927.8608908351464,0.99584,0.9908,0.0001
139,-1841.5094990059542,-1874.854266589201,0.99524,0.9892,0.0001
140,-1854.4208113336197,-1897.255723397943,0.99546,0.9902,0.0001
141,-1847.677185214694,-1950.3897210616099,0.99486,0.9907,0.0001
142,-1856.5468113111413,-1927.7146475103837,0.9956,0.9887,0.0001
143,-1860.9162475898138,-1940.9749400464793,0.99556,0.9902,0.0001
144,-1851.9106666974703,-1975.1285323130933,0.9951,0.9904,0.0001
145,-1858.3271184662724,-1895.2290718947784,0.99506,0.9889,0.0001
146,-1858.2453856797474,-1934.8559925707082,0.9954,0.9904,0.0001
147,-1872.1289683778573,-1728.6355150440072,0.99646,0.9863,0.0001
148,-1869.1866979574609,-1871.603379647943,0.99578,0.9905,0.0001
149,-1865.1057923455983,-1893.629314181171,0.99556,0.9904,0.0001
150,-1863.7486656559702,-1822.3933259988132,0.9952,0.9879,0.0001
151,-1871.9498359699687,-1981.0476089670688,0.99608,0.9915,0.0001
152,-1871.9395202480619,-1987.2946375593353,0.99554,0.9913,0.0001
153,-1870.186304272898,-1963.0128544674644,0.99536,0.9891,0.0001
154,-1876.2048480333879,-1971.5328091005736,0.99574,0.9905,0.0001
155,-1882.3824775090914,-1975.1091354949565,0.99584,0.9903,0.0001
156,-1875.3181330297914,-1905.569988009296,0.9954,0.989,0.0001
157,-1872.9931231642622,-1994.7012692222113,0.99538,0.9918,0.0001
158,-1882.8423884945453,-1956.4606918141812,0.99566,0.9902,0.0001
159,-1879.4504247797115,-1997.0119288963608,0.99576,0.9899,0.0001
160,-1886.9531833814538,-1943.4298466549644,0.99616,0.9892,0.0001
161,-1890.566170850983,-2004.4274423333663,0.99634,0.9913,0.0001
162,-1887.8195145160646,-1992.4052131749406,0.99574,0.9908,0.0001
163,-1881.9915287573929,-2001.1824549421478,0.99516,0.9913,0.0001
164,-1887.363066456202,-1916.3543793883505,0.99538,0.99,0.0001
165,-1891.2512853285846,-1783.6007651799841,0.99558,0.9879,0.0001
166,-1897.7996139331242,-1930.00614987144,0.9957,0.9903,0.0001
167,-1903.6744275495523,-2027.7464290570608,0.9962,0.9915,0.0001
168,-1898.792126745824,-1935.7136199564873,0.9962,0.9886,0.0001
169,-1900.6222314078484,-1985.3362465387659,0.99598,0.9913,0.0001
170,-1904.4082081202046,-2000.4735740951344,0.99656,0.9911,0.0001
171,-1898.838700160346,-1993.0100607570214,0.99562,0.9895,0.0001
172,-1897.691239222846,-2013.894216030459,0.9957,0.9908,0.0001
173,-1914.5292900065938,-2047.8748516613923,0.99668,0.9919,0.0001
174,-1905.3398912044438,-1970.1888072339793,0.99562,0.9886,0.0001
175,-1908.366128516624,-1950.4559789730024,0.9961,0.9887,0.0001
176,-1894.98197698959,-1959.7296451616892,0.99566,0.9913,0.0001
177,-1905.0408273682265,-2014.8427966154075,0.99578,0.9907,0.0001
178,-1910.51309680207,-2019.6283515254154,0.99598,0.9904,0.0001
179,-1912.293161689778,-2017.9086079657832,0.99578,0.99,0.0001
180,-1918.7803833320013,-1996.8718431690072,0.99628,0.9895,0.0001
181,-1917.2445511683784,-2008.0357835986947,0.99594,0.9915,0.0001
182,-1919.6696218505235,-2007.827744882318,0.99578,0.991,0.0001
183,-1926.2139867602102,-1966.7934415793118,0.99616,0.9918,0.0001
184,-1915.3565680072131,-2022.8496310077137,0.99604,0.9911,0.0001
185,-1916.0671374230737,-1985.5393622676029,0.9958,0.991,0.0001
186,-1916.0648486827645,-2000.2997011595135,0.99588,0.9899,0.0001
187,-1919.8449810057346,-1902.6409803945808,0.99602,0.9864,0.0001
188,-1925.0700465053549,-1922.172462173655,0.99592,0.9899,0.0001
189,-1929.0488524766224,-2051.4622200108784,0.9965,0.9909,0.0001
190,-1921.2365134158708,-1971.687663790546,0.99556,0.9914,0.0001
191,-1931.0848819508271,-1963.9352084775514,0.99616,0.9892,0.0001
192,-1918.8172641763906,-1916.0821239616298,0.99582,0.989,0.0001
193,-1935.846599452026,-2033.5319685151305,0.99678,0.991,0.0001
194,-1933.5145881828444,-1814.8927712742286,0.9965,0.9883,0.0001
195,-1935.4570206351902,-2039.3977715214596,0.99664,0.9917,0.0001
196,-1943.088363920636,-2044.4489019852651,0.99666,0.991,0.0001
197,-1930.7708293787964,-1989.2877166361748,0.99598,0.9889,0.0001
198,-1936.3522843070652,-2029.3046519605418,0.99624,0.992,0.0001
199,-1943.0646064153414,-2046.6985419551029,0.99684,0.9916,0.0001
200,-1941.9088615554067,-2062.7256971914558,0.9962,0.9913,0.0001
201,-1934.766241283368,-2019.9964197858978,0.99598,0.9911,0.0001
202,-1933.6980074128837,-2012.5292474287974,0.9959,0.9919,0.0001
203,-1945.1556115504115,-2000.4386434434336,0.99632,0.9908,0.0001
204,-1939.9249885734694,-2040.2324465981012,0.99596,0.9901,0.0001
205,-1937.3701059482896,-2017.2282730295688,0.99614,0.9893,0.0001
206,-1940.5165047804107,-2057.083244227156,0.9962,0.9915,0.0001
207,-1946.4772193694055,-2037.9618043537382,0.99652,0.9902,0.0001
208,-1949.3173737586917,-2062.5476692296284,0.99642,0.9904,0.0001
209,-1950.3907018012708,-2029.2895430552808,0.99636,0.991,0.0001
210,-1952.8200511883592,-2017.0773972137065,0.9963,0.9901,0.0001
211,-1950.0018376108935,-2044.0170728466178,0.99636,0.9924,0.0001
212,-1957.9508955777453,-2046.0151212668118,0.99664,0.9905,0.0001
213,-1955.053517997722,-1906.1381573254548,0.99652,0.988,0.0001
214,-1950.188522143742,-2046.1555129425435,0.99606,0.9927,0.0001
215,-1950.120769373901,-2037.867360561709,0.99584,0.9903,0.0001
216,-1959.550917993726,-2038.7978283845925,0.99654,0.9909,0.0001
217,-1937.8422214673913,-2022.2803344726562,0.99566,0.9913,0.0001
218,-1955.2701047619285,-1998.8180704237539,0.9959,0.9912,0.0001
219,-1960.1713364545037,-2077.349916868572,0.99608,0.9918,0.0001
220,-1957.6802828659486,-2080.228634604925,0.99622,0.9903,0.0001
221,-1963.248433066756,-2083.0452340041534,0.99644,0.9907,0.0001
222,-1960.3465891494166,-2005.4491677586036,0.9962,0.9909,0.0001
223,-1967.8125299712276,-2044.1871585121637,0.99678,0.991,0.0001
224,-1964.0517019286485,-2062.924923667425,0.99642,0.9892,0.0001
225,-1962.113363670876,-1952.6400934533228,0.99626,0.9875,0.0001
226,-1964.6686786934542,-2050.709228515625,0.9965,0.9909,0.0001
227,-1963.54978314568,-2085.9085786071005,0.9964,0.9922,0.0001
228,-1967.1483188638906,-2029.3000998195214,0.99662,0.99,0.0001
229,-1968.5207635045356,-1950.1129212198377,0.99628,0.9894,0.0001
230,-1971.2637811451007,-2031.7624666238132,0.99688,0.9897,0.0001
231,-1964.792870094709,-1978.8402084157437,0.99648,0.9901,0.0001
232,-1970.723826064478,-2062.1834392306173,0.99632,0.9894,0.0001
233,-1968.1970976612452,-2055.3356315516216,0.99646,0.991,0.0001
234,-1974.9816476182864,-1959.3701527269582,0.9968,0.9894,0.0001
235,-1966.7709342780931,-2055.563181430479,0.99564,0.9905,0.0001
236,-1976.2969764650936,-2028.656203644185,0.99672,0.9887,0.0001
237,-1976.285545563759,-2094.0280900786192,0.9965,0.9904,0.0001
238,-1977.545900622902,-2086.027938649624,0.99668,0.9915,0.0001
239,-1975.6391407998321,-2008.7941770915743,0.9963,0.9887,0.0001
240,-1980.038427796815,-2071.618344850178,0.99662,0.9903,0.0001
241,-1983.078961696771,-2053.286069459553,0.99688,0.9903,0.0001
242,-1975.637352204384,-2053.9315602749207,0.99634,0.9913,0.0001
243,-1984.4416247902013,-2074.359781385977,0.99684,0.9912,0.0001
244,-1981.7652306910365,-2079.8844256823577,0.99664,0.992,0.0001
245,-1981.5930107097188,-1980.0818890921678,0.99656,0.9897,0.0001
246,-1974.1810368296435,-2066.220919452136,0.996,0.9906,0.0001
247,-1983.7311886838636,-2074.798474275613,0.99666,0.9913,0.0001
248,-1985.7723454233935,-2106.09599362144,0.99662,0.9909,0.0001
249,-1985.6438647023856,-2008.9783054786392,0.99634,0.9912,0.0001
250,-1986.2932669012748,-2112.8920759370058,0.99678,0.9915,0.0001
251,-1988.1498570747083,-2093.282640674446,0.99662,0.9907,0.0001
252,-1987.1357896419438,-1973.5122410255142,0.9963,0.9911,0.0001
253,-1989.117023594849,-2087.9145724139635,0.9969,0.9909,0.0001
254,-1986.3551481203044,-2077.593179823477,0.99646,0.9915,0.0001
255,-1984.9646867132553,-2100.9200176770173,0.99636,0.9913,0.0001
256,-1994.3490043308425,-1963.933006576345,0.99692,0.9888,0.0001
257,-1991.40797521879,-2087.796800830696,0.99666,0.9907,0.0001
258,-1988.5316767777933,-2081.041231952136,0.99648,0.9896,0.0001
259,-1996.3323119180586,-2112.7174149525317,0.99692,0.9913,0.0001
260,-1994.4308888467071,-1958.044316159019,0.99648,0.9866,0.0001
261,-1995.0608862367128,-2015.491257293315,0.9967,0.9893,0.0001
262,-1990.6205636339114,-2071.1946975128562,0.9964,0.989,0.0001
263,-1995.4938799377599,-2092.5727693581885,0.99654,0.9911,0.0001
264,-2000.1487128606539,-2124.2890609548062,0.99676,0.9912,0.0001
265,-1999.6674533073249,-2106.229271224782,0.9967,0.9907,0.0001
266,-2004.772597681226,-1988.5319252497034,0.997,0.9901,0.0001
267,-1998.4825842191497,-2087.0475363429587,0.99646,0.9904,0.0001
268,-2000.0972332186102,-2103.9818810571596,0.9965,0.9906,0.0001
269,-1999.6590910226182,-2108.0300401132317,0.99676,0.9918,0.0001
270,-1997.8105353235894,-2005.084914581685,0.99642,0.9891,0.0001
271,-2002.9998660660765,-2088.137931727156,0.99686,0.9913,0.0001
272,-2007.9382083824528,-2004.7287041386471,0.99662,0.99,0.0001
273,-2003.9179169247523,-2032.9491863009296,0.99662,0.9892,0.0001
274,-2002.5301585477941,-2094.2067577506923,0.99642,0.9904,0.0001
275,-2008.125620654172,-2094.8565349337423,0.99666,0.9895,0.0001
276,-2007.802445901934,-2074.474555293216,0.99682,0.9905,0.0001
277,-2009.9478847181706,-2014.7200649599486,0.99692,0.9909,0.0001
278,-2010.9195806400855,-1953.4127908054786,0.99694,0.9889,0.0001
279,-2007.362664966632,-1976.6071622824368,0.99662,0.9893,0.0001
280,-2011.430074940557,-2133.1646898486947,0.99676,0.9909,0.0001
281,-2015.2470568878875,-2025.9637976537776,0.99726,0.9875,0.0001
282,-2010.8041502033047,-2060.033393183841,0.99674,0.9905,0.0001
283,-2007.9259414087476,-2116.4320068359375,0.99644,0.9908,0.0001
284,-2010.673301755315,-2081.1427357347707,0.99662,0.989,0.0001
285,-2011.8631470038763,-2076.139458378659,0.99664,0.9898,0.0001
286,-2014.1640319043718,-2103.0562203322784,0.99658,0.9903,0.0001
287,-2013.9420924662325,-2100.1097458465188,0.99692,0.9924,0.0001
288,-2018.5482764670917,-2045.3703582377373,0.99722,0.9904,0.0001
289,-2016.1827058523818,-2113.7353036614913,0.99692,0.9923,0.0001
290,-2018.9848704618566,-2128.8770242039163,0.99686,0.9895,0.0001
291,-2020.497165845788,-2136.551098014735,0.99678,0.9915,0.0001
292,-2013.0711857242047,-2069.220984350277,0.99644,0.9914,0.0001
293,-2005.8931756763507,-2045.3931343947784,0.996,0.9901,0.0001
294,-2016.7274319778014,-2082.067317914359,0.99658,0.99,0.0001
295,-2018.2534894626158,-2083.6326904296875,0.99664,0.9895,0.0001
296,-2027.827720388427,-2055.5018047863923,0.99748,0.9911,0.0001
297,-2025.148359449928,-2095.6860150687303,0.997,0.9919,0.0001
298,-2026.3984596662203,-2149.136374171776,0.9971,0.9915,0.0001
299,-2028.9605216492168,-2107.3040493349486,0.99702,0.9922,0.0001
300,-2022.5138901030011,-2118.4378615753562,0.99678,0.9909,0.0001
301,-2025.5761340987651,-2125.071803612045,0.99702,0.991,0.0001
302,-2021.2587865648977,-2156.1657034958466,0.99662,0.9917,0.0001
303,-2025.4387753381754,-2056.222361117979,0.99682,0.9899,0.0001
304,-2018.4297739794797,-2131.2514447562303,0.99618,0.9922,0.0001
305,-1863.523921410446,-2140.7991618868673,0.99588,0.9925,0.0001
306,-2029.0035562734774,-2115.6533543067644,0.99726,0.9924,0.0001
307,-2033.9959835432985,-2066.9241217118274,0.99718,0.9893,0.0001
308,-2029.1329186480978,-2050.4646668253067,0.99672,0.9902,0.0001
309,-2029.1361549162805,-2100.43400940714,0.99674,0.9915,0.0001
310,-2032.2251060856577,-2028.7486495005933,0.9971,0.9903,0.0001
311,-2028.6674926445612,-2112.3278870401505,0.99696,0.9911,0.0001
312,-2027.8119895525297,-2111.347595987441,0.99658,0.9914,0.0001
313,-2033.0301601087956,-2128.446730987935,0.99706,0.9925,0.0001
314,-1979.3453706316936,-1789.5066072488132,0.99678,0.9907,0.0001
315,-1635.2073587481018,-2126.489003628115,0.99572,0.9923,0.0001
316,-1993.8331723420517,-2106.726525415348,0.99676,0.9915,0.0001
317,-2038.3727911829644,-2140.1004005142404,0.9972,0.9905,0.0001
318,-2032.5645961127318,-2118.5091738157635,0.9969,0.9906,0.0001
319,-2038.1978828449687,43154.19367923012,0.99706,0.991,0.0001
320,-2041.3070967496203,-2156.3017052759096,0.9973,0.9916,0.0001
321,-1662.686668610634,-2123.3147219887264,0.99622,0.9893,0.0001
322,-2041.5856921105737,-2056.8410768146755,0.9973,0.9901,0.0001
323,1955.4563256773497,-2045.1447815714002,0.99228,0.9905,0.0001
324,10470.963348310623,-2152.8492848842957,0.99552,0.9912,0.0001
325,-227.76665838295236,-1672.69315154643,0.99514,0.99,0.0001
326,-2043.5062861527933,-2133.434055762955,0.99728,0.9913,0.0001
327,-2046.7991393886869,-2123.5976268913173,0.99752,0.9924,0.0001
328,459142.19548982976,-2109.538160106804,0.9957,0.9915,0.0001
329,-2039.0641593445293,-2174.2748807110365,0.9969,0.9923,0.0001
330,-2050.3648559882513,-2117.4727829558938,0.99752,0.9923,0.0001
331,-2041.1395254305867,-1747.7012862193433,0.99672,0.9912,0.0001
332,-2039.6908442894821,-2139.530849794798,0.9968,0.9923,0.0001
333,-2037.7375288473065,-2122.842340783228,0.99664,0.9911,0.0001
334,-2042.9369256295206,-1960.3326871847805,0.99694,0.9877,0.0001
335,-2044.3415670955883,-2118.4075881378562,0.99716,0.9922,0.0001
336,-2046.2172111647817,-2164.5289167573183,0.99728,0.9905,0.0001
337,-1829.210122657249,-1353.0758659266219,0.99676,0.9922,0.0001
338,-2045.0305157049233,-2015.6902705325356,0.99688,0.9886,0.0001
339,-2049.413158367967,-2112.0162307159812,0.9973,0.9917,0.0001
340,-2052.512055926311,-1975.229890074911,0.99732,0.9899,0.0001
341,-2046.507489060502,-1992.7442657857002,0.99686,0.9904,0.0001
342,-2048.9338213440096,-1989.0733287183543,0.99704,0.9909,0.0001
343,-2049.9920669906887,-2174.4955560225476,0.9972,0.9918,0.0001
344,-2052.4767123561383,-2141.680990098398,0.99724,0.9918,0.0001
345,-2049.479037623881,-2093.0900662579115,0.99712,0.9906,0.0001
346,-2054.0481331671594,-2110.4129283277293,0.9969,0.9911,0.0001
347,-2050.036602673933,-2084.3395192592957,0.99728,0.9914,0.0001
348,-2052.418724274696,-1991.7259227897548,0.99692,0.9902,0.0001
349,-2050.6394873421514,-2140.2332222854034,0.9972,0.992,0.0001
350,-2059.2109827690415,-2161.431333131428,0.99742,0.9921,0.0001
351,-2051.8639437390107,-2142.881859115407,0.99692,0.9914,0.0001
352,-2054.5105661065377,-2183.1841871044303,0.99708,0.9918,0.0001
353,-2055.723216337316,-2177.3927079212817,0.9971,0.9922,0.0001
354,-2054.9065128726425,-2136.987060546875,0.99692,0.9904,0.0001
355,-2053.9824452900216,-2140.979192419897,0.99686,0.991,0.0001
356,-2052.5637512987532,-2102.7521632713606,0.99686,0.9882,0.0001
357,-2055.437509990409,-2157.2842600375793,0.99702,0.9925,0.0001
358,-2057.4952979514665,-2173.105983299545,0.99684,0.9908,0.0001
359,-1913.0937234629755,-483.9685491248022,0.99558,0.9297,0.0001
360,-2056.52109381244,114.92719664754746,0.9969,0.9918,0.0001
361,-1028.5972566336318,1025.1240667029272,0.99596,0.9878,5e-05
362,-2087.433846632233,-627.9014877126186,0.99786,0.991,5e-05
363,-2089.870129051111,-1811.1479044081289,0.99788,0.9929,5e-05
364,-1165.809807896919,57169.423134332974,0.99628,0.993,5e-05
365,-2090.2344892653055,-314.7533917004549,0.99794,0.9922,5e-05
366,-1045.2014235084318,-1694.8310655038567,0.9965,0.993,5e-05
367,-2097.16679675012,-1610.5365716475474,0.99816,0.9927,5e-05
368,1750.5624734629755,14224.098963483979,0.99694,0.9931,5e-05
369,331.6508055391824,-2205.89948668661,0.9967,0.9937,5e-05
370,-2095.1823855348866,15235.053574960442,0.99788,0.9929,5e-05
371,-2093.770537783728,-1309.345233386076,0.99774,0.9926,5e-05
372,-2098.405557851962,-1550.1775134122825,0.99788,0.9917,5e-05
373,-2094.717436261189,-1454.1222495549841,0.99758,0.9934,5e-05
374,-2098.0599777338753,-1472.1200337470332,0.99792,0.9923,5e-05
375,-2097.5415582291002,14994.994755612144,0.99782,0.9931,5e-05
376,-2101.651832365929,-1489.3463582871836,0.99826,0.9927,5e-05
377,-2101.4512886379075,8274.848136805282,0.99816,0.992,5e-05
378,-2097.1967139670915,12733.868939749802,0.99768,0.9929,5e-05
379,-2102.648010097806,10789.030123553699,0.99826,0.9908,5e-05
380,-2099.9938868061663,10164.529248201394,0.9977,0.9933,5e-05
381,-2100.5614837880635,143.50379345085048,0.99782,0.993,5e-05
382,-2102.8021555556666,-1447.4479563266416,0.99826,0.9934,5e-05
383,-2104.807380539682,-1523.8716453841969,0.99816,0.9926,5e-05
384,-2104.8386136808663,-1787.326496365704,0.998,0.9941,5e-05
