epoch,train_loss,val_loss,train_acc,val_acc,lr
43,-258.72813070155775,-764.6413025674941,0.97964,0.9865,0.001
44,-309.60946916741176,-787.7972995420046,0.98114,0.9853,0.001
45,-302.5637159640222,-769.9630802975425,0.97986,0.984,0.001
46,-277.2900386234683,-710.5403832544255,0.98014,0.9863,0.001
47,-288.35664457433364,-819.130682836605,0.98016,0.9861,0.001
48,-302.3184701768334,-751.451693957365,0.9799,0.9842,0.001
49,-339.36981053364553,-764.5234375,0.98076,0.9837,0.001
50,-328.1390164124081,-768.7373560651948,0.98074,0.9846,0.001
51,-309.0834834789071,-737.5485515353046,0.9798,0.9852,0.001
52,-306.8416199647557,-764.8604288221915,0.98038,0.9862,0.001
53,-333.8673465367778,-687.1635286355321,0.98134,0.9863,0.001
54,-340.0522345325831,-683.6350646200059,0.98074,0.9873,0.001
55,-312.0412687218708,-782.593836144556,0.98058,0.9886,0.001
56,-345.2839076976337,-677.8150016688094,0.98096,0.9824,0.001
57,-370.4834946732387,-701.2188508238974,0.98134,0.9858,0.001
58,-295.7743150462275,-806.6094877991495,0.98016,0.9879,0.001
59,-384.3126988032895,-694.8435201524179,0.98156,0.9826,0.001
60,-366.3519591504656,-778.2705688476562,0.98088,0.9863,0.001
61,-379.2086420961658,-788.6873450943186,0.98122,0.9858,0.001
62,-366.4061164368144,-820.0514626804786,0.98112,0.9852,0.001
63,-388.3323721239329,-846.7767164013054,0.98126,0.9875,0.001
64,-351.5918386854479,-793.0678432802611,0.98046,0.987,0.001
65,-347.86939590727275,-842.9381578662727,0.98086,0.989,0.001
66,-374.03208048203413,-846.2107818217218,0.98154,0.9868,0.001
67,-385.33337261365807,-882.0044748813291,0.98028,0.9883,0.001
68,-417.83119359711554,-906.9154678537876,0.98274,0.9878,0.001
69,-370.55693356643246,-772.7061029748072,0.98198,0.9876,0.001
70,-331.10041396392273,-868.6281035218058,0.98078,0.9886,0.001
71,-436.13095813760975,-608.8263190547123,0.98184,0.9798,0.001
72,-383.8316891858035,-813.0286637318285,0.98116,0.9855,0.001
73,-399.1219626424258,-893.9499295391614,0.98148,0.9875,0.001
74,-426.91451500504826,-703.7219029680083,0.98164,0.9874,0.001
75,-402.35100395417277,-879.3630595146856,0.98126,0.9884,0.001
76,-432.2090837327416,-731.5797656095481,0.98172,0.9852,0.001
77,-426.30479214563394,-946.7653576814675,0.9811,0.9875,0.001
78,-417.4498921660206,-838.6671716231334,0.98044,0.9855,0.001
79,-422.02812365558754,-849.0169979047172,0.9818,0.9863,0.001
80,-418.8880810359555,-850.8354581036145,0.98218,0.9849,0.001
81,-428.33380589399803,-830.3658756304391,0.98248,0.9882,0.001
82,-437.22467474193525,-898.7492366742484,0.982,0.9843,0.001
83,-457.1555994136254,-856.0263096290298,0.98192,0.9861,0.001
84,-437.092179905728,-817.813517896435,0.98154,0.9843,0.001
85,-444.69185875504826,-921.578011814552,0.98158,0.985,0.001
86,-430.3704124216533,-955.6138120240803,0.98226,0.9865,0.001
87,-376.2267673911951,-846.5705500735512,0.98136,0.9876,0.001
88,-441.24030963478185,-907.883865163296,0.9818,0.9868,0.001
89,-461.26350592103455,-888.1838556603541,0.98232,0.9876,0.001
90,-425.67185783874044,-937.1037713545787,0.98158,0.9874,0.001
91,-460.90602452309844,-876.4389474603195,0.98206,0.9872,0.001
92,-451.9195574006766,-956.6650197475772,0.98166,0.9875,0.001
93,-471.23111948271844,-793.9572197636471,0.9826,0.9846,0.001
94,-439.86660657331464,-885.7444056257417,0.98106,0.9874,0.001
95,-296.6837126592846,-909.7510600029668,0.98266,0.9884,0.001
96,-457.18292892924353,-845.6029972124703,0.98164,0.9854,0.001
97,-440.3630662513206,-860.2010386020322,0.98174,0.9849,0.001
98,-479.2254539158033,-970.9655429502077,0.98222,0.9872,0.001
99,-421.4693858153985,-854.5301185318186,0.98152,0.9876,0.001
100,-465.2743314464989,-853.019341191159,0.9825,0.9844,0.001
101,-476.80432625499833,-801.8307943223398,0.98172,0.9857,0.001
102,-451.70899080437465,-838.6783624962916,0.9825,0.9876,0.001
103,-467.0724732381913,-939.7650022868869,0.98152,0.9893,0.001
104,-474.9680803791641,-888.6726792733881,0.98166,0.9865,0.001
105,-504.97161909137543,-914.8473781151108,0.98272,0.9856,0.001
106,-500.63467328200863,-984.2298244041733,0.9822,0.9868,0.001
107,-489.0716155654634,-913.2720927950702,0.9821,0.9875,0.001
108,-514.4497559491326,-928.4918004289458,0.98254,0.9883,0.001
109,-495.3963757000311,-883.6258653085443,0.98236,0.9854,0.001
110,-511.6757128586245,-893.5159178142306,0.98274,0.9875,0.001
111,-485.42562919992315,-914.2985013165052,0.98234,0.9872,0.001
112,-475.4213778356762,-877.4726531596124,0.98152,0.9827,0.001
113,-491.6083224362425,-912.8812078162084,0.9819,0.9879,0.001
114,-533.4143749539504,-873.7215722965288,0.9838,0.9848,0.001
115,-500.84659137384364,-897.4784360475178,0.98216,0.9868,0.001
116,-511.29164232805255,-946.6050136904173,0.98154,0.9871,0.001
117,-502.75877520861224,-811.1478414414804,0.9824,0.9827,0.001
118,-490.5157268163188,-905.7309400341179,0.98162,0.9861,0.001
119,-522.152036174179,-980.1497269642504,0.98236,0.9886,0.001
120,-514.5273477012848,-881.3707754400712,0.98282,0.9832,0.001
121,-500.6294751667306,-964.9872637398636,0.98248,0.9872,0.001
122,-505.78909233464,-967.5691474238529,0.98172,0.9878,0.001
123,-511.65817860752117,-1027.4058783808841,0.98278,0.988,0.001
124,-510.5541876575831,-937.2104994375494,0.98228,0.9891,0.001
125,-518.6074495437505,-982.8175388770767,0.98256,0.9877,0.0005
126,-735.5756281001488,-1150.0005979900118,0.9855,0.9888,0.0005
127,-792.3850601079214,-1126.3907996069026,0.98704,0.989,0.0005
128,-834.1328825889645,-1165.9051621835442,0.98856,0.9897,0.0005
129,-825.3189169256889,-1193.8112236698971,0.9871,0.989,0.0005
130,-827.4978593987272,-1198.3173225499406,0.98676,0.9901,0.0005
131,-850.6223026675641,-1208.690971277937,0.98776,0.9897,0.0005
132,-861.828192318187,-1221.0011503968058,0.98798,0.9907,0.0005
133,-868.1298976420137,-1214.955476012411,0.98756,0.9892,0.0005
134,-875.7078894105409,-1205.3471571523933,0.98848,0.9889,0.0005
135,-879.8828383345738,-1226.1708459009099,0.98826,0.9895,0.0005
136,-890.0093079393782,-1213.7399516045293,0.98824,0.9889,0.0005
137,-880.2986173898058,-1228.0856786800337,0.98796,0.989,0.0005
138,-898.0264214323,-1252.365352582328,0.98806,0.9901,0.0005
139,-923.2313762381864,-1251.0134764079805,0.98958,0.9898,0.0005
140,-909.6110491740429,-1228.4335790706587,0.98882,0.989,0.0005
141,-903.9251328100024,-1212.2701446919502,0.98784,0.9882,0.0005
142,-922.1966918008711,-1202.0679321289062,0.98908,0.9879,0.0005
143,-917.3914851117927,-1201.0479705424248,0.9889,0.9875,0.0005
144,-912.0980879839728,-1226.797229621984,0.98824,0.9889,0.0005
145,-923.996255469749,-1191.1954152553897,0.98894,0.9886,0.0005
146,-900.3908145055747,-1211.8142445238332,0.98726,0.9885,0.0005
147,-914.5263509530851,-1265.01256010804,0.9881,0.9895,0.0005
148,-925.8987257389157,-1272.1775968527493,0.98836,0.9894,0.0005
149,-933.5895786139057,-1275.0055147967762,0.98868,0.9902,0.0005
150,-953.4787248772428,-1265.3359799928303,0.98964,0.9892,0.0005
151,-946.988437506244,-1245.1834971753856,0.9887,0.9892,0.0005
152,-935.1182964354219,-1278.771222464646,0.98796,0.9893,0.0005
153,-950.1499785206202,-1265.338541924199,0.98862,0.9894,0.0005
154,-947.7671945088964,-1252.8178865456882,0.98878,0.9877,0.0005
155,-954.1450432584719,-1282.7689796158031,0.9887,0.9899,0.0005
156,-957.6866962403593,-1274.3918781521954,0.98912,0.9888,0.0005
157,-959.632637823939,-1269.0265526107594,0.98922,0.989,0.0005
158,-945.7936582443355,-1282.301983410799,0.98876,0.9886,0.0005
159,-956.9747913877677,-1249.037498763845,0.98874,0.9883,0.0005
160,-966.8586441391265,-1274.73172576518,0.98912,0.9889,0.0005
161,-961.3398029298124,-1226.0750995104827,0.98884,0.986,0.0005
162,-954.1912097199189,-1229.0990654667721,0.98854,0.989,0.0005
163,-965.1470827068514,-1246.2948631576344,0.98912,0.9879,0.0005
164,-964.9889408511578,-1277.7581076320214,0.98914,0.9886,0.0005
165,-962.5774458082741,-1295.3884910873219,0.98876,0.9901,0.0005
166,-969.5574278380255,-1286.3967161540743,0.98908,0.9889,0.0005
167,-974.823002417679,-1296.2077567185029,0.9894,0.9895,0.0005
168,-990.582077923943,-1286.0435520606704,0.98952,0.9889,0.0005
169,-970.3490239994605,-1315.9473382491099,0.98912,0.9905,0.0005
170,-976.3251646388218,-1317.8041945831685,0.98894,0.9896,0.0005
171,-982.1638383401934,-1289.6623782387262,0.98874,0.9901,0.0005
172,-984.3295350525995,-1321.676244035552,0.9887,0.9894,0.0005
173,-964.8675992921795,-1294.5874162504945,0.98836,0.9893,0.0005
174,-980.7519973013407,-1265.5706972532635,0.98852,0.9893,0.0005
175,-978.1106349623112,-1281.3679979541635,0.9886,0.9882,0.0005
176,-989.6997237339654,-1328.1925512386274,0.98906,0.9898,0.0005
177,-974.0668888335947,-1272.6053984436808,0.98794,0.9889,0.0005
178,-983.2102697816347,-1270.0604147609276,0.98862,0.988,0.0005
179,-991.4315164473355,-1329.011710251434,0.989,0.9894,0.0005
180,-992.9069641581582,-1307.6655868337125,0.98928,0.9895,0.0005
181,-1001.4283497217671,-1320.2282884815072,0.9895,0.9888,0.0005
182,-998.3173978761639,-1259.9870798617978,0.98942,0.987,0.0005
183,-994.7621795576247,-1313.375631211679,0.98958,0.9891,0.0005
184,-1003.6593407828485,-1283.983406936066,0.98936,0.9893,0.0005
185,-1000.5094209558823,-1330.9347402838212,0.98912,0.9892,0.0005
186,-1006.6518514101463,-1323.7267000222507,0.98926,0.9889,0.0005
187,-1006.2479849032429,-1316.6196528567543,0.98896,0.9891,0.0005
188,-1011.9748054367807,-1288.000289723843,0.9894,0.9886,0.0005
189,-1020.3381177507093,-1346.1568147683445,0.9897,0.9899,0.0005
190,-1016.5259400975063,-1330.6195616903185,0.98928,0.9906,0.0005
191,-1004.973872582321,-1310.0828795614123,0.98904,0.9904,0.0005
192,-1010.1656979612072,-1327.36585786071,0.98914,0.9898,0.0005
193,-1009.8024437945822,-1357.6630712581587,0.98908,0.9907,0.0005
194,-1012.9928108078744,-1308.5455986698971,0.98922,0.9889,0.0005
195,-1003.2242928039083,-1340.47397584553,0.98886,0.9902,0.0005
196,-1021.9716064765325,-1304.286713032783,0.9891,0.9906,0.0005
197,-1020.3728604914282,-1336.7167103441457,0.98926,0.9897,0.0005
198,-993.2639032934633,-1306.8905763263945,0.98826,0.9891,0.0005
199,-1017.3857008209619,-1311.0189657090586,0.98914,0.989,0.0005
200,-1033.858234532349,-1337.226290545886,0.9896,0.9895,0.0005
201,-1024.1157059535346,-1357.8055311758308,0.98934,0.9903,0.0005
202,-1029.2407025193315,-1346.144694267949,0.98962,0.9894,0.0005
203,-1023.0740239370205,-1326.4625429563885,0.98928,0.9881,0.0005
204,-1029.5833281299952,-1334.0008374950553,0.98954,0.9906,0.0005
205,-1035.7948146342012,-1337.8756088063687,0.98962,0.989,0.0005
206,-1018.4466780640585,-1350.3893533054786,0.98864,0.9897,0.0005
207,-1028.0903100211297,-1370.8781228367286,0.98914,0.9905,0.0005
208,-1011.5282833167659,-1341.7434120661096,0.98856,0.9893,0.0005
209,-1019.0701014526055,-1357.8310994981211,0.98892,0.9898,0.0005
210,-1021.9177652734625,-1341.4482839077334,0.989,0.9903,0.0005
211,-1027.6512168630616,-1321.5469422159315,0.98916,0.9893,0.0005
212,-1023.0783002224115,-1349.0657935806469,0.98894,0.9901,0.0005
213,-1037.9616496288563,-1350.0023123825654,0.9894,0.9897,0.0005
214,-1002.8565324944303,-1364.7600329435325,0.98892,0.9911,0.0005
215,-1031.4811694835457,-1330.8237312413469,0.98936,0.9885,0.0005
216,-1045.718851933394,-1323.6273201085344,0.98968,0.9882,0.0005
217,-1026.5248096983146,-1311.8019107866892,0.98842,0.9897,0.0005
218,-1040.1087726095448,-1360.23646332946,0.98928,0.9893,0.0005
219,-1044.7132135961976,-1352.6318962000594,0.9899,0.9897,0.0005
220,-1019.1577724447031,-1357.0240323996243,0.98882,0.9896,0.0005
221,-1031.0273606868657,-1335.5408093416238,0.98914,0.99,0.0005
222,-1036.1078423697625,-1345.1720789655853,0.98938,0.9897,0.0005
223,-1051.3271284566815,-1332.8403351216377,0.99002,0.9895,0.0005
224,-1037.8466291110533,-1358.9847860215586,0.9888,0.9902,0.0005
225,-1048.9554540141464,-1373.6450859745846,0.9898,0.9902,0.0005
226,-1051.9087366752917,-1330.1997394803204,0.98958,0.9873,0.0005
227,-1043.2327304849844,-1337.9158750123615,0.98934,0.9883,0.0005
228,-1054.1708562904612,-1337.6352330461334,0.98918,0.9894,0.0005
229,-1059.9512884818075,-1365.974997991248,0.99006,0.9882,0.0005
230,-1040.6380047029852,-1350.9762874554983,0.98854,0.989,0.0005
231,-1052.4490445422396,-1361.6793568285207,0.98956,0.989,0.0005
232,-1039.1461891896279,-1354.8477242385284,0.9889,0.9902,0.0005
233,-1044.0980830277933,-1371.6832275390625,0.98884,0.9904,0.0005
234,-1058.2455823659286,-1405.5053942716575,0.98944,0.9905,0.0005
235,-1047.1325984867028,-1385.433620790892,0.9891,0.9898,0.0005
236,-1062.4568811597117,-1385.9901934273635,0.98966,0.9895,0.0005
237,-1058.7633058201627,-1352.2376268604135,0.9895,0.989,0.0005
238,-1065.2426968547695,-1374.480994115902,0.98924,0.9887,0.0005
239,-1049.3518684562819,-1372.2839896286591,0.98902,0.9895,0.0005
240,-1078.2044571586277,-1348.6010587668118,0.99006,0.9891,0.0005
241,-1076.5882218695053,-1381.022063050089,0.9901,0.9895,0.0005
242,-1065.6757764108957,-1354.886285323131,0.98958,0.9886,0.0005
243,-1062.7817342226463,-1358.7595207117781,0.98934,0.9893,0.0005
244,-1054.8906886108086,-1382.6003271175337,0.98934,0.9892,0.0005
245,-1075.1426797461936,-1329.5357140649724,0.98986,0.9888,0.0005
246,-1060.0375935976463,-1359.3428978256031,0.98912,0.9889,0.0005
247,-1070.9934085153252,-1392.7048463459257,0.9894,0.9902,0.0005
248,-1068.5857874097117,-1361.2742464089695,0.98962,0.9901,0.0005
249,-1060.1791965650475,-1353.2016578384594,0.98944,0.9883,0.0005
250,-1052.7446708191387,-1380.2919705547863,0.98916,0.9895,0.0005
251,-1070.5168933136688,-1366.0823449243474,0.98974,0.9893,0.00025
252,-1154.617721206392,-1434.922264388845,0.99058,0.99,0.00025
253,-1176.3462408899957,-1448.313096444818,0.99124,0.9896,0.00025
254,-1188.4306615648977,-1454.3182434854627,0.99156,0.9894,0.00025
255,-1190.2519103535606,-1465.5039178389536,0.99114,0.9899,0.00025
256,-1193.2039719993807,-1473.6226234918909,0.99086,0.9905,0.00025
257,-1216.6907525025974,-1470.0595486797863,0.99228,0.9896,0.00025
258,-1214.3445175444074,-1471.2190829892702,0.99194,0.9897,0.00025
259,-1214.3804789589494,-1478.0485886199565,0.992,0.9903,0.00025
260,-1215.740779008402,-1465.7528477922272,0.99174,0.99,0.00025
261,-1225.2151212960557,-1483.1422551794897,0.99216,0.99,0.00025
262,-1221.7421544067695,-1473.748300286788,0.99194,0.9898,0.00025
263,-1228.96095904182,-1465.4733925348596,0.99196,0.9903,0.00025
264,-1223.552516459199,-1467.601940299891,0.99188,0.9903,0.00025
265,-1225.5714776314737,-1488.0152711506132,0.99226,0.9903,0.00025
266,-1224.646828263617,-1481.1304947092563,0.9919,0.9894,0.00025
267,-1228.2228763512028,-1481.978932054737,0.99162,0.989,0.00025
268,-1233.2821652151436,-1487.9895861661887,0.99212,0.9899,0.00025
269,-1237.8830905143561,-1472.8262877645373,0.99266,0.9895,0.00025
270,-1244.6046729514667,-1489.0651330102849,0.99262,0.9899,0.00025
271,-1231.7136658183144,-1482.1711812079707,0.99158,0.99,0.00025
272,-1243.657859236383,-1503.1287200541435,0.9924,0.9903,0.00025
273,-1233.5600122320072,-1498.490262188489,0.99178,0.9906,0.00025
274,-1234.065281080163,-1514.2474087099486,0.99164,0.9907,0.00025
275,-1239.544758125949,-1504.8635748368276,0.99218,0.9907,0.00025
276,-1241.8771523087835,-1497.4847860215586,0.99176,0.9898,0.00025
277,-1246.556807808254,-1492.559822951691,0.99234,0.9895,0.00025
278,-1243.7163287306685,-1506.33628053303,0.99188,0.9899,0.00025
279,-1235.3258342303889,-1486.6806037999406,0.9918,0.9896,0.00025
280,-1247.7544385514905,-1510.7874106877966,0.99188,0.9904,0.00025
281,-1239.8000265058045,-1508.177264636076,0.99202,0.9906,0.00025
282,-1250.7505763217312,-1504.0095554786392,0.99222,0.99,0.00025
283,-1239.8091218367867,-1508.906503411788,0.99116,0.9911,0.00025
284,-1254.709573653043,-1458.0868283042425,0.99198,0.9885,0.00025
285,-1240.3364136054388,-1502.7009045564675,0.99104,0.9895,0.00025
286,-1250.4384241128516,-1515.674001186709,0.9921,0.9906,0.00025
287,-1263.1104573983976,-1505.0246999233584,0.9927,0.9897,0.00025
288,-1254.4392139795796,-1516.577763424644,0.99236,0.9901,0.00025
289,-1245.8317341914262,-1521.7812020989913,0.99166,0.991,0.00025
290,-1257.1371672257133,-1505.5792684434336,0.99246,0.9908,0.00025
291,-1260.3769884036326,-1508.6837652665151,0.9922,0.9902,0.00025
292,-1271.2949699538442,-1523.7791500815863,0.99308,0.9912,0.00025
293,-1258.7931474846648,-1509.591905038568,0.9922,0.99,0.00025
294,-1262.5045348652793,-1506.4228747404075,0.99216,0.9905,0.00025
295,-1266.035526207341,-1523.2916800583466,0.9923,0.9905,0.00025
296,-1264.5490566556107,-1528.3913265179983,0.9923,0.9904,0.00025
297,-1264.40334185432,-1522.6665626236156,0.99242,0.9903,0.00025
298,-1263.5514541977202,-1538.3790020520173,0.99222,0.9912,0.00025
299,-1265.5890584101762,-1488.9993092983584,0.9923,0.9903,0.00025
300,-1272.3529190102502,-1499.5345366272745,0.99264,0.9907,0.00025
301,-1267.7934434505376,-1519.9560423259493,0.9922,0.9901,0.00025
302,-1268.415213894661,-1531.5237928945808,0.99204,0.9902,0.00025
303,-1262.1612300628897,-1528.4545280359969,0.99194,0.9914,0.00025
304,-1264.624752737372,-1515.4041006353837,0.99222,0.9907,0.00025
305,-1270.7428888579464,-1523.8157850820808,0.99244,0.9904,0.00025
306,-1270.9534309562819,-1523.9694963286195,0.99218,0.991,0.00025
307,-1271.9388209194174,-1526.5273313884493,0.99246,0.9902,0.00025
308,-1266.9955163355678,-1507.747549322587,0.99182,0.99,0.00025
309,-1278.7530442650057,-1537.9742029890228,0.99268,0.9907,0.00025
310,-1268.0547290226382,-1544.9512213212026,0.99214,0.9912,0.00025
311,-1278.1554326596467,-1526.653329583663,0.99254,0.9914,0.00025
312,-1274.4440903919738,-1516.068983633307,0.9923,0.9899,0.00025
313,-1268.2501024016944,-1527.8171247651305,0.99178,0.9902,0.00025
314,-1268.1863926255794,-1533.0595965807952,0.99188,0.9905,0.00025
315,-1285.1508434715174,-1534.748210665546,0.99268,0.9906,0.00025
316,-1267.0796065464654,-1526.9441118843947,0.99138,0.991,0.00025
317,-1271.7502088619924,-1539.732421875,0.9921,0.9906,0.00025
318,-1278.7461493216513,-1516.0427014314675,0.99208,0.9896,0.00025
319,-1280.8970151154892,-1528.0156219096123,0.9924,0.9899,0.00025
320,-1271.6348889441138,-1531.2510522769976,0.9919,0.9903,0.00025
321,-1278.8540078087535,-1545.1783138226858,0.99216,0.9904,0.00025
322,-1289.1757764108957,-1531.4387438810325,0.9925,0.9903,0.00025
323,-1285.3012582920396,-1532.5358322723002,0.99238,0.9908,0.00025
324,-1280.5345402788323,-1525.3230382219147,0.99196,0.99,0.00025
325,-1266.4936450070431,-1534.1609937450553,0.99144,0.9907,0.00025
326,-1275.6226842543658,-1542.6435531423062,0.99248,0.9909,0.00025
327,-1283.170848329354,-1552.3614038394976,0.99202,0.9906,0.00025
328,-1296.4049003581563,-1520.534351976612,0.9927,0.9906,0.00025
329,-1286.9220813643901,-1504.1895473818236,0.99222,0.9899,0.00025
330,-1286.7891085495423,-1535.321217983584,0.99184,0.9905,0.00025
331,-1288.3356658857497,-1530.57875852947,0.9921,0.99,0.00025
332,-1282.970580586387,-1546.4152847483188,0.99206,0.9902,0.00025
333,-1287.2501561001438,-1546.9704728911195,0.99196,0.9903,0.00025
334,-1286.2630526257292,-1553.3505272201344,0.99244,0.9905,0.00025
335,-1295.8845925099404,-1541.9337946251978,0.99256,0.9905,0.00025
336,-1291.8017314315757,-1526.0843150464793,0.99232,0.9895,0.00025
337,-1294.5364879403273,-1535.086904791337,0.9929,0.9907,0.00025
338,-1291.8038180221986,-1518.9652903110166,0.9924,0.9899,0.00025
339,-1298.8870835560363,-1546.0965406200553,0.99284,0.9909,0.00025
340,-1299.7204886434024,-1557.565114467959,0.99294,0.9908,0.00025
341,-1283.2314234584799,-1549.6765275786195,0.99176,0.9906,0.00025
342,-1292.8970630382332,-1537.6725579756724,0.99246,0.9897,0.00025
343,-1290.3446190095008,-1559.0306782782832,0.9922,0.9908,0.00025
344,-1292.8071579408768,-1549.1628016218353,0.99192,0.9912,0.00025
345,-1284.5032535952985,-1519.3273369511471,0.9917,0.99,0.00025
346,-1294.5607763422115,-1537.9672527071796,0.99238,0.9901,0.00025
347,-1301.3400649439038,-1540.0604804316654,0.99274,0.9904,0.00025
348,-1291.3915843914842,-1559.3298602526702,0.99224,0.9913,0.00025
349,-1309.1617422274617,-1560.7351305997825,0.993,0.9912,0.00025
350,-1300.9654876630934,-1551.5216528011274,0.99244,0.9902,0.00025
351,-1300.84312076032,-1564.9707973818236,0.99238,0.9908,0.00025
352,-1299.7166376528533,-1563.8571097458466,0.99226,0.9909,0.00025
353,-1310.3368672324568,-1571.040987811511,0.99262,0.9914,0.00025
354,-1297.2782506918359,-1553.9741040966178,0.99206,0.9904,0.00025
355,-1303.1207365928708,-1572.1933531942248,0.99252,0.9914,0.00025
356,-1299.9744632652653,-1553.2393520693236,0.99224,0.9903,0.00025
357,-1292.2742498451487,-1550.6650236105618,0.99204,0.9909,0.00025
358,-1315.2454251730837,-1558.7579268443433,0.99302,0.9905,0.00025
359,-1302.6113977456641,-1555.2259351513053,0.99228,0.9904,0.00025
360,-1296.5330311026414,-1549.3442058321796,0.99178,0.9907,0.00025
361,-1296.5389165463655,-1558.9583941109572,0.99178,0.9908,0.00025
362,-1303.6343112174811,-1554.3176037752175,0.9921,0.9905,0.00025
363,-1316.146381192805,-1576.632117162777,0.9932,0.9914,0.00025
364,-1317.4777546367986,-1569.6828366050238,0.9929,0.9912,0.00025
365,-1312.8702456579183,-1581.3282208020173,0.9924,0.9912,0.00025
366,-1310.6984337223764,-1572.5571984399724,0.9924,0.9919,0.00025
367,-1310.126765492627,-1552.8718199910998,0.9922,0.9906,0.00025
368,-1310.9272696648718,-1565.795301992682,0.99226,0.9911,0.00025
369,-1309.8131105076627,-1526.090783227848,0.99254,0.9897,0.00025
370,-1302.3524558611234,-1548.4271348397942,0.99186,0.9898,0.00025
371,-1303.9744187767244,-1560.1371560398536,0.99202,0.9905,0.00025
372,-1310.09607198964,-1563.7577970480618,0.9922,0.9904,0.00025
373,-1310.9934987412084,-1556.1486677338805,0.99226,0.9906,0.00025
374,-1300.753527551051,-1556.268635037579,0.9917,0.9897,0.00025
375,-1304.1693027818294,-1548.7914977254748,0.99182,0.989,0.000125
376,-1343.3263081504256,-1598.2201128609572,0.9929,0.9916,0.000125
377,-1361.7152795816016,-1591.512188488924,0.99348,0.9905,0.000125
378,-1359.4469462441057,-1593.3287291707873,0.99318,0.9906,0.000125
379,-1363.500118323909,-1598.6026518616495,0.993,0.9916,0.000125
380,-1362.6751637178309,-1609.8169439774526,0.99308,0.9914,0.000125
381,-1366.158978942715,-1595.567453891416,0.99338,0.9901,0.000125
382,-1366.1445679335338,-1602.0119968848892,0.99336,0.9913,0.000125
383,-1369.9412602963655,-1605.5970768023142,0.99326,0.9908,0.000125
384,-1380.2762430878856,-1587.8054183766812,0.99382,0.9906,0.000125
385,-1380.0397301403152,-1615.941143567049,0.99378,0.9914,0.000125
386,-1378.370888634411,-1606.4640696078916,0.99354,0.9904,0.000125
387,-1380.3922996423435,-1613.565936511076,0.99354,0.9909,0.000125
388,-1364.5318962545955,-1608.0228086061115,0.99282,0.9908,0.000125
389,-1380.0414060314597,-1600.7196724807159,0.99344,0.9905,0.000125
390,-1375.1766836649317,-1604.6676149006132,0.99316,0.99,0.000125
391,-1377.5085912836178,-1590.9192450801029,0.99294,0.9898,0.000125
392,-1383.320153121753,-1617.6225663197192,0.99368,0.9909,0.000125
393,-1379.547915563559,-1615.1067651676226,0.99346,0.9913,0.000125
