epoch,train_loss,val_loss,train_acc,val_acc,lr
47,-1916.0418975908128,-1946.0740580498418,0.99044,0.9828,0.0001
48,-1920.456276037504,-1996.5029049643988,0.99106,0.9831,0.0001
49,-1925.9816310716712,-2010.6129799372034,0.9913,0.9832,0.0001
50,-1932.8043880999242,-1996.7343672740308,0.99176,0.9838,0.0001
51,-1935.556277223865,-2005.5481358781647,0.9909,0.9838,0.0001
52,-1940.2711831017223,-2006.9086280533031,0.9912,0.9831,0.0001
53,-1945.072800424093,-2028.8624962915349,0.99102,0.9845,0.0001
54,-1950.5983568274457,-2010.9077565639834,0.99248,0.9833,0.0001
55,-1953.8281537224266,-2037.228055157239,0.99136,0.9851,0.0001
56,-1958.7658316765906,-2029.4033311288567,0.99164,0.9858,0.0001
57,-1964.9117519056706,-2047.6776184854627,0.99192,0.9852,0.0001
58,-1966.5057148262667,-2038.4070148709454,0.99164,0.986,0.0001
59,-1968.2185364550032,-2033.317049050633,0.9914,0.985,0.0001
60,-1973.2343194283487,-1911.5450640328322,0.9917,0.9747,0.0001
61,-1975.3808134815577,-2041.3769824836827,0.99136,0.985,0.0001
62,-1983.2388950357656,-2070.798684421974,0.99184,0.9857,0.0001
63,-1984.561466929248,-2071.872377806072,0.9919,0.9862,0.0001
64,-1989.742333921935,-2069.941471148141,0.99212,0.9853,0.0001
65,-1992.5527946296556,-2063.8221018344543,0.99198,0.9842,0.0001
66,-1996.7402883856498,-2075.7764707154865,0.99292,0.9852,0.0001
67,-1998.7642503821332,-2013.8999548803401,0.99244,0.9851,0.0001
68,-2001.8704637298194,-2064.0689233707476,0.99244,0.9844,0.0001
69,-2006.0060076701366,-2092.0050682357596,0.99234,0.9866,0.0001
70,-2010.1313173728222,-2097.5639076715784,0.99284,0.986,0.0001
71,-2012.6863876303748,-2092.264602081685,0.99246,0.986,0.0001
72,-2016.235184535346,-2093.618389660799,0.993,0.9848,0.0001
73,-2018.5967833379955,-2009.3012386273733,0.99278,0.9846,0.0001
74,-2021.1172152858255,-2112.910998380637,0.99324,0.9875,0.0001
75,-2024.1034903367768,-2115.7924217513846,0.99236,0.9885,0.0001
76,-2026.324856887388,-2108.212029952037,0.99298,0.9863,0.0001
77,-2026.159658290541,-2086.328308878066,0.9926,0.9846,0.0001
78,-2032.0457123661286,-2083.681396484375,0.99332,0.9863,0.0001
79,-2033.143070777054,-2083.388511174842,0.99314,0.9867,0.0001
80,-2035.7338049222747,-2099.022939947587,0.9934,0.9857,0.0001
81,-2037.5703215538083,-2114.2319830399524,0.99274,0.9882,0.0001
82,-2041.6922248391545,-2097.9295932431764,0.99342,0.985,0.0001
83,-2044.6934380494724,-2086.1013956190664,0.99312,0.9855,0.0001
84,-2045.125083669677,-2123.9860407189476,0.9929,0.9874,0.0001
85,-2048.5769701711356,-2125.1898286071005,0.99372,0.9886,0.0001
86,-2049.999564168398,-2141.5487323229827,0.99362,0.989,0.0001
87,-2054.3708708389945,-2122.2433324886274,0.9934,0.9864,0.0001
88,-2055.071758923933,-2127.3639333217957,0.99344,0.9868,0.0001
89,-2056.497831144601,-2127.087564589102,0.99284,0.9864,0.0001
90,-2056.6779357441856,-2123.2580690021755,0.99408,0.9868,0.0001
91,-2061.1414495209597,-2148.6165786936313,0.99416,0.9874,0.0001
92,-2064.369906764506,-2110.645969825455,0.99324,0.9858,0.0001
93,-2065.3970144910886,-2070.110453545293,0.9939,0.982,0.0001
94,-2066.908523442495,-2133.377303883999,0.99334,0.9875,0.0001
95,-2069.7416024366607,-2140.15231130093,0.99336,0.9881,0.0001
96,-2071.1928879525653,-2077.1866455078125,0.99316,0.9838,0.0001
97,-2073.6001797649255,-2148.5174792325947,0.9937,0.9867,0.0001
98,-2075.4610901659407,-2132.095758751978,0.99392,0.9873,0.0001
99,-2077.9226832865447,-2161.7131656695014,0.99396,0.9879,0.0001
100,-2080.9173000169835,-2134.6273270619067,0.9937,0.988,0.0001
101,-2082.1727641464195,-2159.284459367583,0.99412,0.9879,0.0001
102,-2082.9057598455483,-2043.6205513869659,0.99448,0.9851,0.0001
103,-2084.606969184583,-2117.844870265526,0.99394,0.986,0.0001
104,-2086.8104685127278,-2167.800048828125,0.99386,0.9868,0.0001
105,-2088.741811610854,-2168.9824249653875,0.99396,0.9884,0.0001
106,-2089.5963490673953,-2147.4919047295293,0.99458,0.9871,0.0001
107,-2093.8650676600464,-2164.65673828125,0.99362,0.9874,0.0001
108,-2094.5990074528454,-2069.522184347805,0.99384,0.9832,0.0001
109,-2095.301830242967,-2178.589281299446,0.99408,0.9886,0.0001
110,-2097.977385772159,-2159.5708316851264,0.99444,0.9862,0.0001
111,-2098.9776989090474,-2189.1225276898736,0.99378,0.9866,0.0001
112,-2100.4021033557783,-2171.0267967513846,0.99428,0.9868,0.0001
113,-2100.5207375919117,-2187.7253356160995,0.99364,0.9872,0.0001
114,-2104.2271797199687,-2175.0156126384495,0.99438,0.9871,0.0001
115,-2105.316859877018,-2184.0647405310524,0.99448,0.9872,0.0001
116,-2108.3623380929307,-2189.1374171776106,0.99436,0.9876,0.0001
117,-2108.239739225344,-2178.4846392281447,0.99396,0.9873,0.0001
118,-2098.0611640949687,-2170.395716413667,0.99418,0.9866,0.0001
119,-1272.362213525016,-2171.752541843849,0.99282,0.9882,0.0001
120,-990.1660165616008,-2187.8707383554192,0.99288,0.9863,0.0001
121,-2111.811617409787,-2201.437836852255,0.99474,0.9894,0.0001
122,-1849.226466966712,-2174.8953208440466,0.99372,0.9869,0.0001
123,-1632.1533627717392,-2183.284796219838,0.9935,0.9874,0.0001
124,-2114.463699223745,-2131.382433927512,0.99438,0.9864,0.0001
125,-2119.6550483410924,-2178.817447710641,0.9948,0.988,0.0001
126,-2120.680742112572,-2167.0754703570014,0.99478,0.9878,0.0001
127,-2122.731780303409,-2167.1830189378957,0.9946,0.9874,0.0001
128,-2123.432511039402,-2176.903311041337,0.99448,0.9886,0.0001
129,-2125.372431528233,-2191.06582525712,0.9945,0.9883,0.0001
130,-2126.477547804108,-2189.847107706191,0.99474,0.9886,0.0001
131,-2128.021553683464,-2192.275970072686,0.99448,0.9868,0.0001
132,-2130.2473597221665,-2172.641012843651,0.99482,0.9877,0.0001
133,-2131.408404181985,-2201.7001814057558,0.99424,0.9881,0.0001
134,-2132.435008641704,-2188.8304026157043,0.99482,0.987,0.0001
135,-2133.8626406150097,-2203.2464615061313,0.99508,0.9859,0.0001
136,-2135.223970301011,-2190.41943359375,0.9946,0.9869,0.0001
137,-2136.6456913862694,-2214.6515726982793,0.99522,0.9877,0.0001
138,-2137.6230378211917,-2155.233416979826,0.99502,0.9857,0.0001
139,-2133.619016681486,-2220.2089689230615,0.9943,0.9875,0.0001
140,-2139.0821249100863,-2228.140776428995,0.9948,0.9892,0.0001
141,-2141.2602698284645,-2208.4356426770173,0.99502,0.9876,0.0001
142,-2142.192681588175,-2124.510198279272,0.99464,0.9856,0.0001
143,-2142.3650838944613,-2216.572528307951,0.99518,0.9885,0.0001
144,-2142.8705767463234,-2189.7708662974683,0.99498,0.9884,0.0001
145,-2144.1129606203044,-2180.158736216871,0.99506,0.9873,0.0001
146,-2146.7956439942654,-2160.6899166831486,0.9949,0.9871,0.0001
147,-2147.333634086277,-2179.795454966871,0.99446,0.9882,0.0001
148,-2149.047534991408,-2220.8368831586236,0.99494,0.9872,0.0001
149,-2150.587850351163,-2154.9725164099586,0.99522,0.9854,0.0001
150,-2150.7553404981218,-2085.5046541238135,0.99448,0.9871,0.0001
151,-2152.315814630455,-2104.05605963212,0.9955,0.9852,0.0001
152,-2152.692565449668,-1364.4012744758702,0.99504,0.9882,0.0001
153,-2152.2154703359774,-2216.651022609276,0.9951,0.9885,0.0001
154,-2156.773471217631,-2201.63786064824,0.99476,0.9871,0.0001
155,-2157.84916417739,-1999.4027748590784,0.99482,0.9855,0.0001
156,-2160.397871168678,-2066.518526874011,0.99556,0.9856,0.0001
157,-2158.7988025245763,-2005.1411627274526,0.99464,0.9858,0.0001
158,-2161.2693985648775,-2196.3893100400514,0.99492,0.9876,0.0001
159,-2161.9359998776176,-2163.950420910799,0.99486,0.9868,0.0001
160,-2162.6693180796437,-2120.6246059755736,0.99516,0.9869,0.0001
161,-2163.924069143622,-2217.090908388548,0.99534,0.9885,0.0001
162,-2165.7715989525054,-2147.754182839695,0.9951,0.9844,0.0001
163,-2166.515036814658,-2083.2456039235562,0.99496,0.9891,0.0001
164,-2166.8962745764065,-2123.910364851167,0.99488,0.9862,0.0001
165,-2167.054430246963,-2179.33596994907,0.99506,0.9887,0.0001
166,-2169.2585717711,-2215.6315871612937,0.9949,0.9892,0.0001
167,-2171.237672771639,-2218.7525171207476,0.99552,0.9878,0.0001
168,-2172.2361888836717,-2187.4063767058938,0.9954,0.9876,0.0001
169,-2173.3753599669317,-1937.5285412752175,0.9953,0.9885,0.0001
170,-2174.5447813848705,-2055.2199088953716,0.9952,0.9874,0.0001
171,-2174.0528139860735,-2038.1210010383702,0.99522,0.9884,0.0001
172,-2175.67900378137,-2217.561937549446,0.99482,0.9878,0.0001
173,-2176.692491146,-1999.1172802116298,0.99506,0.9875,0.0001
174,-2178.0346205143064,-2119.526229665249,0.99504,0.9874,0.0001
175,-2179.707200462556,-2183.5439854875394,0.99574,0.9882,0.0001
176,-2033.1253053318815,-1550.6808587569224,0.9944,0.9524,0.0001
177,-2165.179126788283,-2222.7547252027293,0.99526,0.987,0.0001
178,-2181.7953751898176,-2240.935814193532,0.99482,0.9874,0.0001
179,-2183.886021918958,-2139.2002725721914,0.99552,0.9873,0.0001
180,-2184.701466904272,-2243.526620599288,0.99544,0.9883,0.0001
181,-2182.226132912404,-2113.054613330696,0.99556,0.9879,0.0001
182,-2185.121320407409,-2205.581196845332,0.99526,0.9875,0.0001
183,-2187.079240179428,-2211.9393565503856,0.99516,0.9871,0.0001
184,-2186.7456204543637,-2200.3287245352058,0.99514,0.9875,0.0001
185,-2187.367955824908,-2198.0514889487736,0.9953,0.9881,0.0001
186,-2187.5618974534445,-2250.5589429638053,0.99514,0.9886,0.0001
187,-2189.5629604954242,-2175.255182580103,0.99534,0.9875,0.0001
188,-2191.4679192350345,-2218.475806900218,0.99514,0.9872,0.0001
189,-2192.069698714234,-2181.691018406349,0.99582,0.9886,0.0001
190,-2191.9960525395622,-2206.2578712173654,0.99552,0.987,0.0001
191,-2194.051407523777,-2200.5942506428005,0.99556,0.9881,0.0001
192,-2194.5291826096945,-2261.5204305528086,0.9958,0.9889,0.0001
193,-2193.7278337795715,-2142.3043583737144,0.99558,0.9867,0.0001
194,-2196.5391892533166,-2184.5304279568827,0.99548,0.9867,0.0001
195,-2197.185273387548,-2229.225593663469,0.99506,0.9877,0.0001
196,-2195.9694490164443,-2233.4034439280063,0.99546,0.9876,0.0001
197,-2197.0313155620606,-2237.450339015526,0.99518,0.9879,0.0001
198,-2199.488370539282,-2253.4600969145567,0.99564,0.9889,0.0001
199,-2194.680980945792,-2208.1721129598495,0.99556,0.9888,0.0001
200,-2181.7496837411086,-2216.148133096816,0.99578,0.9871,0.0001
201,-2199.0282915900734,-2205.791792084899,0.99572,0.9885,0.0001
202,-2196.9333174527455,-2175.6172639870947,0.99568,0.9877,0.0001
203,-2200.883731305447,-2142.011769741396,0.99568,0.9836,0.0001
204,-2202.935215630495,-2221.6445513375197,0.99562,0.9889,0.0001
205,-2197.537460912524,-2150.2945417573183,0.99548,0.9867,0.0001
206,-2203.5114396429426,-2117.747421071499,0.99578,0.9879,0.0001
207,-2203.268190974165,-2233.357500679885,0.99468,0.9892,0.0001
208,-2207.8536333245083,-2154.4471605518197,0.99604,0.9883,0.0001
209,-2207.0755662064416,-2240.2194870574563,0.99552,0.9868,0.0001
210,-2206.7960882552748,-2255.5130383455303,0.99504,0.9878,0.0001
211,-2209.4975361153292,-2091.3851619672173,0.99542,0.9882,0.0001
212,-2210.367534042319,-2271.2043070732793,0.99582,0.9876,0.0001
213,-2210.270179689998,-2269.5483552956885,0.99572,0.9895,0.0001
214,-2187.856013227302,-2270.683745178995,0.99616,0.9883,0.0001
215,-2208.9776352201884,-2263.482007763054,0.9955,0.9875,0.0001
216,-2208.613106417839,-2230.885165830202,0.99534,0.9877,0.0001
217,-2211.6594513017503,-2178.6323134023933,0.99558,0.9879,0.0001
218,-2214.8621229869327,-2251.9501644086236,0.99606,0.9877,0.0001
219,-2215.0075040461156,-2163.3371798358385,0.99604,0.9882,0.0001
220,-2215.663258272059,-2245.581626409217,0.99572,0.99,0.0001
221,-2215.213128521619,-2112.3563278777688,0.9953,0.9883,0.0001
222,-2214.9382405390825,-2120.2940071202534,0.99588,0.9872,0.0001
223,-2218.003794482297,-1473.1897590733781,0.99566,0.9891,0.0001
224,-2216.5927715642983,-2102.1851945708067,0.99534,0.9883,0.0001
225,-2219.8893268712036,-2133.4024920886077,0.996,0.9877,0.0001
226,-2219.071616872802,-2099.9450838113135,0.99598,0.9885,0.0001
227,-2218.7846398707243,-2235.427780730815,0.99544,0.9881,0.0001
228,-2219.652746488371,-2126.5502404321596,0.99618,0.9888,0.0001
229,-2220.268875004995,-2089.3834336679192,0.99586,0.9872,0.0001
230,-2221.9206686580883,-2216.5210115456885,0.9964,0.9892,0.0001
231,-2222.5401726842233,-2123.193442815467,0.99578,0.9894,0.0001
232,-2223.188463450088,-2151.3891632466375,0.99514,0.9877,0.0001
233,-2223.8043465772857,-2114.2899865259096,0.99572,0.989,0.0001
234,-2223.9921762607896,-2061.476948798457,0.99582,0.9886,0.0001
235,-2224.7048951756315,-1972.1184823724288,0.99582,0.9871,0.0001
236,-2225.5108920436383,-2021.2027696054192,0.99604,0.9879,0.0001
237,-2225.027161425032,-2101.159593799446,0.99586,0.9888,0.0001
238,-2227.4917629076085,-2034.4276293018197,0.99542,0.987,0.0001
239,-2227.0308229100065,-2067.3807975672466,0.99576,0.9885,0.0001
240,-2228.6420274036923,-2061.5176646558543,0.99552,0.9888,0.0001
241,-2230.3237560691737,-2012.2532557233978,0.99626,0.988,0.0001
242,-2229.225840692935,-2284.4545589398736,0.99554,0.9881,0.0001
243,-2227.7082613191337,-2278.323786095728,0.9957,0.9888,0.0001
244,-2229.779346827046,-2231.4964244214793,0.99558,0.989,0.0001
245,-2230.483728121004,-2050.9936121687106,0.99618,0.9881,0.0001
246,-2232.0330526444613,-2096.7004425435125,0.99584,0.9888,0.0001
247,-2233.1208183893464,-2086.6693130686313,0.99614,0.986,0.0001
248,-2232.8745285775653,-2053.927997057951,0.99612,0.9888,0.0001
249,-2233.4374025935103,-2065.7591629994067,0.996,0.9882,0.0001
250,-2234.206869530251,-2024.0242039161392,0.99558,0.9884,0.0001
251,-2235.1782189098467,-1945.9358682753164,0.99584,0.988,0.0001
252,-2235.9070504815377,-2056.351664482793,0.99644,0.9891,0.0001
253,-2233.748159267104,-1991.0577856136274,0.99636,0.9893,0.0001
254,-2235.369038223306,-2015.584373763845,0.99616,0.989,0.0001
255,-2237.0602477871244,-1979.248328100277,0.99584,0.9885,0.0001
256,-2238.0362058673672,-1866.6560831190664,0.9967,0.9867,0.0001
257,-2238.302675056945,-2030.5092618918118,0.99598,0.9896,0.0001
258,-2238.7726223450486,-1995.9557703718353,0.99598,0.9897,0.0001
259,-2239.248851727342,-1985.6039173753957,0.99598,0.9884,0.0001
260,-2239.4659670466353,-1899.1566362984572,0.9961,0.9875,0.0001
261,-2238.002518207521,-1890.4153357397151,0.99612,0.9872,0.0001
262,-785.4418461402054,-2259.112035051177,0.98948,0.9888,0.0001
263,-2237.9263038732815,-2259.376137262658,0.99634,0.9885,0.0001
264,-2237.290047804108,-2216.3378411787976,0.99626,0.9884,0.0001
265,-2236.9173031389864,-2244.796603045886,0.99618,0.9882,0.0001
266,-2237.129810069833,-2212.745849609375,0.99608,0.9878,0.0001
267,-1962.7512669087675,-2279.679208489913,0.99632,0.9889,0.0001
268,-2244.2572299342633,-2220.453529840783,0.99672,0.9876,0.0001
269,-2244.431024341632,-2257.470693853837,0.99588,0.9872,0.0001
270,-2245.222666240409,-2253.0663258999207,0.99546,0.9889,0.0001
271,-2244.695305631594,-2243.9756261125394,0.99606,0.9886,0.0001
272,-2242.5522632647658,-2304.7279840783226,0.99606,0.9902,0.0001
273,-2246.954562994525,-2296.3843020668514,0.99618,0.989,0.0001
274,-2247.772698209719,-2279.9426115011865,0.99662,0.9882,0.0001
275,-2247.8099711776695,-2280.1299817049053,0.99628,0.9901,0.0001
276,-2248.464277418678,-2297.3059576493274,0.99642,0.989,0.0001
277,-2248.388648147778,-2283.617045342168,0.99612,0.9896,0.0001
278,-2249.973381179068,-2274.600746637658,0.9963,0.9885,0.0001
279,-2249.781082660646,-2292.336960418315,0.9966,0.9891,0.0001
280,-2250.9824462266224,-2288.2753751730615,0.99638,0.988,0.0001
281,-2241.5227403567574,-2211.8934959701346,0.9965,0.9889,0.0001
282,-2251.388432105179,-2296.4784383653086,0.99646,0.9901,0.0001
283,-2251.4674649836156,-2227.98661862144,0.99586,0.9877,0.0001
284,-2252.5444417109575,-2225.843919971321,0.99594,0.9895,0.0001
285,-2252.704157134151,-2212.6206904544106,0.99586,0.9892,0.0001
286,-2253.0232570482335,-2296.797193309929,0.99658,0.9879,0.0001
287,-2253.8313069453325,-2309.4030978045885,0.99596,0.9894,0.0001
288,-2254.0901846727143,-2256.296800830696,0.9962,0.9893,0.0001
289,-2255.7684847546357,-2280.89883306962,0.99636,0.9891,0.0001
290,-2239.2973857596708,-2270.4351204015034,0.99632,0.9886,0.0001
291,-2256.6497887028454,-2271.404629091673,0.9963,0.9891,0.0001
292,-2255.998743081642,-2261.321128362342,0.99606,0.9888,0.0001
293,-2257.8358575767265,-2297.4740809187106,0.9964,0.989,0.0001
294,-2258.3598670276533,-2230.6860382466375,0.99632,0.9876,0.0001
295,-2256.752573779172,-2208.622374715684,0.9962,0.988,0.0001
296,-2257.5513338445094,-2253.904485388647,0.99638,0.9885,0.0001
297,-2258.964148167759,-2283.8223181615904,0.99662,0.9883,0.0001
298,-2259.3024777463634,-2207.629292548457,0.99618,0.9878,0.0001
299,-2261.051764680906,-2286.2679211580303,0.99646,0.989,0.0001
300,-2258.7003782618685,-2287.30947760087,0.99614,0.9891,0.0001
301,-2259.5564252068016,-2289.4151657683938,0.99614,0.9896,0.0001
302,-2260.073221582281,-2299.5145217316062,0.9961,0.9885,0.0001
303,-2258.81908617727,-2281.5309347804587,0.99628,0.9888,0.0001
304,-2262.4048157518782,-2300.8631329113923,0.99584,0.9879,0.0001
305,-2263.2943068404334,-2275.785309224189,0.99656,0.9883,0.0001
306,-2263.451330472746,-2260.715322760087,0.99686,0.9887,0.0001
307,-2264.2592529921276,-2303.1506934829904,0.99642,0.9884,0.0001
308,-2262.256371383472,-2293.4465270223495,0.996,0.99,0.0001
309,-2263.731963564978,-2298.86393486699,0.99622,0.99,0.0001
310,-2265.2299561171276,-2280.4565445139438,0.99662,0.9893,0.0001
311,-2263.841562724784,-2208.188920033129,0.99594,0.9881,0.0001
312,-2262.3145474094867,-2257.157705572587,0.9962,0.99,0.0001
313,-2264.300459059303,-2297.2761477699764,0.99664,0.9891,0.0001
314,-2266.600948714234,-2306.4273171726663,0.99672,0.9892,0.0001
315,-2267.293270335478,-2309.535897943038,0.99648,0.9893,0.0001
316,-2267.687144091672,-2215.735830572587,0.9961,0.9886,0.0001
317,-2266.840908977382,-2308.0713925904865,0.99646,0.9897,0.0001
318,-2268.652120214594,-1922.1217210986947,0.99656,0.9898,0.0001
319,-2267.433346487372,-2285.865150934533,0.99608,0.9886,0.0001
320,-2265.9686294906887,-2257.89167418661,0.99642,0.989,0.0001
321,-2264.7031883766585,-2255.1901237391216,0.99658,0.9895,0.0001
322,-2268.940241118526,-2281.9187969738923,0.99672,0.9888,0.0001
323,-2265.212160388527,-2273.961863071104,0.9968,0.9884,0.0001
324,-2268.821018697051,-2282.237785242781,0.9962,0.9899,0.0001
325,-2271.178169582201,-569.5897603095332,0.99668,0.9891,0.0001
326,-2260.4128249380597,-1781.5396125890031,0.99612,0.9895,0.0001
327,-2268.75700952086,-2284.286123541337,0.99656,0.9901,0.0001
328,-2271.877368975783,-2297.0082142503957,0.99622,0.9889,0.0001
329,-2270.9423509680705,-1153.5899055577531,0.99644,0.9885,0.0001
330,-2270.7136929797393,-1871.074580325356,0.99652,0.9904,0.0001
331,-2271.430896339514,-1636.7720205572587,0.99582,0.9889,0.0001
332,-2273.355006693574,-1474.421467068829,0.99628,0.9895,0.0001
333,-2272.6440142463234,-408.069589349288,0.99632,0.9895,0.0001
334,-2274.1103509380996,-2149.4324255834654,0.99664,0.991,0.0001
335,-2274.5660653272857,-112.69944434829905,0.99676,0.9886,0.0001
336,-2275.6543480758473,446.0041473002373,0.99652,0.9894,0.0001
337,-2157.8318701546514,-2311.6664791831486,0.99642,0.9896,0.0001
338,-2245.2209653732416,1083796.3989597755,0.9967,0.988,0.0001
339,-2273.9934999900097,-2320.4353181863135,0.99648,0.9901,0.0001
340,-2275.9590686690776,-2308.692917449565,0.99698,0.9899,0.0001
341,-2275.9866983945412,-2304.084905310522,0.99658,0.9886,0.0001
342,-2277.702496853021,-2262.3289717662183,0.99688,0.9877,0.0001
343,-2275.5957711846627,-2262.0538932703716,0.99616,0.9893,0.0001
344,-2278.4815901734337,-2191.8527986550635,0.99692,0.9878,0.0001
345,-2279.0586455752477,-2308.3286658178404,0.99642,0.989,0.0001
346,-2279.1636941036604,-2203.373742212223,0.99656,0.9887,0.0001
347,-2278.5756342661043,-2271.3627497033226,0.99688,0.9892,0.0001
348,-2104.5048211529434,-2097.55559143839,0.99648,0.9868,0.0001
349,-2276.014833884471,-2279.3592081190664,0.99634,0.9893,0.0001
350,-2269.0967596107735,-2289.6546399080303,0.9965,0.9893,0.0001
351,-2279.336313389146,-2290.8130562697784,0.99668,0.9887,0.0001
352,-2279.4858410925513,-2296.517333984375,0.99632,0.9898,0.0001
353,-2282.9396691675993,-2271.3708619709255,0.99718,0.9888,0.0001
354,-2282.0336302149935,-2000.7836975870252,0.99662,0.9896,0.0001
355,-2282.6704238930624,-2273.6875587173654,0.99678,0.989,0.0001
356,-2282.5286125319694,-2314.505473076543,0.9967,0.9895,0.0001
357,-2282.9807578474665,-2291.8420904618274,0.9967,0.9904,0.0001
358,-2281.1988797004874,-2293.955727106408,0.99644,0.9894,0.0001
359,-2284.556349654332,22507.597554267206,0.99656,0.9876,0.0001
360,-2282.1284922724185,-2262.681050360957,0.99628,0.9896,0.0001
361,-2280.734866403253,-2248.5537047567245,0.997,0.9894,0.0001
362,-2282.353713559982,-2189.504413073576,0.9965,0.9886,0.0001
363,-2283.4358902953163,-2279.4424693433543,0.99668,0.989,0.0001
364,-2283.985035615809,-2294.3001168166534,0.99614,0.9892,0.0001
365,-2286.4260029122042,-2296.885460962223,0.99654,0.9902,0.0001
366,-2284.3976438868685,-2290.4446326147154,0.99602,0.9897,0.0001
367,-2273.1097714943653,1740.6376010556764,0.99628,0.9876,0.0001
368,-2185.3088407004275,-2250.464281299446,0.99688,0.9893,0.0001
369,-2285.7904193224504,-2273.8938050089005,0.9966,0.9886,0.0001
370,-2273.1189807784526,-2287.413306900218,0.99668,0.9897,0.0001
371,-2284.982863326207,-2292.879324997528,0.99688,0.9901,0.0001
372,-2285.156294644641,-2310.515094998517,0.9967,0.9897,0.0001
373,-2283.564477788823,-2237.473586456685,0.99674,0.9873,0.0001
374,-2286.6551242057626,-2299.609946721717,0.99656,0.9895,0.0001
375,-2288.811874975024,-2276.071639821499,0.99658,0.9899,0.0001
376,-2286.0089882462835,-2302.0063352946995,0.99692,0.9884,0.0001
377,-2283.1174160306105,-2318.216861773141,0.99696,0.9904,0.0001
378,-2290.0615933703643,-2296.6644302561313,0.99688,0.9899,0.0001
379,-2290.247651005035,-2282.1622206289558,0.99636,0.9891,0.0001
380,-2290.6837342401295,-2318.692083044897,0.9967,0.9896,0.0001
381,-2290.1682753306827,-2304.0115147844144,0.99694,0.9896,0.0001
382,-2290.6212473525416,-2261.3794099831885,0.99662,0.9892,0.0001
383,-2292.150887647858,-2204.8552678748024,0.99654,0.9886,0.0001
384,-2291.87176622942,-2298.3992379104034,0.99652,0.9882,0.0001
385,-2292.461063004516,-2323.3100153283226,0.99678,0.9895,0.0001
386,-2286.3238392705503,-2298.6779259790346,0.99704,0.9887,0.0001
